riga;nome attributo;valore da imputare;valore imputato
1009;Age_in_months;117;?
246;Body_length;36;?
141;Weight;3.1;?
251;Age_in_months;111;?
338;Age_in_years;1.92;?
1009;Weight;6.0;?
941;Body_length;47;?
1;Country;France;?
854;Age_in_months;70;?
833;Country;USA;?
951;Age_in_months;101;?
170;Allowed_outdoor;False;?
535;Age_in_years;7.83;?
1004;Age_in_years;9.58;?
828;Weight;6.75;?
768;Country;USA;?
577;Fur_colour_dominant;black;?
958;Age_in_months;103;?
910;Neutered_or_spayed;False;?
827;Age_in_years;5.08;?
1045;Weight;0.8;?
284;Age_in_years;0.5;?
195;Breed;Angora;Angora
613;Age_in_years;0.33;?
592;Body_length;48;?
45;Country;France;?
60;Breed;Angora;Angora
892;Age_in_years;6.92;?
833;Body_length;50;?
154;Age_in_months;69;?
458;Breed;Maine coon;Angora
488;Weight;8.4;?
884;Age_in_months;78;?
234;Fur_colour_dominant;white;?
232;Weight;4.8;?
896;Country;USA;?
1047;Fur_pattern;solid;?
480;Age_in_years;6.33;?
479;Age_in_years;6.25;?
768;Age_in_months;42;?
68;Age_in_months;32;?
37;Allowed_outdoor;True;?
353;Breed;Maine coon;Angora
633;Age_in_years;0.58;?
652;Weight;3.9;?
984;Neutered_or_spayed;False;?
357;Weight;6.9;?
659;Fur_colour_dominant;brown/chocolate;?
389;Age_in_months;43;?
122;Allowed_outdoor;False;?
769;Breed;Ragdoll;Angora
10;Body_length;25;?
869;Allowed_outdoor;False;?
751;Age_in_months;39;?
812;Country;USA;?
281;Country;USA;?
644;Fur_colour_dominant;brown/chocolate;?
950;Age_in_years;8.25;?
143;Breed;Angora;Angora
914;Age_in_years;7.58;?
65;Fur_colour_dominant;red/cream;?
467;Weight;7.0;?
442;Country;Canada;?
238;Country;USA;?
326;Age_in_months;19;?
809;Weight;4.23;?
205;Body_length;40;?
482;Age_in_months;76;?
492;Country;USA;?
272;Weight;5.2;?
343;Age_in_months;25;?
490;Fur_colour_dominant;red/cream;?
988;Fur_pattern;colorpoint;?
555;Fur_colour_dominant;brown/chocolate;?
909;Age_in_years;7.5;?
104;Age_in_years;4.17;4.33
555;Breed;Maine coon;Angora
297;Weight;3.4;?
573;Age_in_months;108;?
769;Fur_colour_dominant;seal;?
932;Age_in_months;95;?
1069;Weight;0.7;?
359;Breed;Maine coon;Angora
108;Age_in_months;52;?
126;Fur_pattern;solid;?
896;Neutered_or_spayed;True;?
83;Fur_pattern;solid;?
17;Breed;Angora;Angora
111;Allowed_outdoor;False;?
134;Body_length;38;?
160;Age_in_months;71;?
698;Country;USA;?
450;Country;Canada;?
870;Neutered_or_spayed;True;?
648;Breed;Ragdoll;Angora
611;Neutered_or_spayed;False;?
649;Age_in_months;12;?
930;Age_in_months;94;?
604;Allowed_outdoor;False;?
734;Fur_colour_dominant;seal;?
20;Body_length;35;?
680;Allowed_outdoor;False;?
9;Age_in_months;7;?
981;Fur_colour_dominant;red/cream;?
223;Body_length;33;?
139;Allowed_outdoor;False;?
809;Fur_pattern;colorpoint;?
604;Breed;Maine coon;Angora
693;Neutered_or_spayed;True;?
410;Allowed_outdoor;False;?
176;Weight;4.2;?
439;Weight;8.8;?
420;Breed;Maine coon;Angora
748;Country;USA;?
616;Weight;3.2;?
579;Breed;Maine coon;Angora
1066;Breed;Maine coon;Angora
648;Body_length;21;?
995;Age_in_years;9.42;?
963;Body_length;50;?
112;Age_in_months;55;?
341;Age_in_years;2.0;?
558;Allowed_outdoor;False;?
788;Allowed_outdoor;False;?
861;Age_in_years;6.0;?
688;Allowed_outdoor;False;?
309;Fur_pattern;solid;?
951;Fur_colour_dominant;seal;?
1041;Age_in_months;2;?
767;Neutered_or_spayed;False;?
569;Fur_colour_dominant;brown/chocolate;?
728;Age_in_months;34;?
268;Fur_colour_dominant;black;?
514;Neutered_or_spayed;True;?
409;Neutered_or_spayed;True;?
1063;Allowed_outdoor;False;?
872;Allowed_outdoor;False;?
310;Weight;3.8;?
791;Breed;Ragdoll;Angora
742;Fur_colour_dominant;seal;?
956;Allowed_outdoor;False;?
387;Body_length;67;?
32;Fur_colour_dominant;white;?
953;Allowed_outdoor;False;?
1010;Country;USA;?
88;Weight;4.6;?
483;Breed;Maine coon;Angora
276;Age_in_years;5.08;?
1070;Allowed_outdoor;False;?
125;Breed;Angora;Angora
765;Fur_pattern;colorpoint;?
18;Age_in_years;0.92;0.75
10;Country;France;?
1035;Breed;Ragdoll;Angora
371;Fur_pattern;tabby;?
1042;Allowed_outdoor;False;?
171;Fur_pattern;solid;?
173;Age_in_years;6.5;6.33
186;Age_in_months;83;?
316;Age_in_years;1.33;?
276;Fur_pattern;solid;?
732;Age_in_years;3.0;?
774;Neutered_or_spayed;True;?
908;Neutered_or_spayed;False;?
759;Body_length;53;?
358;Allowed_outdoor;False;?
900;Allowed_outdoor;False;?
983;Fur_pattern;colorpoint;?
1041;Fur_pattern;bicolor;?
613;Weight;3.2;?
1026;Weight;0.9;?
865;Weight;6.06;?
220;Breed;Angora;Angora
592;Fur_colour_dominant;black;?
345;Age_in_years;2.17;?
511;Fur_colour_dominant;red/cream;?
832;Fur_colour_dominant;seal;?
133;Body_length;34;?
381;Weight;9.8;?
493;Weight;9.7;?
297;Age_in_years;0.75;?
845;Fur_pattern;colorpoint;?
452;Fur_pattern;solid;?
934;Fur_colour_dominant;brown/chocolate;?
397;Country;USA;?
409;Body_length;48;?
632;Fur_colour_dominant;lilac;?
527;Age_in_years;7.5;?
836;Neutered_or_spayed;False;?
1051;Fur_colour_dominant;white;?
368;Country;UK;?
747;Breed;Ragdoll;Angora
39;Fur_colour_dominant;white;?
543;Age_in_months;100;?
461;Age_in_years;5.75;?
703;Fur_pattern;bicolor;?
959;Age_in_years;8.58;?
289;Breed;Maine coon;Angora
168;Allowed_outdoor;False;?
956;Body_length;50;?
526;Neutered_or_spayed;False;?
106;Age_in_years;4.33;4.33
177;Age_in_years;6.58;6.42
905;Age_in_months;88;?
825;Country;USA;?
73;Allowed_outdoor;False;?
774;Age_in_years;3.58;?
634;Neutered_or_spayed;False;?
322;Country;UK;?
209;Age_in_years;7.75;7.58
546;Fur_colour_dominant;red/cream;?
130;Country;USA;?
1048;Country;UK;?
432;Age_in_months;60;?
620;Weight;4.0;?
73;Neutered_or_spayed;False;?
206;Fur_colour_dominant;white;?
652;Neutered_or_spayed;False;?
255;Weight;2.5;?
982;Age_in_months;110;?
584;Fur_colour_dominant;black;?
203;Body_length;40;?
761;Age_in_years;3.33;?
554;Weight;11.6;?
561;Neutered_or_spayed;True;?
157;Age_in_months;71;?
429;Fur_pattern;solid;?
323;Fur_pattern;tabby;?
969;Country;USA;?
856;Body_length;45;?
918;Allowed_outdoor;True;?
17;Country;France;?
710;Country;USA;?
823;Breed;Ragdoll;Angora
50;Fur_colour_dominant;white;?
948;Breed;Ragdoll;Angora
451;Neutered_or_spayed;True;?
507;Fur_pattern;solid;?
658;Allowed_outdoor;False;?
25;Breed;Angora;Angora
308;Age_in_months;62;?
32;Country;France;?
50;Breed;Angora;Angora
992;Weight;7.34;?
952;Age_in_months;101;?
605;Neutered_or_spayed;True;?
242;Age_in_years;8.92;9.0
640;Neutered_or_spayed;True;?
450;Allowed_outdoor;False;?
168;Age_in_years;6.25;6.08
408;Fur_colour_dominant;white;?
539;Fur_colour_dominant;black;?
962;Body_length;43;?
585;Fur_colour_dominant;black;?
180;Neutered_or_spayed;False;?
204;Neutered_or_spayed;False;?
785;Allowed_outdoor;False;?
700;Weight;7.39;?
735;Fur_pattern;colorpoint;?
802;Fur_colour_dominant;seal;?
304;Country;UK;?
903;Breed;Ragdoll;Angora
1009;Allowed_outdoor;False;?
93;Neutered_or_spayed;False;?
122;Weight;3.7;?
760;Country;USA;?
889;Weight;7.92;?
142;Weight;3.4;?
698;Neutered_or_spayed;True;?
470;Body_length;72;?
966;Age_in_years;8.75;?
86;Country;USA;?
861;Body_length;38;?
167;Allowed_outdoor;False;?
162;Allowed_outdoor;False;?
567;Breed;Maine coon;Angora
499;Country;Germany;?
441;Weight;3.76;?
458;Neutered_or_spayed;False;?
906;Country;USA;?
165;Breed;Angora;Angora
805;Weight;8.46;?
615;Neutered_or_spayed;False;?
846;Country;Germany;?
533;Fur_colour_dominant;black;?
1023;Neutered_or_spayed;False;?
321;Breed;Maine coon;Angora
612;Fur_colour_dominant;seal;?
181;Fur_colour_dominant;white;?
310;Age_in_years;1.08;?
369;Fur_colour_dominant;red/cream;?
224;Fur_colour_dominant;black;?
257;Breed;Angora;Angora
599;Breed;Maine coon;Angora
456;Neutered_or_spayed;False;?
19;Breed;Angora;Angora
697;Allowed_outdoor;False;?
275;Country;UK;?
565;Neutered_or_spayed;False;?
286;Age_in_years;0.5;?
600;Age_in_months;78;?
534;Country;USA;?
461;Fur_pattern;solid;?
54;Country;France;?
931;Country;USA;?
231;Weight;4.0;?
379;Allowed_outdoor;False;?
949;Age_in_years;8.25;?
661;Country;Canada;?
56;Fur_pattern;solid;?
616;Fur_pattern;bicolor;?
841;Allowed_outdoor;False;?
753;Age_in_months;39;?
53;Fur_colour_dominant;red/cream;?
761;Breed;Ragdoll;Angora
768;Body_length;51;?
351;Fur_pattern;tabby;?
1001;Fur_pattern;colorpoint;?
491;Body_length;51;?
518;Fur_pattern;solid;?
307;Age_in_years;1.0;?
602;Fur_pattern;tabby;?
502;Fur_pattern;solid;?
692;Body_length;27;?
412;Body_length;79;?
442;Fur_pattern;solid;?
968;Body_length;41;?
527;Fur_pattern;solid;?
998;Neutered_or_spayed;False;?
396;Body_length;67;?
294;Neutered_or_spayed;False;?
450;Breed;Maine coon;Angora
239;Fur_pattern;solid;?
727;Weight;5.67;?
739;Body_length;39;?
764;Neutered_or_spayed;False;?
51;Weight;4.1;?
154;Country;USA;?
916;Allowed_outdoor;False;?
311;Breed;Maine coon;Angora
106;Country;USA;?
491;Age_in_years;6.75;?
815;Age_in_months;57;?
312;Body_length;60;?
816;Country;USA;?
219;Age_in_years;8.0;7.83
977;Age_in_months;109;?
474;Allowed_outdoor;False;?
375;Fur_colour_dominant;brown/chocolate;?
