riga;nome attributo;valore da imputare;valore imputato
3430;Actor;Collette Wolfe;?
2746;Rating;5.5;?
1576;Actor;Allison Janney;Allison Janney
1742;Year;2006;?
1424;ActorID;nm0000124;nm0000124
1922;ActorID;nm0852599;?
277;Actor;Xander Berkeley;Xander Berkeley
689;Rating;6.5;?
21;FilmID;tt0080408;?
2641;ActorID;nm0390903;nm0390903
836;Year;1945;?
2673;FilmID;tt1270798;?
3346;Film;Allure;?
1630;Film;Journey to the Center of the Earth;?
1381;Year;2007;?
2051;Film;Lee Daniels' The Butler;Lee Daniels' The Butler
253;Rating;5.5;?
2991;FilmID;tt5884784;?
1135;FilmID;tt3521164;?
2946;Votes;3351;?
2430;Rating;5.5;5.5
3625;Year;2015;?
1434;Votes;371;?
2392;Rating;5.2;5.1
3909;Actor;Greg Kinnear;?
1203;Actor;Gage Golightly;?
1456;Rating;7.1;?
2248;FilmID;tt4022758;?
1972;Year;2005;?
1860;Actor;Anthony Edwards;?
2697;Actor;Shelley Winters;Shelley Winters
3557;Film;Red Skies of Montana;?
3334;Year;2013;?
2084;Year;1994;?
3711;ActorID;nm3154303;?
611;Year;1999;?
1894;Votes;519;?
2742;Actor;Cameron Diaz;Cameron Diaz
3397;Votes;236562;?
740;FilmID;tt0286179;?
1895;Actor;Henry Ian Cusick;Henry Ian Cusick
3468;Votes;21313;21313
465;Film;Dead Girl;?
3655;Film;How the Grinch Stole Christmas;?
2069;Film;I'm Losing You;?
1744;Rating;7.3;?
216;FilmID;tt0060099;?
1604;ActorID;nm0001367;nm0001367
2602;Year;2014;?
1105;Film;The Mountain Road;?
380;ActorID;nm0293466;nm0293466
889;Rating;5.3;?
1346;FilmID;tt0077807;?
3693;Rating;5.7;?
187;FilmID;tt0108308;?
2915;ActorID;nm0000885;?
2672;Year;2000;?
3543;Film;The Prize;?
2753;Film;The Junior Defenders;?
1979;Rating;2.2;?
485;Votes;189214;?
2313;ActorID;nm0002006;?
376;ActorID;nm0005351;nm0005351
153;Film;Hold the Dark;?
2095;FilmID;tt1403865;?
3741;Actor;Patricia Neal;Patricia Neal
3763;Year;2013;?
3560;FilmID;tt0123034;?
73;Year;2016;?
410;Rating;6.7;?
2119;Year;2017;?
3575;Actor;Demi Moore;?
1358;Rating;4.8;4.8
2758;Rating;6.6;?
1608;Film;The House by the Lake;?
3019;Year;2019;?
2787;Film;Sinister;?
2744;Rating;7.0;7.0
2180;Rating;7.4;7.4
104;Film;Guest of Honour;?
1079;ActorID;nm0000212;nm0000212
1564;ActorID;nm0004736;?
3706;ActorID;nm0000532;nm0000532
548;ActorID;nm0737257;nm0737257
1753;Film;The Ramen Girl;?
3608;FilmID;tt1233219;?
3930;Film;Adverse;?
401;Rating;7.5;?
1663;Actor;Fred MacMurray;Fred MacMurray
1312;Year;2018;?
1899;Year;2014;?
2048;ActorID;nm0000377;nm0000377
2057;ActorID;nm0001522;?
804;Year;2009;?
146;ActorID;nm0004775;?
3298;Film;H.H. Holmes: America's First Serial Killer;?
2306;Rating;5.5;?
2433;ActorID;nm0005565;nm0005565
3506;ActorID;nm0001599;?
2439;ActorID;nm0611889;nm0611889
1813;FilmID;tt9484998;?
135;Votes;1087;?
3991;FilmID;tt0101786;?
3667;Film;Maniac Cop 3: Badge of Silence;?
1997;Votes;1228;?
2884;Rating;5.5;?
2212;Actor;John C. Reilly;John C. Reilly
201;Rating;6.5;?
2558;FilmID;tt0099426;?
3848;Year;2002;?
1866;Actor;George Hamilton;?
2144;Votes;505;?
1030;Film;Herbie Fully Loaded;Herbie Fully Loaded
1955;Votes;52232;?
3056;Votes;60866;?
1667;Votes;805;?
742;Actor;Henry Fonda;?
3469;Votes;409;409
275;Actor;Takeshi Kaneshiro;Takeshi Kaneshiro
2067;FilmID;tt0079640;?
866;ActorID;nm0291463;?
3866;FilmID;tt1133985;?
627;Rating;6.5;?
2237;Year;1950;?
3873;Rating;5.0;?
2978;ActorID;nm1097364;nm1097364
3106;Rating;6.6;?
3148;Rating;6.9;?
1762;Film;One Last Thing;?
809;ActorID;nm2116419;nm2116419
1296;Year;1990;?
3133;Year;2014;?
1064;Votes;42035;?
3116;ActorID;nm0107950;nm0107950
3379;Year;1976;?
912;Film;Dumb and Dumberer: When Harry Met Lloyd;?
3210;Film;Harlow;?
3932;ActorID;nm0507338;nm0507338
2083;FilmID;tt11618536;?
2005;Rating;5.7;?
3040;Rating;5.7;?
91;Film;Mountain Rest;Mountain Rest
1803;Film;The Maidens' Conspiracy;?
2769;FilmID;tt3881680;?
2524;Rating;7.5;7.5
1773;Actor;John Malkovich;?
3538;ActorID;nm0531095;?
821;FilmID;tt0489270;?
2611;FilmID;tt0455805;?
3301;ActorID;nm0224007;?
958;Rating;5.1;?
2789;ActorID;nm0002131;nm0002131
717;Year;2017;?
2624;Votes;32378;?
2820;Rating;5.3;?
2422;Votes;53522;?
2950;Votes;469;?
570;Year;1991;?
587;Votes;4737;?
1302;Votes;488;488
3623;Film;Best in Show;?
1793;Rating;7.1;?
1811;ActorID;nm0215682;?
871;ActorID;nm0281424;?
2918;ActorID;nm0001290;?
2013;Film;The Order;?
3025;Rating;4.6;?
600;Film;Skin Trade;?
3061;Year;2000;?
3614;Actor;Chris Hemsworth;Chris Hemsworth
1094;Rating;7.2;?
1732;ActorID;nm0381524;?
1456;Actor;Maury Chaykin;Maury Chaykin
3939;Rating;7.0;7.0
348;Votes;6242;?
1486;FilmID;tt0116493;?
2292;FilmID;tt1840417;?
290;Rating;6.0;?
2452;Votes;277;277
1042;Rating;7.4;?
2579;Actor;Virginia Madsen;?
999;Film;Operation: Neighborhood Watch!;?
2570;Year;2008;?
2767;Rating;5.2;?
3055;Rating;6.1;?
176;FilmID;tt0056907;?
1966;ActorID;nm1982266;?
445;Year;1995;?
1192;Actor;John Huston;?
1998;Votes;492;?
719;Year;1938;?
72;Actor;Tobin Bell;?
3162;Actor;Oded Fehr;?
172;ActorID;nm0000597;?
1123;Rating;7.0;?
1567;Actor;William Forsythe;?
2891;Rating;6.3;?
2910;Actor;Olivia Thirlby;?
2267;Year;1980;1980
310;Rating;6.6;?
170;Year;1935;?
2217;Film;The Muse;The Muse
2739;FilmID;tt0422774;?
3213;Actor;Alan Hale Jr.;?
1427;Rating;4.8;?
3567;FilmID;tt0099846;?
1626;Year;2004;?
2023;Rating;6.1;?
2034;Film;The Layover;?
2627;ActorID;nm1541272;?
2536;FilmID;tt0119324;?
177;Film;Separate Ways;?
3600;ActorID;nm0001725;nm0001725
1373;ActorID;nm0733678;?
1572;Votes;12460;?
2553;FilmID;tt2531344;?
1361;Actor;Andrew Howard;Andrew Howard
410;FilmID;tt0081480;?
1575;Votes;74500;74500
499;Film;Grabbers;?
2593;Votes;9666;?
3443;Actor;Sheridan Smith;?
1410;Votes;200;200
3996;Film;Mary Queen of Scots;?
2251;Year;2015;?
1195;Actor;Miguel Sandoval;Miguel Sandoval
3851;Rating;5.4;?
1337;Rating;6.9;?
624;Votes;1514;?
1763;ActorID;nm3011350;?
1984;Votes;18904;?
2906;FilmID;tt1673434;?
2134;FilmID;tt1365483;?
2919;Rating;5.8;?
3402;Votes;12677;?
1345;Year;2006;?
3653;Actor;Bob Hoskins;Bob Hoskins
3310;Actor;Beanie Feldstein;?
2173;Film;Tarzan;?
2434;FilmID;tt0165643;?
52;Actor;Joel McHale;Joel McHale
1495;Year;1962;?
3390;ActorID;nm0001670;?
508;FilmID;tt6673612;?
1813;Film;Palm Springs;?
2413;FilmID;tt0271885;?
2610;Year;1993;?
411;Votes;224;?
3809;Rating;6.7;?
32;Year;2004;?
2924;FilmID;tt0120163;?
2417;ActorID;nm0005439;?
797;Votes;10918;?
2868;Rating;6.6;?
3531;Actor;Mark Margolis;?
3389;Year;2014;?
2645;Votes;1466;?
3008;Actor;Chadwick Boseman;Chadwick Boseman
3153;Actor;Bonnie Bartlett;?
1244;ActorID;nm0170968;?
3143;FilmID;tt0106216;?
1025;Actor;Bradford Dillman;?
1269;FilmID;tt0130121;?
1055;Rating;6.3;?
1329;Film;Enchantment;?
2004;Rating;6.3;?
265;Rating;6.7;?
1003;FilmID;tt0099253;?
3760;Year;2017;?
1542;Rating;7.3;?
2729;Votes;189;?
848;Rating;6.5;?
3851;FilmID;tt1537302;?
526;ActorID;nm0000448;nm0000448
359;FilmID;tt1366365;?
1143;Rating;5.9;?
1868;ActorID;nm0001876;?
1304;Actor;Faran Tahir;?
495;FilmID;tt0095705;?
229;Actor;William Hurt;William Hurt
796;Year;2012;?
491;Votes;2736;?
137;Actor;Joe Pesci;Joe Pesci
981;Year;1935;?
2652;Film;Untamed;?
2465;Actor;Audrey Landers;?
551;Rating;6.6;?
2163;Year;1985;?
3422;FilmID;tt0115531;?
2520;Votes;3725;?
2074;Votes;398;?
1356;Votes;67484;67484
3427;Film;The Three Investigators and the Secret of Terror Castle;?
838;Votes;9201;?
794;Film;Erased;?
912;Rating;3.4;?
2663;Actor;Chris Sullivan;?
3946;Film;The Death and Life of Bobby Z;?
2114;FilmID;tt0486822;?
802;Rating;5.1;?
733;Actor;Jessica Hecht;Jessica Hecht
3986;ActorID;nm0331577;nm0331577
1998;FilmID;tt10047958;?
649;ActorID;nm0280559;?
79;ActorID;nm0574534;?
824;Film;Stray;?
2650;Actor;Giancarlo Esposito;Giancarlo Esposito
3087;Film;Beautiful Dreamer;?
743;ActorID;nm0182456;?
1661;Actor;Ian Bannen;Ian Bannen
1870;Rating;4.5;?
172;Actor;Bill Pullman;?
3544;Votes;17997;?
3857;ActorID;nm1015262;?
2296;Votes;358;?
1920;Votes;308;?
2725;Actor;Richard Harris;Richard Harris
660;Year;1994;?
3820;Year;2014;?
2637;Film;Babe;?
1153;Actor;Joanna Gleason;?
2130;Rating;6.5;?
809;FilmID;tt1906384;?
1993;FilmID;tt4733640;?
1377;Film;Cell 213;?
547;Actor;Scott Adsit;Scott Adsit
3572;ActorID;nm0000642;?
2379;ActorID;nm3034501;?
996;ActorID;nm0001062;?
553;FilmID;tt1540011;?
1361;Votes;414;?
1142;Actor;Andie MacDowell;?
3706;Rating;4.4;?
134;Rating;7.2;?
6;Rating;6.3;?
2503;Film;Hamlet's Ghost;?
3574;Rating;8.0;?
3120;ActorID;nm0000006;?
3555;Film;FDR: American Badass!;?
1800;Rating;7.6;?
2709;ActorID;nm0000974;nm0000974
1167;FilmID;tt0283160;?
3067;Film;North Country;?
90;FilmID;tt1009019;?
2456;ActorID;nm0001816;nm0001816
3169;Year;2011;?
3526;Actor;James Cagney;James Cagney
1588;Film;Anna Karenina;?
1131;Actor;Donald O'Connor;Donald O'Connor
2284;Actor;Claudia Gerini;Claudia Gerini
1782;Votes;1612;?
2994;Actor;Michael Copon;?
995;FilmID;tt5222768;?
3145;FilmID;tt2872518;?
2920;Year;2016;?
2967;FilmID;tt4469850;?
1950;ActorID;nm0000226;nm0000226
3477;Year;2013;?
3663;Film;American Fable;American Fable
2800;Actor;Ella Bleu Travolta;?
319;FilmID;tt0079080;?
1305;Votes;226450;?
3113;Votes;1552;?
2050;FilmID;tt5836706;?
276;Rating;6.3;?
3009;Votes;52646;?
1962;Votes;767;?
2595;Actor;Michael Rispoli;Michael Rispoli
1201;Rating;6.1;?
1276;Year;1949;?
339;ActorID;nm0000166;nm0000166
864;FilmID;tt0418847;?
3086;FilmID;tt1235200;?
3096;Votes;182;?
400;Film;A Summer Story;?
3133;Votes;24483;24483
2956;Film;Life with Mikey;?
3259;FilmID;tt4246854;?
2205;FilmID;tt1532538;?
372;Film;Moll Flanders;Moll Flanders
2668;Film;The Driver's Seat;?
1630;ActorID;nm0000051;nm0000051
2541;Rating;5.4;?
3506;Actor;Will Patton;?
116;Votes;252076;?
3146;Film;Mutator;?
1440;Votes;1276;?
371;Film;Pillars of the Sky;?
3199;Year;1987;?
2615;Rating;5.2;?
2587;FilmID;tt0206013;?
673;Actor;Imelda Staunton;Imelda Staunton
2304;Votes;231;?
3703;FilmID;tt0075109;?
3582;Votes;398093;398093
1901;ActorID;nm0000239;nm0000239
602;Film;Great Expectations;Great Expectations
2149;Votes;1050;?
1492;Film;Sharky's Machine;?
812;Year;2017;?
2662;Votes;14242;?
3400;FilmID;tt2385752;?
2247;ActorID;nm0909412;?
2991;Rating;5.4;?
1515;Actor;Jenny McCarthy;Jenny McCarthy
3197;ActorID;nm0001836;?
3174;Rating;4.8;?
789;Year;2004;?
1719;FilmID;tt0071562;?
3633;Film;How to Lose Friends & Alienate People;?
640;Film;Will;?
2514;Votes;499;?
2153;Votes;354;?
1938;Actor;Tom Arnold;Tom Arnold
3666;ActorID;nm0001830;?
2770;Film;Lizzie;?
1749;Film;The Amateurs;?
2888;Rating;7.8;?
761;Film;Hubie Halloween;?
2103;Votes;135057;?
1743;Rating;5.2;?
2922;Year;2011;?
202;Votes;874;?
2580;FilmID;tt2788716;?
3088;ActorID;nm5902264;?
8;FilmID;tt0302640;?
539;Film;Geostorm;?
261;Year;2005;2005
3318;Rating;6.2;?
2762;Rating;5.0;?
2112;Votes;64918;?
744;Year;2000;?
2506;Votes;950;?
1379;Rating;6.2;?
3843;ActorID;nm0714310;nm0714310
3145;ActorID;nm0648153;nm0648153
3798;ActorID;nm0331906;nm0331906
3455;FilmID;tt0023986;?
2468;Votes;1565;?
430;Actor;Christina Chang;?
1759;Film;The Secret Lives of Dorks;?
1337;Votes;6138;?
1947;Actor;Laz Alonso;?
1345;Rating;6.4;?
3805;Votes;351;?
2412;ActorID;nm0005189;nm0005189
3140;Year;2005;2005
3303;FilmID;tt0030774;?
3407;Actor;Angeline Ball;?
3453;Actor;Hailee Steinfeld;?
259;ActorID;nm1218757;?
818;ActorID;nm0001884;?
3345;ActorID;nm0424565;?
578;FilmID;tt0118617;?
3755;FilmID;tt0057473;?
2017;Rating;7.9;?
480;ActorID;nm0001156;?
1192;Year;1961;?
3558;Actor;Kasia Smutniak;?
540;Rating;5.4;?
2427;Year;1940;?
2832;Year;1933;1953
271;Votes;6966;?
3179;Film;Up to Date;?
979;ActorID;nm1058940;?
2324;Year;2014;?
3255;Votes;135;?
2408;Rating;7.4;?
1798;Year;2000;2000
2806;FilmID;tt0035301;?
1265;Rating;7.5;?
1946;Votes;775;?
2753;Rating;4.4;?
991;Actor;Christian Bale;Christian Bale
1634;Film;Day the World Ended;?
2220;Year;2017;?
3212;ActorID;nm0169753;nm0169753
220;FilmID;tt0078058;?
2639;Votes;43685;?
999;Rating;4.4;?
3598;Votes;284;?
3190;Year;1989;?
3491;FilmID;tt0167423;?
2048;Rating;6.8;?
1318;Actor;Daniel Dae Kim;?
3547;FilmID;tt3913244;?
3171;Year;1970;?
3539;ActorID;nm0875861;nm0875861
2768;Votes;618;?
3699;Rating;5.4;?
212;FilmID;tt0109340;?
602;ActorID;nm0909144;?
180;FilmID;tt0082817;?
3183;Actor;Rossy de Palma;?
3136;Year;1955;?
3206;Film;Escape from Planet Earth;?
2244;Rating;7.7;?
3703;Film;Meet Him and Die;?
270;Actor;Rhys Ifans;?
3509;Actor;Miranda Raison;Miranda Raison
2631;Actor;Max Burkholder;Max Burkholder
704;ActorID;nm0000518;?
428;Actor;Chance Hurstfield;?
2745;Year;2008;?
2080;ActorID;nm0004763;?
1348;Year;1965;?
3813;Film;Heights;?
407;Votes;42712;?
2489;Film;Best of the Best 3: No Turning Back;?
470;Year;1995;?
3842;ActorID;nm0451321;nm0451321
297;Film;The Master of Ballantrae;?
2544;ActorID;nm0425490;nm0425490
871;Rating;7.1;?
1792;ActorID;nm4170048;?
1819;Year;2004;?
130;Actor;Maisie Williams;?
333;Actor;Margot Kidder;?
883;Film;Don't Make Waves;?
1879;Votes;12385;12385
2852;Film;Undercover Blues;?
2480;FilmID;tt0054127;?
325;Actor;Douglas Henshall;Douglas Henshall
1628;Votes;209;?
2608;Rating;5.2;?
2434;ActorID;nm0001592;?
1861;Year;2004;?
1936;ActorID;nm0000997;nm0000997
2297;Film;Warning Shot;?
3907;Actor;Rachael Taylor;Rachael Taylor
2741;FilmID;tt0119508;?
2623;Year;1999;?
2115;Rating;3.1;?
1941;FilmID;tt2113792;?
1045;ActorID;nm0754942;?
2832;Film;Murders in the Zoo;?
804;Actor;Billy Crudup;?
2390;Rating;5.4;?
2615;Year;2017;?
2821;FilmID;tt5809020;?
3836;FilmID;tt6544940;?
2387;FilmID;tt2582782;?
1186;Votes;21195;?
686;FilmID;tt1959526;?
694;Actor;Kelly Preston;Kelly Preston
868;FilmID;tt0038355;?
965;Rating;7.3;?
3753;Year;1957;?
2078;Votes;42140;?
2634;Year;2011;?
1260;Year;2018;?
1171;Votes;2493;?
324;ActorID;nm0095478;nm0095478
3768;Rating;5.8;?
369;FilmID;tt0177576;?
259;FilmID;tt3216348;?
963;Actor;Herbert Lom;Herbert Lom
3687;Year;2013;?
3589;ActorID;nm0000080;?
3521;Actor;Lea DeLaria;?
489;Actor;Patrick Stewart;?
410;Year;1980;?
3859;Rating;6.0;?
3997;Actor;Sara Martins;Sara Martins
411;Rating;4.7;?
3698;Actor;Olivia Cooke;?
721;ActorID;nm0040015;nm0040015
136;Year;2013;?
693;Film;The Brothers Grimsby;?
1599;Film;Iron Man;?
3957;Rating;5.4;?
267;Film;The Ladykillers;The Ladykillers
965;Film;Natural Born Killers;?
1380;Votes;1522;?
3733;Votes;1333;1333
2000;Votes;12006;?
3231;FilmID;tt8242084;?
1956;FilmID;tt1588173;?
1511;Year;1987;?
2004;ActorID;nm0001322;?
533;FilmID;tt5198796;?
3251;Film;Fifty Pills;?
1085;Rating;6.7;?
2405;Year;1958;?
177;FilmID;tt0083052;?
3660;Rating;7.9;?
654;ActorID;nm1434871;nm1434871
629;Year;1986;?
1644;Film;Less Than Zero;?
830;FilmID;tt0087265;?
1937;Votes;199768;?
1448;Film;The Wild Pair;?
657;Year;2012;?
3709;Actor;Richard Dillane;?
1431;Film;Saving Grace;?
1117;ActorID;nm0861361;?
3246;Year;2007;?
3745;Rating;5.5;?
2444;Film;Desperate But Not Serious;Desperate But Not Serious
1954;ActorID;nm0001803;nm0001803
3214;Actor;Kid Cudi;?
1182;Rating;6.2;?
2584;Film;Meet Wally Sparks;?
3590;Votes;484;?
3042;Votes;362;?
769;Votes;12465;?
1606;Film;The Ruthless;?
2260;ActorID;nm0000472;nm0000472
3442;FilmID;tt0068702;?
3126;Actor;Alison Brie;?
1082;Rating;5.8;?
1362;Votes;537;?
1648;Rating;7.5;?
1097;Actor;Lloyd Bridges;?
1935;Rating;5.8;?
2907;Rating;6.7;?
1282;Film;The Lazarus Child;?
595;Actor;Glynn Turman;Glynn Turman
2332;Rating;6.7;?
2231;ActorID;nm2439111;?
2538;Actor;Harry Hadden-Paton;Harry Hadden-Paton
3717;Rating;7.2;?
3213;ActorID;nm0001308;?
3686;Year;1949;?
1311;Rating;6.6;?
1023;Year;2005;?
1695;FilmID;tt0427309;?
3003;Rating;4.0;?
3793;Votes;109600;?
3968;FilmID;tt0048528;?
412;Film;Trog;?
838;Film;The Babe;?
9;Rating;6.6;?
1503;Votes;460;?
1061;FilmID;tt0408281;?
875;Votes;11381;11381
993;Actor;Jeremy Sisto;?
3057;Rating;6.9;?
3028;Year;2008;?
2968;FilmID;tt11029976;?
311;Rating;2.9;?
1606;Rating;6.2;?
116;ActorID;nm0126021;?
2313;Actor;Thomas Haden Church;?
2370;Rating;7.7;?
1950;Rating;7.3;?
983;Year;2011;?
3618;FilmID;tt4846340;?
924;Film;The Brass Legend;?
216;Votes;370;?
2137;Votes;292055;?
3637;FilmID;tt3137764;?
2550;Votes;360;?
3922;Film;The Search for John Gissing;?
2077;ActorID;nm0001689;nm0001689
1324;Rating;5.1;?
1143;ActorID;nm0004286;nm0004286
1534;Votes;342;?
3453;Votes;59001;?
2567;Film;Goodbye Charlie;?
2754;Actor;Clea DuVall;?
1231;FilmID;tt0473153;?
2994;Rating;5.3;?
1396;Rating;6.9;6.9
8;Votes;90569;?
2794;Actor;Kali Hawk;?
611;ActorID;nm0000524;?
2513;Actor;Danielle Harris;Danielle Harris
3529;Actor;Wallace Shawn;Wallace Shawn
2497;ActorID;nm0233209;nm0233209
1875;Actor;Christopher Lambert;Christopher Lambert
3259;Actor;Udo Kier;Udo Kier
1077;Actor;Milo Ventimiglia;?
3640;Film;The Brothers Bloom;?
1007;FilmID;tt0119015;?
1067;Rating;6.2;?
1005;Year;1992;1992
186;Year;2000;?
1852;Year;2015;?
784;Votes;8876;?
3884;Year;2012;2012
3833;Votes;59151;?
790;Actor;Robin Williams;Robin Williams
563;Year;2003;?
3610;ActorID;nm0121404;?
3891;Rating;5.4;?
2903;FilmID;tt0120596;?
2429;Film;Medea Miracle;?
2141;Rating;2.3;?
806;Rating;4.2;?
420;ActorID;nm0857101;?
3617;ActorID;nm0518321;?
1458;Actor;Richard Schiff;Richard Schiff
344;Year;2002;?
802;FilmID;tt5556054;?
3884;FilmID;tt1758830;?
1932;Votes;1017;?
1996;ActorID;nm0000080;?
777;Votes;626;?
1177;Actor;Richard Riehle;Richard Riehle
1119;Rating;5.9;?
3311;FilmID;tt1421051;?
3661;Film;The Immortal Wars: Resurgence;?
3440;Actor;Zasu Pitts;Zasu Pitts
462;Year;2005;2005
836;Rating;6.1;?
1988;Year;1992;?
586;Votes;1404;?
2716;Rating;6.9;?
407;Film;True Grit;?
2558;Actor;Tony Chiu-Wai Leung;Tony Chiu-Wai Leung
2586;Votes;92044;92044
3807;Actor;Sandy Dennis;Sandy Dennis
433;Actor;Diana Muldaur;?
1018;Year;2018;?
3551;Actor;Alan Hale Jr.;?
3582;Rating;6.9;6.9
3304;Votes;3596;?
2394;Rating;6.0;?
3188;Film;The Fourth Protocol;?
1642;Film;Lock Up;?
2811;Actor;Max Perlich;?
3537;Votes;1044;?
