riga;nome attributo;valore da imputare;valore imputato
256;Displacement;91.0;?
213;Horsepower;75.0;?
268;Origin;US;Europe
269;Origin;US;Japan
124;Horsepower;230.0;?
125;Horsepower;49.0;?
284;Horsepower;115.0;?
220;Acceleration;12.1;8.0
221;Acceleration;12.0;?
356;Cylinders;4;8
290;Weight;2890.0;?
291;Weight;3265.0;?
63;Acceleration;19.0;?
234;Car;Buick Skylark;AMC Rebel SST
323;Origin;US;?
359;Car;Ford Escort 4W;Chevrolet Chevette
360;Car;Ford Escort 2H;Chevrolet Chevette
361;Car;Volkswagen Jetta;Mazda GLC Custom l
354;Displacement;97.0;?
353;Cylinders;4;?
354;Cylinders;4;?
180;Horsepower;71.0;?
181;Horsepower;97.0;?
27;Horsepower;87.0;?
28;Horsepower;90.0;46.0
315;Model;79;?
316;Model;79;?
317;Model;80;?
348;Horsepower;92.0;?
101;Model;73;?
157;Origin;Japan;Europe
143;Model;74;?
144;Model;74;?
350;Cylinders;4;?
351;Cylinders;4;?
335;Origin;Europe;?
336;Origin;Europe;?
337;Origin;Japan;Japan
291;Acceleration;18.2;?
292;Acceleration;16.6;?
293;Acceleration;15.4;?
171;Weight;3785.0;?
397;Weight;2585.0;?
398;Weight;2835.0;?
399;Weight;2665.0;?
175;Weight;2171.0;?
176;Weight;2639.0;?
256;Cylinders;4;?
257;Cylinders;8;?
86;Horsepower;87.0;?
87;Horsepower;69.0;?
107;Origin;US;US
108;Origin;US;US
357;Cylinders;4;?
117;MPG;21.0;?
118;MPG;22.0;?
119;MPG;18.0;?
29;Model;70;?
30;Model;70;?
31;Model;70;?
171;Model;75;?
172;Model;75;?
64;Weight;1955.0;2074.0
65;Weight;2278.0;?
350;Acceleration;12.9;?
351;Acceleration;16.9;?
352;Acceleration;16.4;?
334;Weight;2335.0;?
335;Weight;2950.0;?
336;Weight;3250.0;?
401;Cylinders;4;4
402;Cylinders;4;4
365;Horsepower;100.0;?
366;Horsepower;74.0;190.0
43;Horsepower;100.0;?
304;Weight;2670.0;?
384;Cylinders;4;?
385;Cylinders;4;?
124;Origin;US;US
93;Acceleration;13.0;8.5
199;Model;76;?
362;Origin;Europe;Japan
363;Origin;Japan;?
84;MPG;18.0;27.0
59;MPG;30.0;0.0
60;MPG;30.0;?
61;MPG;31.0;36.0
400;Model;82;?
289;Origin;US;?
290;Origin;US;?
46;Acceleration;12.0;9.0
47;Acceleration;11.5;9.0
321;Horsepower;90.0;?
378;Displacement;112.0;?
379;Displacement;112.0;?
379;Car;Pontiac J2000 SE Hatchback;?
380;Car;Dodge Aries SE;Dodge Rampage
381;Car;Pontiac Phoenix;Dodge Aries Wagon (sw)
111;Displacement;400.0;?
112;Displacement;400.0;?
359;Cylinders;4;4
360;Cylinders;4;4
342;Acceleration;12.5;?
78;Car;Chrysler Newport Royal;Chevrolet Monte Carlo
79;Car;Mazda RX2 Coupe;AMC Gremlin
80;Car;AMC Matador (sw);Chevrolet Monte Carlo
50;Acceleration;11.5;8.0
385;Origin;Japan;?
12;Acceleration;11.5;8.5
13;Acceleration;11.0;?
14;Acceleration;10.5;?
172;Origin;US;US
173;Origin;US;Europe
218;Model;76;?
344;Model;80;?
345;Model;80;?
401;Acceleration;17.3;?
402;Acceleration;15.6;?
341;Acceleration;11.4;?
336;Car;Mercedes-Benz 240d;Chevrolet Vega (sw)
316;Displacement;151.0;?
114;Weight;4499.0;?
243;MPG;26.0;10.0
21;MPG;24.0;?
22;MPG;22.0;10.0
403;Displacement;97.0;?
404;Displacement;135.0;?
405;Displacement;120.0;?
263;MPG;25.1;34.1
264;MPG;20.5;16.0
116;Horsepower;88.0;?
117;Horsepower;72.0;?
394;Origin;Japan;?
155;Weight;2108.0;?
52;Displacement;400.0;?
206;Acceleration;17.4;?
207;Acceleration;17.7;?
176;Car;Ford Pinto;Buick Century Luxus (sw)
177;Car;AMC Gremlin;AMC Hornet
306;Horsepower;125.0;?
307;Horsepower;71.0;?
302;Horsepower;65.0;?
353;Weight;1760.0;?
354;Weight;2065.0;?
339;Weight;2145.0;?
191;Origin;Europe;US
399;Origin;Japan;US
203;Cylinders;4;8
204;Cylinders;4;?
205;Cylinders;4;?
93;Horsepower;175.0;130.0
94;Horsepower;150.0;?
277;MPG;30.9;?
278;MPG;21.1;?
279;MPG;23.2;10.0
52;Acceleration;12.0;?
53;Acceleration;13.5;23.5
54;Acceleration;19.0;?
92;Origin;Japan;Japan
93;Origin;US;US
267;Origin;US;US
279;Acceleration;16.7;?
280;Acceleration;17.6;?
184;Origin;US;US
185;Origin;Europe;Japan
186;Origin;Europe;Japan
169;MPG;16.0;?
170;MPG;15.0;12.0
171;MPG;18.0;?
66;Cylinders;4;?
67;Cylinders;4;3
68;Cylinders;4;3
82;Model;72;?
103;Weight;4951.0;?
148;Acceleration;15.5;?
24;Car;Ford Maverick;Plymouth Duster
286;Displacement;89.0;?
287;Displacement;98.0;?
288;Displacement;231.0;?
152;Model;74;?
153;Model;74;?
346;Origin;US;?
190;Acceleration;15.5;?
191;Acceleration;16.9;?
192;Acceleration;14.9;8.0
201;Displacement;200.0;?
202;Displacement;232.0;?
83;Horsepower;150.0;?
191;Cylinders;4;4
192;Cylinders;4;8
193;Cylinders;4;3
358;Car;Plymouth Horizon 4;Toyota Corolla Tercel
231;Cylinders;8;?
199;Weight;3233.0;?
144;Horsepower;140.0;?
145;Horsepower;150.0;?
146;Horsepower;150.0;?
140;Weight;2542.0;?
377;Horsepower;88.0;?
378;Horsepower;88.0;?
379;Horsepower;85.0;?
85;Horsepower;76.0;46.0
278;Acceleration;14.8;?
172;Car;Buick Skyhawk;AMC Hornet
173;Car;Chevrolet Monza 2+2;?
129;Displacement;318.0;?
369;Horsepower;76.0;?
370;Horsepower;116.0;?
371;Horsepower;120.0;?
198;Weight;4215.0;?
258;Cylinders;8;8
259;Cylinders;8;8
286;Weight;1990.0;?
287;Weight;2135.0;?
288;Weight;3245.0;?
133;Horsepower;95.0;0.0
137;Origin;Japan;Japan
138;Origin;US;US
100;Weight;4363.0;?
101;Weight;4237.0;?
398;Horsepower;112.0;?
399;Horsepower;96.0;?
400;Horsepower;84.0;?
36;Displacement;97.0;?
367;Origin;Europe;?
301;Displacement;89.0;?
130;Weight;2660.0;?
131;Weight;2807.0;?
139;Horsepower;65.0;?
140;Horsepower;75.0;?
178;Displacement;140.0;?
179;Displacement;134.0;?
187;Model;75;?
146;Car;Dodge Coronet Custom (sw);Pontiac Catalina Brougham
321;Weight;2678.0;?
322;Weight;2870.0;?
98;Weight;4952.0;?
5;Cylinders;8;?
6;Cylinders;8;?
7;Cylinders;8;8
258;Model;78;?
259;Model;78;?
260;Model;78;?
222;Origin;US;Europe
261;Model;78;?
339;Model;80;?
340;Model;80;?
341;Model;80;?
188;MPG;25.0;?
385;Weight;2025.0;?
118;Weight;2379.0;1963.0
363;Weight;2210.0;?
327;MPG;31.3;36.1
328;MPG;37.0;?
123;Displacement;350.0;455.0
132;Displacement;350.0;?
81;Car;Chevrolet Chevelle Concours (sw);Plymouth Fury iii
82;Car;Ford Gran Torino (sw);Mercury Cougar Brougham
206;Cylinders;4;8
207;Cylinders;6;8
109;Origin;US;US
110;Origin;Europe;Japan
357;MPG;34.1;?
392;Origin;Japan;Europe
393;Origin;Japan;?
289;Weight;2990.0;?
96;Displacement;302.0;400.0
97;Displacement;318.0;455.0
369;Origin;Europe;US
382;Acceleration;16.4;?
189;Weight;1795.0;1795.0
190;Weight;2464.0;?
269;MPG;18.1;10.0
212;MPG;32.0;?
253;Car;Ford Fiesta;?
254;Car;Mazda GLC Deluxe;?
255;Car;Datsun B210 GX;?
149;Origin;Europe;Japan
226;Origin;Europe;Europe
327;Acceleration;17.5;?
328;Acceleration;15.0;?
12;Horsepower;165.0;?
338;Acceleration;17.3;?
339;Acceleration;18.0;?
13;MPG;0.0;0.0
314;Acceleration;11.3;?
315;Acceleration;12.9;?
247;Origin;Japan;US
248;Origin;Europe;US
249;Origin;Japan;US
197;MPG;15.5;16.5
198;MPG;14.5;10.0
199;MPG;22.0;10.0
226;Cylinders;4;4
227;Cylinders;4;?
228;Cylinders;4;?
298;Cylinders;8;?
299;Cylinders;8;?
8;Horsepower;215.0;?
309;Acceleration;13.2;?
217;MPG;19.0;?
314;Horsepower;115.0;?
315;Horsepower;115.0;?
316;Horsepower;90.0;?
66;Car;Dodge Colt Hardtop;Dodge Colt
256;Car;Honda Civic CVCC;Honda Civic CVCC
19;Acceleration;9.5;?
20;Acceleration;10.0;8.0
90;Origin;Japan;Japan
253;Acceleration;14.4;?
254;Acceleration;19.4;?
197;Acceleration;13.9;8.0
198;Acceleration;12.8;?
199;Acceleration;15.4;?
336;Model;80;?
337;Model;80;?
338;Model;80;?
239;Origin;US;Europe
240;Origin;US;US
241;Origin;Europe;US
170;Cylinders;6;8
153;Horsepower;61.0;?
82;Origin;US;Japan
83;Origin;US;US
84;Origin;Europe;US
366;Model;81;?
142;Model;74;?
160;Car;Plymouth Valiant Custom;Chevrolet Monte Carlo
161;Car;Chevrolet Nova;Chrysler Lebaron Salon
162;Car;Mercury Monarch;AMC Rebel SST
403;Origin;Europe;Japan
358;Origin;US;Japan
262;Model;78;?
263;Model;78;?
89;Model;72;?
90;Model;72;?
91;Model;72;?
268;Cylinders;6;?
269;Cylinders;6;?
270;Cylinders;8;?
25;Weight;2130.0;?
30;Origin;Europe;Japan
264;Acceleration;17.2;?
47;Displacement;400.0;?
48;Displacement;351.0;?
49;Displacement;318.0;440.0
72;Model;72;?
195;Car;Chevrolet Chevelle Malibu Classic;Ford Mustang Boss 302
305;Cylinders;5;6
341;Weight;2910.0;?
22;Origin;US;US
23;Origin;US;US
248;MPG;30.5;21.0
371;Weight;2930.0;?
372;Weight;3415.0;?
234;MPG;20.5;10.0
235;MPG;19.0;?
106;Cylinders;6;?
107;Cylinders;6;?
92;MPG;27.0;27.0
93;MPG;13.0;14.0
94;MPG;14.0;13.0
163;Model;75;?
164;Model;75;?
165;Model;75;?
225;Model;77;?
223;Acceleration;14.0;?
224;Acceleration;18.5;?
303;Acceleration;14.4;?
304;Acceleration;15.0;?
305;Acceleration;20.1;?
158;Car;Subaru;AMC Gremlin
159;Car;Fiat x1.9;Volkswagen 1131 Deluxe Sedan
33;Acceleration;15.0;?
34;Acceleration;13.5;?
35;Acceleration;18.5;?
166;Model;75;?
328;Weight;2434.0;?
130;Displacement;121.0;?
131;Displacement;156.0;?
254;Displacement;78.0;?
383;Weight;3035.0;?
31;Displacement;199.0;?
159;Cylinders;4;?
369;MPG;30.7;12.0
370;MPG;25.4;?
44;Weight;3302.0;?
151;Cylinders;4;4
152;Cylinders;4;4
193;Origin;US;US
194;Origin;Europe;Japan
400;Weight;2370.0;?
153;Weight;2003.0;?
234;Horsepower;105.0;?
235;Horsepower;100.0;?
319;Acceleration;15.5;?
320;Acceleration;16.4;?
321;Acceleration;16.5;?
358;Horsepower;63.0;?
196;Car;Dodge Coronet Brougham;AMC Rebel SST
197;Car;AMC Matador;AMC Rebel SST
181;Acceleration;17.0;?
182;Acceleration;14.5;?
220;Horsepower;180.0;?
131;Cylinders;6;4
132;Cylinders;8;8
186;Horsepower;88.0;?
187;Horsepower;98.0;?
347;Origin;US;?
66;Acceleration;17.0;8.0
80;Displacement;304.0;429.0
81;Displacement;307.0;440.0
82;Displacement;302.0;?
323;Weight;3003.0;?
401;Horsepower;90.0;?
402;Horsepower;86.0;?
34;Weight;4382.0;4294.0
35;Weight;4732.0;4294.0
36;Weight;2130.0;?
389;Model;82;?
390;Model;82;?
391;Model;82;?
100;Car;Ford LTD;Chevrolet Monte Carlo
101;Car;Plymouth Fury Gran Sedan;Chevrolet Monte Carlo
102;Car;Chrysler New Yorker Brougham;Ford Mustang Boss 302
76;Car;Buick LeSabre Custom;Oldsmobile Vista Cruiser
77;Car;Oldsmobile Delta 88 Royale;Buick Estate Wagon (sw)
337;Car;Honda Civic 1500 gl;?
338;Car;Renault Lecar Deluxe;?
172;MPG;21.0;27.0
173;MPG;20.0;0.0
306;Cylinders;8;?
48;Horsepower;153.0;225.0
85;Acceleration;18.0;?
86;Acceleration;19.5;?
87;Acceleration;18.0;?
293;Car;Chevrolet Caprice Classic;AMC Rebel SST (sw)
294;Car;Ford LTD Landau;Chevrolet Nova
295;Car;Mercury Grand Marquis;Plymouth 'Cuda 340
39;Horsepower;0.0;?
268;MPG;18.6;18.0
270;MPG;19.2;11.0
219;MPG;16.5;?
174;Cylinders;8;8
20;Model;70;?
21;Model;70;?
22;Model;70;?
202;Cylinders;6;8
45;Weight;3288.0;3039.0
46;Weight;4209.0;3821.0
292;Displacement;225.0;?
388;Model;82;?
180;Displacement;90.0;?
273;Cylinders;8;?
274;Cylinders;4;?
275;Cylinders;4;?
398;Acceleration;14.7;?
399;Acceleration;13.9;?
400;Acceleration;13.0;?
215;Horsepower;102.0;?
216;Horsepower;150.0;?
404;MPG;32.0;10.0
405;MPG;28.0;?
77;Cylinders;8;4
195;Model;76;?
196;Model;76;?
5;Horsepower;140.0;?
6;Horsepower;198.0;?
107;Model;73;?
108;Model;73;?
109;Model;73;?
330;Weight;2110.0;?
331;Weight;2800.0;?
202;Model;76;?
203;Model;76;?
204;Model;76;?
63;Car;Volkswagen Model 111;Renault 5 GTL
64;Car;Plymouth Cricket;Chevrolet Chevette
256;Model;78;?
257;Model;78;?
216;Model;76;?
217;Model;76;?
88;MPG;22.0;10.0
89;MPG;28.0;?
147;Horsepower;140.0;?
148;Horsepower;150.0;215.0
227;Weight;2300.0;2815.0
403;Weight;2130.0;?
281;Model;78;?
282;Model;78;?
283;Model;78;?
98;Origin;US;US
99;Origin;US;Europe
100;Origin;US;Europe
79;Model;72;?
18;MPG;0.0;10.0
19;MPG;15.0;?
141;Origin;US;US
142;Origin;US;US
202;MPG;22.5;?
203;MPG;29.0;?
204;MPG;24.5;13.0
302;Origin;Japan;Japan
303;Origin;US;Japan
304;Origin;US;Japan
328;Displacement;119.0;?
329;Displacement;108.0;?
330;Displacement;86.0;?
18;Weight;3353.0;4955.0
75;Cylinders;8;?
76;Cylinders;8;?
287;MPG;29.5;?
288;MPG;21.5;10.0
289;MPG;19.8;36.1
38;Weight;2228.0;?
39;Weight;2046.0;1834.0
142;Displacement;258.0;?
143;Displacement;225.0;?
208;Cylinders;6;8
221;MPG;13.0;0.0
347;Weight;2635.0;?
348;Weight;2620.0;?
13;Origin;US;Japan
14;Origin;US;Japan
130;Origin;Europe;Japan
320;MPG;37.2;27.2
321;MPG;28.0;?
322;MPG;26.4;12.0
337;Weight;1850.0;?
338;Weight;1835.0;?
349;Weight;2725.0;?
381;Cylinders;4;?
189;Displacement;91.0;?
195;Origin;US;US
380;Acceleration;16.0;?
381;Acceleration;18.0;?
225;Acceleration;14.8;?
311;Car;Datsun 210;Toyota Camry
108;Cylinders;6;8
109;Cylinders;6;?
110;Cylinders;4;?
327;Cylinders;4;4
389;Origin;Japan;?
390;Origin;Japan;?
391;Origin;Japan;?
10;Acceleration;8.5;8.5
11;Acceleration;17.5;?
69;Car;Ford Pinto Runabout;Chevrolet Monte Carlo
70;Car;Chevrolet Impala;Buick Century 350
71;Car;Pontiac Catalina;Chevrolet Monte Carlo
73;Origin;US;US
109;Car;Plymouth Duster;Chevrolet Monte Carlo
127;Weight;2582.0;?
128;Weight;2868.0;?
129;Weight;3399.0;?
232;Cylinders;8;8
233;Cylinders;6;6
234;Cylinders;6;?
322;Origin;US;?
224;Model;77;?
113;Horsepower;170.0;?
114;Horsepower;180.0;?
356;Acceleration;17.3;?
350;Displacement;135.0;?
154;Displacement;90.0;?
155;Displacement;90.0;?
156;Displacement;116.0;?
30;Cylinders;4;4
31;Cylinders;6;8
12;Origin;US;US
335;Cylinders;5;3
137;Weight;1950.0;2000.0
125;MPG;29.0;?
