riga;nome attributo;valore da imputare;valore imputato
65;Origin;Japan;Japan
66;Origin;US;?
67;Origin;Europe;?
374;Car;Ford Grenada gl;?
375;Car;Chrysler Lebaron Salon;?
376;Car;Chevrolet Cavalier;?
262;Car;Ford Fairmont (auto);?
263;Car;Ford Fairmont (man);?
350;MPG;30.0;?
253;Model;78;?
254;Model;78;?
201;MPG;24.0;?
202;MPG;22.5;?
33;Origin;US;?
34;Origin;US;US
35;Origin;US;Europe
238;Cylinders;8;8
239;Cylinders;8;?
194;Acceleration;15.3;?
265;Origin;US;US
266;Origin;US;?
267;Origin;US;US
176;Displacement;140.0;?
177;Displacement;232.0;?
178;Displacement;140.0;?
81;MPG;13.0;?
82;MPG;13.0;?
235;Weight;3630.0;?
21;MPG;24.0;?
22;MPG;22.0;?
374;Origin;US;?
375;Origin;US;?
38;Cylinders;4;4
168;Model;75;?
169;Model;75;?
170;Model;75;?
59;MPG;30.0;?
60;MPG;30.0;?
61;MPG;31.0;?
167;Weight;4657.0;?
168;Weight;3907.0;?
193;Cylinders;4;4
69;Horsepower;86.0;?
70;Horsepower;165.0;?
71;Horsepower;175.0;?
339;Car;Subaru DL;?
340;Car;Volkswagen Rabbit;?
341;Car;Datsun 280-ZX;?
39;Acceleration;19.0;?
51;Horsepower;170.0;?
209;Displacement;250.0;?
66;MPG;25.0;?
149;Horsepower;83.0;71.0
295;Displacement;351.0;?
324;Car;Dodge Aspen;?
325;Car;Audi 4000;?
267;Cylinders;6;6
268;Cylinders;6;6
306;Displacement;350.0;?
216;Car;Plymouth Volare Premier v8;?
217;Car;Peugeot 504;?
218;Car;Toyota Mark II;?
296;Weight;3830.0;?
297;Weight;4360.0;?
240;Weight;4335.0;?
241;Weight;1940.0;?
205;Origin;Europe;Europe
206;Origin;Japan;Japan
241;Horsepower;78.0;?
242;Horsepower;88.0;?
319;Acceleration;15.5;?
258;Acceleration;13.2;?
259;Acceleration;12.8;?
303;Acceleration;14.4;?
304;Acceleration;15.0;?
305;Acceleration;20.1;?
57;Origin;US;US
58;Origin;Europe;Europe
59;Origin;Europe;Europe
6;Car;Ford Galaxie 500;?
7;Car;Chevrolet Impala;?
155;MPG;24.0;?
323;Displacement;151.0;?
324;Displacement;225.0;?
47;Acceleration;11.5;?
96;Horsepower;137.0;?
97;Horsepower;150.0;?
188;Weight;2671.0;?
189;Weight;1795.0;?
190;Weight;2464.0;?
326;Model;80;?
327;Model;80;?
328;Model;80;?
100;Horsepower;158.0;?
101;Horsepower;150.0;?
273;Displacement;318.0;?
274;Displacement;98.0;105.0
243;Displacement;97.0;?
244;Displacement;140.0;?
312;Displacement;91.0;?
313;Displacement;151.0;121.0
314;Displacement;173.0;?
83;Cylinders;8;8
351;Horsepower;58.0;60.0
352;Horsepower;64.0;?
354;Acceleration;17.8;?
355;Acceleration;19.4;?
356;Acceleration;17.3;?
277;Weight;2230.0;?
213;MPG;28.0;?
214;MPG;26.5;?
229;Weight;3880.0;?
230;Weight;4060.0;?
215;MPG;20.0;?
216;MPG;13.0;?
77;Cylinders;8;8
78;Cylinders;8;?
63;Weight;1834.0;?
320;Model;80;?
321;Model;80;?
119;Horsepower;90.0;?
120;Horsepower;85.0;?
281;Weight;2405.0;?
282;Weight;2830.0;?
283;Weight;3140.0;?
320;Origin;Japan;Japan
321;Origin;US;US
260;Displacement;231.0;250.0
351;Origin;Japan;Japan
352;Origin;US;US
353;Origin;Japan;Japan
154;Horsepower;75.0;?
155;Horsepower;75.0;67.0
156;Horsepower;75.0;?
56;Model;71;?
57;Model;71;?
58;Model;71;?
405;Acceleration;18.6;?
140;Displacement;140.0;?
141;Displacement;250.0;225.0
142;Displacement;258.0;?
170;Car;AMC Matador;?
95;Horsepower;145.0;?
71;Car;Pontiac Catalina;?
72;Car;Plymouth Fury III;?
71;Acceleration;12.0;?
72;Acceleration;13.5;?
32;Model;70;?
33;Model;70;?
343;Origin;Europe;?
344;Origin;US;US
45;MPG;18.0;?
46;MPG;14.0;?
368;Car;Saab 900s;?
369;Car;Volvo Diesel;?
323;Model;80;?
324;Model;80;?
325;Model;80;?
368;Acceleration;15.4;?
369;Acceleration;19.6;?
334;Origin;Europe;?
335;Origin;Europe;?
336;Origin;Europe;Europe
125;Weight;1867.0;?
126;Weight;2158.0;?
256;Origin;Japan;Japan
203;Cylinders;4;4
204;Cylinders;4;4
205;Cylinders;4;4
59;Displacement;79.0;?
60;Displacement;88.0;?
144;Acceleration;14.0;?
145;Acceleration;14.5;?
298;Origin;US;US
299;Origin;US;?
300;Origin;US;?
175;Displacement;97.0;?
298;Weight;4054.0;?
299;Weight;3605.0;?
300;Weight;3940.0;?
207;Car;Dodge Aspen SE;?
208;Car;Ford Grenada ghia;?
162;Weight;3432.0;?
172;Model;75;?
