riga;nome attributo;valore da imputare;valore imputato
155;Acceleration;15.5;8.5
310;Weight;2150.;?
86;Origin;Europe;US
352;Horsepower;64.00;?
136;Cylinders;6;8
199;Model;76;75
337;Cylinders;4;?
99;Cylinders;8;8
288;Acceleration;15.4;15.8
202;Model;76;?
13;Car;Ford Torino (sw);Chevrolet Monte Carlo
40;Car;Volkswagen Super Beetle 117;?
176;Car;Ford Pinto;?
71;Acceleration;12.0;8.0
65;MPG;24.0;24.0
238;Acceleration;11.4;?
294;Displacement;302.0;?
5;Horsepower;140.0;130.0
398;MPG;22.0;?
202;Weight;3085.;2901.
286;Displacement;89.00;?
316;Cylinders;4;6
144;Origin;US;US
331;Horsepower;105.0;?
319;Origin;US;US
131;Cylinders;6;3
343;Weight;2500.;?
331;Weight;2800.;?
95;Acceleration;13.0;?
194;Displacement;101.0;?
210;MPG;17.5;10.0
34;Acceleration;13.5;8.5
366;Weight;2635.;?
217;Horsepower;88.00;?
201;Origin;US;US
205;Car;Volkswagen Rabbit;Toyota Corolla Liftback
49;Origin;US;US
105;MPG;18.0;18.0
111;Weight;4997.;4098.
135;Acceleration;16.0;19.0
346;Cylinders;4;?
201;Acceleration;17.6;19.5
377;Acceleration;18.6;?
137;Displacement;79.00;?
139;Displacement;71.00;?
243;Displacement;97.00;?
381;Displacement;151.0;?
364;Cylinders;4;5
40;Displacement;97.00;?
130;Horsepower;110.0;?
99;Model;73;70
233;Cylinders;6;3
159;Car;Fiat x1.9;?
62;Weight;1613.;?
373;Car;Oldsmobile Cutlass LS;?
170;Cylinders;6;4
27;Acceleration;17.5;?
56;Car;Ford Mustang;Ford Torino 500
63;Weight;1834.;?
54;Cylinders;4;3
55;Displacement;250.0;?
133;Horsepower;95.00;0
205;Acceleration;14.2;21.0
286;Weight;1990.;?
261;MPG;20.5;15.0
10;Origin;US;US
123;MPG;15.0;10.0
197;Displacement;304.0;?
159;Cylinders;4;4
108;Acceleration;16.5;16.0
103;Cylinders;8;8
371;Car;Datsun 810 Maxima;?
46;Weight;4209.;3693.
369;MPG;30.7;25.0
240;Origin;US;US
66;Origin;US;Europe
350;MPG;30.0;26.0
369;Car;Volvo Diesel;?
394;Cylinders;4;?
66;Displacement;97.50;?
74;MPG;17.0;23.0
357;MPG;34.1;43.1
67;Model;72;70
379;Car;Pontiac J2000 SE Hatchback;?
262;Origin;US;US
188;Weight;2671.;2660.
14;Displacement;383.0;383.0
156;Car;Fiat 124 TC;?
189;Origin;Japan;US
163;Car;Ford Maverick;?
84;Acceleration;14.5;?
180;Model;75;?
167;Origin;US;US
237;Acceleration;11.1;?
288;Weight;3245.;3380.
190;Car;Fiat 131;?
77;Cylinders;8;8
362;Horsepower;0;?
38;Weight;2228.;2634.
10;Cylinders;8;?
328;Weight;2434.;?
138;Displacement;122.0;171.0
89;MPG;28.0;0
7;Cylinders;8;?
239;Origin;US;US
236;Displacement;250.0;?
110;Cylinders;4;?
293;Horsepower;130.0;?
116;MPG;20.0;32.4
148;Horsepower;150.0;?
25;Model;70;?
335;Origin;Europe;?
124;Horsepower;230.0;?
278;Model;78;?
37;Car;Chevrolet Vega 2300;?
206;Model;76;?
143;Cylinders;6;8
315;Model;79;75
273;Model;78;?
142;Acceleration;18.0;?
206;Acceleration;17.4;15.0
340;Acceleration;15.3;?
336;Origin;Europe;?
165;Acceleration;14.0;8.0
343;Cylinders;4;5
20;Model;70;79
167;MPG;14.0;10.0
187;Model;75;?
115;Cylinders;6;8
13;Acceleration;11.0;14.5
320;Displacement;86.00;?
239;Acceleration;12.2;14.5
192;MPG;25.0;36.0
195;Weight;4215.;?
287;Acceleration;16.6;?
5;Cylinders;8;6
323;Origin;US;Japan
94;Weight;3672.;3962.
401;Model;82;?
324;Origin;US;US
88;MPG;22.0;24.0
292;MPG;20.6;15.0
181;Car;Datsun 710;Honda Civic
87;Displacement;96.00;?
19;Displacement;400.0;?
295;Model;79;?
277;Acceleration;14.5;14.0
310;Horsepower;70.00;?
127;Horsepower;91.00;?
111;Origin;US;US
210;Displacement;258.0;?
193;Cylinders;4;6
377;Displacement;112.0;?
68;Acceleration;19.5;?
281;Cylinders;4;?
360;Model;81;?
139;Cylinders;4;5
279;Cylinders;4;?
215;Acceleration;15.7;?
124;Car;Pontiac Grand Prix;?
77;Displacement;350.0;?
385;Horsepower;68.00;?
311;Cylinders;4;6
395;MPG;25.0;?
255;Model;78;?
334;Displacement;90.00;?
351;Weight;1755.;?
294;Cylinders;8;8
322;Displacement;140.0;?
175;Cylinders;4;6
110;Model;73;73
212;Origin;Japan;Europe
226;Origin;Europe;Japan
339;Car;Subaru DL;Toyota Starlet
405;Car;Ford Ranger;?
400;Acceleration;13.0;?
128;Origin;Europe;Europe
357;Car;Mazda GLC 4;?
136;MPG;15.0;17.0
32;Cylinders;8;?
308;Origin;US;US
293;Origin;US;US
256;Cylinders;4;5
229;Car;Chevrolet Caprice Classic;Dodge Diplomat
65;Origin;Japan;Europe
38;Car;Toyota Corolla;?
100;Acceleration;13.0;8.0
88;Origin;US;US
154;Car;Dodge Colt;?
18;Weight;3353.;3609.
1;Acceleration;12.0;10.5
390;Weight;2205.;?
357;Origin;Japan;Japan
272;Displacement;302.0;?
78;MPG;13.0;20.5
405;MPG;28.0;?
40;Origin;Europe;Japan
94;Model;73;72
288;Car;Pontiac Lemans V6;Buick Century Special
159;Horsepower;67.00;?
214;Origin;US;US
131;Weight;2807.;?
120;Model;73;?
34;Car;Dodge D200;?
293;Model;79;?
72;Horsepower;150.0;?
59;MPG;30.0;0
316;Horsepower;90.00;?
134;Car;Ford Maverick;Plymouth Duster
42;Acceleration;15.5;21.0
51;Model;71;?
156;Horsepower;75.00;?
151;Acceleration;14.5;14.0
299;Weight;3605.;?
321;Origin;US;US
250;Acceleration;12.8;?
25;Acceleration;14.5;20.5
83;MPG;14.0;18.0
1;Weight;3504.;3449.
167;Displacement;351.0;?
12;Displacement;350.0;?
349;Weight;2725.;?
166;Horsepower;150.0;?
181;Acceleration;17.0;21.0
114;Origin;US;US
334;Cylinders;4;?
92;Displacement;97.00;?
303;Displacement;98.00;?
175;Car;Toyota Corolla;?
322;Horsepower;88.00;?
278;MPG;21.1;?
68;Weight;2408.;?
375;Origin;US;?
35;Displacement;304.0;?
339;Weight;2145.;?
188;Model;75;?
149;Weight;2219.;1963.
293;Acceleration;15.4;11.0
364;Car;Toyota Corolla;?
391;Acceleration;16.9;23.5
192;Model;76;?
302;Acceleration;15.2;20.5
228;Origin;Japan;US
235;MPG;19.0;?
20;Weight;3086.;4354.
299;Origin;US;?
298;Car;Ford Country Squire (sw);?
11;MPG;0;25.0
18;Car;Ford Mustang Boss 302;Plymouth 'Cuda 340
138;Origin;US;Japan
222;Displacement;302.0;68.00
324;Car;Dodge Aspen;Buick Century
99;Displacement;400.0;?
309;Displacement;105.0;?
155;Cylinders;4;5
175;Origin;Japan;US
368;Model;81;?
268;Origin;US;US
337;Car;Honda Civic 1500 gl;?
98;Car;Mercury Marquis Brougham;Mercury Marquis
295;Displacement;351.0;?
377;Car;Chevrolet Cavalier Wagon;?
128;Cylinders;4;?
159;Origin;Europe;Japan
270;Car;Chevrolet Monte Carlo Landau;?
346;Origin;US;?
296;Model;79;?
94;Displacement;304.0;258.0
53;Displacement;258.0;?
295;Weight;3955.;?
318;Displacement;89.00;?
20;MPG;14.0;18.0
44;Displacement;250.0;?
44;MPG;19.0;18.0
72;MPG;15.0;9.0
119;Displacement;70.00;?
100;Origin;US;US
223;Model;76;?
260;Cylinders;6;?
168;Car;Buick Century;?
301;Model;79;?
124;Weight;4278.;?
398;Model;82;?
249;Weight;2815.;?
170;Model;75;?
9;Acceleration;10.0;8.5
119;Weight;2124.;?
309;Weight;2200.;?
82;Car;Ford Gran Torino (sw);?
109;Car;Plymouth Duster;?
147;Horsepower;140.0;?
166;Acceleration;14.5;8.0
298;Origin;US;US
160;Car;Plymouth Valiant Custom;?
71;Displacement;400.0;350.0
212;Cylinders;4;4
37;Origin;US;US
58;MPG;28.0;36.0
94;Acceleration;11.5;?
246;MPG;33.5;39.4
222;Horsepower;130.0;?
134;Weight;2875.;3102.
11;Origin;Europe;US
195;Car;Chevrolet Chevelle Malibu Classic;?
87;Origin;Europe;US
246;Car;Dodge Colt m/m;?
147;Car;Ford Gran Torino (sw);?
343;Origin;Europe;US
70;Cylinders;8;3
18;MPG;0;18.0
10;Car;AMC Ambassador DPL;Dodge Challenger SE
125;Model;73;?
28;Origin;Europe;Europe
67;Origin;Europe;Japan
336;Acceleration;21.8;?
246;Displacement;98.00;?
280;Displacement;151.0;?
108;Model;73;70
275;Origin;Japan;Japan
326;Acceleration;15.5;21.0
367;Model;81;75
236;Acceleration;19.0;?
169;Origin;US;US
319;Horsepower;70.00;?
344;Acceleration;14.3;?
385;Origin;Japan;US
142;Car;AMC Matador;?
315;Car;Oldsmobile Omega Brougham;?
115;Displacement;232.0;199.0
321;Horsepower;90.00;?
51;Displacement;400.0;?
301;Horsepower;71.00;?
102;Model;73;?
353;Origin;Japan;Japan
355;Weight;1975.;?
97;Horsepower;150.0;?
204;Car;Chevrolet Woody;?
130;Model;73;?
400;Weight;2370.;?
221;Origin;US;Europe
214;Acceleration;13.6;13.2
315;Horsepower;115.0;?
62;Horsepower;69.00;?
342;Car;Mazda RX-7 GS;?
389;Car;Nissan Stanza XE;?
142;Horsepower;110.0;?
238;Origin;US;Europe
243;Origin;Japan;Japan
36;Horsepower;88.00;0
199;Acceleration;15.4;?
214;Displacement;140.0;?
183;Car;Volkswagen Rabbit;?
241;Acceleration;14.5;20.5
129;Origin;US;Europe
31;Cylinders;6;3
279;MPG;23.2;21.0
100;Weight;4363.;4154.
176;Displacement;140.0;?
220;Car;Cadillac Seville;Chevrolet Monte Carlo Landau
328;Displacement;119.0;?
204;Horsepower;60.00;?
189;Model;75;?
95;Model;73;?
76;Origin;US;US
243;Weight;2265.;?
200;Car;Chevrolet Nova;Dodge Aspen SE
244;Cylinders;4;8
64;Weight;1955.;?
186;Cylinders;4;5
224;Origin;Japan;Japan
157;Weight;2489.;?
241;MPG;29.0;24.0
45;Cylinders;6;6
180;Acceleration;16.5;?
96;Model;73;?
94;Origin;US;US
403;Weight;2130.;?
38;Cylinders;4;4
69;Model;72;70
151;Cylinders;4;5
1;Model;70;?
204;Displacement;98.00;?
56;Weight;3139.;3329.
345;Displacement;107.0;?
62;Displacement;72.00;?
106;MPG;16.0;14.0
112;Displacement;400.0;?
48;Cylinders;8;6
218;Horsepower;108.0;?
291;Car;AMC Concord DL 6;?
302;Cylinders;4;?
364;Weight;2350.;?
138;Acceleration;16.5;19.0
145;Weight;4699.;4237.
88;Car;Ford Pinto (sw);Toyota Corolla Mark ii
171;Model;75;?
215;Cylinders;4;?
120;MPG;19.0;0
33;Origin;US;US
217;Acceleration;21.9;?
32;Weight;4615.;4154.
24;MPG;21.0;18.0
375;MPG;17.6;18.0
317;Weight;2144.;?
366;Origin;Japan;?
10;Acceleration;8.5;10.0
175;Model;75;?
401;Car;Chevrolet Camaro;?
80;Cylinders;8;3
6;Model;70;70
230;Displacement;260.0;?
29;Weight;2375.;?
24;Horsepower;85.00;?
105;Origin;US;US
25;Horsepower;88.00;46.00
232;Weight;4295.;?
196;Origin;US;US
267;Acceleration;16.7;21.0
218;Displacement;156.0;?
362;Weight;2320.;?
387;Weight;2125.;?
365;MPG;32.9;25.8
402;Weight;2790.;?
234;Acceleration;16.9;?
346;Horsepower;84.00;?
252;Car;Volkswagen Rabbit Custom Diesel;?
51;Car;Ford Country Squire (sw);Chrysler Newport Royal
388;Horsepower;70.00;?
359;Model;81;?
244;Origin;US;US
288;Cylinders;6;3
277;Model;78;?
324;Horsepower;90.00;?
61;Car;Toyota Corolla 1200;?
149;Car;Audi Fox;?
197;Cylinders;8;3
60;Displacement;88.00;?
368;Cylinders;4;?
87;Weight;2189.;?
256;Acceleration;16.4;16.5
19;MPG;15.0;18.0
48;Horsepower;153.0;?
244;Horsepower;89.00;?
180;Car;Volkswagen Dasher;?
295;Cylinders;8;8
186;Car;Peugeot 504;?
62;Car;Datsun 1200;?
212;Horsepower;70.00;?
153;Origin;Japan;Japan
7;Model;70;79
218;Cylinders;6;6
118;Origin;Japan;Europe
117;Model;73;?
224;Displacement;98.00;?
213;Car;Toyota Corolla;?
315;Displacement;173.0;?
275;Model;78;?
335;MPG;36.4;?
145;Cylinders;8;?
225;MPG;30.0;43.1
135;Origin;US;US
296;Origin;US;Europe
295;Origin;US;?
75;Displacement;429.0;429.0
155;Origin;Europe;Japan
318;Car;Toyota Corolla Tercel;?
263;Model;78;?
152;MPG;31.0;43.1
16;Origin;US;US
193;Displacement;98.00;?
227;Model;77;?
337;Horsepower;67.00;?
331;Car;Dodge Colt;?
265;Origin;US;US
368;Car;Saab 900s;?
112;Horsepower;167.0;?
273;Horsepower;140.0;210.0
208;Car;Ford Grenada ghia;?
56;Acceleration;14.5;?
128;Displacement;121.0;?
325;Model;80;?
105;Model;73;?
305;Origin;Europe;Europe
277;Displacement;105.0;?
391;Horsepower;70.00;?
126;Car;Opel Manta;?
65;Weight;2278.;?
151;Weight;2300.;?
264;Cylinders;6;8
30;Origin;Europe;Europe
177;Acceleration;16.0;?
49;Acceleration;13.0;8.5
326;Weight;2711.;?
367;Origin;Europe;US
299;Car;Chevrolet Malibu Classic (sw);?
149;Displacement;98.00;?
34;MPG;11.0;18.0
367;Horsepower;80.00;?
15;MPG;0;18.0
396;MPG;38.0;16.0
143;Acceleration;16.5;8.0
2;Cylinders;8;3
129;Displacement;318.0;?
212;MPG;32.0;23.0
338;Horsepower;0;?
70;Weight;4274.;4955.
32;Acceleration;14.0;19.0
185;Acceleration;15.0;15.0
194;Weight;2202.;?
315;Origin;US;Europe
189;Car;Honda Civic CVCC;?
97;Origin;US;Europe
57;Cylinders;4;5
11;Displacement;133.0;?
40;Horsepower;48.00;?
330;MPG;46.6;0
80;Weight;3892.;?
356;Weight;2050.;?
327;Origin;Japan;?
210;Cylinders;6;3
42;Horsepower;105.0;?
111;Model;73;?
158;Weight;2391.;?
148;Cylinders;8;?
185;Cylinders;4;8
11;Cylinders;4;6
89;Displacement;97.00;?
270;Origin;US;US
214;Car;Ford Pinto;?
280;Model;78;?
220;MPG;16.5;10.0
137;Weight;1950.;?
58;Model;71;70
286;Cylinders;4;?
245;Horsepower;63.00;?
224;Weight;2045.;?
59;Acceleration;19.5;19.0
78;Origin;US;US
42;MPG;16.0;18.0
68;Horsepower;90.00;?
24;Weight;2587.;3021.
49;Weight;4096.;4294.
144;Cylinders;8;3
206;Weight;1795.;?
156;Cylinders;4;6
60;Acceleration;14.5;20.5
10;Horsepower;190.0;?
43;Origin;US;US
153;Acceleration;19.0;16.0
117;MPG;21.0;18.0
14;Cylinders;8;8
305;Weight;3530.;?
257;MPG;19.9;9.0
269;Weight;3410.;?
361;Model;81;?
180;Horsepower;71.00;?
285;Horsepower;133.0;?
188;MPG;25.0;32.0
113;Displacement;360.0;?
164;Horsepower;170.0;175.0
38;Displacement;113.0;?
271;Origin;US;US
291;Displacement;232.0;?
148;Acceleration;15.5;19.0
322;Car;Ford Fairmont;?
312;Weight;2130.;?
69;Origin;US;US
176;Weight;2639.;?
68;Origin;US;US
208;Cylinders;6;?
397;Horsepower;92.00;?
9;Model;70;?
218;Car;Toyota Mark II;?
26;Model;70;70
402;Displacement;140.0;?
183;Displacement;90.00;?
355;Car;Datsun 210 MPG;Mazda GLC Custom l
96;Origin;US;US
43;Model;71;70
373;MPG;26.6;10.0
178;Model;75;?
173;Displacement;262.0;199.0
154;Acceleration;14.5;?
285;Acceleration;15.8;22.2
325;Weight;2188.;?
94;Horsepower;150.0;?
146;Model;74;?
222;Acceleration;15.0;11.2
273;Origin;US;US
347;Weight;2635.;?
92;Model;72;?
161;Displacement;250.0;250.0
43;Acceleration;15.5;?
281;Origin;Japan;Japan
20;Cylinders;8;8
175;Horsepower;75.00;?
150;MPG;26.0;43.1
65;Displacement;113.0;?
249;Displacement;146.0;151.0
256;Weight;1800.;?
229;Horsepower;145.0;210.0
387;Cylinders;4;5
52;Horsepower;175.0;?
54;Displacement;140.0;?
365;Car;Datsun 200SX;?
246;Acceleration;15.9;19.0
198;Cylinders;8;?
320;Acceleration;16.4;19.2
311;Horsepower;65.00;?
138;Cylinders;4;?
284;Weight;2795.;?
373;Weight;3725.;?
113;Acceleration;13.0;12.0
130;Acceleration;14.0;?
4;MPG;16.0;20.5
68;Car;Chevrolet Vega;?
218;MPG;19.0;24.2
388;MPG;36.0;36.0
319;Car;Chevrolet Chevette;Plymouth Horizon TC3
338;Displacement;85.00;?
206;Displacement;91.00;?
394;MPG;38.0;0
394;Horsepower;67.00;?
97;Cylinders;8;3
205;Displacement;90.00;?
188;Horsepower;115.0;?
366;Cylinders;4;?
389;Displacement;120.0;?
286;Model;78;?
406;Origin;US;Europe
154;MPG;28.0;26.0
98;Acceleration;11.5;8.5
242;Weight;2740.;?
22;Acceleration;15.5;?
72;Acceleration;13.5;11.0
156;Origin;Europe;US
68;Displacement;140.0;?
344;Origin;US;US
289;Model;79;?
33;Horsepower;200.0;?
246;Origin;US;Europe
147;Displacement;302.0;?
252;Displacement;90.00;?
26;Origin;Europe;US
187;MPG;22.0;36.0
368;Weight;2800.;?
6;Car;Ford Galaxie 500;?
190;Cylinders;4;?
259;Car;Mercury Monarch ghia;?
239;Model;77;?
132;Acceleration;11.0;?
198;Origin;US;US
285;Model;78;81
367;Acceleration;20.4;13.5
119;Origin;Japan;US
130;MPG;24.0;32.0
239;Cylinders;8;8
69;Displacement;122.0;?
403;MPG;44.0;?
113;Cylinders;8;3
309;Car;Plymouth Horizon;?
279;Horsepower;105.0;?
366;Model;81;?
222;Weight;3870.;?
190;MPG;28.0;27.0
178;Displacement;140.0;?
17;Model;70;?
297;MPG;16.9;15.0
5;Model;70;?
183;Model;75;?
278;Weight;2515.;?
342;Model;80;?
203;MPG;29.0;10.0
72;Origin;US;US
350;Car;Plymouth Reliant;?
243;MPG;26.0;26.0
300;Weight;3940.;?
183;MPG;29.0;?
9;MPG;14.0;18.0
290;Car;Ford Fairmont 4;?
114;Displacement;350.0;?
103;MPG;12.0;14.0
369;Model;81;?
164;Origin;US;US
179;MPG;24.0;36.0
58;Origin;Europe;Europe
115;Model;73;74
251;Origin;Japan;Japan
119;Cylinders;3;?
306;Horsepower;125.0;?
320;Model;80;?
270;MPG;19.2;9.0
102;Horsepower;215.0;208.0
263;Acceleration;15.4;17.0
156;Model;74;?
212;Displacement;85.00;?
27;MPG;25.0;0
201;Displacement;200.0;?
103;Model;73;72
119;Car;Mazda RX3;?
139;Model;74;?
291;Cylinders;6;3
106;Weight;3278.;3632.
364;Acceleration;16.8;?
385;Weight;2025.;?
169;Model;75;79
247;MPG;30.0;0
289;Origin;US;US
18;Displacement;302.0;?
119;Acceleration;13.5;?
21;Acceleration;15.0;?
384;Car;Volkswagen Rabbit l;?
26;Weight;1835.;2401.
281;Weight;2405.;?
86;Horsepower;87.00;?
57;MPG;23.0;36.0
296;Cylinders;8;8
357;Model;81;?
223;Horsepower;150.0;?
185;MPG;23.0;24.0
362;MPG;34.5;43.1
287;Weight;2135.;?
109;Horsepower;95.00;?
150;Car;Volkswagen Dasher;?
405;Horsepower;79.00;?
7;Acceleration;9.0;14.9
382;Weight;2865.;?
176;Horsepower;83.00;?
48;MPG;14.0;13.0
346;Car;Plymouth Reliant;?
207;Acceleration;17.7;?
284;Horsepower;115.0;?
198;Weight;4215.;2984.
253;Acceleration;14.4;19.0
359;Origin;US;US
332;Car;Datsun 210;Fiat Strada Custom
237;Origin;US;US
90;Origin;Japan;US
255;Horsepower;70.00;132.0
311;Displacement;85.00;?
364;Model;81;?
102;Car;Chrysler New Yorker Brougham;?
251;Acceleration;13.5;?
27;Weight;2672.;2660.
251;Model;77;?
190;Model;76;73
277;MPG;30.9;25.0
39;MPG;25.0;0
272;Weight;3205.;4906.
227;Displacement;122.0;?
214;Model;76;?
307;MPG;27.2;25.0
119;Horsepower;90.00;?
358;Weight;2215.;?
189;MPG;33.0;26.0
278;Acceleration;14.8;?
17;Horsepower;160.0;165.0
217;Cylinders;4;3
199;Car;Plymouth Valiant;?
220;Cylinders;8;3
363;MPG;33.7;0
397;Cylinders;4;?
298;Weight;4054.;?
27;Car;Peugeot 504;Saab 99e
366;Car;Mazda 626;?
67;MPG;23.0;36.0
363;Car;Honda Prelude;Triumph TR7 Coupe
330;Horsepower;65.00;?
292;Horsepower;110.0;?
228;Displacement;85.00;?
106;Car;Chevrolet Nova Custom;?
362;Car;Renault 18i;?
303;Weight;1915.;?
350;Origin;US;Europe
189;Horsepower;53.00;?
279;Acceleration;16.7;?
42;Displacement;225.0;?
232;Model;77;?
219;Displacement;168.0;?
291;Origin;US;?
342;Horsepower;100.0;?
61;Origin;Japan;Japan
169;MPG;16.0;23.0
169;Acceleration;18.5;?
181;Weight;2545.;?
301;MPG;31.9;0
302;Origin;Japan;Japan
181;Displacement;119.0;?
311;Car;Datsun 210;?
138;Horsepower;80.00;?
148;Weight;4257.;?
189;Acceleration;17.5;?
333;Horsepower;48.00;?
172;Horsepower;110.0;?
237;Cylinders;8;3
31;Weight;2648.;3288.
104;Weight;3821.;3850.
73;Acceleration;13.0;?
382;Horsepower;92.00;?
291;MPG;20.2;19.0
228;Car;Datsun F-10 Hatchback;?
144;Displacement;302.0;?
134;Model;74;?
156;MPG;26.0;24.0
305;Acceleration;20.1;?
385;Cylinders;4;?
106;Horsepower;100.0;?
249;Cylinders;6;3
73;Model;72;70
191;Horsepower;81.00;?
57;Car;Mercury Capri 2000;Volvo 145e (sw)
3;Cylinders;8;6
253;Origin;US;Japan
114;Cylinders;8;8
394;Model;82;?
176;Model;75;?
45;Model;71;?
393;Model;82;?
375;Model;81;?
100;Car;Ford LTD;?
241;Horsepower;78.00;?
126;Displacement;116.0;?
35;Horsepower;193.0;?
342;Acceleration;12.5;?
326;Displacement;134.0;?
41;MPG;19.0;27.0
151;Displacement;97.00;?
183;Weight;1937.;?
263;Weight;2720.;?
196;MPG;16.0;9.0
127;Weight;2582.;?
287;Cylinders;4;?
53;Horsepower;110.0;?
43;Cylinders;6;6
46;MPG;14.0;9.0
391;Model;82;?
332;Acceleration;19.2;11.4
122;Weight;2265.;2158.
360;Weight;2380.;?
120;Horsepower;85.00;215.0
139;Acceleration;21.0;13.5
