Norway;SAS Norway;1998;CF;737-700;Feb;1997;Europe;?;2
Italy;Air Trading 92;1991;PW;MD-80;Jun;1988;Europe;?;3
Venezuela;VIASA;1968;PW;DC-8;Jan;?;South America;?;1
United Arab Emirates;Etihad Airways;2013;GE;777-300ER;Feb;2011;Middle East;?;3
Belgium;DHL International;2012;GE;767-300F;Feb;2007;Europe;3;3
Japan;Japan Airlines Co. Ltd.;1985;PW;MD-80;Jan;1984;East Asia;2;2
Canada;Wardair;1969;PW;707/720;Mar;1969;North America;1;1
United Arab Emirates;Dubai Aerospace Enterprise;2022;CF;737 MAX;Apr;2021;Middle East;5;?
Slovenia;Adria Airways d.d.;1969;PW;DC-9;Mar;1969;Europe;1;?
China;Shandong Airlines;2007;CF;737-800;Jan;2006;East Asia;2;2
India;Air India;1961;RR;707/720;Jan;1960;South Asia;1;1
United Arab Emirates;Novus Aviation Capital;2020;GE;777-300ER;Nov;2018;Middle East;2;2
USA;Jet America Airlines;1986;PW;MD-80;Aug;1984;North America;2;2
Kenya;Kenya Airways;1998;CF;737-300;Mar;1997;Africa;1;1
Italy;Italian Air Force Tanker;2005;GE;767-200ER;Apr;2002;Europe;1;1
Indonesia;Garuda Indonesia;1974;PW;DC-9;Jan;1973;Southeast Asia;3;?
USA;Bonanza Airlines;1965;PW;DC-9;Jul;1963;North America;1;?
USA;Frontier Airlines;1978;PW;737-200;Mar;1978;North America;?;2
?;S7 Group;2011;CF;737-800;Nov;2006;Europe;2;2
Canada;Nordair;1969;PW;737-200;Jan;1967;North America;1;1
Brazil;LATAM Airlines Brasil;2012;GE;777-300ER;Aug;2007;South America;4;4
Mozambique;LAM;1971;PW;737-200;Mar;1971;Africa;1;1
Japan;Government of Japan;1991;GE;747-400;Dec;1987;East Asia;2;2
Mauritania;?;2016;CF;737-800;Jul;2016;Africa;1;1
Finland;?;1975;?;DC-10;Jan;1971;Europe;2;2
United Arab Emirates;?;2021;GE;777-300ER;Nov;2018;Middle East;1;1
Canada;Canadian Airlines;1988;GE;767-300ER;Apr;?;North America;4;4
Canada;Air Canada;?;PW;747-400M;Jan;?;North America;3;3
Philippines;Philippine Airlines;?;GE;747-400M;?;1996;Southeast Asia;1;1
Belgium;Sobelair;?;CF;737-400;?;1988;Europe;1;1
United Arab Emirates;Etihad Airways;2011;GE;777-300ER;?;2008;Middle East;2;2
USA;Playboy;1969;PW;?;Jun;1967;North America;1;1
Panama;Copa Airlines;2002;CF;?;Jan;1999;Central America and Mexico;4;4
USA;America West Airlines;1988;CF;737-300;Jan;1986;North America;5;5
Belgium;City Bird;1998;PW;MD-11;Mar;1998;Europe;1;1
USA;AirTran Airways (Merged with S;2007;CF;737-700;Jan;2006;North America;1;1
Chile;Chilean Air Force Mission;1997;CF;737-500;Sep;1996;South America;1;1
Nigeria;Arik Air;2010;CF;737-800;Sep;2007;Africa;1;?
Sweden;Linjeflyg;1990;?;737-500;Aug;1988;Europe;?;?
USA;Air Florida;1979;?;737-200;Jan;1979;North America;?;?
Romania;Socialist Republic of Romania;1974;PW;707/720;Mar;1973;Europe;?;?
Japan;Japan Airlines Co. Ltd.;1974;PW;DC-9;Jan;1973;East Asia;8;8
USA;Hawaiian Airlines;1981;PW;MD-80;Jan;1980;North America;2;2
Kenya;Kenya Airways;2002;CF;737-700;Mar;2000;Africa;1;1
Thailand;Nok Air;2015;CF;737-800;May;2014;Southeast Asia;2;2
USA;Jet America Airlines;1981;PW;MD-80;Jan;1980;North America;1;1
Germany;Lufthansa;1969;PW;707/720;Jan;1968;Europe;2;2
United Kingdom;Paramount Airways - (Inactive);1988;PW;MD-80;Dec;1987;Europe;2;2
Nigeria;Nigeria Airways;1977;GE;DC-10;Jan;1977;Africa;1;1
Bermuda;Novel Leasing;1997;CF;737-300;Dec;1997;Caribbean;1;1
USA;PACE Airlines;1980;PW;737-200;Mar;1980;North America;1;1
Portugal;TAP Portugal;1981;PW;727;Jan;1981;Europe;1;1
USA;Korean Air Force Peace Eye;?;CF;?;Dec;2006;North America;1;1
USA;UPS;1995;GE;?;Jan;1993;North America;5;5
Azerbaijan;Silk Way Airlines;2015;GE;747-8F;Feb;2015;?;1;1
Bahrain;Gulf Air;2019;RR;787-9;Jan;2008;?;2;2
Vietnam;Vietnam Airlines;2004;PW;777-200ER;Jan;2002;?;2;2
Canada;CP Air;1968;PW;737-200;Feb;1967;North America;5;?
Chile;LADECO;1980;PW;737-200;May;1980;South America;1;?
USA;M&T Aviation USA Inc;?;CF;737-700;Dec;1996;North America;3;?
China;Hebei Airlines Company LTD;2015;CF;?;Dec;2013;East Asia;?;1
USA;GATX Jet Partners Ltd.;2000;CF;?;May;2000;North America;?;4
Germany;LTU;1986;RR;?;Jan;1986;Europe;?;1
USA;Polaris Aircraft Leasing;1991;PW;MD-80;May;1989;North America;2;2
?;Vistara;2020;GE;787-9;Oct;?;South Asia;2;2
?;Philippine Airlines;1968;PW;DC-8;Feb;?;Southeast Asia;1;1
?;flydubai;2009;CF;737-800;Jul;2008;Middle East;6;6
Jamaica;Air Jamaica-See CBL;1974;PW;DC-9;Jun;1973;?;1;1
Japan;Atlantis Aviation Corporation;2021;GE;787-9;Sep;2018;?;2;2
?;Northwest-Merged w Delta;2002;PW;757-200;Jan;2001;?;2;2
China;Cathay Pacific Airways;1990;RR;747-200;Feb;1990;East Asia;1;1
USA;Oak Hill;2012;?;777F;Apr;2007;?;2;2
Slovenia;Adria Airways d.d.;1970;?;DC-9;Mar;1969;Europe;1;?
?;MG Aviation Limited;2016;?;787-9;?;2014;Middle East;2;?
?;U-Land Airlines;1995;?;MD-80;?;1995;Europe;2;?
?;Scandinavian Airlines;1968;PW;DC-9;Jan;1966;Europe;10;10
USA;Aviation Capital Group;2012;CF;737-800;?;2008;North America;2;2
Nepal;Nepal Airlines Corporation;1987;?;757-200;?;1986;South Asia;1;1
Ireland;DAE Aerospace Enterprise;1996;?;737-300;Jan;1996;Europe;1;1
USA;Alaska Airlines;1981;PW;737-200;Jan;1981;North America;2;2
Portugal;Republic of Portugal;1971;PW;707/720;Jan;1971;Europe;2;?
Brazil;Cruzeiro;1975;PW;737-200;May;1974;South America;6;?
Kenya;East African Airways;1971;PW;DC-9;Apr;1970;Africa;2;2
USA;NASA;1973;PW;737-100;Mar;1973;North America;1;1
USA;BDS USAF Tanker Program;2018;PW;767-2C;Jan;2017;North America;7;7
Gabon;Air Gabon;1978;PW;737-200;Apr;1977;Africa;1;1
China;Hainan Airlines Holding;2009;CF;737-800;Jan;2006;East Asia;1;1
China;Air China Cargo;2013;GE;777F;Mar;?;East Asia;1;1
USA;Delta Air Lines;1966;PW;DC-8;Jan;?;North America;1;1
Spain;Air Europa;2005;CF;737-800;Feb;2004;Europe;2;2
Saudi Arabia;Rafic B. Hariri;1983;PW;727;Jan;1983;Middle East;1;1
Zimbabwe;Air Zimbabwe;1990;PW;767-200ER;Mar;1989;Africa;1;1
USA;Transtar Airlines Corporation;1982;PW;MD-80;Jan;?;North America;2;2
USA;M&T Aviation USA Inc;1998;CF;737-700;Dec;1996;North America;3;3
Brazil;Transbrasil;1983;GE;767-200;Jul;1981;South America;3;3
USA;Pan Am World Airways;1971;PW;747-100;Jan;1969;North America;6;6
Equatorial Guinea;Ceiba Intercontinental;2011;?;777-200LR;Mar;2009;Africa;1;1
Portugal;Air Atlantis;1970;PW;DC-8;Apr;1969;Europe;1;1
Romania;TAROM Romanian Air Transport;2001;CF;737-700;Jun;1999;Europe;2;2
Australia;Jetstar - Duplicated (See JSA);2001;RR;?;Feb;2001;Oceania;1;1
El Salvador;Avianca El Salvador;1986;GE;?;May;1986;Central America and Mexico;1;1
Gibraltar;GB Airways;1998;CF;?;Mar;1997;Europe;2;2
Saudi Arabia;Saudi Arabian Airlines;1967;PW;DC-9;Feb;1965;Middle East;3;3
Russian Federation;Sberbank Leasing;2018;CF;737-800;Feb;2017;Europe;4;4
Australia;Qantas Airways;?;RR;747-200;Jan;1980;Oceania;2;2
Belgium;City Bird;?;GE;MD-11;May;1997;Europe;1;1
?;Smartwings a.s.;2018;CF;737 MAX;Aug;2013;Europe;1;1
China;China Southern Airlines;2002;PW;747-400F;Feb;2001;East Asia;2;2
Japan;Air Nippon;1999;CF;737-500;May;1999;East Asia;1;1
USA;Handlingair Establishment;1975;PW;727;Feb;?;North America;1;1
Dominican Republic;Dominicana Airlines;1975;PW;727;Apr;?;Caribbean;1;1
Switzerland;Flightlease;2000;PW;767-300ER;Dec;1999;Europe;4;4
Germany;Lufthansa;1968;?;727;Jan;1968;Europe;?;1
USA;Miami Air;2006;?;?;Dec;2004;North America;?;1
China;Ruili Airlines;2014;CF;?;Dec;2013;East Asia;1;1
Ireland;Avia Capital Leasing;2013;CF;?;Oct;2010;Europe;3;3
Thailand;Nok Air;2016;CF;737-800;May;2014;Southeast Asia;3;3
USA;United States Navy;2011;CF;737-800A;Jan;2011;North America;2;2
Belgium;Trans European Airways;1979;PW;737-200;Feb;1979;Europe;1;1
Belgium;Air Belgium;1991;CF;737-400;Jun;1988;Europe;1;1
USA;?;1969;PW;727;Apr;1969;North America;2;2
USA;?;2000;GE;747-400F;Feb;1999;North America;2;2
Australia;BDS Australia P-8;?;CF;737-800A;Jan;2016;Oceania;1;1
Jamaica;Air Jamaica-See CBL;1969;PW;DC-9;Jan;1969;Caribbean;2;2
China;Bank of Communications Leasing;2018;GE;787-9;Apr;2017;East Asia;2;2
Yemen;Alyemen Airlines;1984;PW;737-200;Oct;1983;Middle East;2;2
Canada;Canadian Air Force;1970;PW;707/720;Feb;1970;North America;4;4
Turkey;SunExpress Airlines;2015;?;737-800;Feb;2014;?;5;5
USA;Reno Air;1996;?;MD-90;Jan;1996;?;2;2
Brazil;Cruzeiro;1971;?;727;Jun;1970;?;3;3
USA;?;1967;PW;DC-9;Jun;1965;North America;?;3
Colombia;?;1967;PW;727;Jan;1966;South America;1;1
Sudan;?;1975;PW;737-200;Dec;1974;Africa;2;2
USA;?;1974;PW;DC-9;Feb;1973;North America;1;1
United Kingdom;West Coast Airlines - UK (Inac;1966;PW;DC-9;Feb;1965;Europe;3;3
Israel;EL AL Israel Airlines;1971;PW;747-200;Jan;1968;Middle East;1;1
Japan;Nippon Cargo Airlines;2005;GE;747-400F;Jan;2004;East Asia;?;?
Turkey;Cyprus Turkish Airlines (KTHY);1997;RR;MD-90;?;1996;?;?;2
Netherlands;Martinair Cargo;1973;GE;DC-10;Feb;1972;?;?;1
Colombia;Avianca;1967;PW;727;Jan;1967;?;2;2
France;Euralair;1991;CF;737-500;May;1987;Europe;1;1
Yemen;Yemenia;1979;PW;727;Sep;?;Middle East;1;1
Japan;Nippon Cargo Airlines;2006;GE;747-400F;Jan;2004;East Asia;1;1
USA;Trans Carib Air;1968;GE;DC-8;Mar;1966;North America;1;1
?;Laker Airways (Bahamas);1972;GE;DC-10;Feb;1972;North America;2;2
Oman;?;2022;CF;737 MAX;Mar;2021;Middle East;2;2
?;SonAir;2007;?;737-700;Dec;2005;Africa;1;1
Cyprus;Skyways Leasing;2017;?;737-800;Jul;2007;Europe;1;1
Tanzania United Republic of;Air Tanzania;1979;?;737-200;Mar;1978;Africa;1;1
Jordan;Hashemite Kingdom of Jordan;1980;PW;727;Sep;1980;Middle East;1;1
United Arab Emirates;Presidential Flight;1999;GE;747-400;Nov;1999;Middle East;1;1
China;Air China Southwest Branch;1994;CF;737-300;Apr;1993;East Asia;2;2
Sweden;Linjeflyg;1991;CF;737-500;Aug;?;Europe;2;2
USA;Boeing Capital Corporation;2019;GE;777F;Aug;?;North America;1;1
United Kingdom;easyJet;2002;CF;737-700;Mar;?;Europe;4;4
Australia;Australian Wedgetail;2003;CF;737-700W;Oct;?;Oceania;1;1
Morocco;?;1982;PW;707/720;Mar;?;?;1;1
United Kingdom;?;1994;RR;757-200;Jan;1993;?;4;4
?;Trans-Australia Airlines;?;PW;727;?;1963;?;2;2
?;Air Austral;?;GE;777-200LR;?;2010;?;1;1
?;Ozark Air Lines;?;PW;DC-9;?;1973;North America;1;1
?;Starflite Corporation;1999;RR;757-200;Dec;1999;North America;1;1
?;Executive Jet Aviation;1967;PW;707/720;Nov;1966;North America;2;2
Turkey;Sky Airlines;2009;CF;737-900ER;May;2006;Europe;2;2
Saudi Arabia;Dream Aviation Ltd.;1999;GE;777-200ER;Nov;?;Middle East;1;1
USA;Boeing Capital Corporation;2019;GE;777F;Dec;?;North America;1;1
Brazil;Varig Airlines;1974;GE;DC-10;?;?;South America;1;1
Austria;Lauda Air;2001;CF;737-700;?;1999;Europe;2;?
Cameroon;Cameroon Airlines;1985;PW;737-200;?;1985;Africa;1;?
USA;Panagra Cargo;1966;PW;DC-8;Nov;1965;North America;1;?
Serbia;AVIOGENEX;1987;PW;737-200;Aug;1986;Europe;1;1
Indonesia;Lion Air;2014;CF;737-900ER;Feb;2008;Southeast Asia;4;4
Serbia;Air Serbia;1974;PW;727;Feb;1974;Europe;1;?
Russian Federation;BLF Ltd.;2011;CF;737-800;Mar;2006;Europe;2;?
USA;DHL;2019;GE;777F;Jun;2018;North America;4;?
?;Italian Air Force Tanker;2003;GE;767-200ER;Apr;2002;Europe;1;1
Madagascar;Air Madagascar;1972;PW;737-200;Mar;1972;Africa;1;?
United Kingdom;Midland Montagu Leasing;1981;PW;737-200;Mar;1981;?;?;?
South Korea;Asiana Airlines;2010;PW;777-200ER;Jan;2008;East Asia;1;1
?;Ceiba Intercontinental;2014;CF;737-800;Aug;2010;Africa;3;3
?;Turkish Air Force Peace Eagle;2004;CF;737-700W;Aug;2003;Europe;1;1
United Kingdom;easyJet;2003;CF;737-700;Mar;2000;Europe;7;?
Denmark;Maersk Air;1989;CF;737-300;Jan;1989;?;1;?
China;?;1993;CF;737-300;Aug;1992;?;1;1
Australia;Australian Airlines Limited;1992;CF;737-400;Mar;1990;Oceania;2;2
USA;McDonnell Douglas;1981;PW;MD-80;Jan;1980;North America;1;1
?;Thai Airways International;1995;GE;747-400;Mar;1992;Southeast Asia;1;1
?;Timaero Ireland Limited;2018;CF;737 MAX;Jan;2014;Europe;2;2
?;UTair Aviation;2013;CF;737-800;Sep;2011;Europe;1;1
China;Donghai Airlines;2015;CF;737-800;Dec;2013;?;4;4
Russian Federation;AirBridgeCargo Airlines;2016;GE;747-8F;?;2016;?;2;2
Bahamas;Bahamasair;1981;PW;737-200;?;1980;?;1;1
United Kingdom;MyTravel Airways;1997;RR;?;?;1996;Europe;1;1
USA;Panagra Cargo;1960;PW;?;?;1955;North America;3;3
Czech Republic;Smartwings a.s.;2010;CF;?;Sep;2006;Europe;?;2
USA;UPS;1996;GE;767-300F;Jan;1993;North America;?;10
USA;Aviation Service & Support;1975;PW;707/720;Jun;1975;North America;?;1
Indonesia;Lion Air;2014;?;737-800;Feb;2008;Southeast Asia;16;16
Ireland;GPA Group;1990;?;?;Jan;1988;Europe;2;2
Niger;The Republic of Niger;1978;PW;737-200;Jan;1977;Africa;1;1
Canada;Transair (Inactive);1970;?;?;Nov;?;North America;2;2
USA;ATAircraft One;1967;?;?;Jan;?;North America;3;3
Yemen;Yemenia;1976;?;?;Jun;1976;?;1;1
China;China Northern Airlines;1996;RR;MD-90;Dec;1992;East Asia;3;3
Singapore;BOC Aviation Limited;2017;CF;737-800;Feb;2017;Southeast Asia;?;2
Taiwan;UNI Airways;1998;RR;MD-90;Oct;1998;Southeast Asia;4;4
China;Okay Airways Company Limited;2017;CF;737-800;May;2014;East Asia;1;1
USA;Atlas Air Inc.;1998;GE;747-400F;Jun;1997;North America;5;5
Japan;MCAP Japan01 Limited;2010;CF;737-800;?;2009;East Asia;2;2
?;NAS Aviation Services LLC;1996;CF;737-400;?;1996;North America;3;3
?;CSA;1992;CF;737-500;?;1992;Europe;5;5
Turkmenistan;Turkmenhowayollary Agency;2010;GE;777-200LR;Jan;2008;Central Asia;1;1
India;Air India;1968;PW;707/720;Jan;1967;South Asia;1;1
USA;TWA;1966;PW;707/720;Jan;1965;North America;12;12
USA;Saturn Airways;1968;GE;DC-8;Feb;1966;North America;?;1
China;Air China Southwest Branch;1993;?;737-300;Apr;?;East Asia;?;1
France;Air-Lib;1991;?;MD-80;Jun;?;Europe;?;2
United Kingdom;Jet2.com Ltd;2017;CF;737-800;Sep;2015;Europe;14;14
USA;Wien Air Alaska;1969;PW;737-200;Jan;1968;North America;1;1
?;Air France-KLM Group;2016;GE;777-300ER;May;2014;Europe;1;1
?;Transavia Airlines;1989;?;737-300;Mar;1988;Europe;2;?
Australia;Qantas Airways;1981;?;747-100;Jan;1980;Oceania;2;2
United Kingdom;Orion Airways;1982;PW;737-200;Mar;1981;Europe;1;1
Kazakhstan;Air Astana;2014;PW;767-300ER;Feb;?;Central Asia;1;1
Singapore;SilkAir;2014;CF;737-800;Nov;2012;Southeast Asia;8;8
USA;DHL Aviation Americas;2022;GE;777F;Dec;2020;North America;1;?
Tajikistan;Somon Air;2011;CF;737-900ER;Feb;2010;Central Asia;2;2
Australia;Virgin Australia Airlines;2005;CF;737-800;Jan;2004;Oceania;2;2
Canada;Air Canada;1973;?;747-100;Jan;1973;North America;1;1
Germany;Aero Lloyd;1987;?;MD-80;Oct;1985;Europe;1;1
USA;Essex Wire Corp.;1969;?;737-200;Sep;1969;North America;1;1
Serbia;AVIOGENEX;1988;PW;737-200;Oct;1987;Europe;?;1
Ireland;Irish Aerospace;1988;PW;MD-80;Jan;1988;Europe;?;1
Chile;LATAM Airlines Group;2009;?;767-300ER;Jan;2007;South America;?;2
USA;Pacific Northern;1962;PW;?;Apr;1961;North America;?;2
United Kingdom;Rolls-Royce A/C Management;1999;RR;757-200;Aug;1998;Europe;4;4
Mauritania;Mauritania Airlines;2017;CF;737 MAX;Nov;2016;Africa;1;1
China;Everbright Financial Leasing;2016;CF;737-800;Jul;2016;East Asia;1;1
United Kingdom;Virgin Atlantic Airways;2015;RR;787-9;Mar;2007;?;7;7
USA;United States Navy;2002;CF;737-700C;Jan;2001;?;1;1
USA;Air Florida;1980;PW;737-200;?;1979;North America;1;1
United Kingdom;BDS UK P-8;2020;CF;737-800A;Jan;2018;Europe;3;3
Ireland;SMBC Aviation Capital;2018;CF;737 MAX;Jan;2018;Europe;1;1
Luxembourg;Cargolux Airlines Internationa;2004;RR;747-400F;Jan;2003;Europe;1;?
Italy;Air Trading 92;1990;PW;MD-80;Sep;1987;?;2;?
Italy;Aero Trasporti Italiani;1971;PW;DC-9;Feb;?;?;1;?
Tanzania United Republic of;Tanzania;2018;RR;787-8;Dec;?;?;?;1
Ireland;Standard Chartered Aviation Fi;2017;CF;737-800;Apr;2016;Europe;?;7
Norway;Busy Bee;1979;PW;737-200;Dec;1979;Europe;1;1
Portugal;TAP Portugal;1968;PW;707/720;Feb;?;Europe;1;1
Saudi Arabia;Albaraka;1993;CF;737-400;Oct;?;Middle East;1;1
Uruguay;PLUNA;1969;PW;?;Dec;?;South America;1;1
Angola;?;2008;CF;?;Jun;2006;Africa;1;1
China;?;2018;CF;?;May;?;East Asia;1;1
Poland;?;2012;RR;787-8;Feb;2007;Europe;1;?
USA;American Airlines;1975;PW;727;Jan;1974;North America;6;?
Taiwan;Hwa-Hsia Leasing;1998;RR;?;Jun;1996;Southeast Asia;?;?
France;Continent Air Paris;1988;PW;?;Dec;1986;Europe;3;3
Angola;TAAG Angola Airlines;1985;PW;?;Jan;1985;Africa;1;1
Netherlands;Transavia Airlines;1987;CF;737-300;Jan;1986;Europe;1;1
Sweden;Finans AB Balans;1988;?;?;Sep;1986;Europe;1;1
Thailand;Royal Thai Air Force;1995;?;?;Feb;1995;Southeast Asia;1;1
?;Fiji Airways;2021;CF;737 MAX;Mar;2017;Oceania;3;3
?;Ansett Australia;1969;PW;727;Feb;1969;Oceania;1;1
?;Pacific Western Airlines;1975;?;737-200;?;1975;North America;2;2
Venezuela;VIASA;1969;?;DC-8;?;1967;South America;?;1
Brazil;GOL Linhas Aereas;2006;?;737-800;?;2005;South America;?;4
