China;?;1992;PW;MD-80;Mar;1990;East Asia;2;2
Germany;?;1998;CF;737-300;Mar;1997;Europe;1;1
Japan;?;1990;GE;MD-11;Dec;1986;East Asia;2;2
USA;?;2017;RR;787-9;Jan;2016;North America;1;?
United Arab Emirates;Emirates;2011;GE;777-300ER;Apr;2010;Middle East;3;?
China;China Cargo;2006;?;?;Jul;2005;East Asia;1;1
Brunei Darussalam;Royal Brunei Airlines;1975;PW;?;Jan;1975;Southeast Asia;2;2
China;China Eastern Yunnan Airlines;1985;CF;?;Jan;1985;East Asia;?;1
Hong Kong;CDB Aviation;2016;CF;?;Mar;2014;East Asia;6;6
USA;Altavair LLC;2007;GE;?;Jun;2005;?;3;3
South Africa;Comair Limited;?;CF;737-800;Jun;2010;?;?;2
Japan;?;?;CF;737-800;?;2014;?;?;2
Saudi Arabia;?;1997;PW;757-200;?;1997;?;?;1
Malta;?;?;PW;737-200;?;1982;Europe;3;3
Brazil;VASP Airlines;1973;PW;737-200;Mar;1973;South America;3;3
USA;USAF PAR Program;2017;GE;747-8;Aug;2017;North America;2;2
Mexico;Aeromexico;1980;PW;DC-9;?;1979;Central America and Mexico;6;?
Brazil;GOL Linhas Aereas;?;CF;?;?;2006;South America;1;?
Azerbaijan;?;?;GE;767-300F;?;2010;Central Asia;2;2
?;Goiania;?;CF;737-800;?;2007;Europe;?;2
?;Iberia Airlines;1972;PW;727;Jan;1972;Europe;?;?
Singapore;?;2015;RR;787-9;Oct;2006;?;6;?
Singapore;?;2015;CF;737-800;Nov;2012;Southeast Asia;6;6
?;?;2001;RR;757-300;May;?;Europe;2;?
?;?;1969;PW;DC-8;Feb;?;North America;1;?
?;LTU;1987;RR;757-200;Jan;1987;Europe;2;?
Netherlands;Air France-KLM Group;2016;?;787-9;Dec;2011;Europe;?;1
South Korea;?;2018;?;?;Dec;2016;East Asia;?;3
USA;?;1976;?;?;Jan;1974;North America;?;8
Iceland;?;2006;CF;?;?;2005;Europe;9;9
Algeria;?;1974;?;737-200;?;1974;Africa;1;1
?;?;1982;?;727;?;1982;Middle East;1;1
?;?;1991;CF;737-400;Jan;1988;Europe;4;4
USA;MarkAir;1982;PW;737-200;Dec;1982;North America;2;?
?;Alitalia;1968;PW;DC-8;Jan;1966;Europe;2;?
?;US Airways Inc.;1970;PW;727;Jan;1969;North America;2;2
Switzerland;Maritime Investment & Shipping;1979;PW;737-200;Sep;1978;Europe;?;1
United Kingdom;Novair International Airways;1989;CF;?;Apr;1987;Europe;?;2
?;US Airways Inc.;1994;RR;?;Jan;1993;North America;?;1
?;?;2022;?;737-800A;Mar;2020;East Asia;?;1
?;?;2021;?;767-2C;Nov;2018;East Asia;1;?
Reunion;?;2016;RR;787-8;Feb;2015;Africa;2;?
Saudi Arabia;Mid East Jet;1996;GE;767-200ER;Oct;1996;Middle East;1;?
Brazil;?;?;RR;707/720;Jan;1963;South America;1;1
USA;?;?;PW;DC-8;Apr;1964;North America;1;1
Morocco;Royal Air Maroc;?;PW;727;Jan;1969;Africa;1;?
USA;United Airlines;1967;PW;727;?;?;North America;9;9
Algeria;Tassili Airlines;2011;CF;737-800;?;?;Africa;?;4
Netherlands;Martinair Cargo;1989;PW;767-300ER;?;?;Europe;1;1
Czech Republic;CSA;2000;CF;?;Jan;1999;Europe;2;?
Fiji;Fiji Airways;2018;CF;?;Mar;2017;Oceania;2;?
Slovakia (Slovak Republic);SkyEurope;?;CF;?;Jun;2006;Europe;1;?
China;Donghai Airlines;2016;CF;737-800;Dec;2013;East Asia;?;3
?;?;2001;CF;737-800;Jun;2000;North America;?;5
?;?;1966;PW;?;Jan;1966;?;1;1
?;?;1975;?;?;Jan;1973;?;?;?
Switzerland;?;1981;?;737-200;Nov;1979;?;?;?
USA;?;1968;?;DC-9;Feb;1968;North America;2;2
USA;U.S. Air Force;1982;PW;707/720;Jan;1982;North America;1;1
Bermuda;AOF Leasing;?;CF;737-400;Apr;1988;Caribbean;1;1
Peru;FUERZA AEREA DEL PERU;1995;CF;737-500;Sep;1995;South America;1;1
China;China Xinjiang Airlines;2001;RR;757-200;Mar;2000;East Asia;?;2
Egypt;EgyptAir;1984;PW;767-200ER;Jan;1984;Africa;3;3
Angola;TAAG Angola Airlines;2014;GE;777-300ER;Mar;2012;Africa;1;1
USA;?;1981;?;727;Sep;1980;North America;1;1
Brunei Darussalam;?;?;?;767-300ER;Mar;1996;?;1;1
Australia;Jetstar - Duplicated (See JSA);2000;RR;717-200;Dec;2000;?;2;2
Norway;SAS Norway;1998;?;737-700;Feb;1997;Europe;2;2
Italy;?;1991;?;MD-80;Jun;1988;?;3;?
Venezuela;VIASA;1968;?;DC-8;Jan;1967;?;?;1
United Arab Emirates;Etihad Airways;2013;GE;777-300ER;Feb;2011;Middle East;3;3
Belgium;DHL International;?;GE;767-300F;Feb;?;Europe;3;3
Japan;Japan Airlines Co. Ltd.;?;PW;MD-80;Jan;?;East Asia;2;2
Canada;Wardair;1969;PW;707/720;Mar;?;?;1;1
United Arab Emirates;Dubai Aerospace Enterprise;2022;CF;737 MAX;Apr;2021;?;5;5
Slovenia;?;1969;PW;DC-9;?;1969;Europe;1;1
China;?;?;CF;737-800;Jan;?;East Asia;2;2
India;?;?;RR;?;Jan;?;South Asia;1;1
United Arab Emirates;Novus Aviation Capital;?;GE;?;Nov;2018;Middle East;2;2
USA;Jet America Airlines;1986;PW;MD-80;?;1984;North America;2;2
Kenya;Kenya Airways;1998;CF;737-300;?;?;Africa;1;1
Italy;Italian Air Force Tanker;2005;GE;767-200ER;?;?;Europe;1;1
Indonesia;Garuda Indonesia;1974;PW;DC-9;Jan;1973;Southeast Asia;3;3
?;Bonanza Airlines;1965;PW;?;Jul;1963;North America;1;1
?;?;1978;?;?;Mar;1978;North America;2;?
?;?;?;?;?;Nov;2006;Europe;2;2
Canada;Nordair;1969;?;737-200;Jan;1967;North America;1;1
Brazil;?;2012;GE;?;Aug;2007;South America;4;4
Mozambique;LAM;1971;PW;737-200;?;1971;Africa;1;1
Japan;Government of Japan;1991;GE;747-400;Dec;1987;?;?;2
?;Mauritania Airlines;2016;CF;?;Jul;2016;?;?;1
?;Finnair;1975;GE;?;Jan;1971;Europe;?;2
United Arab Emirates;Novus Aviation Capital;2021;GE;?;Nov;2018;Middle East;1;1
Canada;Canadian Airlines;?;GE;?;Apr;1987;North America;4;4
Canada;Air Canada;1991;PW;747-400M;?;1989;?;3;3
Philippines;Philippine Airlines;1996;GE;747-400M;?;1996;Southeast Asia;1;1
?;Sobelair;1992;CF;737-400;?;1988;Europe;?;1
?;Etihad Airways;2011;GE;777-300ER;Mar;2008;?;2;2
USA;Playboy;1969;?;DC-9;Jun;1967;?;1;1
Panama;Copa Airlines;2002;?;737-700;Jan;1999;?;4;4
USA;America West Airlines;1988;?;737-300;Jan;1986;?;5;5
Belgium;?;1998;?;?;Mar;1998;?;1;1
USA;?;2007;?;?;Jan;2006;?;1;1
Chile;Chilean Air Force Mission;1997;CF;?;Sep;1996;?;?;1
Nigeria;Arik Air;2010;CF;737-800;?;2007;Africa;?;1
Sweden;?;1990;?;737-500;?;?;?;1;1
USA;?;1979;?;737-200;Jan;?;?;1;1
Romania;?;1974;?;707/720;Mar;?;Europe;1;1
Japan;Japan Airlines Co. Ltd.;1974;PW;DC-9;Jan;1973;East Asia;8;8
USA;Hawaiian Airlines;1981;PW;MD-80;Jan;1980;North America;?;?
Kenya;Kenya Airways;2002;CF;?;Mar;?;Africa;?;?
Thailand;Nok Air;2015;CF;?;May;?;Southeast Asia;2;2
USA;Jet America Airlines;1981;PW;?;?;1980;North America;1;1
Germany;?;1969;PW;?;?;1968;?;2;2
United Kingdom;?;1988;PW;?;?;1987;?;2;2
Nigeria;Nigeria Airways;1977;GE;?;Jan;1977;Africa;1;1
Bermuda;Novel Leasing;1997;CF;?;Dec;1997;Caribbean;1;1
USA;PACE Airlines;1980;PW;?;Mar;1980;North America;?;?
Portugal;TAP Portugal;1981;PW;727;Jan;1981;Europe;?;?
USA;Korean Air Force Peace Eye;2009;CF;?;Dec;2006;North America;1;?
USA;UPS;?;GE;?;Jan;1993;North America;?;5
?;Silk Way Airlines;2015;GE;?;Feb;2015;Central Asia;?;1
Bahrain;Gulf Air;2019;RR;787-9;Jan;2008;Middle East;?;2
Vietnam;Vietnam Airlines;2004;PW;777-200ER;Jan;?;Southeast Asia;2;2
Canada;CP Air;1968;PW;737-200;Feb;1967;?;5;5
Chile;LADECO;1980;PW;737-200;May;1980;South America;1;1
USA;M&T Aviation USA Inc;1999;CF;737-700;Dec;1996;North America;3;3
China;Hebei Airlines Company LTD;2015;CF;?;Dec;2013;East Asia;1;1
USA;GATX Jet Partners Ltd.;2000;CF;?;May;2000;North America;4;4
?;LTU;1986;RR;?;Jan;1986;Europe;1;1
?;Polaris Aircraft Leasing;1991;PW;MD-80;May;1989;North America;2;2
India;Vistara;2020;GE;787-9;Oct;2018;South Asia;2;2
Philippines;Philippine Airlines;1968;?;DC-8;Feb;1966;Southeast Asia;1;1
United Arab Emirates;flydubai;2009;?;737-800;Jul;2008;Middle East;6;6
Jamaica;Air Jamaica-See CBL;1974;?;DC-9;Jun;1973;Caribbean;1;1
Japan;Atlantis Aviation Corporation;2021;GE;787-9;Sep;2018;East Asia;2;2
USA;Northwest-Merged w Delta;?;?;757-200;Jan;2001;North America;2;2
China;Cathay Pacific Airways;1990;?;747-200;?;1990;East Asia;?;1
?;?;2012;?;777F;Apr;?;North America;?;2
Slovenia;?;1970;PW;DC-9;Mar;?;Europe;?;1
Israel;?;2016;RR;?;Jul;?;Middle East;?;2
United Kingdom;U-Land Airlines;1995;PW;?;Sep;?;Europe;2;2
Sweden;Scandinavian Airlines;1968;PW;?;?;?;Europe;10;?
USA;Aviation Capital Group;2012;?;737-800;Jan;?;North America;2;?
Nepal;?;1987;?;757-200;Feb;?;South Asia;1;1
Ireland;DAE Aerospace Enterprise;1996;?;737-300;Jan;?;Europe;1;1
USA;Alaska Airlines;1981;PW;737-200;Jan;?;North America;2;?
Portugal;Republic of Portugal;?;PW;?;Jan;?;Europe;2;2
?;Cruzeiro;?;PW;?;May;?;South America;6;6
?;East African Airways;?;PW;DC-9;Apr;?;Africa;2;2
USA;NASA;?;PW;737-100;Mar;1973;?;1;1
USA;BDS USAF Tanker Program;?;PW;767-2C;?;2017;?;7;7
Gabon;Air Gabon;?;PW;737-200;Apr;1977;?;1;1
China;Hainan Airlines Holding;2009;CF;737-800;?;2006;East Asia;1;1
?;Air China Cargo;2013;GE;777F;?;2013;East Asia;1;1
?;Delta Air Lines;1966;PW;DC-8;Jan;1965;North America;?;1
?;Air Europa;2005;CF;737-800;Feb;2004;?;?;2
?;?;1983;PW;727;Jan;1983;Middle East;?;1
?;Air Zimbabwe;1990;?;767-200ER;?;1989;Africa;1;1
USA;Transtar Airlines Corporation;1982;?;MD-80;Jan;1982;North America;2;2
USA;M&T Aviation USA Inc;1998;CF;?;?;?;North America;3;3
Brazil;Transbrasil;?;GE;767-200;?;?;South America;3;3
USA;Pan Am World Airways;?;?;747-100;Jan;1969;North America;6;6
Equatorial Guinea;Ceiba Intercontinental;?;?;777-200LR;?;2009;Africa;1;?
Portugal;Air Atlantis;?;PW;DC-8;Apr;1969;Europe;1;1
Romania;TAROM Romanian Air Transport;?;CF;737-700;Jun;1999;Europe;2;2
Australia;?;?;RR;?;?;2001;Oceania;1;1
El Salvador;Avianca El Salvador;1986;GE;?;?;1986;Central America and Mexico;1;1
Gibraltar;GB Airways;1998;?;?;Mar;1997;Europe;?;2
Saudi Arabia;Saudi Arabian Airlines;1967;?;DC-9;Feb;1965;?;?;3
Russian Federation;?;2018;?;?;?;2017;?;4;?
Australia;?;1980;?;747-200;?;1980;Oceania;2;2
Belgium;?;1998;GE;MD-11;?;?;Europe;1;?
Czech Republic;Smartwings a.s.;2018;CF;737 MAX;?;?;Europe;1;?
China;China Southern Airlines;2002;?;747-400F;Feb;2001;East Asia;2;2
Japan;Air Nippon;1999;?;?;May;1999;East Asia;1;?
?;Handlingair Establishment;1975;PW;?;Feb;1974;North America;1;?
?;?;1975;PW;727;Apr;1975;Caribbean;1;?
?;?;2000;PW;767-300ER;Dec;1999;Europe;4;4
?;Lufthansa;1968;PW;727;Jan;1968;Europe;1;1
?;Miami Air;2006;CF;?;Dec;2004;North America;1;1
China;Ruili Airlines;2014;CF;737-700;Dec;2013;East Asia;1;1
Ireland;Avia Capital Leasing;?;CF;737-800;Oct;2010;Europe;3;3
Thailand;Nok Air;?;CF;737-800;May;2014;Southeast Asia;3;3
USA;?;?;CF;737-800A;Jan;2011;North America;2;2
Belgium;Trans European Airways;1979;PW;?;Feb;1979;Europe;1;1
Belgium;?;1991;CF;?;Jun;1988;?;1;1
USA;?;1969;PW;?;Apr;1969;North America;2;2
USA;?;?;GE;747-400F;Feb;1999;North America;2;2
Australia;BDS Australia P-8;?;CF;737-800A;Jan;2016;Oceania;1;1
Jamaica;Air Jamaica-See CBL;?;PW;DC-9;Jan;1969;?;2;2
China;Bank of Communications Leasing;2018;GE;787-9;Apr;2017;?;2;2
Yemen;?;1984;PW;737-200;Oct;1983;Middle East;2;2
Canada;?;?;PW;707/720;Feb;?;North America;4;4
Turkey;SunExpress Airlines;2015;CF;737-800;Feb;?;Europe;5;5
USA;?;1996;RR;MD-90;Jan;?;North America;?;2
Brazil;Cruzeiro;1971;PW;727;Jun;?;South America;3;?
USA;Southern Airways - USA (Inacti;1967;PW;DC-9;Jun;1965;North America;3;?
Colombia;?;?;?;727;Jan;1966;?;1;?
Sudan;?;?;?;737-200;Dec;1974;?;2;?
USA;Texas Air Corporation;?;?;DC-9;Feb;1973;North America;1;1
United Kingdom;West Coast Airlines - UK (Inac;?;?;DC-9;Feb;1965;?;3;3
Israel;EL AL Israel Airlines;?;PW;747-200;Jan;1968;?;1;1
Japan;Nippon Cargo Airlines;2005;?;747-400F;Jan;2004;?;?;2
Turkey;Cyprus Turkish Airlines (KTHY);1997;RR;MD-90;Jun;1996;Europe;?;2
?;Martinair Cargo;1973;GE;DC-10;Feb;1972;Europe;1;1
?;Avianca;1967;PW;727;Jan;1967;South America;2;2
?;Euralair;1991;CF;737-500;May;1987;?;?;1
Yemen;Yemenia;1979;PW;?;Sep;1979;Middle East;1;1
Japan;Nippon Cargo Airlines;2006;GE;747-400F;Jan;2004;East Asia;1;1
USA;Trans Carib Air;1968;GE;?;Mar;1966;North America;1;1
USA;?;1972;GE;?;Feb;1972;North America;2;?
Oman;Oman Air (SAOC);2022;CF;?;Mar;2021;Middle East;2;?
Angola;SonAir;2007;CF;737-700;Dec;2005;Africa;1;?
Cyprus;Skyways Leasing;2017;CF;737-800;Jul;?;Europe;1;?
Tanzania United Republic of;Air Tanzania;1979;PW;737-200;Mar;1978;Africa;1;1
Jordan;?;1980;PW;727;Sep;1980;?;1;1
United Arab Emirates;?;1999;GE;747-400;Nov;1999;Middle East;1;1
China;?;1994;CF;737-300;Apr;1993;East Asia;2;2
Sweden;Linjeflyg;1991;CF;737-500;Aug;1988;Europe;2;2
?;?;2019;GE;777F;Aug;2018;North America;1;?
?;?;2002;CF;737-700;Mar;2000;Europe;4;4
Australia;Australian Wedgetail;2003;CF;737-700W;Oct;2001;Oceania;1;?
Morocco;Royal Moroccan Air Force;1982;PW;707/720;Mar;1982;?;1;1
?;TUI Travel PLC;1994;?;757-200;Jan;1993;?;4;?
Australia;?;1964;PW;727;Feb;1963;Oceania;2;?
Reunion;?;2011;GE;777-200LR;May;2010;Africa;1;?
USA;?;1973;PW;DC-9;Mar;1973;North America;1;1
USA;?;1999;RR;757-200;Dec;1999;North America;1;?
USA;?;1967;PW;707/720;Nov;1966;North America;2;?
Turkey;Sky Airlines;2009;?;?;May;2006;Europe;2;2
Saudi Arabia;Dream Aviation Ltd.;1999;?;?;Nov;1998;Middle East;1;?
USA;Boeing Capital Corporation;2019;GE;?;Dec;2018;North America;1;?
Brazil;?;?;GE;DC-10;Jan;1974;South America;?;?
Austria;Lauda Air;2001;?;?;Jan;1999;Europe;?;2
Cameroon;Cameroon Airlines;1985;PW;737-200;Jan;1985;Africa;?;1
USA;?;1966;PW;DC-8;Nov;1965;North America;1;1
Serbia;?;1987;PW;737-200;Aug;1986;Europe;1;1
Indonesia;?;2014;CF;737-900ER;Feb;2008;Southeast Asia;4;4
Serbia;Air Serbia;?;PW;727;Feb;1974;Europe;1;1
Russian Federation;?;2011;?;737-800;Mar;2006;?;?;2
?;DHL;2019;?;777F;Jun;2018;?;4;4
?;Italian Air Force Tanker;2003;?;?;Apr;2002;?;1;1
?;Air Madagascar;1972;PW;737-200;Mar;?;Africa;1;1
United Kingdom;Midland Montagu Leasing;1981;PW;737-200;Mar;?;?;1;1
South Korea;Asiana Airlines;2010;PW;777-200ER;Jan;?;?;1;1
Equatorial Guinea;Ceiba Intercontinental;2014;CF;737-800;Aug;?;Africa;3;3
Turkey;Turkish Air Force Peace Eagle;2004;CF;737-700W;?;?;Europe;1;?
United Kingdom;easyJet;2003;CF;737-700;?;2000;Europe;7;?
Denmark;Maersk Air;1989;?;737-300;?;1989;?;1;1
China;China Xinhua Airlines;1993;?;?;Aug;1992;?;1;1
Australia;Australian Airlines Limited;1992;CF;737-400;Mar;1990;Oceania;?;2
USA;McDonnell Douglas;1981;PW;MD-80;Jan;1980;North America;?;1
Thailand;?;1995;GE;747-400;Mar;1992;Southeast Asia;?;1
Ireland;?;2018;CF;737 MAX;Jan;2014;Europe;?;2
Russian Federation;UTair Aviation;2013;CF;737-800;Sep;2011;Europe;1;1
China;Donghai Airlines;2015;CF;737-800;Dec;2013;East Asia;4;4
Russian Federation;AirBridgeCargo Airlines;2016;GE;747-8F;?;2016;Europe;2;2
Bahamas;Bahamasair;1981;PW;737-200;?;1980;?;1;1
United Kingdom;MyTravel Airways;1997;RR;757-200;?;1996;?;1;1
USA;Panagra Cargo;1960;PW;DC-8;?;1955;?;3;3
Czech Republic;Smartwings a.s.;2010;CF;737-800;?;2006;?;2;2
USA;UPS;1996;?;?;?;1993;?;10;10
USA;Aviation Service & Support;1975;PW;707/720;Jun;1975;North America;1;1
Indonesia;?;2014;CF;?;Feb;2008;Southeast Asia;16;16
Ireland;?;1990;CF;?;?;1988;Europe;2;2
Niger;The Republic of Niger;?;PW;?;?;1977;Africa;1;1
Canada;Transair (Inactive);?;PW;737-200;Nov;1968;North America;2;2
USA;ATAircraft One;?;PW;DC-9;Jan;?;North America;3;3
Yemen;Yemenia;1976;PW;737-200;Jun;1976;Middle East;1;1
China;China Northern Airlines;1996;RR;MD-90;Dec;1992;East Asia;?;3
Singapore;BOC Aviation Limited;2017;CF;737-800;Feb;2017;Southeast Asia;2;2
Taiwan;UNI Airways;1998;RR;MD-90;?;1998;Southeast Asia;4;4
China;Okay Airways Company Limited;2017;CF;737-800;?;2014;East Asia;1;1
USA;Atlas Air Inc.;1998;GE;747-400F;Jun;1997;North America;5;?
Japan;MCAP Japan01 Limited;2010;CF;737-800;Jun;2009;East Asia;2;2
USA;NAS Aviation Services LLC;1996;CF;737-400;Jan;1996;North America;3;3
Czech Republic;?;1992;CF;737-500;?;1992;Europe;5;5
Turkmenistan;?;2010;GE;777-200LR;Jan;2008;Central Asia;1;1
India;?;?;PW;707/720;Jan;?;South Asia;?;1
USA;TWA;?;PW;707/720;Jan;?;North America;?;?
USA;Saturn Airways;1968;GE;DC-8;Feb;1966;?;?;?
China;Air China Southwest Branch;1993;CF;737-300;Apr;1991;?;?;?
France;?;?;PW;MD-80;Jun;1990;?;?;2
United Kingdom;?;?;CF;737-800;Sep;2015;Europe;14;14
?;?;1969;PW;737-200;Jan;1968;North America;1;1
Netherlands;Air France-KLM Group;2016;GE;777-300ER;May;2014;Europe;?;?
Netherlands;Transavia Airlines;1989;CF;737-300;Mar;1988;Europe;2;?
Australia;Qantas Airways;?;RR;747-100;Jan;1980;Oceania;2;2
United Kingdom;Orion Airways;?;PW;?;Mar;1981;Europe;1;?
Kazakhstan;Air Astana;?;PW;767-300ER;Feb;2012;Central Asia;1;?
Singapore;SilkAir;2014;CF;737-800;Nov;2012;Southeast Asia;?;?
?;DHL Aviation Americas;2022;GE;777F;Dec;2020;North America;?;?
?;Somon Air;2011;CF;737-900ER;Feb;2010;Central Asia;?;2
Australia;Virgin Australia Airlines;2005;CF;737-800;Jan;2004;Oceania;?;2
Canada;?;1973;PW;747-100;Jan;?;North America;?;?
Germany;Aero Lloyd;1987;?;MD-80;Oct;?;Europe;1;1
?;Essex Wire Corp.;1969;?;737-200;Sep;1969;North America;1;1
?;AVIOGENEX;1988;PW;?;Oct;1987;Europe;1;1
Ireland;Irish Aerospace;1988;?;?;Jan;1988;Europe;1;1
Chile;LATAM Airlines Group;2009;?;?;?;2007;South America;2;2
?;Pacific Northern;1962;?;707/720;Apr;1961;North America;?;2
United Kingdom;Rolls-Royce A/C Management;1999;RR;757-200;Aug;?;Europe;?;4
Mauritania;Mauritania Airlines;2017;CF;737 MAX;?;?;Africa;?;1
China;Everbright Financial Leasing;?;CF;737-800;?;2016;East Asia;1;1
United Kingdom;Virgin Atlantic Airways;?;RR;787-9;?;2007;Europe;7;7
USA;?;2002;CF;737-700C;Jan;2001;North America;1;1
USA;?;1980;PW;737-200;Jan;1979;North America;1;1
United Kingdom;BDS UK P-8;2020;CF;737-800A;Jan;?;Europe;3;3
Ireland;SMBC Aviation Capital;2018;CF;737 MAX;Jan;2018;Europe;1;1
?;Cargolux Airlines Internationa;2004;RR;747-400F;Jan;2003;Europe;1;1
?;Air Trading 92;1990;PW;MD-80;Sep;1987;?;?;2
?;?;1971;PW;DC-9;Feb;1969;Europe;1;?
Tanzania United Republic of;?;2018;RR;787-8;Dec;2016;Africa;1;?
Ireland;Standard Chartered Aviation Fi;2017;CF;737-800;?;2016;?;7;?
Norway;Busy Bee;1979;PW;737-200;?;1979;?;1;1
Portugal;?;1968;PW;707/720;?;1968;Europe;1;1
Saudi Arabia;?;1993;?;737-400;?;1989;Middle East;?;1
Uruguay;?;?;?;737-200;?;?;South America;?;1
Angola;SonAir;?;?;?;Jun;?;Africa;1;1
China;Ruili Airlines;2018;CF;?;May;?;East Asia;1;1
Poland;LOT Polish Airlines;2012;RR;787-8;?;2007;?;1;1
USA;American Airlines;1975;PW;?;?;1974;?;6;6
Taiwan;Hwa-Hsia Leasing;1998;?;MD-90;?;1996;Southeast Asia;3;?
France;Continent Air Paris;1988;?;MD-80;?;1986;Europe;3;?
Angola;TAAG Angola Airlines;?;?;737-200;?;?;Africa;1;1
Netherlands;Transavia Airlines;?;CF;737-300;?;1986;Europe;1;1
Sweden;Finans AB Balans;?;?;MD-80;Sep;1986;Europe;1;1
Thailand;Royal Thai Air Force;1995;?;?;Feb;?;Southeast Asia;1;1
Fiji;Fiji Airways;2021;?;?;Mar;2017;Oceania;3;3
Australia;Ansett Australia;1969;?;?;Feb;1969;Oceania;1;1
Canada;?;1975;?;737-200;Jan;1975;North America;2;2
Venezuela;?;?;GE;DC-8;Jan;1967;South America;1;?
Brazil;GOL Linhas Aereas;?;CF;737-800;Jan;2005;South America;4;4
Unidentified;Unidentified Customer(s);?;GE;777F;Jan;2014;Unidentified;4;4
?;Ariana Afghan Airlines;1970;PW;727;Apr;1969;Central Asia;1;1
?;?;1975;?;707/720;Dec;1974;Southeast Asia;1;1
China;?;1991;?;MD-80;Mar;1990;East Asia;1;1
Spain;AVIACO;1974;?;DC-9;Feb;1973;Europe;4;4
Germany;Condor Flugdienst;1971;?;?;?;1970;Europe;1;1
China;China Eastern Yunnan Airlines;1986;?;?;?;1985;East Asia;1;?
USA;Business Jet / VIP Customer(s);1999;CF;?;?;1996;North America;1;?
Norway;Norwegian Air Shuttle;?;CF;737 MAX;?;?;Europe;6;?
USA;TWA;1959;PW;707/720;Jan;1957;North America;4;4
New Zealand;Air New Zealand;1975;GE;DC-10;Feb;1974;Oceania;2;2
Taiwan;Mandarin Airlines;1995;?;747-400;Sep;1994;Southeast Asia;1;1
?;Midwest Airlines Inc.;2004;?;?;Apr;2002;North America;6;6
?;Shanghai Airlines;?;?;?;May;1993;East Asia;1;?
?;LADECO;1981;PW;?;May;1980;South America;1;?
USA;BDS U.S. Navy (P-8A Poseidon);2020;?;737-800A;Jan;2018;North America;3;3
Sweden;KB Flygplanet;1988;PW;MD-80;Feb;1988;Europe;1;1
USA;American Flyers Airlines;1968;PW;727;Aug;1967;North America;2;2
USA;ARAMCO Associated Company;2000;CF;?;Dec;1999;North America;3;3
Netherlands;ITOCHU AirLease B.V.;1992;GE;?;Jul;1991;Europe;3;3
Brazil;Panair do Brasil;1961;PW;DC-8;Oct;1955;South America;2;2
Denmark;Sterling Air A/S;1990;RR;757-200;Jan;1989;Europe;1;1
Germany;Suedflug;1968;PW;DC-9;?;1966;Europe;2;2
Ecuador;TAME;1981;PW;737-200;?;?;South America;1;1
?;Airlift International;?;PW;DC-8;?;1963;North America;?;1
?;BOC Aviation Limited;?;CF;737-800;Feb;2015;Southeast Asia;?;?
Denmark;Maersk Air;?;PW;737-200;?;1976;Europe;?;?
