?;Nordair;?;PW;?;Jan;1967;?;?;1
?;LATAM Airlines Brasil;2012;GE;777-300ER;Aug;2007;South America;?;4
Mozambique;?;1971;PW;737-200;Mar;?;Africa;?;1
Japan;?;1991;GE;747-400;Dec;?;?;2;2
Mauritania;?;2016;CF;737-800;Jul;?;?;1;1
Finland;Finnair;1975;GE;DC-10;Jan;?;Europe;2;2
United Arab Emirates;Novus Aviation Capital;2021;?;777-300ER;?;2018;Middle East;?;?
Canada;Canadian Airlines;1988;GE;767-300ER;?;?;North America;?;?
Canada;Air Canada;?;PW;747-400M;Jan;?;North America;3;?
Philippines;?;?;GE;747-400M;?;1996;Southeast Asia;1;?
?;?;?;CF;?;Jun;1988;?;1;1
United Arab Emirates;?;2011;GE;777-300ER;Mar;2008;Middle East;2;2
USA;?;1969;?;DC-9;?;1967;?;1;?
Panama;?;2002;CF;?;Jan;1999;?;4;?
USA;?;1988;CF;?;Jan;1986;?;5;5
Belgium;City Bird;1998;PW;?;Mar;1998;?;?;1
USA;AirTran Airways (Merged with S;2007;?;?;?;2006;?;?;?
Chile;Chilean Air Force Mission;1997;?;737-500;Sep;1996;?;?;?
Nigeria;Arik Air;2010;CF;737-800;Sep;2007;Africa;1;?
Sweden;?;1990;?;737-500;?;?;?;1;1
USA;?;1979;PW;737-200;Jan;1979;?;1;1
Romania;?;1974;PW;707/720;Mar;1973;?;1;?
Japan;Japan Airlines Co. Ltd.;1974;PW;DC-9;Jan;1973;East Asia;8;?
USA;?;?;PW;?;Jan;1980;North America;2;2
Kenya;?;?;CF;?;Mar;?;?;?;?
Thailand;?;?;CF;?;May;?;?;?;?
USA;Jet America Airlines;1981;PW;MD-80;Jan;?;North America;1;1
?;Lufthansa;1969;?;707/720;Jan;1968;Europe;2;2
?;Paramount Airways - (Inactive);1988;?;MD-80;?;1987;Europe;2;2
Nigeria;Nigeria Airways;1977;GE;DC-10;?;1977;Africa;1;1
?;Novel Leasing;1997;CF;737-300;Dec;1997;?;?;1
?;PACE Airlines;1980;PW;737-200;Mar;1980;North America;?;1
Portugal;TAP Portugal;1981;PW;727;Jan;1981;Europe;1;?
USA;Korean Air Force Peace Eye;2009;CF;737-700W;Dec;2006;?;1;1
?;?;1995;GE;767-300F;Jan;?;?;5;5
Azerbaijan;?;2015;GE;747-8F;Feb;?;Central Asia;1;1
Bahrain;Gulf Air;2019;RR;787-9;Jan;2008;Middle East;2;2
?;Vietnam Airlines;2004;PW;777-200ER;Jan;2002;Southeast Asia;2;2
?;?;1968;PW;737-200;Feb;1967;North America;5;?
?;LADECO;?;PW;737-200;May;1980;South America;1;1
USA;?;?;CF;737-700;?;1996;?;3;3
China;Hebei Airlines Company LTD;?;CF;737-800;?;2013;?;1;1
USA;GATX Jet Partners Ltd.;2000;CF;737-800;?;2000;?;4;4
Germany;LTU;?;RR;757-200;Jan;1986;Europe;1;?
USA;Polaris Aircraft Leasing;?;PW;MD-80;May;1989;North America;2;2
India;Vistara;?;GE;787-9;Oct;?;South Asia;2;2
Philippines;Philippine Airlines;1968;PW;DC-8;Feb;?;Southeast Asia;1;1
United Arab Emirates;flydubai;2009;CF;737-800;?;2008;Middle East;6;6
Jamaica;Air Jamaica-See CBL;1974;PW;DC-9;?;1973;?;1;1
?;Atlantis Aviation Corporation;2021;GE;787-9;Sep;?;East Asia;2;2
?;Northwest-Merged w Delta;2002;PW;757-200;Jan;?;?;2;?
?;Cathay Pacific Airways;1990;?;747-200;Feb;?;East Asia;1;?
?;?;2012;?;777F;Apr;2007;North America;?;?
?;?;1970;?;?;?;1969;Europe;1;1
?;MG Aviation Limited;2016;RR;787-9;?;2014;Middle East;2;2
United Kingdom;U-Land Airlines;1995;?;MD-80;?;1995;?;2;2
Sweden;Scandinavian Airlines;1968;?;DC-9;Jan;?;?;10;?
USA;Aviation Capital Group;2012;CF;737-800;Jan;?;North America;2;?
Nepal;Nepal Airlines Corporation;1987;RR;757-200;Feb;?;South Asia;?;?
Ireland;DAE Aerospace Enterprise;1996;CF;?;Jan;1996;Europe;1;1
USA;Alaska Airlines;?;PW;737-200;Jan;1981;North America;2;2
Portugal;Republic of Portugal;1971;PW;707/720;Jan;1971;Europe;?;2
Brazil;Cruzeiro;1975;PW;737-200;?;1974;South America;?;6
?;East African Airways;1971;PW;DC-9;?;1970;Africa;?;2
?;NASA;1973;PW;?;Mar;1973;North America;1;?
?;BDS USAF Tanker Program;2018;PW;?;?;2017;North America;7;7
?;Air Gabon;1978;PW;?;Apr;1977;Africa;1;1
China;Hainan Airlines Holding;2009;CF;737-800;Jan;?;East Asia;1;1
China;?;2013;GE;777F;Mar;2013;East Asia;1;1
USA;?;1966;?;DC-8;Jan;1965;?;?;1
Spain;?;2005;?;737-800;Feb;2004;?;?;?
Saudi Arabia;Rafic B. Hariri;1983;?;727;Jan;1983;?;1;?
Zimbabwe;?;1990;PW;767-200ER;Mar;1989;?;1;?
?;?;?;PW;MD-80;Jan;1982;North America;2;2
?;?;?;?;?;Dec;1996;North America;3;?
?;?;1983;?;?;Jul;1981;?;?;?
USA;?;?;?;747-100;Jan;1969;?;?;6
Equatorial Guinea;?;?;GE;777-200LR;Mar;2009;?;?;1
Portugal;Air Atlantis;?;PW;DC-8;Apr;?;?;1;?
Romania;?;2001;CF;737-700;Jun;?;Europe;2;2
Australia;?;2001;RR;717-200;Feb;?;Oceania;1;?
El Salvador;Avianca El Salvador;?;GE;767-200;May;?;Central America and Mexico;1;1
?;GB Airways;1998;CF;737-300;Mar;?;Europe;2;2
?;Saudi Arabian Airlines;1967;?;DC-9;Feb;1965;Middle East;3;?
Russian Federation;Sberbank Leasing;2018;?;?;Feb;?;Europe;4;?
Australia;Qantas Airways;1980;RR;?;Jan;?;Oceania;?;?
Belgium;City Bird;1998;?;?;May;?;?;1;?
Czech Republic;Smartwings a.s.;2018;?;737 MAX;Aug;?;?;1;1
China;China Southern Airlines;2002;?;747-400F;?;?;East Asia;2;2
Japan;Air Nippon;1999;CF;?;May;1999;East Asia;1;1
USA;Handlingair Establishment;1975;PW;727;Feb;1974;North America;1;1
?;?;1975;?;727;Apr;1975;Caribbean;1;1
?;?;2000;?;767-300ER;Dec;1999;Europe;4;4
Germany;?;1968;PW;727;Jan;1968;Europe;1;?
USA;Miami Air;2006;CF;737-800;?;2004;?;1;?
China;Ruili Airlines;?;?;737-700;?;?;?;1;1
Ireland;Avia Capital Leasing;?;?;737-800;Oct;?;?;3;?
Thailand;Nok Air;?;?;737-800;May;?;?;3;3
?;United States Navy;2011;CF;?;Jan;2011;?;2;2
?;Trans European Airways;1979;PW;?;Feb;1979;?;1;1
Belgium;Air Belgium;1991;CF;737-400;?;1988;?;1;1
?;GATX Financial Corporation;?;PW;727;?;1969;North America;2;2
USA;Atlas Air Inc.;?;GE;747-400F;?;1999;North America;2;2
Australia;BDS Australia P-8;?;CF;737-800A;?;2016;Oceania;1;?
Jamaica;Air Jamaica-See CBL;1969;PW;DC-9;Jan;1969;Caribbean;?;?
China;?;2018;GE;787-9;Apr;2017;East Asia;?;2
Yemen;Alyemen Airlines;1984;PW;737-200;Oct;1983;Middle East;2;2
Canada;Canadian Air Force;1970;PW;?;Feb;1970;North America;?;4
?;SunExpress Airlines;?;?;?;?;2014;Europe;?;5
USA;?;?;RR;MD-90;?;1996;North America;?;?
Brazil;?;1971;PW;727;?;1970;South America;3;3
USA;Southern Airways - USA (Inacti;1967;PW;DC-9;Jun;1965;?;3;3
Colombia;Avianca;1967;PW;727;Jan;1966;?;1;?
Sudan;Sudan Airways;1975;PW;737-200;?;1974;?;?;?
USA;Texas Air Corporation;1974;?;DC-9;?;1973;North America;?;?
?;West Coast Airlines - UK (Inac;1966;PW;DC-9;Feb;1965;Europe;?;3
?;EL AL Israel Airlines;?;PW;747-200;Jan;1968;Middle East;1;1
?;Nippon Cargo Airlines;?;GE;747-400F;Jan;2004;East Asia;2;2
?;Cyprus Turkish Airlines (KTHY);1997;RR;?;Jun;?;Europe;2;2
?;Martinair Cargo;1973;GE;?;?;?;Europe;1;1
Colombia;?;?;PW;?;?;?;South America;2;2
?;?;?;CF;737-500;May;1987;Europe;1;1
?;Yemenia;?;PW;727;Sep;?;Middle East;1;?
?;?;2006;GE;747-400F;?;2004;East Asia;1;?
?;?;?;GE;DC-8;?;1966;North America;1;1
USA;?;?;GE;DC-10;?;1972;North America;2;2
?;Oman Air (SAOC);?;CF;737 MAX;Mar;2021;Middle East;2;2
Angola;SonAir;2007;CF;737-700;Dec;2005;Africa;1;1
Cyprus;?;?;CF;737-800;Jul;2007;Europe;1;1
Tanzania United Republic of;?;?;PW;737-200;?;1978;Africa;1;1
Jordan;Hashemite Kingdom of Jordan;?;PW;727;Sep;1980;Middle East;1;1
United Arab Emirates;Presidential Flight;1999;GE;747-400;Nov;?;Middle East;1;?
China;Air China Southwest Branch;?;CF;?;Apr;?;East Asia;2;?
Sweden;Linjeflyg;?;CF;737-500;Aug;?;Europe;2;?
USA;Boeing Capital Corporation;?;GE;777F;Aug;?;North America;1;?
United Kingdom;easyJet;?;CF;737-700;Mar;2000;Europe;4;?
Australia;Australian Wedgetail;?;CF;737-700W;Oct;2001;Oceania;1;1
?;Royal Moroccan Air Force;?;PW;?;Mar;1982;Africa;1;1
?;TUI Travel PLC;?;RR;757-200;Jan;?;Europe;4;4
?;?;?;PW;727;Feb;?;Oceania;2;2
Reunion;?;?;?;777-200LR;May;2010;Africa;1;1
USA;?;?;?;DC-9;Mar;1973;North America;1;1
USA;Starflite Corporation;?;RR;757-200;Dec;1999;North America;1;1
?;?;1967;PW;707/720;Nov;1966;North America;2;2
?;?;2009;CF;737-900ER;May;?;Europe;?;2
?;Dream Aviation Ltd.;1999;GE;777-200ER;Nov;?;?;?;1
?;Boeing Capital Corporation;2019;GE;?;Dec;2018;?;?;1
?;?;1974;GE;?;Jan;1974;?;1;1
Austria;?;2001;?;?;?;?;Europe;2;2
Cameroon;?;?;?;737-200;?;?;Africa;1;1
USA;Panagra Cargo;?;?;DC-8;Nov;1965;?;?;1
Serbia;AVIOGENEX;?;?;737-200;Aug;1986;Europe;?;1
Indonesia;?;2014;CF;737-900ER;Feb;2008;Southeast Asia;?;4
Serbia;?;1974;PW;727;Feb;1974;Europe;?;1
Russian Federation;BLF Ltd.;2011;CF;737-800;Mar;2006;Europe;2;2
USA;DHL;2019;GE;777F;?;2018;North America;4;4
Italy;?;2003;GE;767-200ER;?;2002;?;1;1
?;?;1972;PW;737-200;?;1972;?;1;1
?;?;1981;PW;737-200;Mar;1981;Europe;1;1
?;?;2010;?;777-200ER;Jan;2008;East Asia;1;1
Equatorial Guinea;Ceiba Intercontinental;?;?;?;?;2010;Africa;3;3
Turkey;?;2004;?;?;?;?;Europe;?;1
United Kingdom;easyJet;2003;CF;737-700;Mar;2000;?;?;7
Denmark;Maersk Air;1989;CF;?;Jan;?;Europe;?;1
China;China Xinhua Airlines;1993;CF;?;Aug;?;East Asia;?;1
Australia;Australian Airlines Limited;1992;CF;?;?;?;Oceania;2;?
USA;McDonnell Douglas;1981;?;?;?;1980;?;1;?
Thailand;Thai Airways International;1995;?;?;?;1992;Southeast Asia;1;?
Ireland;Timaero Ireland Limited;2018;CF;?;Jan;2014;Europe;2;?
Russian Federation;UTair Aviation;2013;CF;737-800;Sep;2011;Europe;1;?
China;?;2015;CF;737-800;Dec;2013;East Asia;4;?
Russian Federation;?;2016;?;?;Mar;2016;Europe;2;2
?;Bahamasair;1981;PW;737-200;Feb;?;Caribbean;1;1
?;MyTravel Airways;1997;RR;757-200;May;?;Europe;1;?
?;Panagra Cargo;?;PW;DC-8;Oct;?;North America;3;3
?;Smartwings a.s.;?;CF;737-800;Sep;2006;Europe;2;2
?;UPS;?;GE;?;Jan;1993;?;10;10
?;Aviation Service & Support;1975;PW;?;Jun;1975;?;1;?
?;Lion Air;2014;CF;737-800;?;?;?;16;?
Ireland;GPA Group;1990;CF;737-500;?;?;?;2;?
Niger;The Republic of Niger;1978;PW;737-200;Jan;?;?;?;?
?;Transair (Inactive);1970;PW;737-200;Nov;?;North America;?;?
?;ATAircraft One;?;PW;DC-9;Jan;?;North America;?;?
?;?;?;PW;737-200;Jun;?;?;?;?
China;?;1996;RR;MD-90;Dec;?;East Asia;?;?
Singapore;?;2017;?;737-800;Feb;2017;?;?;?
Taiwan;?;1998;RR;?;Oct;1998;Southeast Asia;4;4
China;Okay Airways Company Limited;2017;CF;?;May;2014;?;1;?
USA;Atlas Air Inc.;1998;?;747-400F;Jun;1997;North America;5;?
Japan;MCAP Japan01 Limited;2010;?;737-800;Jun;?;?;2;?
USA;NAS Aviation Services LLC;1996;?;737-400;Jan;?;?;3;?
Czech Republic;CSA;1992;CF;737-500;Mar;?;Europe;5;?
Turkmenistan;Turkmenhowayollary Agency;?;GE;777-200LR;Jan;2008;Central Asia;1;?
India;?;?;PW;707/720;Jan;1967;?;1;1
USA;?;?;PW;707/720;?;1965;?;12;12
?;Saturn Airways;?;GE;DC-8;?;1966;North America;?;?
?;Air China Southwest Branch;?;CF;?;Apr;1991;East Asia;?;?
France;Air-Lib;?;PW;?;Jun;1990;Europe;?;2
?;Jet2.com Ltd;2017;CF;737-800;Sep;2015;Europe;14;?
USA;Wien Air Alaska;1969;PW;737-200;Jan;1968;North America;1;1
Netherlands;Air France-KLM Group;2016;GE;777-300ER;?;2014;Europe;1;1
Netherlands;Transavia Airlines;1989;CF;737-300;?;1988;Europe;2;2
?;Qantas Airways;?;?;747-100;?;1980;Oceania;2;2
United Kingdom;Orion Airways;?;?;?;Mar;?;?;1;1
Kazakhstan;Air Astana;?;PW;?;Feb;?;Central Asia;1;1
Singapore;SilkAir;2014;?;?;Nov;2012;Southeast Asia;8;8
?;DHL Aviation Americas;2022;GE;?;Dec;2020;North America;1;?
?;Somon Air;2011;CF;737-900ER;Feb;2010;Central Asia;?;?
?;?;2005;CF;737-800;Jan;2004;Oceania;2;?
?;?;1973;PW;747-100;Jan;1973;North America;1;1
?;?;1987;PW;MD-80;Oct;1985;Europe;1;1
?;Essex Wire Corp.;1969;PW;737-200;Sep;1969;North America;1;1
?;AVIOGENEX;1988;?;737-200;Oct;1987;Europe;1;1
?;Irish Aerospace;1988;?;MD-80;Jan;1988;Europe;1;1
?;LATAM Airlines Group;2009;?;?;Jan;2007;South America;2;2
USA;Pacific Northern;1962;?;?;?;1961;North America;2;2
United Kingdom;Rolls-Royce A/C Management;1999;?;?;?;1998;Europe;4;?
Mauritania;Mauritania Airlines;2017;CF;737 MAX;Nov;2016;Africa;1;1
China;Everbright Financial Leasing;2016;CF;737-800;Jul;2016;East Asia;1;1
United Kingdom;?;2015;RR;787-9;Mar;?;Europe;7;?
USA;?;2002;CF;737-700C;Jan;?;North America;1;?
USA;?;?;PW;?;Jan;1979;North America;1;?
United Kingdom;?;?;CF;?;Jan;2018;?;3;3
Ireland;?;?;CF;737 MAX;Jan;2018;?;1;1
?;Cargolux Airlines Internationa;2004;RR;747-400F;Jan;?;Europe;1;?
Italy;Air Trading 92;1990;PW;MD-80;Sep;?;Europe;2;?
Italy;?;1971;PW;DC-9;Feb;1969;Europe;1;?
Tanzania United Republic of;Tanzania;2018;RR;?;Dec;2016;Africa;?;?
Ireland;Standard Chartered Aviation Fi;?;CF;?;Apr;2016;Europe;?;7
Norway;Busy Bee;1979;PW;737-200;Dec;1979;Europe;?;?
Portugal;TAP Portugal;?;PW;?;Feb;?;?;1;?
Saudi Arabia;Albaraka;?;CF;737-400;Oct;1989;Middle East;1;1
Uruguay;?;?;?;737-200;Dec;1969;South America;1;1
Angola;SonAir;?;?;?;Jun;2006;Africa;1;1
China;?;2018;CF;?;May;2014;East Asia;1;1
Poland;LOT Polish Airlines;2012;RR;?;?;2007;Europe;1;1
USA;American Airlines;1975;PW;727;?;1974;?;6;6
Taiwan;Hwa-Hsia Leasing;1998;RR;MD-90;?;1996;Southeast Asia;?;3
?;Continent Air Paris;1988;PW;MD-80;Dec;1986;Europe;?;?
?;TAAG Angola Airlines;?;PW;737-200;Jan;1985;Africa;1;?
?;Transavia Airlines;?;CF;737-300;Jan;1986;Europe;1;1
Sweden;Finans AB Balans;?;PW;MD-80;Sep;1986;Europe;1;1
Thailand;Royal Thai Air Force;1995;CF;737-400;?;1995;Southeast Asia;1;1
Fiji;Fiji Airways;2021;CF;?;?;2017;?;3;3
Australia;Ansett Australia;1969;PW;?;Feb;?;?;1;?
Canada;Pacific Western Airlines;?;PW;?;Jan;?;?;2;2
Venezuela;VIASA;?;GE;DC-8;Jan;1967;South America;1;?
Brazil;GOL Linhas Aereas;2006;CF;737-800;Jan;2005;South America;?;4
Unidentified;Unidentified Customer(s);2015;GE;777F;?;2014;Unidentified;?;4
Afghanistan;Ariana Afghan Airlines;1970;PW;727;?;1969;Central Asia;?;1
Indonesia;Pelita Air Service;1975;PW;?;?;1974;Southeast Asia;?;1
China;CATIC;1991;PW;?;Mar;1990;East Asia;1;1
Spain;AVIACO;1974;PW;?;Feb;1973;Europe;4;4
Germany;?;?;PW;?;Apr;1970;Europe;1;1
?;China Eastern Yunnan Airlines;?;?;?;?;1985;East Asia;?;?
?;Business Jet / VIP Customer(s);?;?;BBJ;?;1996;North America;?;?
?;Norwegian Air Shuttle;2017;CF;737 MAX;?;2012;Europe;6;6
?;TWA;1959;PW;707/720;Jan;1957;North America;4;4
New Zealand;Air New Zealand;1975;GE;DC-10;Feb;1974;Oceania;2;?
Taiwan;Mandarin Airlines;1995;PW;?;Sep;1994;Southeast Asia;1;?
USA;Midwest Airlines Inc.;2004;BR;717-200;Apr;2002;North America;6;?
China;Shanghai Airlines;1994;PW;767-300;May;1993;East Asia;?;?
Chile;LADECO;1981;PW;737-200;May;1980;South America;?;?
USA;BDS U.S. Navy (P-8A Poseidon);2020;CF;737-800A;Jan;2018;North America;?;?
Sweden;KB Flygplanet;1988;PW;MD-80;Feb;1988;Europe;?;1
USA;American Flyers Airlines;1968;?;727;Aug;1967;North America;2;2
USA;ARAMCO Associated Company;2000;?;?;Dec;?;?;3;3
?;ITOCHU AirLease B.V.;1992;?;?;?;1991;Europe;3;?
?;Panair do Brasil;1961;PW;?;?;1955;South America;2;?
?;?;1990;RR;757-200;?;1989;Europe;1;1
?;?;1968;PW;DC-9;Jan;1966;?;2;2
Ecuador;?;1981;PW;?;Oct;1981;?;1;1
USA;?;1963;PW;?;Feb;1963;North America;1;?
Singapore;?;2016;CF;737-800;Feb;?;Southeast Asia;?;?
?;?;1976;PW;?;Jan;?;Europe;?;?
?;?;1963;?;?;Jan;1963;North America;?;?
?;?;1969;PW;?;Jan;1968;North America;?;3
?;EVA Air;1995;?;747-400M;Jan;?;?;1;1
?;Ethiopian Airlines Group;1987;?;737-200;Jan;?;?;?;1
?;?;?;?;737-800;Jun;?;?;?;3
USA;Voyager Aviation Aircraft Leas;?;GE;777-300ER;Jul;?;?;2;?
?;?;?;CF;737-400;?;?;Europe;1;1
?;?;?;GE;767-300ER;?;?;Europe;?;2
Lebanon;?;1975;PW;747-200;Jun;?;Middle East;?;3
Brazil;?;?;PW;727;Jan;?;South America;4;?
?;Korean Air;?;PW;?;Feb;?;East Asia;1;?
?;VivaAerobus;?;CF;?;Sep;?;Central America and Mexico;2;2
?;Universal Airlines;1968;GE;?;Sep;1966;North America;2;?
?;Purdue Airlines;1969;?;DC-9;Jun;1967;?;1;1
USA;Republic Airlines;?;?;727;May;1980;North America;3;3
Mexico;?;?;CF;?;Feb;2001;?;2;2
France;Transavia Company SAS;?;CF;?;Sep;2014;?;8;8
United Kingdom;British Caledonian Airways;1981;GE;?;?;1980;Europe;1;1
