USA;Hughes Airwest Inc.;1968;PW;?;?;?;North America;2;2
USA;U.S. Air Force;1982;PW;707/720;?;1982;North America;1;1
?;AOF Leasing;1991;?;?;?;1988;?;1;1
Peru;?;1995;?;?;Sep;1995;?;1;?
China;?;2001;RR;?;Mar;2000;?;2;?
Egypt;EgyptAir;1984;PW;?;Jan;1984;Africa;3;?
Angola;TAAG Angola Airlines;2014;?;777-300ER;Mar;2012;Africa;1;?
?;WEDGE Group;1981;?;727;?;1980;North America;?;1
?;Royal Brunei Airlines;1996;?;767-300ER;?;1996;Southeast Asia;?;1
?;Jetstar - Duplicated (See JSA);2000;RR;717-200;?;2000;Oceania;?;2
Norway;SAS Norway;1998;CF;737-700;?;1997;Europe;2;2
Italy;Air Trading 92;1991;?;MD-80;Jun;1988;Europe;3;3
Venezuela;VIASA;?;?;DC-8;Jan;1967;South America;1;?
United Arab Emirates;Etihad Airways;?;GE;777-300ER;Feb;2011;Middle East;3;?
Belgium;DHL International;2012;GE;767-300F;Feb;2007;?;3;?
Japan;Japan Airlines Co. Ltd.;1985;PW;MD-80;Jan;1984;?;2;2
Canada;Wardair;1969;PW;707/720;Mar;1969;?;1;1
United Arab Emirates;Dubai Aerospace Enterprise;2022;CF;737 MAX;?;2021;Middle East;5;?
Slovenia;Adria Airways d.d.;1969;PW;DC-9;?;1969;Europe;1;?
China;Shandong Airlines;2007;CF;737-800;Jan;2006;East Asia;?;?
India;Air India;1961;RR;?;Jan;1960;South Asia;?;1
United Arab Emirates;?;2020;GE;?;Nov;2018;Middle East;2;2
USA;Jet America Airlines;?;?;?;Aug;1984;North America;2;2
?;Kenya Airways;?;CF;?;Mar;1997;Africa;1;1
?;Italian Air Force Tanker;?;GE;767-200ER;Apr;2002;Europe;1;1
?;Garuda Indonesia;?;?;?;Jan;1973;Southeast Asia;3;3
USA;Bonanza Airlines;?;?;DC-9;Jul;1963;North America;1;1
USA;Frontier Airlines;?;?;737-200;Mar;1978;North America;2;2
Russian Federation;S7 Group;?;?;737-800;Nov;2006;Europe;?;2
?;Nordair;?;?;?;?;1967;North America;?;1
Brazil;LATAM Airlines Brasil;?;?;?;Aug;2007;South America;?;4
Mozambique;LAM;?;?;737-200;Mar;1971;Africa;1;1
Japan;Government of Japan;?;GE;747-400;Dec;1987;East Asia;2;2
Mauritania;Mauritania Airlines;?;CF;737-800;Jul;2016;Africa;1;1
Finland;?;1975;GE;DC-10;Jan;?;Europe;2;2
United Arab Emirates;Novus Aviation Capital;?;?;777-300ER;Nov;2018;Middle East;1;1
Canada;Canadian Airlines;1988;?;?;Apr;1987;North America;4;4
Canada;Air Canada;?;?;?;Jan;1989;North America;3;?
Philippines;?;?;?;?;Jan;1996;Southeast Asia;1;?
?;?;?;?;?;Jun;1988;Europe;1;?
?;?;?;?;?;Mar;2008;Middle East;2;?
?;?;1969;?;DC-9;Jun;1967;North America;1;?
?;?;?;?;?;Jan;1999;Central America and Mexico;4;4
?;America West Airlines;1988;?;?;Jan;?;North America;5;5
Belgium;City Bird;1998;PW;?;Mar;?;?;1;1
USA;AirTran Airways (Merged with S;2007;CF;737-700;Jan;2006;?;1;?
Chile;?;1997;CF;737-500;Sep;1996;South America;1;?
Nigeria;?;2010;?;737-800;Sep;2007;?;?;?
?;?;1990;?;?;Aug;1988;?;1;?
?;?;?;PW;?;Jan;1979;?;1;1
Romania;Socialist Republic of Romania;1974;?;?;Mar;1973;Europe;1;1
Japan;Japan Airlines Co. Ltd.;1974;?;DC-9;Jan;1973;East Asia;8;8
USA;Hawaiian Airlines;1981;?;MD-80;Jan;1980;North America;2;2
Kenya;Kenya Airways;2002;?;737-700;Mar;2000;Africa;1;1
Thailand;Nok Air;2015;CF;737-800;May;?;Southeast Asia;2;2
USA;?;1981;PW;MD-80;Jan;1980;North America;1;1
Germany;?;1969;PW;?;?;1968;Europe;?;2
United Kingdom;?;1988;PW;?;?;1987;Europe;2;?
Nigeria;Nigeria Airways;1977;?;DC-10;?;1977;Africa;1;?
?;Novel Leasing;1997;?;737-300;?;1997;Caribbean;1;?
?;?;1980;PW;?;Mar;1980;North America;?;1
?;?;1981;PW;?;Jan;1981;Europe;?;1
USA;?;?;?;737-700W;?;2006;North America;?;?
?;?;?;?;767-300F;?;1993;North America;5;?
Azerbaijan;?;2015;?;747-8F;?;2015;Central Asia;1;?
Bahrain;Gulf Air;2019;RR;787-9;Jan;2008;Middle East;2;?
Vietnam;Vietnam Airlines;2004;PW;777-200ER;?;2002;Southeast Asia;2;?
Canada;CP Air;1968;PW;737-200;?;1967;North America;5;?
Chile;?;1980;PW;737-200;May;?;South America;1;1
USA;?;1999;CF;737-700;Dec;?;North America;3;3
?;?;2015;CF;737-800;Dec;?;East Asia;1;1
?;?;2000;CF;?;May;2000;North America;4;4
?;?;?;RR;757-200;?;1986;Europe;1;?
?;?;?;PW;MD-80;?;?;North America;2;?
India;?;2020;GE;787-9;?;?;South Asia;2;?
Philippines;?;1968;PW;DC-8;Feb;?;Southeast Asia;?;1
United Arab Emirates;?;2009;CF;737-800;Jul;2008;Middle East;?;6
?;?;?;?;DC-9;Jun;1973;?;?;1
?;Atlantis Aviation Corporation;?;GE;787-9;Sep;2018;East Asia;2;2
?;Northwest-Merged w Delta;?;PW;757-200;Jan;2001;North America;2;?
?;Cathay Pacific Airways;1990;RR;747-200;Feb;1990;East Asia;1;?
?;Oak Hill;2012;GE;?;Apr;2007;North America;2;2
?;Adria Airways d.d.;1970;PW;DC-9;Mar;?;Europe;1;1
?;MG Aviation Limited;2016;RR;?;Jul;2014;Middle East;2;?
United Kingdom;U-Land Airlines;1995;PW;?;Sep;1995;Europe;2;?
Sweden;?;1968;PW;?;Jan;1966;Europe;?;?
USA;?;2012;?;737-800;Jan;2008;North America;?;2
Nepal;?;1987;RR;757-200;Feb;1986;South Asia;?;1
Ireland;DAE Aerospace Enterprise;?;CF;737-300;Jan;1996;Europe;?;1
?;Alaska Airlines;?;PW;737-200;Jan;1981;North America;2;2
?;Republic of Portugal;?;PW;707/720;Jan;1971;Europe;2;2
?;?;?;PW;737-200;May;1974;South America;6;6
Kenya;?;?;?;DC-9;Apr;1970;?;2;2
USA;?;?;?;737-100;Mar;?;?;1;1
USA;BDS USAF Tanker Program;2018;PW;767-2C;Jan;2017;North America;7;7
Gabon;Air Gabon;1978;PW;737-200;Apr;1977;Africa;?;1
China;Hainan Airlines Holding;?;CF;737-800;Jan;2006;?;?;1
China;Air China Cargo;2013;GE;777F;Mar;2013;?;1;1
USA;Delta Air Lines;1966;PW;DC-8;Jan;1965;?;?;1
Spain;Air Europa;2005;CF;737-800;Feb;2004;?;2;2
Saudi Arabia;?;1983;?;727;Jan;?;Middle East;1;1
Zimbabwe;?;1990;?;767-200ER;Mar;1989;Africa;1;?
?;?;1982;?;MD-80;Jan;1982;North America;?;?
USA;?;1998;CF;737-700;Dec;1996;North America;?;?
Brazil;?;1983;GE;767-200;Jul;1981;?;?;3
USA;?;1971;PW;747-100;Jan;1969;North America;6;6
Equatorial Guinea;?;2011;GE;777-200LR;?;2009;Africa;1;1
Portugal;?;1970;?;DC-8;?;?;?;1;1
Romania;?;2001;?;?;Jun;?;?;2;2
?;?;2001;?;?;Feb;2001;?;1;1
?;?;1986;?;767-200;May;?;Central America and Mexico;1;?
Gibraltar;?;?;?;737-300;Mar;1997;Europe;2;?
Saudi Arabia;?;?;?;DC-9;Feb;1965;Middle East;?;3
Russian Federation;?;?;?;?;Feb;2017;Europe;4;4
Australia;Qantas Airways;?;RR;?;Jan;1980;Oceania;2;2
Belgium;City Bird;1998;GE;?;May;1997;?;1;1
Czech Republic;Smartwings a.s.;?;CF;?;Aug;2013;?;1;?
China;China Southern Airlines;?;PW;?;Feb;2001;?;2;?
Japan;Air Nippon;?;CF;737-500;?;1999;East Asia;1;1
USA;?;?;?;?;?;1974;North America;1;1
Dominican Republic;?;1975;?;727;?;1975;Caribbean;?;1
Switzerland;?;2000;?;767-300ER;?;1999;Europe;?;4
Germany;Lufthansa;1968;PW;?;?;?;?;?;1
USA;Miami Air;2006;?;?;?;2004;?;1;?
China;Ruili Airlines;?;?;?;?;2013;?;?;?
Ireland;?;?;?;737-800;Oct;2010;?;?;3
Thailand;?;2016;?;737-800;May;2014;Southeast Asia;3;3
USA;?;2011;CF;737-800A;?;2011;North America;?;2
Belgium;?;1979;PW;?;?;1979;Europe;?;1
Belgium;Air Belgium;1991;CF;?;?;1988;?;?;1
?;?;1969;PW;?;Apr;1969;?;?;2
?;?;?;GE;747-400F;Feb;1999;North America;?;2
Australia;?;2018;CF;737-800A;Jan;2016;Oceania;1;1
Jamaica;?;1969;PW;DC-9;Jan;1969;Caribbean;2;2
China;Bank of Communications Leasing;2018;GE;787-9;Apr;2017;East Asia;?;2
Yemen;Alyemen Airlines;1984;PW;737-200;Oct;1983;Middle East;?;2
Canada;?;1970;PW;707/720;Feb;1970;North America;?;4
Turkey;?;?;?;737-800;Feb;2014;?;?;5
USA;?;1996;RR;MD-90;Jan;?;?;?;?
?;Cruzeiro;1971;PW;727;Jun;?;?;?;3
?;Southern Airways - USA (Inacti;1967;PW;DC-9;?;?;North America;3;3
?;Avianca;1967;?;727;Jan;1966;South America;?;1
Sudan;Sudan Airways;?;?;737-200;Dec;?;Africa;?;2
?;Texas Air Corporation;?;?;DC-9;Feb;?;North America;?;1
United Kingdom;West Coast Airlines - UK (Inac;?;PW;?;Feb;?;Europe;3;3
Israel;?;1971;?;?;Jan;1968;Middle East;1;1
Japan;Nippon Cargo Airlines;2005;GE;747-400F;Jan;2004;East Asia;2;2
Turkey;Cyprus Turkish Airlines (KTHY);1997;RR;?;Jun;1996;?;2;2
Netherlands;Martinair Cargo;1973;GE;?;Feb;1972;Europe;?;1
Colombia;Avianca;1967;PW;727;Jan;1967;South America;2;2
France;Euralair;1991;?;737-500;May;?;Europe;1;1
?;Yemenia;1979;?;727;Sep;1979;Middle East;?;1
?;Nippon Cargo Airlines;2006;GE;?;?;2004;East Asia;?;1
?;Trans Carib Air;1968;GE;DC-8;?;1966;North America;?;?
?;Laker Airways (Bahamas);?;GE;DC-10;Feb;?;North America;?;?
?;Oman Air (SAOC);2022;CF;737 MAX;?;?;?;?;?
Angola;SonAir;2007;CF;737-700;?;2005;?;?;?
Cyprus;Skyways Leasing;2017;CF;737-800;?;2007;?;?;1
Tanzania United Republic of;Air Tanzania;1979;PW;737-200;?;1978;Africa;?;1
Jordan;Hashemite Kingdom of Jordan;1980;PW;?;?;1980;Middle East;1;1
United Arab Emirates;?;1999;?;?;?;1999;Middle East;1;1
China;?;?;?;?;Apr;?;East Asia;2;?
?;Linjeflyg;1991;CF;737-500;Aug;?;Europe;2;?
USA;Boeing Capital Corporation;2019;GE;777F;Aug;?;North America;1;?
United Kingdom;easyJet;?;CF;737-700;Mar;?;Europe;4;4
Australia;?;?;CF;737-700W;Oct;?;Oceania;1;1
Morocco;Royal Moroccan Air Force;?;PW;707/720;Mar;?;?;1;1
United Kingdom;?;1994;RR;757-200;Jan;1993;?;4;?
Australia;Trans-Australia Airlines;1964;PW;727;Feb;1963;?;2;2
Reunion;Air Austral;2011;GE;777-200LR;May;?;?;1;?
?;Ozark Air Lines;1973;?;DC-9;Mar;1973;North America;1;1
?;Starflite Corporation;1999;RR;757-200;Dec;1999;North America;1;?
USA;Executive Jet Aviation;1967;PW;707/720;Nov;1966;North America;2;2
?;Sky Airlines;2009;CF;737-900ER;May;?;Europe;2;2
?;Dream Aviation Ltd.;1999;GE;777-200ER;Nov;?;Middle East;?;1
?;?;2019;?;?;?;2018;North America;?;1
Brazil;?;1974;?;?;Jan;1974;South America;?;1
?;?;2001;?;?;Jan;1999;Europe;2;2
?;?;1985;?;737-200;Jan;1985;Africa;1;1
?;?;1966;?;DC-8;Nov;1965;North America;1;1
Serbia;?;?;?;?;?;1986;Europe;?;1
Indonesia;?;?;CF;737-900ER;?;2008;?;?;4
Serbia;Air Serbia;?;PW;727;?;1974;?;?;1
Russian Federation;BLF Ltd.;2011;CF;?;Mar;?;?;?;2
USA;DHL;2019;GE;?;?;?;North America;4;4
Italy;Italian Air Force Tanker;2003;GE;767-200ER;?;2002;Europe;1;1
Madagascar;?;1972;PW;?;Mar;1972;Africa;1;1
United Kingdom;?;1981;?;?;Mar;1981;?;1;1
South Korea;?;2010;?;777-200ER;Jan;2008;?;1;1
?;Ceiba Intercontinental;2014;CF;737-800;Aug;2010;?;3;3
?;Turkish Air Force Peace Eagle;?;CF;737-700W;Aug;2003;Europe;1;1
United Kingdom;easyJet;?;?;?;Mar;2000;Europe;7;7
Denmark;Maersk Air;?;CF;?;Jan;1989;Europe;1;1
China;?;1993;CF;737-300;Aug;1992;East Asia;?;1
Australia;Australian Airlines Limited;1992;CF;737-400;Mar;?;Oceania;?;?
USA;McDonnell Douglas;?;PW;MD-80;Jan;?;North America;?;?
Thailand;?;?;GE;747-400;Mar;?;Southeast Asia;?;1
Ireland;?;?;CF;?;Jan;?;Europe;2;2
Russian Federation;?;2013;CF;?;Sep;?;Europe;1;1
?;?;2015;CF;?;Dec;2013;East Asia;4;4
?;?;?;GE;?;Mar;2016;?;?;2
?;?;1981;PW;?;Feb;1980;?;?;1
United Kingdom;?;1997;RR;?;May;1996;Europe;1;1
USA;Panagra Cargo;?;PW;DC-8;Oct;1955;?;3;3
Czech Republic;?;2010;?;737-800;Sep;2006;?;2;2
USA;UPS;1996;GE;?;Jan;1993;?;10;10
USA;Aviation Service & Support;1975;PW;?;?;?;North America;1;1
Indonesia;Lion Air;2014;CF;?;?;?;Southeast Asia;16;16
?;GPA Group;1990;?;737-500;Jan;1988;Europe;2;2
?;The Republic of Niger;1978;PW;737-200;?;?;Africa;1;1
Canada;Transair (Inactive);1970;?;737-200;?;1968;North America;2;2
USA;?;1967;PW;DC-9;?;1966;North America;3;3
Yemen;?;?;PW;737-200;Jun;?;Middle East;1;1
China;China Northern Airlines;?;RR;?;Dec;?;?;3;3
Singapore;BOC Aviation Limited;?;CF;?;Feb;2017;Southeast Asia;?;2
Taiwan;UNI Airways;1998;RR;?;Oct;?;?;4;?
?;Okay Airways Company Limited;2017;CF;737-800;May;?;?;1;?
USA;?;1998;GE;747-400F;Jun;?;?;5;?
Japan;?;?;CF;737-800;Jun;2009;?;2;2
USA;NAS Aviation Services LLC;?;CF;737-400;Jan;1996;North America;3;3
?;CSA;1992;CF;737-500;Mar;1992;Europe;5;5
?;Turkmenhowayollary Agency;2010;GE;777-200LR;Jan;?;Central Asia;1;1
India;?;1968;PW;707/720;?;?;South Asia;1;1
?;?;1966;PW;707/720;Jan;1965;North America;12;?
USA;?;1968;GE;DC-8;Feb;1966;North America;1;?
China;Air China Southwest Branch;?;CF;737-300;Apr;?;East Asia;1;?
France;?;?;PW;MD-80;Jun;1990;Europe;2;2
United Kingdom;?;?;CF;737-800;Sep;2015;Europe;14;?
USA;?;1969;PW;737-200;Jan;1968;?;1;1
Netherlands;Air France-KLM Group;2016;GE;777-300ER;May;2014;?;1;1
Netherlands;Transavia Airlines;1989;CF;737-300;?;1988;?;2;?
Australia;Qantas Airways;1981;RR;747-100;?;?;?;2;?
United Kingdom;Orion Airways;1982;?;737-200;?;?;Europe;1;?
Kazakhstan;Air Astana;2014;PW;767-300ER;?;?;Central Asia;1;1
Singapore;?;?;CF;737-800;?;?;Southeast Asia;8;8
USA;DHL Aviation Americas;2022;GE;777F;Dec;?;North America;?;1
?;?;2011;CF;737-900ER;Feb;?;Central Asia;?;2
Australia;?;?;CF;737-800;Jan;?;Oceania;2;2
Canada;Air Canada;?;PW;747-100;Jan;?;North America;?;1
Germany;Aero Lloyd;1987;PW;?;Oct;?;Europe;?;1
USA;Essex Wire Corp.;1969;PW;?;Sep;?;North America;?;1
Serbia;AVIOGENEX;1988;PW;?;?;?;?;1;1
Ireland;Irish Aerospace;1988;PW;MD-80;?;1988;?;1;1
Chile;LATAM Airlines Group;2009;GE;767-300ER;?;?;South America;?;2
USA;Pacific Northern;1962;PW;707/720;?;?;North America;?;2
United Kingdom;Rolls-Royce A/C Management;1999;RR;757-200;Aug;?;Europe;?;4
Mauritania;?;2017;CF;737 MAX;Nov;2016;Africa;1;1
China;?;2016;CF;737-800;?;2016;East Asia;1;1
United Kingdom;Virgin Atlantic Airways;2015;RR;787-9;?;2007;Europe;7;7
USA;United States Navy;2002;CF;737-700C;?;2001;North America;1;?
?;Air Florida;1980;PW;?;?;1979;?;1;?
?;BDS UK P-8;2020;?;737-800A;Jan;2018;?;3;3
?;SMBC Aviation Capital;2018;?;737 MAX;Jan;2018;?;1;1
?;Cargolux Airlines Internationa;2004;?;747-400F;Jan;2003;Europe;1;?
?;Air Trading 92;1990;PW;MD-80;Sep;1987;?;2;2
Italy;Aero Trasporti Italiani;1971;PW;DC-9;Feb;?;?;1;1
Tanzania United Republic of;Tanzania;2018;RR;?;Dec;2016;Africa;1;?
Ireland;Standard Chartered Aviation Fi;2017;CF;?;Apr;?;Europe;7;?
Norway;Busy Bee;1979;PW;737-200;?;?;Europe;1;?
?;TAP Portugal;?;PW;707/720;?;1968;Europe;?;1
Saudi Arabia;Albaraka;?;CF;737-400;Oct;?;Middle East;?;1
Uruguay;?;?;PW;737-200;Dec;?;South America;?;1
Angola;?;?;CF;737-700;Jun;2006;Africa;?;1
?;?;?;CF;737-800;May;2014;East Asia;?;1
?;?;?;RR;787-8;Feb;2007;Europe;?;1
?;American Airlines;1975;PW;727;Jan;1974;North America;?;6
Taiwan;Hwa-Hsia Leasing;1998;RR;?;Jun;1996;?;?;3
France;Continent Air Paris;1988;PW;?;Dec;1986;?;?;3
?;TAAG Angola Airlines;1985;PW;737-200;Jan;1985;Africa;1;1
?;Transavia Airlines;1987;CF;737-300;Jan;?;Europe;1;?
Sweden;Finans AB Balans;?;PW;MD-80;Sep;?;Europe;1;?
Thailand;Royal Thai Air Force;?;CF;737-400;Feb;?;Southeast Asia;1;?
?;Fiji Airways;?;CF;737 MAX;Mar;2017;Oceania;?;?
?;?;1969;PW;?;Feb;1969;?;?;?
?;Pacific Western Airlines;1975;PW;?;?;1975;?;2;2
Venezuela;VIASA;1969;GE;?;Jan;1967;South America;1;1
Brazil;GOL Linhas Aereas;2006;CF;?;Jan;2005;South America;4;4
Unidentified;Unidentified Customer(s);2015;GE;777F;Jan;2014;Unidentified;4;4
Afghanistan;Ariana Afghan Airlines;?;PW;?;Apr;?;Central Asia;1;1
Indonesia;Pelita Air Service;?;PW;?;Dec;?;?;1;1
?;CATIC;?;PW;?;Mar;1990;?;1;1
?;?;1974;PW;?;?;1973;Europe;4;4
Germany;?;1971;PW;747-200;Apr;?;Europe;?;1
China;?;?;CF;737-300;?;?;East Asia;?;1
USA;?;?;CF;?;?;1996;?;?;1
Norway;Norwegian Air Shuttle;?;CF;?;Jan;2012;Europe;6;6
?;TWA;?;PW;707/720;Jan;1957;North America;4;4
New Zealand;Air New Zealand;?;GE;DC-10;Feb;1974;Oceania;2;2
?;Mandarin Airlines;?;PW;747-400;Sep;1994;Southeast Asia;1;1
?;Midwest Airlines Inc.;?;BR;717-200;Apr;2002;North America;6;6
?;?;1994;PW;767-300;May;1993;East Asia;1;1
Chile;LADECO;1981;PW;737-200;May;1980;South America;1;1
USA;BDS U.S. Navy (P-8A Poseidon);2020;?;737-800A;Jan;?;North America;3;3
Sweden;KB Flygplanet;1988;?;?;Feb;?;?;1;1
?;American Flyers Airlines;1968;?;?;Aug;1967;?;2;2
?;ARAMCO Associated Company;?;?;?;Dec;1999;?;3;3
Netherlands;ITOCHU AirLease B.V.;1992;?;?;Jul;1991;?;3;3
?;Panair do Brasil;1961;PW;?;Oct;1955;South America;2;2
?;Sterling Air A/S;1990;RR;757-200;Jan;?;Europe;?;1
?;Suedflug;1968;PW;?;Jan;?;Europe;?;2
Ecuador;TAME;1981;PW;?;Oct;1981;South America;1;1
USA;Airlift International;1963;?;?;Feb;1963;North America;1;1
Singapore;?;2016;CF;?;Feb;2015;?;3;?
Denmark;?;?;?;?;Jan;1976;?;2;?
USA;?;1963;?;?;Jan;1963;?;1;?
USA;?;1969;?;737-200;Jan;1968;North America;3;3
Taiwan;?;1995;GE;747-400M;Jan;1995;Southeast Asia;1;?
Ethiopia;Ethiopian Airlines Group;1987;PW;737-200;Jan;1987;Africa;?;?
China;?;2015;CF;737-800;Jun;2013;East Asia;?;?
USA;?;2017;GE;777-300ER;Jul;2014;North America;?;2
United Kingdom;?;1992;?;737-400;Apr;1992;?;1;?
United Kingdom;MyTravel Airways;1994;?;767-300ER;Aug;1993;Europe;2;?
Lebanon;Middle East Airlines;1975;PW;?;Jun;1974;Middle East;3;3
Brazil;VASP Airlines;?;PW;?;Jan;1980;?;4;4
South Korea;Korean Air;?;PW;?;Feb;?;?;1;1
Mexico;VivaAerobus;1991;CF;?;Sep;?;?;2;2
USA;Universal Airlines;1968;GE;?;Sep;1966;?;2;?
USA;Purdue Airlines;1969;PW;DC-9;Jun;?;North America;1;?
USA;Republic Airlines;1981;PW;727;May;?;North America;3;?
Mexico;Lineas Aereas Azteca;2001;CF;737-700;Feb;?;Central America and Mexico;2;2
France;Transavia Company SAS;2017;?;737-800;Sep;2014;Europe;8;8
United Kingdom;British Caledonian Airways;1981;?;DC-10;Feb;1980;Europe;1;1
United Kingdom;?;1991;?;737-300;?;1987;Europe;1;1
?;?;1976;GE;DC-10;?;1975;?;1;1
USA;?;1996;CF;?;?;1996;North America;1;1
Namibia;?;?;GE;?;Apr;1999;?;1;1
?;ALAFCO;?;CF;?;Mar;2007;?;5;5
?;Nauru Airlines;1993;CF;?;Jan;1991;Oceania;2;?
