USA;Frontier Airlines;1978;PW;?;Mar;1978;North America;2;2
Russian Federation;S7 Group;2011;CF;737-800;Nov;?;Europe;2;2
Canada;Nordair;1969;PW;737-200;Jan;?;North America;1;1
Brazil;LATAM Airlines Brasil;2012;GE;777-300ER;Aug;2007;South America;4;4
Mozambique;LAM;1971;PW;737-200;Mar;1971;Africa;1;1
Japan;Government of Japan;1991;GE;747-400;Dec;1987;East Asia;2;2
Mauritania;Mauritania Airlines;2016;CF;737-800;Jul;2016;Africa;1;1
Finland;Finnair;1975;GE;DC-10;Jan;1971;Europe;2;?
United Arab Emirates;Novus Aviation Capital;2021;GE;777-300ER;Nov;2018;?;?;?
Canada;Canadian Airlines;1988;GE;767-300ER;Apr;1987;?;?;?
Canada;Air Canada;1991;PW;747-400M;Jan;1989;North America;3;3
?;Philippine Airlines;1996;GE;747-400M;Jan;?;Southeast Asia;1;1
?;Sobelair;1992;CF;?;Jun;?;Europe;?;?
United Arab Emirates;Etihad Airways;2011;?;?;Mar;2008;Middle East;?;2
USA;Playboy;1969;?;?;Jun;1967;North America;?;1
Panama;?;2002;CF;?;Jan;1999;Central America and Mexico;4;4
USA;?;1988;CF;?;?;1986;North America;5;5
Belgium;City Bird;?;PW;MD-11;Mar;1998;?;1;1
USA;AirTran Airways (Merged with S;2007;CF;737-700;Jan;2006;North America;?;1
?;Chilean Air Force Mission;1997;CF;737-500;Sep;1996;South America;?;1
?;Arik Air;2010;CF;737-800;Sep;2007;Africa;?;1
?;Linjeflyg;1990;CF;737-500;Aug;1988;Europe;1;1
USA;Air Florida;1979;PW;737-200;Jan;1979;?;1;1
Romania;Socialist Republic of Romania;1974;PW;707/720;?;1973;?;1;1
Japan;Japan Airlines Co. Ltd.;1974;?;DC-9;Jan;1973;?;?;8
USA;Hawaiian Airlines;1981;?;MD-80;Jan;1980;?;2;2
?;Kenya Airways;2002;CF;?;Mar;2000;Africa;1;1
Thailand;Nok Air;?;CF;?;May;2014;Southeast Asia;2;2
USA;Jet America Airlines;?;PW;?;Jan;1980;North America;1;1
Germany;Lufthansa;?;PW;707/720;Jan;1968;Europe;2;2
United Kingdom;Paramount Airways - (Inactive);1988;PW;MD-80;Dec;?;Europe;2;2
Nigeria;Nigeria Airways;1977;GE;DC-10;Jan;?;?;1;1
Bermuda;Novel Leasing;1997;CF;737-300;?;?;Caribbean;?;1
USA;PACE Airlines;1980;PW;737-200;Mar;1980;North America;?;1
Portugal;TAP Portugal;1981;?;?;Jan;1981;Europe;1;1
USA;Korean Air Force Peace Eye;2009;CF;?;Dec;2006;North America;1;1
USA;?;?;GE;?;Jan;1993;North America;5;5
Azerbaijan;Silk Way Airlines;2015;GE;747-8F;Feb;2015;Central Asia;1;1
Bahrain;Gulf Air;2019;RR;787-9;Jan;2008;Middle East;2;2
Vietnam;Vietnam Airlines;2004;PW;777-200ER;Jan;2002;Southeast Asia;2;?
Canada;CP Air;1968;?;?;Feb;1967;North America;5;?
Chile;LADECO;1980;PW;737-200;May;1980;South America;1;?
?;M&T Aviation USA Inc;1999;CF;737-700;Dec;?;North America;3;3
?;Hebei Airlines Company LTD;2015;?;737-800;Dec;?;East Asia;1;1
?;GATX Jet Partners Ltd.;2000;CF;737-800;May;?;North America;4;4
?;LTU;1986;RR;757-200;Jan;1986;Europe;1;1
USA;?;1991;PW;MD-80;May;1989;North America;2;2
?;?;2020;GE;787-9;Oct;2018;South Asia;2;2
?;?;1968;PW;DC-8;Feb;1966;Southeast Asia;1;1
?;flydubai;2009;CF;737-800;Jul;2008;Middle East;?;6
Jamaica;Air Jamaica-See CBL;1974;PW;DC-9;Jun;1973;Caribbean;?;1
Japan;Atlantis Aviation Corporation;2021;GE;787-9;Sep;2018;East Asia;?;?
?;Northwest-Merged w Delta;2002;PW;757-200;Jan;2001;North America;2;?
?;Cathay Pacific Airways;1990;RR;747-200;Feb;1990;East Asia;1;1
USA;Oak Hill;2012;GE;777F;Apr;2007;North America;2;2
Slovenia;Adria Airways d.d.;1970;PW;DC-9;Mar;1969;Europe;1;1
Israel;MG Aviation Limited;2016;RR;787-9;Jul;2014;Middle East;2;2
United Kingdom;U-Land Airlines;1995;PW;MD-80;Sep;?;Europe;2;2
Sweden;?;1968;PW;DC-9;Jan;?;Europe;10;10
USA;?;2012;CF;737-800;?;?;North America;2;2
Nepal;?;1987;RR;757-200;Feb;1986;South Asia;1;1
Ireland;?;1996;CF;737-300;Jan;1996;Europe;1;1
?;?;1981;PW;737-200;Jan;1981;North America;2;?
?;?;1971;PW;707/720;Jan;1971;?;2;2
Brazil;?;1975;PW;737-200;May;1974;South America;6;?
Kenya;East African Airways;1971;PW;DC-9;Apr;1970;Africa;2;?
USA;NASA;1973;?;?;Mar;?;North America;1;1
USA;BDS USAF Tanker Program;2018;?;?;Jan;2017;North America;7;?
Gabon;Air Gabon;?;PW;?;Apr;1977;Africa;1;?
China;Hainan Airlines Holding;?;CF;737-800;Jan;2006;East Asia;1;?
China;Air China Cargo;?;GE;777F;Mar;2013;East Asia;1;1
USA;?;?;PW;DC-8;Jan;1965;North America;?;1
Spain;?;2005;CF;737-800;Feb;2004;Europe;?;?
Saudi Arabia;?;1983;PW;727;Jan;1983;Middle East;1;?
Zimbabwe;?;1990;PW;767-200ER;Mar;1989;Africa;1;1
USA;Transtar Airlines Corporation;1982;PW;MD-80;?;1982;North America;2;2
USA;M&T Aviation USA Inc;?;?;737-700;?;1996;North America;3;3
Brazil;Transbrasil;?;?;767-200;Jul;1981;South America;3;3
?;Pan Am World Airways;?;?;747-100;Jan;1969;North America;6;6
?;Ceiba Intercontinental;2011;GE;777-200LR;Mar;2009;Africa;1;1
Portugal;Air Atlantis;1970;PW;?;Apr;1969;Europe;?;1
Romania;TAROM Romanian Air Transport;2001;CF;737-700;Jun;1999;Europe;2;2
Australia;Jetstar - Duplicated (See JSA);2001;RR;717-200;Feb;2001;Oceania;1;1
El Salvador;Avianca El Salvador;1986;GE;767-200;May;1986;Central America and Mexico;1;1
Gibraltar;GB Airways;1998;?;737-300;Mar;1997;?;2;2
Saudi Arabia;?;?;?;DC-9;Feb;1965;?;?;3
Russian Federation;?;2018;?;737-800;Feb;2017;?;?;4
?;?;1980;RR;747-200;Jan;1980;Oceania;?;2
Belgium;?;?;GE;MD-11;May;1997;Europe;1;1
Czech Republic;?;2018;CF;737 MAX;Aug;2013;Europe;1;1
China;China Southern Airlines;2002;?;747-400F;Feb;2001;East Asia;2;2
Japan;Air Nippon;?;?;737-500;May;1999;East Asia;1;1
USA;Handlingair Establishment;?;?;727;Feb;1974;North America;1;?
Dominican Republic;Dominicana Airlines;?;?;727;Apr;1975;Caribbean;1;?
Switzerland;Flightlease;2000;?;767-300ER;Dec;1999;Europe;4;?
Germany;Lufthansa;?;?;727;Jan;1968;Europe;?;?
USA;Miami Air;2006;CF;737-800;Dec;2004;North America;?;1
China;Ruili Airlines;2014;CF;737-700;Dec;2013;East Asia;?;1
Ireland;?;2013;CF;737-800;Oct;2010;Europe;?;3
Thailand;?;2016;CF;737-800;May;2014;Southeast Asia;3;3
USA;?;2011;CF;737-800A;Jan;2011;North America;2;2
?;Trans European Airways;1979;?;737-200;Feb;1979;Europe;?;1
?;Air Belgium;1991;CF;737-400;Jun;1988;Europe;?;?
?;?;1969;PW;?;Apr;1969;?;?;?
USA;?;2000;GE;747-400F;Feb;1999;North America;2;2
Australia;BDS Australia P-8;?;CF;737-800A;Jan;2016;?;1;1
Jamaica;?;?;PW;DC-9;Jan;1969;?;2;?
?;?;?;GE;?;?;2017;?;2;?
?;Alyemen Airlines;1984;PW;?;?;?;Middle East;2;2
?;Canadian Air Force;1970;PW;?;?;?;North America;4;4
Turkey;SunExpress Airlines;2015;CF;737-800;Feb;2014;Europe;?;5
USA;Reno Air;1996;RR;MD-90;Jan;1996;North America;?;2
?;Cruzeiro;1971;PW;727;Jun;?;South America;?;3
?;Southern Airways - USA (Inacti;1967;PW;DC-9;Jun;1965;North America;3;3
Colombia;Avianca;1967;PW;727;Jan;1966;South America;1;1
Sudan;Sudan Airways;1975;PW;737-200;?;1974;Africa;2;2
USA;?;1974;PW;DC-9;?;1973;North America;1;1
United Kingdom;?;1966;PW;DC-9;?;1965;Europe;3;3
Israel;?;1971;PW;747-200;Jan;1968;Middle East;1;?
Japan;Nippon Cargo Airlines;2005;GE;747-400F;Jan;?;East Asia;2;2
Turkey;Cyprus Turkish Airlines (KTHY);1997;RR;MD-90;Jun;?;Europe;?;2
Netherlands;Martinair Cargo;1973;GE;?;Feb;1972;Europe;?;1
Colombia;Avianca;1967;?;?;?;1967;South America;2;2
France;?;1991;CF;?;May;1987;Europe;?;1
Yemen;?;1979;PW;727;?;1979;?;1;1
Japan;?;2006;GE;747-400F;Jan;2004;?;1;1
USA;Trans Carib Air;1968;GE;DC-8;Mar;1966;?;1;1
USA;Laker Airways (Bahamas);1972;GE;DC-10;Feb;1972;North America;2;2
Oman;Oman Air (SAOC);2022;CF;737 MAX;Mar;2021;Middle East;2;2
Angola;SonAir;?;?;737-700;Dec;2005;Africa;1;1
Cyprus;Skyways Leasing;2017;?;737-800;Jul;2007;Europe;1;1
Tanzania United Republic of;Air Tanzania;1979;?;737-200;Mar;1978;Africa;1;1
Jordan;?;1980;?;727;Sep;?;Middle East;1;1
United Arab Emirates;?;1999;GE;747-400;Nov;?;Middle East;?;?
China;Air China Southwest Branch;1994;CF;737-300;Apr;?;East Asia;?;2
?;Linjeflyg;1991;CF;737-500;?;1988;Europe;2;?
USA;Boeing Capital Corporation;2019;GE;777F;?;2018;North America;1;?
United Kingdom;easyJet;2002;CF;737-700;?;?;Europe;4;?
?;Australian Wedgetail;2003;CF;737-700W;Oct;?;Oceania;1;1
?;Royal Moroccan Air Force;?;PW;707/720;Mar;?;Africa;1;1
?;?;1994;RR;757-200;Jan;1993;Europe;4;?
Australia;?;?;PW;727;Feb;1963;Oceania;2;?
Reunion;Air Austral;2011;GE;777-200LR;May;2010;Africa;1;?
USA;Ozark Air Lines;?;PW;DC-9;Mar;1973;North America;1;1
USA;Starflite Corporation;?;RR;?;Dec;1999;North America;1;1
USA;Executive Jet Aviation;?;PW;?;Nov;1966;North America;2;2
Turkey;?;2009;CF;?;?;?;Europe;2;2
Saudi Arabia;Dream Aviation Ltd.;1999;GE;?;Nov;1998;Middle East;1;1
USA;Boeing Capital Corporation;2019;GE;?;Dec;?;North America;1;1
Brazil;Varig Airlines;1974;?;DC-10;?;?;South America;1;?
Austria;Lauda Air;2001;?;737-700;Jan;?;Europe;2;2
?;Cameroon Airlines;1985;?;?;Jan;1985;?;1;1
USA;Panagra Cargo;1966;PW;?;Nov;1965;?;?;1
Serbia;AVIOGENEX;1987;PW;737-200;?;1986;?;1;1
Indonesia;Lion Air;2014;CF;737-900ER;Feb;2008;Southeast Asia;4;?
Serbia;Air Serbia;1974;PW;727;?;1974;Europe;1;?
Russian Federation;BLF Ltd.;2011;CF;737-800;Mar;2006;Europe;2;?
USA;DHL;2019;GE;777F;?;2018;North America;4;?
Italy;Italian Air Force Tanker;2003;GE;767-200ER;Apr;2002;Europe;1;1
Madagascar;Air Madagascar;1972;PW;737-200;Mar;1972;Africa;1;1
United Kingdom;Midland Montagu Leasing;1981;PW;737-200;Mar;1981;Europe;1;1
South Korea;Asiana Airlines;2010;PW;777-200ER;Jan;2008;East Asia;?;1
Equatorial Guinea;Ceiba Intercontinental;2014;CF;737-800;Aug;2010;Africa;?;?
Turkey;Turkish Air Force Peace Eagle;2004;CF;737-700W;Aug;2003;Europe;?;1
United Kingdom;easyJet;?;CF;737-700;Mar;2000;Europe;7;7
Denmark;Maersk Air;?;CF;737-300;Jan;1989;Europe;1;1
China;China Xinhua Airlines;?;CF;737-300;Aug;1992;East Asia;1;1
Australia;Australian Airlines Limited;?;CF;737-400;Mar;1990;Oceania;?;2
USA;McDonnell Douglas;1981;PW;MD-80;Jan;?;North America;?;1
Thailand;Thai Airways International;1995;GE;747-400;Mar;?;Southeast Asia;1;1
Ireland;Timaero Ireland Limited;2018;CF;737 MAX;Jan;?;Europe;2;2
Russian Federation;UTair Aviation;2013;CF;?;Sep;?;?;1;1
?;Donghai Airlines;2015;CF;?;Dec;2013;?;4;4
?;AirBridgeCargo Airlines;2016;GE;?;Mar;2016;?;2;2
?;Bahamasair;?;PW;737-200;Feb;1980;Caribbean;1;1
?;MyTravel Airways;?;RR;?;May;1996;?;1;1
USA;Panagra Cargo;?;PW;DC-8;Oct;1955;?;3;3
Czech Republic;Smartwings a.s.;?;?;737-800;Sep;2006;?;?;2
USA;UPS;?;?;767-300F;Jan;1993;North America;?;10
USA;Aviation Service & Support;1975;PW;707/720;?;1975;North America;?;1
Indonesia;Lion Air;?;CF;737-800;?;2008;Southeast Asia;16;16
Ireland;GPA Group;1990;CF;737-500;Jan;?;Europe;2;?
Niger;The Republic of Niger;1978;PW;737-200;?;?;Africa;1;?
Canada;Transair (Inactive);1970;PW;737-200;?;?;North America;2;2
USA;ATAircraft One;1967;PW;DC-9;?;1966;North America;3;3
Yemen;?;1976;PW;737-200;Jun;?;?;1;1
China;?;1996;?;MD-90;Dec;?;?;3;3
Singapore;?;2017;?;737-800;Feb;?;Southeast Asia;2;2
?;UNI Airways;1998;RR;MD-90;Oct;1998;Southeast Asia;4;4
?;Okay Airways Company Limited;2017;?;?;May;?;East Asia;1;1
?;?;?;GE;?;Jun;?;North America;5;?
Japan;MCAP Japan01 Limited;?;CF;737-800;Jun;?;East Asia;?;?
USA;NAS Aviation Services LLC;?;CF;?;Jan;1996;North America;?;3
Czech Republic;CSA;1992;CF;737-500;Mar;?;Europe;?;5
Turkmenistan;Turkmenhowayollary Agency;2010;GE;777-200LR;Jan;?;Central Asia;1;1
India;Air India;1968;PW;707/720;Jan;1967;South Asia;1;1
USA;TWA;1966;PW;707/720;Jan;1965;North America;12;12
USA;Saturn Airways;?;GE;DC-8;Feb;1966;North America;1;1
China;Air China Southwest Branch;1993;CF;737-300;Apr;?;?;?;1
France;Air-Lib;1991;PW;MD-80;Jun;?;?;?;2
?;Jet2.com Ltd;2017;CF;737-800;Sep;?;Europe;?;14
?;Wien Air Alaska;1969;PW;737-200;Jan;1968;?;1;1
?;Air France-KLM Group;2016;GE;777-300ER;May;2014;?;1;?
Netherlands;Transavia Airlines;?;CF;737-300;Mar;1988;?;2;?
Australia;?;?;RR;747-100;Jan;1980;?;2;?
United Kingdom;?;1982;PW;737-200;Mar;1981;?;1;1
Kazakhstan;Air Astana;2014;PW;767-300ER;Feb;2012;?;1;1
Singapore;SilkAir;2014;CF;737-800;Nov;2012;Southeast Asia;8;8
USA;DHL Aviation Americas;2022;GE;777F;Dec;2020;North America;1;1
Tajikistan;Somon Air;2011;CF;737-900ER;?;?;Central Asia;2;?
Australia;Virgin Australia Airlines;?;CF;737-800;Jan;?;Oceania;2;?
Canada;Air Canada;1973;PW;747-100;Jan;?;North America;1;1
Germany;Aero Lloyd;1987;PW;MD-80;Oct;1985;Europe;1;1
USA;Essex Wire Corp.;1969;PW;?;Sep;1969;North America;1;1
Serbia;AVIOGENEX;1988;PW;737-200;Oct;1987;Europe;1;1
Ireland;Irish Aerospace;1988;PW;MD-80;Jan;1988;Europe;1;1
Chile;LATAM Airlines Group;2009;GE;767-300ER;Jan;?;South America;2;?
?;Pacific Northern;1962;PW;707/720;Apr;?;North America;2;?
?;Rolls-Royce A/C Management;1999;RR;757-200;Aug;?;Europe;?;4
Mauritania;Mauritania Airlines;2017;?;737 MAX;Nov;2016;Africa;1;1
China;Everbright Financial Leasing;2016;CF;737-800;Jul;2016;East Asia;1;1
United Kingdom;Virgin Atlantic Airways;2015;RR;787-9;Mar;2007;Europe;7;7
USA;United States Navy;?;CF;737-700C;Jan;2001;North America;1;?
USA;Air Florida;?;PW;737-200;Jan;1979;North America;1;?
United Kingdom;BDS UK P-8;2020;CF;737-800A;Jan;2018;Europe;3;3
Ireland;SMBC Aviation Capital;2018;CF;?;Jan;2018;Europe;?;1
Luxembourg;Cargolux Airlines Internationa;2004;RR;?;Jan;2003;Europe;?;1
?;Air Trading 92;1990;PW;?;Sep;1987;Europe;?;2
?;Aero Trasporti Italiani;1971;?;DC-9;Feb;1969;Europe;1;1
?;Tanzania;?;RR;787-8;?;2016;Africa;1;1
?;Standard Chartered Aviation Fi;2017;CF;737-800;Apr;2016;Europe;7;7
Norway;Busy Bee;1979;PW;737-200;Dec;1979;Europe;1;1
Portugal;TAP Portugal;1968;PW;707/720;Feb;1968;Europe;1;1
Saudi Arabia;Albaraka;1993;CF;737-400;Oct;1989;?;1;1
Uruguay;PLUNA;1969;PW;737-200;Dec;1969;?;1;1
Angola;SonAir;2008;CF;737-700;Jun;2006;?;1;?
China;?;?;CF;?;May;2014;East Asia;?;?
Poland;?;?;RR;?;Feb;2007;Europe;?;?
USA;American Airlines;?;PW;?;Jan;1974;North America;6;6
Taiwan;?;?;RR;MD-90;Jun;1996;?;3;3
France;?;1988;PW;MD-80;?;1986;?;3;3
Angola;?;1985;?;737-200;?;1985;Africa;1;1
Netherlands;Transavia Airlines;1987;?;?;?;1986;?;1;1
?;Finans AB Balans;1988;PW;?;Sep;1986;?;1;?
?;Royal Thai Air Force;1995;CF;?;Feb;1995;?;1;?
Fiji;Fiji Airways;2021;CF;737 MAX;Mar;2017;Oceania;3;3
Australia;Ansett Australia;1969;PW;727;Feb;1969;Oceania;1;1
Canada;Pacific Western Airlines;1975;?;737-200;Jan;1975;North America;2;2
Venezuela;VIASA;1969;GE;DC-8;Jan;1967;South America;1;1
Brazil;GOL Linhas Aereas;2006;CF;737-800;Jan;2005;South America;4;4
Unidentified;Unidentified Customer(s);2015;?;777F;Jan;2014;Unidentified;4;4
Afghanistan;Ariana Afghan Airlines;1970;PW;727;Apr;1969;Central Asia;1;1
?;Pelita Air Service;1975;PW;707/720;Dec;?;Southeast Asia;1;1
?;CATIC;1991;PW;MD-80;Mar;?;East Asia;1;1
?;AVIACO;1974;PW;DC-9;Feb;1973;Europe;4;4
?;Condor Flugdienst;1971;PW;747-200;Apr;1970;Europe;1;1
China;China Eastern Yunnan Airlines;1986;CF;737-300;?;1985;?;1;?
USA;Business Jet / VIP Customer(s);1999;?;BBJ;Jan;1996;?;1;1
Norway;Norwegian Air Shuttle;2017;CF;737 MAX;Jan;2012;Europe;6;6
USA;TWA;1959;PW;707/720;Jan;?;North America;4;4
New Zealand;Air New Zealand;1975;GE;DC-10;Feb;?;Oceania;2;2
Taiwan;Mandarin Airlines;1995;PW;747-400;Sep;?;Southeast Asia;1;1
USA;Midwest Airlines Inc.;2004;BR;717-200;Apr;2002;?;?;6
China;Shanghai Airlines;1994;PW;?;May;1993;?;1;1
Chile;LADECO;1981;PW;737-200;May;1980;?;1;?
USA;BDS U.S. Navy (P-8A Poseidon);2020;CF;737-800A;Jan;2018;North America;3;?
Sweden;KB Flygplanet;1988;PW;MD-80;Feb;?;Europe;1;1
USA;American Flyers Airlines;1968;PW;727;Aug;?;North America;2;2
USA;ARAMCO Associated Company;2000;CF;737-700;?;1999;North America;3;3
Netherlands;ITOCHU AirLease B.V.;?;GE;767-300ER;?;1991;Europe;3;?
Brazil;Panair do Brasil;?;PW;DC-8;?;1955;South America;?;?
Denmark;Sterling Air A/S;?;RR;757-200;Jan;1989;Europe;?;?
Germany;Suedflug;?;PW;DC-9;?;1966;Europe;?;2
Ecuador;TAME;?;PW;737-200;?;1981;?;1;?
