USA;Altavair LLC;2007;GE;?;?;2005;?;3;?
South Africa;Comair Limited;?;CF;737-800;Jun;?;?;2;?
Japan;Japan Transocean Air;2016;?;737-800;May;?;?;2;2
Saudi Arabia;Mid East Jet;1997;PW;757-200;Jan;?;?;?;1
Malta;Air Malta;1983;PW;737-200;Mar;1982;Europe;?;3
Brazil;VASP Airlines;?;?;737-200;Mar;1973;South America;?;3
USA;USAF PAR Program;?;?;747-8;Aug;2017;North America;2;2
Mexico;?;1980;?;DC-9;Jan;?;Central America and Mexico;6;6
Brazil;GOL Linhas Aereas;2009;CF;?;Feb;?;South America;1;?
Azerbaijan;?;2012;GE;?;Jun;?;?;2;2
?;?;2012;CF;?;Jul;2007;?;2;2
Spain;?;1972;PW;?;Jan;1972;Europe;3;3
Singapore;?;2015;RR;?;?;?;Southeast Asia;6;6
Singapore;?;?;CF;?;Nov;?;Southeast Asia;6;6
United Kingdom;Thomas Cook Airlines;?;RR;?;May;2000;?;2;2
USA;Capitol Air;1969;PW;?;Feb;1967;North America;1;1
Germany;LTU;1987;RR;?;Jan;?;?;2;2
Netherlands;Air France-KLM Group;?;GE;?;Dec;?;?;1;1
South Korea;?;2018;CF;737-800;Dec;?;East Asia;?;?
USA;?;1976;PW;?;Jan;1974;North America;?;?
Iceland;?;?;CF;?;Jan;2005;Europe;?;?
Algeria;?;1974;PW;?;Jan;1974;Africa;1;1
United Arab Emirates;Dubai Air Wing;1982;PW;?;Jul;1982;Middle East;1;?
Ireland;GPA Group;1991;CF;?;Jan;1988;Europe;4;?
USA;MarkAir;1982;PW;?;Dec;?;North America;2;?
Italy;Alitalia;1968;?;?;Jan;?;Europe;2;2
USA;US Airways Inc.;?;PW;727;Jan;?;North America;2;2
Switzerland;Maritime Investment & Shipping;?;PW;?;Sep;1978;Europe;1;1
United Kingdom;Novair International Airways;?;CF;?;?;1987;Europe;2;2
USA;US Airways Inc.;?;?;?;?;1993;North America;1;1
?;Government of Korea;2022;?;737-800A;?;2020;East Asia;1;1
?;BDS Japan International Tanker;2021;?;767-2C;?;2018;East Asia;1;1
Reunion;Air Austral;2016;RR;?;?;2015;Africa;?;2
Saudi Arabia;?;1996;GE;?;Oct;1996;Middle East;?;1
Brazil;?;1963;RR;707/720;Jan;1963;?;?;1
USA;?;1964;PW;DC-8;Apr;1964;?;?;1
Morocco;?;1970;?;727;Jan;1969;?;?;1
USA;United Airlines;?;?;727;Jan;1966;North America;?;9
Algeria;Tassili Airlines;?;?;?;Oct;2009;Africa;?;4
Netherlands;Martinair Cargo;1989;PW;?;?;?;Europe;?;1
?;CSA;2000;?;?;Jan;?;?;?;2
?;?;2018;?;737 MAX;Mar;2017;Oceania;2;2
?;?;2008;CF;737-700;Jun;2006;?;1;1
China;Donghai Airlines;2016;CF;737-800;Dec;2013;?;3;?
USA;ATA Airlines Inc.;2001;CF;737-800;Jun;2000;?;5;?
Taiwan;?;?;PW;?;Jan;?;Southeast Asia;1;1
United Arab Emirates;?;?;GE;?;Jan;1973;Middle East;?;4
Switzerland;?;?;?;?;Nov;1979;Europe;?;1
USA;Hughes Airwest Inc.;1968;PW;?;Feb;1968;North America;2;2
USA;U.S. Air Force;1982;PW;?;Jan;1982;?;1;1
Bermuda;?;1991;CF;737-400;Apr;1988;Caribbean;?;1
Peru;?;1995;CF;737-500;Sep;1995;South America;1;1
China;China Xinjiang Airlines;2001;RR;757-200;Mar;?;East Asia;2;2
Egypt;EgyptAir;1984;PW;?;?;?;Africa;3;3
Angola;?;2014;GE;?;?;2012;Africa;1;?
USA;?;1981;?;?;?;1980;North America;?;?
Brunei Darussalam;?;1996;?;767-300ER;Mar;1996;Southeast Asia;?;?
Australia;?;?;?;717-200;Dec;2000;?;?;?
Norway;SAS Norway;?;CF;737-700;Feb;1997;?;2;2
Italy;Air Trading 92;?;PW;MD-80;Jun;1988;?;3;3
Venezuela;VIASA;1968;?;DC-8;Jan;1967;South America;1;1
United Arab Emirates;Etihad Airways;2013;?;777-300ER;Feb;2011;Middle East;?;?
Belgium;DHL International;?;?;767-300F;?;2007;Europe;?;3
Japan;Japan Airlines Co. Ltd.;?;?;MD-80;?;1984;East Asia;2;2
Canada;Wardair;1969;PW;?;?;1969;North America;1;1
United Arab Emirates;?;2022;CF;?;?;?;Middle East;5;5
Slovenia;Adria Airways d.d.;1969;PW;?;?;?;Europe;1;1
China;Shandong Airlines;?;CF;737-800;Jan;?;East Asia;?;2
India;Air India;1961;RR;707/720;Jan;1960;South Asia;?;1
United Arab Emirates;Novus Aviation Capital;2020;?;777-300ER;Nov;2018;Middle East;?;2
USA;Jet America Airlines;1986;?;MD-80;?;?;North America;?;2
Kenya;Kenya Airways;1998;?;737-300;?;1997;Africa;?;1
Italy;Italian Air Force Tanker;?;?;767-200ER;?;2002;Europe;1;1
Indonesia;Garuda Indonesia;?;?;DC-9;?;1973;Southeast Asia;3;3
USA;Bonanza Airlines;?;PW;DC-9;Jul;1963;North America;1;1
USA;Frontier Airlines;?;PW;737-200;Mar;1978;North America;2;?
Russian Federation;S7 Group;2011;CF;737-800;Nov;2006;Europe;2;?
Canada;Nordair;1969;PW;737-200;Jan;1967;North America;1;?
Brazil;LATAM Airlines Brasil;2012;GE;777-300ER;Aug;2007;South America;4;?
Mozambique;LAM;?;PW;737-200;Mar;1971;Africa;1;1
Japan;Government of Japan;?;GE;747-400;Dec;1987;East Asia;2;?
Mauritania;Mauritania Airlines;?;CF;737-800;?;2016;?;1;?
Finland;Finnair;1975;GE;DC-10;Jan;1971;?;2;?
?;Novus Aviation Capital;2021;?;?;Nov;2018;?;1;1
?;Canadian Airlines;?;?;767-300ER;Apr;1987;North America;4;4
Canada;Air Canada;?;?;747-400M;Jan;?;North America;3;3
Philippines;Philippine Airlines;?;?;747-400M;Jan;?;Southeast Asia;1;1
Belgium;?;?;?;737-400;Jun;1988;Europe;1;?
United Arab Emirates;?;?;GE;777-300ER;Mar;2008;Middle East;?;?
USA;?;?;PW;DC-9;?;1967;?;?;?
Panama;Copa Airlines;?;CF;737-700;?;1999;?;?;?
USA;America West Airlines;?;CF;737-300;?;?;?;?;?
Belgium;City Bird;?;PW;MD-11;Mar;?;?;?;?
USA;?;?;CF;737-700;Jan;?;?;?;1
Chile;?;?;?;737-500;Sep;1996;South America;1;1
Nigeria;?;2010;?;737-800;Sep;2007;Africa;1;1
?;Linjeflyg;1990;CF;737-500;Aug;1988;Europe;?;1
?;Air Florida;1979;PW;737-200;Jan;?;North America;1;1
?;Socialist Republic of Romania;?;PW;707/720;Mar;?;?;1;?
Japan;Japan Airlines Co. Ltd.;?;PW;DC-9;?;?;?;8;?
USA;Hawaiian Airlines;?;PW;MD-80;?;1980;North America;2;2
Kenya;Kenya Airways;2002;CF;?;?;2000;Africa;1;1
Thailand;Nok Air;2015;?;?;May;2014;Southeast Asia;2;2
USA;Jet America Airlines;1981;PW;MD-80;Jan;1980;?;1;1
?;?;1969;PW;707/720;Jan;1968;?;2;2
United Kingdom;Paramount Airways - (Inactive);?;PW;?;Dec;1987;?;2;2
Nigeria;Nigeria Airways;?;GE;?;Jan;?;Africa;1;1
Bermuda;?;1997;CF;737-300;?;1997;Caribbean;1;1
?;?;1980;PW;737-200;Mar;1980;North America;1;1
?;?;1981;PW;?;Jan;1981;Europe;1;?
USA;?;2009;CF;?;Dec;2006;North America;1;?
USA;?;1995;GE;?;Jan;1993;North America;5;?
Azerbaijan;?;2015;?;747-8F;Feb;2015;?;?;1
Bahrain;?;2019;?;787-9;Jan;?;?;?;?
Vietnam;?;2004;?;777-200ER;Jan;?;?;?;?
Canada;CP Air;1968;?;737-200;Feb;?;?;5;?
Chile;LADECO;1980;?;?;May;1980;?;1;1
USA;?;1999;CF;?;Dec;1996;?;3;3
China;?;2015;?;?;?;2013;?;1;1
USA;?;2000;?;737-800;?;?;?;4;4
Germany;?;?;RR;?;Jan;1986;?;?;1
?;Polaris Aircraft Leasing;?;?;?;May;1989;?;?;2
?;Vistara;2020;?;?;Oct;2018;?;?;2
?;Philippine Airlines;1968;?;DC-8;Feb;1966;Southeast Asia;1;1
?;flydubai;?;?;737-800;Jul;2008;Middle East;?;6
?;Air Jamaica-See CBL;1974;?;DC-9;Jun;?;Caribbean;?;1
?;Atlantis Aviation Corporation;2021;GE;787-9;?;?;East Asia;?;2
?;Northwest-Merged w Delta;2002;PW;757-200;Jan;?;North America;?;?
?;Cathay Pacific Airways;1990;RR;747-200;Feb;?;East Asia;1;1
?;Oak Hill;2012;GE;777F;?;?;North America;2;2
Slovenia;Adria Airways d.d.;1970;PW;DC-9;?;?;Europe;1;1
Israel;MG Aviation Limited;?;?;787-9;?;2014;Middle East;2;2
United Kingdom;U-Land Airlines;?;?;MD-80;Sep;1995;Europe;2;2
Sweden;?;?;PW;DC-9;Jan;?;Europe;10;10
USA;?;?;?;737-800;?;?;North America;2;2
Nepal;?;1987;?;757-200;?;?;South Asia;?;1
Ireland;?;1996;?;737-300;Jan;?;Europe;?;1
USA;Alaska Airlines;1981;PW;737-200;Jan;?;North America;?;2
Portugal;Republic of Portugal;1971;PW;707/720;?;?;Europe;?;?
Brazil;Cruzeiro;1975;PW;?;?;?;South America;6;?
Kenya;?;1971;PW;?;Apr;1970;Africa;2;?
USA;NASA;1973;PW;?;Mar;1973;North America;1;?
USA;BDS USAF Tanker Program;2018;?;767-2C;Jan;?;North America;?;?
Gabon;Air Gabon;?;?;?;?;?;Africa;1;1
China;Hainan Airlines Holding;?;CF;?;?;?;East Asia;1;1
China;Air China Cargo;?;GE;?;Mar;2013;East Asia;1;?
USA;Delta Air Lines;?;PW;DC-8;Jan;1965;North America;?;?
?;Air Europa;?;CF;737-800;Feb;2004;Europe;2;?
?;?;1983;PW;?;Jan;1983;?;1;?
?;?;1990;PW;?;Mar;?;?;?;1
?;Transtar Airlines Corporation;1982;PW;?;?;?;?;?;2
USA;M&T Aviation USA Inc;1998;CF;737-700;?;?;North America;?;3
Brazil;Transbrasil;1983;GE;767-200;?;1981;South America;3;?
USA;Pan Am World Airways;1971;PW;747-100;?;1969;North America;6;6
Equatorial Guinea;Ceiba Intercontinental;2011;GE;777-200LR;?;2009;Africa;1;1
?;Air Atlantis;1970;PW;?;Apr;1969;Europe;1;1
Romania;TAROM Romanian Air Transport;2001;CF;737-700;Jun;1999;Europe;2;2
Australia;Jetstar - Duplicated (See JSA);2001;RR;?;Feb;?;Oceania;1;1
El Salvador;Avianca El Salvador;?;GE;?;May;?;Central America and Mexico;1;1
Gibraltar;GB Airways;?;CF;?;Mar;1997;?;2;2
Saudi Arabia;Saudi Arabian Airlines;?;PW;?;?;1965;?;3;3
Russian Federation;Sberbank Leasing;2018;CF;737-800;?;2017;?;4;4
Australia;Qantas Airways;?;RR;747-200;Jan;1980;Oceania;2;?
Belgium;City Bird;?;GE;MD-11;May;1997;Europe;1;?
Czech Republic;Smartwings a.s.;2018;CF;?;?;2013;Europe;1;?
China;China Southern Airlines;2002;PW;?;Feb;?;East Asia;2;2
Japan;Air Nippon;?;?;737-500;May;1999;East Asia;1;1
USA;Handlingair Establishment;1975;PW;727;Feb;1974;North America;1;1
?;?;1975;PW;727;Apr;1975;Caribbean;1;1
?;Flightlease;?;PW;767-300ER;Dec;1999;Europe;4;4
Germany;Lufthansa;?;PW;727;Jan;1968;Europe;1;1
USA;Miami Air;?;CF;?;Dec;2004;North America;1;?
?;Ruili Airlines;2014;CF;737-700;Dec;2013;East Asia;?;?
?;Avia Capital Leasing;2013;CF;?;?;?;Europe;?;3
?;Nok Air;2016;CF;737-800;May;?;?;?;3
?;United States Navy;2011;CF;737-800A;?;?;?;?;2
?;Trans European Airways;1979;?;737-200;?;1979;Europe;?;1
Belgium;Air Belgium;1991;?;737-400;?;?;Europe;1;?
USA;GATX Financial Corporation;1969;?;727;?;?;North America;2;2
USA;Atlas Air Inc.;2000;GE;747-400F;?;?;North America;2;2
Australia;BDS Australia P-8;?;CF;?;?;2016;?;1;1
Jamaica;Air Jamaica-See CBL;?;PW;?;?;1969;?;2;2
China;Bank of Communications Leasing;2018;?;?;?;2017;?;2;2
Yemen;Alyemen Airlines;1984;?;?;?;?;?;2;2
?;Canadian Air Force;1970;?;?;Feb;?;North America;4;4
?;SunExpress Airlines;2015;?;?;Feb;2014;Europe;5;5
?;Reno Air;?;?;MD-90;Jan;1996;?;2;2
Brazil;?;1971;PW;727;Jun;1970;?;3;3
USA;?;1967;?;?;Jun;1965;?;3;3
?;?;1967;?;727;Jan;1966;South America;1;1
Sudan;?;1975;?;737-200;Dec;1974;Africa;2;2
USA;?;1974;?;DC-9;Feb;1973;North America;?;1
United Kingdom;?;1966;?;DC-9;?;?;Europe;3;3
Israel;EL AL Israel Airlines;1971;PW;747-200;?;?;?;1;1
Japan;Nippon Cargo Airlines;2005;?;747-400F;Jan;?;?;2;2
Turkey;?;1997;?;?;Jun;1996;Europe;2;2
Netherlands;?;1973;?;?;?;1972;Europe;1;1
Colombia;?;1967;PW;?;?;1967;South America;2;?
France;?;1991;CF;737-500;?;1987;Europe;1;?
Yemen;?;1979;PW;727;Sep;1979;Middle East;1;?
Japan;Nippon Cargo Airlines;?;?;747-400F;Jan;2004;?;1;?
USA;?;?;?;?;Mar;1966;?;1;?
USA;?;1972;?;?;?;1972;North America;2;2
Oman;Oman Air (SAOC);2022;CF;?;?;2021;Middle East;2;2
Angola;SonAir;2007;CF;737-700;Dec;2005;Africa;1;1
Cyprus;Skyways Leasing;?;?;737-800;Jul;?;Europe;1;1
Tanzania United Republic of;Air Tanzania;1979;PW;?;Mar;1978;Africa;1;?
?;Hashemite Kingdom of Jordan;1980;PW;?;Sep;1980;Middle East;1;1
?;Presidential Flight;1999;GE;?;?;?;Middle East;1;1
?;Air China Southwest Branch;1994;CF;?;?;1993;East Asia;2;?
Sweden;Linjeflyg;1991;CF;?;?;1988;Europe;2;?
USA;Boeing Capital Corporation;2019;GE;777F;?;2018;North America;1;1
United Kingdom;easyJet;2002;?;737-700;?;2000;Europe;4;4
?;Australian Wedgetail;2003;?;737-700W;?;?;?;1;?
?;Royal Moroccan Air Force;1982;?;707/720;?;?;?;1;1
?;TUI Travel PLC;1994;RR;757-200;Jan;?;?;4;4
Australia;?;1964;PW;727;Feb;?;?;2;2
Reunion;?;2011;GE;777-200LR;May;2010;?;?;1
?;Ozark Air Lines;1973;PW;DC-9;Mar;1973;North America;?;1
?;Starflite Corporation;1999;?;757-200;Dec;1999;North America;1;?
?;Executive Jet Aviation;1967;?;707/720;Nov;1966;North America;2;?
Turkey;?;2009;?;737-900ER;?;?;Europe;2;2
Saudi Arabia;?;1999;GE;?;Nov;1998;Middle East;1;1
USA;?;2019;GE;?;?;2018;North America;1;1
Brazil;?;1974;GE;?;?;1974;South America;1;1
Austria;?;?;?;?;Jan;1999;Europe;?;2
Cameroon;Cameroon Airlines;1985;?;737-200;?;?;Africa;?;1
USA;Panagra Cargo;?;?;DC-8;?;1965;North America;1;?
?;?;1987;?;737-200;Aug;1986;Europe;1;1
?;?;2014;?;?;Feb;2008;Southeast Asia;?;4
?;?;1974;?;?;Feb;1974;Europe;?;1
Russian Federation;BLF Ltd.;2011;CF;737-800;Mar;2006;Europe;2;2
USA;DHL;2019;GE;777F;Jun;2018;North America;4;4
Italy;?;2003;?;767-200ER;Apr;2002;Europe;?;1
Madagascar;?;1972;?;737-200;Mar;1972;Africa;?;1
United Kingdom;?;1981;PW;737-200;Mar;1981;?;?;1
South Korea;?;2010;PW;?;Jan;2008;?;1;1
Equatorial Guinea;?;2014;CF;?;Aug;2010;Africa;3;3
Turkey;?;2004;CF;?;Aug;2003;Europe;1;?
United Kingdom;easyJet;2003;CF;737-700;?;?;Europe;7;?
Denmark;Maersk Air;1989;CF;737-300;?;1989;Europe;1;1
?;China Xinhua Airlines;1993;CF;?;?;1992;East Asia;1;1
?;Australian Airlines Limited;1992;CF;?;?;?;Oceania;2;2
?;McDonnell Douglas;1981;PW;MD-80;?;1980;North America;?;?
Thailand;?;?;GE;747-400;Mar;1992;Southeast Asia;1;?
Ireland;Timaero Ireland Limited;?;CF;737 MAX;Jan;2014;?;2;?
Russian Federation;?;2013;CF;737-800;?;?;Europe;1;1
China;?;2015;CF;737-800;?;?;East Asia;4;?
?;AirBridgeCargo Airlines;2016;GE;747-8F;Mar;?;Europe;2;?
Bahamas;Bahamasair;1981;PW;737-200;Feb;?;?;1;?
United Kingdom;MyTravel Airways;?;?;?;May;1996;?;1;1
USA;Panagra Cargo;?;?;?;?;1955;?;3;3
Czech Republic;Smartwings a.s.;?;CF;?;Sep;2006;Europe;2;2
USA;UPS;?;?;767-300F;Jan;1993;North America;10;10
USA;Aviation Service & Support;1975;?;?;Jun;1975;North America;1;1
Indonesia;Lion Air;2014;?;?;Feb;2008;?;16;16
Ireland;GPA Group;1990;CF;?;Jan;1988;Europe;2;2
Niger;The Republic of Niger;1978;PW;?;Jan;1977;Africa;1;1
Canada;Transair (Inactive);?;?;?;Nov;1968;North America;2;2
USA;ATAircraft One;1967;?;DC-9;Jan;?;North America;3;3
Yemen;Yemenia;?;?;737-200;Jun;?;Middle East;?;1
?;China Northern Airlines;?;RR;MD-90;?;?;East Asia;?;3
?;BOC Aviation Limited;2017;?;737-800;?;?;Southeast Asia;?;2
?;UNI Airways;1998;RR;MD-90;?;?;Southeast Asia;4;4
China;Okay Airways Company Limited;2017;CF;737-800;May;?;East Asia;?;1
USA;?;1998;GE;747-400F;?;?;North America;?;5
Japan;MCAP Japan01 Limited;2010;CF;737-800;Jun;?;East Asia;?;2
USA;NAS Aviation Services LLC;1996;CF;?;Jan;?;North America;3;3
?;CSA;1992;CF;?;Mar;?;Europe;5;5
Turkmenistan;Turkmenhowayollary Agency;2010;?;?;Jan;?;Central Asia;?;1
India;Air India;?;PW;707/720;Jan;?;South Asia;?;1
USA;TWA;?;PW;707/720;?;1965;North America;12;12
USA;Saturn Airways;1968;GE;DC-8;?;1966;?;?;1
China;Air China Southwest Branch;1993;CF;737-300;?;1991;?;?;1
France;Air-Lib;1991;PW;?;Jun;1990;?;2;2
United Kingdom;Jet2.com Ltd;2017;?;737-800;Sep;?;?;?;14
?;Wien Air Alaska;1969;PW;737-200;Jan;?;North America;?;1
Netherlands;Air France-KLM Group;2016;GE;777-300ER;?;2014;Europe;?;1
Netherlands;Transavia Airlines;1989;CF;737-300;?;1988;Europe;?;2
Australia;Qantas Airways;1981;RR;747-100;?;1980;Oceania;2;2
United Kingdom;Orion Airways;1982;?;737-200;Mar;?;Europe;1;1
Kazakhstan;Air Astana;2014;?;767-300ER;Feb;?;Central Asia;1;1
Singapore;SilkAir;2014;?;737-800;Nov;?;Southeast Asia;8;8
USA;DHL Aviation Americas;2022;GE;777F;Dec;2020;North America;1;1
?;Somon Air;2011;CF;737-900ER;?;2010;Central Asia;2;2
?;Virgin Australia Airlines;2005;CF;737-800;?;2004;Oceania;?;?
?;?;1973;PW;747-100;?;1973;North America;1;?
Germany;?;1987;PW;?;Oct;1985;Europe;1;?
?;?;1969;PW;?;Sep;1969;?;1;?
?;AVIOGENEX;1988;PW;?;Oct;1987;?;1;?
Ireland;Irish Aerospace;1988;PW;MD-80;Jan;1988;Europe;1;1
Chile;LATAM Airlines Group;2009;GE;767-300ER;Jan;2007;South America;2;2
USA;Pacific Northern;?;PW;707/720;Apr;1961;North America;2;2
United Kingdom;Rolls-Royce A/C Management;?;RR;757-200;Aug;1998;Europe;4;?
Mauritania;?;?;CF;737 MAX;?;2016;Africa;1;?
China;Everbright Financial Leasing;?;CF;737-800;?;?;East Asia;?;1
United Kingdom;?;2015;RR;787-9;?;?;Europe;?;7
USA;United States Navy;2002;CF;737-700C;?;?;North America;?;1
USA;Air Florida;1980;PW;?;?;?;?;?;1
United Kingdom;BDS UK P-8;2020;CF;?;?;2018;Europe;?;3
Ireland;SMBC Aviation Capital;2018;CF;?;Jan;2018;Europe;1;1
?;Cargolux Airlines Internationa;2004;RR;?;Jan;2003;Europe;?;1
Italy;Air Trading 92;?;PW;MD-80;?;1987;?;?;2
Italy;Aero Trasporti Italiani;?;PW;DC-9;?;1969;?;?;1
Tanzania United Republic of;Tanzania;?;RR;787-8;?;2016;?;1;1
?;?;2017;CF;?;Apr;2016;?;7;7
?;?;1979;?;737-200;?;?;Europe;1;1
?;?;1968;PW;707/720;Feb;?;Europe;?;1
Saudi Arabia;?;1993;CF;737-400;Oct;1989;Middle East;?;1
Uruguay;?;1969;PW;737-200;Dec;1969;South America;1;1
Angola;?;2008;?;737-700;Jun;2006;?;1;?
?;Ruili Airlines;2018;?;?;May;2014;?;?;?
?;LOT Polish Airlines;2012;?;?;Feb;?;?;?;?
USA;American Airlines;1975;PW;?;Jan;1974;?;6;6
Taiwan;Hwa-Hsia Leasing;1998;RR;MD-90;Jun;1996;?;3;3
France;Continent Air Paris;?;PW;MD-80;Dec;1986;?;3;3
Angola;TAAG Angola Airlines;?;PW;737-200;Jan;1985;?;1;1
Netherlands;Transavia Airlines;?;CF;737-300;Jan;?;?;?;?
?;?;?;PW;MD-80;Sep;1986;Europe;?;?
Thailand;?;?;?;737-400;Feb;1995;Southeast Asia;?;?
Fiji;Fiji Airways;?;CF;737 MAX;Mar;?;Oceania;3;?
Australia;Ansett Australia;1969;?;727;Feb;1969;Oceania;1;1
Canada;Pacific Western Airlines;1975;?;737-200;Jan;1975;North America;2;2
Venezuela;VIASA;1969;?;DC-8;Jan;1967;South America;1;1
?;?;2006;?;737-800;Jan;2005;South America;?;4
?;?;2015;?;777F;Jan;2014;?;4;?
?;?;1970;?;727;Apr;1969;?;1;1
Indonesia;Pelita Air Service;?;PW;707/720;Dec;1974;?;1;1
China;CATIC;?;PW;MD-80;Mar;1990;?;1;1
Spain;AVIACO;1974;PW;DC-9;?;1973;?;4;?
Germany;Condor Flugdienst;1971;PW;747-200;?;1970;?;?;?
China;China Eastern Yunnan Airlines;1986;?;737-300;Jan;1985;?;?;?
USA;?;1999;?;BBJ;Jan;1996;North America;1;1
Norway;Norwegian Air Shuttle;?;?;737 MAX;Jan;2012;Europe;6;6
USA;TWA;?;PW;707/720;Jan;1957;North America;4;4
New Zealand;Air New Zealand;?;GE;DC-10;Feb;1974;Oceania;2;2
Taiwan;Mandarin Airlines;1995;PW;747-400;Sep;?;Southeast Asia;1;?
USA;Midwest Airlines Inc.;2004;?;717-200;Apr;?;?;6;?
?;Shanghai Airlines;1994;?;767-300;May;1993;?;1;?
Chile;LADECO;1981;?;737-200;May;?;South America;1;1
USA;?;2020;?;737-800A;Jan;2018;North America;3;3
?;?;1988;?;MD-80;Feb;1988;Europe;1;1
USA;American Flyers Airlines;1968;PW;727;?;1967;North America;2;2
USA;?;2000;CF;737-700;Dec;1999;North America;3;3
?;?;?;GE;767-300ER;?;1991;Europe;3;3
?;?;?;PW;DC-8;?;1955;South America;?;2
?;Sterling Air A/S;?;RR;757-200;?;1989;Europe;?;1
?;Suedflug;?;PW;DC-9;?;1966;Europe;2;2
?;TAME;1981;?;737-200;Oct;1981;South America;?;1
?;Airlift International;1963;?;DC-8;?;?;North America;1;1
?;BOC Aviation Limited;2016;?;?;?;?;Southeast Asia;3;3
?;Maersk Air;1976;PW;?;?;1976;Europe;2;2
USA;World Airways Inc.;?;PW;?;?;1963;North America;1;1
USA;Aloha Airlines;?;PW;737-200;?;1968;?;3;?
Taiwan;?;1995;GE;747-400M;Jan;1995;?;1;?
Ethiopia;?;1987;PW;737-200;?;1987;?;?;1
China;Bank of Communications Leasing;2015;CF;737-800;Jun;2013;East Asia;?;?
USA;Voyager Aviation Aircraft Leas;?;GE;777-300ER;Jul;2014;North America;?;?
United Kingdom;buzz;?;CF;737-400;?;1992;Europe;1;1
United Kingdom;MyTravel Airways;?;?;767-300ER;Aug;1993;Europe;2;2
Lebanon;Middle East Airlines;1975;?;?;Jun;1974;Middle East;3;?
Brazil;VASP Airlines;1980;?;?;Jan;1980;South America;?;?
South Korea;Korean Air;?;PW;747-200;Feb;1978;East Asia;?;?
Mexico;VivaAerobus;?;?;737-300;Sep;1989;Central America and Mexico;2;2
USA;Universal Airlines;1968;?;DC-8;Sep;1966;North America;2;2
USA;Purdue Airlines;1969;PW;DC-9;Jun;1967;North America;1;1
USA;Republic Airlines;1981;?;?;May;1980;North America;3;3
Mexico;Lineas Aereas Azteca;2001;?;?;Feb;?;Central America and Mexico;2;2
France;Transavia Company SAS;2017;CF;737-800;Sep;2014;Europe;8;8
United Kingdom;British Caledonian Airways;1981;GE;DC-10;Feb;1980;Europe;1;1
United Kingdom;Security Pacific EuroFinance;1991;CF;737-300;Jun;1987;?;1;1
Pakistan;Pakistan International Airline;1976;GE;DC-10;Mar;1975;South Asia;?;1
