USA;WEDGE Group;?;PW;727;Sep;1980;North America;?;1
Brunei Darussalam;?;?;GE;767-300ER;Mar;1996;?;?;1
Australia;Jetstar - Duplicated (See JSA);2000;?;717-200;Dec;?;Oceania;2;2
?;?;1998;CF;737-700;Feb;?;Europe;2;?
?;?;1991;PW;MD-80;Jun;1988;Europe;3;3
?;VIASA;1968;PW;DC-8;Jan;1967;?;1;1
?;?;2013;GE;?;Feb;?;?;?;3
?;?;2012;GE;?;?;?;?;?;3
?;?;1985;PW;?;?;1984;?;?;2
?;Wardair;?;PW;707/720;?;?;North America;?;1
United Arab Emirates;Dubai Aerospace Enterprise;?;CF;?;?;?;Middle East;?;5
Slovenia;?;?;?;?;?;?;?;?;1
China;Shandong Airlines;?;?;737-800;Jan;?;?;2;2
India;Air India;?;?;707/720;Jan;1960;?;1;?
United Arab Emirates;Novus Aviation Capital;2020;GE;777-300ER;Nov;2018;Middle East;2;?
?;Jet America Airlines;?;PW;?;Aug;1984;North America;2;?
Kenya;Kenya Airways;?;CF;?;Mar;1997;Africa;1;1
?;?;?;?;?;Apr;?;?;1;1
Indonesia;Garuda Indonesia;1974;?;?;Jan;?;?;3;3
?;Bonanza Airlines;?;?;DC-9;?;1963;?;1;1
?;Frontier Airlines;1978;?;737-200;?;1978;?;2;?
?;S7 Group;2011;?;737-800;Nov;2006;?;2;?
Canada;Nordair;1969;PW;?;Jan;1967;North America;1;?
Brazil;LATAM Airlines Brasil;2012;GE;?;?;2007;South America;4;4
Mozambique;LAM;1971;PW;?;?;1971;Africa;1;?
Japan;Government of Japan;1991;?;747-400;Dec;1987;East Asia;2;?
Mauritania;?;2016;?;?;Jul;2016;?;1;?
?;?;1975;?;DC-10;?;1971;?;?;2
?;Novus Aviation Capital;2021;GE;?;Nov;2018;Middle East;?;1
?;?;1988;GE;?;Apr;1987;?;?;?
Canada;?;?;PW;747-400M;Jan;1989;?;3;3
?;Philippine Airlines;?;GE;747-400M;Jan;1996;?;1;1
?;?;?;CF;?;Jun;1988;Europe;1;1
United Arab Emirates;?;?;GE;?;Mar;2008;?;2;2
USA;Playboy;1969;PW;?;Jun;1967;?;?;1
Panama;Copa Airlines;2002;CF;?;Jan;1999;?;?;4
USA;?;1988;CF;737-300;Jan;1986;North America;5;5
Belgium;?;?;?;MD-11;Mar;?;Europe;1;1
?;?;?;CF;737-700;Jan;2006;North America;?;1
?;Chilean Air Force Mission;?;CF;737-500;Sep;1996;South America;?;?
?;Arik Air;?;?;737-800;Sep;2007;Africa;?;?
?;Linjeflyg;?;?;737-500;?;1988;Europe;1;?
USA;Air Florida;?;PW;737-200;Jan;1979;North America;1;?
?;Socialist Republic of Romania;1974;PW;?;Mar;1973;Europe;1;?
?;?;?;PW;?;?;1973;East Asia;?;?
?;Hawaiian Airlines;?;?;?;?;?;North America;2;2
Kenya;?;?;?;737-700;Mar;?;Africa;?;?
Thailand;Nok Air;?;CF;737-800;May;?;Southeast Asia;?;?
USA;Jet America Airlines;1981;PW;MD-80;Jan;?;North America;?;?
Germany;Lufthansa;1969;?;?;Jan;?;Europe;?;2
?;?;1988;?;?;Dec;?;Europe;?;2
Nigeria;?;1977;GE;?;Jan;?;Africa;1;?
?;?;1997;CF;?;Dec;?;Caribbean;?;?
USA;PACE Airlines;?;PW;737-200;Mar;?;North America;?;?
Portugal;TAP Portugal;?;PW;727;?;?;Europe;1;?
USA;Korean Air Force Peace Eye;?;CF;737-700W;?;?;North America;1;1
USA;UPS;?;GE;767-300F;?;?;?;5;5
Azerbaijan;Silk Way Airlines;?;GE;747-8F;?;?;?;?;?
?;Gulf Air;2019;RR;787-9;Jan;?;?;?;?
?;Vietnam Airlines;2004;PW;777-200ER;Jan;?;Southeast Asia;2;?
?;CP Air;?;PW;737-200;Feb;1967;North America;?;5
?;?;?;PW;?;May;1980;South America;?;1
?;?;?;CF;?;Dec;1996;North America;?;?
China;?;?;CF;?;Dec;2013;East Asia;1;?
?;GATX Jet Partners Ltd.;?;CF;737-800;May;?;North America;4;?
Germany;?;1986;RR;757-200;Jan;?;Europe;1;1
USA;?;?;PW;MD-80;May;?;North America;2;?
India;Vistara;2020;?;787-9;Oct;2018;South Asia;2;?
Philippines;?;1968;?;DC-8;Feb;?;Southeast Asia;?;1
?;?;2009;CF;737-800;Jul;?;?;6;6
Jamaica;?;1974;PW;DC-9;?;?;?;1;1
?;?;2021;GE;787-9;?;?;East Asia;2;?
?;?;?;PW;757-200;Jan;2001;North America;2;?
China;Cathay Pacific Airways;?;RR;747-200;Feb;1990;East Asia;?;?
USA;Oak Hill;2012;GE;777F;Apr;2007;North America;?;?
?;Adria Airways d.d.;1970;PW;DC-9;Mar;1969;Europe;1;1
Israel;MG Aviation Limited;2016;?;?;?;2014;Middle East;2;2
United Kingdom;U-Land Airlines;1995;?;?;Sep;1995;Europe;2;2
Sweden;Scandinavian Airlines;1968;PW;DC-9;?;?;Europe;10;?
?;?;2012;CF;?;?;?;North America;2;?
?;?;?;RR;757-200;?;?;?;?;?
Ireland;DAE Aerospace Enterprise;?;CF;737-300;Jan;1996;?;?;1
USA;Alaska Airlines;?;?;737-200;Jan;1981;North America;2;2
Portugal;Republic of Portugal;?;PW;?;Jan;1971;?;2;2
?;Cruzeiro;1975;PW;737-200;May;1974;South America;6;6
?;East African Airways;1971;?;?;Apr;1970;Africa;2;2
USA;NASA;?;PW;?;Mar;1973;?;1;1
USA;BDS USAF Tanker Program;?;PW;?;?;?;?;?;?
Gabon;Air Gabon;?;?;737-200;?;1977;?;1;?
China;Hainan Airlines Holding;?;?;737-800;Jan;?;East Asia;1;?
China;Air China Cargo;?;GE;777F;?;?;East Asia;1;?
USA;Delta Air Lines;?;PW;?;?;1965;North America;1;?
?;Air Europa;?;CF;?;?;2004;Europe;?;?
?;Rafic B. Hariri;1983;PW;?;Jan;1983;?;?;?
?;Air Zimbabwe;?;PW;767-200ER;Mar;1989;?;1;?
USA;Transtar Airlines Corporation;?;PW;MD-80;Jan;1982;?;2;2
USA;M&T Aviation USA Inc;1998;CF;737-700;Dec;1996;North America;3;3
Brazil;Transbrasil;1983;?;767-200;Jul;1981;South America;?;3
USA;Pan Am World Airways;1971;?;747-100;Jan;?;?;6;6
Equatorial Guinea;Ceiba Intercontinental;2011;?;777-200LR;Mar;?;?;1;1
Portugal;Air Atlantis;1970;?;DC-8;Apr;?;?;1;?
?;TAROM Romanian Air Transport;?;CF;?;?;?;Europe;2;?
?;Jetstar - Duplicated (See JSA);2001;RR;?;?;?;Oceania;1;?
El Salvador;Avianca El Salvador;1986;GE;767-200;May;?;?;?;?
Gibraltar;GB Airways;1998;?;737-300;Mar;1997;Europe;?;?
?;Saudi Arabian Airlines;1967;?;DC-9;Feb;1965;Middle East;3;?
?;?;2018;CF;737-800;Feb;?;Europe;?;?
?;?;1980;RR;747-200;Jan;?;Oceania;?;2
Belgium;?;1998;GE;MD-11;?;?;Europe;?;1
Czech Republic;?;2018;?;737 MAX;?;?;Europe;?;1
China;?;2002;?;747-400F;?;2001;East Asia;?;2
Japan;?;1999;?;737-500;?;1999;?;?;1
?;Handlingair Establishment;1975;?;727;Feb;1974;?;1;1
?;Dominicana Airlines;1975;?;727;Apr;?;Caribbean;1;1
?;Flightlease;2000;?;767-300ER;?;?;Europe;4;4
?;Lufthansa;?;PW;?;?;1968;?;1;1
?;Miami Air;2006;CF;737-800;?;2004;?;1;1
?;Ruili Airlines;?;?;737-700;Dec;2013;?;1;?
?;Avia Capital Leasing;?;?;737-800;Oct;2010;Europe;3;?
Thailand;Nok Air;?;?;737-800;?;2014;Southeast Asia;3;3
USA;United States Navy;?;CF;737-800A;Jan;2011;North America;2;2
?;Trans European Airways;?;PW;737-200;Feb;1979;Europe;?;1
Belgium;Air Belgium;?;CF;737-400;Jun;1988;?;?;1
USA;GATX Financial Corporation;1969;PW;727;Apr;1969;North America;?;2
USA;Atlas Air Inc.;2000;GE;?;?;?;?;2;2
?;BDS Australia P-8;2018;CF;?;?;2016;Oceania;1;?
?;Air Jamaica-See CBL;1969;?;?;?;1969;?;2;?
?;Bank of Communications Leasing;2018;?;787-9;?;2017;?;2;?
?;Alyemen Airlines;1984;?;737-200;?;1983;Middle East;2;2
?;Canadian Air Force;1970;?;?;?;1970;North America;4;4
?;SunExpress Airlines;2015;CF;?;?;2014;?;5;5
?;Reno Air;?;RR;?;?;1996;?;2;2
Brazil;Cruzeiro;?;PW;727;?;?;South America;3;3
?;Southern Airways - USA (Inacti;?;PW;DC-9;?;1965;North America;3;?
?;Avianca;1967;PW;727;?;1966;?;1;1
Sudan;Sudan Airways;?;?;737-200;?;1974;?;?;?
USA;?;?;?;?;?;1973;North America;?;1
United Kingdom;?;?;?;?;Feb;1965;Europe;?;3
Israel;?;1971;PW;?;Jan;1968;?;?;1
Japan;?;?;GE;?;Jan;2004;East Asia;?;2
Turkey;Cyprus Turkish Airlines (KTHY);?;?;?;?;1996;Europe;?;2
Netherlands;?;?;?;DC-10;?;1972;Europe;?;?
Colombia;?;?;PW;727;?;1967;South America;2;?
France;?;1991;CF;737-500;May;1987;Europe;?;?
?;Yemenia;1979;PW;727;Sep;1979;?;?;1
?;Nippon Cargo Airlines;2006;GE;?;Jan;2004;?;?;1
?;?;1968;GE;?;Mar;?;North America;?;?
?;?;1972;GE;?;Feb;?;North America;2;?
?;Oman Air (SAOC);2022;CF;737 MAX;Mar;?;Middle East;2;?
Angola;SonAir;2007;CF;?;Dec;2005;Africa;1;?
Cyprus;Skyways Leasing;2017;CF;?;Jul;2007;?;?;1
Tanzania United Republic of;Air Tanzania;1979;PW;?;Mar;?;Africa;1;1
Jordan;Hashemite Kingdom of Jordan;1980;?;727;?;?;?;1;?
United Arab Emirates;?;1999;?;?;Nov;1999;?;?;?
China;?;1994;?;?;?;1993;?;?;?
Sweden;Linjeflyg;1991;?;?;?;1988;?;?;2
USA;Boeing Capital Corporation;2019;GE;777F;?;2018;?;?;1
United Kingdom;easyJet;2002;?;?;?;2000;Europe;?;?
Australia;Australian Wedgetail;2003;CF;?;?;2001;Oceania;?;?
?;Royal Moroccan Air Force;1982;PW;707/720;?;1982;Africa;1;1
United Kingdom;TUI Travel PLC;1994;RR;757-200;?;?;?;?;4
?;Trans-Australia Airlines;?;?;727;?;?;?;?;2
?;?;?;GE;?;May;2010;?;1;1
?;Ozark Air Lines;?;PW;?;Mar;1973;North America;1;1
?;Starflite Corporation;?;?;?;Dec;1999;North America;1;?
?;Executive Jet Aviation;1967;PW;?;Nov;?;?;?;?
?;?;?;CF;737-900ER;May;2006;?;?;?
?;?;?;?;777-200ER;Nov;?;Middle East;?;1
USA;?;?;?;777F;?;?;North America;1;1
?;Varig Airlines;1974;?;DC-10;?;?;South America;?;1
Austria;Lauda Air;?;?;737-700;?;1999;Europe;?;?
Cameroon;Cameroon Airlines;?;?;737-200;Jan;1985;Africa;?;?
USA;Panagra Cargo;?;?;DC-8;?;?;North America;?;?
Serbia;AVIOGENEX;1987;?;737-200;?;1986;Europe;1;?
Indonesia;?;2014;CF;737-900ER;Feb;2008;Southeast Asia;?;?
Serbia;?;?;PW;?;Feb;1974;Europe;1;1
Russian Federation;BLF Ltd.;?;CF;?;Mar;?;Europe;?;2
USA;DHL;2019;GE;?;Jun;?;North America;?;4
Italy;Italian Air Force Tanker;2003;GE;?;Apr;?;Europe;?;1
Madagascar;?;1972;PW;?;Mar;?;Africa;?;1
United Kingdom;?;1981;PW;?;?;?;?;1;1
South Korea;Asiana Airlines;2010;PW;?;Jan;?;?;1;1
Equatorial Guinea;Ceiba Intercontinental;2014;?;737-800;Aug;2010;Africa;?;3
Turkey;Turkish Air Force Peace Eagle;2004;CF;737-700W;Aug;2003;?;?;1
United Kingdom;easyJet;2003;?;737-700;Mar;?;?;?;7
?;?;1989;?;737-300;Jan;?;Europe;1;?
?;China Xinhua Airlines;1993;?;737-300;Aug;1992;East Asia;1;?
?;?;1992;?;737-400;Mar;?;Oceania;2;?
USA;?;1981;PW;?;Jan;?;North America;1;?
Thailand;?;1995;?;?;Mar;1992;Southeast Asia;1;?
Ireland;Timaero Ireland Limited;?;?;?;Jan;2014;Europe;2;2
Russian Federation;UTair Aviation;?;?;737-800;Sep;2011;Europe;1;1
?;?;?;?;737-800;Dec;2013;East Asia;4;4
?;?;2016;?;747-8F;Mar;?;Europe;2;2
Bahamas;Bahamasair;1981;PW;737-200;Feb;?;Caribbean;1;?
United Kingdom;?;?;RR;757-200;May;1996;?;1;?
?;?;?;PW;?;Oct;1955;North America;3;?
?;?;?;CF;?;?;?;?;?;?
USA;?;?;GE;?;?;?;North America;?;10
?;Aviation Service & Support;?;PW;707/720;Jun;?;North America;?;1
Indonesia;Lion Air;2014;?;737-800;?;?;Southeast Asia;?;16
Ireland;GPA Group;1990;?;?;?;1988;?;2;2
Niger;The Republic of Niger;1978;?;?;Jan;1977;Africa;1;1
Canada;Transair (Inactive);1970;?;?;?;1968;?;2;2
USA;ATAircraft One;1967;?;DC-9;Jan;1966;?;3;?
Yemen;Yemenia;?;?;?;Jun;1976;Middle East;1;?
China;China Northern Airlines;1996;?;?;Dec;1992;East Asia;3;?
?;BOC Aviation Limited;2017;CF;?;?;?;?;2;2
Taiwan;?;1998;RR;MD-90;?;?;?;4;?
China;?;2017;CF;737-800;?;?;East Asia;?;?
USA;?;?;GE;?;?;1997;?;?;?
?;MCAP Japan01 Limited;?;CF;?;?;?;?;2;2
USA;NAS Aviation Services LLC;1996;CF;737-400;Jan;1996;?;?;3
Czech Republic;CSA;1992;?;737-500;Mar;1992;Europe;?;?
?;Turkmenhowayollary Agency;2010;GE;777-200LR;Jan;2008;?;1;?
?;?;1968;PW;707/720;?;1967;?;1;1
?;?;1966;PW;707/720;?;1965;?;12;12
USA;?;1968;?;?;Feb;1966;?;1;1
?;?;1993;?;737-300;Apr;1991;?;?;?
?;?;1991;?;MD-80;?;1990;?;?;?
?;?;2017;?;?;?;?;?;?;?
?;?;?;PW;?;?;?;?;?;?
Netherlands;Air France-KLM Group;2016;GE;?;May;2014;?;?;1
Netherlands;?;1989;CF;?;Mar;1988;?;2;?
Australia;Qantas Airways;?;RR;?;?;1980;Oceania;?;?
United Kingdom;Orion Airways;?;PW;?;Mar;1981;Europe;1;?
Kazakhstan;Air Astana;2014;PW;?;Feb;2012;?;1;?
Singapore;?;2014;?;737-800;?;?;Southeast Asia;8;?
?;?;2022;?;777F;?;?;North America;?;?
?;?;2011;?;737-900ER;?;?;Central Asia;?;2
Australia;Virgin Australia Airlines;2005;?;737-800;Jan;?;Oceania;?;?
Canada;Air Canada;1973;PW;747-100;Jan;?;North America;?;?
Germany;?;?;PW;MD-80;Oct;1985;Europe;?;?
USA;Essex Wire Corp.;?;PW;737-200;Sep;1969;North America;?;?
Serbia;AVIOGENEX;?;PW;737-200;?;1987;?;?;?
Ireland;Irish Aerospace;1988;PW;MD-80;Jan;1988;?;1;?
Chile;LATAM Airlines Group;?;GE;767-300ER;Jan;2007;South America;2;?
USA;?;?;PW;707/720;Apr;1961;North America;?;2
United Kingdom;?;?;RR;?;Aug;1998;Europe;4;4
Mauritania;?;2017;CF;?;Nov;?;Africa;1;?
China;Everbright Financial Leasing;2016;CF;?;Jul;?;East Asia;1;?
United Kingdom;Virgin Atlantic Airways;2015;?;?;Mar;?;Europe;7;7
?;?;2002;?;?;Jan;?;North America;1;1
?;?;1980;PW;737-200;Jan;1979;North America;1;?
United Kingdom;BDS UK P-8;2020;CF;737-800A;Jan;2018;Europe;3;?
?;?;2018;CF;737 MAX;?;2018;Europe;1;?
?;?;?;?;747-400F;?;2003;Europe;1;?
Italy;?;?;?;MD-80;Sep;?;?;2;2
Italy;Aero Trasporti Italiani;1971;?;?;Feb;?;?;1;1
Tanzania United Republic of;?;2018;RR;?;Dec;?;?;1;1
Ireland;?;2017;CF;?;Apr;2016;?;7;7
Norway;?;?;PW;?;Dec;?;?;?;1
Portugal;TAP Portugal;?;?;?;Feb;?;?;1;1
Saudi Arabia;Albaraka;1993;?;737-400;?;?;Middle East;1;?
Uruguay;PLUNA;?;?;737-200;?;1969;South America;1;?
Angola;?;?;?;?;?;2006;?;1;?
China;Ruili Airlines;?;CF;?;May;2014;East Asia;1;?
Poland;LOT Polish Airlines;?;RR;787-8;Feb;2007;Europe;?;?
USA;American Airlines;1975;PW;?;Jan;1974;?;?;?
Taiwan;?;1998;RR;?;Jun;1996;Southeast Asia;3;?
?;Continent Air Paris;1988;?;?;Dec;?;Europe;3;?
?;TAAG Angola Airlines;1985;?;?;?;?;Africa;?;?
?;Transavia Airlines;1987;?;737-300;?;?;?;?;?
?;Finans AB Balans;1988;PW;MD-80;?;1986;Europe;?;?
Thailand;Royal Thai Air Force;1995;CF;737-400;Feb;?;Southeast Asia;1;?
?;Fiji Airways;2021;CF;737 MAX;Mar;2017;Oceania;3;?
Australia;?;1969;PW;727;Feb;?;?;1;?
Canada;?;1975;PW;737-200;?;1975;?;2;2
Venezuela;?;?;?;?;?;1967;?;1;1
Brazil;?;?;?;?;?;2005;South America;4;4
Unidentified;?;?;?;?;?;2014;Unidentified;4;4
Afghanistan;?;1970;PW;?;Apr;1969;Central Asia;?;1
?;?;1975;PW;?;Dec;1974;Southeast Asia;?;1
China;?;1991;PW;?;Mar;1990;East Asia;1;?
Spain;?;?;PW;DC-9;?;1973;Europe;4;?
Germany;?;?;?;747-200;?;1970;Europe;1;1
China;?;?;?;737-300;?;1985;East Asia;1;1
USA;Business Jet / VIP Customer(s);?;?;?;Jan;?;?;1;?
Norway;Norwegian Air Shuttle;?;CF;737 MAX;?;2012;?;6;?
USA;?;?;PW;707/720;?;1957;?;4;4
New Zealand;?;?;?;?;?;1974;Oceania;?;2
Taiwan;?;?;?;?;?;?;Southeast Asia;?;?
USA;?;2004;?;?;Apr;?;North America;?;6
China;?;1994;PW;?;May;1993;East Asia;?;1
Chile;LADECO;1981;?;?;May;?;South America;1;?
USA;BDS U.S. Navy (P-8A Poseidon);2020;?;737-800A;Jan;?;North America;3;?
?;KB Flygplanet;?;PW;MD-80;Feb;?;Europe;?;?
?;American Flyers Airlines;?;PW;727;Aug;1967;North America;2;?
?;ARAMCO Associated Company;?;CF;737-700;Dec;1999;North America;3;3
?;ITOCHU AirLease B.V.;?;GE;?;Jul;?;Europe;3;3
Brazil;Panair do Brasil;1961;PW;DC-8;?;1955;South America;2;?
Denmark;Sterling Air A/S;1990;RR;?;?;1989;Europe;?;1
Germany;?;?;PW;DC-9;?;1966;Europe;2;2
Ecuador;?;1981;?;737-200;?;1981;South America;1;1
?;?;1963;?;DC-8;?;?;North America;1;1
?;?;2016;?;737-800;Feb;?;Southeast Asia;3;3
?;?;1976;?;737-200;Jan;1976;Europe;2;?
?;World Airways Inc.;1963;?;707/720;Jan;1963;North America;1;?
USA;Aloha Airlines;1969;?;737-200;Jan;1968;?;3;?
Taiwan;EVA Air;1995;?;747-400M;Jan;?;Southeast Asia;1;1
Ethiopia;Ethiopian Airlines Group;1987;?;?;?;1987;Africa;1;?
?;Bank of Communications Leasing;2015;CF;737-800;?;2013;?;3;?
?;Voyager Aviation Aircraft Leas;?;GE;777-300ER;Jul;2014;?;2;?
?;buzz;?;CF;737-400;Apr;1992;Europe;?;1
United Kingdom;?;?;?;?;Aug;1993;?;2;2
Lebanon;Middle East Airlines;?;?;?;Jun;1974;?;3;3
?;VASP Airlines;1980;?;?;Jan;1980;?;4;4
?;?;1979;PW;?;Feb;1978;?;?;1
Mexico;?;?;CF;737-300;Sep;?;Central America and Mexico;?;2
USA;?;?;GE;DC-8;Sep;?;North America;2;?
USA;?;?;PW;DC-9;Jun;?;North America;1;?
?;?;?;?;727;May;1980;North America;3;?
?;Lineas Aereas Azteca;?;?;737-700;Feb;2001;Central America and Mexico;?;?
?;?;?;?;737-800;?;2014;?;?;8
?;British Caledonian Airways;?;?;DC-10;?;1980;?;1;1
United Kingdom;Security Pacific EuroFinance;?;CF;?;?;?;?;1;?
Pakistan;Pakistan International Airline;?;GE;?;Mar;?;?;1;?
USA;?;1996;CF;?;Jan;?;North America;1;?
Namibia;Air Namibia;1999;GE;?;Apr;?;Africa;1;?
?;ALAFCO;?;CF;?;?;2007;Middle East;?;?
?;Nauru Airlines;1993;CF;?;?;1991;Oceania;?;?
?;AIR ITALY S.p.A.;1989;PW;MD-80;Jan;1988;?;?;1
?;AIR ITALY S.p.A.;1987;PW;MD-80;Jan;1986;?;1;?
Venezuela;AVENSA;?;PW;DC-9;Aug;1965;?;2;?
Saudi Arabia;Kingdom of Saudi Arabia;1987;CF;707/720;Jun;?;Middle East;?;?
Germany;?;1981;PW;737-200;Mar;1980;Europe;?;?
Mongolia;?;2013;GE;767-300ER;May;?;Central Asia;?;?
Tunisia;?;?;PW;727;Apr;?;Africa;1;?
?;?;?;CF;737-800;?;?;Europe;1;1
?;?;1972;PW;?;?;?;Europe;3;3
?;?;1975;PW;?;?;1974;Europe;3;3
Japan;All Nippon Airways Co. Ltd.;1965;PW;?;?;1964;East Asia;?;3
USA;Airlift International;1964;?;?;?;1963;North America;?;?
Uzbekistan;Uzbekistan Airways;2018;?;?;Apr;2018;Central Asia;?;?
