Malta;?;1983;PW;737-200;Mar;1982;Europe;?;3
?;?;?;PW;?;Mar;?;South America;3;3
?;?;?;GE;?;Aug;?;North America;2;2
?;?;1980;PW;?;?;?;Central America and Mexico;?;6
?;GOL Linhas Aereas;?;CF;?;?;?;?;1;1
Azerbaijan;Azerbaijan Airlines;?;GE;?;?;2010;?;2;2
Ukraine;?;2012;?;737-800;?;?;?;?;?
Spain;?;1972;PW;727;Jan;1972;?;?;?
Singapore;?;2015;?;787-9;Oct;2006;?;6;?
?;?;2015;?;?;Nov;2012;Southeast Asia;6;6
?;?;2001;?;757-300;May;2000;Europe;?;?
?;?;1969;PW;DC-8;?;1967;North America;?;?
Germany;LTU;1987;RR;757-200;?;1987;Europe;2;2
Netherlands;?;?;GE;?;Dec;2011;Europe;1;1
South Korea;?;?;CF;?;Dec;2016;East Asia;3;?
USA;American Airlines;?;?;727;Jan;?;North America;?;8
Iceland;Icelandair;?;?;?;Jan;?;Europe;?;9
?;?;?;?;?;Jan;?;Africa;?;?
United Arab Emirates;Dubai Air Wing;?;?;?;Jul;?;Middle East;1;?
Ireland;?;?;CF;?;Jan;?;Europe;?;4
USA;?;1982;?;737-200;Dec;1982;?;?;?
Italy;?;?;PW;?;Jan;1966;?;2;?
USA;?;?;PW;727;Jan;1969;?;?;?
Switzerland;?;?;PW;737-200;Sep;1978;Europe;?;1
United Kingdom;?;?;CF;737-400;?;1987;Europe;?;2
USA;?;1994;RR;757-200;Jan;1993;North America;?;1
South Korea;?;2022;CF;?;Mar;?;East Asia;?;1
?;BDS Japan International Tanker;2021;PW;?;Nov;2018;?;1;1
?;Air Austral;2016;RR;?;Feb;?;?;2;2
Saudi Arabia;?;1996;GE;767-200ER;Oct;?;?;?;1
Brazil;?;1963;RR;707/720;Jan;?;South America;?;1
?;Trans Carib Air;1964;?;DC-8;Apr;?;?;?;1
?;Royal Air Maroc;1970;?;727;?;1969;?;1;1
?;?;1967;?;727;?;1966;North America;?;9
?;Tassili Airlines;2011;?;?;?;?;Africa;?;?
?;?;?;PW;?;Mar;1988;Europe;1;?
?;?;?;CF;?;?;?;Europe;?;2
Fiji;?;?;CF;737 MAX;?;?;Oceania;?;2
Slovakia (Slovak Republic);?;?;CF;737-700;?;?;Europe;?;1
China;Donghai Airlines;2016;CF;737-800;Dec;2013;?;?;3
USA;ATA Airlines Inc.;?;?;737-800;Jun;?;?;?;5
Taiwan;Air Asia Company;1966;?;?;Jan;?;?;?;?
United Arab Emirates;National Airlines;1975;?;?;Jan;?;Middle East;4;?
Switzerland;PrivatAir;1981;?;737-200;Nov;?;Europe;1;?
USA;Hughes Airwest Inc.;?;PW;DC-9;?;?;North America;?;?
USA;?;?;PW;707/720;Jan;?;North America;?;1
Bermuda;?;1991;CF;737-400;Apr;?;Caribbean;1;?
Peru;?;1995;?;?;Sep;?;South America;1;?
China;?;?;?;?;Mar;2000;East Asia;2;?
Egypt;?;?;?;?;Jan;1984;Africa;?;3
Angola;?;2014;?;777-300ER;Mar;2012;Africa;1;?
USA;WEDGE Group;1981;PW;727;Sep;?;North America;1;?
Brunei Darussalam;?;1996;GE;767-300ER;Mar;?;Southeast Asia;1;?
Australia;Jetstar - Duplicated (See JSA);?;RR;717-200;Dec;?;Oceania;?;2
Norway;SAS Norway;?;CF;737-700;Feb;?;Europe;?;2
Italy;Air Trading 92;?;PW;MD-80;Jun;1988;Europe;?;?
Venezuela;VIASA;?;PW;DC-8;Jan;1967;South America;?;1
?;Etihad Airways;?;GE;777-300ER;Feb;2011;Middle East;?;3
?;DHL International;?;GE;?;?;2007;Europe;?;3
Japan;Japan Airlines Co. Ltd.;1985;PW;MD-80;?;1984;East Asia;?;2
Canada;Wardair;1969;PW;?;?;1969;North America;?;1
United Arab Emirates;Dubai Aerospace Enterprise;?;?;737 MAX;?;?;?;5;?
?;Adria Airways d.d.;1969;?;?;?;?;Europe;1;?
China;Shandong Airlines;2007;?;737-800;Jan;2006;?;2;?
?;Air India;1961;?;707/720;Jan;?;?;1;?
?;Novus Aviation Capital;2020;?;777-300ER;Nov;?;?;2;?
USA;Jet America Airlines;1986;?;?;Aug;?;North America;2;2
Kenya;Kenya Airways;?;?;?;?;?;?;1;?
?;Italian Air Force Tanker;?;GE;?;?;?;?;1;?
?;Garuda Indonesia;?;PW;DC-9;?;?;Southeast Asia;3;?
USA;Bonanza Airlines;1965;PW;?;?;?;North America;1;?
USA;?;1978;PW;?;?;1978;North America;?;?
Russian Federation;?;2011;CF;?;Nov;?;Europe;?;2
Canada;?;?;PW;737-200;Jan;?;North America;?;1
Brazil;LATAM Airlines Brasil;2012;?;777-300ER;Aug;?;South America;?;4
Mozambique;LAM;1971;?;737-200;?;?;Africa;?;1
Japan;Government of Japan;?;?;747-400;?;?;East Asia;2;2
?;?;?;?;737-800;?;?;Africa;?;1
?;Finnair;?;GE;DC-10;?;1971;?;?;2
United Arab Emirates;Novus Aviation Capital;2021;GE;777-300ER;?;2018;?;?;1
Canada;?;1988;GE;767-300ER;?;1987;?;4;4
Canada;?;1991;PW;?;Jan;?;North America;3;3
Philippines;?;1996;GE;?;Jan;?;?;?;1
Belgium;Sobelair;1992;CF;737-400;?;1988;?;1;?
?;Etihad Airways;2011;GE;777-300ER;Mar;2008;?;2;?
?;?;1969;?;DC-9;?;1967;?;1;?
?;?;2002;?;?;Jan;1999;?;4;?
?;America West Airlines;1988;?;?;?;1986;North America;?;?
?;City Bird;1998;?;?;?;1998;Europe;?;?
USA;AirTran Airways (Merged with S;2007;?;?;Jan;?;North America;?;1
Chile;?;1997;?;?;?;?;South America;1;?
Nigeria;Arik Air;2010;?;737-800;?;?;Africa;1;1
Sweden;?;1990;?;737-500;?;1988;Europe;1;1
USA;?;1979;PW;737-200;?;1979;North America;1;1
?;?;1974;PW;707/720;?;1973;Europe;1;1
Japan;?;?;?;DC-9;?;1973;East Asia;8;8
USA;?;1981;?;MD-80;Jan;1980;North America;2;2
Kenya;?;2002;?;?;Mar;?;Africa;1;1
Thailand;Nok Air;?;CF;737-800;?;?;Southeast Asia;?;?
?;Jet America Airlines;?;PW;?;?;?;North America;?;?
?;Lufthansa;?;PW;?;?;1968;Europe;?;?
United Kingdom;Paramount Airways - (Inactive);?;?;MD-80;Dec;1987;Europe;?;?
Nigeria;Nigeria Airways;?;GE;DC-10;Jan;1977;Africa;?;?
Bermuda;Novel Leasing;?;CF;737-300;Dec;?;Caribbean;?;?
USA;PACE Airlines;?;PW;737-200;Mar;?;?;?;?
Portugal;TAP Portugal;?;PW;727;Jan;?;?;1;?
USA;Korean Air Force Peace Eye;?;CF;737-700W;Dec;2006;?;1;?
?;UPS;?;?;?;Jan;1993;North America;5;?
?;Silk Way Airlines;2015;?;?;Feb;2015;Central Asia;1;1
?;Gulf Air;2019;?;?;Jan;2008;?;2;?
Vietnam;Vietnam Airlines;2004;PW;?;Jan;?;?;2;2
Canada;?;1968;PW;?;Feb;1967;North America;?;5
?;?;1980;PW;737-200;May;1980;?;?;1
?;?;1999;CF;737-700;Dec;?;?;?;3
?;Hebei Airlines Company LTD;?;CF;?;Dec;?;East Asia;1;1
?;?;?;CF;?;May;?;North America;?;4
?;?;?;?;?;Jan;?;Europe;?;?
?;Polaris Aircraft Leasing;?;PW;MD-80;?;?;?;2;?
India;Vistara;?;GE;787-9;Oct;?;South Asia;2;?
Philippines;Philippine Airlines;1968;?;?;Feb;?;Southeast Asia;?;1
United Arab Emirates;flydubai;2009;?;?;?;2008;Middle East;?;6
Jamaica;Air Jamaica-See CBL;1974;?;?;?;1973;Caribbean;?;1
Japan;Atlantis Aviation Corporation;2021;GE;?;?;2018;East Asia;2;2
USA;Northwest-Merged w Delta;?;?;757-200;?;2001;North America;2;2
China;Cathay Pacific Airways;?;?;747-200;?;?;East Asia;?;1
USA;Oak Hill;?;?;777F;?;?;North America;?;2
Slovenia;Adria Airways d.d.;1970;?;DC-9;?;?;?;?;1
Israel;MG Aviation Limited;?;?;787-9;Jul;?;?;?;2
United Kingdom;U-Land Airlines;1995;?;?;?;?;?;?;2
Sweden;?;1968;PW;?;?;?;Europe;10;10
USA;Aviation Capital Group;2012;CF;?;?;?;?;2;2
?;Nepal Airlines Corporation;1987;RR;?;Feb;1986;?;1;1
Ireland;?;1996;?;737-300;?;1996;?;1;1
?;Alaska Airlines;1981;PW;737-200;?;?;North America;2;2
?;Republic of Portugal;1971;PW;707/720;?;1971;Europe;2;2
?;?;1975;PW;?;May;1974;South America;6;6
?;East African Airways;1971;PW;DC-9;Apr;1970;Africa;2;2
?;NASA;?;?;737-100;Mar;1973;North America;?;1
USA;BDS USAF Tanker Program;?;?;767-2C;?;?;North America;7;7
Gabon;Air Gabon;?;PW;737-200;?;?;Africa;1;1
China;Hainan Airlines Holding;2009;CF;737-800;?;?;East Asia;1;1
China;Air China Cargo;?;GE;777F;Mar;?;East Asia;1;1
?;Delta Air Lines;?;?;DC-8;Jan;1965;North America;1;1
Spain;Air Europa;?;?;737-800;Feb;?;?;2;2
?;Rafic B. Hariri;?;?;727;Jan;?;?;1;1
Zimbabwe;Air Zimbabwe;?;?;767-200ER;?;?;?;1;1
USA;Transtar Airlines Corporation;1982;PW;MD-80;?;1982;?;2;?
USA;M&T Aviation USA Inc;?;?;737-700;?;?;North America;?;?
?;?;?;?;767-200;?;?;South America;?;3
?;?;1971;?;747-100;?;1969;?;?;6
Equatorial Guinea;?;2011;?;777-200LR;Mar;2009;?;1;1
Portugal;?;1970;PW;DC-8;Apr;1969;Europe;1;1
Romania;?;2001;CF;737-700;Jun;1999;Europe;2;2
Australia;?;2001;?;717-200;Feb;2001;Oceania;?;1
?;Avianca El Salvador;1986;?;767-200;?;1986;Central America and Mexico;?;1
?;GB Airways;1998;?;?;?;?;?;?;?
?;Saudi Arabian Airlines;1967;PW;DC-9;?;?;?;?;?
?;Sberbank Leasing;2018;CF;737-800;Feb;?;?;?;?
?;Qantas Airways;1980;RR;747-200;Jan;?;?;?;?
?;City Bird;1998;GE;MD-11;May;1997;Europe;?;1
?;?;?;CF;737 MAX;Aug;?;Europe;?;1
?;?;2002;PW;747-400F;Feb;?;?;?;2
Japan;?;1999;CF;737-500;May;1999;East Asia;?;1
USA;?;1975;?;727;Feb;1974;North America;1;1
Dominican Republic;?;1975;?;727;Apr;1975;Caribbean;1;?
Switzerland;?;2000;?;767-300ER;Dec;1999;?;4;4
?;Lufthansa;1968;?;727;?;1968;?;1;1
?;Miami Air;2006;CF;737-800;?;2004;?;1;1
?;Ruili Airlines;2014;?;737-700;?;2013;East Asia;1;?
Ireland;Avia Capital Leasing;2013;?;737-800;Oct;2010;Europe;3;?
Thailand;Nok Air;2016;CF;737-800;May;?;Southeast Asia;3;?
USA;United States Navy;2011;CF;?;Jan;?;North America;?;2
?;Trans European Airways;?;PW;737-200;Feb;1979;?;?;1
?;Air Belgium;?;?;737-400;?;1988;Europe;?;1
?;GATX Financial Corporation;?;?;?;?;1969;North America;2;?
?;?;2000;?;?;Feb;?;North America;2;2
?;?;?;CF;?;Jan;2016;Oceania;1;1
Jamaica;Air Jamaica-See CBL;?;PW;DC-9;Jan;1969;?;2;2
China;Bank of Communications Leasing;?;GE;787-9;?;2017;?;2;2
Yemen;Alyemen Airlines;?;PW;737-200;?;?;?;2;2
Canada;?;?;PW;707/720;Feb;?;North America;?;4
Turkey;?;?;CF;737-800;?;?;Europe;?;5
?;?;1996;RR;MD-90;Jan;?;North America;2;2
?;?;1971;PW;727;Jun;?;?;3;3
?;Southern Airways - USA (Inacti;?;PW;DC-9;Jun;?;?;3;3
?;?;?;?;727;Jan;?;?;1;1
?;?;?;?;737-200;Dec;1974;Africa;2;2
USA;?;?;?;DC-9;?;1973;North America;1;1
United Kingdom;?;1966;PW;DC-9;Feb;1965;Europe;?;3
Israel;EL AL Israel Airlines;1971;PW;747-200;Jan;?;?;1;?
Japan;Nippon Cargo Airlines;?;GE;747-400F;?;?;?;2;2
Turkey;Cyprus Turkish Airlines (KTHY);?;RR;MD-90;?;?;Europe;2;2
?;?;?;GE;DC-10;Feb;?;?;?;1
?;Avianca;1967;PW;727;Jan;1967;South America;?;2
?;Euralair;?;CF;737-500;May;1987;Europe;1;1
?;Yemenia;?;PW;?;Sep;?;Middle East;1;?
?;?;?;GE;?;Jan;?;East Asia;1;?
?;?;1968;GE;?;Mar;?;North America;1;1
USA;?;1972;GE;?;Feb;?;North America;?;2
?;?;2022;CF;?;?;?;Middle East;?;2
?;SonAir;2007;?;?;?;2005;Africa;?;?
?;Skyways Leasing;?;?;737-800;?;2007;Europe;?;?
?;?;?;PW;737-200;Mar;1978;Africa;?;1
?;?;?;PW;727;Sep;?;Middle East;?;1
?;?;?;GE;747-400;Nov;?;Middle East;1;1
?;Air China Southwest Branch;?;CF;737-300;Apr;?;?;2;2
Sweden;Linjeflyg;?;CF;737-500;?;1988;?;2;2
USA;Boeing Capital Corporation;?;?;777F;Aug;2018;?;?;?
United Kingdom;easyJet;?;?;737-700;Mar;2000;Europe;?;?
Australia;Australian Wedgetail;2003;CF;737-700W;Oct;2001;Oceania;?;1
Morocco;Royal Moroccan Air Force;1982;PW;707/720;Mar;?;Africa;?;?
United Kingdom;?;1994;RR;757-200;?;?;Europe;4;?
Australia;?;1964;PW;727;Feb;?;Oceania;2;2
Reunion;?;2011;?;777-200LR;May;?;Africa;1;?
USA;?;1973;PW;DC-9;Mar;?;?;1;1
USA;?;1999;RR;757-200;Dec;?;?;?;1
?;?;1967;PW;707/720;Nov;1966;?;?;2
?;?;?;CF;737-900ER;?;2006;Europe;2;2
?;Dream Aviation Ltd.;?;GE;777-200ER;?;1998;Middle East;1;1
USA;?;?;GE;777F;?;2018;?;?;?
Brazil;Varig Airlines;1974;GE;DC-10;?;1974;?;1;?
Austria;Lauda Air;2001;CF;?;Jan;1999;Europe;?;?
Cameroon;Cameroon Airlines;1985;PW;?;Jan;1985;Africa;?;?
USA;Panagra Cargo;?;PW;DC-8;Nov;1965;North America;?;?
?;AVIOGENEX;1987;?;737-200;Aug;?;Europe;1;?
?;Lion Air;2014;?;?;?;2008;?;4;?
?;?;1974;?;727;Feb;1974;Europe;1;1
?;?;2011;CF;737-800;Mar;?;?;2;?
?;DHL;2019;?;777F;Jun;2018;?;4;?
Italy;Italian Air Force Tanker;2003;?;?;Apr;2002;?;1;?
Madagascar;Air Madagascar;1972;PW;737-200;Mar;1972;Africa;?;?
United Kingdom;Midland Montagu Leasing;1981;PW;737-200;Mar;?;Europe;?;1
South Korea;Asiana Airlines;?;PW;777-200ER;Jan;?;East Asia;?;1
Equatorial Guinea;Ceiba Intercontinental;?;CF;737-800;?;?;Africa;?;3
Turkey;Turkish Air Force Peace Eagle;?;CF;?;?;2003;?;1;1
?;easyJet;2003;CF;?;Mar;2000;Europe;7;7
?;Maersk Air;1989;CF;?;Jan;1989;?;1;?
China;China Xinhua Airlines;1993;CF;?;?;1992;East Asia;1;?
Australia;?;1992;CF;737-400;?;1990;Oceania;2;?
USA;?;?;PW;MD-80;?;1980;North America;1;1
Thailand;?;?;GE;747-400;Mar;1992;Southeast Asia;1;1
Ireland;Timaero Ireland Limited;?;?;737 MAX;Jan;?;Europe;2;2
Russian Federation;UTair Aviation;?;?;737-800;Sep;?;Europe;1;?
China;Donghai Airlines;2015;CF;737-800;Dec;?;East Asia;?;?
Russian Federation;AirBridgeCargo Airlines;?;GE;747-8F;Mar;2016;Europe;?;?
Bahamas;Bahamasair;?;PW;737-200;Feb;1980;Caribbean;?;1
United Kingdom;?;?;?;757-200;May;1996;Europe;?;1
USA;?;1960;?;?;Oct;?;North America;3;?
Czech Republic;Smartwings a.s.;?;?;737-800;Sep;?;Europe;?;?
USA;?;1996;?;767-300F;Jan;?;North America;?;?
?;?;1975;?;?;Jun;1975;?;?;1
?;?;2014;?;?;Feb;2008;?;?;16
Ireland;GPA Group;?;CF;?;Jan;1988;?;?;2
Niger;The Republic of Niger;?;PW;737-200;?;1977;?;1;1
Canada;Transair (Inactive);1970;PW;737-200;?;?;?;?;2
USA;ATAircraft One;1967;PW;DC-9;Jan;?;?;?;3
Yemen;Yemenia;1976;?;?;?;?;?;?;?
China;China Northern Airlines;1996;?;?;?;?;?;3;3
?;?;2017;CF;?;?;?;Southeast Asia;2;2
?;?;1998;?;MD-90;Oct;?;?;4;4
?;?;2017;CF;737-800;May;2014;?;1;1
USA;Atlas Air Inc.;1998;GE;747-400F;Jun;1997;?;5;5
Japan;MCAP Japan01 Limited;2010;CF;737-800;?;2009;East Asia;2;2
USA;NAS Aviation Services LLC;1996;CF;?;?;1996;?;?;3
Czech Republic;CSA;1992;CF;?;Mar;1992;?;?;5
?;Turkmenhowayollary Agency;2010;GE;777-200LR;Jan;2008;Central Asia;?;?
?;Air India;1968;PW;707/720;Jan;?;South Asia;1;1
?;?;1966;PW;707/720;?;1965;North America;?;?
USA;?;1968;?;DC-8;?;1966;North America;?;?
?;?;1993;CF;?;Apr;?;?;?;1
?;?;1991;PW;MD-80;Jun;?;?;?;2
United Kingdom;Jet2.com Ltd;2017;CF;737-800;Sep;?;Europe;?;?
USA;Wien Air Alaska;?;?;737-200;?;1968;North America;1;1
?;?;?;GE;777-300ER;?;2014;?;1;?
?;?;?;CF;737-300;?;1988;Europe;2;?
?;Qantas Airways;1981;RR;747-100;?;1980;Oceania;2;?
United Kingdom;Orion Airways;1982;PW;737-200;Mar;1981;?;?;?
?;?;2014;PW;767-300ER;Feb;2012;?;?;1
?;?;2014;?;737-800;?;2012;?;?;8
USA;DHL Aviation Americas;?;?;777F;?;?;North America;?;1
Tajikistan;Somon Air;?;?;737-900ER;Feb;?;Central Asia;?;?
Australia;Virgin Australia Airlines;2005;?;737-800;?;2004;?;2;?
Canada;Air Canada;?;PW;747-100;?;?;?;1;?
Germany;Aero Lloyd;?;PW;?;?;?;?;?;1
USA;Essex Wire Corp.;?;PW;?;Sep;1969;?;1;1
Serbia;AVIOGENEX;1988;PW;737-200;Oct;1987;Europe;1;1
?;Irish Aerospace;1988;PW;MD-80;Jan;1988;Europe;?;?
Chile;LATAM Airlines Group;2009;GE;?;Jan;2007;South America;?;?
USA;Pacific Northern;?;PW;707/720;Apr;1961;North America;?;?
United Kingdom;Rolls-Royce A/C Management;?;RR;757-200;Aug;1998;Europe;4;?
?;Mauritania Airlines;?;CF;?;?;?;Africa;1;1
China;Everbright Financial Leasing;2016;?;?;Jul;?;?;1;1
United Kingdom;Virgin Atlantic Airways;2015;RR;?;?;2007;?;7;7
?;United States Navy;2002;CF;?;Jan;2001;?;1;?
USA;Air Florida;1980;PW;?;Jan;?;?;1;1
United Kingdom;BDS UK P-8;2020;CF;737-800A;Jan;?;Europe;3;3
?;SMBC Aviation Capital;2018;CF;737 MAX;?;?;Europe;1;1
Luxembourg;?;?;?;?;Jan;?;Europe;1;1
?;Air Trading 92;1990;?;?;Sep;1987;Europe;?;2
?;Aero Trasporti Italiani;1971;?;DC-9;Feb;1969;?;?;1
Tanzania United Republic of;Tanzania;2018;RR;?;Dec;2016;?;?;1
?;Standard Chartered Aviation Fi;?;CF;?;?;?;Europe;7;?
Norway;?;?;PW;737-200;Dec;?;Europe;1;?
Portugal;?;1968;PW;?;Feb;?;Europe;1;?
Saudi Arabia;Albaraka;1993;CF;?;Oct;?;?;1;1
Uruguay;PLUNA;?;?;737-200;Dec;?;?;1;?
Angola;SonAir;?;CF;737-700;Jun;?;Africa;1;?
China;Ruili Airlines;2018;CF;?;?;2014;East Asia;1;?
Poland;LOT Polish Airlines;2012;RR;787-8;?;2007;Europe;1;?
USA;American Airlines;?;PW;727;Jan;?;North America;?;6
Taiwan;Hwa-Hsia Leasing;?;?;MD-90;Jun;?;Southeast Asia;?;?
France;Continent Air Paris;1988;PW;MD-80;?;?;Europe;?;3
Angola;TAAG Angola Airlines;1985;PW;737-200;?;?;Africa;?;1
Netherlands;Transavia Airlines;1987;CF;737-300;Jan;1986;Europe;?;?
?;Finans AB Balans;1988;PW;MD-80;Sep;1986;Europe;?;1
Thailand;Royal Thai Air Force;1995;CF;?;Feb;1995;Southeast Asia;?;1
Fiji;Fiji Airways;2021;CF;737 MAX;Mar;2017;Oceania;?;3
Australia;?;1969;?;727;Feb;?;Oceania;?;1
Canada;Pacific Western Airlines;1975;?;737-200;Jan;1975;North America;?;2
Venezuela;?;1969;GE;DC-8;Jan;1967;South America;?;1
Brazil;?;2006;CF;?;Jan;2005;South America;?;4
?;?;2015;GE;?;Jan;2014;?;?;4
?;Ariana Afghan Airlines;1970;PW;727;Apr;1969;?;1;?
?;Pelita Air Service;1975;PW;707/720;Dec;1974;?;1;?
?;CATIC;?;PW;MD-80;Mar;1990;?;1;1
Spain;AVIACO;?;?;?;Feb;?;?;4;4
Germany;Condor Flugdienst;1971;PW;?;Apr;?;?;1;1
China;China Eastern Yunnan Airlines;1986;CF;737-300;Jan;?;East Asia;1;1
?;Business Jet / VIP Customer(s);1999;CF;?;Jan;?;?;1;1
Norway;Norwegian Air Shuttle;2017;?;?;Jan;2012;?;6;?
USA;TWA;1959;?;707/720;Jan;1957;North America;?;?
New Zealand;?;?;GE;DC-10;Feb;1974;Oceania;?;2
Taiwan;?;?;?;?;Sep;1994;Southeast Asia;1;?
USA;Midwest Airlines Inc.;?;?;?;Apr;2002;North America;6;?
China;Shanghai Airlines;1994;?;?;May;1993;East Asia;1;?
Chile;LADECO;1981;PW;?;?;?;?;1;?
?;?;2020;CF;?;?;?;?;?;3
?;KB Flygplanet;1988;PW;?;?;?;Europe;?;?
USA;?;?;PW;727;Aug;?;North America;?;?
USA;ARAMCO Associated Company;2000;?;?;?;1999;?;3;3
?;ITOCHU AirLease B.V.;1992;?;?;Jul;?;?;3;?
?;Panair do Brasil;1961;PW;DC-8;Oct;1955;South America;2;?
Denmark;?;?;RR;?;Jan;?;Europe;?;?
Germany;?;?;?;?;Jan;?;Europe;?;?
Ecuador;?;?;?;737-200;Oct;?;?;?;?
USA;Airlift International;?;PW;?;Feb;1963;?;1;1
Singapore;BOC Aviation Limited;2016;?;?;Feb;2015;Southeast Asia;3;?
Denmark;Maersk Air;?;?;?;Jan;1976;Europe;2;2
USA;?;?;?;707/720;Jan;1963;North America;1;1
USA;?;?;PW;737-200;Jan;1968;?;3;?
?;EVA Air;1995;GE;747-400M;Jan;1995;?;1;?
?;Ethiopian Airlines Group;1987;?;?;?;1987;Africa;1;?
China;?;2015;?;?;?;2013;East Asia;3;?
?;?;2017;?;?;?;2014;?;2;2
?;buzz;1992;?;737-400;?;1992;?;1;?
?;MyTravel Airways;1994;GE;767-300ER;?;1993;?;?;?
Lebanon;?;?;PW;?;?;1974;Middle East;?;?
Brazil;?;?;?;?;?;1980;South America;4;?
South Korea;?;?;PW;747-200;Feb;?;East Asia;1;1
Mexico;VivaAerobus;?;?;737-300;Sep;?;Central America and Mexico;2;?
?;Universal Airlines;?;?;DC-8;Sep;1966;North America;2;2
?;Purdue Airlines;?;?;DC-9;Jun;?;North America;1;1
?;Republic Airlines;?;?;727;?;1980;North America;3;?
Mexico;Lineas Aereas Azteca;2001;CF;737-700;?;?;Central America and Mexico;2;?
France;?;2017;CF;?;Sep;?;Europe;8;8
United Kingdom;British Caledonian Airways;1981;GE;DC-10;Feb;?;Europe;1;1
United Kingdom;Security Pacific EuroFinance;1991;CF;737-300;?;?;?;1;1
Pakistan;?;1976;GE;DC-10;?;?;?;1;1
USA;?;1996;CF;737-300;Jan;?;?;1;?
Namibia;?;1999;?;747-400M;Apr;?;?;1;?
Kuwait;ALAFCO;2010;?;?;Mar;?;Middle East;5;?
Nauru;Nauru Airlines;1993;?;737-400;Jan;?;Oceania;2;?
Italy;AIR ITALY S.p.A.;1989;PW;?;Jan;1988;?;1;?
Italy;AIR ITALY S.p.A.;?;PW;?;?;1986;?;1;1
?;AVENSA;?;PW;?;?;?;South America;?;2
?;Kingdom of Saudi Arabia;1987;CF;?;?;?;?;?;7
?;TUI Group;1981;?;?;?;?;Europe;?;4
Mongolia;MIAT Mongolian Airlines;2013;?;?;May;2011;Central Asia;1;1
?;?;1974;?;?;Apr;1974;Africa;1;1
Cyprus;?;?;CF;?;Dec;?;?;1;?
?;Air France;?;PW;727;Jan;?;?;3;?
Netherlands;Dutch Caribbean Airlines;?;PW;DC-9;Mar;?;Europe;?;?
Japan;All Nippon Airways Co. Ltd.;1965;PW;727;Jan;1964;East Asia;?;?
USA;Airlift International;1964;?;?;Feb;?;North America;?;?
Uzbekistan;Uzbekistan Airways;2018;?;?;Apr;2018;Central Asia;1;?
United Arab Emirates;Presidential Flight;1978;?;?;?;1977;Middle East;1;?
Argentina;Estado Nacional Argentino ENA;1975;PW;?;?;1975;South America;1;?
