?;Air France-KLM Group;?;?;?;?;2011;Europe;1;?
?;Jeju Air;?;?;?;?;?;East Asia;?;?
?;?;?;?;?;Jan;?;?;?;?
Iceland;?;2006;?;?;Jan;2005;?;?;?
Algeria;?;?;?;737-200;Jan;1974;Africa;1;1
?;?;1982;PW;727;?;1982;Middle East;1;1
?;GPA Group;1991;CF;737-400;?;?;?;4;4
?;MarkAir;1982;?;737-200;Dec;?;?;2;2
Italy;Alitalia;1968;?;?;?;?;Europe;2;?
?;US Airways Inc.;1970;?;?;?;1969;North America;2;?
?;Maritime Investment & Shipping;?;PW;?;?;1978;Europe;1;?
?;Novair International Airways;?;?;737-400;?;1987;Europe;2;?
USA;US Airways Inc.;?;?;757-200;?;1993;North America;1;?
South Korea;Government of Korea;?;?;737-800A;?;2020;East Asia;?;?
Japan;?;2021;PW;?;?;?;East Asia;?;?
?;?;2016;RR;?;?;?;Africa;2;?
?;?;1996;GE;?;?;?;Middle East;?;?
?;?;?;RR;?;Jan;1963;South America;?;?
USA;?;1964;?;DC-8;Apr;?;North America;1;1
Morocco;Royal Air Maroc;?;?;?;Jan;?;?;?;1
?;?;1967;?;?;Jan;?;?;?;?
?;?;?;?;?;Oct;2009;?;?;?
?;Martinair Cargo;?;?;?;Mar;1988;?;?;?
Czech Republic;?;?;CF;737-400;?;?;?;2;?
?;?;?;CF;737 MAX;?;?;?;2;?
?;?;?;CF;737-700;?;?;?;1;?
?;Donghai Airlines;?;?;737-800;?;2013;?;3;?
USA;?;2001;?;737-800;?;?;?;5;5
Taiwan;?;?;PW;727;Jan;?;?;1;1
United Arab Emirates;?;?;?;DC-10;Jan;?;?;4;4
?;PrivatAir;?;?;?;Nov;?;?;1;?
USA;Hughes Airwest Inc.;1968;?;?;Feb;?;?;?;?
USA;U.S. Air Force;1982;PW;?;?;?;?;?;?
Bermuda;AOF Leasing;?;CF;?;?;1988;?;1;?
Peru;FUERZA AEREA DEL PERU;?;CF;?;?;?;South America;1;?
?;?;?;RR;?;Mar;?;East Asia;2;2
?;?;?;PW;?;Jan;?;Africa;?;3
Angola;?;?;GE;777-300ER;Mar;?;Africa;1;?
?;WEDGE Group;1981;PW;?;Sep;1980;North America;1;?
?;Royal Brunei Airlines;?;GE;?;Mar;1996;?;?;1
Australia;Jetstar - Duplicated (See JSA);2000;RR;?;Dec;?;?;?;?
Norway;?;1998;CF;?;Feb;?;?;?;?
Italy;?;?;?;MD-80;Jun;1988;Europe;?;?
Venezuela;?;?;?;DC-8;Jan;1967;South America;?;1
United Arab Emirates;Etihad Airways;?;?;777-300ER;Feb;2011;Middle East;3;?
?;DHL International;2012;?;?;Feb;2007;?;?;3
?;?;1985;PW;?;?;?;?;?;?
Canada;?;1969;PW;?;?;?;North America;?;?
United Arab Emirates;?;2022;CF;?;?;2021;Middle East;?;5
?;Adria Airways d.d.;1969;PW;?;Mar;1969;?;?;1
?;Shandong Airlines;2007;CF;?;Jan;2006;East Asia;?;2
?;Air India;1961;RR;707/720;?;1960;South Asia;?;1
?;?;?;GE;777-300ER;?;2018;Middle East;2;2
?;?;?;PW;?;?;1984;North America;?;2
?;?;?;?;?;?;1997;?;?;1
?;?;?;?;?;?;2002;?;?;1
Indonesia;?;1974;?;?;Jan;1973;?;?;3
?;?;1965;PW;?;Jul;1963;?;?;1
?;?;?;PW;737-200;Mar;1978;?;?;?
?;?;?;CF;737-800;?;2006;Europe;?;?
Canada;Nordair;?;?;737-200;?;?;?;?;1
Brazil;LATAM Airlines Brasil;?;?;777-300ER;?;?;?;?;?
?;LAM;?;?;737-200;?;?;?;1;?
?;?;?;?;747-400;Dec;1987;?;2;2
?;?;?;CF;737-800;?;?;?;1;1
Finland;?;?;?;DC-10;?;?;?;2;2
United Arab Emirates;?;?;?;777-300ER;?;?;Middle East;?;1
Canada;?;?;?;?;?;1987;North America;?;?
Canada;?;1991;?;?;?;?;North America;?;3
Philippines;Philippine Airlines;1996;?;?;?;?;Southeast Asia;?;1
Belgium;Sobelair;1992;?;?;?;1988;Europe;?;1
United Arab Emirates;Etihad Airways;2011;?;?;?;2008;?;?;?
?;?;?;PW;DC-9;?;1967;?;1;1
?;?;2002;?;?;?;?;?;4;?
?;?;?;?;?;Jan;?;?;5;5
Belgium;City Bird;?;PW;?;?;1998;Europe;1;?
USA;AirTran Airways (Merged with S;?;CF;737-700;Jan;2006;?;1;1
?;Chilean Air Force Mission;1997;CF;737-500;Sep;1996;?;1;1
?;Arik Air;2010;CF;737-800;Sep;2007;Africa;1;1
?;Linjeflyg;1990;CF;737-500;?;1988;Europe;1;1
?;Air Florida;1979;PW;?;?;1979;North America;1;?
?;Socialist Republic of Romania;?;PW;?;?;1973;?;1;?
?;Japan Airlines Co. Ltd.;1974;PW;?;?;1973;?;?;8
USA;?;1981;PW;?;Jan;?;?;?;2
Kenya;?;?;CF;737-700;Mar;?;Africa;?;?
Thailand;?;?;CF;737-800;May;?;Southeast Asia;2;?
?;Jet America Airlines;?;PW;MD-80;Jan;1980;North America;1;?
?;Lufthansa;?;PW;?;?;?;Europe;?;?
?;?;1988;PW;?;Dec;?;?;?;?
?;?;1977;?;DC-10;Jan;?;?;?;?
?;Novel Leasing;?;CF;737-300;Dec;1997;?;1;?
?;PACE Airlines;?;PW;737-200;Mar;1980;North America;1;1
Portugal;TAP Portugal;1981;PW;727;?;1981;?;?;?
USA;Korean Air Force Peace Eye;2009;CF;737-700W;?;?;?;?;?
USA;UPS;?;GE;?;?;?;?;?;?
?;Silk Way Airlines;?;GE;?;?;?;Central Asia;?;?
?;?;2019;?;?;?;?;Middle East;?;2
Vietnam;?;2004;PW;777-200ER;?;?;?;?;2
Canada;?;?;?;?;?;1967;?;?;5
Chile;?;?;?;?;May;1980;South America;1;?
USA;?;1999;?;737-700;Dec;1996;?;3;?
China;Hebei Airlines Company LTD;2015;?;737-800;Dec;?;?;1;?
USA;?;?;?;?;May;?;?;4;?
Germany;LTU;?;?;757-200;Jan;?;?;1;?
USA;Polaris Aircraft Leasing;?;?;MD-80;May;?;?;?;2
India;Vistara;?;GE;787-9;?;2018;South Asia;?;?
?;Philippine Airlines;?;?;?;?;1966;Southeast Asia;?;?
United Arab Emirates;flydubai;2009;?;737-800;Jul;2008;?;?;?
Jamaica;Air Jamaica-See CBL;1974;PW;?;Jun;1973;?;?;1
Japan;Atlantis Aviation Corporation;?;GE;?;Sep;2018;East Asia;?;2
USA;Northwest-Merged w Delta;?;?;?;Jan;2001;North America;2;2
China;?;?;RR;?;Feb;?;East Asia;1;1
?;?;?;?;777F;?;2007;North America;2;2
?;Adria Airways d.d.;?;?;DC-9;?;1969;Europe;1;1
?;?;?;RR;787-9;?;2014;Middle East;2;2
?;?;1995;PW;MD-80;?;?;?;?;?
?;?;1968;PW;DC-9;?;?;?;?;?
USA;?;2012;CF;?;Jan;2008;North America;?;2
Nepal;?;1987;?;757-200;?;?;South Asia;1;1
?;?;1996;?;737-300;Jan;1996;Europe;?;1
?;?;?;?;737-200;Jan;1981;?;?;2
?;?;?;PW;707/720;?;?;?;?;2
?;?;?;PW;737-200;?;1974;?;?;6
?;East African Airways;?;PW;DC-9;?;1970;Africa;2;?
?;?;?;PW;?;?;?;North America;1;1
?;?;2018;PW;?;?;?;North America;7;7
Gabon;?;?;PW;?;?;1977;?;1;1
China;?;?;CF;?;?;2006;?;1;?
China;Air China Cargo;2013;GE;?;?;2013;East Asia;?;?
USA;Delta Air Lines;1966;PW;?;?;?;North America;?;1
Spain;Air Europa;2005;CF;?;?;?;Europe;?;2
Saudi Arabia;Rafic B. Hariri;1983;?;?;Jan;?;Middle East;?;?
Zimbabwe;?;1990;?;767-200ER;Mar;?;Africa;?;1
USA;Transtar Airlines Corporation;1982;PW;MD-80;Jan;?;?;?;2
?;M&T Aviation USA Inc;1998;CF;737-700;Dec;?;?;?;3
Brazil;Transbrasil;1983;GE;767-200;?;1981;?;3;3
USA;Pan Am World Airways;1971;PW;?;?;1969;North America;6;6
?;?;2011;GE;?;?;2009;Africa;1;1
?;?;1970;PW;DC-8;?;1969;Europe;1;?
?;TAROM Romanian Air Transport;?;CF;737-700;?;?;Europe;2;?
?;?;2001;RR;717-200;?;2001;?;1;1
El Salvador;?;1986;GE;?;?;1986;?;1;1
Gibraltar;?;1998;CF;?;Mar;?;?;?;2
Saudi Arabia;Saudi Arabian Airlines;1967;?;?;Feb;?;Middle East;?;3
?;Sberbank Leasing;2018;?;737-800;?;?;?;?;?
?;Qantas Airways;1980;?;747-200;?;?;?;?;?
?;?;1998;GE;MD-11;?;?;?;?;?
?;?;?;CF;737 MAX;?;2013;?;?;?
?;China Southern Airlines;2002;PW;?;?;?;East Asia;?;?
?;?;1999;CF;?;?;?;East Asia;?;1
?;?;1975;?;727;Feb;1974;North America;1;1
Dominican Republic;Dominicana Airlines;1975;?;727;Apr;?;?;1;?
?;?;2000;?;767-300ER;Dec;?;?;4;?
?;?;1968;?;727;Jan;?;?;1;?
?;Miami Air;2006;CF;737-800;Dec;2004;?;1;?
China;Ruili Airlines;2014;CF;737-700;Dec;2013;?;1;1
?;?;2013;CF;737-800;Oct;2010;Europe;3;3
?;?;2016;CF;737-800;May;2014;?;3;3
USA;United States Navy;2011;CF;737-800A;Jan;2011;?;2;?
?;Trans European Airways;1979;PW;?;?;1979;?;1;1
?;?;?;CF;?;?;1988;?;1;1
?;?;?;?;727;?;?;?;2;2
USA;?;?;?;747-400F;Feb;1999;North America;2;2
?;?;?;?;737-800A;Jan;2016;?;1;1
Jamaica;?;?;?;DC-9;Jan;1969;?;?;?
China;?;2018;?;787-9;Apr;2017;East Asia;?;?
Yemen;Alyemen Airlines;?;PW;737-200;Oct;1983;Middle East;?;?
Canada;?;?;PW;707/720;Feb;1970;North America;4;?
Turkey;?;?;CF;737-800;?;2014;?;5;5
USA;?;1996;?;MD-90;Jan;1996;?;2;2
Brazil;?;1971;PW;?;?;1970;?;3;3
USA;Southern Airways - USA (Inacti;1967;PW;DC-9;?;1965;North America;3;3
?;Avianca;?;PW;727;?;1966;South America;1;1
?;?;1975;PW;737-200;?;?;?;2;2
?;Texas Air Corporation;?;PW;DC-9;Feb;1973;?;1;1
?;West Coast Airlines - UK (Inac;?;?;?;Feb;?;?;3;3
Israel;?;?;?;?;Jan;?;?;1;1
Japan;?;2005;?;?;Jan;?;?;2;2
Turkey;Cyprus Turkish Airlines (KTHY);?;RR;MD-90;Jun;?;?;2;2
?;Martinair Cargo;?;GE;DC-10;Feb;?;?;?;1
Colombia;Avianca;?;PW;727;Jan;?;South America;?;2
France;?;1991;CF;737-500;May;?;Europe;1;?
?;?;1979;PW;?;?;?;Middle East;1;1
?;?;?;?;?;?;?;East Asia;1;1
USA;?;?;?;DC-8;Mar;1966;North America;?;1
USA;?;1972;?;?;?;1972;North America;?;?
?;Oman Air (SAOC);?;?;?;Mar;2021;Middle East;2;?
Angola;SonAir;?;?;?;?;2005;?;1;?
?;Skyways Leasing;2017;CF;737-800;?;2007;?;1;?
Tanzania United Republic of;Air Tanzania;1979;PW;737-200;Mar;1978;?;1;?
Jordan;Hashemite Kingdom of Jordan;?;PW;?;Sep;1980;Middle East;1;1
United Arab Emirates;Presidential Flight;1999;GE;747-400;Nov;1999;Middle East;1;1
China;Air China Southwest Branch;?;CF;737-300;Apr;1993;East Asia;2;2
Sweden;Linjeflyg;?;?;737-500;Aug;1988;?;2;2
USA;Boeing Capital Corporation;?;?;?;Aug;2018;?;1;1
United Kingdom;?;?;?;?;Mar;2000;Europe;?;4
Australia;?;?;CF;?;?;?;Oceania;?;1
Morocco;?;?;PW;?;?;1982;Africa;?;1
United Kingdom;?;?;RR;?;?;1993;?;4;4
Australia;?;1964;PW;727;Feb;1963;Oceania;2;?
Reunion;Air Austral;2011;?;777-200LR;May;?;?;1;?
USA;Ozark Air Lines;1973;?;?;Mar;?;North America;1;1
?;Starflite Corporation;1999;?;?;Dec;?;North America;?;?
?;?;1967;PW;?;Nov;1966;?;2;?
?;?;2009;?;?;?;2006;?;?;?
?;?;1999;GE;777-200ER;?;1998;?;?;?
USA;?;2019;GE;777F;?;2018;North America;1;?
Brazil;Varig Airlines;1974;?;?;?;1974;South America;1;?
?;Lauda Air;?;?;?;?;1999;Europe;2;2
?;Cameroon Airlines;?;?;737-200;?;1985;?;1;?
?;?;?;PW;DC-8;Nov;1965;?;?;?
?;AVIOGENEX;?;PW;?;Aug;?;Europe;?;?
?;Lion Air;?;?;?;Feb;?;Southeast Asia;?;?
Serbia;Air Serbia;?;?;?;?;1974;?;1;1
?;?;2011;?;?;?;2006;?;2;2
?;DHL;2019;GE;?;?;2018;?;?;4
?;Italian Air Force Tanker;?;GE;?;Apr;2002;?;?;?
?;Air Madagascar;?;PW;?;Mar;1972;?;?;?
?;?;1981;?;737-200;Mar;1981;Europe;1;1
?;?;2010;?;777-200ER;Jan;?;East Asia;?;1
?;?;2014;?;?;Aug;2010;Africa;?;3
?;?;2004;?;?;Aug;2003;Europe;?;?
?;?;?;?;737-700;?;2000;?;?;7
Denmark;?;?;?;737-300;?;1989;?;?;1
?;?;?;?;737-300;Aug;1992;?;?;1
Australia;?;?;?;?;Mar;1990;?;2;2
USA;?;1981;?;?;Jan;?;?;1;1
Thailand;?;?;?;?;?;?;?;?;1
Ireland;?;2018;CF;?;?;?;Europe;?;2
Russian Federation;?;?;?;?;?;?;Europe;?;1
?;?;?;?;737-800;?;?;East Asia;4;4
?;?;?;?;747-8F;Mar;2016;Europe;2;2
Bahamas;Bahamasair;?;PW;737-200;Feb;?;Caribbean;1;1
United Kingdom;MyTravel Airways;1997;RR;?;May;?;Europe;1;?
USA;Panagra Cargo;1960;PW;?;Oct;?;North America;3;?
?;Smartwings a.s.;2010;CF;?;?;2006;?;2;?
?;UPS;?;GE;?;?;1993;?;?;10
?;Aviation Service & Support;1975;PW;?;?;?;North America;1;1
?;?;?;CF;?;?;2008;?;16;16
?;?;?;?;?;Jan;1988;Europe;?;2
Niger;?;?;?;?;Jan;1977;Africa;?;?
Canada;?;?;PW;?;Nov;1968;North America;2;2
USA;?;?;PW;DC-9;Jan;1966;North America;?;3
Yemen;?;1976;PW;?;Jun;1976;Middle East;?;1
?;?;1996;RR;?;?;1992;East Asia;3;3
?;?;?;?;?;?;2017;Southeast Asia;?;2
?;UNI Airways;1998;?;MD-90;?;1998;Southeast Asia;?;4
China;Okay Airways Company Limited;2017;?;737-800;?;2014;East Asia;?;?
USA;?;?;?;747-400F;?;1997;?;5;?
Japan;?;?;CF;?;Jun;2009;?;?;?
USA;?;?;CF;?;Jan;1996;?;?;?
Czech Republic;?;?;CF;737-500;Mar;1992;Europe;?;?
Turkmenistan;?;?;GE;?;Jan;2008;Central Asia;?;1
India;Air India;?;?;?;Jan;1967;?;?;?
USA;TWA;?;PW;?;Jan;1965;?;?;?
USA;Saturn Airways;1968;GE;?;Feb;1966;North America;?;?
China;Air China Southwest Branch;?;CF;?;Apr;?;East Asia;?;?
France;Air-Lib;?;PW;MD-80;Jun;?;Europe;2;2
United Kingdom;?;?;CF;737-800;Sep;?;Europe;14;14
USA;?;?;PW;737-200;Jan;1968;North America;1;1
Netherlands;?;2016;GE;?;?;2014;Europe;1;1
Netherlands;Transavia Airlines;1989;?;?;?;?;Europe;?;2
Australia;Qantas Airways;?;?;?;?;?;?;?;2
?;Orion Airways;?;?;?;?;?;Europe;?;1
?;Air Astana;?;PW;767-300ER;Feb;?;Central Asia;1;1
?;SilkAir;?;CF;737-800;?;?;Southeast Asia;8;8
USA;?;2022;GE;777F;?;2020;North America;1;?
Tajikistan;?;?;CF;?;?;2010;Central Asia;2;?
Australia;Virgin Australia Airlines;2005;CF;737-800;Jan;2004;Oceania;2;2
?;Air Canada;1973;PW;747-100;Jan;1973;North America;?;1
?;?;1987;?;?;Oct;1985;Europe;?;?
?;?;1969;PW;?;?;?;North America;?;1
Serbia;?;1988;PW;737-200;?;?;Europe;1;1
?;?;1988;PW;?;Jan;?;Europe;?;?
?;?;2009;GE;?;Jan;?;South America;?;?
USA;?;1962;PW;707/720;Apr;?;North America;?;?
?;?;1999;?;757-200;Aug;?;Europe;?;4
?;Mauritania Airlines;2017;?;737 MAX;Nov;?;Africa;?;1
China;Everbright Financial Leasing;2016;?;737-800;Jul;2016;East Asia;?;1
?;Virgin Atlantic Airways;2015;RR;787-9;Mar;2007;Europe;7;7
?;United States Navy;?;CF;737-700C;?;2001;North America;1;?
?;?;?;PW;?;?;1979;North America;1;?
United Kingdom;?;?;CF;?;?;2018;Europe;3;3
Ireland;?;?;?;737 MAX;?;2018;?;1;?
Luxembourg;Cargolux Airlines Internationa;2004;?;747-400F;?;2003;?;1;?
Italy;?;1990;?;MD-80;?;?;?;2;?
?;Aero Trasporti Italiani;1971;PW;?;Feb;?;Europe;?;?
?;Tanzania;2018;RR;?;Dec;?;?;?;?
Ireland;?;2017;CF;?;?;?;?;?;?
Norway;?;1979;?;?;?;1979;?;?;?
Portugal;TAP Portugal;1968;?;707/720;?;?;Europe;?;?
?;Albaraka;1993;CF;737-400;?;?;?;?;?
?;PLUNA;?;?;737-200;?;?;?;?;1
?;SonAir;?;?;737-700;Jun;?;?;?;1
China;?;?;?;737-800;May;?;East Asia;?;1
?;?;2012;RR;787-8;Feb;?;Europe;?;1
?;?;?;PW;?;Jan;1974;North America;?;6
Taiwan;?;?;RR;?;Jun;?;Southeast Asia;?;3
France;?;?;PW;?;?;1986;Europe;3;3
Angola;?;1985;PW;?;?;1985;?;?;1
?;?;1987;?;?;?;?;Europe;?;?
?;?;1988;?;?;Sep;1986;?;1;?
?;?;1995;?;?;Feb;?;?;?;?
Fiji;?;2021;?;737 MAX;Mar;2017;?;3;3
?;?;1969;PW;727;?;1969;Oceania;1;1
?;Pacific Western Airlines;1975;PW;?;?;1975;North America;2;2
?;VIASA;?;?;?;?;1967;South America;?;1
Brazil;GOL Linhas Aereas;?;?;?;Jan;?;South America;?;4
Unidentified;Unidentified Customer(s);?;?;?;Jan;2014;?;?;4
Afghanistan;Ariana Afghan Airlines;1970;PW;?;Apr;1969;?;?;?
?;Pelita Air Service;?;PW;?;Dec;1974;Southeast Asia;?;1
?;CATIC;?;PW;?;Mar;1990;East Asia;?;1
?;?;?;PW;?;?;1973;Europe;?;?
Germany;?;?;PW;747-200;?;1970;Europe;?;?
?;?;?;CF;737-300;Jan;1985;?;1;?
USA;Business Jet / VIP Customer(s);?;CF;BBJ;Jan;?;?;1;1
?;?;2017;CF;?;Jan;?;?;?;6
?;?;1959;?;?;Jan;?;?;4;4
?;?;1975;?;DC-10;Feb;?;?;2;?
Taiwan;Mandarin Airlines;1995;PW;?;Sep;1994;?;1;?
?;?;?;BR;?;Apr;2002;?;?;?
?;?;?;?;?;May;?;?;?;1
?;?;?;?;?;May;?;?;?;1
?;BDS U.S. Navy (P-8A Poseidon);2020;?;?;Jan;?;?;3;?
Sweden;KB Flygplanet;?;PW;?;?;1988;Europe;1;?
?;?;1968;?;?;?;1967;North America;?;?
USA;?;2000;CF;?;?;?;North America;?;?
?;?;1992;GE;767-300ER;?;?;Europe;?;3
?;?;?;?;?;?;?;South America;2;2
?;Sterling Air A/S;1990;?;?;?;1989;Europe;?;?
?;Suedflug;1968;?;DC-9;?;?;Europe;?;?
?;TAME;?;PW;737-200;Oct;?;South America;?;?
?;Airlift International;1963;PW;?;Feb;?;North America;1;1
?;BOC Aviation Limited;2016;CF;?;?;2015;Southeast Asia;3;3
?;Maersk Air;1976;PW;737-200;?;1976;?;?;?
USA;?;?;PW;?;?;?;North America;?;?
USA;?;?;PW;?;?;?;North America;?;3
Taiwan;?;?;GE;?;?;1995;Southeast Asia;?;?
Ethiopia;?;?;?;737-200;?;?;Africa;?;?
China;?;?;?;737-800;?;?;?;3;?
USA;?;?;?;777-300ER;Jul;?;?;2;?
United Kingdom;?;?;?;737-400;Apr;1992;?;1;?
?;?;?;?;?;Aug;1993;?;2;?
?;?;?;?;?;Jun;1974;?;3;?
?;?;1980;?;?;Jan;1980;?;4;4
South Korea;Korean Air;1979;?;747-200;Feb;1978;?;1;1
?;VivaAerobus;1991;CF;?;?;?;?;2;?
?;Universal Airlines;1968;GE;?;?;?;?;2;?
?;Purdue Airlines;1969;PW;?;?;?;?;?;?
?;?;1981;PW;?;May;?;?;?;3
?;?;2001;CF;?;Feb;?;?;?;2
?;?;2017;CF;?;?;?;Europe;8;8
?;British Caledonian Airways;1981;?;?;Feb;?;Europe;?;?
United Kingdom;Security Pacific EuroFinance;?;?;?;?;?;?;1;?
?;?;?;?;DC-10;Mar;1975;South Asia;?;?
?;?;?;?;737-300;Jan;1996;North America;?;?
?;?;1999;GE;?;Apr;1999;Africa;?;1
Kuwait;?;?;CF;737-800;?;2007;?;?;5
Nauru;?;?;CF;737-400;Jan;1991;?;2;2
Italy;AIR ITALY S.p.A.;?;PW;MD-80;Jan;1988;?;?;1
?;?;?;PW;?;Jan;1986;Europe;?;1
?;?;?;?;?;Aug;1965;?;2;2
?;?;?;?;?;Jun;1983;?;7;7
Germany;?;1981;?;?;Mar;?;?;4;4
Mongolia;MIAT Mongolian Airlines;?;GE;?;May;?;?;?;1
?;TunisAir;?;PW;727;Apr;?;?;?;1
?;Skyways Leasing;2017;CF;737-800;?;?;?;?;?
?;Air France;?;?;727;Jan;?;?;3;3
?;?;?;PW;DC-9;Mar;?;?;?;?
?;?;?;PW;727;Jan;1964;East Asia;3;3
?;?;1964;PW;?;Feb;1963;?;1;?
Uzbekistan;Uzbekistan Airways;?;GE;787-8;Apr;2018;Central Asia;1;?
United Arab Emirates;?;?;PW;737-200;Oct;1977;?;1;?
Argentina;?;1975;?;707/720;Jun;1975;?;1;1
?;?;1977;?;727;?;1976;?;?;2
?;?;?;?;737-200;?;1984;?;?;1
?;Air Nippon;?;CF;737-500;?;?;?;?;1
France;?;1968;?;DC-8;?;?;Europe;?;2
Austria;?;1978;?;?;Jan;1977;?;1;1
USA;?;1971;?;?;Apr;?;?;1;1
?;Cathay Pacific Airways;1979;?;?;Feb;?;?;?;?
?;Enter Air Sp. z o.o.;2018;CF;?;?;?;Europe;?;?
?;?;2017;CF;737-800;?;2014;East Asia;?;?
?;?;?;PW;727;?;?;North America;?;2
?;?;1978;PW;737-200;Jan;1978;Oceania;?;?
?;?;2014;?;737-800;?;2010;?;2;?
?;Aer Lingus;?;?;747-100;?;?;?;?;1
?;Nordair;?;?;737-200;?;?;?;?;1
USA;?;?;?;DC-8;?;1968;North America;?;3
?;China Eastern Airlines;?;?;?;?;2008;East Asia;?;2
?;Ansett Worldwide Av. Equipment;?;?;737-300;?;1992;Oceania;?;1
France;Transavia Company SAS;?;?;737-800;?;2014;Europe;?;4
China;ICBC Leasing;?;?;737-800;?;2013;East Asia;8;8
USA;Eastern Air Lines;?;?;DC-8;Jan;1967;?;4;?
?;?;2005;?;?;Jan;2004;?;3;?
?;?;1976;?;?;?;1976;?;1;?
?;?;?;?;?;?;2013;North America;3;?
?;Biman Bangladesh Airlines;?;?;?;?;2008;?;2;?
?;Pegasus Airlines;?;CF;?;?;2006;?;2;?
?;Seaboard World Airlines;1967;PW;DC-8;?;1966;North America;?;1
?;?;2018;GE;?;?;2018;?;?;1
Kuwait;?;2009;GE;?;?;2006;?;?;?
?;Standard Chartered Aviation Fi;?;CF;?;Apr;2016;?;3;?
?;BDS UK P-8;2021;CF;?;Jan;2019;?;4;4
?;Braniff Airlines;?;?;?;Jan;?;?;1;1
Oman;Oman Air (SAOC);?;CF;?;?;?;Middle East;1;1
?;Air Madagascar;?;PW;?;?;?;?;1;1
Indonesia;Indonesian Air Force-DUPLICATE;1983;?;737-200;Apr;1981;?;2;?
Singapore;MSA-Malaysia/Singapore A/L;?;?;737-100;May;?;?;5;?
Japan;?;?;?;?;May;?;?;1;?
Ireland;?;2014;?;?;Sep;?;?;2;?
United Kingdom;?;1991;CF;707/720;Feb;?;Europe;5;?
United Arab Emirates;?;2010;CF;737-800;?;2008;Middle East;4;4
?;?;1987;PW;?;Apr;?;Caribbean;?;1
