riga;nome attributo;valore da imputare;valore imputato
137;Model_Series;737-700;737-800
277;Delivery_Year_;1974;2007
756;Order_Total;1;3
747;Order_Total;3;3
78;Model_Series;767-2C;747-8F
204;Delivery_Year_;2001;2009
890;Delivery_Total;1;3
739;Order_Year;1996;2002
315;Order_Year;1992;2002
381;Order_Month;Jan;Jan
133;Delivery_Total;1;3
389;Order_Year;1967;2002
204;Engine;RR;PW
846;Customer_Name;Ghana Airways;?
895;Customer_Name;Uzbekistan Airways;?
743;Order_Year;2010;1966
148;Delivery_Year_;2002;2002
793;Delivery_Total;1;3
80;Order_Year;1996;1966
235;Order_Total;3;3
822;Order_Month;Feb;Aug
632;Order_Month;Jan;Jan
12;Region;Europe;Europe
599;Customer_Name;Far Eastern Air Transport;?
178;Order_Month;Jul;Jan
812;Delivery_Total;1;2
748;Order_Year;2007;?
770;Delivery_Total;2;3
842;Delivery_Year_;2016;2017
702;Delivery_Total;12;3
406;Delivery_Total;2;3
543;Customer_Name;Transamerica Airlines;Volga-Dnepr UK Ltd
120;Country;Indonesia;USA
744;Order_Total;1;3
257;Order_Month;Aug;Apr
693;Engine;CF;?
24;Engine;PW;CF
86;Region;Europe;North America
451;Delivery_Year_;1968;1968
76;Order_Total;1;3
662;Order_Year;1977;1977
666;Order_Month;Apr;Jan
180;Country;Sweden;USA
503;Country;USA;Canada
430;Delivery_Year_;2017;2002
287;Order_Total;1;3
333;Delivery_Year_;1973;2000
189;Delivery_Total;7;3
415;Engine;CF;CF
579;Delivery_Year_;1979;1986
68;Country;Algeria;Ireland
758;Model_Series;DC-10;737-800
791;Delivery_Total;2;3
264;Region;Africa;North America
357;Delivery_Total;1;3
87;Engine;CF;CF
81;Order_Total;1;3
515;Delivery_Total;3;3
613;Order_Year;1981;1966
482;Model_Series;737-400;DC-9
160;Delivery_Total;2;3
619;Order_Total;3;3
406;Customer_Name;MyTravel Airways;Ryanair
384;Country;USA;Ireland
380;Delivery_Year_;2017;2012
469;Customer_Name;Oman Air (SAOC);?
114;Order_Year;2006;2002
383;Customer_Name;Mandarin Airlines;Maritime Investment & Shipping
750;Model_Series;MD-80;737-800
584;Delivery_Total;1;3
446;Order_Total;4;4
9;Order_Year;2000;1966
442;Country;Austria;Argentina
783;Customer_Name;Air Siam;Royal Thai Air Force
66;Order_Total;8;3
828;Engine;PW;GE
461;Order_Total;2;3
758;Engine;GE;CF
251;Order_Total;1;3
290;Region;North America;North America
486;Customer_Name;Republic of Cameroon;Ryanair
227;Country;Australia;Netherlands
407;Country;Lebanon;State of Libya
604;Delivery_Year_;2014;2012
305;Customer_Name;Transair (Inactive);Ryanair
61;Customer_Name;Thomas Cook Airlines;Volga-Dnepr UK Ltd
6;Engine;PW;CF
510;Order_Year;1958;2006
538;Order_Year;1994;2006
524;Order_Total;1;3
842;Region;Europe;North America
761;Country;USA;USA
377;Region;Europe;Europe
459;Order_Total;1;3
358;Order_Month;May;Oct
779;Order_Month;Apr;May
364;Order_Total;1;3
192;Customer_Name;Air China Cargo;Ryanair
519;Delivery_Year_;1998;1995
814;Engine;PW;?
120;Delivery_Year_;1974;2012
92;Customer_Name;Air Asia Company;Ryanair
192;Model_Series;777F;737-800
48;Country;South Africa;Ireland
429;Delivery_Year_;1974;1975
688;Country;Australia;Jordan
246;Order_Month;Sep;May
131;Country;Canada;USA
789;Delivery_Year_;1961;2012
35;Region;North America;North America
142;Region;Africa;Europe
6;Order_Year;1978;2002
30;Order_Total;5;3
69;Customer_Name;Dubai Air Wing;Volga-Dnepr UK Ltd
875;Delivery_Total;1;3
463;Country;USA;USA
595;Delivery_Year_;1974;2012
850;Model_Series;727;727
635;Region;Europe;Middle East
356;Region;South America;North America
457;Customer_Name;Eastern Air Lines;Volga-Dnepr UK Ltd
368;Country;Australia;Morocco
31;Model_Series;787-8;DC-9
672;Order_Year;1965;1966
502;Delivery_Year_;1989;1988
374;Model_Series;707/720;727
87;Delivery_Year_;2000;2002
394;Country;Germany;Russian Federation
172;Delivery_Total;1;3
639;Country;USA;USA
703;Order_Year;1975;1974
776;Order_Month;Jan;?
305;Country;Canada;Brunei Darussalam
540;Order_Month;Jan;Feb
506;Delivery_Total;5;5
776;Model_Series;737-300;?
772;Delivery_Total;2;1
632;Order_Year;1965;1973
548;Order_Month;May;Jan
855;Customer_Name;British Royal Air Force;LTU
560;Order_Total;1;3
357;Customer_Name;SonAir;Pegasus Airlines
585;Delivery_Total;1;?
93;Order_Total;4;3
96;Engine;PW;GE
32;Order_Total;1;2
751;Delivery_Total;2;3
172;Country;Jamaica;USA
486;Region;Africa;Africa
768;Order_Year;1966;1964
787;Order_Month;Feb;May
328;Engine;PW;GE
432;Order_Month;Mar;Jan
373;Delivery_Year_;1970;1978
584;Order_Year;1992;1966
838;Delivery_Total;3;3
363;Country;Angola;Ireland
52;Order_Total;3;3
272;Order_Month;Jan;May
866;Country;China;China
141;Region;South America;Europe
717;Order_Total;2;3
437;Country;Argentina;Dominican Republic
338;Order_Year;2007;2007
836;Order_Year;2009;2006
76;Delivery_Total;1;3
439;Engine;PW;PW
333;Delivery_Total;1;2
862;Order_Month;Feb;Jan
630;Region;Europe;Europe
326;Order_Total;2;3
477;Order_Month;Apr;?
505;Country;USA;?
646;Order_Total;2;3
755;Order_Total;1;3
719;Delivery_Total;2;3
350;Region;Europe;Southeast Asia
432;Model_Series;DC-9;727
683;Model_Series;747-300;737-200
838;Delivery_Year_;1976;1975
427;Engine;PW;PW
289;Country;Australia;Mexico
461;Order_Year;2008;1966
16;Delivery_Year_;1982;2002
707;Region;South Asia;Europe
139;Model_Series;MD-11;737-800
552;Delivery_Total;1;3
870;Model_Series;707/720;737-800
390;Order_Total;3;3
18;Engine;PW;CF
727;Order_Total;2;3
750;Delivery_Year_;1994;1996
467;Delivery_Total;4;4
812;Region;Southeast Asia;Europe
234;Delivery_Total;3;3
685;Model_Series;737-200;DC-9
815;Model_Series;DC-9;?
880;Engine;PW;CF
534;Delivery_Total;1;3
443;Region;North America;North America
47;Country;USA;USA
260;Country;Australia;Italy
716;Model_Series;DC-10;777-300ER
99;Order_Month;Mar;Jan
216;Customer_Name;Flightlease;Volga-Dnepr UK Ltd
482;Country;USA;USA
793;Customer_Name;Pacific Air Lines;Volga-Dnepr UK Ltd
312;Country;USA;Germany
295;Country;Russian Federation;USA
785;Delivery_Total;3;?
742;Customer_Name;Olympic Airlines;Lufthansa
790;Country;China;China
18;Customer_Name;Aero Lloyd;Ryanair
598;Order_Total;2;3
522;Country;Canada;?
639;Engine;PW;GE
502;Order_Year;1986;2002
833;Region;Europe;?
628;Region;Central America and Mexico;Central America and Mexico
836;Order_Total;2;3
844;Order_Month;Dec;Dec
390;Order_Year;1999;1966
423;Delivery_Year_;1989;1989
772;Region;North America;North America
158;Country;USA;Ireland
753;Engine;PW;GE
360;Country;USA;State of Libya
517;Engine;CF;RR
704;Order_Year;1967;2002
366;Order_Month;Feb;Sep
807;Engine;PW;?
108;Delivery_Year_;2013;2012
51;Country;Malta;USA
489;Engine;PW;CF
590;Region;Europe;Europe
824;Order_Year;1965;?
101;Delivery_Year_;2014;2012
237;Engine;PW;GE
824;Customer_Name;Japan Domestic Airlines;?
252;Engine;CF;GE
420;Order_Month;Apr;Aug
887;Delivery_Year_;1971;1969
680;Model_Series;737-500;737-800
91;Delivery_Total;5;3
671;Engine;GE;GE
230;Model_Series;737-200;737-800
433;Engine;PW;CF
815;Engine;PW;?
56;Country;Azerbaijan;USA
823;Engine;RR;?
841;Model_Series;777-300ER;?
323;Region;North America;Europe
462;Order_Year;2006;2006
724;Customer_Name;Tigerair;WEDGE Group
783;Order_Total;1;3
382;Delivery_Total;2;3
143;Customer_Name;Linjeflyg;Ryanair
316;Customer_Name;Turkmenhowayollary Agency;Volga-Dnepr UK Ltd
626;Model_Series;737-200;737-200
805;Country;China;?
154;Region;Caribbean;North America
542;Delivery_Total;2;3
4;Delivery_Year_;2010;2012
454;Model_Series;737-300;737-300
680;Delivery_Year_;1990;1989
805;Order_Year;2013;?
849;Engine;CF;CF
488;Country;Japan;Italy
326;Customer_Name;Qantas Airways;Volga-Dnepr UK Ltd
358;Order_Year;2014;2006
428;Order_Total;1;3
547;Delivery_Total;1;2
129;Order_Year;1971;2002
596;Order_Total;3;3
794;Customer_Name;LATAM Airlines Brasil;?
445;Country;Poland;Fiji
562;Delivery_Year_;1992;1989
325;Engine;CF;GE
550;Delivery_Total;2;3
749;Model_Series;737-800A;737-300
352;Delivery_Total;7;3
778;Delivery_Year_;2006;2012
356;Customer_Name;PLUNA;?
343;Order_Total;7;3
568;Country;China;?
360;Order_Month;Jan;Jan
832;Delivery_Year_;1988;2012
815;Order_Total;1;3
818;Customer_Name;Volga-Dnepr UK Ltd;Volga-Dnepr UK Ltd
880;Delivery_Year_;1999;2002
658;Country;USA;USA
607;Order_Month;Jan;Dec
741;Order_Month;Jan;Jan
238;Order_Total;1;3
874;Country;USA;?
558;Customer_Name;Pacific Southwest Airlines;Aeropostal
525;Order_Total;1;2
194;Order_Year;2004;2002
316;Model_Series;777-200LR;DC-9
713;Delivery_Total;1;3
440;Model_Series;737-500;737-500
113;Order_Total;1;3
322;Delivery_Total;14;3
205;Order_Month;May;Aug
445;Delivery_Total;2;3
846;Order_Year;1983;?
284;Country;Equatorial Guinea;USA
644;Order_Year;1968;1966
239;Order_Year;1965;1966
281;Model_Series;737-200;737-800A
725;Order_Total;10;2
590;Customer_Name;Air France;Air France
641;Country;Iraq;Iraq
94;Order_Month;Nov;Jan
895;Order_Month;Feb;?
397;Delivery_Total;3;3
354;Region;Europe;South America
470;Engine;PW;?
600;Order_Total;3;3
566;Region;North America;?
493;Engine;PW;?
551;Order_Year;1987;?
373;Customer_Name;Ariana Afghan Airlines;Aerolineas Argentinas
83;Delivery_Total;1;3
882;Engine;CF;CF
276;Delivery_Year_;2014;2012
886;Model_Series;737-800;737 MAX
565;Order_Month;Dec;Nov
677;Delivery_Total;1;3
815;Order_Month;Jun;?
841;Order_Total;2;?
131;Order_Year;1987;1966
366;Delivery_Year_;1995;1995
860;Engine;PW;PW
754;Region;Africa;Africa
143;Order_Month;Aug;Jan
648;Delivery_Year_;2016;?
45;Delivery_Total;1;3
887;Model_Series;707/720;DC-9
147;Delivery_Year_;1981;2012
207;Engine;PW;GE
263;Country;Australia;Argentina
253;Customer_Name;Air Tanzania;Ryanair
709;Customer_Name;WestJet;?
880;Region;East Asia;Europe
224;Engine;CF;CF
808;Engine;CF;?
709;Order_Month;Jan;?
222;Delivery_Total;2;3
198;Delivery_Year_;1998;2012
81;Model_Series;707/720;737-800
75;Delivery_Total;2;3
286;Country;United Kingdom;China
150;Customer_Name;Jet America Airlines;Volga-Dnepr UK Ltd
596;Delivery_Year_;2018;2002
842;Engine;CF;CF
103;Region;Southeast Asia;North America
464;Order_Year;2018;2016
577;Order_Month;Jan;Oct
169;Order_Month;Oct;Dec
124;Region;North America;Europe
623;Region;East Asia;Europe
21;Order_Month;Feb;May
77;Order_Total;1;2
245;Customer_Name;Euralair;Volga-Dnepr UK Ltd
891;Customer_Name;PrivatAir;?
215;Region;Caribbean;South America
255;Order_Total;1;3
621;Customer_Name;Trans European Airways;?
168;Delivery_Total;2;3
399;Delivery_Year_;1963;1965
845;Delivery_Total;1;2
729;Order_Year;1963;2005
147;Country;USA;USA
134;Country;Belgium;Ireland
686;Order_Total;2;3
226;Order_Year;1999;2002
288;Country;China;Netherlands
385;Order_Year;1993;1966
861;Delivery_Total;3;3
757;Customer_Name;FAUCETT;Ryanair
235;Delivery_Year_;1967;2012
428;Delivery_Total;1;3
867;Delivery_Total;1;3
820;Country;India;Ireland
243;Country;Netherlands;Turkey
415;Region;Europe;East Asia
466;Order_Month;Apr;Jan
807;Order_Month;Mar;?
753;Region;Africa;Africa
6;Order_Month;Jan;Jan
334;Delivery_Total;1;3
481;Delivery_Year_;1982;?
786;Delivery_Year_;1969;1968
819;Order_Total;1;3
628;Order_Year;1978;1986
774;Engine;PW;?
826;Region;Africa;Africa
468;Region;North America;North America
719;Delivery_Year_;1965;1989
308;Order_Month;Dec;Jun
99;Country;China;Ireland
164;Model_Series;737-700;DC-9
728;Region;North America;North America
398;Region;Europe;Europe
132;Order_Total;3;3
761;Engine;GE;GE
827;Order_Year;1978;1980
252;Model_Series;737-800;777F
862;Country;South Korea;Netherlands
154;Model_Series;737-300;DC-9
24;Country;Turkey;Ireland
158;Engine;GE;CF
407;Region;Middle East;South America
174;Delivery_Total;2;3
474;Country;Ireland;Ireland
660;Engine;CF;?
758;Customer_Name;British Caledonian Airways;AOM French Airlines
213;Order_Year;1999;1966
666;Engine;CF;CF
749;Engine;CF;CF
128;Delivery_Year_;2016;2002
636;Customer_Name;Heller Financial;Jet2.com Ltd
757;Order_Year;1968;2002
688;Order_Total;3;3
76;Delivery_Year_;1994;2002
347;Delivery_Total;1;3
896;Delivery_Total;1;3
641;Engine;PW;?
10;Engine;PW;CF
731;Order_Year;2007;1973
54;Delivery_Total;6;3
693;Delivery_Year_;1999;?
494;Order_Month;Jan;Dec
420;Delivery_Year_;1999;2002
357;Engine;CF;CF
458;Engine;CF;PW
121;Engine;PW;GE
585;Order_Total;1;?
139;Delivery_Total;1;3
143;Order_Total;1;2
504;Engine;PW;PW
331;Order_Year;2010;1997
542;Delivery_Year_;1993;2002
291;Model_Series;747-400;737-800A
212;Model_Series;747-400F;737-800
104;Order_Year;2000;2002
166;Order_Year;2000;1966
553;Engine;GE;GE
434;Delivery_Total;1;3
465;Order_Month;Jul;?
584;Delivery_Year_;1992;2014
351;Order_Month;Dec;Jan
895;Delivery_Total;1;?
288;Order_Year;1992;1991
879;Country;Lebanon;State of Libya
373;Order_Month;Apr;Jan
167;Delivery_Total;1;3
710;Order_Total;2;3
17;Delivery_Year_;2005;2002
275;Order_Year;1986;1966
222;Order_Total;2;3
39;Model_Series;737-300;737-800
133;Order_Year;1996;1976
708;Customer_Name;Aeropostal;Ryanair
858;Order_Year;1963;1966
572;Delivery_Year_;1981;2018
272;Order_Year;1999;2007
614;Customer_Name;Everbright Financial Leasing;China Southern Airlines
826;Delivery_Total;1;3
355;Delivery_Total;1;3
546;Customer_Name;Republic of France;GPA Group
770;Customer_Name;Air Mauritius;?
785;Order_Total;3;?
259;Engine;CF;CF
790;Delivery_Total;1;3
431;Engine;PW;CF
250;Order_Month;Mar;May
266;Country;USA;USA
184;Country;USA;Venezuela
574;Delivery_Year_;1987;1986
803;Order_Year;2015;2017
228;Model_Series;DC-9;737-800
705;Engine;CF;PW
697;Engine;PW;?
707;Customer_Name;BDS Indian Navy P-8I;BDS Indian Navy P-8I
162;Order_Year;1967;1976
596;Region;Africa;Africa
796;Customer_Name;Kunming Airlines;Japan Transocean Air
59;Customer_Name;Scoot PTE LTD;Ryanair
193;Customer_Name;Delta Air Lines;Volga-Dnepr UK Ltd
838;Country;Syrian Arab Republic;?
679;Order_Total;1;3
191;Country;China;Ireland
797;Delivery_Year_;2002;2002
682;Delivery_Total;2;3
467;Region;Europe;North America
51;Order_Year;1982;1966
223;Delivery_Year_;1979;2007
494;Country;Jordan;Indonesia
236;Order_Month;Jan;Jan
815;Region;South America;?
137;Region;Central America and Mexico;Europe
860;Region;Europe;North America
424;Country;Italy;Netherlands
58;Model_Series;727;737-800
776;Region;North America;?
319;Customer_Name;Saturn Airways;Volga-Dnepr UK Ltd
245;Model_Series;737-500;DC-9
527;Delivery_Year_;2012;2012
514;Customer_Name;Aloha Airlines;Hughes Airwest Inc.
859;Region;Caribbean;North America
780;Region;East Asia;?
553;Delivery_Total;1;3
432;Region;Europe;North America
894;Order_Total;1;3
287;Model_Series;737-300;737-800
745;Order_Total;1;3
697;Customer_Name;Northwest-Merged w Delta;?
647;Delivery_Total;3;3
222;Order_Year;2011;1966
767;Order_Month;Apr;Apr
219;Model_Series;737-700;DC-9
799;Customer_Name;Itel Air;Volga-Dnepr UK Ltd
682;Delivery_Year_;1971;1989
76;Country;USA;China
240;Order_Total;1;3
405;Country;United Kingdom;Ireland
607;Country;China;China
208;Order_Year;2017;2002
861;Model_Series;737-700;737-800
97;Order_Year;1988;2002
827;Model_Series;727;727
649;Order_Month;Mar;Mar
898;Delivery_Total;1;3
91;Region;North America;Europe
60;Country;Singapore;Ireland
65;Region;East Asia;North America
283;Region;East Asia;North America
343;Country;United Kingdom;Belgium
117;Customer_Name;Jet America Airlines;Volga-Dnepr UK Ltd
203;Order_Month;Jun;Jan
804;Model_Series;727;DC-9
440;Order_Month;Jul;May
287;Delivery_Total;1;3
189;Order_Year;2017;1966
31;Country;Tanzania United Republic of;USA
208;Engine;CF;PW
296;Order_Year;1980;2006
597;Engine;PW;PW
863;Order_Year;1989;1988
526;Customer_Name;Aer Lingus;Ryanair
78;Delivery_Total;1;3
246;Customer_Name;Yemenia;Volga-Dnepr UK Ltd
555;Delivery_Year_;1998;?
470;Customer_Name;Air Madagascar;?
737;Order_Total;1;3
197;Delivery_Year_;1982;2002
499;Engine;PW;PW
67;Country;Iceland;Ireland
533;Customer_Name;Royal Jordanian;Virgin Australia
808;Order_Month;Dec;Jan
403;Order_Month;Jun;Oct
609;Delivery_Total;1;3
159;Order_Year;2015;1982
559;Engine;PW;?
698;Region;Europe;Europe
681;Order_Year;1967;1966
301;Country;USA;State of Libya
867;Order_Year;1960;1966
748;Model_Series;737-800;?
247;Order_Month;Jan;Jan
619;Delivery_Year_;2016;2001
846;Delivery_Total;1;3
94;Country;Switzerland;Ireland
222;Customer_Name;United States Navy;Volga-Dnepr UK Ltd
664;Delivery_Total;2;3
1;Customer_Name;Southern Airways - USA (Inacti;Volga-Dnepr UK Ltd
386;Order_Year;1980;2002
285;Customer_Name;Turkish Air Force Peace Eagle;Ryanair
76;Order_Month;Jan;Jan
834;Country;USA;Ireland
