riga;nome attributo;valore da imputare;valore imputato
159;Age_in_years;5.92;?
796;Weight;5.64;?
820;Breed;Ragdoll;?
340;Age_in_years;2.0;?
627;Age_in_months;13;?
340;Fur_pattern;solid;solid
334;Age_in_years;1.83;?
743;Age_in_years;3.17;?
443;Fur_pattern;bicolor;solid
962;Fur_pattern;colorpoint;solid
893;Body_length;48;?
814;Country;USA;France
391;Country;USA;France
141;Age_in_months;63;?
189;Age_in_months;84;?
827;Weight;4.16;?
291;Fur_colour_dominant;brown/chocolate;red/cream
927;Age_in_years;7.75;?
678;Allowed_outdoor;False;False
759;Neutered_or_spayed;True;True
850;Fur_pattern;colorpoint;solid
928;Country;Canada;USA
723;Age_in_years;2.75;?
188;Country;Canada;France
395;Breed;Maine coon;?
981;Weight;5.73;?
905;Allowed_outdoor;False;False
760;Fur_pattern;colorpoint;?
218;Fur_pattern;solid;solid
778;Body_length;42;?
748;Country;USA;France
710;Weight;5.3;?
178;Fur_colour_dominant;white;white
704;Body_length;27;?
634;Fur_colour_dominant;seal;black
606;Allowed_outdoor;False;False
440;Neutered_or_spayed;True;?
267;Fur_pattern;solid;solid
693;Breed;Ragdoll;?
506;Country;Germany;France
135;Neutered_or_spayed;False;False
6;Body_length;21;?
268;Body_length;37;?
523;Breed;Maine coon;?
431;Allowed_outdoor;True;False
608;Body_length;21;?
532;Fur_colour_dominant;black;black
602;Fur_pattern;tabby;solid
791;Neutered_or_spayed;True;?
1004;Age_in_years;9.58;?
36;Breed;Angora;?
421;Allowed_outdoor;True;False
306;Fur_colour_dominant;black;red/cream
925;Breed;Ragdoll;?
311;Age_in_months;48;?
1039;Country;USA;France
171;Weight;4.5;?
675;Country;UK;France
166;Age_in_months;75;?
905;Fur_colour_dominant;brown/chocolate;white
781;Breed;Ragdoll;?
1;Allowed_outdoor;False;False
719;Weight;5.31;?
527;Body_length;51;?
1027;Age_in_months;1;?
352;Weight;6.61;11.3
843;Weight;6.17;?
681;Age_in_months;20;?
711;Neutered_or_spayed;False;False
295;Weight;3.8;?
248;Weight;4.1;?
1046;Allowed_outdoor;False;False
682;Fur_pattern;colorpoint;solid
511;Neutered_or_spayed;True;False
180;Country;Canada;France
925;Fur_pattern;bicolor;tortie
859;Fur_pattern;colorpoint;solid
828;Breed;Ragdoll;?
1064;Neutered_or_spayed;False;False
720;Country;USA;France
187;Fur_colour_dominant;white;white
611;Allowed_outdoor;False;True
857;Body_length;42;?
289;Neutered_or_spayed;True;False
509;Fur_colour_dominant;brown/chocolate;white
826;Country;USA;?
403;Body_length;57;?
975;Age_in_months;108;?
988;Age_in_years;9.25;?
553;Age_in_months;77;?
301;Age_in_years;1.08;?
999;Country;USA;USA
940;Allowed_outdoor;False;False
296;Country;UK;France
350;Country;UK;France
326;Country;UK;France
670;Country;UK;France
444;Breed;Maine coon;?
1055;Weight;1.2;?
1022;Fur_pattern;colorpoint;tabby
930;Fur_pattern;colorpoint;solid
1000;Age_in_years;9.5;?
143;Fur_pattern;solid;solid
77;Body_length;38;?
73;Neutered_or_spayed;False;False
499;Breed;Maine coon;?
832;Breed;Ragdoll;?
105;Allowed_outdoor;False;False
600;Fur_colour_dominant;black;black
48;Age_in_months;24;4
382;Weight;10.8;?
368;Country;UK;France
852;Body_length;48;?
206;Age_in_years;7.75;?
139;Neutered_or_spayed;False;False
641;Age_in_years;0.67;?
457;Country;Canada;France
353;Neutered_or_spayed;False;False
509;Allowed_outdoor;False;False
435;Breed;Maine coon;?
41;Age_in_months;21;12
957;Breed;Ragdoll;?
538;Breed;Maine coon;?
262;Breed;Angora;Angora
880;Fur_pattern;colorpoint;solid
2;Body_length;19;?
804;Allowed_outdoor;False;False
335;Breed;Maine coon;?
694;Fur_colour_dominant;brown/chocolate;white
869;Fur_pattern;colorpoint;solid
601;Body_length;76;?
761;Breed;Ragdoll;?
562;Allowed_outdoor;False;False
313;Country;France;France
197;Fur_colour_dominant;red/cream;white
523;Age_in_months;89;?
251;Breed;Angora;?
5;Age_in_months;6;?
336;Breed;Maine coon;?
14;Age_in_months;13;54
388;Age_in_years;3.58;?
634;Breed;Ragdoll;?
495;Fur_pattern;tortie;solid
66;Body_length;32;?
981;Neutered_or_spayed;True;True
94;Fur_colour_dominant;white;white
587;Allowed_outdoor;False;False
674;Fur_colour_dominant;brown/chocolate;black
871;Weight;7.25;?
1047;Weight;0.9;?
783;Neutered_or_spayed;True;True
7;Neutered_or_spayed;False;False
15;Fur_colour_dominant;red/cream;red/cream
838;Breed;Ragdoll;?
926;Body_length;38;?
991;Neutered_or_spayed;True;True
721;Weight;7.41;?
583;Age_in_years;9.42;?
354;Country;UK;USA
178;Fur_pattern;solid;solid
374;Fur_colour_dominant;black;white
242;Weight;4.5;?
549;Age_in_months;74;?
676;Allowed_outdoor;False;False
433;Body_length;49;?
949;Age_in_months;99;?
27;Age_in_months;15;?
737;Allowed_outdoor;False;False
1017;Fur_pattern;colorpoint;solid
43;Country;France;France
556;Fur_pattern;solid;solid
839;Fur_colour_dominant;red/cream;black
852;Fur_pattern;colorpoint;?
697;Allowed_outdoor;False;False
507;Country;USA;France
1023;Age_in_years;0.08;?
843;Breed;Ragdoll;?
138;Fur_pattern;solid;solid
1035;Allowed_outdoor;False;False
216;Fur_pattern;solid;solid
796;Fur_colour_dominant;seal;white
554;Fur_colour_dominant;black;white
382;Country;Germany;France
794;Weight;8.2;?
621;Country;UK;France
107;Neutered_or_spayed;True;False
720;Body_length;51;?
144;Age_in_months;64;?
248;Neutered_or_spayed;False;False
903;Age_in_months;87;?
435;Country;USA;France
919;Country;Canada;France
462;Fur_pattern;tortie;solid
664;Fur_pattern;colorpoint;tabby
330;Age_in_years;1.75;?
816;Breed;Ragdoll;?
471;Neutered_or_spayed;True;True
230;Neutered_or_spayed;True;False
610;Allowed_outdoor;False;False
611;Age_in_months;4;?
967;Allowed_outdoor;False;False
711;Age_in_years;2.42;?
1011;Body_length;35;?
818;Fur_colour_dominant;red/cream;white
163;Breed;Angora;?
303;Fur_colour_dominant;white;white
483;Age_in_years;6.33;?
597;Age_in_months;117;?
423;Breed;Maine coon;?
819;Fur_pattern;colorpoint;solid
986;Country;USA;USA
621;Allowed_outdoor;False;False
668;Country;Canada;France
667;Allowed_outdoor;False;False
463;Allowed_outdoor;True;False
781;Body_length;45;?
684;Allowed_outdoor;False;False
1011;Weight;5.59;?
784;Fur_colour_dominant;seal;white
745;Weight;5.34;?
524;Country;USA;France
702;Neutered_or_spayed;True;?
251;Weight;3.9;?
493;Breed;Maine coon;?
1052;Weight;0.7;?
85;Fur_colour_dominant;white;white
823;Allowed_outdoor;False;False
1050;Body_length;15;?
833;Body_length;50;?
821;Age_in_years;4.83;?
75;Weight;4.8;?
403;Allowed_outdoor;False;False
347;Fur_colour_dominant;red/cream;black
343;Fur_colour_dominant;black;black
769;Body_length;40;?
791;Weight;8.81;?
34;Weight;5.6;?
1041;Fur_pattern;bicolor;?
938;Allowed_outdoor;False;False
5;Allowed_outdoor;False;False
492;Neutered_or_spayed;True;?
41;Fur_pattern;solid;solid
313;Body_length;35;?
1063;Weight;0.7;?
1061;Fur_colour_dominant;red/cream;brown/chocolate
415;Neutered_or_spayed;False;?
1044;Breed;Angora;?
285;Age_in_months;6;?
444;Allowed_outdoor;True;False
430;Weight;4.23;?
753;Weight;7.87;?
543;Breed;Maine coon;?
312;Age_in_years;4.5;?
513;Neutered_or_spayed;True;True
768;Country;USA;France
283;Allowed_outdoor;False;False
588;Allowed_outdoor;False;False
858;Fur_pattern;mitted;solid
752;Age_in_months;39;?
407;Fur_pattern;solid;tabby
551;Weight;9.2;?
152;Age_in_months;68;?
386;Breed;Maine coon;?
216;Allowed_outdoor;False;False
189;Allowed_outdoor;False;False
202;Age_in_years;7.58;?
896;Breed;Ragdoll;?
482;Age_in_years;6.33;?
375;Fur_colour_dominant;brown/chocolate;white
666;Weight;3.8;?
550;Body_length;71;?
912;Age_in_years;7.58;?
951;Country;USA;?
565;Breed;Maine coon;?
23;Neutered_or_spayed;True;False
403;Age_in_years;4.17;?
581;Weight;6.2;?
153;Age_in_years;5.75;?
504;Allowed_outdoor;True;False
477;Country;USA;France
991;Allowed_outdoor;False;False
938;Neutered_or_spayed;True;True
720;Age_in_years;2.67;?
554;Country;USA;France
508;Fur_pattern;tortie;?
52;Fur_pattern;solid;solid
288;Country;UK;France
83;Allowed_outdoor;True;False
366;Age_in_months;31;?
830;Neutered_or_spayed;True;?
1049;Age_in_years;0.17;?
214;Weight;5.3;?
376;Age_in_months;36;?
957;Age_in_years;8.58;?
1015;Fur_pattern;colorpoint;solid
1020;Neutered_or_spayed;True;True
674;Age_in_years;3.42;?
231;Breed;Angora;?
988;Fur_pattern;colorpoint;solid
354;Breed;Maine coon;Maine coon
661;Neutered_or_spayed;True;False
508;Age_in_months;84;?
331;Country;UK;France
831;Neutered_or_spayed;False;True
319;Age_in_years;1.42;?
384;Fur_pattern;tabby;solid
91;Fur_colour_dominant;white;white
598;Fur_pattern;solid;solid
1002;Fur_colour_dominant;red/cream;brown/chocolate
317;Neutered_or_spayed;True;False
1016;Neutered_or_spayed;True;False
976;Breed;Ragdoll;?
179;Age_in_months;80;83
168;Fur_colour_dominant;white;white
825;Country;USA;USA
770;Body_length;43;?
929;Fur_pattern;bicolor;solid
29;Breed;Angora;?
476;Weight;4.13;?
165;Breed;Angora;?
687;Country;Canada;France
1013;Age_in_years;9.83;?
949;Country;USA;USA
660;Neutered_or_spayed;True;True
57;Age_in_years;2.33;?
938;Country;USA;USA
25;Country;France;France
389;Fur_colour_dominant;brown/chocolate;black
567;Fur_pattern;solid;solid
326;Neutered_or_spayed;True;False
491;Fur_colour_dominant;black;white
123;Neutered_or_spayed;True;False
489;Country;USA;?
398;Age_in_years;4.08;?
501;Breed;Maine coon;?
653;Neutered_or_spayed;False;False
798;Country;USA;France
125;Fur_pattern;tabby;solid
1019;Country;USA;USA
143;Neutered_or_spayed;False;False
31;Age_in_years;1.5;?
1031;Breed;Ragdoll;Angora
389;Fur_pattern;tabby;solid
105;Fur_pattern;solid;solid
918;Age_in_months;92;?
756;Breed;Ragdoll;?
228;Age_in_months;50;?
34;Body_length;37;?
194;Age_in_years;7.25;?
573;Neutered_or_spayed;True;True
432;Age_in_months;60;?
97;Fur_colour_dominant;white;white
303;Age_in_years;1.42;?
896;Neutered_or_spayed;True;False
58;Weight;2.4;?
530;Country;USA;France
520;Age_in_months;87;?
1000;Neutered_or_spayed;False;False
361;Age_in_months;30;?
1006;Fur_colour_dominant;seal;black
565;Allowed_outdoor;False;False
943;Allowed_outdoor;False;False
1014;Age_in_years;9.83;?
32;Body_length;33;?
342;Allowed_outdoor;False;False
590;Age_in_years;9.58;?
1028;Age_in_months;2;?
883;Age_in_months;78;?
215;Allowed_outdoor;True;False
365;Neutered_or_spayed;True;False
406;Weight;10.5;6.28
62;Body_length;39;?
217;Breed;Angora;?
231;Country;USA;France
677;Neutered_or_spayed;False;False
249;Age_in_months;78;?
384;Neutered_or_spayed;True;False
483;Weight;8.31;?
834;Country;USA;USA
176;Body_length;40;?
574;Breed;Maine coon;?
238;Country;USA;France
563;Breed;Maine coon;?
237;Age_in_months;104;?
199;Breed;Angora;?
560;Allowed_outdoor;True;False
610;Country;UK;France
414;Neutered_or_spayed;True;False
42;Breed;Angora;?
1045;Fur_colour_dominant;black;white
374;Breed;Maine coon;Maine coon
521;Allowed_outdoor;False;False
541;Body_length;74;?
624;Breed;Ragdoll;Angora
906;Fur_pattern;colorpoint;tortie
774;Age_in_years;3.58;?
285;Body_length;30;?
115;Allowed_outdoor;False;False
62;Age_in_months;29;4
773;Fur_colour_dominant;seal;black
769;Weight;4.69;?
198;Weight;2.5;?
140;Allowed_outdoor;False;False
464;Age_in_years;5.83;?
448;Age_in_months;66;?
130;Country;USA;France
75;Country;USA;France
764;Body_length;50;?
294;Age_in_months;9;?
586;Fur_pattern;solid;?
606;Weight;6.5;?
267;Breed;Angora;?
478;Country;USA;France
813;Fur_pattern;colorpoint;solid
809;Fur_pattern;colorpoint;?
869;Breed;Ragdoll;?
208;Body_length;37;?
811;Fur_colour_dominant;seal;white
76;Age_in_years;3.08;?
753;Body_length;49;?
679;Fur_colour_dominant;seal;seal
882;Age_in_years;6.5;?
827;Breed;Ragdoll;?
740;Neutered_or_spayed;True;False
678;Fur_colour_dominant;seal;white
227;Weight;3.6;?
494;Age_in_months;82;?
37;Body_length;28;?
998;Body_length;40;88
239;Fur_pattern;solid;solid
855;Breed;Ragdoll;?
645;Age_in_months;20;?
3;Age_in_months;6;7
839;Age_in_years;5.58;?
438;Country;USA;France
763;Country;USA;France
849;Breed;Ragdoll;?
451;Body_length;73;?
121;Breed;Angora;?
360;Breed;Maine coon;?
377;Age_in_months;37;?
59;Breed;Angora;?
263;Neutered_or_spayed;False;True
817;Country;USA;France
1051;Neutered_or_spayed;False;False
437;Fur_colour_dominant;black;white
552;Age_in_years;8.58;?
1020;Age_in_years;3.08;?
547;Weight;7.9;?
489;Neutered_or_spayed;True;?
826;Fur_pattern;colorpoint;?
109;Age_in_months;53;?
195;Weight;4.0;?
1041;Weight;1.2;?
38;Breed;Angora;?
1030;Fur_colour_dominant;red/cream;brown/chocolate
1018;Allowed_outdoor;False;False
423;Allowed_outdoor;False;False
935;Weight;5.77;?
331;Allowed_outdoor;False;False
651;Age_in_years;1.0;?
888;Age_in_years;6.67;?
632;Weight;4.0;?
127;Country;USA;France
309;Age_in_years;6.58;?
1054;Breed;Angora;?
634;Fur_pattern;colorpoint;tortie
1062;Weight;0.8;?
370;Age_in_months;34;?
963;Age_in_years;8.75;?
765;Age_in_months;41;?
385;Fur_colour_dominant;brown/chocolate;black
845;Fur_colour_dominant;seal;white
782;Country;USA;France
973;Neutered_or_spayed;True;True
941;Fur_colour_dominant;red/cream;?
35;Body_length;41;?
776;Allowed_outdoor;False;False
890;Neutered_or_spayed;True;True
440;Age_in_years;5.25;?
473;Weight;11.5;?
457;Fur_colour_dominant;brown/chocolate;white
201;Fur_pattern;solid;solid
509;Weight;6.7;?
751;Allowed_outdoor;False;False
353;Age_in_months;27;?
1061;Fur_pattern;tortie;solid
130;Fur_pattern;solid;solid
583;Fur_pattern;tabby;solid
948;Breed;Ragdoll;?
865;Age_in_months;73;?
165;Weight;3.7;?
110;Breed;Angora;?
399;Country;USA;France
71;Fur_colour_dominant;white;white
718;Age_in_months;32;?
542;Breed;Maine coon;?
225;Age_in_months;97;?
351;Body_length;65;?
933;Country;USA;?
964;Weight;4.33;?
526;Age_in_months;90;?
850;Fur_colour_dominant;red/cream;black
758;Age_in_years;3.33;?
71;Breed;Angora;?
476;Age_in_months;75;?
702;Body_length;20;?
909;Age_in_months;90;?
349;Body_length;51;?
791;Country;USA;?
185;Age_in_months;83;83
111;Breed;Angora;?
360;Weight;9.7;?
766;Fur_pattern;colorpoint;solid
1025;Breed;Ragdoll;?
739;Weight;6.75;?
4;Body_length;21;?
548;Neutered_or_spayed;True;False
928;Neutered_or_spayed;False;True
221;Weight;4.9;?
487;Allowed_outdoor;False;False
568;Fur_colour_dominant;white;black
422;Country;USA;France
665;Age_in_years;1.33;?
321;Country;France;France
666;Country;Canada;France
848;Body_length;45;?
102;Allowed_outdoor;False;False
186;Age_in_months;83;?
663;Fur_colour_dominant;seal;red/cream
432;Fur_colour_dominant;brown/chocolate;black
370;Fur_colour_dominant;black;?
306;Country;UK;France
1021;Allowed_outdoor;False;False
270;Neutered_or_spayed;False;False
170;Country;USA;France
1007;Fur_colour_dominant;seal;white
523;Age_in_years;7.42;?
117;Neutered_or_spayed;False;False
754;Body_length;47;?
951;Age_in_months;101;?
877;Age_in_years;6.25;?
111;Country;USA;France
528;Neutered_or_spayed;True;False
1066;Age_in_months;2;?
831;Weight;7.06;?
24;Allowed_outdoor;False;False
810;Fur_pattern;colorpoint;tortie
438;Body_length;68;?
247;Fur_pattern;bicolor;solid
1065;Age_in_years;0.17;?
132;Fur_colour_dominant;white;white
997;Age_in_months;114;?
269;Country;UK;France
242;Age_in_years;8.92;?
401;Fur_colour_dominant;brown/chocolate;white
255;Country;USA;France
530;Body_length;85;?
642;Country;Germany;France
327;Age_in_months;20;?
756;Country;USA;France
257;Age_in_months;115;?
971;Age_in_months;107;?
1048;Age_in_months;1;?
562;Country;USA;USA
672;Body_length;28;?
143;Body_length;36;?
829;Neutered_or_spayed;True;False
822;Neutered_or_spayed;True;False
836;Body_length;45;?
55;Allowed_outdoor;False;False
497;Fur_pattern;tabby;tabby
305;Age_in_months;38;?
117;Breed;Angora;Angora
748;Breed;Ragdoll;?
569;Weight;9.7;?
488;Fur_pattern;solid;solid
