riga;nome attributo;valore da imputare;valore imputato
2385;points;20;?
1868;position;2;5
1916;number;20.0;?
482;year;2010;?
957;team_name;Red Bull Ajo Motorsport;?
2425;team_name;Aeroport de Castello - Ajo;?
198;category;MotoE;Moto2
1018;bike_name;Ducati;?
1458;position;1;2
701;shortname;VAL;?
1350;position;3;2
384;number;93.0;?
627;points;20;?
1190;rider;2151;2151
1215;points;13;?
1789;circuit_name;Sachsenring;?
459;team_name;Team CatalunyaCaixa Repsol;?
266;category;250cc;?
1437;category;MotoGP;MotoGP
23;team_name;Intact-Racing Team Germany;?
1038;points;11;?
1983;year;2019;?
2261;number;7.0;?
481;bike_name;Yamaha;?
1992;country;PT;PT
1565;rider;2330;2330
2268;number;71.0;?
1528;year;2019;?
1985;rider_name;Arbolino Tony;Arbolino Tony
2993;category;Moto3;Moto3
286;rider_name;Bautista Alvaro;Bautista Alvaro
1860;circuit_name;Laguna Seca;?
582;position;3;2
1082;team_name;CIP Green Power;?
430;category;Moto2;Moto2
2311;country;AU;AU
1869;bike_name;Honda;?
916;rider_name;Crutchlow Cal;Crutchlow Cal
1216;number;25.0;?
240;shortname;MAL;?
2226;points;13;?
2011;rider;2218;2218
543;team_name;CIP - Green Power;?
746;number;40.0;?
1170;year;2014;?
476;category;125cc;125cc
1570;circuit_name;Sachsenring;?
1845;points;11;?
1573;number;93.0;?
1632;category;250cc;?
995;rider_name;Dovizioso Andrea;Dovizioso Andrea
1053;number;65.0;?
1549;rider;2499;?
328;position;1;2
194;points;20;?
2887;position;4;5
765;rider;2450;?
674;country;ES;ES
997;country;CH;CH
2153;circuit_name;Aragon;?
162;points;25;?
732;bike_name;Energica;?
2634;rider;2093;?
2599;number;53.0;?
1784;bike_name;Honda;?
1992;points;16;?
2485;shortname;ARA;?
1128;bike_name;Yamaha;?
2638;number;42.0;?
2890;bike_name;KTM;?
1825;number;11.0;?
228;circuit_name;Catalunya;?
1141;country;ES;ES
1601;circuit_name;Ricardo Tormo;?
1433;bike_name;Honda;?
2745;shortname;AUS;?
628;rider;1981;1981
2681;circuit_name;Misano;?
1957;shortname;NED;?
1160;category;Moto2;Moto2
2367;rider;2641;?
1487;position;5;2
512;shortname;ARA;?
913;bike_name;Honda;?
2243;number;23.0;?
2480;number;26.0;?
735;points;16;?
178;points;16;?
2356;team_name;Aspar Team MotoGP;?
257;rider;2081;2081
2802;circuit_name;Jerez;?
833;points;13;?
1600;rider_name;Petrucci Danilo;Petrucci Danilo
785;bike_name;Honda;?
2455;points;11;?
2533;rider;2093;2093
1212;category;MotoGP;MotoGP
2535;shortname;CAT;?
1583;category;Moto3;?
1966;circuit_name;Misano;?
922;category;Moto2;?
2217;position;5;5
704;shortname;GER;?
1977;rider_name;Marquez Marc;Marquez Marc
1554;number;38.0;?
2831;rider;2286;2286
1224;number;42.0;?
839;category;125cc;?
1153;country;SM;SM
1196;country;FR;FR
124;shortname;ITA;?
2679;country;GB;GB
586;circuit_name;Sachsenring;?
2227;number;11.0;?
867;shortname;POR;?
2964;team_name;Avant-AirAsia-Ajo;?
2750;bike_name;Honda;?
1709;number;27.0;?
2028;team_name;Federal Oil Gresini Moto2;?
1590;team_name;Red Bull KTM Factory Racing;?
1192;points;20;?
1174;position;1;2
1535;country;ES;ES
2602;circuit_name;Istanbul;?
1091;rider_name;Rins Alex;Rins Alex
1396;shortname;RSM;?
971;bike_name;Honda;?
2838;points;16;?
2052;rider;2530;2530
232;team_name;Repsol Honda Team;?
1222;country;ES;ES
1696;bike_name;Kalex;?
1049;circuit_name;Ricardo Tormo;?
663;points;25;?
784;year;2015;?
2621;bike_name;Kalex;?
2760;year;2012;?
86;team_name;Forward Team;?
2917;bike_name;Derbi;?
892;country;ES;ES
1079;rider;1981;1981
1210;category;Moto3;Moto3
1550;team_name;Metis Gilera;?
1651;rider;1944;1944
1500;shortname;RSM;?
1887;rider_name;Stoner Casey;Stoner Casey
402;year;2021;?
1359;number;88.0;?
2974;circuit_name;Ricardo Tormo;?
2649;year;2013;?
1608;country;ES;ES
2855;position;3;2
2745;team_name;LCR Honda;?
849;year;2021;?
2951;category;Moto2;?
2283;year;2005;?
2434;year;2015;?
2084;year;2014;?
1697;category;MotoGP;MotoGP
191;number;44.0;?
1682;shortname;CHN;?
1264;points;13;?
1025;team_name;Marc VDS Racing Team;?
657;country;ES;ES
356;shortname;CZE;?
2771;shortname;RSM;?
2686;bike_name;KTM;?
1491;category;MotoGP;MotoGP
652;position;5;?
846;position;3;2
1828;circuit_name;Phillip Island;?
1302;team_name;Ajo Interwetten;?
1597;points;13;?
1480;circuit_name;Indianapolis;?
2955;number;60.0;?
1177;country;US;US
1183;country;ES;ES
2749;shortname;RSM;?
71;category;Moto3;Moto3
622;shortname;RSM;?
73;bike_name;Ducati;?
749;circuit_name;Misano;?
2629;year;2009;?
2633;points;25;?
2672;bike_name;Honda;?
814;bike_name;Honda;?
1234;circuit_name;Laguna Seca;?
250;year;2016;?
2305;category;MotoGP;?
322;country;IT;IT
84;rider_name;Crutchlow Cal;Crutchlow Cal
2030;shortname;MAL;?
235;shortname;ARG;?
1843;shortname;QAT;?
2156;points;16;?
688;number;15.0;?
2237;rider;2471;2471
1501;category;Moto2;Moto2
1901;number;75.0;?
262;category;Moto2;Moto2
365;country;CH;CH
2730;category;Moto3;Moto2
1519;rider_name;Pedrosa Dani;Pedrosa Dani
460;year;2006;?
2084;country;ES;ES
912;circuit_name;Jerez;?
601;year;2014;?
2447;shortname;FRA;?
2703;position;5;5
590;number;97.0;?
2608;rider_name;Rins Alex;?
1017;team_name;Ducati Lenovo Team;?
896;team_name;Team SUZUKI ECSTAR;?
412;bike_name;Yamaha;?
2884;year;2010;?
1631;number;5.0;?
1622;rider_name;Takahashi Yuki;Takahashi Yuki
2529;bike_name;Kalex;?
2972;rider_name;Espargaro Aleix;Espargaro Aleix
466;bike_name;Honda;?
598;shortname;GER;?
899;category;250cc;250cc
1531;bike_name;Honda;?
1830;rider;2622;2622
1523;number;40.0;?
654;bike_name;Honda;?
402;points;25;?
942;team_name;Kopron Racing World;?
2236;country;ES;ES
1348;position;5;5
1813;shortname;EMI;?
1347;category;MotoGP;MotoGP
2190;position;3;2
2680;country;IT;IT
947;points;16;?
271;circuit_name;Donington Park;?
651;circuit_name;Aragon;?
1720;team_name;CarXpert Interwetten;?
1891;points;13;?
2994;year;2013;?
1181;category;MotoGP;?
292;points;11;?
359;rider;1988;1988
2668;country;IT;IT
1967;bike_name;KTM;?
2445;bike_name;Aprilia;?
2898;rider;2293;?
2367;year;2020;?
223;rider;2037;2037
111;team_name;Master - Mapfre Aspar;?
107;rider;2016;2016
1575;position;1;2
1717;category;MotoGP;MotoGP
329;rider;2055;2055
228;shortname;CAT;?
984;rider_name;Torres Jordi;Torres Jordi
1338;rider_name;Takahashi Yuki;Takahashi Yuki
1055;bike_name;Yamaha;?
1329;category;250cc;?
1576;team_name;Telefonica Movistar Honda 250cc;?
