riga;nome attributo;valore da imputare;valore imputato
387;MPG;38.0;36.0
270;Acceleration;13.2;?
131;Displacement;156.0;307.0
258;Model;78;?
394;Acceleration;16.2;17.6
372;Origin;US;US
171;Acceleration;19.0;11.5
12;MPG;0;18.0
231;MPG;15.5;?
341;Origin;Japan;?
88;Car;Ford Pinto (sw);Buick Skylark 320
105;Horsepower;105.0;105.0
103;Acceleration;11.0;?
277;Model;78;?
19;Weight;3761.;3436.
164;Acceleration;11.5;12.0
117;Displacement;140.0;140.0
75;Acceleration;11.0;?
363;Displacement;107.0;?
298;Car;Ford Country Squire (sw);Mercury Grand Marquis
237;Car;Pontiac Grand Prix LJ;?
233;Displacement;250.0;?
95;Horsepower;145.0;165.0
359;Weight;2045.;?
30;Weight;2234.;2372.
397;Origin;US;Europe
166;Model;75;?
372;Horsepower;110.0;110.0
252;MPG;43.1;34.1
204;MPG;24.5;28.0
232;Displacement;302.0;?
153;Weight;2003.;2126.
154;MPG;28.0;27.9
155;Cylinders;4;8
368;Origin;Europe;?
295;Origin;US;US
292;Model;79;?
157;MPG;24.0;18.0
72;Model;72;?
86;Model;72;70
89;Model;72;70
307;Acceleration;24.8;?
108;Acceleration;16.5;17.0
385;Weight;2025.;?
275;MPG;27.5;9.0
95;Model;73;70
166;Horsepower;150.0;?
22;Model;70;70
83;Origin;US;US
168;Origin;US;US
283;MPG;17.0;?
404;Origin;US;?
329;Car;Toyota Corolla;Buick Skylark 320
318;Origin;Japan;?
2;Displacement;350.0;307.0
63;Acceleration;19.0;?
86;Horsepower;87.00;130.0
239;MPG;15.5;?
353;Cylinders;4;?
28;Car;Audi 100 LS;Buick Skylark 320
10;MPG;15.0;18.0
324;Displacement;225.0;?
126;Origin;Europe;US
297;Model;79;?
67;Cylinders;4;8
74;Car;AMC Ambassador SST;Buick Skylark 320
12;Weight;4142.;3504.
284;Weight;2795.;?
184;MPG;19.0;18.0
206;Cylinders;4;4
232;Model;77;?
40;Acceleration;20.0;11.5
245;Model;77;80
369;Weight;3160.;?
104;Model;73;?
212;Weight;1990.;?
332;Origin;Japan;Japan
114;Cylinders;8;8
394;Displacement;91.00;91.00
114;Model;73;?
383;Weight;3035.;?
309;Car;Plymouth Horizon;?
128;Acceleration;15.5;?
133;Origin;US;Europe
89;Cylinders;4;8
299;Origin;US;US
117;Origin;US;US
343;Horsepower;88.00;193.0
198;Car;Ford Gran Torino;?
20;Weight;3086.;3504.
208;Displacement;250.0;140.0
272;MPG;18.1;?
31;MPG;21.0;18.0
53;Acceleration;13.5;11.5
170;Acceleration;19.0;14.5
124;Horsepower;230.0;130.0
341;Acceleration;11.4;?
285;MPG;16.2;20.5
167;Displacement;351.0;318.0
288;Displacement;231.0;?
119;Weight;2124.;3504.
77;Car;Oldsmobile Delta 88 Royale;Buick Skylark 320
223;Acceleration;14.0;?
316;Weight;2556.;3940.
142;Origin;US;US
122;Acceleration;15.5;11.5
368;Weight;2800.;?
201;Horsepower;81.00;0
239;Weight;4325.;?
23;Acceleration;15.5;11.5
211;Acceleration;12.2;18.6
124;Car;Pontiac Grand Prix;Buick Skylark 320
375;Horsepower;85.00;105.0
376;Weight;2605.;2640.
300;Acceleration;13.0;13.2
166;Displacement;318.0;?
269;Acceleration;15.1;?
396;Acceleration;17.0;?
327;Car;Mazda 626;?
59;Origin;Europe;US
17;Model;70;?
79;Origin;Japan;US
263;Origin;US;?
248;Acceleration;14.1;19.0
47;Weight;4464.;3504.
364;Origin;Japan;Japan
282;Cylinders;5;?
259;Origin;US;US
233;MPG;17.5;?
202;Weight;3085.;2774.
2;Weight;3693.;3504.
304;Displacement;121.0;?
156;Displacement;116.0;121.0
324;Acceleration;18.7;?
250;Weight;2600.;?
275;Horsepower;95.00;193.0
265;Weight;3210.;?
18;Weight;3353.;3504.
72;Weight;4135.;?
332;MPG;40.8;31.8
38;Displacement;113.0;113.0
223;Origin;US;?
31;Weight;2648.;3504.
38;MPG;25.0;24.0
105;MPG;18.0;24.0
280;Model;78;?
31;Acceleration;15.0;11.5
81;Weight;4098.;3504.
41;MPG;19.0;15.0
286;MPG;31.5;?
58;Origin;Europe;Europe
117;Car;Chevrolet Vega;Chevrolet Vega
335;Weight;2950.;?
35;Car;Hi 1200D;Ford Pinto Runabout
86;Acceleration;19.5;11.5
357;Acceleration;16.0;21.5
363;Horsepower;75.00;?
199;Cylinders;6;4
272;Horsepower;139.0;140.0
251;Cylinders;3;8
24;Displacement;200.0;307.0
294;Horsepower;129.0;140.0
185;MPG;23.0;20.0
375;Origin;US;US
34;MPG;11.0;18.0
380;Displacement;135.0;?
209;Acceleration;16.2;13.0
40;Displacement;97.00;307.0
348;Displacement;156.0;?
184;Displacement;232.0;307.0
34;Car;Dodge D200;Buick Skylark 320
38;Origin;Japan;US
351;Cylinders;4;4
341;MPG;32.7;?
177;Weight;2914.;3504.
98;Weight;4952.;3504.
277;MPG;30.9;?
129;MPG;15.0;?
152;MPG;31.0;9.0
238;Weight;4165.;?
22;Cylinders;6;8
82;Horsepower;140.0;130.0
404;Horsepower;84.00;?
354;Acceleration;17.8;14.5
216;Car;Plymouth Volare Premier v8;Pontiac Phoenix
293;Model;79;72
196;Car;Dodge Coronet Brougham;AMC Rebel SST
193;Car;Dodge Colt;Dodge Aspen SE
258;MPG;19.4;?
162;Cylinders;6;6
402;Weight;2790.;3940.
406;Cylinders;4;8
321;MPG;28.0;29.0
232;MPG;15.0;?
8;Car;Plymouth Fury iii;Buick Skylark 320
368;Displacement;121.0;?
368;MPG;0;?
32;Horsepower;215.0;90.00
152;Displacement;76.00;122.0
171;Displacement;225.0;307.0
269;Cylinders;6;?
335;Car;Audi 5000s (diesel);?
299;Car;Chevrolet Malibu Classic (sw);?
34;Weight;4382.;3504.
344;Acceleration;14.3;?
204;Acceleration;22.1;15.5
172;Horsepower;110.0;?
141;Cylinders;6;8
57;Cylinders;4;8
402;Car;Ford Mustang GL;Pontiac Phoenix
385;Horsepower;68.00;53.00
156;Origin;Europe;US
250;Car;BMW 320i;?
60;Horsepower;76.00;90.00
6;Displacement;429.0;307.0
221;Model;76;?
99;Horsepower;150.0;130.0
161;Horsepower;105.0;130.0
176;Car;Ford Pinto;Chevrolet Vega (sw)
122;Cylinders;4;8
225;Acceleration;14.8;?
352;Cylinders;4;4
204;Car;Chevrolet Woody;Datsun 510 (sw)
362;Weight;2320.;?
403;Car;Volkswagen Pickup;?
174;MPG;13.0;?
190;Origin;Europe;US
85;Horsepower;76.00;95.00
271;Origin;US;US
176;Acceleration;17.0;19.5
96;Weight;4042.;3504.
370;Origin;Japan;?
244;Model;77;?
88;Acceleration;16.0;11.5
265;Car;AMC Concord;?
210;Cylinders;6;6
162;Car;Mercury Monarch;Chevrolet Nova
115;Cylinders;6;6
107;Origin;US;US
176;MPG;23.0;22.0
205;Model;76;75
130;Displacement;121.0;250.0
264;Horsepower;100.0;105.0
260;Displacement;231.0;?
104;MPG;13.0;?
111;MPG;11.0;14.0
47;MPG;14.0;18.0
3;MPG;18.0;16.0
334;Origin;Europe;Europe
362;Acceleration;15.8;?
263;Car;Ford Fairmont (man);?
128;Cylinders;4;?
282;Displacement;131.0;?
86;Cylinders;4;8
132;Car;Oldsmobile Omega;Buick Skylark 320
161;Car;Chevrolet Nova;Buick Skylark 320
67;Car;Volkswagen Type 3;Mazda RX2 Coupe
150;Displacement;79.00;122.0
176;Origin;US;US
59;Car;Peugeot 304;Toyota Corolla Mark ii
332;Acceleration;19.2;15.5
80;Cylinders;8;8
99;Displacement;400.0;307.0
380;Cylinders;4;?
198;Origin;US;US
311;Acceleration;19.2;17.9
26;MPG;26.0;24.0
85;Weight;2511.;2046.
301;Origin;Europe;?
225;Car;Buick Opel Isuzu Deluxe;?
399;Origin;Japan;US
76;Horsepower;155.0;140.0
163;Car;Ford Maverick;Chevrolet Vega (sw)
261;Cylinders;6;?
85;Origin;Europe;Europe
203;Displacement;85.00;98.00
347;MPG;26.6;20.5
14;Cylinders;8;8
341;Cylinders;6;?
333;Car;Volkswagen Rabbit C (Diesel);Volkswagen Dasher (diesel)
3;Car;Plymouth Satellite;AMC Rebel SST
401;Weight;2950.;3940.
142;Model;74;70
9;Displacement;455.0;307.0
190;Weight;2464.;2264.
275;Displacement;134.0;122.0
51;Origin;US;US
223;Displacement;318.0;?
262;Model;78;?
116;MPG;20.0;27.0
180;Weight;2223.;2046.
362;Model;81;?
18;Displacement;302.0;307.0
108;Displacement;250.0;200.0
305;Car;Mercedes Benz 300d;?
64;Cylinders;4;8
290;Displacement;140.0;?
143;Displacement;225.0;307.0
17;Acceleration;8.0;?
241;Origin;Europe;?
213;Car;Toyota Corolla;Chevrolet Vega 2300
32;Cylinders;8;8
231;Cylinders;8;8
178;Cylinders;4;4
315;Cylinders;6;?
146;Horsepower;150.0;150.0
314;Cylinders;6;6
172;Acceleration;15.0;?
376;Acceleration;19.6;18.6
369;Origin;Europe;?
57;Origin;US;Europe
79;Weight;2330.;3504.
394;Weight;1995.;1970.
308;Acceleration;22.2;13.2
304;Horsepower;80.00;?
98;MPG;12.0;18.0
375;Model;81;?
142;Acceleration;18.0;15.5
6;Weight;4341.;3504.
236;Car;Ford Grenada;?
92;MPG;27.0;24.0
177;Origin;US;US
7;Displacement;454.0;307.0
17;MPG;14.0;?
57;Displacement;122.0;113.0
405;MPG;28.0;28.0
151;Displacement;97.00;250.0
207;Cylinders;6;4
241;Displacement;97.00;?
358;Origin;US;?
241;Car;Volkswagen Rabbit Custom;?
290;Cylinders;4;?
357;Cylinders;4;4
60;MPG;30.0;24.0
167;Origin;US;US
159;Model;74;70
359;Displacement;98.00;?
35;Displacement;304.0;122.0
336;Cylinders;4;?
205;Origin;Europe;US
392;Cylinders;4;4
216;Cylinders;8;8
124;Weight;4278.;3504.
101;Car;Plymouth Fury Gran Sedan;AMC Rebel SST
263;Weight;2720.;?
339;Car;Subaru DL;?
87;Acceleration;18.0;?
42;Origin;US;US
306;Model;79;?
263;Horsepower;88.00;?
274;Cylinders;4;4
166;MPG;16.0;?
115;Origin;US;US
292;Weight;3360.;?
181;Horsepower;97.00;95.00
226;Car;Renault 5 GTL;Datsun F-10 Hatchback
249;Acceleration;14.5;?
373;Car;Oldsmobile Cutlass LS;Ford LTD Landau
149;Model;74;?
309;Displacement;105.0;?
307;MPG;27.2;?
65;Cylinders;4;4
83;Cylinders;8;8
406;Horsepower;82.00;95.00
236;Weight;3525.;?
350;Model;81;?
234;Origin;US;US
210;Origin;US;US
359;Cylinders;4;?
213;Displacement;97.00;140.0
106;Car;Chevrolet Nova Custom;Chevrolet Nova
183;Cylinders;4;6
10;Horsepower;190.0;130.0
267;Displacement;200.0;?
107;Displacement;232.0;307.0
350;Acceleration;12.9;?
392;Model;82;82
77;MPG;12.0;18.0
155;Acceleration;15.5;15.5
373;Horsepower;105.0;140.0
233;Car;Chevrolet Concours;?
78;Model;72;?
251;Car;Mazda RX-4;Chevrolet Monza 2+2
244;MPG;25.5;?
261;Origin;US;?
187;Model;75;72
382;Displacement;140.0;?
307;Origin;Europe;Europe
280;Weight;2855.;?
337;Origin;Japan;?
150;Origin;Europe;US
202;Displacement;232.0;307.0
139;Cylinders;4;?
353;Acceleration;16.1;?
11;Car;Citroen DS-21 Pallas;Buick Skylark 320
117;Model;73;72
214;Displacement;140.0;?
39;Origin;US;Europe
402;Displacement;140.0;360.0
317;Weight;2144.;1937.
158;Horsepower;93.00;95.00
239;Displacement;400.0;?
380;Weight;2525.;?
211;MPG;29.5;33.5
244;Weight;2755.;?
32;Displacement;360.0;113.0
327;Horsepower;75.00;108.0
364;Model;81;?
14;Weight;4166.;3850.
71;Acceleration;12.0;10.5
133;Weight;3102.;2833.
337;Displacement;91.00;?
398;MPG;22.0;?
247;Model;77;?
295;Acceleration;13.2;14.3
100;Horsepower;158.0;130.0
289;Acceleration;18.2;?
199;Car;Plymouth Valiant;Fiat 131
132;Horsepower;180.0;130.0
48;Weight;4154.;3504.
203;Weight;2035.;2120.
145;Model;74;?
90;Model;72;70
54;Model;71;72
217;Horsepower;88.00;108.0
252;Model;78;81
95;Origin;US;US
300;MPG;18.5;33.5
247;Weight;1985.;?
217;Acceleration;21.9;17.5
391;Car;Toyota Corolla;?
74;Displacement;304.0;307.0
129;Weight;3399.;?
35;Origin;US;US
282;Car;Audi 5000;?
189;Car;Honda Civic CVCC;Honda Civic
184;Weight;3211.;3504.
225;Model;77;?
87;MPG;26.0;?
165;Weight;4440.;3504.
399;Acceleration;13.9;17.6
179;Weight;2702.;4732.
373;MPG;26.6;17.6
121;Weight;2472.;3504.
35;Model;70;72
401;Car;Chevrolet Camaro;Pontiac Phoenix
139;Model;74;?
307;Car;Peugeot 504;?
359;MPG;34.4;?
97;Horsepower;150.0;150.0
123;Horsepower;145.0;165.0
170;Weight;3730.;3504.
237;MPG;16.0;?
130;Origin;Europe;US
309;MPG;34.2;?
306;MPG;23.0;?
265;Displacement;232.0;?
349;Horsepower;110.0;?
193;Displacement;98.00;140.0
142;Horsepower;110.0;95.00
129;Model;73;?
72;Acceleration;13.5;?
116;Car;Toyota Camry;Datsun PL510
1;Car;Chevrolet Chevelle Malibu;Buick Skylark 320
307;Model;79;?
47;Car;Pontiac Catalina Brougham;Buick Skylark 320
42;Weight;3439.;2372.
265;Origin;US;?
70;Horsepower;165.0;220.0
359;Horsepower;65.00;?
391;MPG;34.0;?
120;Horsepower;85.00;193.0
5;Model;70;?
139;Displacement;71.00;?
383;Displacement;151.0;?
310;Car;Plymouth Horizon TC3;?
54;Cylinders;4;4
308;Origin;US;Europe
260;Horsepower;105.0;?
66;Horsepower;80.00;95.00
309;Model;79;?
82;Model;72;71
135;MPG;19.0;18.0
18;Acceleration;8.0;11.5
32;Model;70;71
305;MPG;25.4;?
6;Origin;US;US
7;Weight;4354.;4312.
110;Acceleration;21.0;15.0
255;Model;78;?
154;Cylinders;4;4
90;Displacement;120.0;307.0
236;Model;77;?
361;Acceleration;14.2;18.3
101;Horsepower;150.0;150.0
246;Cylinders;4;8
155;Origin;Europe;US
272;Origin;US;US
255;Acceleration;18.6;?
363;Origin;Japan;?
348;Origin;US;?
247;Cylinders;4;4
251;Weight;2720.;3504.
17;Origin;US;?
155;Model;74;71
269;Displacement;258.0;?
30;Origin;Europe;Europe
352;Car;Plymouth Champ;?
310;Cylinders;4;?
186;Car;Peugeot 504;Mercury Capri 2000
289;Horsepower;85.00;0
190;Displacement;107.0;140.0
315;Displacement;173.0;?
310;MPG;34.5;?
185;Acceleration;15.0;16.0
33;Weight;4376.;3504.
8;Cylinders;8;8
386;MPG;31.0;32.0
143;Acceleration;16.5;15.0
123;Car;Chevrolet Monte Carlo S;Buick Skylark 320
13;Displacement;351.0;307.0
260;MPG;19.2;?
291;MPG;20.2;?
309;Cylinders;4;?
268;Origin;US;US
325;Displacement;97.00;?
64;Displacement;91.00;?
118;Acceleration;16.5;14.5
22;MPG;22.0;26.0
318;Car;Toyota Corolla Tercel;?
392;Origin;Japan;Japan
39;Displacement;98.00;113.0
75;Car;Mercury Marquis;?
181;Car;Datsun 710;Plymouth Duster
166;Acceleration;14.5;?
284;Acceleration;15.7;?
185;Displacement;115.0;198.0
241;Cylinders;4;?
389;Cylinders;4;6
271;Acceleration;13.4;?
45;Weight;3288.;3504.
164;Model;75;70
29;Horsepower;95.00;95.00
167;Horsepower;148.0;150.0
234;Cylinders;6;6
210;MPG;17.5;?
367;Acceleration;20.4;?
382;Car;Ford Fairmont Futura;?
276;MPG;27.2;24.0
287;Weight;2135.;?
214;Horsepower;72.00;?
282;MPG;20.3;?
272;Model;78;?
355;Acceleration;19.4;19.4
301;Horsepower;71.00;71.00
137;Car;Datsun B210;Toyota Corolla Mark ii
224;Acceleration;18.5;?
12;Cylinders;8;8
82;Displacement;302.0;350.0
222;Car;Ford F108;Buick Skylark 320
325;Cylinders;4;?
158;Car;Subaru;Datsun PL510
93;Horsepower;175.0;165.0
98;Cylinders;8;8
316;Displacement;151.0;360.0
77;Origin;US;US
156;Weight;2246.;2833.
343;Car;Triumph TR7 Coupe;?
244;Car;Ford Mustang II 2+2;?
342;Cylinders;3;8
52;Displacement;400.0;307.0
4;Horsepower;150.0;150.0
49;Weight;4096.;3436.
174;Horsepower;129.0;140.0
339;Horsepower;67.00;46.00
150;Acceleration;15.5;18.5
168;Cylinders;6;8
16;Model;70;70
349;MPG;23.5;28.8
250;Horsepower;110.0;?
248;Weight;2190.;2046.
91;Car;Dodge Colt (sw);Datsun 510 (sw)
131;Origin;Japan;US
135;Model;74;70
358;Acceleration;14.9;?
91;Horsepower;80.00;90.00
96;MPG;14.0;18.0
151;MPG;26.0;24.0
87;Model;72;?
341;Car;Datsun 280-ZX;?
260;Acceleration;19.2;?
22;Acceleration;15.5;12.5
243;Acceleration;18.2;11.5
123;Model;73;70
40;Car;Volkswagen Super Beetle 117;Buick Skylark 320
150;Car;Volkswagen Dasher;Toyota Corolla
67;MPG;23.0;17.0
336;Weight;3250.;?
36;Horsepower;88.00;90.00
404;MPG;32.0;?
353;Model;81;?
177;Model;75;70
92;Origin;Japan;Europe
194;Displacement;101.0;?
46;Weight;4209.;3436.
321;Car;Chevrolet Citation;Chevrolet Chevette
178;Horsepower;78.00;100.0
224;MPG;31.5;?
9;Car;Pontiac Catalina;Ford Galaxie 500
379;Car;Pontiac J2000 SE Hatchback;?
273;Cylinders;8;8
296;Cylinders;8;?
376;Cylinders;4;4
303;Weight;1915.;1800.
58;MPG;28.0;24.0
160;Car;Plymouth Valiant Custom;Plymouth Fury
86;Weight;2979.;3504.
274;MPG;30.0;29.0
152;Weight;1649.;4732.
100;Car;Ford LTD;Buick Skylark 320
331;Origin;US;US
338;Car;Renault Lecar Deluxe;Volkswagen 1131 Deluxe Sedan
160;MPG;19.0;18.0
406;Weight;2720.;2945.
268;Acceleration;18.7;?
111;Origin;US;US
107;Weight;2945.;3504.
371;Displacement;146.0;?
24;Cylinders;6;8
282;Horsepower;103.0;?
231;Acceleration;13.7;11.1
187;Horsepower;98.00;95.00
299;Horsepower;125.0;?
405;Weight;2625.;2640.
259;Horsepower;139.0;140.0
123;Cylinders;8;8
224;Model;77;?
