riga;nome attributo;valore da imputare;valore imputato
212;name;lulu restaurant-bis-cafe;?
604;class;491;?
657;name;cafe '50s;?
59;addr;854 7th ave.  between 54th and 55th sts.;?
440;type;middle eastern;?
253;class;140;?
341;class;228;?
470;addr;950 8th ave. at 56th st.;?
376;class;263;?
398;type;french;?
403;addr;150 w. 46th st.;?
3;type;american;?
233;phone;213/239-6500;?
578;class;465;?
361;addr;54 pearl st. at broad st.;?
178;class;88;?
503;phone;404/524-2489;?
265;city;los angeles;?
428;addr;145 w. broadway at thomas st.;?
34;type;californian;?
340;name;diva;?
518;addr;1931 peachtree rd.;?
85;city;new york;?
