riga;nome attributo;valore da imputare;valore imputato
535;Order_Month;Dec;?
1233;Engine;RR;RR
967;Engine;GE;GE
277;Delivery_Year_;2012;2011
870;Model_Series;747-400;?
343;Delivery_Total;1;1
803;Customer_Name;Ansett Australia;?
10;Order_Total;1;1
1110;Country;China;China
1188;Order_Year;1997;?
1420;Customer_Name;Tigerair;?
457;Model_Series;MD-80;?
37;Country;United Kingdom;United Kingdom
1392;Order_Total;2;2
30;Order_Year;1974;1974
1210;Customer_Name;Lion Air;?
205;Order_Year;2000;2000
199;Model_Series;777-200ER;?
1085;Customer_Name;Trans-Australia Airlines;?
160;Customer_Name;LADECO;?
785;Engine;CF;?
850;Region;Europe;Europe
752;Region;Europe;Europe
512;Delivery_Total;1;1
206;Customer_Name;Federative Republic of Brazil;?
1328;Customer_Name;CP Air;?
1313;Country;India;India
874;Order_Year;1993;1993
810;Order_Total;1;1
299;Delivery_Year_;2015;2017
543;Order_Year;2007;?
312;Country;Kuwait;Kuwait
808;Engine;PW;?
961;Engine;GE;GE
753;Delivery_Year_;1979;1978
916;Region;North America;North America
820;Region;Southeast Asia;Southeast Asia
1359;Order_Total;3;2
