riga;nome attributo;valore da imputare;valore imputato
98;owner;first;first
2883;owner;first;first
3286;kms_driven;14807;?
1853;price;69837;?
965;owner;first;first
383;location;indore;?
1013;kms_driven;35000;?
1389;model;Thunderbird;?
1033;power;8.1;8.1
3740;price;197200;?
675;owner;first;first
1084;power;8.2;8.2
1032;kms_driven;9404;?
1756;power;17.8;?
3902;model;Pulsar;?
588;mileage;42.0;?
1451;company;KTM;KTM
145;model;Thunderbird;?
2072;owner;first;first
582;kms_driven;19060;?
1436;owner;first;first
3934;location;delhi;?
3388;kms_driven;49730;?
2828;model;Passion;?
4030;mileage;57.0;?
1925;location;mumbai;?
2057;mileage;63.0;?
985;mileage;30.0;?
1292;company;Bajaj;?
4085;power;21.0;?
849;power;24.5;?
2683;mileage;35.0;?
3037;price;115000;?
2372;mileage;32.0;?
2579;power;19.8;?
3192;mileage;35.0;?
214;location;hyderabad;?
2504;mileage;45.0;?
845;owner;first;first
2562;power;27.2;?
265;price;42000;?
1156;company;Hero;?
3970;model;Pulsar;?
2662;kms_driven;4525;?
3012;kms_driven;45000;?
2551;kms_driven;22000;?
1486;power;14.0;?
3376;power;11.8;?
1466;company;Harley-Davidson;Kawasaki
3806;model_year;2017;?
3427;power;82.7;?
2546;company;Yamaha;?
918;mileage;40.0;?
556;kms_driven;13589;?
3397;model;Thunderbird;?
4059;owner;first;first
1605;power;8.2;?
586;power;14.0;13.0
2720;price;100000;?
2289;kms_driven;23000;?
772;company;Royal-Enfield;Royal-Enfield
1375;price;100000;?
765;location;mumbai;?
2181;mileage;35.0;?
3053;kms_driven;15000;?
835;location;thane;?
2106;model;Duke;?
1682;model_year;2010;?
2969;power;19.8;?
2681;mileage;35.0;?
2994;owner;second;first
3611;power;19.8;?
1092;owner;first;first
376;company;Royal-Enfield;?
1054;company;Hero;Harley-Davidson
1449;mileage;40.0;?
25;company;Royal-Enfield;Royal-Enfield
4026;power;7.7;?
1047;owner;first;first
1222;power;19.8;?
141;mileage;35.0;?
1388;model;Discover;?
1669;mileage;40.0;?
1350;mileage;25.0;?
4017;mileage;55.0;?
937;location;delhi;?
539;location;patna;?
3628;model_year;2014;?
2552;model;Classic;?
787;kms_driven;20000;?
2333;kms_driven;15000;?
2190;location;mumbai;?
1558;kms_driven;6000;?
1976;price;137000;?
3403;power;67.2;?
3497;model;Street;?
866;model_year;2012;2017
714;kms_driven;25000;?
2000;company;Bajaj;?
2673;price;46000;?
3450;power;19.8;?
454;model_year;2016;2018
1263;power;13.0;17.0
1035;company;KTM;KTM
3323;kms_driven;16000;?
2077;location;bangalore;?
3046;price;140000;?
1757;kms_driven;39980;?
1941;power;19.8;?
1215;mileage;35.0;?
1520;model_year;2016;?
1242;mileage;35.0;?
1808;power;19.8;?
895;model;CT;?
1664;mileage;65.0;?
742;location;delhi;?
744;power;8.2;8.9
1733;owner;first;first
41;price;165000;?
3607;location;ludhiana;?
1795;price;12200;?
277;location;delhi;?
1234;price;132700;?
2225;company;Royal-Enfield;?
3609;power;19.8;?
3418;location;bangalore;?
3136;location;delhi;?
2150;model;Splendor;?
4099;kms_driven;7524;?
4080;model;Splendor;?
2714;kms_driven;18200;?
523;model_year;2021;2019
2769;price;48000;?
3565;power;16.0;?
91;company;Bajaj;?
3384;kms_driven;46823;?
2474;model_year;2014;?
1810;model;Classic;?
1714;mileage;57.0;?
842;company;Hero;Hero
1511;model;Avenger;?
2892;kms_driven;22000;?
3070;price;60800;?
3123;model;Classic;?
394;location;gurgaon;?
4010;power;19.0;?
2096;company;Honda;?
372;price;22500;?
1626;kms_driven;2700;?
4003;power;19.8;?
3764;location;ghaziabad;?
1611;model_year;2017;?
2962;kms_driven;3900;?
3845;price;43000;?
1224;owner;first;first
935;power;19.8;?
3;model;GT250R;YZF-R15
1859;model_year;2017;2015
2292;location;delhi;?
274;kms_driven;12282;?
4085;company;Bajaj;?
843;company;Bajaj;?
1404;power;19.8;?
1541;mileage;25.0;?
2394;price;181562;?
2131;mileage;40.0;?
2759;company;KTM;?
1465;power;111.0;?
2120;price;155625;?
1548;mileage;35.0;?
356;company;Royal-Enfield;Royal-Enfield
1370;power;19.8;?
1081;owner;first;first
1672;company;Royal-Enfield;Royal-Enfield
3001;location;mumbai;?
3874;location;jaipur;?
362;model_year;2019;2012
621;price;59900;?
408;power;25.0;19.8
661;power;21.0;?
71;model;Thunderbird;?
3304;price;149000;?
856;model_year;2018;?
1165;model_year;2017;?
2888;power;19.8;?
3049;owner;third;first
3989;price;135000;?
3484;model;Avenger;?
3681;power;19.8;?
4066;kms_driven;53000;?
1092;mileage;22.0;?
739;owner;first;first
3129;power;25.1;?
972;kms_driven;3000;?
2786;power;11.8;?
1529;owner;first;first
3225;power;11.8;?
1162;location;gurgaon;?
3954;price;75000;?
115;mileage;35.0;?
3080;model;Thunderbird;?
1343;model_year;2019;?
888;location;bangalore;?
1581;model;Thunderbird;?
3170;mileage;5.0;?
3387;location;bangalore;?
3061;location;bangalore;?
1149;mileage;35.0;?
713;location;jaipur;?
3526;power;19.8;?
524;model_year;2007;?
3108;location;chandigarh;?
32;owner;first;first
810;company;Royal-Enfield;?
277;company;Royal-Enfield;Harley-Davidson
3062;model_year;2020;?
763;model_year;2017;?
4066;company;Hero;?
3844;mileage;20.0;?
2885;company;Hyosung;?
2064;location;ahmedabad;?
2880;location;kalyan;?
2800;kms_driven;1900;?
3252;mileage;25.0;?
4005;owner;first;first
2625;mileage;40.0;?
1077;location;delhi;?
1015;owner;first;first
2457;price;47000;?
2842;owner;first;first
2227;price;85000;?
2102;price;200000;?
3143;mileage;35.0;?
1974;price;69000;?
2733;company;Suzuki;?
893;kms_driven;22000;?
951;model;Street;?
1857;power;17.0;?
444;owner;third;first
1995;kms_driven;31220;?
1994;model_year;2017;2014
2763;price;75000;?
1069;owner;first;first
3986;mileage;35.0;?
1699;mileage;35.0;?
3181;kms_driven;1600;?
2691;mileage;40.0;?
201;model_year;2018;2017
2149;company;Royal-Enfield;?
25;model;Classic;Himalayan
529;owner;first;first
3798;power;21.0;?
696;location;hyderabad;?
1497;company;Hero;?
2260;model_year;2017;?
3178;model;Splendor;?
3911;power;19.8;?
1970;location;mumbai;?
1880;mileage;40.0;?
2592;mileage;45.0;?
2225;mileage;40.0;?
1325;price;155000;?
2908;mileage;20.0;?
1511;power;19.0;?
1570;power;39.0;?
1969;owner;first;first
2493;model_year;2015;?
1834;location;ludhiana;?
977;owner;first;first
3708;owner;first;first
2814;power;19.8;?
1139;model_year;2015;?
3125;power;14.0;?
1419;company;Hero;Bajaj
3217;owner;first;first
4025;model_year;2011;?
2501;location;delhi;?
1213;mileage;50.0;?
243;power;19.0;42.9
1613;power;13.0;?
3833;kms_driven;29932;?
1429;company;Hero;?
4050;mileage;81.0;?
668;location;pune;?
278;mileage;40.0;?
3922;owner;first;first
2340;mileage;35.0;?
1288;company;Royal-Enfield;?
2319;power;19.8;?
509;power;16.7;?
1943;model;CD;?
3241;owner;first;first
2854;model;Classic;?
870;power;8.2;21.0
2319;model_year;2007;?
886;model;Pulsar;?
3023;model_year;2018;?
3529;power;15.0;?
1251;power;7.5;?
152;location;bangalore;?
3503;owner;first;first
1941;location;bangalore;?
3659;location;delhi;?
3935;power;13.0;?
1259;power;19.8;?
2408;price;24958;?
4021;model_year;2018;?
2373;model;Classic;?
773;owner;first;first
3236;model;CB;?
1610;power;27.2;?
3951;kms_driven;10887;?
3408;company;Royal-Enfield;?
2462;mileage;26.0;?
1594;power;21.0;?
647;model_year;2018;2015
137;owner;first;first
1259;price;97900;?
4083;mileage;85.0;?
1257;power;19.0;20.3
473;location;bangalore;?
2959;company;Royal-Enfield;?
1251;model_year;2008;?
1771;kms_driven;24000;?
1883;model_year;2016;?
3617;kms_driven;14000;?
3608;owner;first;first
831;model_year;2020;2015
37;company;Bajaj;?
1897;mileage;40.0;?
2405;location;chandigarh;?
3910;model;V15;?
684;company;Yamaha;Hyosung
2536;model_year;2017;?
2411;location;mumbai;?
1434;owner;first;first
156;mileage;5.0;?
1151;power;19.8;?
869;kms_driven;33100;?
2326;power;19.0;?
3762;price;36000;?
1283;location;bangalore;?
2656;mileage;25.0;?
3211;mileage;43.0;?
916;kms_driven;35000;?
1567;location;chennai;?
4039;location;delhi;?
651;location;bangalore;?
3170;location;faridabad;?
2069;model_year;2016;?
1325;model;Thunderbird;?
2000;kms_driven;52000;?
3067;model;Ninja;?
662;price;73000;?
1320;location;agra;?
3671;company;Royal-Enfield;?
743;price;56969;?
3479;price;95000;?
3919;kms_driven;9000;?
1589;kms_driven;50000;?
1223;model;Thunderbird;?
1979;owner;first;first
4057;kms_driven;28000;?
3345;power;20.3;?
2920;location;pune;?
1239;company;Bajaj;?
3629;company;Bajaj;?
3817;company;Royal-Enfield;?
1369;owner;first;first
933;kms_driven;30045;?
2599;company;Royal-Enfield;?
1942;owner;second;first
1948;kms_driven;10473;?
3537;price;380000;?
2202;power;19.0;?
1568;location;delhi;?
3017;company;Royal-Enfield;?
3192;kms_driven;13000;?
7;mileage;35.0;?
2749;company;Yamaha;?
1906;kms_driven;17500;?
1482;price;10000;?
2091;owner;first;first
2483;owner;third;first
2422;owner;third;first
2892;location;mumbai;?
1869;model_year;2015;2016
592;company;Yamaha;Hyosung
1855;location;bangalore;?
2442;owner;first;first
537;model;FZS-FI;?
1470;model_year;2014;?
1672;mileage;25.0;?
3287;model_year;2012;?
2627;location;gurgaon;?
3197;power;19.8;?
1878;owner;second;first
2739;owner;first;first
1352;price;95000;?
1217;model_year;2015;?
3604;model;Avenger;?
3536;owner;first;first
773;model_year;2014;?
2897;mileage;35.0;?
1644;mileage;42.0;?
3240;power;27.2;?
2673;company;Hero;?
429;mileage;38.0;?
2110;kms_driven;10000;?
1082;model;Classic;?
3193;kms_driven;41734;?
3674;kms_driven;30776;?
622;model;Pulsar;?
3105;mileage;81.0;?
2065;company;Hero;?
426;model;Pulsar;?
1627;price;100000;?
3475;model;Avenger;?
294;price;28000;?
1663;mileage;57.0;?
2339;location;mumbai;?
2290;company;Yamaha;?
3888;model;Centuro;?
172;company;Royal-Enfield;Royal-Enfield
503;power;14.3;8.9
3988;owner;first;first
2660;model_year;2013;2015
22;owner;second;first
2637;mileage;57.0;?
639;owner;first;first
770;owner;first;first
5;mileage;65.0;?
2136;mileage;20.0;?
1992;power;9.3;?
3340;location;chandigarh;?
661;location;mumbai;?
1488;model;Pulsar;?
1552;kms_driven;34000;?
856;location;bangalore;?
1311;kms_driven;10635;?
3492;price;58000;?
721;owner;first;first
1233;company;Royal-Enfield;?
2972;company;Royal-Enfield;?
1406;mileage;35.0;?
3068;model;Street;?
3180;owner;first;first
1032;company;Royal-Enfield;?
132;price;130000;?
612;company;Royal-Enfield;Bajaj
190;owner;first;first
566;model_year;2011;?
2854;owner;first;first
2737;company;Royal-Enfield;?
1742;model_year;2009;?
2014;kms_driven;34000;?
939;power;13.8;?
102;location;bangalore;?
1455;company;KTM;?
1234;power;25.0;19.1
2903;location;bangalore;?
1183;power;8.0;?
1541;power;27.2;?
1108;location;rajkot;?
1158;location;bangalore;?
2165;price;32000;?
1134;model_year;2020;?
293;model;Avenger;?
4053;company;Hero;?
1965;location;kolkata;?
2906;mileage;32.0;?
1982;model;Bullet;?
2539;model;YZF-R15;?
404;location;delhi;?
367;model;Glamour;?
3024;kms_driven;10900;?
1458;kms_driven;8000;?
3188;kms_driven;30000;?
1294;company;Royal-Enfield;?
1953;power;25.0;?
1322;location;faridabad;?
3402;price;52000;?
55;price;75000;?
363;mileage;50.0;?
2477;mileage;32.0;?
2272;kms_driven;40000;?
3719;price;12000;?
1181;kms_driven;27600;?
41;location;delhi;?
2811;model_year;2016;?
3893;price;18000;?
2098;model;Thunderbird;?
1648;mileage;40.0;?
3632;price;145000;?
955;price;113300;?
484;company;KTM;Harley-Davidson
2504;company;Bajaj;?
776;company;Yamaha;Hyosung
2669;price;105000;?
3140;model_year;2009;?
89;owner;first;first
2469;owner;first;first
3078;company;Royal-Enfield;?
150;model;Avenger;?
2581;model_year;2017;?
1555;kms_driven;5000;?
1199;company;KTM;Harley-Davidson
3351;model_year;2016;?
2216;model_year;2014;2016
3400;owner;first;first
1765;company;KTM;Harley-Davidson
1676;model;Thunderbird;?
1527;kms_driven;17661;?
2833;price;30000;?
366;mileage;63.0;?
3122;owner;first;first
378;model_year;2018;2017
3699;model_year;2015;?
615;owner;second;first
3553;model;Discover;?
2564;model_year;2014;2017
3618;owner;third;first
12;owner;first;first
3882;company;Bajaj;?
3671;owner;third;first
1817;mileage;60.0;?
4085;price;65000;?
193;company;Yamaha;Bajaj
3530;model;RC;?
1723;power;25.0;?
2783;location;chennai;?
1282;model;Aquila;?
3395;price;30000;?
3776;company;UM;?
653;kms_driven;23910;?
2644;owner;first;first
1520;mileage;40.0;?
3144;price;32000;?
370;owner;first;first
1075;mileage;40.0;?
3088;model;Thunderbird;?
1195;power;7.5;?
666;model_year;2008;2012
600;power;20.3;?
2820;price;52000;?
536;power;19.8;14.0
3636;kms_driven;39000;?
2863;power;14.3;?
2574;location;bangalore;?
3449;model_year;2013;?
2728;location;pune;?
4036;owner;first;first
320;location;rajkot;?
1358;owner;first;first
2812;power;24.8;?
292;owner;first;first
637;model_year;2018;?
3761;kms_driven;11000;?
1178;mileage;30.0;?
2274;company;Hero;?
199;location;kolkata;?
3405;mileage;35.0;?
561;owner;first;first
4003;location;delhi;?
2884;model_year;2010;?
334;owner;first;first
2920;company;Bajaj;?
3205;kms_driven;40000;?
660;mileage;32.0;?
2725;company;Honda;?
2342;power;25.0;?
676;price;39000;?
2648;company;Royal-Enfield;?
253;model_year;2016;2012
1344;owner;first;first
1945;model_year;2010;2016
853;location;vadodara;?
123;location;chittorgarh;?
2586;model_year;2017;?
2303;price;37000;?
3842;location;chennai;?
2720;model_year;2015;?
3280;mileage;40.0;?
1790;location;mumbai;?
3555;kms_driven;34000;?
2325;company;Royal-Enfield;?
893;owner;second;first
1731;mileage;25.0;?
2937;company;Honda;?
3494;model_year;2016;2012
2690;mileage;42.0;?
4078;model;Passion;?
198;price;112800;?
447;location;jodhpur;?
376;power;19.8;?
3639;mileage;55.0;?
2716;owner;third;first
2955;kms_driven;6500;?
2278;model;RC;?
2228;power;47.0;?
1777;kms_driven;25000;?
2701;power;19.0;?
1707;mileage;57.0;?
2539;location;chandigarh;?
3243;power;14.0;?
2309;company;Royal-Enfield;?
1717;owner;first;first
1816;owner;first;first
2274;model;Splendor;?
3582;kms_driven;24000;?
334;company;Royal-Enfield;Royal-Enfield
3196;power;19.8;?
1929;owner;second;first
3076;power;19.8;?
1418;model;Renegade;?
2828;mileage;55.0;?
1080;location;jaipur;?
2962;owner;first;first
3224;location;gurgaon;?
1038;power;19.8;?
1786;price;72600;?
1872;location;delhi;?
1633;location;delhi;?
1132;model_year;2014;?
3855;kms_driven;24800;?
3058;power;26.0;?
2694;location;bangalore;?
1040;owner;first;first
638;company;Bajaj;Bajaj
2475;power;26.45;?
2339;company;KTM;?
1135;price;440000;?
1357;company;Royal-Enfield;?
1786;model_year;2012;?
617;mileage;40.0;?
451;mileage;52.0;?
2774;kms_driven;31254;?
3637;owner;first;first
2834;kms_driven;12580;?
735;price;112300;?
1437;model;V15;?
3820;model;Karizma;?
3116;kms_driven;12000;?
4031;model;Bullet;?
517;power;19.8;?
4095;model;Classic;?
3583;mileage;65.0;?
2850;owner;first;first
53;location;mumbai;?
2223;location;mumbai;?
1892;location;ambala;?
794;mileage;55.0;?
1159;model;RC;?
3660;mileage;35.0;?
1096;power;19.8;19.8
2761;kms_driven;75000;?
1844;owner;first;first
1273;location;ghaziabad;?
1154;kms_driven;33000;?
213;price;38000;?
65;company;Bajaj;Royal-Enfield
86;company;Bajaj;Bajaj
3362;model_year;2017;?
315;kms_driven;3595;?
3367;kms_driven;6903;?
228;company;Bajaj;UM
2890;mileage;57.0;?
2284;owner;first;first
2651;company;Harley-Davidson;?
1559;mileage;35.0;?
424;location;bangalore;?
2059;power;21.0;?
3921;price;62000;?
3694;kms_driven;35006;?
2686;model;CT;?
2898;power;8.2;?
2029;mileage;35.0;?
1146;model;CD;?
2519;owner;first;first
3514;power;47.0;?
247;owner;first;first
1522;location;ahmedabad;?
3260;location;bangalore;?
3096;kms_driven;1147;?
1049;location;bangalore;?
1555;location;delhi;?
2251;location;bangalore;?
3036;model_year;2016;2016
4083;power;8.2;?
4096;power;19.8;?
1570;owner;first;first
1668;owner;first;first
3848;mileage;35.0;?
2516;owner;first;first
807;kms_driven;43574;?
3527;location;jaipur;?
3833;power;19.8;?
48;company;Yamaha;Hyosung
64;mileage;45.0;5.0
1388;power;12.32;?
2451;power;24.8;?
3058;kms_driven;7040;?
3103;company;Bajaj;?
704;model_year;2007;?
2311;location;noida;?
3782;price;155000;?
946;kms_driven;15000;?
488;model_year;2020;?
2900;owner;first;first
1678;company;Bajaj;?
3701;model_year;2017;?
755;model;Duke;?
78;model;Bullet;?
3395;power;13.0;?
657;company;Yamaha;Hyosung
2505;kms_driven;28000;?
2873;kms_driven;45000;?
2141;owner;first;first
2705;mileage;68.0;?
1073;owner;first;first
2103;model;Aquila;?
864;model;Classic;?
2099;location;gautam buddha nagar;?
2816;company;Royal-Enfield;?
1537;power;19.8;?
3839;power;27.2;?
2460;power;21.0;?
1674;kms_driven;15452;?
2344;location;delhi;?
1690;company;Hero;?
1743;power;19.8;?
994;company;Hero;?
2677;owner;first;first
2293;owner;first;first
2491;company;TVS;?
688;power;19.8;25.0
2509;mileage;25.0;?
1366;power;19.1;?
2980;mileage;39.4;?
3522;power;25.1;?
2501;mileage;35.0;?
1800;price;135800;?
916;mileage;35.0;?
3055;model_year;2019;2021
1371;company;KTM;Bajaj
1251;location;hyderabad;?
339;location;delhi;?
2958;company;KTM;?
1718;power;11.8;?
1458;mileage;35.0;?
2465;kms_driven;25000;?
1440;price;26000;?
802;model;CT;?
1770;mileage;40.0;?
2344;model;CD;?
1816;location;faridabad;?
2296;price;49900;?
904;model_year;2019;2020
118;power;19.8;42.3
2972;mileage;32.0;?
177;owner;first;first
2587;company;Hero;?
2005;mileage;25.0;?
1518;owner;first;first
479;model_year;2012;2010
1143;owner;first;first
3439;owner;fourth;first
3660;model;Classic;?
675;kms_driven;9590;?
2937;mileage;38.0;?
301;location;gurgaon;?
281;price;70000;?
1590;price;68900;?
3709;company;Royal-Enfield;?
453;kms_driven;91000;?
2553;owner;first;first
116;model;Classic;?
2048;mileage;45.0;?
1782;model;FZs;?
3879;mileage;5.0;?
1966;owner;first;first
1120;location;bangalore;?
4035;location;chennai;?
2721;mileage;20.0;?
1279;power;19.8;?
3380;mileage;40.0;?
2973;price;87000;?
3194;model;RC;?
46;company;Hero;Royal-Enfield
2685;location;delhi;?
672;owner;first;first
369;mileage;35.0;?
1071;model_year;2013;2017
602;model_year;2014;?
325;model_year;2015;2012
104;kms_driven;3500;?
3890;price;20000;?
519;location;ghaziabad;?
2365;power;111.0;?
3865;mileage;37.0;?
2426;location;delhi;?
865;location;faridabad;?
753;owner;first;first
1897;location;jaipur;?
3424;company;Bajaj;?
2614;mileage;25.0;?
2916;model_year;2013;?
1298;power;13.0;?
700;owner;first;first
1469;model;Ninja;?
1263;model_year;2013;2011
121;kms_driven;38000;?
2571;model;V15;?
217;model_year;2016;2017
2612;mileage;26.0;?
2388;mileage;40.0;?
2857;price;25000;?
2883;power;14.0;?
2909;company;Harley-Davidson;?
3471;price;131500;?
665;mileage;57.0;?
1351;model_year;2018;?
2313;model_year;2015;?
4018;model_year;2018;2017
1027;owner;fourth;first
3206;mileage;30.0;?
2850;model_year;2016;?
2605;model;Classic;?
1242;owner;first;first
2143;price;100000;?
2170;company;Yamaha;?
3725;price;45000;?
335;model_year;2018;2012
3694;price;110000;?
536;owner;first;first
3619;mileage;35.0;?
1109;price;115000;?
3922;location;delhi;?
1077;kms_driven;11786;?
3377;company;KTM;?
1368;price;75000;?
724;kms_driven;50000;?
3505;mileage;20.0;?
1715;mileage;35.0;?
2356;model_year;2016;?
2346;model;Classic;?
3586;location;delhi;?
1068;location;pune;?
632;model;Pulsar;?
261;company;Bajaj;Bajaj
1893;model_year;2017;2017
2448;kms_driven;14000;?
2161;location;kalyan;?
1123;price;99000;?
1152;company;TVS;?
4093;location;ludhiana;?
1747;mileage;64.0;?
3329;owner;first;first
977;power;8.2;?
51;mileage;38.0;?
2675;price;45500;?
773;power;19.0;?
2435;company;Harley-Davidson;?
3697;location;bangalore;?
2411;owner;first;first
3931;model_year;2017;?
3536;model;Classic;?
3263;model;Classic;?
3777;model;Bullet;?
2880;model_year;2018;?
1569;kms_driven;7000;?
1589;price;50000;?
1172;price;103900;?
2492;power;27.2;?
1230;company;Bajaj;?
3533;model;RC;?
2734;model_year;2014;2016
1704;location;faridabad;?
2932;kms_driven;10700;?
912;price;115000;?
415;location;ghaziabad;?
1082;location;rajkot;?
1918;price;150000;?
2185;price;280000;?
3381;power;74.0;?
2328;power;19.8;?
148;company;Royal-Enfield;Harley-Davidson
14;company;Bajaj;Bajaj
226;model_year;1994;2017
3934;power;19.0;?
3462;location;kolkata;?
684;model_year;2013;?
546;owner;first;first
15;mileage;37.0;?
1110;model_year;2013;?
1912;model;Street;?
3544;location;bangalore;?
2683;location;mumbai;?
3891;owner;first;first
2308;mileage;81.0;?
1528;model_year;2018;?
3020;model;Passion;?
2617;company;Bajaj;?
3471;model_year;2017;?
1704;power;7.4;?
1239;model;Discover;?
3805;mileage;35.0;?
151;location;jalandhar;?
2262;model_year;2017;2017
3642;power;19.8;?
3030;model_year;1991;?
2873;mileage;5.0;?
1978;power;19.8;?
2414;price;26000;?
2361;owner;first;first
3908;power;21.0;?
1008;owner;first;first
1444;mileage;45.0;?
2662;power;19.8;?
2850;location;pune;?
492;kms_driven;11000;?
1240;location;bangalore;?
535;power;19.8;33.0
2409;location;jaipur;?
1404;model;Thunderbird;?
628;kms_driven;24500;?
2106;price;186750;?
415;power;19.0;21.0
3387;kms_driven;48000;?
1969;power;14.6;?
2265;mileage;30.0;?
3277;kms_driven;9259;?
2208;power;9.0;?
3143;model;Classic;?
18;price;141500;?
2614;power;26.1;?
3609;kms_driven;8500;?
3802;owner;first;first
301;company;Bajaj;Hyosung
809;company;KTM;Bajaj
2458;company;Royal-Enfield;?
1528;kms_driven;10000;?
2278;location;indore;?
4042;location;delhi;?
1443;model_year;2020;?
2381;price;70000;?
3092;owner;first;first
3190;owner;second;first
1796;kms_driven;16000;?
351;model;Classic;?
3545;kms_driven;23911;?
982;kms_driven;15000;?
2276;model_year;2017;2016
3326;kms_driven;32000;?
1461;owner;first;first
653;owner;second;first
187;model_year;2018;2012
773;mileage;40.0;?
671;power;25.1;?
1556;kms_driven;10000;?
8;price;112000;?
1152;model;Sport;?
2743;mileage;20.0;?
660;power;27.2;26.0
40;price;32000;?
1571;model_year;2016;2017
2782;location;mumbai;?
876;kms_driven;97000;?
2728;kms_driven;13500;?
1662;location;kolkata;?
2154;power;16.7;?
2943;model_year;2017;2018
660;owner;first;first
3974;model;Passion;?
1517;kms_driven;40000;?
1450;model;Pulsar;?
1109;location;delhi;?
388;model_year;2011;2012
2466;price;175000;?
2956;company;UM;?
2733;location;mumbai;?
1302;model;Pulsar;?
1184;owner;first;first
728;price;63000;?
2075;model_year;2012;?
424;owner;first;first
51;owner;first;first
2654;model_year;2011;?
3289;power;12.9;?
3029;power;19.8;?
339;model_year;2020;?
2845;power;26.1;?
3110;company;Bajaj;?
2892;mileage;21.0;?
2750;price;190000;?
2731;power;21.0;?
1665;mileage;35.0;?
482;model_year;2017;?
2733;owner;first;first
3419;model;Classic;?
217;company;Bajaj;Bajaj
1766;company;Royal-Enfield;Harley-Davidson
2491;location;mumbai;?
1687;company;Royal-Enfield;?
421;power;27.2;19.8
1076;kms_driven;44000;?
2184;model_year;2018;2017
3623;mileage;25.0;?
1627;power;27.2;?
2107;power;19.8;?
3516;company;Benelli;?
2193;price;12000;?
3000;location;agra;?
1401;kms_driven;49000;?
1666;kms_driven;4000;?
2436;owner;first;first
3942;company;Royal-Enfield;?
1730;location;jalandhar;?
607;price;150000;?
147;company;Yamaha;Royal-Enfield
1698;location;bangalore;?
3626;power;8.2;?
2101;company;Hero;?
