riga;nome attributo;valore da imputare;valore imputato
2656;Film;Peep World;?
1970;FilmID;tt0099654;?
1899;FilmID;tt0816692;?
107;Actor;Gong Li;?
2407;ActorID;nm0503627;nm0503627
191;Rating;6.4;?
2457;Votes;170798;?
3909;Votes;6643;?
1457;Year;2010;?
730;FilmID;tt0095489;?
3282;Rating;5.3;?
3288;Rating;5.6;?
951;FilmID;tt3469046;?
2439;Film;Universal Groove;?
1594;Year;2003;2003
1568;Actor;Robert Culp;Robert Culp
2616;Film;1984;?
383;Year;2018;?
1805;FilmID;tt6270534;?
2417;FilmID;tt0120416;?
3053;Votes;1188;?
2488;Film;Pistolera;?
1517;Film;Adios;?
2667;Rating;5.3;?
618;ActorID;nm0411857;?
706;Film;The Angriest Man in Brooklyn;?
3775;Actor;Victor Webster;?
340;Votes;301;?
3309;Rating;6.3;?
2829;Rating;4.4;?
3608;ActorID;nm0671567;?
3753;Year;1957;?
128;Film;Osombie;?
1080;Film;Entropy;?
578;Film;Anastasia;?
2463;ActorID;nm0001705;nm0001705
1741;Votes;311317;?
2225;FilmID;tt0087795;?
1773;ActorID;nm0000518;nm0000518
2435;Film;In the Hive;?
1288;Rating;4.3;?
536;Votes;670;?
1388;ActorID;nm0001685;?
825;Actor;Sage Stallone;?
1769;ActorID;nm0001308;nm0001308
1948;ActorID;nm0177896;nm0177896
2860;Votes;1294;?
1758;Film;Fireflies in the Garden;?
3653;Film;Last Orders;?
942;FilmID;tt1139668;?
492;Year;1943;?
3093;Year;2004;2004
3346;Actor;Evan Rachel Wood;?
5;Rating;5.4;?
1638;Actor;Matthew Modine;Matthew Modine
192;FilmID;tt0110024;?
15;Film;Tone-Deaf;?
1351;FilmID;tt0039053;?
3929;Actor;Lainie Kazan;Lainie Kazan
3806;Film;In Good Company;?
635;Film;Live!;?
545;Rating;4.5;6.8
2353;Votes;7699;?
2222;FilmID;tt0892791;?
3457;ActorID;nm0465269;nm0465269
3094;FilmID;tt0238992;?
1576;Year;2016;?
2886;ActorID;nm0186469;nm0186469
939;Film;The Canterbury Tales;The Canterbury Tales
212;FilmID;tt0109340;?
1171;FilmID;tt0103069;?
2685;Actor;Bingbing Fan;Bingbing Fan
1053;Votes;197;?
3883;Votes;405;?
680;Film;3 Men and a Little Lady;3 Men and a Little Lady
2604;Votes;103;?
675;Votes;635;?
3952;ActorID;nm0502442;?
3570;Rating;6.1;?
688;Year;2014;2014
1338;Rating;6.1;?
2514;Year;1991;1973
3013;Rating;6.3;?
1060;Actor;Bruce Greenwood;Bruce Greenwood
3294;Year;2011;2011
1609;Actor;Rip Torn;Rip Torn
1641;Rating;7.7;?
450;Rating;3.9;3.9
1968;ActorID;nm0004753;?
1799;Film;Kinsey;?
1208;Film;Suffragette;?
3390;Year;2001;?
3634;Film;A Butterfly Kiss;A Butterfly Kiss
1504;Film;At First Light;?
2200;FilmID;tt3784042;?
2610;Film;The Seventh Coin;?
678;ActorID;nm0933727;?
2719;Rating;5.6;?
335;Actor;Sean Astin;Sean Astin
3908;FilmID;tt0444736;?
87;Actor;Eileen Davidson;?
830;Rating;6.2;?
3858;FilmID;tt2576852;?
1598;Rating;4.8;?
467;Film;Pass the Ammo;?
790;ActorID;nm0000245;nm0000245
2346;Year;1986;?
276;Votes;1894;?
1606;Rating;6.2;?
2422;Rating;6.5;?
2435;Actor;Michael Clarke Duncan;Michael Clarke Duncan
2026;Actor;Allison Dunbar;?
56;Year;2018;?
2746;Actor;Ahna O'Reilly;?
1580;Actor;Claudia Cardinale;Claudia Cardinale
3791;Actor;Tim Blake Nelson;Tim Blake Nelson
2395;Year;1997;?
458;FilmID;tt7449274;?
3427;ActorID;nm1185747;?
1992;Year;1995;?
208;Year;2014;2014
565;Film;The Last Sect;?
3564;FilmID;tt0110442;?
3191;ActorID;nm0001417;?
2981;Votes;113;?
1635;ActorID;nm0000483;nm0000483
2070;Votes;2956;?
918;Votes;4327;?
3296;Rating;4.5;?
2223;FilmID;tt1405500;?
892;ActorID;nm0000243;?
3445;Rating;6.0;?
1454;Rating;6.3;?
2571;Rating;5.2;?
1974;Year;1951;?
1986;Votes;13609;13609
3084;FilmID;tt0110137;?
994;Year;2017;?
547;Film;St. Vincent;?
1503;Votes;460;?
2988;Rating;7.2;7.2
1961;Actor;Miguel A. Nunez Jr.;?
3852;Film;Mr. Bean's Holiday;?
3915;ActorID;nm0567852;?
627;Votes;17496;?
1972;Film;The Weather Man;?
409;Film;Digging for Fire;?
226;Actor;Dudley Moore;?
111;Votes;216631;216631
2202;Film;I Think I Love My Wife;I Think I Love My Wife
1986;Film;Welcome Home Roscoe Jenkins;Welcome Home Roscoe Jenkins
2358;Year;1974;?
2232;Votes;606561;?
2054;ActorID;nm0387987;nm0387987
3705;Votes;1038;?
1452;Rating;5.7;5.7
3837;Votes;1212;?
3037;Rating;5.5;5.5
113;Votes;181016;181016
1405;Film;Handsome Devil;?
1730;Votes;25701;?
723;Rating;5.1;?
3350;Actor;Eden Riegel;?
988;ActorID;nm0001006;?
2509;Rating;6.4;?
3347;Votes;1160;?
617;Film;A Very Sordid Wedding;?
318;FilmID;tt0087229;?
2963;Actor;Loretta Devine;Loretta Devine
768;Film;The Outsider;?
665;Votes;547;?
3099;Year;2009;?
3660;FilmID;tt0215031;?
3480;FilmID;tt3383262;?
2230;Film;Pushing Tin;Pushing Tin
1670;FilmID;tt2396721;?
3869;Rating;5.4;6.1
2331;ActorID;nm2981935;?
1234;Actor;Brendan Fraser;?
3872;Rating;5.5;?
1759;Year;2013;?
2366;Votes;1150;?
3175;Actor;Patricia Clarkson;?
3532;Film;Hav Plenty;?
1333;Film;Heaven's Gate;?
441;Film;Find Love;?
2150;Votes;6330;?
2742;Film;What to Expect When You're Expecting;?
2553;Actor;June Diane Raphael;June Diane Raphael
3771;Film;Quinceanera;?
3406;Actor;James Cosmo;James Cosmo
415;Year;1997;?
1940;Actor;Jake Lacy;?
3767;Votes;33302;?
341;Votes;208839;?
3332;Year;2008;?
3593;FilmID;tt0068498;?
3494;Votes;5691;?
3320;Rating;4.8;?
2803;Votes;555;?
2795;Actor;Fay Wray;?
1804;Year;1987;1987
1599;Actor;Tim Guinee;?
2984;Rating;5.7;?
2994;FilmID;tt0416688;?
2128;Film;Gross Anatomy;?
2122;Year;2013;?
2989;FilmID;tt1308728;?
342;ActorID;nm0472891;nm0472891
2288;Votes;125335;?
636;Votes;284;?
1751;FilmID;tt0278789;?
3840;FilmID;tt4991512;?
3194;Votes;2972;?
760;ActorID;nm0505971;nm0505971
2431;Film;The Elevator;?
280;FilmID;tt1618434;?
3919;ActorID;nm0001637;nm0001637
3620;Film;The Outsider;?
1873;Rating;5.7;?
218;Rating;5.4;?
3676;Film;Let Go;?
272;Votes;1538;?
526;FilmID;tt1716753;?
2643;ActorID;nm0386472;nm0386472
1279;ActorID;nm0286033;?
4000;FilmID;tt0079813;?
647;Film;Bethany;?
2220;Votes;5799;?
1379;Film;Land of the Dead;?
949;Votes;138405;138405
1655;Actor;Diane Baker;?
532;Year;2007;2007
714;ActorID;nm0000418;nm0000418
2182;ActorID;nm0910145;?
2873;Rating;6.9;6.4
734;Rating;6.5;?
2627;FilmID;tt1885299;?
3564;ActorID;nm0771493;nm0771493
3472;Actor;Carrie Coon;?
49;Votes;207723;?
3046;Rating;6.1;6.1
3086;Votes;1239;?
3221;Year;2014;?
410;Actor;Robert Guillaume;?
367;Votes;75136;?
2517;Actor;Donald Pleasence;Donald Pleasence
553;Film;Blair Witch;?
2636;Actor;Michael Kelly;?
1531;ActorID;nm0001474;nm0001474
1340;ActorID;nm0697785;?
3766;FilmID;tt0089865;?
843;Year;1993;?
3582;ActorID;nm0126284;?
3600;FilmID;tt0103601;?
2340;Film;Chasing Ghosts;?
3555;Votes;1851;?
2001;FilmID;tt0114086;?
2949;ActorID;nm2209370;?
2438;Actor;Terence Stamp;?
1907;Rating;5.3;4.5
3218;Votes;595444;?
101;Actor;Charlotte Beaumont;Charlotte Beaumont
255;Actor;John Ashton;John Ashton
2942;Rating;5.0;?
1302;Actor;Warren Oates;?
195;Film;Atonement;?
3608;Actor;Michael Pena;?
1685;Year;1989;1989
3217;Actor;Maika Monroe;?
2077;FilmID;tt0159101;?
3150;FilmID;tt1620449;?
3264;Votes;1864;?
3159;Film;Mafia!;?
118;Year;2012;?
957;ActorID;nm0711118;?
1388;Year;1995;?
2521;Actor;Jenny Agutter;?
376;Actor;Ryan Reynolds;Ryan Reynolds
78;Rating;4.6;?
178;Year;2018;?
2523;Actor;Estelle Harris;Estelle Harris
2666;Actor;Miranda Raison;?
2174;Actor;Amanda Seyfried;?
3241;Votes;7098;?
8;FilmID;tt0302640;?
1542;Actor;Martin Balsam;Martin Balsam
425;Rating;5.3;?
1370;Rating;6.9;6.7
1507;Year;2002;2002
2765;Year;2017;?
3684;ActorID;nm0082515;?
1942;ActorID;nm0005524;?
1036;Votes;12600;12600
3869;FilmID;tt0104954;?
185;Film;The Brigand;?
1769;Votes;3955;?
2;Year;2018;?
1528;Year;1989;?
677;ActorID;nm0862937;nm0862937
3161;Actor;Anupam Kher;Anupam Kher
1578;ActorID;nm0851582;nm0851582
2131;FilmID;tt0327137;?
127;FilmID;tt0359950;?
1045;FilmID;tt0036534;?
3982;Film;You're Not Alone;?
3098;Votes;380;?
818;Rating;6.9;?
3203;FilmID;tt0884726;?
1283;Film;Toy Story;?
1171;Film;Texasville;?
231;Votes;439769;439769
3866;Actor;Taika Waititi;Taika Waititi
2212;Year;2011;?
344;Year;2002;?
2778;FilmID;tt2457282;?
737;ActorID;nm0000324;?
700;Rating;7.2;?
3877;Rating;5.6;?
3375;Rating;4.0;?
160;FilmID;tt1722426;?
3703;Year;1976;1976
145;Film;Once Upon a Time in Venice;?
790;Year;1995;?
3650;Film;Wolfen;?
354;Year;2008;2008
2881;ActorID;nm0908914;nm0908914
3725;Film;The Cherry Orchard;?
1070;Rating;5.0;?
1481;Actor;Donald Gibb;?
1871;FilmID;tt0034923;?
3153;ActorID;nm0058783;?
3671;Year;2019;2019
1278;Film;The Iron Lady;?
3230;Year;1971;?
1498;Actor;Natalia Tena;?
2875;Actor;Whoopi Goldberg;?
539;Votes;96544;?
912;Votes;37632;?
3917;ActorID;nm1040419;nm1040419
287;Votes;2553;?
3388;Film;The Devil's Rejects;?
2830;Actor;Peter Franzen;?
533;FilmID;tt5198796;?
3650;Year;1981;?
646;Votes;1539;?
3440;Year;1939;?
2583;ActorID;nm0935541;nm0935541
443;FilmID;tt1111918;?
1469;ActorID;nm0005538;nm0005538
2545;Actor;Sharon Angela;?
3078;Film;The Long Dumb Road;The Long Dumb Road
1457;Actor;Raul Castillo;Raul Castillo
1777;FilmID;tt0113161;?
2608;Actor;Stefanie Powers;?
695;Votes;1513;?
379;ActorID;nm0393222;nm0393222
1133;Film;The Sisterhood of the Traveling Pants 2;?
3690;Actor;Emily Blunt;?
752;FilmID;tt0055865;?
1401;ActorID;nm0621008;nm0621008
778;Actor;Jean Willes;?
3841;Votes;111;?
3831;Year;2018;2018
2373;Film;Kalifornia;?
1807;Year;2017;?
3954;Film;The Gate;?
798;Votes;361;?
3268;Year;2013;?
3581;Year;1937;?
2986;Film;Funny Face;?
54;Actor;Ed Begley Jr.;?
1938;Film;Animal Factory;Animal Factory
1466;ActorID;nm1910255;nm1910255
733;Year;2018;?
1513;Votes;107177;?
1580;Year;2014;?
1506;Film;Sleepover;Sleepover
2880;FilmID;tt0277800;?
2172;Rating;7.4;?
1203;Rating;5.6;?
242;Year;2016;?
2770;Year;2012;?
3833;Actor;Anne Reid;Anne Reid
3439;Year;1969;?
3817;Actor;Johnny Lewis;?
1036;ActorID;nm0364583;nm0364583
334;ActorID;nm1515989;?
3738;Rating;5.6;?
2696;Actor;Melora Hardin;?
3372;FilmID;tt2002789;?
217;Rating;6.4;?
2799;Actor;Nick Nolte;Nick Nolte
228;Year;1981;?
2021;Year;1964;1968
2364;Actor;Ann-Margret;Ann-Margret
1968;Year;2017;?
1744;Votes;229425;?
985;Actor;Robb Wells;?
1383;ActorID;nm0262635;nm0262635
3816;Year;2016;?
1964;Year;1969;?
2878;FilmID;tt0451079;?
3100;ActorID;nm0000950;?
1631;Year;2004;2004
2294;Rating;5.8;5.8
2247;Votes;553;?
656;Rating;6.7;?
1707;Year;2013;2013
3421;FilmID;tt0073203;?
3366;Rating;6.8;?
1533;Votes;396277;?
1607;FilmID;tt0111742;?
2157;FilmID;tt0038091;?
1145;Votes;62953;62953
269;Rating;6.4;?
3865;FilmID;tt0419026;?
1025;Actor;Bradford Dillman;?
3166;Votes;738342;?
2840;Year;2010;2001
1718;Film;Dark Waters;?
783;FilmID;tt0942891;?
2866;Votes;271;?
661;Actor;Jurgen Prochnow;Jurgen Prochnow
3307;Actor;Sharlto Copley;Sharlto Copley
2114;Votes;222641;?
3502;Film;Chamber of Horrors;?
1821;ActorID;nm0731490;?
2811;Rating;5.6;?
3889;Film;Dancing Machine;?
390;Votes;474;?
81;Actor;Jon Seda;?
3529;Actor;Wallace Shawn;Wallace Shawn
462;Votes;284657;284657
1989;ActorID;nm1197845;nm1197845
2121;Votes;3297;?
3714;Year;2016;?
418;Votes;1065;?
781;ActorID;nm0856708;?
1100;ActorID;nm0001856;?
198;ActorID;nm0654110;?
3706;ActorID;nm0000532;nm0000532
1927;FilmID;tt0081757;?
208;Actor;Martin Donovan;?
2334;Year;2020;?
543;Film;Twist;?
2900;FilmID;tt3826866;?
967;Rating;6.1;?
3521;Rating;2.7;?
3261;Actor;Dedee Pfeiffer;Dedee Pfeiffer
421;Votes;6784;6784
1239;FilmID;tt1616108;?
3418;Actor;Clifton Powell;Clifton Powell
2560;ActorID;nm0000010;nm0000010
1081;Actor;Dabbs Greer;Dabbs Greer
2819;FilmID;tt2063666;?
135;Actor;Adam Wylie;?
858;Actor;Mike Henry;?
2707;Rating;6.3;?
2425;Year;1996;2005
2853;Actor;Chris Farley;?
2151;FilmID;tt0068421;?
501;Votes;134145;?
747;Film;Darkman;?
1260;ActorID;nm1315378;?
684;FilmID;tt0871026;?
3632;Film;The Warlords;?
1501;ActorID;nm0000968;nm0000968
323;Rating;3.6;5.1
1938;ActorID;nm0000792;nm0000792
2295;Film;Familiar Strangers;?
747;Rating;6.4;?
2548;Rating;4.5;?
253;FilmID;tt2184219;?
24;Actor;Lucas Till;?
2481;Film;Pocket Money;?
3512;Actor;Nathan Jones;?
3083;Film;One Day;One Day
3092;Votes;113;?
366;Year;1986;?
482;Votes;59948;59948
2751;Rating;7.6;?
3583;Rating;5.4;5.7
436;Votes;356;?
1563;Film;The Caine Mutiny;The Caine Mutiny
1181;Votes;7379;?
3059;Rating;3.5;?
884;Votes;14529;14529
3991;Year;1991;?
3883;Year;2016;?
3611;Year;2007;?
925;Film;The Favourite;?
2531;Votes;104499;104499
740;FilmID;tt0286179;?
3196;Votes;180106;180106
1568;Votes;125;?
3990;FilmID;tt0048459;?
1069;Actor;Vito Scotti;?
764;Film;Jane Eyre;?
197;Rating;2.1;?
3145;Year;2017;?
608;Film;Stronger;?
2160;Year;1985;?
3254;Film;There Goes My Baby;There Goes My Baby
1539;Year;2020;2020
474;Film;Paper Hearts;?
351;FilmID;tt1480658;?
3514;Year;2021;1988
2450;Actor;Sienna Miller;?
527;Film;Down Periscope;?
148;Actor;John Landis;John Landis
2377;Rating;4.8;?
1418;Year;1951;?
122;Rating;6.4;?
1621;ActorID;nm4341268;?
265;Votes;2525;?
2807;Votes;9624;9624
80;Votes;15071;?
3487;Actor;Harvey Keitel;Harvey Keitel
1274;ActorID;nm0578903;?
116;Year;2002;?
1474;Film;Nostalgia;?
3133;Year;2014;2014
343;Votes;3720;?
2098;ActorID;nm0450274;?
2816;Votes;516230;?
2026;Year;2010;?
3618;Actor;Glen Powell;?
2012;Film;Blood Fest;?
494;ActorID;nm0001649;nm0708867
2430;Votes;1940;1940
2973;Rating;5.5;?
3703;Rating;6.0;6.0
1823;Actor;Michael Lerner;Michael Lerner
3648;ActorID;nm0001615;nm0001615
502;FilmID;tt5254610;?
3852;Votes;116955;?
1272;ActorID;nm1485637;?
3010;Actor;Elizabeth Taylor;Elizabeth Taylor
3923;Actor;Alec Newman;?
1;Votes;433;?
581;Film;The Stranger Wore a Gun;?
3725;FilmID;tt0144134;?
113;Actor;Wayne Knight;Wayne Knight
982;Actor;Emmanuelle Seigner;?
2890;Year;1954;?
3056;FilmID;tt0284490;?
1452;Year;1994;1994
3397;ActorID;nm0001284;nm0001284
665;Year;2021;?
21;FilmID;tt0080408;?
428;Votes;61958;?
3668;FilmID;tt0444682;?
3429;FilmID;tt0478149;?
3885;Year;2013;?
1207;Year;1996;?
1742;Year;2006;?
2594;Rating;6.8;?
272;Film;Born Romantic;?
2666;ActorID;nm0707214;?
1174;FilmID;tt0107927;?
1411;Votes;688;?
875;Year;2013;2013
2956;Votes;5506;?
1834;Film;American Fable;American Fable
3301;Year;2017;2017
3656;Rating;5.2;?
1308;Year;2011;2011
3987;Rating;7.2;?
2175;Film;Sing You Sinners;?
886;Rating;5.5;5.5
1497;Votes;4733;?
1780;ActorID;nm0350079;nm0350079
926;FilmID;tt0116095;?
3036;Rating;4.8;?
509;ActorID;nm0488917;nm0488917
1168;Year;2020;2020
3347;FilmID;tt0062865;?
2207;Year;2010;?
5;Film;Buttons A New Musical Film;?
1040;Actor;J.K. Simmons;J.K. Simmons
2032;Year;1984;?
898;Film;Heller in Pink Tights;?
1730;FilmID;tt1464174;?
4;Year;1935;1972
2102;Rating;5.7;5.7
3829;Votes;7207;?
3315;Year;1980;?
1054;Rating;7.4;?
1524;FilmID;tt2527338;?
39;Film;The Perfect Holiday;?
765;Year;2008;?
2187;FilmID;tt0967945;?
2756;Rating;7.1;?
153;Rating;5.6;?
935;FilmID;tt5478478;?
1551;Votes;60028;?
3000;FilmID;tt9850344;?
1664;Rating;6.6;?
3772;Rating;5.7;?
3844;FilmID;tt0492956;?
3333;Actor;Madison Iseman;?
3716;Film;Max and the Junkmen;?
350;ActorID;nm0026930;nm0026930
1828;FilmID;tt0119780;?
1593;ActorID;nm0000686;nm0000686
2217;Rating;5.7;5.7
1269;Votes;35418;?
3865;Votes;467;?
367;FilmID;tt2013293;?
3399;Rating;2.6;?
3516;ActorID;nm0000234;nm0000234
1016;FilmID;tt3906082;?
1246;Year;1947;?
2700;Film;Chariots of Fire;?
2337;ActorID;nm0390229;?
8;ActorID;nm0002124;?
106;Year;1991;2002
1566;Votes;11196;?
3155;Year;2019;?
2141;Rating;2.3;?
3631;Actor;Suki Waterhouse;Suki Waterhouse
1834;Rating;5.9;5.9
700;Year;1952;?
1092;ActorID;nm0362927;nm0362927
2586;Film;Doctor Dolittle;Doctor Dolittle
850;Film;The Tamarind Seed;?
3097;Rating;8.1;?
1850;ActorID;nm0798061;nm0798061
1327;Year;2001;?
2167;Film;Falling for Grace;?
2597;Votes;156231;156231
1782;FilmID;tt0293660;?
1535;Film;Narrow Margin;?
2601;Votes;170806;?
2929;Actor;James Madio;?
1247;Film;Deficit;?
940;Actor;Jackie Sandler;Jackie Sandler
2137;FilmID;tt0212720;?
1786;Rating;4.2;?
903;Rating;6.8;?
747;Year;1990;?
3598;Year;2017;?
3460;Rating;2.6;?
2957;Votes;8778;?
533;Votes;1585;?
3129;Film;Sweepers;?
2142;Rating;3.3;?
3729;Film;Rio 2;Rio 2
1205;FilmID;tt0028486;?
2325;Rating;6.5;?
1843;Year;2017;?
324;Votes;54039;?
2668;Actor;Ian Bannen;?
3946;Actor;Bruce Dern;Bruce Dern
1048;Rating;5.7;?
2924;FilmID;tt0120163;?
2610;Votes;210;?
546;Rating;5.6;5.4
3103;Votes;5716;?
1365;Votes;2255;?
1271;FilmID;tt5051826;?
594;Votes;4285;?
1419;ActorID;nm0289038;?
2103;ActorID;nm1442113;?
3658;FilmID;tt0094924;?
909;ActorID;nm0001028;?
98;Year;2019;?
85;Year;2002;?
3677;Votes;159;?
1246;Votes;15270;?
2520;ActorID;nm0001003;nm0001003
612;Film;Orders to Kill;?
894;Year;1961;?
1120;Year;2001;?
1219;Rating;4.4;4.4
81;ActorID;nm0781218;?
1434;Year;2015;?
1618;ActorID;nm0515296;?
3763;Film;Begin Again;?
2665;Rating;4.4;?
726;ActorID;nm0780005;?
2542;Film;Nightmare Beach;?
1885;Rating;6.3;?
2544;Actor;Karl Johnson;Karl Johnson
3407;ActorID;nm0050337;?
1037;Rating;5.8;5.8
720;Votes;269526;?
3918;Rating;4.0;?
123;ActorID;nm0005112;?
3685;Year;2014;?
2246;Rating;6.1;?
2769;ActorID;nm0480798;?
2581;FilmID;tt0265632;?
2594;FilmID;tt0096744;?
2964;Film;Reflections;?
3400;Rating;5.9;?
2553;Votes;72356;?
1141;ActorID;nm0001072;?
70;Rating;5.7;?
3728;Votes;7214;?
1948;Rating;5.8;5.8
978;Year;1938;?
511;ActorID;nm0000300;?
2415;Votes;197;?
387;Actor;Isabelle Huppert;Isabelle Huppert
1341;Votes;5312;5312
2968;Year;2019;?
488;Actor;Vanessa Williams;?
750;FilmID;tt0098165;?
3584;FilmID;tt0991167;?
2414;Film;Longshot;?
3725;Year;1999;?
2626;Rating;6.0;?
2306;FilmID;tt0107626;?
3387;Actor;Kadeem Hardison;Kadeem Hardison
1460;Actor;Tom Hiddleston;?
3724;Rating;6.0;?
3256;Year;2015;?
883;FilmID;tt0061590;?
63;Votes;52121;?
466;Actor;Mickey Jones;?
785;Rating;6.6;?
439;FilmID;tt0109478;?
2815;Rating;2.2;?
2316;Rating;5.2;?
3495;Year;2010;?
1694;Rating;3.3;?
2331;FilmID;tt5691024;?
2638;ActorID;nm0641354;nm0641354
3390;Film;Blow Dry;?
258;FilmID;tt0088247;?
1943;Votes;139187;?
2937;Actor;Adam Sandler;Adam Sandler
1672;FilmID;tt0051433;?
2510;Film;All the King's Men;?
1260;Year;2018;?
1289;Film;Tie the Knot;?
3122;FilmID;tt6884200;?
182;Film;Extreme Dating;?
3056;Actor;Eddie Murphy;?
3842;Actor;Shah Rukh Khan;Shah Rukh Khan
2327;FilmID;tt4661798;?
2069;Film;I'm Losing You;?
3756;Year;2019;?
660;Actor;Thora Birch;Thora Birch
2131;Year;2003;?
3681;Film;40 Guns to Apache Pass;?
1182;Year;2002;?
3614;Rating;6.5;6.5
2440;Film;Honey;?
1464;ActorID;nm0000532;nm0000532
2836;Rating;7.8;?
457;Votes;25765;?
1182;Votes;103443;?
3824;Actor;Ryan Phillippe;?
1447;FilmID;tt5931670;?
2104;Actor;Kiefer Sutherland;Kiefer Sutherland
1788;ActorID;nm0094526;nm0094526
2655;Rating;6.3;?
2460;Votes;71083;?
106;FilmID;tt0102818;?
3407;Votes;23636;?
2948;FilmID;tt1472584;?
2888;Votes;567927;?
2139;ActorID;nm0636065;?
1619;Film;Fly Away;?
3372;ActorID;nm0924038;?
1714;ActorID;nm2439994;?
1714;Film;The End of Love;?
2197;ActorID;nm4625502;?
1906;FilmID;tt0115685;?
3126;Votes;95038;95038
2503;ActorID;nm0018271;?
654;Film;The Hunger Games: Mockingjay - Part 2;?
770;ActorID;nm0005403;?
1474;Year;2018;?
3331;FilmID;tt5362988;?
1300;Film;Don Peyote;?
2079;FilmID;tt0246134;?
2781;Rating;6.2;6.2
1447;Year;2017;?
3199;Votes;2574;?
3590;Year;1997;?
746;FilmID;tt0257019;?
589;Rating;7.8;7.8
3694;FilmID;tt0066221;?
3852;Rating;6.4;?
2933;ActorID;nm0007224;?
1972;FilmID;tt0384680;?
1947;FilmID;tt1056477;?
3304;ActorID;nm0001086;?
1085;Film;Good-Time Girl;?
2221;Actor;JJ Feild;?
3840;Year;2016;?
2932;Rating;7.6;7.6
3766;Year;1985;?
1864;Rating;7.1;?
433;ActorID;nm0611707;?
3208;Rating;2.3;?
1575;Actor;Eva Mendes;Eva Mendes
2169;Votes;1242;?
214;Film;The Visitor;?
3767;Rating;5.7;?
2397;Film;Zootopia;Zootopia
3700;Rating;6.5;?
1018;Rating;4.9;?
2984;Actor;Robert Sean Leonard;?
860;Year;2006;?
633;Votes;2173;?
3597;Actor;Nicholas Hoult;Nicholas Hoult
1710;Year;2005;?
2127;ActorID;nm0005346;nm0005346
2853;Film;Wayne's World 2;?
3079;Rating;5.4;?
335;Year;1992;?
1745;Votes;6376;6376
585;Year;2015;?
2786;Rating;7.3;?
893;Actor;Andrew Divoff;?
3334;Votes;16945;?
1187;ActorID;nm0063944;?
