riga;nome attributo;valore da imputare;valore imputato
636;type;mediterranean;?
637;type;italian;?
79;city;new york;new york
702;city;encino;?
703;city;pasadena;?
704;city;seal beach;?
705;city;beverly hills;?
533;name;sundown cafe;?
690;phone;213-782-0181;?
783;type;steakhouses;?
784;type;italian;?
705;type;steakhouses;?
706;type;pacific new wave;?
707;type;japanese;?
836;type;mexican;?
837;type;caribbean;?
93;name;march;?
94;name;march;?
856;type;thai;?
857;type;vietnamese;?
858;type;seafood;?
859;type;thai;?
121;addr;43 w. 65th st.;?
615;phone;415/929-2087;?
616;phone;415/395-9800;?
617;phone;415/346-2111;?
860;phone;415-252-7373;?
861;phone;415-563-2248;?
862;phone;415-626-0927;?
863;phone;415-863-2382;?
229;class;116;?
230;class;117;?
231;class;118;?
232;class;119;?
48;city;new york city;new york city
49;city;new york;new york
50;city;new york city;?
51;city;new york;new york
849;phone;415-776-8226;?
850;phone;415-665-9500;?
489;type;mediterranean;?
490;type;and 212/614-9345 asian;?
232;name;ca'del sol;?
233;name;cafe pinot;?
198;class;98;98
199;class;99;99
182;addr;3434 peachtree rd. ne;?
183;addr;181 peachtree st.;?
601;name;kuleto's;?
602;name;kyo-ya. sheraton palace hotel;?
603;name;l'osteria del forno;?
604;name;le central;?
287;city;new york;?
288;city;new york;?
226;type;american;?
227;type;french;?
78;addr;160 e. 64th st.;?
15;class;7;?
16;class;7;?
17;class;8;8
40;city;los angeles;?
41;city;los angeles;?
42;city;w. hollywood;?
94;phone;212-754-6272;?
95;phone;212/807-7400;?
96;phone;212-807-7400;?
109;class;54;54
440;city;new york;?
441;city;new york;?
442;city;new york;?
443;city;new york;?
844;type;hamburgers;?
73;name;gramercy tavern;?
405;class;292;?
406;class;293;?
407;class;294;?
408;class;295;?
815;type;diners;?
731;city;new york city;?
732;city;new york city;?
733;city;new york city;?
859;phone;415-431-2526;?
106;type;russian;?
107;type;mediterranean;?
108;type;mediterranean;?
474;addr;2420 broadway at 89th st.;?
475;addr;900 7th ave.  between 56th and 57th sts.;?
456;type;coffee bar;?
457;type;american;?
458;type;seafood;?
749;type;steakhouses;?
750;type;indian;?
751;type;chinese;?
752;type;american;?
370;class;257;?
371;class;258;?
372;class;259;?
373;class;260;?
365;phone;212/769-1144;?
563;phone;702/876-4190;?
564;phone;702/871-8826;?
565;phone;702/794-0700;?
438;city;new york;?
504;addr;40  buckhead crossing mall on the sidney marcus blvd.;?
505;addr;1879 cheshire bridge rd.;?
506;addr;3380 peachtree rd.;?
507;addr;underground underground mall  underground atlanta;?
267;addr;10001 riverside dr.;?
268;addr;1448 n. gower st.;?
555;phone;702/385-7111;?
556;phone;702/737-1234;?
244;addr;930 hilgard ave.;?
245;addr;8800 melrose ave.;?
246;addr;134 n. la cienega;?
447;addr;145 w. 53rd st.;?
448;addr;37a union sq. w  between 16th and 17th sts.;?
539;addr;4041 audrie st. at flamingo rd.;?
540;addr;3570 las vegas blvd. s;?
541;addr;128 fremont st.;?
711;type;diners;?
712;type;seafood;?
713;type;middle eastern;?
714;type;afghan;?
540;city;las vegas;?
541;city;las vegas;?
542;city;las vegas;?
543;city;las vegas;?
70;name;four seasons;?
259;name;louise's trattoria;?
441;class;328;?
442;class;329;?
443;class;330;?
444;class;331;?
302;class;189;?
303;class;190;?
304;class;191;?
305;class;192;?
279;addr;430 n. camden dr.;?
280;addr;7313 melrose ave.;?
281;addr;3835 cross creek rd.;?
282;addr;9876 wilshire blvd.;?
625;name;south park cafe;?
626;name;splendido embarcadero;?
627;name;stars;?
628;name;stars cafe;?
432;class;319;?
433;class;320;352
434;class;321;?
343;class;230;?
495;name;anthonys;?
496;name;atlanta fish market;?
497;name;beesley's of buckhead;?
519;type;caribbean;?
520;type;southern;?
521;type;italian;?
643;phone;415/922-7788;?
644;phone;415/346-0800;?
523;city;atlanta;?
104;type;american (new);?
105;type;french;?
841;type;japanese;?
71;class;35;35
368;name;gianni's;?
369;name;girafe;?
536;city;las vegas;?
537;city;las vegas;?
538;city;las vegas;?
539;city;las vegas;?
578;type;american;?
579;type;mexican/latin american/spanish;?
580;type;american;?
361;phone;212/269-0144;?
362;phone;212/533-2233;?
363;phone;212/799-1533;?
364;phone;212/564-7272;?
364;class;251;?
