riga;nome attributo;valore da imputare;valore imputato
564;Engine;PW;?
335;Order_Month;Sep;?
642;Country;Honduras;?
34;Model_Series;737-300;?
35;Model_Series;707/720;767-2C
438;Engine;PW;?
818;Region;Europe;?
143;Country;Sweden;Italy
144;Country;USA;?
282;Model_Series;737-200;?
283;Model_Series;777-200ER;MD-80
284;Model_Series;737-800;?
396;Engine;PW;?
397;Engine;CF;?
398;Engine;PW;?
827;Customer_Name;Avianca Costa Rica;?
414;Delivery_Total;2;1
415;Delivery_Total;8;4
416;Delivery_Total;1;1
789;Engine;PW;?
371;Model_Series;737-800;?
827;Country;Costa Rica;?
506;Order_Month;Jan;?
507;Order_Month;Jan;?
508;Order_Month;Feb;?
33;Order_Total;3;3
277;Delivery_Year_;1974;1976
278;Delivery_Year_;2011;2002
279;Delivery_Year_;2019;2021
820;Region;South Asia;South Asia
821;Region;Southeast Asia;Southeast Asia
130;Order_Total;1;1
131;Order_Total;4;5
132;Order_Total;3;5
543;Region;North America;North America
544;Region;Africa;Africa
545;Region;Europe;East Asia
656;Engine;PW;?
657;Engine;GE;?
328;Delivery_Year_;2014;2015
329;Delivery_Year_;2014;2015
330;Delivery_Year_;2022;2021
279;Order_Month;Jun;?
723;Engine;CF;?
724;Engine;PW;?
725;Engine;CF;?
372;Order_Year;2014;?
373;Order_Year;1969;?
155;Order_Year;1980;1978
722;Country;Mexico;?
723;Country;United Kingdom;United Kingdom
724;Country;USA;?
198;Country;USA;?
694;Region;Europe;Europe
695;Region;Europe;Europe
332;Delivery_Year_;2005;2008
333;Delivery_Year_;1973;1975
334;Delivery_Year_;1987;1987
98;Customer_Name;FUERZA AEREA DEL PERU;Chilean Air Force Mission
99;Customer_Name;China Xinjiang Airlines;Air China
84;Country;USA;?
85;Country;Algeria;?
86;Country;Netherlands;France
728;Order_Total;3;3
729;Order_Total;2;2
307;Country;Yemen;Yemen
29;Country;USA;?
30;Country;Germany;?
31;Country;Tanzania United Republic of;?
15;Model_Series;707/720;?
16;Model_Series;737-200;727
261;Delivery_Year_;1982;1985
262;Delivery_Year_;1994;1996
573;Order_Total;1;1
574;Order_Total;2;2
575;Order_Total;9;9
444;Delivery_Year_;1979;1979
445;Delivery_Year_;2018;2018
821;Delivery_Total;2;1
822;Delivery_Total;2;1
823;Delivery_Total;1;1
84;Order_Month;Jan;?
85;Order_Month;Oct;Sep
626;Engine;PW;?
593;Delivery_Year_;1978;?
721;Engine;PW;PW
722;Engine;PW;?
842;Delivery_Total;5;5
843;Delivery_Total;2;1
844;Delivery_Total;1;1
727;Order_Year;1975;?
728;Order_Year;2014;?
729;Order_Year;1963;1963
624;Order_Year;1977;?
625;Order_Year;1979;?
887;Country;Canada;?
888;Country;Mexico;?
816;Model_Series;DC-8;?
817;Model_Series;757-300;?
818;Model_Series;747-8F;?
65;Order_Total;3;3
826;Order_Year;1970;1970
827;Order_Year;1978;?
63;Customer_Name;LTU;?
64;Customer_Name;Air France-KLM Group;?
434;Order_Total;1;1
435;Order_Total;1;1
675;Country;USA;?
346;Order_Total;3;3
347;Order_Total;1;1
864;Delivery_Total;1;?
865;Delivery_Total;3;?
866;Delivery_Total;3;3
206;Engine;CF;PW
207;Engine;PW;PW
208;Engine;CF;CF
68;Region;Africa;East Asia
69;Region;Middle East;?
70;Region;Europe;Africa
712;Delivery_Year_;2011;2011
713;Delivery_Year_;2019;?
714;Delivery_Year_;2001;1999
168;Customer_Name;Polaris Aircraft Leasing;?
169;Customer_Name;Vistara;?
163;Model_Series;737-200;DC-9
164;Model_Series;737-700;777F
251;Customer_Name;SonAir;?
252;Customer_Name;Skyways Leasing;?
316;Engine;GE;?
469;Region;Middle East;Oceania
470;Region;Africa;?
471;Region;Southeast Asia;Southeast Asia
817;Customer_Name;Arkia Israeli Airlines;?
818;Customer_Name;Volga-Dnepr UK Ltd;?
819;Customer_Name;Business Jet / VIP Customer(s);?
204;Model_Series;717-200;717-200
205;Model_Series;767-200;?
206;Model_Series;737-300;DC-9
813;Customer_Name;Turkish Airlines;?
814;Customer_Name;Iraqi Airways;?
815;Customer_Name;AVENSA;?
817;Country;Israel;?
818;Country;Russian Federation;?
398;Customer_Name;Maersk Air;?
399;Customer_Name;World Airways Inc.;?
469;Order_Year;2004;?
29;Order_Month;Jan;?
30;Order_Month;Feb;Oct
436;Order_Year;1977;?
777;Order_Total;1;1
778;Order_Total;2;2
779;Order_Total;2;2
553;Order_Year;1965;?
554;Order_Year;1987;1989
249;Region;North America;Oceania
250;Region;Middle East;Oceania
251;Region;Africa;Africa
695;Country;Switzerland;?
696;Country;Taiwan;Taiwan
697;Country;USA;?
532;Order_Total;1;1
669;Engine;CF;?
790;Order_Month;Jan;?
491;Customer_Name;Unidentified Customer(s);?
492;Customer_Name;British Eagle International;?
493;Customer_Name;Frontier Airlines;?
849;Customer_Name;buzz;?
252;Delivery_Total;1;1
253;Delivery_Total;1;1
142;Engine;CF;CF
143;Engine;CF;CF
81;Order_Total;1;1
82;Order_Total;1;1
671;Order_Month;Feb;?
14;Order_Month;May;?
15;Order_Month;Jan;?
16;Order_Month;Jan;?
773;Order_Year;2015;?
774;Order_Year;1981;?
775;Order_Year;2015;?
657;Model_Series;767-200ER;?
658;Model_Series;767-2C;767-2C
656;Delivery_Total;1;1
867;Region;North America;North America
580;Delivery_Total;4;4
581;Delivery_Total;2;1
845;Delivery_Total;1;1
454;Customer_Name;Ansett Worldwide Av. Equipment;?
455;Customer_Name;Transavia Company SAS;?
456;Customer_Name;ICBC Leasing;?
373;Engine;PW;?
374;Engine;PW;?
375;Engine;PW;PW
493;Order_Total;1;1
494;Order_Total;1;?
13;Order_Year;1991;?
724;Delivery_Year_;1973;1974
725;Delivery_Year_;2016;2015
795;Model_Series;707/720;?
796;Model_Series;737-700;737-800
797;Model_Series;757-200;?
621;Model_Series;737-200;737-200
250;Customer_Name;Oman Air (SAOC);?
569;Delivery_Year_;1967;1968
570;Delivery_Year_;2021;2022
704;Customer_Name;Alitalia;?
705;Customer_Name;Kingdom of Saudi Arabia;?
706;Customer_Name;Singapore Airlines;?
288;Order_Year;1992;1993
289;Order_Year;1990;?
675;Order_Year;1965;?
676;Order_Year;1985;?
677;Order_Year;1990;?
428;Order_Year;2011;?
429;Order_Year;1974;?
169;Delivery_Year_;2020;2015
170;Delivery_Year_;1968;1968
804;Engine;PW;?
513;Country;Iraq;Iraq
514;Country;USA;?
515;Country;USA;?
8;Engine;RR;RR
274;Order_Total;1;1
275;Order_Total;1;1
276;Order_Total;4;?
206;Delivery_Total;2;1
476;Region;Middle East;Middle East
477;Region;Caribbean;Caribbean
56;Order_Total;2;2
663;Order_Month;Oct;?
664;Order_Month;Aug;?
665;Order_Month;Jun;?
336;Delivery_Total;1;1
337;Delivery_Total;1;1
15;Order_Total;1;1
16;Order_Total;2;2
627;Engine;GE;?
628;Engine;PW;?
468;Order_Year;1968;?
766;Country;USA;USA
241;Model_Series;747-400F;747-400F
242;Model_Series;MD-90;?
572;Engine;PW;?
573;Engine;CF;?
207;Order_Year;1965;?
208;Order_Year;2017;2021
485;Customer_Name;CES Leasing Corporation;?
486;Customer_Name;Republic of Cameroon;?
487;Customer_Name;Republic of China Air Force;?
282;Order_Year;1981;1980
283;Order_Year;2008;?
522;Region;North America;North America
752;Customer_Name;Aviation Capital Group;?
397;Customer_Name;BOC Aviation Limited;?
726;Order_Year;2008;2008
377;Delivery_Year_;1971;1970
338;Delivery_Total;2;1
334;Order_Year;1985;1983
335;Order_Year;1969;?
336;Order_Year;1987;?
93;Model_Series;DC-10;?
94;Model_Series;737-200;727
95;Model_Series;DC-9;707/720
169;Country;India;?
531;Order_Month;Dec;?
532;Order_Month;Jan;?
533;Order_Month;Mar;?
428;Country;Mongolia;?
429;Country;Tunisia;?
681;Engine;PW;?
682;Engine;PW;PW
763;Order_Month;Nov;?
764;Order_Month;Mar;?
330;Model_Series;777F;?
331;Model_Series;737-900ER;737-800
332;Model_Series;737-800;?
650;Model_Series;787-9;?
171;Delivery_Total;6;6
245;Model_Series;737-500;737-700
535;Order_Month;Mar;?
536;Order_Month;Mar;Mar
537;Order_Month;Jan;?
538;Country;Germany;?
539;Country;Slovakia (Slovak Republic);?
540;Country;South Africa;?
154;Customer_Name;Novel Leasing;?
155;Customer_Name;PACE Airlines;Frontier Airlines
767;Region;Europe;Central America and Mexico
768;Region;North America;North America
753;Order_Year;1973;?
754;Order_Year;1983;?
755;Order_Year;1965;?
238;Delivery_Year_;1974;1976
239;Delivery_Year_;1966;1963
240;Delivery_Year_;1971;1965
664;Order_Total;2;2
665;Order_Total;1;?
666;Order_Total;1;?
614;Country;China;?
615;Country;Qatar;?
616;Country;Mexico;?
661;Order_Total;1;1
662;Order_Total;1;1
663;Order_Total;5;?
764;Region;North America;North America
504;Model_Series;707/720;737-100
676;Delivery_Year_;1985;?
677;Delivery_Year_;1994;?
227;Customer_Name;BDS Australia P-8;?
228;Customer_Name;Air Jamaica-See CBL;?
229;Customer_Name;Bank of Communications Leasing;?
92;Engine;PW;PW
381;Delivery_Year_;1959;1961
772;Region;North America;North America
357;Customer_Name;SonAir;?
358;Customer_Name;Ruili Airlines;?
597;Order_Total;1;1
598;Order_Total;2;2
764;Order_Year;1969;?
765;Order_Year;1971;?
348;Order_Total;1;?
127;Customer_Name;Government of Japan;Mitsui & Co.
92;Model_Series;727;727
494;Delivery_Total;1;?
495;Delivery_Total;2;1
496;Delivery_Total;5;5
731;Delivery_Year_;2011;2011
732;Delivery_Year_;1980;?
487;Order_Total;1;1
488;Order_Total;3;3
489;Order_Total;1;8
897;Country;Singapore;?
898;Country;United Kingdom;?
520;Delivery_Year_;1994;1992
521;Delivery_Year_;1982;1987
522;Delivery_Year_;1968;1969
501;Order_Year;1973;?
502;Order_Year;1986;1986
153;Delivery_Total;1;?
154;Delivery_Total;1;1
155;Delivery_Total;1;1
40;Delivery_Total;2;1
41;Delivery_Total;1;1
42;Delivery_Total;3;2
281;Country;Madagascar;?
282;Country;United Kingdom;United Kingdom
283;Country;South Korea;?
151;Delivery_Total;2;5
152;Delivery_Total;2;?
380;Delivery_Total;6;6
381;Delivery_Total;4;4
511;Model_Series;757-200;?
512;Model_Series;737-800;737-800
413;Country;USA;?
414;Country;Mexico;?
415;Country;France;?
130;Customer_Name;Novus Aviation Capital;?
131;Customer_Name;Canadian Airlines;?
835;Model_Series;737-200;?
836;Model_Series;737-800;737-800
82;Region;North America;Oceania
83;Region;Africa;Africa
84;Region;North America;North America
227;Order_Year;2016;2010
228;Order_Year;1969;1975
321;Order_Total;2;1
322;Order_Total;14;?
419;Model_Series;737-300;?
420;Model_Series;747-400M;?
421;Model_Series;737-800;DC-9
714;Engine;CF;?
715;Engine;GE;?
362;Order_Month;Dec;Dec
363;Order_Month;Jan;?
528;Delivery_Year_;2013;2009
529;Delivery_Year_;2005;?
530;Delivery_Year_;1975;1974
246;Delivery_Year_;1979;1981
247;Delivery_Year_;2006;2008
728;Delivery_Year_;2014;2021
369;Engine;PW;?
370;Engine;GE;PW
608;Order_Month;Aug;?
609;Order_Month;Aug;?
610;Order_Month;Feb;?
272;Model_Series;737-700;767-300ER
273;Model_Series;737-200;707/720
300;Order_Year;1993;?
301;Order_Year;1975;1975
236;Order_Year;1966;?
647;Model_Series;747-400ERF;747-400ERF
648;Model_Series;787-9;787-9
649;Model_Series;707/720;?
310;Delivery_Year_;1998;?
311;Delivery_Year_;2017;2016
241;Delivery_Year_;2005;2006
242;Delivery_Year_;1997;1997
243;Delivery_Year_;1973;1989
267;Customer_Name;Executive Jet Aviation;?
799;Delivery_Year_;1979;1983
70;Model_Series;737-400;737 MAX
71;Model_Series;737-200;707/720
788;Delivery_Total;3;3
285;Country;Turkey;?
72;Country;Italy;France
73;Country;USA;Morocco
74;Country;Switzerland;France
767;Model_Series;757-200;?
768;Model_Series;DC-9;727
769;Model_Series;737-800;737-900
108;Order_Month;Feb;Mar
109;Order_Month;Feb;?
356;Engine;PW;?
808;Customer_Name;Ukraine International Airlines;?
809;Customer_Name;FedEx Express;?
517;Delivery_Total;1;1
518;Delivery_Total;2;1
519;Delivery_Total;12;12
9;Customer_Name;ATA Airlines Inc.;CIT Aerospace LLC
10;Customer_Name;AOM French Airlines;Bavaria
11;Customer_Name;Air Europe;?
749;Order_Total;3;3
750;Order_Total;4;?
751;Order_Total;2;2
794;Delivery_Total;4;4
795;Delivery_Total;4;4
765;Customer_Name;Mey-Air;?
586;Order_Total;2;2
254;Engine;PW;?
870;Order_Month;May;?
871;Order_Month;Aug;?
872;Order_Month;Jan;?
439;Order_Year;1984;?
440;Order_Year;1999;?
660;Order_Total;2;2
859;Delivery_Total;1;?
27;Order_Month;Dec;?
28;Order_Month;Aug;Jul
457;Order_Year;1967;?
458;Order_Year;2004;2004
291;Model_Series;747-400;?
608;Model_Series;727;MD-11
609;Model_Series;737-200;?
610;Model_Series;737-300;?
649;Delivery_Total;2;1
592;Order_Month;Aug;?
593;Order_Month;Jan;?
53;Order_Total;2;1
54;Order_Total;6;6
481;Country;Belgium;?
482;Country;USA;?
483;Country;Venezuela;?
119;Order_Month;Apr;?
120;Order_Month;Jan;Feb
121;Order_Month;Jul;?
189;Region;North America;North America
190;Region;Africa;Africa
191;Region;East Asia;Southeast Asia
436;Customer_Name;Presidential Flight;?
437;Customer_Name;Estado Nacional Argentino ENA;?
438;Customer_Name;Libyan Airlines;?
64;Country;Netherlands;Russian Federation
810;Customer_Name;Pan Am World Airways;?
26;Order_Year;1979;?
27;Order_Year;2005;2013
28;Order_Year;2005;2005
466;Delivery_Total;3;3
467;Delivery_Total;4;4
468;Delivery_Total;1;1
379;Customer_Name;Business Jet / VIP Customer(s);?
89;Model_Series;737-700;737 MAX
90;Model_Series;737-800;737-800
91;Model_Series;737-800;?
635;Engine;CF;?
636;Engine;CF;?
637;Engine;PW;?
149;Delivery_Total;2;1
254;Country;Jordan;?
255;Country;United Arab Emirates;?
806;Region;East Asia;Southeast Asia
411;Order_Year;1966;?
412;Order_Year;1967;1968
771;Delivery_Total;2;1
772;Delivery_Total;2;1
393;Region;Europe;Europe
394;Region;Europe;Europe
395;Region;South America;Europe
94;Delivery_Year_;1981;1983
95;Delivery_Year_;1968;1965
96;Delivery_Year_;1982;1982
150;Delivery_Year_;1981;?
151;Delivery_Year_;1969;1972
542;Customer_Name;Malmo Aviation;?
543;Customer_Name;Transamerica Airlines;?
544;Customer_Name;Midway Airlines;?
561;Delivery_Year_;1981;1983
48;Engine;CF;?
49;Engine;CF;GE
50;Engine;PW;PW
424;Order_Total;1;1
237;Order_Total;2;2
238;Order_Total;1;1
584;Delivery_Total;1;1
700;Region;Africa;Africa
701;Region;South Asia;South Asia
702;Region;Middle East;Middle East
439;Customer_Name;MarkAir;?
887;Order_Year;1971;1970
533;Delivery_Total;1;?
534;Delivery_Total;1;1
535;Delivery_Total;1;1
346;Model_Series;737-800A;737 MAX
347;Model_Series;737 MAX;737 MAX
348;Model_Series;747-400F;747-400F
483;Order_Total;1;1
484;Order_Total;3;3
7;Country;Indonesia;Indonesia
8;Country;China;?
9;Country;USA;?
663;Engine;CF;?
503;Region;North America;Oceania
504;Region;Southeast Asia;Southeast Asia
334;Engine;PW;PW
335;Engine;PW;?
142;Model_Series;737-800;737-800
143;Model_Series;737-500;737 MAX
144;Model_Series;737-200;707/720
515;Order_Month;May;?
516;Order_Month;May;?
687;Delivery_Year_;1975;1975
28;Delivery_Year_;2006;2008
29;Delivery_Year_;2006;2002
30;Delivery_Year_;1998;1997
426;Model_Series;707/720;?
427;Model_Series;737-200;737-200
28;Delivery_Total;2;1
29;Delivery_Total;1;?
336;Customer_Name;AVIOGENEX;?
337;Customer_Name;Irish Aerospace;?
338;Customer_Name;LATAM Airlines Group;?
605;Order_Total;2;2
657;Order_Total;1;1
658;Order_Total;7;?
659;Order_Total;9;9
660;Order_Month;Dec;?
661;Order_Month;Jun;?
698;Delivery_Year_;2019;?
699;Delivery_Year_;2000;?
432;Engine;PW;?
221;Order_Total;3;2
222;Order_Total;2;1
223;Order_Total;1;1
229;Country;China;?
230;Country;Yemen;?
231;Country;Canada;?
597;Model_Series;MD-80;?
599;Order_Month;Apr;?
600;Order_Month;Mar;?
601;Order_Month;Jun;?
19;Engine;PW;GE
443;Order_Total;1;1
53;Delivery_Total;2;1
253;Customer_Name;Air Tanzania;?
464;Delivery_Total;1;1
8;Order_Total;1;1
302;Order_Year;2008;?
215;Country;Dominican Republic;Dominican Republic
72;Order_Month;Jan;?
73;Order_Month;Jan;?
74;Order_Month;Sep;?
560;Order_Total;1;1
305;Engine;PW;?
306;Engine;PW;?
307;Engine;PW;PW
84;Order_Total;9;9
85;Order_Total;4;4
86;Order_Total;1;1
368;Order_Total;1;1
369;Order_Total;2;2
3;Order_Year;1982;1981
4;Order_Year;2007;2010
5;Order_Year;2006;?
623;Order_Year;1997;?
105;Order_Year;1997;?
755;Customer_Name;Ethiopian Airlines Group;?
756;Customer_Name;Republic of Liberia;?
727;Customer_Name;Federative Republic of Brazil;?
633;Order_Month;Jul;?
634;Order_Month;Mar;?
221;Order_Year;2014;?
222;Order_Year;2011;?
890;Country;Egypt;?
891;Country;Switzerland;?
892;Country;USA;?
810;Delivery_Total;1;?
811;Delivery_Total;1;1
812;Delivery_Total;1;?
120;Region;Southeast Asia;Southeast Asia
121;Region;North America;North America
122;Region;North America;North America
569;Order_Total;1;1
587;Order_Year;1977;?
588;Order_Year;1994;1994
864;Customer_Name;Zambia Airways;?
865;Customer_Name;DHL International;?
700;Delivery_Year_;1978;?
701;Delivery_Year_;2006;2007
702;Delivery_Year_;2012;2009
174;Order_Year;2001;?
175;Order_Year;1990;1990
252;Model_Series;737-800;737 MAX
253;Model_Series;737-200;707/720
254;Model_Series;727;?
467;Region;Europe;Europe
245;Delivery_Year_;1991;1985
611;Order_Year;1971;?
6;Country;Argentina;Colombia
423;Order_Year;1988;?
424;Order_Year;1986;?
425;Order_Year;1965;?
437;Delivery_Year_;1975;1974
438;Delivery_Year_;1977;1980
439;Delivery_Year_;1985;?
671;Order_Total;1;1
672;Order_Total;2;2
730;Delivery_Total;1;1
723;Model_Series;737-300;?
724;Model_Series;727;?
351;Customer_Name;Tanzania;?
156;Delivery_Total;1;1
397;Delivery_Total;3;3
398;Delivery_Total;2;1
399;Delivery_Total;1;1
51;Country;Malta;?
855;Delivery_Total;1;1
533;Order_Total;1;?
22;Delivery_Year_;2020;2017
864;Order_Total;1;?
865;Order_Total;3;?
678;Order_Year;1969;?
679;Order_Year;1981;1981
680;Order_Year;1987;?
306;Order_Month;Jan;?
307;Order_Month;Jun;?
439;Engine;PW;?
248;Delivery_Total;1;1
249;Delivery_Total;2;?
820;Order_Total;1;1
562;Region;North America;North America
563;Region;Europe;Central America and Mexico
564;Region;Europe;Europe
224;Engine;CF;CF
225;Engine;PW;?
531;Model_Series;737-800;?
877;Country;Germany;?
878;Country;Russian Federation;?
74;Order_Total;1;1
746;Delivery_Total;1;1
747;Delivery_Total;3;3
193;Order_Total;1;1
194;Order_Total;2;2
195;Order_Total;1;1
587;Region;Africa;?
588;Region;East Asia;East Asia
589;Region;Europe;Europe
355;Order_Year;1989;?
68;Customer_Name;Air Algerie;Royal Brunei Airlines
69;Customer_Name;Dubai Air Wing;?
694;Order_Total;1;1
255;Model_Series;747-400;?
623;Delivery_Year_;1999;1994
342;Country;China;?
343;Country;United Kingdom;?
871;Order_Total;1;1
872;Order_Total;2;?
873;Order_Total;1;1
444;Order_Total;1;1
259;Customer_Name;easyJet;?
461;Region;South Asia;South Asia
462;Region;Europe;Europe
463;Region;North America;Oceania
791;Engine;PW;?
792;Engine;PW;?
793;Engine;PW;?
274;Country;USA;?
275;Country;Serbia;?
276;Country;Indonesia;?
863;Customer_Name;Aeromaritime;?
243;Order_Year;1972;1988
244;Order_Year;1967;?
314;Delivery_Year_;1996;1992
315;Delivery_Year_;1992;?
385;Customer_Name;Shanghai Airlines;?
386;Customer_Name;LADECO;?
387;Customer_Name;BDS U.S. Navy (P-8A Poseidon);?
650;Region;East Asia;East Asia
651;Region;Africa;Africa
652;Region;North America;North America
259;Order_Month;Mar;?
260;Order_Month;Oct;?
861;Order_Total;3;?
862;Order_Total;1;?
863;Order_Total;2;2
703;Delivery_Year_;1975;1972
704;Delivery_Year_;1969;?
705;Delivery_Year_;1986;1982
50;Model_Series;757-200;737-200
51;Model_Series;737-200;727
52;Model_Series;737-200;?
804;Order_Total;1;?
805;Order_Total;4;?
410;Order_Month;Sep;?
411;Order_Month;Sep;?
147;Region;North America;North America
148;Region;Africa;Africa
777;Delivery_Year_;1976;1978
778;Delivery_Year_;2006;2011
779;Delivery_Year_;2013;2007
479;Customer_Name;Virgin Australia;?
480;Customer_Name;Lufthansa Cargo;?
481;Customer_Name;NATO;?
317;Delivery_Year_;1968;1968
318;Delivery_Year_;1966;1968
319;Delivery_Year_;1968;1963
829;Model_Series;MD-11;?
830;Model_Series;737-800;?
232;Order_Total;5;?
233;Order_Total;2;2
234;Order_Total;3;3
328;Model_Series;767-300ER;767-300ER
47;Order_Month;Jun;?
707;Delivery_Year_;2019;2016
708;Delivery_Year_;1968;1968
625;Order_Total;1;1
626;Order_Total;1;1
114;Customer_Name;Shandong Airlines;Hainan Airlines Holding
115;Customer_Name;Air India;?
116;Customer_Name;Novus Aviation Capital;?
348;Region;Europe;Europe
349;Region;Europe;Europe
350;Region;Europe;Southeast Asia
317;Customer_Name;Air India;?
318;Customer_Name;TWA;?
508;Model_Series;727;727
509;Model_Series;737-800;?
510;Model_Series;707/720;?
765;Region;Europe;Europe
766;Region;North America;North America
526;Order_Month;Jan;?
527;Order_Month;Nov;?
528;Order_Month;Mar;?
206;Customer_Name;GB Airways;?
802;Region;Africa;Africa
803;Region;Oceania;?
804;Region;North America;Oceania
352;Delivery_Year_;2017;2015
353;Delivery_Year_;1979;1982
456;Delivery_Total;8;?
794;Country;Brazil;?
795;Country;Germany;?
796;Country;China;?
344;Country;USA;?
345;Country;USA;?
177;Order_Year;1969;1969
632;Order_Total;1;?
877;Customer_Name;Air Berlin;?
878;Customer_Name;BLF Ltd.;?
477;Delivery_Year_;1987;1977
478;Delivery_Year_;1992;1987
479;Delivery_Year_;2010;2011
54;Model_Series;DC-9;?
732;Model_Series;737-200;?
733;Model_Series;747-200;?
734;Model_Series;737-200;?
740;Country;Canada;?
454;Country;Australia;?
455;Country;France;?
670;Country;USA;?
139;Country;Belgium;Gibraltar
140;Country;USA;USA
141;Country;Chile;Peru
370;Model_Series;DC-8;767-2C
90;Order_Month;Dec;Dec
91;Order_Month;Jun;?
92;Order_Month;Jan;?
44;Delivery_Year_;1975;1972
150;Delivery_Total;1;1
47;Country;USA;?
48;Country;South Africa;South Africa
49;Country;Japan;?
53;Country;USA;?
54;Country;Mexico;Spain
635;Order_Month;Mar;?
535;Order_Year;1992;?
398;Delivery_Year_;1976;?
273;Delivery_Year_;1985;1985
492;Engine;RR;?
493;Engine;PW;?
494;Engine;PW;?
168;Delivery_Year_;1991;1990
136;Customer_Name;Playboy;?
137;Customer_Name;Copa Airlines;?
837;Order_Month;Dec;?
838;Order_Month;Dec;?
718;Model_Series;737-200;DC-10
719;Model_Series;707/720;707/720
319;Delivery_Total;1;1
320;Delivery_Total;1;1
321;Delivery_Total;2;1
275;Order_Month;Aug;?
632;Delivery_Total;1;?
633;Delivery_Total;2;1
634;Delivery_Total;1;1
213;Customer_Name;Air Nippon;?
758;Model_Series;DC-10;DC-10
759;Model_Series;747-200;737-200
157;Order_Month;Dec;Dec
