50180;'JOHN MUIR MEDICAL CENTER - WALNUT CREEK CAMPUS';?;?;?;'CA - Contra Costa County';?;?;20993.0;20264.0;?;OTHER VASCULAR PROCEDURES W CC'
?;?;'1110 GULF BREEZE PKWY';?;FL;?;12;?;?;2568.0;?;FRACTURES OF HIP & PELVIS WO MCC'
290005;?;'1409 EAST LAKE MEAD BLVD';'NORTH LAS VEGAS';?;?;?;214798.0;38146.0;?;?;?
190027;?;?;?;LA;'LA - Lake Charles';?;?;?;24852.0;?;?
80006;'NANTICOKE MEMORIAL HOSPITAL';'801 MIDDLEFORD RD';?;?;'MD - Salisbury';?;19237.0;?;?;917;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
150112;?;'2400 E 17TH ST';COLUMBUS;?;'IN - Indianapolis';37;13930.0;?;3323.0;?;?
500044;'DEACONESS HOSPITAL';?;SPOKANE;?;'WA - Spokane';41;?;?;?;?;?
?;?;?;?;?;'MA - Boston';?;?;17048.0;?;244;PERMANENT CARDIAC PACEMAKER IMPLANT WO CCMCC'
?;'RESEARCH MEDICAL CENTER';'2316 E MEYER BLVD';'KANSAS CITY';?;?;?;23875.0;3837.0;2497.0;310;?
50060;'COMMUNITY REGIONAL MEDICAL CENTER';'2823 FRESNO STREET';?;CA;'CA - Fresno';96;?;?;6119.0;312;SYNCOPE & COLLAPSE'
?;'COMANCHE COUNTY MEMORIAL HOSPITAL';'3401 WEST GORE BOULVARD';LAWTON;OK;'OK - Lawton';23;41555.0;?;11685.0;253;OTHER VASCULAR PROCEDURES W CC'
?;?;?;SCRANTON;?;'PA - Scranton';31;36134.0;?;10322.0;177;?
10085;?;?;DECATUR;AL;?;20;12801.0;8052.0;6404.0;917;?
390100;'LANCASTER GENERAL HOSPITAL';'555 NORTH DUKE STREET';?;?;?;?;?;?;?;?;?
?;?;'601 N ELM ST  PO BOX HP-5';?;NC;?;18;16068.0;?;?;101;?
360058;?;'800 WEST MAIN STREET';COLDWATER;?;'OH - Dayton';?;31879.0;?;10117.0;470;?
330073;?;'127 NORTH STREET';?;?;'NY - Buffalo';35;?;?;?;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
?;?;?;?;?;?;?;?;?;?;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
?;?;'4600 EAST SAM HOUSTON PARKWAY SOUTH';?;TX;?;?;18152.0;4782.0;?;603;?
?;?;'3301 MATLOCK ROAD';ARLINGTON;?;'TX - Fort Worth';18;?;?;33186.0;?;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
310002;?;?;NEWARK;?;'NJ - Newark';?;?;22569.0;21582.0;?;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC'
?;?;'270 - 05 76TH AVENUE';?;?;?;?;?;?;10646.0;?;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- WO CCMCC'
520177;?;?;MILWAUKEE;?;'WI - Milwaukee';16;?;?;12441.0;?;?
?;?;'4440 W 95TH STREET';'OAK LAWN';?;'IL - Blue Island';16;?;18381.0;?;?;CERVICAL SPINAL FUSION WO CCMCC'
520177;?;?;?;?;'WI - Milwaukee';?;12650.0;6469.0;5546.0;?;?
10006;?;?;?;?;?;23;?;?;?;329;?
340116;'FRYE REGIONAL MEDICAL CENTER';'420 N CENTER ST';?;?;?;17;44680.0;?;?;377;?
190039;'WEST JEFFERSON MEDICAL CENTER';'1101 MEDICAL CENTER BLVD';?;LA;'LA - New Orleans';14;29754.0;?;6519.0;?;?
10016;'SHELBY BAPTIST MEDICAL CENTER';'1000 FIRST STREET NORTH';ALABASTER;?;?;?;42613.0;9259.0;8630.0;?;?
?;'PIEDMONT HOSPITAL';?;?;?;?;?;?;5909.0;?;176;PULMONARY EMBOLISM WO MCC'
?;'BALTIMORE WASHINGTON  MEDICAL CENTER';'301 HOSPITAL DR';'GLEN BURNIE';?;'MD - Baltimore';19;?;?;4284.0;897;?
180046;?;'9 LINVILLE DRIVE';PARIS;?;'KY - Lexington';?;?;8204.0;?;291;?
?;'TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL';'800 W RANDOL MILL RD';?;TX;'TX - Fort Worth';?;?;4228.0;?;149;?
180001;'ST ELIZABETH FT THOMAS';'85 NORTH GRAND AVENUE';?;KY;?;?;56217.0;?;?;243;?
40084;?;'#1 MEDICAL PARK DRIVE';BENTON;AR;?;18;11603.0;3797.0;2940.0;293;?
?;'FLOYD MEMORIAL HOSPITAL AND HEALTH SERVICES';?;?;?;'KY - Louisville';?;14807.0;3938.0;3001.0;?;SYNCOPE & COLLAPSE'
230230;'EDWARD W SPARROW HOSPITAL';?;?;?;?;45;16443.0;?;?;?;?
220135;?;'67 & 100 TER HEUN DRIVE';?;?;?;26;14773.0;11484.0;10532.0;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
?;'EMORY EASTSIDE MEDICAL CENTER';'1700 MEDICAL WAY';?;?;'GA - Atlanta';?;?;8597.0;7698.0;482;?
520087;?;?;'LA CROSSE';WI;'WI - La Crosse';?;9573.0;?;3887.0;195;?
?;?;?;?;NC;?;?;17559.0;8176.0;?;?;?
?;'MEADVILLE MEDICAL CENTER';'751 LIBERTY STREET';MEADVILLE;PA;?;?;?;6911.0;5930.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
100043;?;'601 MAIN STREET';?;FL;'FL - Clearwater';?;?;7693.0;7057.0;?;?
?;?;'849 SOUTH THREE NOTCH STREET';ANDALUSIA;?;'FL - Pensacola';23;14613.0;3931.0;3146.0;?;?
?;?;?;?;?;'CA - Los Angeles';?;?;6219.0;5265.0;?;?
?;?;'1730 WEST 25TH STREET';?;?;'OH - Cleveland';?;27465.0;?;?;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
?;?;'1800 E LAKE SHORE DR';DECATUR;IL;'IL - Springfield';?;?;?;10213.0;?;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
?;?;?;AUGUSTA;?;'GA - Augusta';16;47507.0;?;?;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
210032;?;?;ELKTON;?;'DE - Wilmington';?;?;?;6004.0;812;RED BLOOD CELL DISORDERS WO MCC'
440012;?;'ONE MEDICAL PARK BLVD';BRISTOL;?;'TN - Kingsport';?;?;?;3873.0;?;?
?;?;?;PHOENIX;?;'AZ - Phoenix';12;21932.0;6124.0;?;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
?;?;?;CORNING;?;'PA - Sayre';?;?;4705.0;3891.0;57;?
390127;?;?;PHOENIXVILLE;PA;'PA - Philadelphia';?;?;?;?;378;?
?;'RIVER OAKS HOSPITAL';?;?;?;?;?;31496.0;5386.0;4384.0;603;?
450033;?;?;HARLINGEN;?;'TX - Harlingen';33;?;?;?;101;?
?;'UNIVERSITY MEDICAL CENTER AT PRINCETON';'253 WITHERSPOON ST';PRINCETON;?;?;39;36227.0;6449.0;4448.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
?;?;?;?;?;?;67;51888.0;10248.0;?;?;?
50444;'MERCY MEDICAL CENTER';?;MERCED;?;?;37;?;12650.0;?;189;PULMONARY EDEMA & RESPIRATORY FAILURE'
40042;'CRITTENDEN MEMORIAL HOSPITAL';?;?;?;'TN - Memphis';41;?;?;4249.0;293;HEART FAILURE & SHOCK WO CCMCC'
100131;'AVENTURA HOSPITAL AND MEDICAL CENTER';'20900 BISCAYNE BLVD';AVENTURA;FL;?;?;?;?;3498.0;?;?
?;?;'1111 CRATER LAKE AVENUE';MEDFORD;?;?;?;14893.0;5025.0;?;?;SYNCOPE & COLLAPSE'
310076;?;'94 OLD SHORT HILLS ROAD';?;NJ;'NJ - Newark';?;55114.0;8816.0;7092.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
?;'FRANKLIN SQUARE HOSPITAL CENTER';?;BALTIMORE;MD;'MD - Baltimore';?;?;?;?;293;HEART FAILURE & SHOCK WO CCMCC'
450015;'PARKLAND HEALTH AND HOSPITAL SYSTEM';'5201 HARRY HINES BLVD';?;?;'TX - Dallas';20;30410.0;?;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
30011;?;?;TUCSON;AZ;?;?;20792.0;?;2682.0;203;?
30093;'BANNER DEL E WEBB MEDICAL CENTER';'14502 WEST MEEKER BOULEVARD';?;AZ;?;118;?;5997.0;5280.0;683;?
?;?;'401 SEWELL DR';?;?;?;?;?;6515.0;?;194;?
450844;'METHODIST WILLOWBROOK HOSPITAL';?;HOUSTON;?;'TX - Houston';52;?;?;?;603;?
?;'NAVARRO REGIONAL HOSPITAL';?;?;?;'TX - Dallas';52;?;?;?;?;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
450064;'TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL';'800 W RANDOL MILL RD';ARLINGTON;?;?;21;?;19205.0;16966.0;?;?
310052;?;?;BRICK;?;'NJ - Camden';48;?;?;?;?;G--I-- HEMORRHAGE W MCC'
230216;'PORT HURON HOSPITAL';?;?;?;'MI - Detroit';?;?;10984.0;10017.0;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
50278;'PROVIDENCE HOLY CROSS MEDICAL CENTER';?;'MISSION HILLS';CA;?;?;74956.0;8744.0;?;?;G--I-- HEMORRHAGE W CC'
100253;'JUPITER MEDICAL CENTER';?;?;FL;?;15;30094.0;5767.0;?;?;?
440181;?;?;BOLIVAR;?;?;?;5959.0;7189.0;?;872;?
140101;'MORRIS HOSPITAL & HEALTHCARE CENTERS';'150 W HIGH ST';MORRIS;?;'IL - Joliet';?;?;?;3012.0;?;?
330279;?;?;BUFFALO;NY;'NY - Buffalo';?;16885.0;?;7519.0;?;HEART FAILURE & SHOCK W MCC'
?;?;'9515 HOLY CROSS LN';?;?;'MO - St-- Louis';23;?;6666.0;?;?;G--I-- HEMORRHAGE W CC'
140026;?;?;STREATOR;?;?;99;27132.0;11900.0;?;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC'
?;'EAST ORANGE GENERAL HOSPITAL';?;'EAST ORANGE';NJ;'NJ - Newark';?;?;?;10228.0;602;CELLULITIS W MCC'
?;?;'100 NORTH ACADEMY AVENUE';DANVILLE;PA;?;?;?;8931.0;?;?;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
440030;?;?;?;TN;'TN - Knoxville';23;9783.0;?;3704.0;?;?
?;'SUTTER GENERAL HOSPITAL';'2801 L STREET';SACRAMENTO;CA;?;?;90469.0;?;14962.0;?;?
330401;?;?;?;NY;'NY - East Long Island';?;?;8347.0;6544.0;811;RED BLOOD CELL DISORDERS W MCC'
?;?;?;?;?;'TN - Nashville';43;?;5753.0;4015.0;?;?
?;'PALOMAR MEDICAL CENTER';?;ESCONDIDO;CA;'CA - San Diego';?;26060.0;?;3884.0;195;?
390096;?;'2500 BERNVILLE ROAD';READING;PA;?;?;?;?;?;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
110031;'SPALDING REGIONAL MEDICAL CENTER';'601 SOUTH 8TH STREET';GRIFFIN;GA;?;?;173206.0;34852.0;?;?;?
?;'MANCHESTER MEMORIAL HOSPITAL';?;?;?;?;?;?;?;?;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
90004;?;?;WASHINGTON;DC;?;12;?;10078.0;7470.0;439;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
220176;'ST VINCENT HOSPITAL';?;?;MA;?;94;?;?;10307.0;?;?
140166;'ST MARYS HOSPITAL';?;?;?;'IL - Springfield';52;16804.0;6024.0;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
?;'DOCTORS HOSPITAL';'5100 WEST  BROAD STREET';?;OH;'OH - Columbus';?;?;?;?;312;SYNCOPE & COLLAPSE'
?;?;'2801 FRANCISCAN DR';BRYAN;?;?;?;?;?;10381.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
?;?;?;?;IA;'IA - Des Moines';77;?;8173.0;?;?;?
?;?;?;GARLAND;TX;?;52;?;5071.0;?;812;RED BLOOD CELL DISORDERS WO MCC'
?;'PALMETTO HEALTH RICHLAND';?;?;SC;?;?;63216.0;16211.0;11365.0;249;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
?;?;?;COVINGTON;GA;'GA - Atlanta';?;?;?;5316.0;292;?
?;?;?;VINELAND;?;'NJ - Camden';25;35168.0;4477.0;?;390;?
100075;'ST JOSEPH\'S HOSPITAL';'3001 W MARTIN LUTHER KING JR BLVD';TAMPA;FL;?;76;?;5347.0;?;552;MEDICAL BACK PROBLEMS WO MCC'
?;?;'801 POLE LINE ROAD WEST';'TWIN FALLS';ID;'ID - Boise';18;10584.0;6377.0;4856.0;39;EXTRACRANIAL PROCEDURES WO CCMCC'
?;'WAUKESHA MEMORIAL HOSPITAL';?;WAUKESHA;WI;'WI - Milwaukee';?;?;?;?;853;?
?;'CENTRAL DUPAGE HOSPITAL';'25 NORTH WINFIELD ROAD';?;?;'IL - Melrose Park';19;61816.0;?;?;?;?
340090;?;?;?;?;?;?;33514.0;10291.0;9507.0;?;?
?;?;?;'FORT WORTH';?;'TX - Fort Worth';16;?;14885.0;11297.0;473;?
420039;?;?;UNION;SC;'SC - Spartanburg';?;?;?;2704.0;?;?
?;'RIVERSIDE COMMUNITY HOSPITAL';'4445 MAGNOLIA AVENUE';RIVERSIDE;?;?;?;111799.0;?;16302.0;682;RENAL FAILURE W MCC'
100117;'BAPTIST MEDICAL CENTER  BEACHES';?;'JACKSONVILLE BE';?;'FL - Jacksonville';?;32651.0;5979.0;?;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
330198;'SOUTH NASSAU COMMUNITIES HOSPITAL';?;OCEANSIDE;NY;?;24;37277.0;?;8584.0;811;RED BLOOD CELL DISORDERS W MCC'
?;?;'15615 POMERADO ROAD';POWAY;?;'CA - San Diego';?;58676.0;11988.0;?;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
330198;?;?;OCEANSIDE;?;?;43;?;?;13033.0;?;?
110003;?;'410 DARLING AVENUE';?;GA;?;?;?;?;5675.0;?;KIDNEY & URINARY TRACT INFECTIONS W MCC'
380009;?;'3181 SW SAM JACKSON PARK ROAD';PORTLAND;?;?;?;?;17070.0;15055.0;?;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
180040;?;?;?;KY;?;?;?;10311.0;?;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
440175;'CROCKETT HOSPITAL';'HWY 43 S BOX 847';?;?;?;?;39439.0;10553.0;9403.0;?;?
100099;'LAKE WALES MEDICAL CENTER';?;'LAKE WALES';?;'FL - Orlando';?;48261.0;?;7130.0;291;?
?;?;?;ELIZABETH;?;'NJ - Newark';14;27670.0;?;4170.0;149;DYSEQUILIBRIUM'
?;'SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER';?;?;VA;'VA - Richmond';41;?;?;4833.0;?;SIMPLE PNEUMONIA & PLEURISY W CC'
450638;?;'710 FM 1960 WEST';HOUSTON;TX;?;?;?;?;?;?;?
10092;?;'809 UNIVERSITY BOULEVARD EAST';?;?;'AL - Tuscaloosa';120;20167.0;4933.0;?;?;?
?;'UNIVERSITY OF WASHINGTON MEDICAL CTR';'1959 NE PACIFIC ST';SEATTLE;WA;?;41;?;11637.0;11116.0;?;G--I-- HEMORRHAGE W CC'
?;'METHODIST HEALTHCARE MEMPHIS HOSPITALS';'1265 UNION AVE SUITE 700';MEMPHIS;?;?;?;?;?;4562.0;?;KIDNEY & URINARY TRACT INFECTIONS WO MCC'
100151;?;?;?;FL;?;?;13142.0;?;4927.0;?;?
?;?;'1701 LACEY ST';'CAPE GIRARDEAU';?;'MO - Cape Girardeau';53;?;9173.0;?;682;RENAL FAILURE W MCC'
?;?;'2801 ATLANTIC AVE';?;?;?;30;45993.0;?;15112.0;244;PERMANENT CARDIAC PACEMAKER IMPLANT WO CCMCC'
160058;?;?;?;?;?;?;65794.0;?;?;?;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
40055;?;'1001 TOWSON AVENUE';'FORT SMITH';AR;?;?;69476.0;?;?;?;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
?;'CONTRA COSTA REGIONAL MEDICAL CENTER';'2500 ALHAMBRA AVE';MARTINEZ;?;?;?;?;?;12702.0;?;KIDNEY & URINARY TRACT INFECTIONS WO MCC'
?;'LEWISGALE HOSPITAL PULASKI';?;?;VA;'VA - Roanoke';13;21391.0;5777.0;?;378;?
450340;?;'3501 KNICKERBOCKER ROAD';?;TX;'TX - San Angelo';?;?;5574.0;?;389;G--I-- OBSTRUCTION W CC'
450647;'MEDICAL CITY DALLAS HOSPITAL';?;DALLAS;?;'TX - Dallas';81;76125.0;?;10105.0;?;RENAL FAILURE W MCC'
?;?;'636 DEL PRADO BLVD';'CAPE CORAL';?;'FL - Fort Myers';18;?;7643.0;6540.0;917;?
?;?;'835 SWEITZER STREET';GREENVILLE;OH;?;11;?;?;?;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
390001;'COMMUNITY MEDICAL CENTER';?;SCRANTON;PA;?;31;75213.0;18476.0;17639.0;238;MAJOR CARDIOVASC PROCEDURES WO MCC'
?;'BAPTIST REGIONAL MEDICAL CENTER';?;?;KY;?;?;?;?;?;57;?
440173;?;?;KNOXVILLE;TN;?;?;12284.0;5510.0;4525.0;?;G--I-- HEMORRHAGE W CC'
?;'ADVENTIST LA GRANGE MEMORIAL HOSPITAL';?;'LA GRANGE';?;'IL - Melrose Park';23;?;10344.0;?;698;?
230104;'HARPER UNIVERSITY HOSPITAL';?;DETROIT;MI;?;19;35396.0;?;20257.0;64;?
?;'BRANDYWINE HOSPITAL';?;?;PA;'PA - Lancaster';11;54501.0;6102.0;?;?;OTHER DIGESTIVE SYSTEM DIAGNOSES W CC'
50107;'MARIAN MEDICAL CENTER';'1400 E CHURCH ST';'SANTA MARIA';CA;?;60;?;?;?;189;PULMONARY EDEMA & RESPIRATORY FAILURE'
?;'PIONEERS MEMORIAL HEALTHCARE DISTRICT';'207 WEST LEGION ROAD';?;CA;'CA - San Diego';18;27789.0;?;6195.0;202;?
?;'MERCY MEMORIAL HOSPITAL SYSTEM';?;?;?;?;21;?;?;3929.0;66;?
510024;'MONONGALIA COUNTY GENERAL HOSPITAL';?;MORGANTOWN;WV;?;59;?;?;2676.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC'
150046;?;?;?;?;?;?;22148.0;4929.0;?;?;?
?;?;?;'PORT HURON';MI;?;30;12126.0;5220.0;4394.0;?;?
?;?;'16251 SYLVESTER ROAD SW';BURIEN;?;?;?;?;?;?;603;?
150008;?;'4321 FIR ST';?;IN;?;?;17657.0;6824.0;?;?;SIMPLE PNEUMONIA & PLEURISY W CC'
?;?;'593 EDDY STREET';PROVIDENCE;RI;'RI - Providence';83;16074.0;6669.0;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC'
?;'FORT HEALTHCARE';?;'FORT ATKINSON';WI;'WI - Madison';?;?;4209.0;?;312;?
10019;?;?;SHEFFIELD;AL;?;?;?;?;3886.0;202;BRONCHITIS & ASTHMA W CCMCC'
180012;?;'913 NORTH DIXIE AVENUE';?;?;'KY - Louisville';14;?;?;3128.0;202;BRONCHITIS & ASTHMA W CCMCC'
240078;?;?;?;MN;?;32;?;4236.0;3219.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
?;?;'400 NORTH PLEASANT AVENUE';CENTRALIA;?;'MO - St-- Louis';?;10469.0;?;4011.0;?;?
320005;'SAN JUAN REGIONAL MEDICAL CENTER';?;FARMINGTON;NM;'NM - Albuquerque';?;?;?;?;?;OTHER VASCULAR PROCEDURES W MCC'
150084;?;'2001 W 86TH ST';INDIANAPOLIS;IN;?;?;?;?;?;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
?;'MARY HITCHCOCK MEMORIAL HOSPITAL';'1 MEDICAL CENTER DRIVE';?;?;?;?;12378.0;?;?;313;?
?;'CAROLINAS MEDICAL CENTERBEHAV HEALTH';'1000 BLYTHE BLVD';CHARLOTTE;?;?;?;46606.0;?;?;482;?
?;'ST JAMES MERCY HOSPITAL';'411 CANISTEO STREET';?;NY;'NY - Rochester';29;?;8450.0;7740.0;?;?
?;'ST DOMINIC-JACKSON MEMORIAL HOSPITAL';'969 LAKELAND DR';JACKSON;MS;'MS - Jackson';87;?;?;3554.0;?;?
?;?;'401 EAST 20TH STREET';COVINGTON;KY;'KY - Covington';354;?;13697.0;?;?;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
?;'BAPTIST MEDICAL CENTER';'800 PRUDENTIAL DR';JACKSONVILLE;FL;?;?;?;?;?;?;?
?;?;?;?;NV;?;?;42929.0;11678.0;8990.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
?;?;?;SCHENECTADY;NY;?;?;?;?;4854.0;39;?
50239;?;'1509 E WILSON TERRACE';?;?;'CA - Los Angeles';30;34237.0;?;4894.0;303;?
?;?;'2201 S CLEAR CREEK ROAD';KILLEEN;TX;'TX - Temple';?;22555.0;5665.0;?;?;?
220175;?;?;?;?;'MA - Boston';128;10745.0;?;6563.0;683;?
160089;'OTTUMWA REGIONAL HEALTH CENTER';'1001 E PENNSYLVANIA';OTTUMWA;IA;'IA - Iowa City';11;?;11508.0;?;?;?
?;?;'3001 ST ROSE PARKWAY';HENDERSON;NV;'NV - Las Vegas';11;?;7944.0;7536.0;372;?
?;'TUCSON MEDICAL CENTER';?;?;AZ;?;?;?;?;?;?;?
?;'BAPTIST MEDICAL CENTER';?;?;FL;?;23;22904.0;?;4566.0;885;PSYCHOSES'
440053;?;?;MURFREESBORO;TN;?;58;?;?;3197.0;69;?
?;?;'10401 WEST THUNDERBIRD BOULEVARD';?;?;?;62;20474.0;3641.0;2711.0;305;HYPERTENSION WO MCC'
360174;'UPPER VALLEY MEDICAL CENTER';'3130 NORTH COUNTY ROAD 25A';?;?;?;?;29139.0;?;?;?;?
?;'GOOD SAMARITAN HOSPITAL MEDICAL CENTER';?;?;NY;'NY - East Long Island';?;46282.0;9242.0;8299.0;689;?
?;?;'112 NORTH SEVENTH STREET';CHAMBERSBURG;?;?;40;22716.0;9811.0;?;?;?
?;?;?;COLUMBIA;TN;'TN - Nashville';?;?;?;?;?;RENAL FAILURE W MCC'
270012;?;'1101 26TH ST S';'GREAT FALLS';?;?;21;?;?;?;?;?
450231;'BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS';?;AMARILLO;TX;?;?;?;3879.0;?;?;?
360262;'MERCY ST ANNE HOSPITAL';'3404 SYLVANIA AVENUE';?;?;'OH - Toledo';40;34321.0;5587.0;?;292;HEART FAILURE & SHOCK W CC'
