340115;?;?;?;?;'NC - Durham';46;40558.0;14579.0;?;253;OTHER VASCULAR PROCEDURES W CC'
?;'EMORY UNIVERSITY HOSPITAL MIDTOWN';'550 PEACHTREE ST NE';ATLANTA;GA;'GA - Atlanta';20;18343.0;?;?;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC'
450102;?;'800 EAST DAWSON';TYLER;TX;'TX - Tyler';?;32495.0;?;3305.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
350011;?;'801 BROADWAY NORTH';?;ND;'ND - FargoMoorhead MN';?;9909.0;4275.0;2542.0;313;CHEST PAIN'
?;'OAKWOOD HOSPITAL AND MEDICAL CENTER';'18101 OAKWOOD BLVD';DEARBORN;MI;'MI - Dearborn';?;19549.0;?;?;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
60064;'CENTURA HEALTH-PORTER ADVENTIST HOSPITAL';'2525 S DOWNING ST';DENVER;?;?;18;36926.0;?;?;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
140290;?;'1555 N BARRINGTON RD';'HOFFMAN ESTATES';IL;'IL - Elgin';30;48413.0;10323.0;9707.0;314;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC'
70015;'NEW MILFORD HOSPITAL';'21 ELM ST';'NEW MILFORD';?;?;?;?;8315.0;7354.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
220083;?;'148 CHESTNUT STREET';NEEDHAM;MA;'MA - Boston';14;?;4142.0;3259.0;149;DYSEQUILIBRIUM'
100126;'PALMS OF PASADENA HOSPITAL';'1501 PASADENA AVE SOUTH';'SAINT PETERSBUR';FL;'FL - St-- Petersburg';27;19895.0;3708.0;?;195;?
290003;'SUNRISE HOSPITAL AND MEDICAL CENTER';'3186 S MARYLAND PKWY';'LAS VEGAS';?;?;12;39430.0;6478.0;5448.0;?;BRONCHITIS & ASTHMA W CCMCC'
420005;'MCLEOD MEDICAL CENTER - DILLON';'301 E JACKSON ST';DILLON;SC;'SC - Florence';11;15048.0;6355.0;?;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
440161;'CENTENNIAL MEDICAL CENTER';?;?;?;'TN - Nashville';118;53177.0;?;11164.0;?;CERVICAL SPINAL FUSION WO CCMCC'
490112;?;'1401 JOHNSTON WILLIS DRIVE';RICHMOND;?;'VA - Richmond';?;?;33528.0;31785.0;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
?;'SEQUOIA HOSPITAL';'170 ALAMEDA DE LAS PULGAS';'REDWOOD CITY';CA;?;?;323702.0;49860.0;48909.0;853;?
150010;'ST JOSEPH HOSPITAL & HEALTH CENTER INC';'1907 W SYCAMORE ST';KOKOMO;IN;'IN - Indianapolis';12;34423.0;13605.0;?;?;OTHER VASCULAR PROCEDURES W CC'
340004;'HIGH POINT REGIONAL HOSPITAL';'601 N ELM ST  PO BOX HP-5';'HIGH POINT';NC;?;18;50731.0;19260.0;18209.0;?;?
450054;'SCOTT & WHITE MEMORIAL HOSPITAL';?;TEMPLE;?;'TX - Temple';?;?;8279.0;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
110075;'EAST GEORGIA REGIONAL MEDICAL CENTER';?;?;?;'GA - Savannah';22;16886.0;5143.0;4288.0;812;RED BLOOD CELL DISORDERS WO MCC'
50180;'JOHN MUIR MEDICAL CENTER - WALNUT CREEK CAMPUS';'1601 YGNACIO VALLEY RD';'WALNUT CREEK';CA;'CA - Contra Costa County';17;153209.0;20993.0;20264.0;253;OTHER VASCULAR PROCEDURES W CC'
?;?;?;'GULF BREEZE';?;'FL - Pensacola';12;12864.0;?;2568.0;536;?
290005;'NORTH VISTA HOSPITAL';'1409 EAST LAKE MEAD BLVD';'NORTH LAS VEGAS';?;'NV - Las Vegas';?;214798.0;38146.0;33642.0;207;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS'
190027;?;'524 DR MICHAEL DEBAKEY STREET';'LAKE CHARLES';LA;'LA - Lake Charles';13;?;?;24852.0;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
80006;'NANTICOKE MEMORIAL HOSPITAL';'801 MIDDLEFORD RD';?;DE;?;12;?;?;10245.0;917;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
150112;'COLUMBUS REGIONAL HOSPITAL';?;COLUMBUS;IN;?;?;?;?;3323.0;69;?
500044;'DEACONESS HOSPITAL';'W 800 FIFTH AVENUE';SPOKANE;WA;'WA - Spokane';41;157308.0;38687.0;28356.0;460;SPINAL FUSION EXCEPT CERVICAL WO MCC'
220012;?;'88 LEWIS BAY ROAD';HYANNIS;MA;'MA - Boston';36;40305.0;17048.0;16143.0;244;?
?;'RESEARCH MEDICAL CENTER';'2316 E MEYER BLVD';'KANSAS CITY';?;'MO - Kansas City';17;23875.0;3837.0;?;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC'
?;'COMMUNITY REGIONAL MEDICAL CENTER';'2823 FRESNO STREET';?;?;'CA - Fresno';96;25895.0;7120.0;6119.0;?;SYNCOPE & COLLAPSE'
?;'COMANCHE COUNTY MEMORIAL HOSPITAL';'3401 WEST GORE BOULVARD';LAWTON;?;'OK - Lawton';?;41555.0;14621.0;11685.0;?;OTHER VASCULAR PROCEDURES W CC'
390237;'REGIONAL HOSPITAL OF SCRANTON';'746 JEFFERSON AVENUE';?;?;?;31;?;11599.0;?;177;?
10085;'DECATUR GENERAL HOSPITAL';'1201 7TH STREET SE';?;AL;?;20;12801.0;8052.0;?;917;?
390100;'LANCASTER GENERAL HOSPITAL';?;LANCASTER;PA;'PA - Lancaster';61;19929.0;5209.0;4321.0;812;RED BLOOD CELL DISORDERS WO MCC'
?;'HIGH POINT REGIONAL HOSPITAL';'601 N ELM ST  PO BOX HP-5';'HIGH POINT';NC;?;18;?;?;?;101;SEIZURES WO MCC'
?;'MERCER COUNTY JOINT TOWNSHIP COMMUNITY HOSPITAL';'800 WEST MAIN STREET';?;OH;?;36;31879.0;13491.0;10117.0;470;?
330073;?;?;BATAVIA;?;'NY - Buffalo';35;13691.0;6432.0;5251.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
310064;'ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV';?;?;NJ;'NJ - Camden';31;75104.0;11205.0;9220.0;?;?
?;?;'4600 EAST SAM HOUSTON PARKWAY SOUTH';?;?;'TX - Houston';?;18152.0;4782.0;3274.0;603;CELLULITIS WO MCC'
?;?;'3301 MATLOCK ROAD';ARLINGTON;TX;?;18;229692.0;33812.0;?;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
?;'NEWARK BETH ISRAEL MEDICAL CENTER';'201 LYONS AVE';NEWARK;NJ;'NJ - Newark';?;106973.0;22569.0;21582.0;?;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC'
330195;'LONG ISLAND JEWISH MEDICAL CENTER';'270 - 05 76TH AVENUE';?;NY;'NY - East Long Island';40;29027.0;12703.0;10646.0;419;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- WO CCMCC'
520177;?;'9200 W WISCONSIN AVE';MILWAUKEE;?;'WI - Milwaukee';16;37197.0;?;12441.0;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
140208;'ADVOCATE CHRIST HOSPITAL & MEDICAL CENTER';'4440 W 95TH STREET';'OAK LAWN';?;'IL - Blue Island';16;56953.0;18381.0;13896.0;473;?
?;'FROEDTERT MEM LUTHERAN HSPTL';'9200 W WISCONSIN AVE';MILWAUKEE;WI;'WI - Milwaukee';98;12650.0;?;5546.0;312;?
?;'ELIZA COFFEE MEMORIAL HOSPITAL';?;?;AL;'AL - Birmingham';23;115708.0;26836.0;?;329;?
340116;'FRYE REGIONAL MEDICAL CENTER';'420 N CENTER ST';HICKORY;NC;'NC - Hickory';17;?;9188.0;?;377;G--I-- HEMORRHAGE W MCC'
190039;'WEST JEFFERSON MEDICAL CENTER';?;MARRERO;?;'LA - New Orleans';14;29754.0;7789.0;6519.0;811;?
10016;'SHELBY BAPTIST MEDICAL CENTER';'1000 FIRST STREET NORTH';ALABASTER;AL;'AL - Birmingham';16;42613.0;9259.0;8630.0;377;?
?;'PIEDMONT HOSPITAL';'1968 PEACHTREE RD NW';ATLANTA;GA;?;20;?;5909.0;4893.0;176;PULMONARY EMBOLISM WO MCC'
?;?;?;'GLEN BURNIE';MD;'MD - Baltimore';19;5516.0;5244.0;4284.0;?;ALCOHOLDRUG ABUSE OR DEPENDENCE WO REHABILITATION THERAPY WO MCC'
?;'BOURBON COMMUNITY HOSPITAL';?;PARIS;KY;'KY - Lexington';14;13902.0;8204.0;7402.0;291;?
?;?;'800 W RANDOL MILL RD';ARLINGTON;TX;'TX - Fort Worth';16;?;4228.0;?;149;DYSEQUILIBRIUM'
180001;'ST ELIZABETH FT THOMAS';'85 NORTH GRAND AVENUE';?;KY;?;11;?;15506.0;?;243;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
40084;?;'#1 MEDICAL PARK DRIVE';?;AR;'AR - Little Rock';18;11603.0;?;2940.0;293;HEART FAILURE & SHOCK WO CCMCC'
?;'FLOYD MEMORIAL HOSPITAL AND HEALTH SERVICES';'1850 STATE ST';'NEW ALBANY';?;'KY - Louisville';115;?;?;3001.0;312;?
230230;'EDWARD W SPARROW HOSPITAL';?;LANSING;?;'MI - Lansing';?;16443.0;?;3479.0;?;DYSEQUILIBRIUM'
?;'FALMOUTH HOSPITAL';'67 & 100 TER HEUN DRIVE';?;?;'MA - Boston';?;?;11484.0;10532.0;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
110192;'EMORY EASTSIDE MEDICAL CENTER';'1700 MEDICAL WAY';SNELLVILLE;GA;'GA - Atlanta';?;49072.0;8597.0;?;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
?;?;?;'LA CROSSE';?;?;?;9573.0;4695.0;3887.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
340027;?;'100 AIRPORT RD';KINSTON;NC;?;21;?;8176.0;7910.0;372;?
390113;'MEADVILLE MEDICAL CENTER';?;MEADVILLE;?;'PA - Erie';32;?;?;5930.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
?;'MEASE HOSPITAL DUNEDIN';?;DUNEDIN;FL;'FL - Clearwater';32;30284.0;7693.0;?;291;HEART FAILURE & SHOCK W MCC'
10036;?;'849 SOUTH THREE NOTCH STREET';ANDALUSIA;?;'FL - Pensacola';23;14613.0;3931.0;3146.0;379;G--I-- HEMORRHAGE WO CCMCC'
?;?;'3828 DELMAS TERRACE';?;CA;'CA - Los Angeles';22;40709.0;6219.0;5265.0;66;?
360087;'LUTHERAN HOSPITAL';?;CLEVELAND;?;'OH - Cleveland';42;27465.0;7072.0;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
?;'ST MARYS HOSPITAL';'1800 E LAKE SHORE DR';?;?;'IL - Springfield';?;40476.0;11153.0;?;249;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
110177;?;?;AUGUSTA;GA;?;16;47507.0;9797.0;?;?;?
210032;'UNION HOSPITAL OF CECIL COUNTY';?;ELKTON;MD;'DE - Wilmington';35;7102.0;?;6004.0;812;RED BLOOD CELL DISORDERS WO MCC'
440012;'WELLMONT BRISTOL REGIONAL MEDICAL CENTER';'ONE MEDICAL PARK BLVD';BRISTOL;TN;?;?;18030.0;5861.0;3873.0;176;PULMONARY EMBOLISM WO MCC'
30030;'PHOENIX BAPTIST HOSPITAL';'2000 WEST BETHANY HOME ROAD';?;?;'AZ - Phoenix';12;21932.0;6124.0;4775.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
?;'CORNING HOSPITAL';'176 DENISON PARKWAY EAST';CORNING;NY;?;11;8093.0;4705.0;?;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
390127;?;'140 NUTT ROAD';?;PA;'PA - Philadelphia';35;?;6126.0;?;378;?
?;'RIVER OAKS HOSPITAL';'1030 RIVER OAKS BLVD';?;MS;'MS - Jackson';29;31496.0;5386.0;?;?;CELLULITIS WO MCC'
?;'VHS HARLINGEN HOSPITAL COMPANY LLC';'2101 PEASE ST';?;TX;'TX - Harlingen';33;18756.0;5391.0;4709.0;101;SEIZURES WO MCC'
310010;'UNIVERSITY MEDICAL CENTER AT PRINCETON';?;PRINCETON;NJ;'NJ - New Brunswick';39;36227.0;?;4448.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
110005;?;'1200 NORTHSIDE FORSYTH DRIVE';CUMMING;?;'GA - Atlanta';67;51888.0;?;8085.0;?;?
50444;?;'333 MERCY AVENUE';MERCED;CA;'CA - Modesto';37;57569.0;12650.0;10765.0;189;PULMONARY EDEMA & RESPIRATORY FAILURE'
40042;'CRITTENDEN MEMORIAL HOSPITAL';'200 TYLER';'WEST MEMPHIS';?;'TN - Memphis';41;13626.0;4935.0;4249.0;?;HEART FAILURE & SHOCK WO CCMCC'
100131;'AVENTURA HOSPITAL AND MEDICAL CENTER';'20900 BISCAYNE BLVD';AVENTURA;FL;'FL - Miami';52;37604.0;4383.0;3498.0;?;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
380075;'PROVIDENCE MEDFORD MEDICAL CENTER';'1111 CRATER LAKE AVENUE';MEDFORD;OR;'OR - Medford';?;?;5025.0;3142.0;?;?
?;'SAINT BARNABAS MEDICAL CENTER';?;LIVINGSTON;NJ;'NJ - Newark';31;55114.0;8816.0;7092.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
210015;'FRANKLIN SQUARE HOSPITAL CENTER';?;BALTIMORE;MD;'MD - Baltimore';?;5929.0;5584.0;?;?;?
450015;'PARKLAND HEALTH AND HOSPITAL SYSTEM';?;DALLAS;TX;'TX - Dallas';20;30410.0;12962.0;12120.0;190;?
30011;'CARONDELET ST JOSEPHS HOSPITAL';'350 NORTH WILMOT ROAD';TUCSON;AZ;?;11;20792.0;3602.0;2682.0;203;BRONCHITIS & ASTHMA WO CCMCC'
?;?;'14502 WEST MEEKER BOULEVARD';'SUN CITY WEST';?;'AZ - Sun City';118;30316.0;5997.0;5280.0;683;RENAL FAILURE W CC'
?;'WHITE COUNTY COMMUNITY HOSPITAL';'401 SEWELL DR';SPARTA;TN;'TN - Nashville';?;20950.0;6515.0;5536.0;194;SIMPLE PNEUMONIA & PLEURISY W CC'
450844;'METHODIST WILLOWBROOK HOSPITAL';'18220 TOMBALL PARKWAY';?;TX;'TX - Houston';52;29450.0;4918.0;3952.0;603;CELLULITIS WO MCC'
450447;'NAVARRO REGIONAL HOSPITAL';'3201 WEST HIGHWAY 22';CORSICANA;TX;?;?;70205.0;13174.0;11557.0;?;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
450064;'TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL';?;ARLINGTON;TX;'TX - Fort Worth';21;94720.0;19205.0;16966.0;238;MAJOR CARDIOVASC PROCEDURES WO MCC'
?;'OCEAN MEDICAL CENTER';'425 JACK MARTIN BLVD';BRICK;NJ;?;48;?;10718.0;10132.0;377;?
230216;?;'1221 PINE GROVE AVE';'PORT HURON';MI;?;36;?;?;?;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
50278;?;'15031 RINALDI ST';'MISSION HILLS';?;'CA - Los Angeles';56;74956.0;8744.0;7931.0;?;?
100253;'JUPITER MEDICAL CENTER';'1210 S OLD DIXIE HWY';JUPITER;FL;'FL - Fort Lauderdale';15;30094.0;5767.0;4794.0;439;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
440181;'BOLIVAR GENERAL HOSPITAL';'650 NUCKOLLS ROAD';?;TN;'TN - Jackson';17;5959.0;7189.0;?;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
140101;'MORRIS HOSPITAL & HEALTHCARE CENTERS';'150 W HIGH ST';MORRIS;?;'IL - Joliet';11;?;3833.0;3012.0;301;PERIPHERAL VASCULAR DISORDERS WO CCMCC'
330279;'MERCY HOSPITAL';?;?;NY;?;65;?;8301.0;7519.0;291;HEART FAILURE & SHOCK W MCC'
140145;?;'9515 HOLY CROSS LN';BREESE;IL;'MO - St-- Louis';?;15404.0;6666.0;5103.0;378;G--I-- HEMORRHAGE W CC'
?;?;'111  SPRING STREET';STREATOR;?;?;?;27132.0;11900.0;?;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC'
?;?;'300 CENTRAL AVE';'EAST ORANGE';NJ;?;21;46157.0;10872.0;10228.0;602;CELLULITIS W MCC'
390006;'GEISINGER MEDICAL CENTER';?;DANVILLE;PA;'PA - Danville';25;41164.0;8931.0;8300.0;?;?
440030;'MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION';'908 W 4TH NORTH ST';MORRISTOWN;TN;?;?;9783.0;?;?;309;?
?;'SUTTER GENERAL HOSPITAL';'2801 L STREET';SACRAMENTO;?;'CA - Sacramento';37;90469.0;15843.0;?;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
330401;'ST CATHERINE OF SIENA HOSPITAL';'50 ROUTE 25A';SMITHTOWN;NY;'NY - East Long Island';23;39078.0;?;?;811;RED BLOOD CELL DISORDERS W MCC'
440003;'SUMNER REGIONAL MEDICAL CENTER';'555 HARTSVILLE PIKE';GALLATIN;TN;?;43;?;?;?;603;?
50115;'PALOMAR MEDICAL CENTER';?;ESCONDIDO;CA;'CA - San Diego';25;?;4873.0;3884.0;?;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
390096;'ST JOSEPH MEDICAL CENTER';?;READING;PA;'PA - Reading';17;?;5706.0;?;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
110031;?;'601 SOUTH 8TH STREET';GRIFFIN;GA;?;11;173206.0;?;?;870;?
70027;'MANCHESTER MEMORIAL HOSPITAL';'71 HAYNES ST';MANCHESTER;CT;?;?;?;?;4671.0;309;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
90004;'GEORGETOWN UNIVERSITY HOSPITAL';'3800 RESERVOIR RD';WASHINGTON;DC;'DC - Washington';12;33471.0;?;7470.0;439;?
220176;'ST VINCENT HOSPITAL';'123 SUMMER STREET';?;MA;'MA - Worcester';94;15131.0;11048.0;10307.0;291;HEART FAILURE & SHOCK W MCC'
140166;'ST MARYS HOSPITAL';'1800 E LAKE SHORE DR';DECATUR;IL;'IL - Springfield';52;16804.0;6024.0;?;?;?
360152;'DOCTORS HOSPITAL';'5100 WEST  BROAD STREET';COLUMBUS;OH;?;70;21686.0;?;?;?;SYNCOPE & COLLAPSE'
450011;'ST JOSEPH REGIONAL HEALTH CENTER';'2801 FRANCISCAN DR';?;TX;'TX - Bryan';?;53937.0;11246.0;?;?;?
160030;?;?;AMES;?;?;?;24169.0;8173.0;?;193;SIMPLE PNEUMONIA & PLEURISY W MCC'
450280;'BAYLOR MEDICAL CENTER AT GARLAND';?;GARLAND;TX;?;?;19872.0;5071.0;4319.0;812;RED BLOOD CELL DISORDERS WO MCC'
420018;'PALMETTO HEALTH RICHLAND';'5 RICHLAND MEDICAL PARK';COLUMBIA;?;?;13;63216.0;?;?;?;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
?;'NEWTON MEDICAL CENTER';'5126 HOSPITAL DRIVE NE';COVINGTON;GA;?;85;11675.0;?;5316.0;292;HEART FAILURE & SHOCK W CC'
310032;'SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER';?;VINELAND;NJ;'NJ - Camden';25;35168.0;4477.0;3622.0;?;G--I-- OBSTRUCTION WO CCMCC'
100075;?;'3001 W MARTIN LUTHER KING JR BLVD';TAMPA;FL;'FL - Tampa';?;?;5347.0;4024.0;?;MEDICAL BACK PROBLEMS WO MCC'
130002;'ST LUKES MAGIC VALLEY RMC';'801 POLE LINE ROAD WEST';?;ID;'ID - Boise';18;10584.0;6377.0;?;39;EXTRACRANIAL PROCEDURES WO CCMCC'
520008;?;?;WAUKESHA;WI;'WI - Milwaukee';?;85980.0;32891.0;31715.0;?;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
?;'CENTRAL DUPAGE HOSPITAL';?;WINFIELD;?;'IL - Melrose Park';19;61816.0;9504.0;?;254;OTHER VASCULAR PROCEDURES WO CCMCC'
340090;'JOHNSTON MEMORIAL HOSPITAL';?;SMITHFIELD;NC;?;?;33514.0;10291.0;?;178;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC'
450880;'BAYLOR SURGICAL HOSPITAL AT FORT WORTH';'750 12TH AVENUE';'FORT WORTH';TX;'TX - Fort Worth';16;53504.0;14885.0;11297.0;473;?
420039;'WALLACE THOMSON HOSPITAL';'322 W SOUTH ST PO BOX 789';UNION;SC;?;13;?;3481.0;?;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC'
?;?;'4445 MAGNOLIA AVENUE';?;CA;'CA - San Bernardino';64;?;17026.0;16302.0;682;RENAL FAILURE W MCC'
100117;'BAPTIST MEDICAL CENTER  BEACHES';?;?;?;'FL - Jacksonville';?;32651.0;5979.0;5260.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
330198;?;'ONE HEALTHY WAY';?;NY;'NY - East Long Island';24;37277.0;?;?;?;?
50636;'POMERADO HOSPITAL';'15615 POMERADO ROAD';?;?;?;38;58676.0;11988.0;10324.0;?;?
330198;'SOUTH NASSAU COMMUNITIES HOSPITAL';'ONE HEALTHY WAY';OCEANSIDE;NY;'NY - East Long Island';43;?;14262.0;?;64;?
110003;'SATILLA REGIONAL MEDICAL CENTER';'410 DARLING AVENUE';?;?;?;20;24897.0;6921.0;?;689;KIDNEY & URINARY TRACT INFECTIONS W MCC'
380009;'OHSU HOSPITAL AND CLINICS';'3181 SW SAM JACKSON PARK ROAD';PORTLAND;?;'OR - Portland';26;?;17070.0;15055.0;249;?
180040;'JEWISH HOSPITAL & ST MARY\'S HEALTHCARE';'200 ABRAHAM FLEXNER WAY';LOUISVILLE;KY;'KY - Louisville';24;30315.0;10311.0;?;482;?
?;'CROCKETT HOSPITAL';'HWY 43 S BOX 847';LAWRENCEBURG;TN;?;16;39439.0;10553.0;9403.0;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
100099;'LAKE WALES MEDICAL CENTER';'410 S 11TH ST';'LAKE WALES';?;'FL - Orlando';84;48261.0;7925.0;?;291;HEART FAILURE & SHOCK W MCC'
?;?;?;ELIZABETH;NJ;'NJ - Newark';14;?;5298.0;?;149;?
490097;'SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER';'727 NORTH MAIN STREET';EMPORIA;VA;'VA - Richmond';?;36938.0;5600.0;?;?;SIMPLE PNEUMONIA & PLEURISY W CC'
?;'HOUSTON NORTHWEST MEDICAL CENTER';'710 FM 1960 WEST';HOUSTON;TX;?;89;?;6475.0;5309.0;?;?
10092;'D C H REGIONAL MEDICAL CENTER';'809 UNIVERSITY BOULEVARD EAST';?;?;'AL - Tuscaloosa';?;20167.0;4933.0;3930.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
500008;'UNIVERSITY OF WASHINGTON MEDICAL CTR';'1959 NE PACIFIC ST';SEATTLE;?;'WA - Seattle';?;?;11637.0;?;378;G--I-- HEMORRHAGE W CC'
440049;?;'1265 UNION AVE SUITE 700';?;TN;'TN - Memphis';339;?;?;4562.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC'
?;'MAYO CLINIC';'4500 SAN PABLO RD';JACKSONVILLE;FL;'FL - Jacksonville';13;?;5701.0;4927.0;?;?
?;'SOUTHEAST MISSOURI HOSPITAL';'1701 LACEY ST';?;MO;'MO - Cape Girardeau';53;38582.0;?;8314.0;682;RENAL FAILURE W MCC'
50485;?;'2801 ATLANTIC AVE';?;CA;?;30;45993.0;?;15112.0;244;PERMANENT CARDIAC PACEMAKER IMPLANT WO CCMCC'
?;?;?;'IOWA CITY';IA;?;15;65794.0;?;14818.0;917;?
40055;?;?;?;?;'AR - Fort Smith';26;69476.0;?;?;243;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
50276;'CONTRA COSTA REGIONAL MEDICAL CENTER';?;MARTINEZ;CA;'CA - Contra Costa County';?;22189.0;13442.0;?;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC'
490116;?;?;?;VA;'VA - Roanoke';?;?;5777.0;5429.0;378;G--I-- HEMORRHAGE W CC'
?;?;'3501 KNICKERBOCKER ROAD';?;?;?;11;22707.0;5574.0;4550.0;389;?
?;'MEDICAL CITY DALLAS HOSPITAL';'7777 FOREST LANE';DALLAS;?;'TX - Dallas';81;76125.0;12836.0;10105.0;682;RENAL FAILURE W MCC'
100244;?;'636 DEL PRADO BLVD';?;FL;'FL - Fort Myers';18;24939.0;7643.0;6540.0;917;?
?;?;'835 SWEITZER STREET';GREENVILLE;OH;?;11;16816.0;?;6286.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
390001;'COMMUNITY MEDICAL CENTER';'1822 MULBERRY STREET';?;?;?;31;75213.0;?;17639.0;238;?
?;?;'ONE TRILLIUM WAY';CORBIN;KY;'KY - Lexington';?;?;?;4646.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
