?;?;?;SCRANTON;PA;'PA - Scranton';?;?;?;?;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
?;'DECATUR GENERAL HOSPITAL';'1201 7TH STREET SE';DECATUR;AL;'AL - Huntsville';20;12801.0;?;6404.0;?;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
390100;'LANCASTER GENERAL HOSPITAL';'555 NORTH DUKE STREET';?;PA;?;?;?;5209.0;4321.0;?;?
340004;?;?;?;?;'NC - Winston-Salem';18;?;?;3521.0;?;SEIZURES WO MCC'
360058;'MERCER COUNTY JOINT TOWNSHIP COMMUNITY HOSPITAL';?;?;?;?;36;?;?;10117.0;?;?
?;'UNITED MEMORIAL MEDICAL CENTER';?;?;?;'NY - Buffalo';?;?;?;5251.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
310064;?;?;?;NJ;?;31;?;?;9220.0;?;?
670031;?;'4600 EAST SAM HOUSTON PARKWAY SOUTH';PASADENA;TX;'TX - Houston';?;?;4782.0;3274.0;?;?
?;'MEDICAL CENTER OF ARLINGTON';?;?;TX;'TX - Fort Worth';18;?;33812.0;33186.0;?;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
310002;'NEWARK BETH ISRAEL MEDICAL CENTER';?;?;?;?;73;106973.0;22569.0;?;?;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC'
?;?;?;'NEW HYDE PARK';NY;?;40;?;?;?;419;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- WO CCMCC'
520177;?;'9200 W WISCONSIN AVE';?;WI;?;16;?;13427.0;?;482;?
140208;'ADVOCATE CHRIST HOSPITAL & MEDICAL CENTER';?;'OAK LAWN';IL;?;?;56953.0;18381.0;13896.0;473;CERVICAL SPINAL FUSION WO CCMCC'
520177;'FROEDTERT MEM LUTHERAN HSPTL';?;MILWAUKEE;WI;'WI - Milwaukee';?;?;?;5546.0;312;SYNCOPE & COLLAPSE'
10006;?;'205 MARENGO STREET';FLORENCE;AL;?;23;115708.0;26836.0;?;?;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
340116;?;'420 N CENTER ST';?;NC;?;17;?;9188.0;8199.0;377;?
190039;'WEST JEFFERSON MEDICAL CENTER';?;MARRERO;?;'LA - New Orleans';?;?;7789.0;?;811;?
?;?;'1000 FIRST STREET NORTH';ALABASTER;AL;'AL - Birmingham';16;?;9259.0;?;?;?
?;?;'1968 PEACHTREE RD NW';?;?;'GA - Atlanta';?;21787.0;5909.0;?;176;PULMONARY EMBOLISM WO MCC'
210043;?;'301 HOSPITAL DR';'GLEN BURNIE';?;'MD - Baltimore';?;?;?;4284.0;?;ALCOHOLDRUG ABUSE OR DEPENDENCE WO REHABILITATION THERAPY WO MCC'
180046;'BOURBON COMMUNITY HOSPITAL';'9 LINVILLE DRIVE';?;?;'KY - Lexington';?;?;8204.0;7402.0;?;?
450064;?;?;?;TX;?;16;15910.0;4228.0;2669.0;?;DYSEQUILIBRIUM'
180001;?;'85 NORTH GRAND AVENUE';?;KY;?;?;56217.0;15506.0;14763.0;243;?
?;?;'#1 MEDICAL PARK DRIVE';?;AR;?;18;?;?;?;293;?
?;?;'1850 STATE ST';'NEW ALBANY';?;'KY - Louisville';?;14807.0;3938.0;3001.0;312;?
230230;?;'1215 E MICHIGAN AVENUE';LANSING;MI;?;45;?;4952.0;3479.0;?;?
220135;?;?;FALMOUTH;?;'MA - Boston';26;14773.0;11484.0;10532.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
110192;'EMORY EASTSIDE MEDICAL CENTER';'1700 MEDICAL WAY';?;GA;'GA - Atlanta';?;49072.0;8597.0;7698.0;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
520087;?;?;?;WI;'WI - La Crosse';14;9573.0;?;3887.0;?;?
340027;?;?;KINSTON;NC;'NC - Greenville';21;17559.0;8176.0;7910.0;?;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC'
?;'MEADVILLE MEDICAL CENTER';?;MEADVILLE;?;?;?;19755.0;?;?;?;?
100043;'MEASE HOSPITAL DUNEDIN';?;?;?;'FL - Clearwater';?;?;?;7057.0;?;?
?;?;?;ANDALUSIA;?;'FL - Pensacola';23;14613.0;3931.0;?;?;G--I-- HEMORRHAGE WO CCMCC'
50752;'BROTMAN MEDICAL CENTER';?;?;CA;?;22;?;?;?;66;?
360087;?;?;CLEVELAND;?;?;?;27465.0;7072.0;?;190;?
140166;'ST MARYS HOSPITAL';?;DECATUR;?;?;18;40476.0;?;?;?;?
110177;'DOCTORS HOSPITAL';?;?;GA;?;16;47507.0;?;?;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
210032;?;'106 BOW STREET';?;?;'DE - Wilmington';?;?;6676.0;?;?;?
?;?;'ONE MEDICAL PARK BLVD';BRISTOL;TN;'TN - Kingsport';?;18030.0;?;3873.0;176;?
30030;'PHOENIX BAPTIST HOSPITAL';?;PHOENIX;AZ;?;?;21932.0;6124.0;?;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
?;'CORNING HOSPITAL';'176 DENISON PARKWAY EAST';?;?;'PA - Sayre';?;?;4705.0;3891.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
390127;?;'140 NUTT ROAD';PHOENIXVILLE;?;?;?;54002.0;?;5010.0;378;G--I-- HEMORRHAGE W CC'
?;'RIVER OAKS HOSPITAL';'1030 RIVER OAKS BLVD';JACKSON;MS;?;29;?;5386.0;?;?;CELLULITIS WO MCC'
?;'VHS HARLINGEN HOSPITAL COMPANY LLC';?;HARLINGEN;?;?;33;?;?;?;101;?
310010;?;?;PRINCETON;?;'NJ - New Brunswick';?;?;6449.0;?;?;?
110005;'NORTHSIDE HOSPITAL FORSYTH';?;CUMMING;GA;?;67;?;10248.0;?;193;SIMPLE PNEUMONIA & PLEURISY W MCC'
?;'MERCY MEDICAL CENTER';?;?;CA;?;37;?;?;?;189;PULMONARY EDEMA & RESPIRATORY FAILURE'
40042;?;?;'WEST MEMPHIS';?;'TN - Memphis';41;13626.0;4935.0;4249.0;293;HEART FAILURE & SHOCK WO CCMCC'
100131;'AVENTURA HOSPITAL AND MEDICAL CENTER';?;?;?;'FL - Miami';52;37604.0;?;?;?;?
380075;'PROVIDENCE MEDFORD MEDICAL CENTER';'1111 CRATER LAKE AVENUE';MEDFORD;OR;'OR - Medford';?;?;5025.0;3142.0;312;SYNCOPE & COLLAPSE'
310076;'SAINT BARNABAS MEDICAL CENTER';?;?;NJ;'NJ - Newark';31;?;?;7092.0;?;?
210015;?;?;?;MD;'MD - Baltimore';?;5929.0;?;4663.0;?;?
?;?;'5201 HARRY HINES BLVD';?;?;?;20;30410.0;12962.0;?;190;?
30011;'CARONDELET ST JOSEPHS HOSPITAL';'350 NORTH WILMOT ROAD';?;AZ;'AZ - Tucson';11;20792.0;?;2682.0;203;BRONCHITIS & ASTHMA WO CCMCC'
30093;'BANNER DEL E WEBB MEDICAL CENTER';?;'SUN CITY WEST';?;?;?;?;?;?;?;?
440192;'WHITE COUNTY COMMUNITY HOSPITAL';?;?;?;'TN - Nashville';31;20950.0;?;5536.0;?;?
?;'METHODIST WILLOWBROOK HOSPITAL';'18220 TOMBALL PARKWAY';?;?;'TX - Houston';52;?;4918.0;?;?;?
?;'NAVARRO REGIONAL HOSPITAL';'3201 WEST HIGHWAY 22';CORSICANA;?;'TX - Dallas';?;70205.0;?;11557.0;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
450064;'TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL';'800 W RANDOL MILL RD';ARLINGTON;TX;?;?;94720.0;19205.0;16966.0;238;MAJOR CARDIOVASC PROCEDURES WO MCC'
310052;'OCEAN MEDICAL CENTER';?;BRICK;?;?;48;?;10718.0;10132.0;?;?
?;'PORT HURON HOSPITAL';?;?;MI;?;?;?;10984.0;10017.0;?;?
?;'PROVIDENCE HOLY CROSS MEDICAL CENTER';?;?;CA;'CA - Los Angeles';?;?;?;7931.0;?;G--I-- HEMORRHAGE W CC'
100253;?;'1210 S OLD DIXIE HWY';?;FL;'FL - Fort Lauderdale';15;?;5767.0;?;?;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
440181;?;?;BOLIVAR;TN;'TN - Jackson';?;?;?;6789.0;?;?
?;'MORRIS HOSPITAL & HEALTHCARE CENTERS';'150 W HIGH ST';?;?;?;11;13231.0;?;3012.0;?;PERIPHERAL VASCULAR DISORDERS WO CCMCC'
330279;?;?;?;?;'NY - Buffalo';65;16885.0;8301.0;7519.0;291;HEART FAILURE & SHOCK W MCC'
140145;'ST JOSEPHS HOSPITAL';'9515 HOLY CROSS LN';?;?;'MO - St-- Louis';?;15404.0;?;?;378;G--I-- HEMORRHAGE W CC'
140026;'ST MARYS HOSPITAL';?;STREATOR;?;?;?;?;11900.0;11187.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC'
310083;?;?;'EAST ORANGE';?;'NJ - Newark';21;?;?;?;?;CELLULITIS W MCC'
?;'GEISINGER MEDICAL CENTER';'100 NORTH ACADEMY AVENUE';?;?;'PA - Danville';25;41164.0;8931.0;8300.0;57;?
440030;?;?;MORRISTOWN;?;?;23;?;?;3704.0;309;?
?;?;'2801 L STREET';?;CA;?;?;?;15843.0;14962.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
330401;?;'50 ROUTE 25A';?;?;'NY - East Long Island';?;?;8347.0;6544.0;?;?
440003;?;'555 HARTSVILLE PIKE';?;?;?;43;?;5753.0;4015.0;603;?
?;'PALOMAR MEDICAL CENTER';'555 E VALLEY PARKWAY';?;?;'CA - San Diego';25;26060.0;4873.0;?;?;?
390096;?;?;READING;?;?;?;22290.0;?;4108.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
110031;?;'601 SOUTH 8TH STREET';GRIFFIN;GA;?;11;173206.0;?;?;?;?
?;?;?;MANCHESTER;CT;'CT - Hartford';31;?;?;4671.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
?;'GEORGETOWN UNIVERSITY HOSPITAL';?;WASHINGTON;?;'DC - Washington';?;?;?;7470.0;439;?
220176;?;'123 SUMMER STREET';WORCESTER;?;'MA - Worcester';94;15131.0;?;?;?;?
?;'ST MARYS HOSPITAL';'1800 E LAKE SHORE DR';?;IL;?;52;16804.0;?;?;?;?
360152;?;'5100 WEST  BROAD STREET';COLUMBUS;?;?;?;21686.0;6473.0;?;?;?
?;'ST JOSEPH REGIONAL HEALTH CENTER';'2801 FRANCISCAN DR';?;?;?;?;?;11246.0;10381.0;?;?
160030;'MARY GREELEY MEDICAL CENTER';'1111 DUFF AVENUE';?;?;'IA - Des Moines';?;24169.0;?;7502.0;?;SIMPLE PNEUMONIA & PLEURISY W MCC'
450280;'BAYLOR MEDICAL CENTER AT GARLAND';'2300 MARIE CURIE DRIVE';?;TX;?;52;?;5071.0;?;?;RED BLOOD CELL DISORDERS WO MCC'
?;'PALMETTO HEALTH RICHLAND';?;COLUMBIA;?;'SC - Columbia';13;?;?;?;249;?
?;'NEWTON MEDICAL CENTER';'5126 HOSPITAL DRIVE NE';?;?;?;?;11675.0;6000.0;?;?;?
310032;'SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER';?;?;?;'NJ - Camden';25;?;?;?;390;G--I-- OBSTRUCTION WO CCMCC'
100075;'ST JOSEPH\'S HOSPITAL';?;?;FL;?;76;24330.0;5347.0;?;?;?
130002;'ST LUKES MAGIC VALLEY RMC';'801 POLE LINE ROAD WEST';'TWIN FALLS';ID;?;18;?;6377.0;4856.0;?;?
?;?;?;WAUKESHA;?;?;?;85980.0;?;?;?;?
?;'CENTRAL DUPAGE HOSPITAL';'25 NORTH WINFIELD ROAD';WINFIELD;IL;?;?;61816.0;9504.0;8736.0;254;?
?;'JOHNSTON MEMORIAL HOSPITAL';'509 BRIGHT LEAF BLVD';SMITHFIELD;?;'NC - Raleigh';36;?;?;?;178;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC'
?;?;?;?;TX;'TX - Fort Worth';16;53504.0;14885.0;?;473;CERVICAL SPINAL FUSION WO CCMCC'
420039;'WALLACE THOMSON HOSPITAL';'322 W SOUTH ST PO BOX 789';?;SC;'SC - Spartanburg';?;9113.0;?;?;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC'
?;?;'4445 MAGNOLIA AVENUE';?;CA;'CA - San Bernardino';?;?;17026.0;?;682;?
?;'BAPTIST MEDICAL CENTER  BEACHES';?;?;?;'FL - Jacksonville';27;32651.0;?;?;872;?
?;?;?;?;NY;?;24;?;?;?;?;?
?;?;'15615 POMERADO ROAD';?;CA;?;38;58676.0;?;?;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
330198;'SOUTH NASSAU COMMUNITIES HOSPITAL';'ONE HEALTHY WAY';?;?;'NY - East Long Island';43;62655.0;?;?;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
?;?;'410 DARLING AVENUE';WAYCROSS;?;?;20;24897.0;?;5675.0;689;KIDNEY & URINARY TRACT INFECTIONS W MCC'
?;?;?;?;?;?;26;?;17070.0;?;?;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
?;?;'200 ABRAHAM FLEXNER WAY';LOUISVILLE;?;?;?;?;?;?;482;?
440175;?;?;?;?;'TN - Nashville';16;?;10553.0;9403.0;?;?
100099;'LAKE WALES MEDICAL CENTER';'410 S 11TH ST';'LAKE WALES';?;'FL - Orlando';?;48261.0;7925.0;?;?;?
310027;'TRINITAS REGIONAL MEDICAL CENTER';'225 WILLIAMSON STREET';?;?;'NJ - Newark';?;27670.0;?;4170.0;149;DYSEQUILIBRIUM'
?;'SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER';'727 NORTH MAIN STREET';EMPORIA;VA;?;41;36938.0;?;?;?;?
?;?;?;?;TX;?;?;48408.0;?;5309.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
?;?;'809 UNIVERSITY BOULEVARD EAST';?;AL;'AL - Tuscaloosa';?;?;4933.0;?;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
500008;'UNIVERSITY OF WASHINGTON MEDICAL CTR';'1959 NE PACIFIC ST';?;?;?;41;23576.0;11637.0;?;?;G--I-- HEMORRHAGE W CC'
?;'METHODIST HEALTHCARE MEMPHIS HOSPITALS';'1265 UNION AVE SUITE 700';MEMPHIS;TN;'TN - Memphis';339;?;?;4562.0;690;?
?;'MAYO CLINIC';?;JACKSONVILLE;?;?;?;?;5701.0;4927.0;192;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC'
260110;?;?;?;?;'MO - Cape Girardeau';?;?;?;8314.0;682;RENAL FAILURE W MCC'
?;'LONG BEACH MEMORIAL MEDICAL CENTER';'2801 ATLANTIC AVE';?;?;?;30;45993.0;?;15112.0;244;?
160058;?;?;'IOWA CITY';IA;'IA - Iowa City';?;65794.0;18399.0;14818.0;?;?
?;?;?;'FORT SMITH';AR;?;?;?;15202.0;13587.0;?;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
50276;'CONTRA COSTA REGIONAL MEDICAL CENTER';?;?;CA;?;38;22189.0;?;12702.0;?;?
?;?;?;?;VA;?;13;21391.0;5777.0;?;?;?
?;?;'3501 KNICKERBOCKER ROAD';?;TX;'TX - San Angelo';?;22707.0;?;?;?;G--I-- OBSTRUCTION W CC'
450647;?;'7777 FOREST LANE';?;TX;'TX - Dallas';81;?;12836.0;?;682;?
?;?;?;?;FL;'FL - Fort Myers';?;?;?;?;?;?
?;?;?;GREENVILLE;?;?;11;16816.0;?;6286.0;872;?
390001;'COMMUNITY MEDICAL CENTER';?;SCRANTON;PA;?;31;75213.0;18476.0;?;238;MAJOR CARDIOVASC PROCEDURES WO MCC'
180080;'BAPTIST REGIONAL MEDICAL CENTER';'ONE TRILLIUM WAY';CORBIN;KY;'KY - Lexington';28;15469.0;5706.0;?;?;?
?;?;?;?;?;'TN - Knoxville';?;12284.0;?;?;378;G--I-- HEMORRHAGE W CC'
?;?;?;?;IL;?;23;52308.0;10344.0;?;?;OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC'
230104;'HARPER UNIVERSITY HOSPITAL';?;?;?;?;19;?;?;?;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
?;'BRANDYWINE HOSPITAL';?;?;PA;?;11;?;6102.0;?;?;OTHER DIGESTIVE SYSTEM DIAGNOSES W CC'
?;?;'1400 E CHURCH ST';?;CA;'CA - Santa Barbara';60;?;?;9174.0;189;PULMONARY EDEMA & RESPIRATORY FAILURE'
50342;?;'207 WEST LEGION ROAD';BRAWLEY;?;'CA - San Diego';?;?;7066.0;6195.0;202;?
?;'MERCY MEMORIAL HOSPITAL SYSTEM';?;?;?;'OH - Toledo';21;14053.0;4732.0;3929.0;?;?
510024;'MONONGALIA COUNTY GENERAL HOSPITAL';?;?;?;'WV - Morgantown';?;?;?;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC'
150046;'TERRE HAUTE REGIONAL HOSPITAL';'3901 S SEVENTH ST';'TERRE HAUTE';IN;?;62;22148.0;4929.0;?;603;CELLULITIS WO MCC'
230031;?;'2601 ELECTRIC AVENUE';?;MI;?;?;?;5220.0;4394.0;389;G--I-- OBSTRUCTION W CC'
500011;?;'16251 SYLVESTER ROAD SW';BURIEN;?;'WA - Seattle';?;23320.0;5673.0;4633.0;603;CELLULITIS WO MCC'
?;?;?;?;?;?;?;17657.0;6824.0;6031.0;194;SIMPLE PNEUMONIA & PLEURISY W CC'
?;?;?;?;?;?;83;16074.0;6669.0;5739.0;?;?
?;?;'611 SHERMAN AVE E';'FORT ATKINSON';?;?;18;15055.0;4209.0;3460.0;?;SYNCOPE & COLLAPSE'
10019;'HELEN KELLER MEMORIAL HOSPITAL';'1300 SOUTH MONTGOMERY AVENUE';SHEFFIELD;?;?;?;10064.0;4688.0;3886.0;202;?
?;?;?;ELIZABETHTOWN;?;'KY - Louisville';14;8284.0;?;3128.0;?;?
?;'FAIRVIEW SOUTHDALE HOSPITAL';?;EDINA;MN;'MN - Minneapolis';32;?;?;?;?;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
140034;'ST MARYS HOSPITAL';?;CENTRALIA;IL;'MO - St-- Louis';?;10469.0;?;?;?;CELLULITIS WO MCC'
?;'SAN JUAN REGIONAL MEDICAL CENTER';?;FARMINGTON;NM;'NM - Albuquerque';123;36220.0;?;21853.0;252;OTHER VASCULAR PROCEDURES W MCC'
150084;'ST VINCENT HOSPITAL & HEALTH SERVICES';'2001 W 86TH ST';?;?;'IN - Indianapolis';38;51553.0;?;?;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
?;'MARY HITCHCOCK MEMORIAL HOSPITAL';'1 MEDICAL CENTER DRIVE';?;NH;?;53;?;5114.0;?;?;CHEST PAIN'
340113;'CAROLINAS MEDICAL CENTERBEHAV HEALTH';'1000 BLYTHE BLVD';CHARLOTTE;NC;'NC - Charlotte';18;46606.0;?;10402.0;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
?;?;'411 CANISTEO STREET';?;?;'NY - Rochester';?;9596.0;?;?;189;PULMONARY EDEMA & RESPIRATORY FAILURE'
250048;?;'969 LAKELAND DR';JACKSON;?;?;87;?;?;3554.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
?;'ST ELIZABETH MEDICAL CENTER NORTH';?;COVINGTON;?;'KY - Covington';?;?;?;?;?;?
100088;?;?;JACKSONVILLE;?;?;?;?;7065.0;4400.0;?;BACK & NECK PROC EXC SPINAL FUSION WO CCMCC'
?;?;?;?;NV;?;?;?;?;?;?;?
330153;?;'1101 NOTT STREET';?;NY;?;20;13866.0;5918.0;?;?;?
?;?;?;?;CA;?;30;?;5643.0;4894.0;?;ATHEROSCLEROSIS WO MCC'
450152;?;'2201 S CLEAR CREEK ROAD';?;?;?;?;?;5665.0;?;?;?
?;'METROWEST MEDICAL CENTER';?;?;?;'MA - Boston';128;?;7231.0;6563.0;?;RENAL FAILURE W CC'
160089;?;?;?;?;?;11;?;?;?;?;?
?;?;'3001 ST ROSE PARKWAY';?;NV;'NV - Las Vegas';?;51706.0;?;7536.0;372;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC'
30006;'TUCSON MEDICAL CENTER';'5301 EAST GRANT ROAD';TUCSON;?;'AZ - Tucson';17;57254.0;?;20372.0;?;?
?;'BAPTIST MEDICAL CENTER';?;?;FL;?;23;22904.0;?;?;885;?
?;'MIDDLE TENNESSEE MEDICAL CENTER INC';'1700 MEDICAL CENTER PARKWAY';?;TN;'TN - Nashville';58;14835.0;4364.0;3197.0;69;TRANSIENT ISCHEMIA'
?;?;?;?;AZ;?;62;20474.0;?;2711.0;?;?
?;?;?;TROY;?;?;119;?;?;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
330286;?;'1000 MONTAUK HIGHWAY';?;?;'NY - East Long Island';48;?;9242.0;?;689;?
?;'CHAMBERSBURG HOSPITAL';'112 NORTH SEVENTH STREET';?;PA;'PA - Harrisburg';?;?;?;8871.0;377;?
440073;'MAURY REGIONAL HOSPITAL';?;?;TN;'TN - Nashville';100;?;9142.0;?;?;?
270012;'BENEFIS HOSPITALS INC';?;?;MT;'MT - Great Falls';21;31547.0;14448.0;11799.0;244;?
?;'BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS';'1600 WALLACE BLVD';?;?;?;?;?;?;?;?;?
