?;'PALMS OF PASADENA HOSPITAL';?;'SAINT PETERSBUR';?;'FL - St-- Petersburg';27;?;?;?;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
290003;'SUNRISE HOSPITAL AND MEDICAL CENTER';'3186 S MARYLAND PKWY';'LAS VEGAS';?;'NV - Las Vegas';?;39430.0;6478.0;?;?;?
420005;'MCLEOD MEDICAL CENTER - DILLON';?;?;?;'SC - Florence';?;?;6355.0;3583.0;66;?
?;?;'2300 PATTERSON STREET';NASHVILLE;?;'TN - Nashville';118;?;?;?;?;CERVICAL SPINAL FUSION WO CCMCC'
?;?;'1401 JOHNSTON WILLIS DRIVE';?;VA;'VA - Richmond';?;242155.0;?;?;853;?
50197;?;'170 ALAMEDA DE LAS PULGAS';?;CA;'CA - San Mateo County';?;?;49860.0;48909.0;853;?
150010;'ST JOSEPH HOSPITAL & HEALTH CENTER INC';'1907 W SYCAMORE ST';?;?;?;12;?;?;12664.0;253;OTHER VASCULAR PROCEDURES W CC'
340004;?;?;?;?;'NC - Winston-Salem';18;50731.0;19260.0;18209.0;469;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC'
?;?;'2401 31ST ST';?;TX;'TX - Temple';?;?;8279.0;7346.0;190;?
110075;?;'1499 FAIR ROAD';STATESBORO;?;?;?;?;?;4288.0;812;RED BLOOD CELL DISORDERS WO MCC'
?;'JOHN MUIR MEDICAL CENTER - WALNUT CREEK CAMPUS';'1601 YGNACIO VALLEY RD';'WALNUT CREEK';?;'CA - Contra Costa County';?;153209.0;20993.0;20264.0;253;OTHER VASCULAR PROCEDURES W CC'
?;?;?;?;FL;?;?;12864.0;3601.0;2568.0;536;?
?;'NORTH VISTA HOSPITAL';?;?;NV;'NV - Las Vegas';18;?;38146.0;33642.0;207;?
190027;?;'524 DR MICHAEL DEBAKEY STREET';'LAKE CHARLES';?;'LA - Lake Charles';13;?;26850.0;24852.0;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
80006;?;'801 MIDDLEFORD RD';SEAFORD;?;?;?;?;?;?;?;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
?;?;?;COLUMBUS;?;?;?;?;4730.0;?;?;TRANSIENT ISCHEMIA'
?;?;?;SPOKANE;WA;'WA - Spokane';41;157308.0;?;?;?;SPINAL FUSION EXCEPT CERVICAL WO MCC'
?;'CAPE COD HOSPITAL';'88 LEWIS BAY ROAD';HYANNIS;MA;'MA - Boston';?;?;17048.0;16143.0;?;PERMANENT CARDIAC PACEMAKER IMPLANT WO CCMCC'
?;?;'2316 E MEYER BLVD';?;MO;'MO - Kansas City';?;?;?;?;310;?
50060;?;?;FRESNO;?;?;?;25895.0;?;?;?;SYNCOPE & COLLAPSE'
?;'COMANCHE COUNTY MEMORIAL HOSPITAL';?;?;?;'OK - Lawton';?;?;?;11685.0;253;OTHER VASCULAR PROCEDURES W CC'
?;'REGIONAL HOSPITAL OF SCRANTON';'746 JEFFERSON AVENUE';?;?;?;31;36134.0;?;10322.0;?;?
?;?;'1201 7TH STREET SE';DECATUR;?;'AL - Huntsville';20;?;?;?;917;?
390100;?;?;?;PA;'PA - Lancaster';61;19929.0;5209.0;4321.0;?;RED BLOOD CELL DISORDERS WO MCC'
?;?;?;'HIGH POINT';?;'NC - Winston-Salem';18;16068.0;?;?;101;SEIZURES WO MCC'
?;'MERCER COUNTY JOINT TOWNSHIP COMMUNITY HOSPITAL';?;?;OH;?;36;31879.0;?;?;?;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
?;'UNITED MEMORIAL MEDICAL CENTER';'127 NORTH STREET';?;NY;?;35;13691.0;?;5251.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
?;?;'1925 PACIFIC AVE';'ATLANTIC CITY';?;'NJ - Camden';?;?;?;?;482;?
670031;?;'4600 EAST SAM HOUSTON PARKWAY SOUTH';?;?;?;?;18152.0;?;?;?;CELLULITIS WO MCC'
450675;'MEDICAL CENTER OF ARLINGTON';'3301 MATLOCK ROAD';?;?;?;18;229692.0;33812.0;?;?;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
?;?;?;?;NJ;'NJ - Newark';?;106973.0;22569.0;21582.0;?;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC'
330195;'LONG ISLAND JEWISH MEDICAL CENTER';'270 - 05 76TH AVENUE';'NEW HYDE PARK';?;'NY - East Long Island';?;29027.0;?;10646.0;419;?
520177;'FROEDTERT MEM LUTHERAN HSPTL';?;?;?;'WI - Milwaukee';16;?;13427.0;?;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
140208;?;'4440 W 95TH STREET';'OAK LAWN';?;?;16;?;18381.0;?;473;CERVICAL SPINAL FUSION WO CCMCC'
520177;'FROEDTERT MEM LUTHERAN HSPTL';?;MILWAUKEE;?;?;98;12650.0;6469.0;5546.0;?;SYNCOPE & COLLAPSE'
?;?;?;FLORENCE;?;?;23;?;?;?;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
?;?;'420 N CENTER ST';HICKORY;NC;?;?;44680.0;9188.0;?;?;G--I-- HEMORRHAGE W MCC'
?;'WEST JEFFERSON MEDICAL CENTER';?;MARRERO;?;'LA - New Orleans';14;?;7789.0;6519.0;811;?
?;'SHELBY BAPTIST MEDICAL CENTER';?;ALABASTER;AL;'AL - Birmingham';16;?;?;?;?;G--I-- HEMORRHAGE W MCC'
110083;'PIEDMONT HOSPITAL';'1968 PEACHTREE RD NW';ATLANTA;GA;?;20;21787.0;5909.0;?;176;?
210043;'BALTIMORE WASHINGTON  MEDICAL CENTER';?;?;?;'MD - Baltimore';19;?;5244.0;?;?;ALCOHOLDRUG ABUSE OR DEPENDENCE WO REHABILITATION THERAPY WO MCC'
180046;'BOURBON COMMUNITY HOSPITAL';?;?;KY;'KY - Lexington';?;13902.0;8204.0;7402.0;291;?
450064;?;?;?;TX;?;?;15910.0;4228.0;?;?;?
?;?;'85 NORTH GRAND AVENUE';?;KY;'KY - Covington';11;56217.0;?;14763.0;?;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
40084;?;?;BENTON;AR;?;18;?;3797.0;2940.0;?;HEART FAILURE & SHOCK WO CCMCC'
150044;?;?;?;IN;?;115;?;3938.0;?;312;SYNCOPE & COLLAPSE'
230230;?;'1215 E MICHIGAN AVENUE';?;?;'MI - Lansing';?;?;?;?;149;DYSEQUILIBRIUM'
?;?;?;?;MA;'MA - Boston';26;?;?;?;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
?;?;'1700 MEDICAL WAY';?;?;'GA - Atlanta';15;49072.0;?;?;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
?;'GUNDERSEN LUTH MED CTR';'1910 SOUTH AVE';?;?;'WI - La Crosse';?;9573.0;4695.0;3887.0;?;?
?;'LENOIR MEMORIAL HOSPITAL';?;?;NC;'NC - Greenville';?;17559.0;8176.0;?;372;?
?;'MEADVILLE MEDICAL CENTER';'751 LIBERTY STREET';?;PA;'PA - Erie';?;19755.0;?;?;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
?;'MEASE HOSPITAL DUNEDIN';'601 MAIN STREET';?;FL;?;32;30284.0;7693.0;?;291;HEART FAILURE & SHOCK W MCC'
10036;'ANDALUSIA REGIONAL HOSPITAL';?;ANDALUSIA;?;'FL - Pensacola';23;?;3931.0;?;?;G--I-- HEMORRHAGE WO CCMCC'
?;'BROTMAN MEDICAL CENTER';'3828 DELMAS TERRACE';?;CA;?;?;40709.0;6219.0;5265.0;?;?
?;?;?;CLEVELAND;OH;?;42;?;?;?;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
?;?;'1800 E LAKE SHORE DR';?;IL;?;18;?;?;10213.0;249;?
110177;?;?;?;?;'GA - Augusta';?;47507.0;9797.0;8819.0;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
?;?;?;ELKTON;MD;'DE - Wilmington';35;?;6676.0;6004.0;?;RED BLOOD CELL DISORDERS WO MCC'
?;'WELLMONT BRISTOL REGIONAL MEDICAL CENTER';?;?;?;'TN - Kingsport';?;18030.0;5861.0;3873.0;?;PULMONARY EMBOLISM WO MCC'
30030;'PHOENIX BAPTIST HOSPITAL';'2000 WEST BETHANY HOME ROAD';PHOENIX;AZ;?;12;21932.0;6124.0;?;66;?
330277;?;'176 DENISON PARKWAY EAST';CORNING;NY;?;?;?;?;3891.0;?;?
390127;'PHOENIXVILLE HOSPITAL';'140 NUTT ROAD';PHOENIXVILLE;PA;'PA - Philadelphia';?;54002.0;?;?;?;G--I-- HEMORRHAGE W CC'
250138;'RIVER OAKS HOSPITAL';?;JACKSON;?;?;29;?;?;?;?;?
?;'VHS HARLINGEN HOSPITAL COMPANY LLC';'2101 PEASE ST';?;TX;'TX - Harlingen';33;18756.0;?;?;101;?
310010;'UNIVERSITY MEDICAL CENTER AT PRINCETON';?;?;NJ;'NJ - New Brunswick';?;36227.0;6449.0;?;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
?;'NORTHSIDE HOSPITAL FORSYTH';'1200 NORTHSIDE FORSYTH DRIVE';CUMMING;GA;'GA - Atlanta';?;?;?;8085.0;?;SIMPLE PNEUMONIA & PLEURISY W MCC'
50444;'MERCY MEDICAL CENTER';'333 MERCY AVENUE';MERCED;?;?;37;57569.0;?;10765.0;?;?
?;'CRITTENDEN MEMORIAL HOSPITAL';'200 TYLER';'WEST MEMPHIS';AR;'TN - Memphis';?;?;4935.0;?;293;HEART FAILURE & SHOCK WO CCMCC'
100131;'AVENTURA HOSPITAL AND MEDICAL CENTER';?;AVENTURA;FL;?;?;37604.0;4383.0;?;?;?
?;'PROVIDENCE MEDFORD MEDICAL CENTER';?;?;?;?;33;14893.0;?;?;?;?
310076;'SAINT BARNABAS MEDICAL CENTER';'94 OLD SHORT HILLS ROAD';?;?;?;?;?;?;7092.0;57;?
210015;?;?;BALTIMORE;MD;?;?;?;5584.0;?;293;HEART FAILURE & SHOCK WO CCMCC'
450015;?;?;DALLAS;?;?;?;30410.0;12962.0;12120.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
30011;?;'350 NORTH WILMOT ROAD';?;AZ;?;11;20792.0;3602.0;2682.0;203;BRONCHITIS & ASTHMA WO CCMCC'
30093;'BANNER DEL E WEBB MEDICAL CENTER';'14502 WEST MEEKER BOULEVARD';'SUN CITY WEST';?;?;?;?;?;5280.0;683;RENAL FAILURE W CC'
?;?;?;SPARTA;TN;'TN - Nashville';31;20950.0;6515.0;?;194;?
450844;?;?;HOUSTON;?;'TX - Houston';52;?;?;3952.0;?;CELLULITIS WO MCC'
?;?;?;CORSICANA;?;?;?;70205.0;13174.0;11557.0;470;?
450064;?;?;ARLINGTON;TX;?;21;?;19205.0;16966.0;?;?
310052;'OCEAN MEDICAL CENTER';'425 JACK MARTIN BLVD';?;NJ;?;?;?;?;?;?;G--I-- HEMORRHAGE W MCC'
230216;'PORT HURON HOSPITAL';?;?;?;'MI - Detroit';?;?;10984.0;?;?;?
50278;?;?;?;?;?;56;74956.0;8744.0;7931.0;378;?
100253;'JUPITER MEDICAL CENTER';'1210 S OLD DIXIE HWY';?;FL;'FL - Fort Lauderdale';?;?;5767.0;?;?;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
440181;?;'650 NUCKOLLS ROAD';BOLIVAR;?;'TN - Jackson';?;?;?;6789.0;872;?
?;?;'150 W HIGH ST';?;IL;'IL - Joliet';?;13231.0;3833.0;?;301;?
330279;?;?;BUFFALO;NY;'NY - Buffalo';65;?;?;7519.0;?;?
140145;'ST JOSEPHS HOSPITAL';?;?;IL;?;23;?;?;?;378;G--I-- HEMORRHAGE W CC'
140026;?;'111  SPRING STREET';STREATOR;IL;?;99;?;11900.0;11187.0;871;?
?;'EAST ORANGE GENERAL HOSPITAL';'300 CENTRAL AVE';'EAST ORANGE';?;'NJ - Newark';?;46157.0;?;10228.0;602;CELLULITIS W MCC'
?;?;?;?;?;?;25;41164.0;8931.0;8300.0;57;?
?;?;'908 W 4TH NORTH ST';?;?;'TN - Knoxville';23;9783.0;4520.0;?;309;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
50108;?;'2801 L STREET';SACRAMENTO;CA;'CA - Sacramento';37;90469.0;?;?;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
?;'ST CATHERINE OF SIENA HOSPITAL';?;?;NY;?;23;39078.0;8347.0;6544.0;?;?
?;'SUMNER REGIONAL MEDICAL CENTER';?;GALLATIN;TN;?;?;?;?;?;?;CELLULITIS WO MCC'
?;'PALOMAR MEDICAL CENTER';?;ESCONDIDO;?;?;?;?;?;?;?;?
?;?;?;?;?;?;17;?;?;4108.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
110031;?;'601 SOUTH 8TH STREET';?;?;?;?;?;?;34035.0;?;?
70027;?;'71 HAYNES ST';MANCHESTER;CT;?;31;?;?;?;?;?
90004;'GEORGETOWN UNIVERSITY HOSPITAL';'3800 RESERVOIR RD';?;?;'DC - Washington';12;33471.0;10078.0;7470.0;?;?
?;'ST VINCENT HOSPITAL';?;?;?;'MA - Worcester';?;?;?;?;?;?
?;'ST MARYS HOSPITAL';?;?;IL;?;52;16804.0;?;5268.0;?;?
360152;?;?;COLUMBUS;OH;'OH - Columbus';?;?;6473.0;5534.0;?;SYNCOPE & COLLAPSE'
?;'ST JOSEPH REGIONAL HEALTH CENTER';'2801 FRANCISCAN DR';?;TX;?;90;?;11246.0;?;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
?;'MARY GREELEY MEDICAL CENTER';'1111 DUFF AVENUE';?;?;'IA - Des Moines';77;?;?;?;?;SIMPLE PNEUMONIA & PLEURISY W MCC'
?;'BAYLOR MEDICAL CENTER AT GARLAND';'2300 MARIE CURIE DRIVE';?;TX;'TX - Dallas';?;?;?;4319.0;?;RED BLOOD CELL DISORDERS WO MCC'
?;?;'5 RICHLAND MEDICAL PARK';COLUMBIA;?;'SC - Columbia';13;63216.0;?;11365.0;?;?
110018;?;'5126 HOSPITAL DRIVE NE';COVINGTON;?;?;?;11675.0;6000.0;5316.0;292;HEART FAILURE & SHOCK W CC'
?;'SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER';?;?;?;'NJ - Camden';?;?;4477.0;?;?;?
?;'ST JOSEPH\'S HOSPITAL';?;TAMPA;FL;'FL - Tampa';76;?;5347.0;?;?;MEDICAL BACK PROBLEMS WO MCC'
?;'ST LUKES MAGIC VALLEY RMC';'801 POLE LINE ROAD WEST';'TWIN FALLS';ID;'ID - Boise';18;?;6377.0;?;39;?
?;?;'725 AMERICAN AVE';WAUKESHA;WI;?;?;85980.0;?;31715.0;?;?
?;'CENTRAL DUPAGE HOSPITAL';'25 NORTH WINFIELD ROAD';?;IL;?;19;?;9504.0;?;254;OTHER VASCULAR PROCEDURES WO CCMCC'
340090;'JOHNSTON MEMORIAL HOSPITAL';?;?;NC;?;?;?;?;?;?;?
?;'BAYLOR SURGICAL HOSPITAL AT FORT WORTH';'750 12TH AVENUE';?;TX;?;16;?;?;?;473;?
420039;'WALLACE THOMSON HOSPITAL';'322 W SOUTH ST PO BOX 789';UNION;SC;'SC - Spartanburg';?;?;?;?;310;?
50022;?;?;RIVERSIDE;CA;?;?;?;?;?;682;?
100117;?;'1350 13TH AVE S';'JACKSONVILLE BE';FL;?;27;32651.0;?;5260.0;?;?
330198;?;?;OCEANSIDE;?;?;?;?;9007.0;?;811;RED BLOOD CELL DISORDERS W MCC'
?;'POMERADO HOSPITAL';'15615 POMERADO ROAD';?;?;?;?;?;11988.0;10324.0;177;?
330198;?;?;?;NY;?;43;62655.0;?;13033.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
110003;?;'410 DARLING AVENUE';WAYCROSS;GA;'FL - Jacksonville';20;24897.0;?;?;?;?
380009;?;'3181 SW SAM JACKSON PARK ROAD';?;?;?;?;47503.0;?;?;?;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
?;'JEWISH HOSPITAL & ST MARY\'S HEALTHCARE';?;LOUISVILLE;?;?;?;?;?;8378.0;?;?
440175;?;?;LAWRENCEBURG;?;?;?;39439.0;10553.0;?;?;?
?;?;'410 S 11TH ST';'LAKE WALES';?;'FL - Orlando';84;?;7925.0;?;?;HEART FAILURE & SHOCK W MCC'
310027;'TRINITAS REGIONAL MEDICAL CENTER';'225 WILLIAMSON STREET';?;NJ;'NJ - Newark';?;27670.0;?;?;149;?
490097;'SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER';'727 NORTH MAIN STREET';EMPORIA;VA;?;41;?;5600.0;4833.0;?;SIMPLE PNEUMONIA & PLEURISY W CC'
450638;'HOUSTON NORTHWEST MEDICAL CENTER';?;?;?;?;?;48408.0;?;?;?;?
?;'D C H REGIONAL MEDICAL CENTER';?;TUSCALOOSA;?;?;?;?;?;3930.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
?;'UNIVERSITY OF WASHINGTON MEDICAL CTR';'1959 NE PACIFIC ST';SEATTLE;?;'WA - Seattle';?;23576.0;?;11116.0;378;G--I-- HEMORRHAGE W CC'
?;?;'1265 UNION AVE SUITE 700';?;TN;'TN - Memphis';339;?;5817.0;4562.0;690;?
100151;'MAYO CLINIC';'4500 SAN PABLO RD';?;?;?;13;13142.0;5701.0;?;192;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC'
260110;'SOUTHEAST MISSOURI HOSPITAL';'1701 LACEY ST';?;MO;?;53;?;?;8314.0;682;?
50485;?;'2801 ATLANTIC AVE';'LONG BEACH';CA;'CA - Los Angeles';30;45993.0;17143.0;?;244;PERMANENT CARDIAC PACEMAKER IMPLANT WO CCMCC'
?;?;'200 HAWKINS DRIVE';?;?;?;?;65794.0;18399.0;14818.0;?;?
?;?;?;?;AR;'AR - Fort Smith';?;69476.0;15202.0;13587.0;243;?
50276;?;?;?;CA;'CA - Contra Costa County';?;22189.0;?;?;?;KIDNEY & URINARY TRACT INFECTIONS WO MCC'
490116;'LEWISGALE HOSPITAL PULASKI';'2400 LEE HIGHWAY';PULASKI;VA;'VA - Roanoke';13;21391.0;?;5429.0;?;G--I-- HEMORRHAGE W CC'
?;'SAN ANGELO COMMUNITY MEDICAL CENTER';'3501 KNICKERBOCKER ROAD';?;?;'TX - San Angelo';11;22707.0;?;?;389;?
?;?;'7777 FOREST LANE';DALLAS;TX;'TX - Dallas';81;?;?;?;?;RENAL FAILURE W MCC'
?;?;'636 DEL PRADO BLVD';'CAPE CORAL';FL;?;18;?;7643.0;?;917;?
360044;'WAYNE HOSPITAL';'835 SWEITZER STREET';?;?;'OH - Dayton';?;16816.0;?;?;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
390001;?;'1822 MULBERRY STREET';?;PA;'PA - Scranton';?;?;?;?;238;MAJOR CARDIOVASC PROCEDURES WO MCC'
?;'BAPTIST REGIONAL MEDICAL CENTER';'ONE TRILLIUM WAY';?;?;'KY - Lexington';28;?;?;?;?;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
?;?;?;?;TN;'TN - Knoxville';72;12284.0;5510.0;4525.0;?;G--I-- HEMORRHAGE W CC'
140065;?;?;'LA GRANGE';?;?;?;?;10344.0;9723.0;698;OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC'
230104;?;?;DETROIT;?;?;19;?;?;20257.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
?;'BRANDYWINE HOSPITAL';?;?;PA;?;11;54501.0;6102.0;?;?;?
?;?;'1400 E CHURCH ST';?;?;?;?;?;10011.0;9174.0;?;?
?;?;'207 WEST LEGION ROAD';BRAWLEY;CA;?;?;?;7066.0;?;202;?
230099;'MERCY MEMORIAL HOSPITAL SYSTEM';'718 N MACOMB ST';?;?;'OH - Toledo';?;?;?;3929.0;66;?
510024;?;?;?;?;'WV - Morgantown';59;?;3696.0;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC'
?;'TERRE HAUTE REGIONAL HOSPITAL';?;'TERRE HAUTE';IN;'IN - Terre Haute';62;22148.0;4929.0;?;?;CELLULITIS WO MCC'
230031;?;'2601 ELECTRIC AVENUE';'PORT HURON';?;'MI - Detroit';30;?;5220.0;?;?;G--I-- OBSTRUCTION W CC'
?;?;?;BURIEN;?;?;?;?;5673.0;?;?;CELLULITIS WO MCC'
?;?;?;?;?;'IN - Munster';38;17657.0;6824.0;?;?;?
410007;'RHODE ISLAND HOSPITAL';?;PROVIDENCE;RI;?;?;16074.0;6669.0;?;192;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC'
520071;'FORT HEALTHCARE';?;'FORT ATKINSON';WI;'WI - Madison';?;?;4209.0;?;312;SYNCOPE & COLLAPSE'
10019;'HELEN KELLER MEMORIAL HOSPITAL';'1300 SOUTH MONTGOMERY AVENUE';?;?;'AL - Birmingham';14;?;?;3886.0;?;BRONCHITIS & ASTHMA W CCMCC'
180012;'HARDIN MEMORIAL HOSPITAL';'913 NORTH DIXIE AVENUE';ELIZABETHTOWN;?;?;?;8284.0;?;?;202;BRONCHITIS & ASTHMA W CCMCC'
?;'FAIRVIEW SOUTHDALE HOSPITAL';'6401 FRANCE AVENUE SOUTH';?;MN;?;32;13795.0;4236.0;3219.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
?;'ST MARYS HOSPITAL';'400 NORTH PLEASANT AVENUE';?;IL;'MO - St-- Louis';?;?;5063.0;4011.0;?;CELLULITIS WO MCC'
?;'SAN JUAN REGIONAL MEDICAL CENTER';?;?;?;'NM - Albuquerque';123;36220.0;?;?;252;OTHER VASCULAR PROCEDURES W MCC'
150084;'ST VINCENT HOSPITAL & HEALTH SERVICES';?;INDIANAPOLIS;?;'IN - Indianapolis';?;51553.0;15095.0;12992.0;177;?
?;'MARY HITCHCOCK MEMORIAL HOSPITAL';'1 MEDICAL CENTER DRIVE';LEBANON;?;?;?;12378.0;?;4351.0;313;CHEST PAIN'
?;'CAROLINAS MEDICAL CENTERBEHAV HEALTH';'1000 BLYTHE BLVD';?;NC;'NC - Charlotte';?;46606.0;?;?;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
330151;'ST JAMES MERCY HOSPITAL';'411 CANISTEO STREET';?;?;?;29;9596.0;8450.0;7740.0;189;?
250048;?;'969 LAKELAND DR';?;MS;'MS - Jackson';?;?;4639.0;3554.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
180035;'ST ELIZABETH MEDICAL CENTER NORTH';'401 EAST 20TH STREET';?;KY;?;?;?;?;10557.0;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
100088;'BAPTIST MEDICAL CENTER';'800 PRUDENTIAL DR';?;?;'FL - Jacksonville';35;33034.0;7065.0;4400.0;?;?
290009;?;?;?;?;?;21;?;11678.0;?;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
?;'ELLIS HOSPITAL';'1101 NOTT STREET';SCHENECTADY;NY;'NY - Albany';?;13866.0;?;4854.0;39;?
50239;'GLENDALE ADVENTIST MEDICAL CENTER';'1509 E WILSON TERRACE';GLENDALE;?;'CA - Los Angeles';?;?;?;?;303;ATHEROSCLEROSIS WO MCC'
?;?;?;?;?;'TX - Temple';47;?;5665.0;4545.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
220175;?;'115 LINCOLN STREET';?;MA;'MA - Boston';?;10745.0;?;?;?;?
?;?;'1001 E PENNSYLVANIA';OTTUMWA;?;'IA - Iowa City';11;18455.0;?;?;?;?
290045;?;?;?;NV;'NV - Las Vegas';?;51706.0;7944.0;?;372;?
30006;?;'5301 EAST GRANT ROAD';?;AZ;'AZ - Tucson';17;?;?;20372.0;?;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS'
100088;?;'800 PRUDENTIAL DR';?;FL;?;?;22904.0;5722.0;4566.0;?;?
440053;?;'1700 MEDICAL CENTER PARKWAY';MURFREESBORO;?;?;?;?;4364.0;?;69;?
30061;?;'10401 WEST THUNDERBIRD BOULEVARD';?;AZ;'AZ - Sun City';62;?;3641.0;?;305;?
360174;'UPPER VALLEY MEDICAL CENTER';'3130 NORTH COUNTY ROAD 25A';TROY;OH;?;?;29139.0;?;5424.0;190;?
?;?;'1000 MONTAUK HIGHWAY';'WEST ISLIP';?;'NY - East Long Island';48;46282.0;9242.0;?;689;?
