110075;'EAST GEORGIA REGIONAL MEDICAL CENTER';'1499 FAIR ROAD';STATESBORO;GA;'GA - Savannah';22;16886.0;5143.0;4288.0;812;RED BLOOD CELL DISORDERS WO MCC'
50180;'JOHN MUIR MEDICAL CENTER - WALNUT CREEK CAMPUS';'1601 YGNACIO VALLEY RD';'WALNUT CREEK';?;'CA - Contra Costa County';17;153209.0;20993.0;20264.0;253;OTHER VASCULAR PROCEDURES W CC'
100266;'GULF BREEZE HOSPITAL';'1110 GULF BREEZE PKWY';'GULF BREEZE';FL;'FL - Pensacola';?;12864.0;3601.0;2568.0;536;FRACTURES OF HIP & PELVIS WO MCC'
290005;'NORTH VISTA HOSPITAL';'1409 EAST LAKE MEAD BLVD';'NORTH LAS VEGAS';?;'NV - Las Vegas';18;214798.0;38146.0;33642.0;207;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS'
190027;?;'524 DR MICHAEL DEBAKEY STREET';'LAKE CHARLES';LA;'LA - Lake Charles';13;119359.0;26850.0;24852.0;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
80006;'NANTICOKE MEMORIAL HOSPITAL';'801 MIDDLEFORD RD';SEAFORD;DE;'MD - Salisbury';12;19237.0;?;10245.0;917;?
150112;'COLUMBUS REGIONAL HOSPITAL';?;COLUMBUS;IN;'IN - Indianapolis';37;13930.0;4730.0;3323.0;69;TRANSIENT ISCHEMIA'
500044;'DEACONESS HOSPITAL';'W 800 FIFTH AVENUE';SPOKANE;WA;'WA - Spokane';?;157308.0;?;28356.0;460;SPINAL FUSION EXCEPT CERVICAL WO MCC'
220012;'CAPE COD HOSPITAL';'88 LEWIS BAY ROAD';HYANNIS;MA;'MA - Boston';36;40305.0;17048.0;16143.0;244;PERMANENT CARDIAC PACEMAKER IMPLANT WO CCMCC'
260027;?;'2316 E MEYER BLVD';'KANSAS CITY';?;'MO - Kansas City';17;23875.0;?;2497.0;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC'
50060;'COMMUNITY REGIONAL MEDICAL CENTER';'2823 FRESNO STREET';FRESNO;CA;'CA - Fresno';?;25895.0;7120.0;6119.0;312;?
370056;'COMANCHE COUNTY MEMORIAL HOSPITAL';'3401 WEST GORE BOULVARD';LAWTON;OK;'OK - Lawton';23;41555.0;14621.0;11685.0;?;OTHER VASCULAR PROCEDURES W CC'
390237;'REGIONAL HOSPITAL OF SCRANTON';'746 JEFFERSON AVENUE';?;PA;?;31;36134.0;?;10322.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
10085;'DECATUR GENERAL HOSPITAL';'1201 7TH STREET SE';DECATUR;?;'AL - Huntsville';?;12801.0;8052.0;6404.0;917;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
390100;'LANCASTER GENERAL HOSPITAL';'555 NORTH DUKE STREET';LANCASTER;PA;'PA - Lancaster';61;?;5209.0;4321.0;812;RED BLOOD CELL DISORDERS WO MCC'
340004;'HIGH POINT REGIONAL HOSPITAL';'601 N ELM ST  PO BOX HP-5';'HIGH POINT';NC;'NC - Winston-Salem';?;16068.0;4581.0;3521.0;101;SEIZURES WO MCC'
360058;?;'800 WEST MAIN STREET';COLDWATER;?;'OH - Dayton';?;31879.0;?;10117.0;?;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
330073;'UNITED MEMORIAL MEDICAL CENTER';'127 NORTH STREET';BATAVIA;NY;'NY - Buffalo';35;13691.0;6432.0;5251.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
310064;'ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV';?;'ATLANTIC CITY';?;'NJ - Camden';31;75104.0;11205.0;?;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
670031;?;'4600 EAST SAM HOUSTON PARKWAY SOUTH';PASADENA;TX;'TX - Houston';?;18152.0;?;3274.0;603;CELLULITIS WO MCC'
?;'MEDICAL CENTER OF ARLINGTON';'3301 MATLOCK ROAD';?;TX;'TX - Fort Worth';18;229692.0;33812.0;33186.0;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
310002;'NEWARK BETH ISRAEL MEDICAL CENTER';'201 LYONS AVE';NEWARK;NJ;'NJ - Newark';73;106973.0;22569.0;21582.0;314;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC'
330195;'LONG ISLAND JEWISH MEDICAL CENTER';'270 - 05 76TH AVENUE';'NEW HYDE PARK';NY;'NY - East Long Island';40;29027.0;12703.0;10646.0;419;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- WO CCMCC'
520177;'FROEDTERT MEM LUTHERAN HSPTL';'9200 W WISCONSIN AVE';MILWAUKEE;WI;?;16;?;13427.0;12441.0;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
140208;'ADVOCATE CHRIST HOSPITAL & MEDICAL CENTER';'4440 W 95TH STREET';'OAK LAWN';IL;'IL - Blue Island';16;56953.0;?;?;473;CERVICAL SPINAL FUSION WO CCMCC'
520177;'FROEDTERT MEM LUTHERAN HSPTL';'9200 W WISCONSIN AVE';MILWAUKEE;WI;'WI - Milwaukee';98;12650.0;?;5546.0;312;SYNCOPE & COLLAPSE'
10006;'ELIZA COFFEE MEMORIAL HOSPITAL';'205 MARENGO STREET';?;AL;'AL - Birmingham';23;115708.0;26836.0;26006.0;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
340116;'FRYE REGIONAL MEDICAL CENTER';'420 N CENTER ST';HICKORY;?;'NC - Hickory';17;44680.0;9188.0;8199.0;?;G--I-- HEMORRHAGE W MCC'
?;'WEST JEFFERSON MEDICAL CENTER';'1101 MEDICAL CENTER BLVD';MARRERO;LA;?;14;29754.0;7789.0;6519.0;811;RED BLOOD CELL DISORDERS W MCC'
10016;'SHELBY BAPTIST MEDICAL CENTER';'1000 FIRST STREET NORTH';ALABASTER;AL;'AL - Birmingham';16;42613.0;?;8630.0;377;G--I-- HEMORRHAGE W MCC'
110083;'PIEDMONT HOSPITAL';?;ATLANTA;GA;'GA - Atlanta';20;21787.0;5909.0;4893.0;176;PULMONARY EMBOLISM WO MCC'
210043;'BALTIMORE WASHINGTON  MEDICAL CENTER';'301 HOSPITAL DR';'GLEN BURNIE';MD;'MD - Baltimore';19;5516.0;5244.0;4284.0;897;ALCOHOLDRUG ABUSE OR DEPENDENCE WO REHABILITATION THERAPY WO MCC'
180046;'BOURBON COMMUNITY HOSPITAL';'9 LINVILLE DRIVE';PARIS;KY;'KY - Lexington';14;13902.0;?;7402.0;291;HEART FAILURE & SHOCK W MCC'
450064;?;'800 W RANDOL MILL RD';ARLINGTON;TX;'TX - Fort Worth';16;?;4228.0;?;149;DYSEQUILIBRIUM'
180001;'ST ELIZABETH FT THOMAS';'85 NORTH GRAND AVENUE';?;KY;'KY - Covington';11;56217.0;15506.0;14763.0;243;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
40084;'SALINE MEMORIAL HOSPITAL';'#1 MEDICAL PARK DRIVE';BENTON;AR;'AR - Little Rock';18;11603.0;3797.0;2940.0;293;?
150044;'FLOYD MEMORIAL HOSPITAL AND HEALTH SERVICES';'1850 STATE ST';'NEW ALBANY';?;'KY - Louisville';115;14807.0;3938.0;3001.0;312;?
?;'EDWARD W SPARROW HOSPITAL';'1215 E MICHIGAN AVENUE';LANSING;?;'MI - Lansing';45;?;4952.0;3479.0;149;DYSEQUILIBRIUM'
220135;'FALMOUTH HOSPITAL';'67 & 100 TER HEUN DRIVE';FALMOUTH;MA;'MA - Boston';26;14773.0;11484.0;10532.0;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
110192;'EMORY EASTSIDE MEDICAL CENTER';'1700 MEDICAL WAY';SNELLVILLE;GA;'GA - Atlanta';15;49072.0;8597.0;7698.0;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
?;'GUNDERSEN LUTH MED CTR';'1910 SOUTH AVE';'LA CROSSE';?;'WI - La Crosse';14;9573.0;4695.0;3887.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
340027;'LENOIR MEMORIAL HOSPITAL';'100 AIRPORT RD';KINSTON;NC;'NC - Greenville';21;17559.0;8176.0;7910.0;372;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC'
390113;'MEADVILLE MEDICAL CENTER';'751 LIBERTY STREET';MEADVILLE;PA;'PA - Erie';32;19755.0;6911.0;5930.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
100043;'MEASE HOSPITAL DUNEDIN';'601 MAIN STREET';DUNEDIN;FL;'FL - Clearwater';32;30284.0;7693.0;7057.0;291;HEART FAILURE & SHOCK W MCC'
10036;'ANDALUSIA REGIONAL HOSPITAL';'849 SOUTH THREE NOTCH STREET';ANDALUSIA;?;?;23;14613.0;3931.0;3146.0;?;G--I-- HEMORRHAGE WO CCMCC'
50752;'BROTMAN MEDICAL CENTER';?;'CULVER CITY';CA;'CA - Los Angeles';?;40709.0;6219.0;5265.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
360087;'LUTHERAN HOSPITAL';'1730 WEST 25TH STREET';CLEVELAND;OH;'OH - Cleveland';42;27465.0;?;6403.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
140166;'ST MARYS HOSPITAL';'1800 E LAKE SHORE DR';DECATUR;IL;?;18;40476.0;11153.0;10213.0;249;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
110177;'DOCTORS HOSPITAL';'3651 WHEELER ROAD';?;GA;?;16;47507.0;9797.0;8819.0;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
210032;'UNION HOSPITAL OF CECIL COUNTY';'106 BOW STREET';ELKTON;?;'DE - Wilmington';35;7102.0;6676.0;?;812;RED BLOOD CELL DISORDERS WO MCC'
440012;?;'ONE MEDICAL PARK BLVD';BRISTOL;TN;'TN - Kingsport';26;18030.0;5861.0;3873.0;?;PULMONARY EMBOLISM WO MCC'
30030;?;'2000 WEST BETHANY HOME ROAD';PHOENIX;AZ;'AZ - Phoenix';12;21932.0;6124.0;4775.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
330277;'CORNING HOSPITAL';?;CORNING;NY;'PA - Sayre';11;?;4705.0;3891.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
390127;?;'140 NUTT ROAD';PHOENIXVILLE;?;'PA - Philadelphia';35;54002.0;6126.0;5010.0;378;G--I-- HEMORRHAGE W CC'
250138;'RIVER OAKS HOSPITAL';'1030 RIVER OAKS BLVD';JACKSON;MS;'MS - Jackson';29;31496.0;5386.0;4384.0;603;CELLULITIS WO MCC'
450033;'VHS HARLINGEN HOSPITAL COMPANY LLC';'2101 PEASE ST';HARLINGEN;TX;'TX - Harlingen';33;18756.0;5391.0;4709.0;101;SEIZURES WO MCC'
310010;'UNIVERSITY MEDICAL CENTER AT PRINCETON';'253 WITHERSPOON ST';?;NJ;?;39;?;6449.0;4448.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
110005;'NORTHSIDE HOSPITAL FORSYTH';'1200 NORTHSIDE FORSYTH DRIVE';CUMMING;GA;'GA - Atlanta';67;51888.0;10248.0;8085.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC'
?;'MERCY MEDICAL CENTER';'333 MERCY AVENUE';MERCED;CA;'CA - Modesto';37;57569.0;12650.0;10765.0;?;PULMONARY EDEMA & RESPIRATORY FAILURE'
40042;'CRITTENDEN MEMORIAL HOSPITAL';'200 TYLER';'WEST MEMPHIS';AR;'TN - Memphis';41;13626.0;4935.0;4249.0;293;HEART FAILURE & SHOCK WO CCMCC'
100131;'AVENTURA HOSPITAL AND MEDICAL CENTER';'20900 BISCAYNE BLVD';AVENTURA;FL;'FL - Miami';52;37604.0;4383.0;3498.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
380075;'PROVIDENCE MEDFORD MEDICAL CENTER';'1111 CRATER LAKE AVENUE';MEDFORD;OR;'OR - Medford';33;14893.0;5025.0;?;312;SYNCOPE & COLLAPSE'
310076;'SAINT BARNABAS MEDICAL CENTER';'94 OLD SHORT HILLS ROAD';LIVINGSTON;NJ;'NJ - Newark';31;55114.0;?;7092.0;?;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
210015;'FRANKLIN SQUARE HOSPITAL CENTER';'9000 FRANKLIN SQUARE DR';BALTIMORE;?;'MD - Baltimore';107;5929.0;5584.0;4663.0;293;HEART FAILURE & SHOCK WO CCMCC'
450015;'PARKLAND HEALTH AND HOSPITAL SYSTEM';'5201 HARRY HINES BLVD';DALLAS;TX;'TX - Dallas';20;?;12962.0;12120.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
30011;'CARONDELET ST JOSEPHS HOSPITAL';'350 NORTH WILMOT ROAD';?;AZ;'AZ - Tucson';11;20792.0;?;2682.0;203;BRONCHITIS & ASTHMA WO CCMCC'
30093;'BANNER DEL E WEBB MEDICAL CENTER';'14502 WEST MEEKER BOULEVARD';'SUN CITY WEST';AZ;'AZ - Sun City';118;?;5997.0;5280.0;683;RENAL FAILURE W CC'
440192;'WHITE COUNTY COMMUNITY HOSPITAL';?;SPARTA;TN;'TN - Nashville';31;20950.0;6515.0;5536.0;194;SIMPLE PNEUMONIA & PLEURISY W CC'
450844;'METHODIST WILLOWBROOK HOSPITAL';'18220 TOMBALL PARKWAY';HOUSTON;TX;'TX - Houston';52;29450.0;4918.0;3952.0;603;CELLULITIS WO MCC'
450447;'NAVARRO REGIONAL HOSPITAL';'3201 WEST HIGHWAY 22';CORSICANA;TX;'TX - Dallas';52;70205.0;13174.0;11557.0;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
450064;'TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL';'800 W RANDOL MILL RD';ARLINGTON;TX;'TX - Fort Worth';21;?;19205.0;16966.0;238;MAJOR CARDIOVASC PROCEDURES WO MCC'
?;'OCEAN MEDICAL CENTER';'425 JACK MARTIN BLVD';BRICK;NJ;'NJ - Camden';48;75253.0;10718.0;10132.0;377;G--I-- HEMORRHAGE W MCC'
?;'PORT HURON HOSPITAL';'1221 PINE GROVE AVE';'PORT HURON';MI;?;36;31328.0;10984.0;10017.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
?;'PROVIDENCE HOLY CROSS MEDICAL CENTER';'15031 RINALDI ST';'MISSION HILLS';CA;'CA - Los Angeles';56;74956.0;8744.0;7931.0;378;G--I-- HEMORRHAGE W CC'
100253;'JUPITER MEDICAL CENTER';'1210 S OLD DIXIE HWY';JUPITER;FL;?;?;?;?;4794.0;?;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
440181;'BOLIVAR GENERAL HOSPITAL';'650 NUCKOLLS ROAD';?;TN;'TN - Jackson';17;5959.0;7189.0;6789.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
140101;'MORRIS HOSPITAL & HEALTHCARE CENTERS';'150 W HIGH ST';MORRIS;IL;'IL - Joliet';11;13231.0;3833.0;3012.0;301;PERIPHERAL VASCULAR DISORDERS WO CCMCC'
330279;'MERCY HOSPITAL';'565 ABBOTT ROAD';BUFFALO;NY;'NY - Buffalo';65;16885.0;8301.0;7519.0;291;HEART FAILURE & SHOCK W MCC'
140145;'ST JOSEPHS HOSPITAL';'9515 HOLY CROSS LN';BREESE;IL;'MO - St-- Louis';23;15404.0;?;5103.0;378;G--I-- HEMORRHAGE W CC'
140026;'ST MARYS HOSPITAL';'111  SPRING STREET';STREATOR;IL;'IL - Peoria';99;27132.0;11900.0;11187.0;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC'
310083;'EAST ORANGE GENERAL HOSPITAL';?;'EAST ORANGE';NJ;'NJ - Newark';21;46157.0;10872.0;10228.0;?;CELLULITIS W MCC'
390006;'GEISINGER MEDICAL CENTER';'100 NORTH ACADEMY AVENUE';DANVILLE;PA;?;25;41164.0;8931.0;8300.0;?;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
440030;'MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION';'908 W 4TH NORTH ST';?;TN;'TN - Knoxville';23;9783.0;?;3704.0;309;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
50108;'SUTTER GENERAL HOSPITAL';'2801 L STREET';SACRAMENTO;CA;'CA - Sacramento';37;90469.0;15843.0;14962.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
330401;'ST CATHERINE OF SIENA HOSPITAL';'50 ROUTE 25A';SMITHTOWN;NY;'NY - East Long Island';23;39078.0;8347.0;6544.0;?;RED BLOOD CELL DISORDERS W MCC'
440003;?;'555 HARTSVILLE PIKE';GALLATIN;TN;'TN - Nashville';43;17463.0;5753.0;4015.0;603;CELLULITIS WO MCC'
50115;'PALOMAR MEDICAL CENTER';'555 E VALLEY PARKWAY';ESCONDIDO;CA;'CA - San Diego';25;26060.0;?;3884.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
390096;'ST JOSEPH MEDICAL CENTER';'2500 BERNVILLE ROAD';READING;?;'PA - Reading';17;22290.0;5706.0;4108.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
110031;'SPALDING REGIONAL MEDICAL CENTER';?;GRIFFIN;GA;'GA - Atlanta';11;173206.0;34852.0;34035.0;870;SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS'
70027;'MANCHESTER MEMORIAL HOSPITAL';'71 HAYNES ST';MANCHESTER;CT;'CT - Hartford';31;16585.0;5357.0;4671.0;309;?
90004;'GEORGETOWN UNIVERSITY HOSPITAL';'3800 RESERVOIR RD';?;DC;'DC - Washington';12;33471.0;10078.0;7470.0;439;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
220176;'ST VINCENT HOSPITAL';'123 SUMMER STREET';WORCESTER;MA;'MA - Worcester';94;15131.0;11048.0;10307.0;291;HEART FAILURE & SHOCK W MCC'
?;'ST MARYS HOSPITAL';'1800 E LAKE SHORE DR';DECATUR;IL;'IL - Springfield';52;16804.0;?;5268.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
360152;'DOCTORS HOSPITAL';'5100 WEST  BROAD STREET';COLUMBUS;OH;'OH - Columbus';70;21686.0;6473.0;?;312;SYNCOPE & COLLAPSE'
450011;'ST JOSEPH REGIONAL HEALTH CENTER';?;BRYAN;TX;'TX - Bryan';90;53937.0;11246.0;10381.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
160030;'MARY GREELEY MEDICAL CENTER';'1111 DUFF AVENUE';?;IA;'IA - Des Moines';77;24169.0;8173.0;7502.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC'
450280;'BAYLOR MEDICAL CENTER AT GARLAND';'2300 MARIE CURIE DRIVE';GARLAND;TX;?;52;19872.0;5071.0;4319.0;812;RED BLOOD CELL DISORDERS WO MCC'
420018;?;'5 RICHLAND MEDICAL PARK';COLUMBIA;SC;'SC - Columbia';13;63216.0;16211.0;11365.0;249;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
110018;?;'5126 HOSPITAL DRIVE NE';COVINGTON;GA;'GA - Atlanta';85;11675.0;6000.0;5316.0;292;HEART FAILURE & SHOCK W CC'
310032;'SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER';'1505 W SHERMAN AVE';VINELAND;NJ;'NJ - Camden';25;35168.0;4477.0;3622.0;390;G--I-- OBSTRUCTION WO CCMCC'
100075;'ST JOSEPH\'S HOSPITAL';'3001 W MARTIN LUTHER KING JR BLVD';TAMPA;FL;'FL - Tampa';76;24330.0;5347.0;4024.0;552;MEDICAL BACK PROBLEMS WO MCC'
130002;'ST LUKES MAGIC VALLEY RMC';'801 POLE LINE ROAD WEST';'TWIN FALLS';ID;'ID - Boise';18;10584.0;6377.0;?;39;EXTRACRANIAL PROCEDURES WO CCMCC'
520008;'WAUKESHA MEMORIAL HOSPITAL';'725 AMERICAN AVE';WAUKESHA;WI;'WI - Milwaukee';31;?;?;31715.0;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
140242;'CENTRAL DUPAGE HOSPITAL';'25 NORTH WINFIELD ROAD';WINFIELD;IL;'IL - Melrose Park';19;61816.0;9504.0;8736.0;254;OTHER VASCULAR PROCEDURES WO CCMCC'
340090;'JOHNSTON MEMORIAL HOSPITAL';'509 BRIGHT LEAF BLVD';SMITHFIELD;NC;'NC - Raleigh';36;33514.0;10291.0;9507.0;178;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC'
450880;'BAYLOR SURGICAL HOSPITAL AT FORT WORTH';'750 12TH AVENUE';'FORT WORTH';TX;'TX - Fort Worth';16;53504.0;14885.0;11297.0;473;CERVICAL SPINAL FUSION WO CCMCC'
420039;'WALLACE THOMSON HOSPITAL';'322 W SOUTH ST PO BOX 789';UNION;SC;'SC - Spartanburg';13;9113.0;3481.0;2704.0;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC'
