?;'NORTH VISTA HOSPITAL';'1409 EAST LAKE MEAD BLVD';'NORTH LAS VEGAS';NV;'NV - Las Vegas';18;214798.0;38146.0;33642.0;207;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS'
190027;?;?;?;LA;'LA - Lake Charles';13;119359.0;26850.0;24852.0;?;?
80006;'NANTICOKE MEMORIAL HOSPITAL';'801 MIDDLEFORD RD';SEAFORD;DE;'MD - Salisbury';?;19237.0;10895.0;10245.0;917;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
150112;'COLUMBUS REGIONAL HOSPITAL';?;COLUMBUS;?;?;37;?;4730.0;3323.0;69;TRANSIENT ISCHEMIA'
?;'DEACONESS HOSPITAL';'W 800 FIFTH AVENUE';SPOKANE;WA;'WA - Spokane';?;157308.0;?;?;?;?
220012;?;?;?;MA;?;36;40305.0;17048.0;?;?;PERMANENT CARDIAC PACEMAKER IMPLANT WO CCMCC'
260027;'RESEARCH MEDICAL CENTER';'2316 E MEYER BLVD';?;MO;'MO - Kansas City';17;23875.0;?;?;310;?
?;?;'2823 FRESNO STREET';?;CA;?;96;25895.0;7120.0;?;?;SYNCOPE & COLLAPSE'
?;?;'3401 WEST GORE BOULVARD';LAWTON;OK;?;23;?;14621.0;?;253;?
?;'REGIONAL HOSPITAL OF SCRANTON';'746 JEFFERSON AVENUE';SCRANTON;PA;?;31;?;?;10322.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
?;'DECATUR GENERAL HOSPITAL';?;DECATUR;?;?;20;?;?;?;917;?
390100;'LANCASTER GENERAL HOSPITAL';?;LANCASTER;PA;?;61;19929.0;5209.0;?;812;?
?;'HIGH POINT REGIONAL HOSPITAL';'601 N ELM ST  PO BOX HP-5';'HIGH POINT';?;'NC - Winston-Salem';18;16068.0;4581.0;3521.0;?;SEIZURES WO MCC'
360058;'MERCER COUNTY JOINT TOWNSHIP COMMUNITY HOSPITAL';'800 WEST MAIN STREET';COLDWATER;OH;'OH - Dayton';36;31879.0;13491.0;?;?;?
330073;'UNITED MEMORIAL MEDICAL CENTER';'127 NORTH STREET';BATAVIA;?;'NY - Buffalo';35;13691.0;?;?;872;?
?;'ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV';?;?;?;'NJ - Camden';31;75104.0;?;9220.0;482;?
?;?;?;PASADENA;TX;'TX - Houston';34;18152.0;?;?;?;?
450675;'MEDICAL CENTER OF ARLINGTON';'3301 MATLOCK ROAD';?;?;?;18;229692.0;?;33186.0;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
310002;'NEWARK BETH ISRAEL MEDICAL CENTER';?;NEWARK;?;?;73;?;22569.0;?;314;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC'
330195;'LONG ISLAND JEWISH MEDICAL CENTER';'270 - 05 76TH AVENUE';'NEW HYDE PARK';NY;'NY - East Long Island';40;?;?;10646.0;?;?
?;?;'9200 W WISCONSIN AVE';MILWAUKEE;?;'WI - Milwaukee';16;?;13427.0;12441.0;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
?;?;'4440 W 95TH STREET';'OAK LAWN';IL;'IL - Blue Island';16;?;18381.0;13896.0;?;CERVICAL SPINAL FUSION WO CCMCC'
520177;?;?;?;?;?;?;12650.0;?;?;312;SYNCOPE & COLLAPSE'
?;?;'205 MARENGO STREET';FLORENCE;AL;'AL - Birmingham';23;?;?;?;?;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
340116;'FRYE REGIONAL MEDICAL CENTER';'420 N CENTER ST';?;NC;?;17;?;9188.0;8199.0;?;G--I-- HEMORRHAGE W MCC'
?;'WEST JEFFERSON MEDICAL CENTER';'1101 MEDICAL CENTER BLVD';?;?;'LA - New Orleans';?;?;?;?;?;?
10016;'SHELBY BAPTIST MEDICAL CENTER';?;ALABASTER;AL;'AL - Birmingham';?;42613.0;9259.0;8630.0;?;?
110083;'PIEDMONT HOSPITAL';?;?;GA;'GA - Atlanta';?;?;5909.0;?;176;PULMONARY EMBOLISM WO MCC'
210043;?;?;'GLEN BURNIE';MD;?;?;?;?;4284.0;897;?
?;?;?;PARIS;KY;'KY - Lexington';?;?;8204.0;7402.0;291;HEART FAILURE & SHOCK W MCC'
?;'TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL';'800 W RANDOL MILL RD';ARLINGTON;TX;'TX - Fort Worth';16;15910.0;?;?;?;?
180001;'ST ELIZABETH FT THOMAS';'85 NORTH GRAND AVENUE';'FORT THOMAS';?;'KY - Covington';?;56217.0;15506.0;?;?;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
40084;?;'#1 MEDICAL PARK DRIVE';?;AR;?;18;?;?;?;?;HEART FAILURE & SHOCK WO CCMCC'
?;?;'1850 STATE ST';'NEW ALBANY';IN;'KY - Louisville';115;?;?;3001.0;312;?
230230;'EDWARD W SPARROW HOSPITAL';'1215 E MICHIGAN AVENUE';LANSING;MI;'MI - Lansing';?;?;4952.0;?;149;?
220135;'FALMOUTH HOSPITAL';'67 & 100 TER HEUN DRIVE';?;MA;?;26;?;11484.0;10532.0;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
?;?;?;SNELLVILLE;GA;'GA - Atlanta';?;?;8597.0;?;482;?
?;?;'1910 SOUTH AVE';?;WI;?;14;?;?;3887.0;?;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
?;?;?;KINSTON;NC;?;?;17559.0;8176.0;7910.0;372;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC'
390113;?;?;MEADVILLE;?;?;?;19755.0;?;5930.0;?;?
?;?;'601 MAIN STREET';DUNEDIN;?;?;?;?;?;7057.0;291;HEART FAILURE & SHOCK W MCC'
10036;?;?;?;AL;?;23;14613.0;3931.0;?;?;?
50752;'BROTMAN MEDICAL CENTER';'3828 DELMAS TERRACE';?;CA;'CA - Los Angeles';22;40709.0;6219.0;?;66;?
360087;?;'1730 WEST 25TH STREET';?;OH;'OH - Cleveland';42;?;7072.0;?;190;?
140166;'ST MARYS HOSPITAL';'1800 E LAKE SHORE DR';DECATUR;IL;'IL - Springfield';?;40476.0;11153.0;10213.0;249;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
110177;'DOCTORS HOSPITAL';'3651 WHEELER ROAD';?;GA;?;16;?;9797.0;8819.0;482;?
?;'UNION HOSPITAL OF CECIL COUNTY';'106 BOW STREET';ELKTON;MD;'DE - Wilmington';35;?;?;6004.0;?;RED BLOOD CELL DISORDERS WO MCC'
440012;'WELLMONT BRISTOL REGIONAL MEDICAL CENTER';?;BRISTOL;TN;'TN - Kingsport';?;18030.0;?;3873.0;?;PULMONARY EMBOLISM WO MCC'
?;'PHOENIX BAPTIST HOSPITAL';'2000 WEST BETHANY HOME ROAD';PHOENIX;?;?;12;21932.0;6124.0;4775.0;66;?
330277;?;'176 DENISON PARKWAY EAST';CORNING;?;'PA - Sayre';?;8093.0;?;?;57;?
?;'PHOENIXVILLE HOSPITAL';?;?;PA;'PA - Philadelphia';?;54002.0;?;?;378;G--I-- HEMORRHAGE W CC'
250138;'RIVER OAKS HOSPITAL';'1030 RIVER OAKS BLVD';?;?;'MS - Jackson';29;31496.0;5386.0;?;?;CELLULITIS WO MCC'
450033;?;'2101 PEASE ST';?;?;'TX - Harlingen';?;18756.0;5391.0;?;?;?
310010;?;'253 WITHERSPOON ST';PRINCETON;NJ;'NJ - New Brunswick';39;?;?;?;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
110005;?;?;CUMMING;GA;'GA - Atlanta';?;?;10248.0;8085.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC'
50444;?;'333 MERCY AVENUE';MERCED;CA;'CA - Modesto';37;?;?;10765.0;?;PULMONARY EDEMA & RESPIRATORY FAILURE'
40042;'CRITTENDEN MEMORIAL HOSPITAL';?;?;?;'TN - Memphis';41;?;?;4249.0;293;HEART FAILURE & SHOCK WO CCMCC'
100131;'AVENTURA HOSPITAL AND MEDICAL CENTER';'20900 BISCAYNE BLVD';AVENTURA;FL;'FL - Miami';?;?;4383.0;?;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
380075;'PROVIDENCE MEDFORD MEDICAL CENTER';'1111 CRATER LAKE AVENUE';MEDFORD;OR;'OR - Medford';33;?;5025.0;?;312;?
?;'SAINT BARNABAS MEDICAL CENTER';'94 OLD SHORT HILLS ROAD';LIVINGSTON;NJ;'NJ - Newark';31;?;8816.0;7092.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
?;'FRANKLIN SQUARE HOSPITAL CENTER';'9000 FRANKLIN SQUARE DR';BALTIMORE;MD;'MD - Baltimore';107;?;5584.0;?;?;HEART FAILURE & SHOCK WO CCMCC'
450015;?;'5201 HARRY HINES BLVD';?;TX;'TX - Dallas';20;?;12962.0;12120.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
30011;?;?;?;?;'AZ - Tucson';?;?;3602.0;2682.0;203;?
?;'BANNER DEL E WEBB MEDICAL CENTER';'14502 WEST MEEKER BOULEVARD';'SUN CITY WEST';?;'AZ - Sun City';?;30316.0;?;5280.0;683;?
440192;'WHITE COUNTY COMMUNITY HOSPITAL';'401 SEWELL DR';SPARTA;TN;?;?;20950.0;6515.0;5536.0;?;?
450844;?;'18220 TOMBALL PARKWAY';?;TX;?;?;29450.0;4918.0;3952.0;603;CELLULITIS WO MCC'
450447;?;?;?;TX;'TX - Dallas';?;?;?;11557.0;?;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
450064;'TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL';'800 W RANDOL MILL RD';ARLINGTON;TX;'TX - Fort Worth';?;?;19205.0;16966.0;?;?
?;?;?;BRICK;NJ;?;?;75253.0;10718.0;10132.0;377;?
?;'PORT HURON HOSPITAL';'1221 PINE GROVE AVE';?;?;'MI - Detroit';?;31328.0;10984.0;10017.0;481;?
50278;?;?;'MISSION HILLS';CA;'CA - Los Angeles';56;?;8744.0;7931.0;?;?
100253;'JUPITER MEDICAL CENTER';'1210 S OLD DIXIE HWY';?;?;?;15;?;?;?;439;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
440181;'BOLIVAR GENERAL HOSPITAL';'650 NUCKOLLS ROAD';BOLIVAR;TN;?;?;?;7189.0;6789.0;?;?
?;'MORRIS HOSPITAL & HEALTHCARE CENTERS';?;MORRIS;IL;'IL - Joliet';?;13231.0;3833.0;?;?;PERIPHERAL VASCULAR DISORDERS WO CCMCC'
?;'MERCY HOSPITAL';?;BUFFALO;?;?;65;?;?;?;?;HEART FAILURE & SHOCK W MCC'
?;'ST JOSEPHS HOSPITAL';?;BREESE;IL;'MO - St-- Louis';?;15404.0;?;5103.0;378;G--I-- HEMORRHAGE W CC'
140026;'ST MARYS HOSPITAL';?;STREATOR;IL;?;99;27132.0;11900.0;?;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC'
?;'EAST ORANGE GENERAL HOSPITAL';'300 CENTRAL AVE';'EAST ORANGE';?;'NJ - Newark';?;46157.0;10872.0;?;602;CELLULITIS W MCC'
390006;'GEISINGER MEDICAL CENTER';'100 NORTH ACADEMY AVENUE';DANVILLE;PA;?;25;41164.0;?;8300.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
440030;?;'908 W 4TH NORTH ST';MORRISTOWN;TN;?;23;?;4520.0;3704.0;309;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
50108;?;?;?;CA;'CA - Sacramento';37;?;15843.0;14962.0;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
330401;'ST CATHERINE OF SIENA HOSPITAL';'50 ROUTE 25A';?;?;'NY - East Long Island';23;?;?;6544.0;811;RED BLOOD CELL DISORDERS W MCC'
440003;'SUMNER REGIONAL MEDICAL CENTER';'555 HARTSVILLE PIKE';GALLATIN;TN;?;43;17463.0;5753.0;4015.0;603;CELLULITIS WO MCC'
50115;'PALOMAR MEDICAL CENTER';'555 E VALLEY PARKWAY';ESCONDIDO;?;'CA - San Diego';?;26060.0;4873.0;3884.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
390096;'ST JOSEPH MEDICAL CENTER';?;READING;PA;'PA - Reading';17;22290.0;5706.0;4108.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
110031;'SPALDING REGIONAL MEDICAL CENTER';'601 SOUTH 8TH STREET';?;?;'GA - Atlanta';11;173206.0;34852.0;?;870;SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS'
70027;'MANCHESTER MEMORIAL HOSPITAL';?;?;?;?;31;16585.0;5357.0;?;309;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
90004;'GEORGETOWN UNIVERSITY HOSPITAL';'3800 RESERVOIR RD';?;?;?;12;33471.0;?;7470.0;439;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
220176;?;'123 SUMMER STREET';?;MA;?;94;15131.0;?;?;?;?
140166;?;'1800 E LAKE SHORE DR';DECATUR;IL;?;52;?;6024.0;?;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
360152;'DOCTORS HOSPITAL';?;COLUMBUS;?;?;70;?;6473.0;?;312;?
450011;?;'2801 FRANCISCAN DR';BRYAN;?;'TX - Bryan';90;53937.0;11246.0;?;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
160030;?;'1111 DUFF AVENUE';AMES;IA;'IA - Des Moines';?;24169.0;?;?;193;SIMPLE PNEUMONIA & PLEURISY W MCC'
?;?;?;GARLAND;?;'TX - Dallas';?;?;5071.0;4319.0;?;RED BLOOD CELL DISORDERS WO MCC'
?;'PALMETTO HEALTH RICHLAND';'5 RICHLAND MEDICAL PARK';COLUMBIA;SC;?;13;63216.0;16211.0;11365.0;249;?
?;?;?;?;?;'GA - Atlanta';?;11675.0;6000.0;5316.0;292;HEART FAILURE & SHOCK W CC'
?;'SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER';'1505 W SHERMAN AVE';?;NJ;'NJ - Camden';?;35168.0;4477.0;?;390;G--I-- OBSTRUCTION WO CCMCC'
?;?;'3001 W MARTIN LUTHER KING JR BLVD';TAMPA;FL;'FL - Tampa';76;24330.0;5347.0;?;?;?
130002;'ST LUKES MAGIC VALLEY RMC';'801 POLE LINE ROAD WEST';'TWIN FALLS';ID;'ID - Boise';18;10584.0;6377.0;4856.0;39;?
520008;'WAUKESHA MEMORIAL HOSPITAL';'725 AMERICAN AVE';?;?;?;31;?;32891.0;31715.0;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
?;?;?;WINFIELD;IL;'IL - Melrose Park';19;61816.0;9504.0;8736.0;254;OTHER VASCULAR PROCEDURES WO CCMCC'
?;'JOHNSTON MEMORIAL HOSPITAL';?;?;?;?;36;?;?;9507.0;178;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC'
?;?;'750 12TH AVENUE';?;TX;'TX - Fort Worth';?;53504.0;14885.0;?;?;?
?;?;?;?;?;'SC - Spartanburg';?;?;?;2704.0;?;?
?;?;?;?;?;'CA - San Bernardino';?;?;17026.0;16302.0;682;?
100117;'BAPTIST MEDICAL CENTER  BEACHES';'1350 13TH AVE S';'JACKSONVILLE BE';FL;?;?;?;?;?;872;?
330198;'SOUTH NASSAU COMMUNITIES HOSPITAL';?;?;?;?;24;?;9007.0;8584.0;811;?
?;'POMERADO HOSPITAL';?;POWAY;?;?;?;58676.0;11988.0;10324.0;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
?;'SOUTH NASSAU COMMUNITIES HOSPITAL';'ONE HEALTHY WAY';OCEANSIDE;?;?;43;62655.0;?;?;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
110003;'SATILLA REGIONAL MEDICAL CENTER';?;WAYCROSS;GA;'FL - Jacksonville';20;24897.0;?;5675.0;689;KIDNEY & URINARY TRACT INFECTIONS W MCC'
380009;'OHSU HOSPITAL AND CLINICS';'3181 SW SAM JACKSON PARK ROAD';PORTLAND;OR;?;26;47503.0;17070.0;?;249;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
180040;?;?;LOUISVILLE;KY;?;24;30315.0;?;?;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
440175;'CROCKETT HOSPITAL';'HWY 43 S BOX 847';LAWRENCEBURG;TN;?;?;?;?;?;177;?
?;?;'410 S 11TH ST';?;FL;'FL - Orlando';84;48261.0;7925.0;7130.0;291;HEART FAILURE & SHOCK W MCC'
?;?;'225 WILLIAMSON STREET';?;NJ;'NJ - Newark';14;?;5298.0;4170.0;149;DYSEQUILIBRIUM'
?;?;'727 NORTH MAIN STREET';?;VA;'VA - Richmond';?;36938.0;?;?;194;SIMPLE PNEUMONIA & PLEURISY W CC'
?;?;'710 FM 1960 WEST';HOUSTON;TX;'TX - Houston';89;48408.0;?;5309.0;?;?
10092;'D C H REGIONAL MEDICAL CENTER';?;TUSCALOOSA;AL;?;120;?;4933.0;3930.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
500008;'UNIVERSITY OF WASHINGTON MEDICAL CTR';?;?;?;'WA - Seattle';41;?;11637.0;11116.0;378;G--I-- HEMORRHAGE W CC'
?;'METHODIST HEALTHCARE MEMPHIS HOSPITALS';?;MEMPHIS;TN;'TN - Memphis';339;?;?;?;?;?
100151;'MAYO CLINIC';?;?;?;?;?;13142.0;5701.0;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC'
260110;?;?;'CAPE GIRARDEAU';MO;?;53;?;9173.0;?;682;?
?;'LONG BEACH MEMORIAL MEDICAL CENTER';'2801 ATLANTIC AVE';?;CA;?;30;?;?;?;?;?
?;'UNIVERSITY OF IOWA HOSPITAL & CLINICS';'200 HAWKINS DRIVE';?;IA;'IA - Iowa City';15;65794.0;18399.0;14818.0;917;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
40055;'SPARKS REGIONAL MEDICAL CENTER';'1001 TOWSON AVENUE';'FORT SMITH';?;?;26;?;?;13587.0;243;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
50276;'CONTRA COSTA REGIONAL MEDICAL CENTER';?;?;?;?;?;?;13442.0;12702.0;?;?
490116;'LEWISGALE HOSPITAL PULASKI';?;?;VA;'VA - Roanoke';13;21391.0;?;5429.0;?;?
450340;'SAN ANGELO COMMUNITY MEDICAL CENTER';'3501 KNICKERBOCKER ROAD';'SAN ANGELO';TX;?;11;22707.0;5574.0;4550.0;?;G--I-- OBSTRUCTION W CC'
450647;'MEDICAL CITY DALLAS HOSPITAL';?;?;?;?;?;76125.0;?;?;?;?
100244;'CAPE CORAL HOSPITAL';'636 DEL PRADO BLVD';'CAPE CORAL';FL;'FL - Fort Myers';18;?;?;?;?;?
?;?;?;GREENVILLE;OH;'OH - Dayton';11;16816.0;6695.0;?;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
?;?;'1822 MULBERRY STREET';?;PA;?;31;75213.0;18476.0;?;?;?
180080;'BAPTIST REGIONAL MEDICAL CENTER';'ONE TRILLIUM WAY';?;KY;'KY - Lexington';28;15469.0;5706.0;4646.0;?;?
?;?;'9352 PARK WEST BLVD';KNOXVILLE;TN;?;72;12284.0;5510.0;4525.0;?;G--I-- HEMORRHAGE W CC'
140065;?;'5101 S WILLOW SPRINGS RD';?;?;'IL - Melrose Park';?;?;10344.0;?;698;OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC'
?;'HARPER UNIVERSITY HOSPITAL';'3990 JOHN R STREET';DETROIT;?;?;?;?;?;20257.0;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
390076;'BRANDYWINE HOSPITAL';?;COATESVILLE;PA;'PA - Lancaster';?;54501.0;6102.0;?;394;OTHER DIGESTIVE SYSTEM DIAGNOSES W CC'
50107;?;?;'SANTA MARIA';?;'CA - Santa Barbara';60;38441.0;10011.0;?;?;PULMONARY EDEMA & RESPIRATORY FAILURE'
?;'PIONEERS MEMORIAL HEALTHCARE DISTRICT';'207 WEST LEGION ROAD';BRAWLEY;CA;'CA - San Diego';18;?;7066.0;?;202;BRONCHITIS & ASTHMA W CCMCC'
?;?;?;MONROE;MI;'OH - Toledo';?;?;4732.0;?;?;?
510024;?;?;MORGANTOWN;WV;'WV - Morgantown';59;12210.0;3696.0;2676.0;192;?
?;'TERRE HAUTE REGIONAL HOSPITAL';?;?;IN;?;62;?;4929.0;?;603;CELLULITIS WO MCC'
230031;?;?;'PORT HURON';?;?;?;12126.0;5220.0;?;?;?
?;'HIGHLINE MEDICAL CENTER';?;BURIEN;WA;?;?;?;5673.0;4633.0;?;?
?;?;'4321 FIR ST';'EAST CHICAGO';?;'IN - Munster';38;?;6824.0;?;194;SIMPLE PNEUMONIA & PLEURISY W CC'
410007;?;'593 EDDY STREET';?;RI;?;?;16074.0;?;5739.0;192;?
520071;'FORT HEALTHCARE';?;'FORT ATKINSON';?;'WI - Madison';18;15055.0;4209.0;3460.0;?;?
10019;?;'1300 SOUTH MONTGOMERY AVENUE';SHEFFIELD;AL;?;14;?;4688.0;3886.0;202;?
180012;?;'913 NORTH DIXIE AVENUE';?;KY;'KY - Louisville';14;8284.0;4761.0;3128.0;?;BRONCHITIS & ASTHMA W CCMCC'
240078;?;'6401 FRANCE AVENUE SOUTH';EDINA;MN;'MN - Minneapolis';32;13795.0;?;3219.0;?;?
140034;?;'400 NORTH PLEASANT AVENUE';?;?;'MO - St-- Louis';94;?;?;4011.0;?;CELLULITIS WO MCC'
320005;'SAN JUAN REGIONAL MEDICAL CENTER';'801 WEST MAPLE STREET';?;NM;?;123;?;22680.0;?;252;OTHER VASCULAR PROCEDURES W MCC'
150084;'ST VINCENT HOSPITAL & HEALTH SERVICES';'2001 W 86TH ST';?;IN;'IN - Indianapolis';38;51553.0;15095.0;?;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
300003;?;'1 MEDICAL CENTER DRIVE';?;?;'NH - Lebanon';53;12378.0;5114.0;4351.0;?;CHEST PAIN'
?;'CAROLINAS MEDICAL CENTERBEHAV HEALTH';?;CHARLOTTE;NC;?;18;?;?;10402.0;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
?;'ST JAMES MERCY HOSPITAL';?;?;?;?;29;9596.0;8450.0;?;189;?
250048;'ST DOMINIC-JACKSON MEMORIAL HOSPITAL';?;JACKSON;MS;?;?;?;4639.0;3554.0;?;?
?;'ST ELIZABETH MEDICAL CENTER NORTH';?;?;KY;?;?;40716.0;?;10557.0;?;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
100088;?;?;JACKSONVILLE;?;'FL - Jacksonville';35;33034.0;7065.0;?;491;BACK & NECK PROC EXC SPINAL FUSION WO CCMCC'
