230020;?;'18101 OAKWOOD BLVD';DEARBORN;?;'MI - Dearborn';285;19549.0;8536.0;7749.0;?;?
60064;'CENTURA HEALTH-PORTER ADVENTIST HOSPITAL';?;DENVER;CO;'CO - Denver';18;36926.0;7212.0;6401.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
?;'ST ALEXIUS MEDICAL CENTER';'1555 N BARRINGTON RD';'HOFFMAN ESTATES';?;'IL - Elgin';?;48413.0;10323.0;?;314;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC'
?;'NEW MILFORD HOSPITAL';?;?;CT;'CT - New Haven';?;28955.0;?;7354.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
220083;?;'148 CHESTNUT STREET';NEEDHAM;MA;'MA - Boston';14;10674.0;4142.0;3259.0;?;?
?;?;'1501 PASADENA AVE SOUTH';?;FL;'FL - St-- Petersburg';27;19895.0;3708.0;2669.0;195;?
?;'SUNRISE HOSPITAL AND MEDICAL CENTER';'3186 S MARYLAND PKWY';'LAS VEGAS';NV;?;12;39430.0;?;5448.0;202;BRONCHITIS & ASTHMA W CCMCC'
420005;?;?;DILLON;SC;?;11;15048.0;6355.0;?;66;?
440161;?;'2300 PATTERSON STREET';?;TN;?;?;53177.0;13782.0;?;473;CERVICAL SPINAL FUSION WO CCMCC'
?;'CJW MEDICAL CENTER';'1401 JOHNSTON WILLIS DRIVE';RICHMOND;VA;'VA - Richmond';?;242155.0;33528.0;31785.0;853;?
50197;'SEQUOIA HOSPITAL';'170 ALAMEDA DE LAS PULGAS';?;CA;'CA - San Mateo County';13;323702.0;49860.0;48909.0;853;?
?;?;'1907 W SYCAMORE ST';KOKOMO;IN;'IN - Indianapolis';?;34423.0;13605.0;12664.0;253;OTHER VASCULAR PROCEDURES W CC'
340004;'HIGH POINT REGIONAL HOSPITAL';'601 N ELM ST  PO BOX HP-5';'HIGH POINT';NC;'NC - Winston-Salem';18;?;19260.0;18209.0;469;?
450054;'SCOTT & WHITE MEMORIAL HOSPITAL';'2401 31ST ST';TEMPLE;TX;'TX - Temple';130;?;8279.0;7346.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
?;'EAST GEORGIA REGIONAL MEDICAL CENTER';'1499 FAIR ROAD';STATESBORO;GA;'GA - Savannah';22;16886.0;5143.0;4288.0;812;RED BLOOD CELL DISORDERS WO MCC'
50180;'JOHN MUIR MEDICAL CENTER - WALNUT CREEK CAMPUS';'1601 YGNACIO VALLEY RD';?;CA;'CA - Contra Costa County';17;153209.0;20993.0;20264.0;253;OTHER VASCULAR PROCEDURES W CC'
?;?;?;'GULF BREEZE';?;'FL - Pensacola';12;?;3601.0;2568.0;536;FRACTURES OF HIP & PELVIS WO MCC'
?;?;'1409 EAST LAKE MEAD BLVD';?;NV;?;18;214798.0;?;33642.0;207;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS'
190027;'CHRISTUS ST PATRICK HOSPITAL';'524 DR MICHAEL DEBAKEY STREET';'LAKE CHARLES';LA;'LA - Lake Charles';13;119359.0;26850.0;24852.0;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
80006;'NANTICOKE MEMORIAL HOSPITAL';'801 MIDDLEFORD RD';SEAFORD;DE;'MD - Salisbury';12;19237.0;10895.0;?;917;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
150112;'COLUMBUS REGIONAL HOSPITAL';'2400 E 17TH ST';COLUMBUS;IN;'IN - Indianapolis';37;?;4730.0;3323.0;?;TRANSIENT ISCHEMIA'
500044;'DEACONESS HOSPITAL';'W 800 FIFTH AVENUE';?;WA;?;41;157308.0;38687.0;?;460;SPINAL FUSION EXCEPT CERVICAL WO MCC'
220012;'CAPE COD HOSPITAL';'88 LEWIS BAY ROAD';HYANNIS;MA;?;?;40305.0;?;?;244;PERMANENT CARDIAC PACEMAKER IMPLANT WO CCMCC'
260027;?;'2316 E MEYER BLVD';'KANSAS CITY';MO;'MO - Kansas City';17;23875.0;?;2497.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC'
50060;'COMMUNITY REGIONAL MEDICAL CENTER';?;FRESNO;?;?;96;25895.0;7120.0;6119.0;?;SYNCOPE & COLLAPSE'
?;'COMANCHE COUNTY MEMORIAL HOSPITAL';?;LAWTON;OK;'OK - Lawton';23;?;14621.0;11685.0;253;OTHER VASCULAR PROCEDURES W CC'
390237;'REGIONAL HOSPITAL OF SCRANTON';'746 JEFFERSON AVENUE';SCRANTON;PA;'PA - Scranton';31;36134.0;11599.0;10322.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
10085;'DECATUR GENERAL HOSPITAL';'1201 7TH STREET SE';?;AL;'AL - Huntsville';20;12801.0;8052.0;6404.0;917;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
390100;?;'555 NORTH DUKE STREET';LANCASTER;PA;'PA - Lancaster';61;?;5209.0;4321.0;812;?
340004;'HIGH POINT REGIONAL HOSPITAL';'601 N ELM ST  PO BOX HP-5';'HIGH POINT';?;'NC - Winston-Salem';18;16068.0;4581.0;3521.0;?;SEIZURES WO MCC'
360058;'MERCER COUNTY JOINT TOWNSHIP COMMUNITY HOSPITAL';'800 WEST MAIN STREET';COLDWATER;OH;?;36;31879.0;13491.0;?;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
?;'UNITED MEMORIAL MEDICAL CENTER';'127 NORTH STREET';?;NY;'NY - Buffalo';35;13691.0;6432.0;5251.0;872;?
?;'ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV';'1925 PACIFIC AVE';'ATLANTIC CITY';NJ;'NJ - Camden';31;75104.0;11205.0;9220.0;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
670031;'ST LUKE\'S PATIENTS MEDICAL CENTER';'4600 EAST SAM HOUSTON PARKWAY SOUTH';PASADENA;TX;'TX - Houston';34;18152.0;4782.0;3274.0;603;?
450675;'MEDICAL CENTER OF ARLINGTON';'3301 MATLOCK ROAD';ARLINGTON;TX;?;18;229692.0;33812.0;33186.0;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
310002;'NEWARK BETH ISRAEL MEDICAL CENTER';'201 LYONS AVE';NEWARK;NJ;'NJ - Newark';73;106973.0;?;21582.0;314;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC'
?;'LONG ISLAND JEWISH MEDICAL CENTER';?;'NEW HYDE PARK';NY;'NY - East Long Island';40;29027.0;12703.0;10646.0;419;?
520177;?;'9200 W WISCONSIN AVE';MILWAUKEE;WI;'WI - Milwaukee';16;37197.0;13427.0;12441.0;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
140208;?;'4440 W 95TH STREET';'OAK LAWN';IL;'IL - Blue Island';16;56953.0;18381.0;13896.0;473;CERVICAL SPINAL FUSION WO CCMCC'
520177;?;?;MILWAUKEE;WI;'WI - Milwaukee';?;12650.0;6469.0;5546.0;?;SYNCOPE & COLLAPSE'
10006;'ELIZA COFFEE MEMORIAL HOSPITAL';'205 MARENGO STREET';FLORENCE;AL;'AL - Birmingham';23;?;26836.0;26006.0;?;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
340116;'FRYE REGIONAL MEDICAL CENTER';'420 N CENTER ST';HICKORY;NC;'NC - Hickory';17;44680.0;?;?;377;G--I-- HEMORRHAGE W MCC'
?;'WEST JEFFERSON MEDICAL CENTER';'1101 MEDICAL CENTER BLVD';MARRERO;LA;'LA - New Orleans';14;29754.0;7789.0;6519.0;811;RED BLOOD CELL DISORDERS W MCC'
10016;'SHELBY BAPTIST MEDICAL CENTER';'1000 FIRST STREET NORTH';ALABASTER;AL;?;16;?;9259.0;?;377;?
110083;'PIEDMONT HOSPITAL';?;ATLANTA;GA;'GA - Atlanta';20;21787.0;?;?;176;PULMONARY EMBOLISM WO MCC'
?;?;'301 HOSPITAL DR';?;MD;'MD - Baltimore';19;5516.0;5244.0;4284.0;897;ALCOHOLDRUG ABUSE OR DEPENDENCE WO REHABILITATION THERAPY WO MCC'
?;'BOURBON COMMUNITY HOSPITAL';'9 LINVILLE DRIVE';PARIS;KY;'KY - Lexington';14;13902.0;8204.0;7402.0;291;HEART FAILURE & SHOCK W MCC'
?;'TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL';'800 W RANDOL MILL RD';ARLINGTON;TX;?;?;15910.0;4228.0;2669.0;149;DYSEQUILIBRIUM'
180001;'ST ELIZABETH FT THOMAS';'85 NORTH GRAND AVENUE';?;KY;?;11;56217.0;?;14763.0;243;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
40084;'SALINE MEMORIAL HOSPITAL';?;BENTON;AR;'AR - Little Rock';18;?;3797.0;2940.0;293;HEART FAILURE & SHOCK WO CCMCC'
150044;?;'1850 STATE ST';'NEW ALBANY';IN;'KY - Louisville';115;?;3938.0;?;312;SYNCOPE & COLLAPSE'
230230;'EDWARD W SPARROW HOSPITAL';'1215 E MICHIGAN AVENUE';LANSING;MI;'MI - Lansing';?;16443.0;4952.0;3479.0;149;DYSEQUILIBRIUM'
220135;'FALMOUTH HOSPITAL';'67 & 100 TER HEUN DRIVE';?;?;'MA - Boston';?;?;11484.0;10532.0;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
110192;'EMORY EASTSIDE MEDICAL CENTER';'1700 MEDICAL WAY';SNELLVILLE;GA;'GA - Atlanta';15;?;8597.0;?;482;?
520087;'GUNDERSEN LUTH MED CTR';?;?;WI;?;14;9573.0;4695.0;3887.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
?;?;'100 AIRPORT RD';KINSTON;NC;'NC - Greenville';21;?;8176.0;7910.0;372;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC'
390113;?;?;MEADVILLE;?;'PA - Erie';?;19755.0;6911.0;?;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
?;'MEASE HOSPITAL DUNEDIN';'601 MAIN STREET';DUNEDIN;FL;'FL - Clearwater';32;30284.0;7693.0;7057.0;291;?
?;'ANDALUSIA REGIONAL HOSPITAL';'849 SOUTH THREE NOTCH STREET';ANDALUSIA;AL;'FL - Pensacola';?;14613.0;3931.0;3146.0;379;?
50752;'BROTMAN MEDICAL CENTER';?;'CULVER CITY';CA;?;?;40709.0;6219.0;5265.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
360087;'LUTHERAN HOSPITAL';'1730 WEST 25TH STREET';CLEVELAND;OH;'OH - Cleveland';42;27465.0;?;6403.0;190;?
140166;'ST MARYS HOSPITAL';'1800 E LAKE SHORE DR';DECATUR;?;'IL - Springfield';18;40476.0;11153.0;10213.0;?;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
110177;'DOCTORS HOSPITAL';?;AUGUSTA;GA;?;16;47507.0;?;8819.0;482;?
210032;'UNION HOSPITAL OF CECIL COUNTY';'106 BOW STREET';?;MD;'DE - Wilmington';35;7102.0;?;6004.0;812;?
440012;'WELLMONT BRISTOL REGIONAL MEDICAL CENTER';'ONE MEDICAL PARK BLVD';BRISTOL;TN;'TN - Kingsport';?;?;?;3873.0;176;?
30030;'PHOENIX BAPTIST HOSPITAL';'2000 WEST BETHANY HOME ROAD';?;AZ;'AZ - Phoenix';12;21932.0;6124.0;4775.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
330277;?;'176 DENISON PARKWAY EAST';CORNING;NY;'PA - Sayre';11;8093.0;4705.0;3891.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
390127;'PHOENIXVILLE HOSPITAL';?;PHOENIXVILLE;PA;'PA - Philadelphia';35;?;6126.0;?;378;?
250138;'RIVER OAKS HOSPITAL';'1030 RIVER OAKS BLVD';JACKSON;?;'MS - Jackson';29;31496.0;5386.0;4384.0;603;CELLULITIS WO MCC'
?;'VHS HARLINGEN HOSPITAL COMPANY LLC';?;HARLINGEN;TX;'TX - Harlingen';33;?;?;4709.0;101;SEIZURES WO MCC'
?;'UNIVERSITY MEDICAL CENTER AT PRINCETON';'253 WITHERSPOON ST';PRINCETON;NJ;'NJ - New Brunswick';39;?;6449.0;4448.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
110005;'NORTHSIDE HOSPITAL FORSYTH';'1200 NORTHSIDE FORSYTH DRIVE';?;GA;'GA - Atlanta';67;?;10248.0;8085.0;?;SIMPLE PNEUMONIA & PLEURISY W MCC'
?;?;'333 MERCY AVENUE';MERCED;CA;'CA - Modesto';37;57569.0;12650.0;10765.0;189;PULMONARY EDEMA & RESPIRATORY FAILURE'
?;'CRITTENDEN MEMORIAL HOSPITAL';'200 TYLER';'WEST MEMPHIS';AR;'TN - Memphis';41;13626.0;4935.0;?;293;HEART FAILURE & SHOCK WO CCMCC'
100131;'AVENTURA HOSPITAL AND MEDICAL CENTER';'20900 BISCAYNE BLVD';AVENTURA;?;?;52;37604.0;4383.0;3498.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
380075;'PROVIDENCE MEDFORD MEDICAL CENTER';'1111 CRATER LAKE AVENUE';MEDFORD;OR;'OR - Medford';33;14893.0;5025.0;3142.0;312;SYNCOPE & COLLAPSE'
310076;'SAINT BARNABAS MEDICAL CENTER';'94 OLD SHORT HILLS ROAD';LIVINGSTON;NJ;'NJ - Newark';31;55114.0;?;7092.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
?;'FRANKLIN SQUARE HOSPITAL CENTER';?;?;?;'MD - Baltimore';?;5929.0;?;?;293;HEART FAILURE & SHOCK WO CCMCC'
450015;'PARKLAND HEALTH AND HOSPITAL SYSTEM';'5201 HARRY HINES BLVD';DALLAS;TX;'TX - Dallas';20;30410.0;?;12120.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
30011;?;'350 NORTH WILMOT ROAD';TUCSON;AZ;'AZ - Tucson';11;20792.0;3602.0;2682.0;?;BRONCHITIS & ASTHMA WO CCMCC'
?;?;'14502 WEST MEEKER BOULEVARD';'SUN CITY WEST';?;?;118;?;5997.0;?;683;RENAL FAILURE W CC'
440192;'WHITE COUNTY COMMUNITY HOSPITAL';'401 SEWELL DR';SPARTA;TN;'TN - Nashville';31;20950.0;6515.0;5536.0;194;SIMPLE PNEUMONIA & PLEURISY W CC'
450844;'METHODIST WILLOWBROOK HOSPITAL';'18220 TOMBALL PARKWAY';?;TX;?;52;29450.0;4918.0;?;603;CELLULITIS WO MCC'
450447;'NAVARRO REGIONAL HOSPITAL';'3201 WEST HIGHWAY 22';?;TX;'TX - Dallas';?;70205.0;13174.0;?;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
450064;'TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL';'800 W RANDOL MILL RD';ARLINGTON;TX;'TX - Fort Worth';21;94720.0;19205.0;16966.0;238;MAJOR CARDIOVASC PROCEDURES WO MCC'
310052;?;?;BRICK;NJ;'NJ - Camden';?;?;?;?;377;G--I-- HEMORRHAGE W MCC'
230216;?;?;?;MI;'MI - Detroit';36;?;?;10017.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
50278;?;'15031 RINALDI ST';'MISSION HILLS';?;'CA - Los Angeles';56;74956.0;8744.0;?;378;?
?;'JUPITER MEDICAL CENTER';'1210 S OLD DIXIE HWY';JUPITER;FL;'FL - Fort Lauderdale';?;?;5767.0;4794.0;439;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
440181;'BOLIVAR GENERAL HOSPITAL';?;BOLIVAR;TN;?;17;5959.0;?;6789.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
140101;'MORRIS HOSPITAL & HEALTHCARE CENTERS';?;MORRIS;IL;?;?;13231.0;3833.0;3012.0;301;?
?;?;'565 ABBOTT ROAD';BUFFALO;NY;'NY - Buffalo';?;16885.0;8301.0;7519.0;291;HEART FAILURE & SHOCK W MCC'
140145;'ST JOSEPHS HOSPITAL';?;BREESE;IL;'MO - St-- Louis';?;?;6666.0;5103.0;378;G--I-- HEMORRHAGE W CC'
?;'ST MARYS HOSPITAL';?;STREATOR;?;'IL - Peoria';99;27132.0;11900.0;11187.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC'
310083;'EAST ORANGE GENERAL HOSPITAL';'300 CENTRAL AVE';'EAST ORANGE';NJ;'NJ - Newark';?;46157.0;?;10228.0;602;CELLULITIS W MCC'
390006;'GEISINGER MEDICAL CENTER';'100 NORTH ACADEMY AVENUE';DANVILLE;PA;'PA - Danville';?;?;8931.0;8300.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
440030;?;'908 W 4TH NORTH ST';MORRISTOWN;TN;'TN - Knoxville';23;9783.0;4520.0;3704.0;309;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
50108;?;'2801 L STREET';SACRAMENTO;CA;'CA - Sacramento';?;90469.0;?;14962.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
330401;'ST CATHERINE OF SIENA HOSPITAL';'50 ROUTE 25A';SMITHTOWN;NY;?;23;?;8347.0;6544.0;811;RED BLOOD CELL DISORDERS W MCC'
440003;'SUMNER REGIONAL MEDICAL CENTER';'555 HARTSVILLE PIKE';GALLATIN;?;'TN - Nashville';43;17463.0;5753.0;4015.0;603;CELLULITIS WO MCC'
50115;'PALOMAR MEDICAL CENTER';'555 E VALLEY PARKWAY';ESCONDIDO;CA;'CA - San Diego';25;26060.0;4873.0;3884.0;195;?
390096;'ST JOSEPH MEDICAL CENTER';'2500 BERNVILLE ROAD';?;PA;'PA - Reading';17;?;5706.0;4108.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
110031;?;'601 SOUTH 8TH STREET';GRIFFIN;GA;'GA - Atlanta';11;173206.0;?;?;870;SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS'
70027;'MANCHESTER MEMORIAL HOSPITAL';'71 HAYNES ST';MANCHESTER;CT;'CT - Hartford';?;16585.0;5357.0;4671.0;309;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
?;'GEORGETOWN UNIVERSITY HOSPITAL';'3800 RESERVOIR RD';WASHINGTON;DC;?;12;33471.0;10078.0;?;?;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
220176;'ST VINCENT HOSPITAL';'123 SUMMER STREET';?;MA;'MA - Worcester';94;15131.0;11048.0;10307.0;291;HEART FAILURE & SHOCK W MCC'
140166;'ST MARYS HOSPITAL';'1800 E LAKE SHORE DR';DECATUR;IL;'IL - Springfield';52;16804.0;6024.0;5268.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
360152;'DOCTORS HOSPITAL';'5100 WEST  BROAD STREET';COLUMBUS;OH;'OH - Columbus';70;21686.0;?;5534.0;?;SYNCOPE & COLLAPSE'
450011;?;'2801 FRANCISCAN DR';BRYAN;TX;'TX - Bryan';?;53937.0;11246.0;10381.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
160030;'MARY GREELEY MEDICAL CENTER';'1111 DUFF AVENUE';AMES;?;'IA - Des Moines';?;?;?;7502.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC'
450280;'BAYLOR MEDICAL CENTER AT GARLAND';?;GARLAND;TX;'TX - Dallas';52;19872.0;?;4319.0;812;RED BLOOD CELL DISORDERS WO MCC'
420018;'PALMETTO HEALTH RICHLAND';'5 RICHLAND MEDICAL PARK';COLUMBIA;SC;?;13;?;?;11365.0;249;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
110018;?;?;COVINGTON;GA;'GA - Atlanta';85;11675.0;?;5316.0;292;HEART FAILURE & SHOCK W CC'
310032;?;'1505 W SHERMAN AVE';VINELAND;NJ;'NJ - Camden';25;?;?;3622.0;390;G--I-- OBSTRUCTION WO CCMCC'
100075;'ST JOSEPH\'S HOSPITAL';?;TAMPA;?;'FL - Tampa';76;24330.0;?;4024.0;552;MEDICAL BACK PROBLEMS WO MCC'
130002;'ST LUKES MAGIC VALLEY RMC';'801 POLE LINE ROAD WEST';'TWIN FALLS';ID;?;18;10584.0;6377.0;4856.0;?;EXTRACRANIAL PROCEDURES WO CCMCC'
520008;?;'725 AMERICAN AVE';WAUKESHA;WI;'WI - Milwaukee';31;85980.0;?;31715.0;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
?;'CENTRAL DUPAGE HOSPITAL';'25 NORTH WINFIELD ROAD';WINFIELD;IL;'IL - Melrose Park';19;?;9504.0;8736.0;?;?
340090;'JOHNSTON MEMORIAL HOSPITAL';'509 BRIGHT LEAF BLVD';SMITHFIELD;NC;'NC - Raleigh';36;33514.0;10291.0;9507.0;178;?
450880;?;'750 12TH AVENUE';'FORT WORTH';TX;'TX - Fort Worth';16;53504.0;14885.0;11297.0;473;CERVICAL SPINAL FUSION WO CCMCC'
420039;'WALLACE THOMSON HOSPITAL';'322 W SOUTH ST PO BOX 789';UNION;?;'SC - Spartanburg';13;9113.0;3481.0;2704.0;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC'
50022;'RIVERSIDE COMMUNITY HOSPITAL';?;RIVERSIDE;CA;'CA - San Bernardino';64;111799.0;17026.0;16302.0;682;?
100117;'BAPTIST MEDICAL CENTER  BEACHES';?;?;FL;'FL - Jacksonville';27;32651.0;?;5260.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
330198;'SOUTH NASSAU COMMUNITIES HOSPITAL';?;OCEANSIDE;NY;'NY - East Long Island';24;37277.0;?;8584.0;811;RED BLOOD CELL DISORDERS W MCC'
50636;'POMERADO HOSPITAL';'15615 POMERADO ROAD';?;CA;?;38;58676.0;11988.0;10324.0;177;?
330198;'SOUTH NASSAU COMMUNITIES HOSPITAL';'ONE HEALTHY WAY';OCEANSIDE;NY;'NY - East Long Island';?;62655.0;14262.0;?;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
110003;'SATILLA REGIONAL MEDICAL CENTER';'410 DARLING AVENUE';?;?;'FL - Jacksonville';20;24897.0;6921.0;5675.0;689;KIDNEY & URINARY TRACT INFECTIONS W MCC'
380009;?;?;PORTLAND;OR;'OR - Portland';26;47503.0;17070.0;15055.0;249;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
180040;'JEWISH HOSPITAL & ST MARY\'S HEALTHCARE';'200 ABRAHAM FLEXNER WAY';LOUISVILLE;KY;?;24;30315.0;?;8378.0;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
440175;?;'HWY 43 S BOX 847';LAWRENCEBURG;TN;'TN - Nashville';16;39439.0;?;9403.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
100099;'LAKE WALES MEDICAL CENTER';'410 S 11TH ST';'LAKE WALES';?;'FL - Orlando';84;48261.0;?;7130.0;291;HEART FAILURE & SHOCK W MCC'
310027;?;'225 WILLIAMSON STREET';ELIZABETH;NJ;'NJ - Newark';14;27670.0;5298.0;4170.0;?;?
490097;'SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER';'727 NORTH MAIN STREET';EMPORIA;VA;'VA - Richmond';41;36938.0;?;?;194;SIMPLE PNEUMONIA & PLEURISY W CC'
450638;'HOUSTON NORTHWEST MEDICAL CENTER';'710 FM 1960 WEST';HOUSTON;?;'TX - Houston';89;48408.0;6475.0;5309.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
10092;'D C H REGIONAL MEDICAL CENTER';'809 UNIVERSITY BOULEVARD EAST';TUSCALOOSA;?;'AL - Tuscaloosa';120;?;?;3930.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
500008;'UNIVERSITY OF WASHINGTON MEDICAL CTR';'1959 NE PACIFIC ST';SEATTLE;?;'WA - Seattle';41;23576.0;?;11116.0;378;G--I-- HEMORRHAGE W CC'
440049;?;'1265 UNION AVE SUITE 700';MEMPHIS;?;'TN - Memphis';?;18142.0;5817.0;4562.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC'
