490112;'CJW MEDICAL CENTER';?;RICHMOND;?;?;55;242155.0;?;31785.0;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
50197;?;?;?;?;'CA - San Mateo County';13;?;?;48909.0;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
?;?;?;KOKOMO;?;'IN - Indianapolis';?;?;13605.0;12664.0;253;OTHER VASCULAR PROCEDURES W CC'
?;'HIGH POINT REGIONAL HOSPITAL';'601 N ELM ST  PO BOX HP-5';?;?;'NC - Winston-Salem';?;50731.0;?;?;469;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC'
?;?;'2401 31ST ST';TEMPLE;?;'TX - Temple';?;?;8279.0;7346.0;?;?
?;'EAST GEORGIA REGIONAL MEDICAL CENTER';?;?;?;'GA - Savannah';22;16886.0;?;?;?;RED BLOOD CELL DISORDERS WO MCC'
?;?;'1601 YGNACIO VALLEY RD';'WALNUT CREEK';?;'CA - Contra Costa County';?;153209.0;20993.0;?;253;OTHER VASCULAR PROCEDURES W CC'
100266;?;'1110 GULF BREEZE PKWY';'GULF BREEZE';?;?;12;?;3601.0;?;536;FRACTURES OF HIP & PELVIS WO MCC'
290005;?;'1409 EAST LAKE MEAD BLVD';'NORTH LAS VEGAS';NV;?;?;214798.0;?;33642.0;207;?
?;?;'524 DR MICHAEL DEBAKEY STREET';?;?;'LA - Lake Charles';?;119359.0;26850.0;?;?;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
80006;'NANTICOKE MEMORIAL HOSPITAL';?;?;DE;'MD - Salisbury';12;19237.0;?;10245.0;917;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
150112;?;'2400 E 17TH ST';?;IN;'IN - Indianapolis';37;?;4730.0;?;69;?
500044;?;'W 800 FIFTH AVENUE';?;WA;'WA - Spokane';41;157308.0;38687.0;28356.0;460;?
?;'CAPE COD HOSPITAL';'88 LEWIS BAY ROAD';HYANNIS;MA;'MA - Boston';36;40305.0;?;?;?;PERMANENT CARDIAC PACEMAKER IMPLANT WO CCMCC'
260027;'RESEARCH MEDICAL CENTER';'2316 E MEYER BLVD';?;MO;'MO - Kansas City';?;23875.0;?;2497.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC'
?;?;'2823 FRESNO STREET';FRESNO;?;'CA - Fresno';?;?;?;6119.0;312;?
?;'COMANCHE COUNTY MEMORIAL HOSPITAL';'3401 WEST GORE BOULVARD';LAWTON;?;'OK - Lawton';23;41555.0;14621.0;?;?;?
390237;'REGIONAL HOSPITAL OF SCRANTON';'746 JEFFERSON AVENUE';SCRANTON;PA;?;?;?;?;10322.0;?;?
10085;?;?;?;AL;?;?;12801.0;8052.0;6404.0;?;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
390100;?;?;?;PA;?;?;?;?;4321.0;812;?
?;?;?;'HIGH POINT';NC;?;?;?;4581.0;3521.0;?;SEIZURES WO MCC'
360058;?;'800 WEST MAIN STREET';COLDWATER;?;?;?;?;?;10117.0;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
?;?;?;?;?;?;35;?;6432.0;?;872;?
310064;'ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV';?;?;NJ;'NJ - Camden';31;75104.0;11205.0;?;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
670031;?;'4600 EAST SAM HOUSTON PARKWAY SOUTH';PASADENA;?;?;34;?;?;3274.0;603;CELLULITIS WO MCC'
?;?;?;ARLINGTON;TX;?;18;229692.0;33812.0;33186.0;?;?
310002;'NEWARK BETH ISRAEL MEDICAL CENTER';?;?;?;?;?;?;22569.0;21582.0;?;?
330195;?;?;?;NY;'NY - East Long Island';40;29027.0;?;10646.0;419;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- WO CCMCC'
520177;?;?;MILWAUKEE;WI;?;?;?;13427.0;?;?;?
140208;?;?;'OAK LAWN';IL;'IL - Blue Island';?;?;18381.0;?;?;?
?;?;?;MILWAUKEE;?;?;98;12650.0;?;5546.0;?;SYNCOPE & COLLAPSE'
?;?;'205 MARENGO STREET';?;?;'AL - Birmingham';23;?;26836.0;?;?;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
340116;'FRYE REGIONAL MEDICAL CENTER';'420 N CENTER ST';HICKORY;?;?;?;44680.0;9188.0;8199.0;377;G--I-- HEMORRHAGE W MCC'
?;'WEST JEFFERSON MEDICAL CENTER';?;?;LA;'LA - New Orleans';?;29754.0;7789.0;?;811;?
?;?;?;ALABASTER;AL;'AL - Birmingham';16;?;9259.0;?;377;?
110083;'PIEDMONT HOSPITAL';?;ATLANTA;GA;'GA - Atlanta';?;21787.0;?;?;176;?
210043;?;?;?;MD;?;?;5516.0;5244.0;4284.0;897;?
?;'BOURBON COMMUNITY HOSPITAL';'9 LINVILLE DRIVE';?;KY;'KY - Lexington';?;?;?;7402.0;291;HEART FAILURE & SHOCK W MCC'
450064;'TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL';'800 W RANDOL MILL RD';?;?;?;?;15910.0;4228.0;2669.0;149;?
?;?;'85 NORTH GRAND AVENUE';'FORT THOMAS';KY;?;11;56217.0;?;14763.0;243;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
?;'SALINE MEMORIAL HOSPITAL';'#1 MEDICAL PARK DRIVE';BENTON;AR;?;18;?;3797.0;2940.0;?;HEART FAILURE & SHOCK WO CCMCC'
150044;'FLOYD MEMORIAL HOSPITAL AND HEALTH SERVICES';?;'NEW ALBANY';IN;'KY - Louisville';115;?;?;3001.0;?;SYNCOPE & COLLAPSE'
230230;'EDWARD W SPARROW HOSPITAL';?;?;?;'MI - Lansing';?;16443.0;4952.0;?;?;DYSEQUILIBRIUM'
220135;?;?;FALMOUTH;MA;'MA - Boston';?;14773.0;?;10532.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
?;'EMORY EASTSIDE MEDICAL CENTER';'1700 MEDICAL WAY';SNELLVILLE;GA;'GA - Atlanta';?;49072.0;?;7698.0;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
520087;'GUNDERSEN LUTH MED CTR';'1910 SOUTH AVE';'LA CROSSE';?;'WI - La Crosse';14;?;4695.0;3887.0;195;?
340027;'LENOIR MEMORIAL HOSPITAL';?;?;NC;?;?;17559.0;8176.0;7910.0;372;?
390113;'MEADVILLE MEDICAL CENTER';?;MEADVILLE;PA;'PA - Erie';32;19755.0;?;?;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
100043;'MEASE HOSPITAL DUNEDIN';'601 MAIN STREET';DUNEDIN;FL;'FL - Clearwater';32;30284.0;?;7057.0;?;HEART FAILURE & SHOCK W MCC'
10036;?;'849 SOUTH THREE NOTCH STREET';?;AL;'FL - Pensacola';?;14613.0;3931.0;3146.0;379;G--I-- HEMORRHAGE WO CCMCC'
50752;'BROTMAN MEDICAL CENTER';'3828 DELMAS TERRACE';?;CA;'CA - Los Angeles';?;?;6219.0;?;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
?;'LUTHERAN HOSPITAL';?;CLEVELAND;OH;?;42;?;?;?;190;?
140166;'ST MARYS HOSPITAL';?;?;?;?;?;?;11153.0;10213.0;249;?
110177;'DOCTORS HOSPITAL';'3651 WHEELER ROAD';?;GA;?;16;47507.0;9797.0;8819.0;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
210032;?;?;?;MD;?;35;7102.0;6676.0;?;812;RED BLOOD CELL DISORDERS WO MCC'
?;?;'ONE MEDICAL PARK BLVD';?;TN;?;26;?;5861.0;3873.0;176;?
?;'PHOENIX BAPTIST HOSPITAL';?;?;?;?;?;21932.0;?;4775.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
?;'CORNING HOSPITAL';'176 DENISON PARKWAY EAST';?;?;'PA - Sayre';11;?;?;?;57;?
390127;'PHOENIXVILLE HOSPITAL';?;?;PA;'PA - Philadelphia';35;?;6126.0;5010.0;?;G--I-- HEMORRHAGE W CC'
?;?;?;?;MS;?;?;?;5386.0;4384.0;603;CELLULITIS WO MCC'
450033;'VHS HARLINGEN HOSPITAL COMPANY LLC';'2101 PEASE ST';HARLINGEN;TX;'TX - Harlingen';33;?;5391.0;4709.0;?;?
310010;?;?;PRINCETON;?;?;39;?;6449.0;4448.0;66;?
?;'NORTHSIDE HOSPITAL FORSYTH';?;CUMMING;?;?;67;51888.0;?;8085.0;193;?
?;'MERCY MEDICAL CENTER';?;MERCED;CA;'CA - Modesto';37;57569.0;12650.0;10765.0;189;PULMONARY EDEMA & RESPIRATORY FAILURE'
40042;?;'200 TYLER';'WEST MEMPHIS';AR;?;41;13626.0;?;?;?;HEART FAILURE & SHOCK WO CCMCC'
100131;'AVENTURA HOSPITAL AND MEDICAL CENTER';?;AVENTURA;FL;'FL - Miami';?;37604.0;?;3498.0;195;?
380075;?;'1111 CRATER LAKE AVENUE';MEDFORD;OR;'OR - Medford';33;?;?;3142.0;312;SYNCOPE & COLLAPSE'
310076;?;'94 OLD SHORT HILLS ROAD';?;?;'NJ - Newark';31;?;?;?;57;?
210015;'FRANKLIN SQUARE HOSPITAL CENTER';'9000 FRANKLIN SQUARE DR';?;MD;?;?;?;?;4663.0;?;?
450015;'PARKLAND HEALTH AND HOSPITAL SYSTEM';?;DALLAS;TX;?;?;30410.0;?;12120.0;190;?
?;'CARONDELET ST JOSEPHS HOSPITAL';'350 NORTH WILMOT ROAD';?;AZ;'AZ - Tucson';11;?;?;2682.0;203;?
30093;?;?;'SUN CITY WEST';AZ;?;118;?;?;5280.0;683;?
440192;?;?;SPARTA;TN;'TN - Nashville';31;?;6515.0;?;194;SIMPLE PNEUMONIA & PLEURISY W CC'
?;'METHODIST WILLOWBROOK HOSPITAL';?;HOUSTON;?;?;52;?;4918.0;3952.0;603;CELLULITIS WO MCC'
450447;'NAVARRO REGIONAL HOSPITAL';?;CORSICANA;TX;'TX - Dallas';52;70205.0;13174.0;11557.0;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
450064;'TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL';'800 W RANDOL MILL RD';ARLINGTON;?;'TX - Fort Worth';21;?;19205.0;16966.0;?;?
310052;'OCEAN MEDICAL CENTER';?;BRICK;NJ;'NJ - Camden';48;?;10718.0;10132.0;?;?
?;'PORT HURON HOSPITAL';'1221 PINE GROVE AVE';?;MI;'MI - Detroit';36;?;10984.0;?;481;?
?;'PROVIDENCE HOLY CROSS MEDICAL CENTER';'15031 RINALDI ST';?;?;'CA - Los Angeles';56;?;?;7931.0;?;G--I-- HEMORRHAGE W CC'
100253;'JUPITER MEDICAL CENTER';?;JUPITER;FL;?;15;?;5767.0;?;?;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
?;'BOLIVAR GENERAL HOSPITAL';?;BOLIVAR;?;?;17;5959.0;7189.0;?;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
140101;?;'150 W HIGH ST';?;?;'IL - Joliet';?;?;3833.0;?;301;PERIPHERAL VASCULAR DISORDERS WO CCMCC'
?;'MERCY HOSPITAL';?;BUFFALO;NY;?;65;16885.0;8301.0;7519.0;?;HEART FAILURE & SHOCK W MCC'
?;?;'9515 HOLY CROSS LN';BREESE;IL;'MO - St-- Louis';?;?;6666.0;?;?;G--I-- HEMORRHAGE W CC'
?;'ST MARYS HOSPITAL';'111  SPRING STREET';STREATOR;IL;?;?;27132.0;11900.0;11187.0;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC'
?;?;'300 CENTRAL AVE';'EAST ORANGE';NJ;'NJ - Newark';?;46157.0;?;10228.0;?;CELLULITIS W MCC'
390006;?;'100 NORTH ACADEMY AVENUE';DANVILLE;?;?;25;41164.0;8931.0;?;57;?
?;?;'908 W 4TH NORTH ST';?;TN;?;?;?;4520.0;?;309;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
50108;?;'2801 L STREET';?;?;'CA - Sacramento';37;?;?;?;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
330401;'ST CATHERINE OF SIENA HOSPITAL';'50 ROUTE 25A';?;NY;'NY - East Long Island';23;39078.0;8347.0;6544.0;811;?
440003;?;?;GALLATIN;?;'TN - Nashville';?;17463.0;5753.0;?;?;CELLULITIS WO MCC'
?;?;'555 E VALLEY PARKWAY';?;?;?;25;26060.0;4873.0;3884.0;?;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
390096;'ST JOSEPH MEDICAL CENTER';'2500 BERNVILLE ROAD';READING;PA;'PA - Reading';?;?;5706.0;4108.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
?;'SPALDING REGIONAL MEDICAL CENTER';'601 SOUTH 8TH STREET';GRIFFIN;GA;?;?;173206.0;34852.0;34035.0;870;SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS'
70027;?;'71 HAYNES ST';MANCHESTER;CT;'CT - Hartford';31;16585.0;?;?;?;?
90004;'GEORGETOWN UNIVERSITY HOSPITAL';'3800 RESERVOIR RD';?;DC;'DC - Washington';?;33471.0;10078.0;?;?;?
220176;?;'123 SUMMER STREET';WORCESTER;MA;'MA - Worcester';94;?;?;10307.0;291;?
?;'ST MARYS HOSPITAL';'1800 E LAKE SHORE DR';?;?;?;?;16804.0;?;5268.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
360152;?;?;?;OH;'OH - Columbus';?;21686.0;?;?;?;?
450011;?;'2801 FRANCISCAN DR';BRYAN;TX;'TX - Bryan';90;53937.0;?;10381.0;?;?
?;'MARY GREELEY MEDICAL CENTER';'1111 DUFF AVENUE';?;IA;?;?;24169.0;?;7502.0;193;?
?;'BAYLOR MEDICAL CENTER AT GARLAND';'2300 MARIE CURIE DRIVE';GARLAND;?;?;?;19872.0;5071.0;4319.0;?;RED BLOOD CELL DISORDERS WO MCC'
420018;?;?;?;SC;'SC - Columbia';13;63216.0;16211.0;?;249;?
110018;'NEWTON MEDICAL CENTER';?;?;GA;?;?;?;6000.0;5316.0;292;HEART FAILURE & SHOCK W CC'
310032;'SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER';?;?;?;'NJ - Camden';?;?;4477.0;?;390;?
100075;'ST JOSEPH\'S HOSPITAL';'3001 W MARTIN LUTHER KING JR BLVD';?;FL;'FL - Tampa';?;24330.0;?;4024.0;?;MEDICAL BACK PROBLEMS WO MCC'
130002;'ST LUKES MAGIC VALLEY RMC';'801 POLE LINE ROAD WEST';'TWIN FALLS';ID;'ID - Boise';18;?;?;4856.0;39;EXTRACRANIAL PROCEDURES WO CCMCC'
520008;'WAUKESHA MEMORIAL HOSPITAL';?;?;?;?;31;85980.0;32891.0;?;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
?;'CENTRAL DUPAGE HOSPITAL';'25 NORTH WINFIELD ROAD';WINFIELD;?;'IL - Melrose Park';19;61816.0;9504.0;8736.0;254;OTHER VASCULAR PROCEDURES WO CCMCC'
340090;'JOHNSTON MEMORIAL HOSPITAL';'509 BRIGHT LEAF BLVD';SMITHFIELD;NC;'NC - Raleigh';36;33514.0;10291.0;9507.0;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC'
?;'BAYLOR SURGICAL HOSPITAL AT FORT WORTH';'750 12TH AVENUE';'FORT WORTH';?;'TX - Fort Worth';?;53504.0;14885.0;11297.0;473;CERVICAL SPINAL FUSION WO CCMCC'
420039;'WALLACE THOMSON HOSPITAL';'322 W SOUTH ST PO BOX 789';?;?;'SC - Spartanburg';13;9113.0;?;2704.0;310;?
?;'RIVERSIDE COMMUNITY HOSPITAL';'4445 MAGNOLIA AVENUE';RIVERSIDE;CA;'CA - San Bernardino';?;111799.0;17026.0;16302.0;682;RENAL FAILURE W MCC'
100117;'BAPTIST MEDICAL CENTER  BEACHES';?;'JACKSONVILLE BE';?;'FL - Jacksonville';27;32651.0;5979.0;?;?;?
330198;'SOUTH NASSAU COMMUNITIES HOSPITAL';?;OCEANSIDE;?;'NY - East Long Island';?;37277.0;9007.0;?;811;?
?;?;?;POWAY;CA;?;?;58676.0;?;10324.0;177;?
?;'SOUTH NASSAU COMMUNITIES HOSPITAL';?;OCEANSIDE;NY;'NY - East Long Island';43;?;14262.0;?;64;?
110003;'SATILLA REGIONAL MEDICAL CENTER';?;WAYCROSS;GA;?;20;?;?;5675.0;689;?
380009;?;?;?;OR;'OR - Portland';26;?;17070.0;15055.0;249;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
180040;?;'200 ABRAHAM FLEXNER WAY';LOUISVILLE;KY;?;24;30315.0;?;8378.0;?;?
?;?;'HWY 43 S BOX 847';?;TN;'TN - Nashville';16;39439.0;10553.0;?;177;?
100099;?;'410 S 11TH ST';?;FL;?;84;?;7925.0;?;291;HEART FAILURE & SHOCK W MCC'
310027;?;'225 WILLIAMSON STREET';?;NJ;?;14;?;?;4170.0;149;?
?;?;'727 NORTH MAIN STREET';EMPORIA;VA;'VA - Richmond';?;?;5600.0;4833.0;?;SIMPLE PNEUMONIA & PLEURISY W CC'
450638;?;'710 FM 1960 WEST';HOUSTON;?;?;?;?;?;?;191;?
?;'D C H REGIONAL MEDICAL CENTER';?;TUSCALOOSA;?;'AL - Tuscaloosa';?;20167.0;?;3930.0;66;?
500008;'UNIVERSITY OF WASHINGTON MEDICAL CTR';'1959 NE PACIFIC ST';SEATTLE;WA;?;?;23576.0;?;?;378;G--I-- HEMORRHAGE W CC'
440049;'METHODIST HEALTHCARE MEMPHIS HOSPITALS';'1265 UNION AVE SUITE 700';?;TN;'TN - Memphis';339;?;?;?;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC'
?;'MAYO CLINIC';'4500 SAN PABLO RD';?;?;?;13;13142.0;5701.0;4927.0;192;?
260110;?;?;?;MO;'MO - Cape Girardeau';?;38582.0;9173.0;8314.0;682;?
50485;?;?;'LONG BEACH';?;?;30;?;17143.0;15112.0;244;PERMANENT CARDIAC PACEMAKER IMPLANT WO CCMCC'
?;'UNIVERSITY OF IOWA HOSPITAL & CLINICS';?;'IOWA CITY';?;?;15;?;?;14818.0;917;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
?;'SPARKS REGIONAL MEDICAL CENTER';'1001 TOWSON AVENUE';'FORT SMITH';AR;?;?;?;?;13587.0;243;?
?;'CONTRA COSTA REGIONAL MEDICAL CENTER';?;?;?;?;38;22189.0;13442.0;12702.0;?;KIDNEY & URINARY TRACT INFECTIONS WO MCC'
490116;'LEWISGALE HOSPITAL PULASKI';'2400 LEE HIGHWAY';PULASKI;VA;'VA - Roanoke';13;21391.0;5777.0;5429.0;378;G--I-- HEMORRHAGE W CC'
?;?;'3501 KNICKERBOCKER ROAD';'SAN ANGELO';?;'TX - San Angelo';11;22707.0;5574.0;4550.0;389;G--I-- OBSTRUCTION W CC'
?;'MEDICAL CITY DALLAS HOSPITAL';'7777 FOREST LANE';DALLAS;?;'TX - Dallas';81;76125.0;?;10105.0;?;?
100244;'CAPE CORAL HOSPITAL';'636 DEL PRADO BLVD';'CAPE CORAL';FL;'FL - Fort Myers';?;24939.0;?;?;917;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
360044;'WAYNE HOSPITAL';'835 SWEITZER STREET';GREENVILLE;?;'OH - Dayton';11;?;?;6286.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
390001;?;'1822 MULBERRY STREET';SCRANTON;PA;?;31;75213.0;18476.0;17639.0;238;?
?;'BAPTIST REGIONAL MEDICAL CENTER';?;?;KY;?;28;15469.0;?;4646.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
?;'PARKWEST MEDICAL CENTER';'9352 PARK WEST BLVD';KNOXVILLE;?;'TN - Knoxville';72;12284.0;5510.0;4525.0;?;G--I-- HEMORRHAGE W CC'
140065;'ADVENTIST LA GRANGE MEMORIAL HOSPITAL';?;'LA GRANGE';IL;?;23;52308.0;?;9723.0;698;OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC'
?;'HARPER UNIVERSITY HOSPITAL';'3990 JOHN R STREET';DETROIT;?;'MI - Detroit';19;35396.0;?;?;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
?;?;'201 REESEVILLE ROAD';COATESVILLE;PA;'PA - Lancaster';?;?;6102.0;5497.0;?;OTHER DIGESTIVE SYSTEM DIAGNOSES W CC'
?;?;'1400 E CHURCH ST';'SANTA MARIA';?;'CA - Santa Barbara';60;?;10011.0;9174.0;189;?
?;?;?;BRAWLEY;?;'CA - San Diego';?;?;7066.0;?;?;BRONCHITIS & ASTHMA W CCMCC'
?;?;'718 N MACOMB ST';MONROE;?;?;21;?;4732.0;3929.0;?;?
510024;'MONONGALIA COUNTY GENERAL HOSPITAL';'1200 JD ANDERSON DR';MORGANTOWN;WV;'WV - Morgantown';59;12210.0;3696.0;2676.0;192;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC'
?;'TERRE HAUTE REGIONAL HOSPITAL';?;'TERRE HAUTE';?;'IN - Terre Haute';?;22148.0;4929.0;?;603;CELLULITIS WO MCC'
230031;?;'2601 ELECTRIC AVENUE';?;MI;'MI - Detroit';?;?;5220.0;?;?;?
500011;'HIGHLINE MEDICAL CENTER';?;BURIEN;?;?;?;23320.0;5673.0;4633.0;?;CELLULITIS WO MCC'
?;'ST CATHERINE HOSPITAL INC';?;'EAST CHICAGO';IN;?;38;?;?;?;?;?
?;?;?;PROVIDENCE;?;'RI - Providence';?;?;6669.0;5739.0;192;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC'
520071;'FORT HEALTHCARE';?;'FORT ATKINSON';WI;'WI - Madison';?;15055.0;?;?;312;?
10019;'HELEN KELLER MEMORIAL HOSPITAL';'1300 SOUTH MONTGOMERY AVENUE';?;AL;'AL - Birmingham';14;?;4688.0;?;?;BRONCHITIS & ASTHMA W CCMCC'
?;'HARDIN MEMORIAL HOSPITAL';?;?;KY;?;?;8284.0;4761.0;3128.0;?;BRONCHITIS & ASTHMA W CCMCC'
240078;'FAIRVIEW SOUTHDALE HOSPITAL';?;EDINA;MN;'MN - Minneapolis';32;13795.0;4236.0;3219.0;?;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
140034;?;?;CENTRALIA;IL;'MO - St-- Louis';94;10469.0;5063.0;4011.0;603;?
320005;'SAN JUAN REGIONAL MEDICAL CENTER';?;FARMINGTON;NM;?;?;?;22680.0;?;252;?
?;'ST VINCENT HOSPITAL & HEALTH SERVICES';?;INDIANAPOLIS;IN;?;?;51553.0;15095.0;12992.0;177;?
300003;?;'1 MEDICAL CENTER DRIVE';LEBANON;NH;?;53;?;5114.0;4351.0;?;CHEST PAIN'
?;'CAROLINAS MEDICAL CENTERBEHAV HEALTH';?;CHARLOTTE;NC;'NC - Charlotte';18;?;12430.0;10402.0;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
?;?;?;HORNELL;?;?;29;?;8450.0;?;189;?
?;'ST DOMINIC-JACKSON MEMORIAL HOSPITAL';?;?;?;'MS - Jackson';?;18766.0;?;3554.0;66;?
180035;'ST ELIZABETH MEDICAL CENTER NORTH';'401 EAST 20TH STREET';?;KY;'KY - Covington';354;40716.0;13697.0;10557.0;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
