70015;'NEW MILFORD HOSPITAL';'21 ELM ST';'NEW MILFORD';CT;'CT - New Haven';?;?;8315.0;7354.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
?;?;?;?;MA;?;14;10674.0;4142.0;?;149;DYSEQUILIBRIUM'
100126;?;'1501 PASADENA AVE SOUTH';'SAINT PETERSBUR';FL;?;27;19895.0;3708.0;?;?;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
?;'SUNRISE HOSPITAL AND MEDICAL CENTER';?;'LAS VEGAS';NV;?;12;?;6478.0;5448.0;202;BRONCHITIS & ASTHMA W CCMCC'
420005;'MCLEOD MEDICAL CENTER - DILLON';'301 E JACKSON ST';?;?;'SC - Florence';?;15048.0;6355.0;3583.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
440161;?;'2300 PATTERSON STREET';NASHVILLE;?;'TN - Nashville';?;?;13782.0;?;473;CERVICAL SPINAL FUSION WO CCMCC'
490112;'CJW MEDICAL CENTER';?;?;VA;?;55;242155.0;?;31785.0;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
?;'SEQUOIA HOSPITAL';'170 ALAMEDA DE LAS PULGAS';?;CA;'CA - San Mateo County';13;?;49860.0;?;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
?;'ST JOSEPH HOSPITAL & HEALTH CENTER INC';?;?;?;'IN - Indianapolis';?;34423.0;?;?;253;OTHER VASCULAR PROCEDURES W CC'
340004;?;'601 N ELM ST  PO BOX HP-5';?;NC;'NC - Winston-Salem';18;50731.0;?;?;469;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC'
450054;'SCOTT & WHITE MEMORIAL HOSPITAL';'2401 31ST ST';TEMPLE;TX;'TX - Temple';130;20262.0;8279.0;7346.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
?;'EAST GEORGIA REGIONAL MEDICAL CENTER';'1499 FAIR ROAD';STATESBORO;GA;'GA - Savannah';?;?;5143.0;4288.0;812;RED BLOOD CELL DISORDERS WO MCC'
50180;?;'1601 YGNACIO VALLEY RD';?;?;'CA - Contra Costa County';17;?;20993.0;20264.0;253;?
?;?;?;'GULF BREEZE';?;?;?;?;3601.0;2568.0;536;FRACTURES OF HIP & PELVIS WO MCC'
290005;?;?;'NORTH LAS VEGAS';?;'NV - Las Vegas';18;214798.0;?;33642.0;?;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS'
190027;?;'524 DR MICHAEL DEBAKEY STREET';?;LA;'LA - Lake Charles';13;?;26850.0;24852.0;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
80006;?;'801 MIDDLEFORD RD';SEAFORD;DE;'MD - Salisbury';12;?;10895.0;10245.0;917;?
150112;?;'2400 E 17TH ST';?;?;?;?;13930.0;4730.0;?;?;TRANSIENT ISCHEMIA'
?;'DEACONESS HOSPITAL';?;?;?;'WA - Spokane';41;?;38687.0;28356.0;460;SPINAL FUSION EXCEPT CERVICAL WO MCC'
220012;'CAPE COD HOSPITAL';?;HYANNIS;?;'MA - Boston';?;?;17048.0;?;?;PERMANENT CARDIAC PACEMAKER IMPLANT WO CCMCC'
?;?;'2316 E MEYER BLVD';'KANSAS CITY';MO;?;?;?;3837.0;?;310;?
?;'COMMUNITY REGIONAL MEDICAL CENTER';'2823 FRESNO STREET';FRESNO;?;?;?;?;7120.0;6119.0;?;?
?;'COMANCHE COUNTY MEMORIAL HOSPITAL';?;LAWTON;OK;'OK - Lawton';?;41555.0;14621.0;?;253;?
390237;?;'746 JEFFERSON AVENUE';SCRANTON;?;'PA - Scranton';?;?;?;?;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
10085;?;?;?;?;'AL - Huntsville';?;?;8052.0;6404.0;?;?
390100;'LANCASTER GENERAL HOSPITAL';?;LANCASTER;?;'PA - Lancaster';?;19929.0;5209.0;4321.0;812;?
340004;'HIGH POINT REGIONAL HOSPITAL';?;?;NC;?;18;16068.0;?;3521.0;?;SEIZURES WO MCC'
360058;'MERCER COUNTY JOINT TOWNSHIP COMMUNITY HOSPITAL';'800 WEST MAIN STREET';?;?;'OH - Dayton';?;?;?;?;470;?
330073;'UNITED MEMORIAL MEDICAL CENTER';?;BATAVIA;?;?;?;?;?;5251.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
310064;?;'1925 PACIFIC AVE';'ATLANTIC CITY';?;'NJ - Camden';?;75104.0;11205.0;9220.0;?;?
?;'ST LUKE\'S PATIENTS MEDICAL CENTER';?;?;TX;?;?;18152.0;4782.0;3274.0;603;CELLULITIS WO MCC'
450675;'MEDICAL CENTER OF ARLINGTON';'3301 MATLOCK ROAD';?;?;'TX - Fort Worth';18;229692.0;?;?;?;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
?;'NEWARK BETH ISRAEL MEDICAL CENTER';'201 LYONS AVE';NEWARK;NJ;'NJ - Newark';?;?;22569.0;?;?;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC'
?;'LONG ISLAND JEWISH MEDICAL CENTER';?;'NEW HYDE PARK';NY;'NY - East Long Island';40;?;12703.0;?;419;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- WO CCMCC'
520177;'FROEDTERT MEM LUTHERAN HSPTL';?;?;?;?;?;?;?;?;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
140208;?;?;?;IL;'IL - Blue Island';16;?;18381.0;?;?;?
?;'FROEDTERT MEM LUTHERAN HSPTL';'9200 W WISCONSIN AVE';MILWAUKEE;WI;'WI - Milwaukee';98;12650.0;?;5546.0;312;SYNCOPE & COLLAPSE'
10006;'ELIZA COFFEE MEMORIAL HOSPITAL';'205 MARENGO STREET';?;?;?;23;?;26836.0;26006.0;329;?
?;?;'420 N CENTER ST';HICKORY;NC;'NC - Hickory';?;44680.0;?;?;?;G--I-- HEMORRHAGE W MCC'
190039;?;'1101 MEDICAL CENTER BLVD';MARRERO;LA;'LA - New Orleans';?;29754.0;?;6519.0;811;RED BLOOD CELL DISORDERS W MCC'
10016;?;'1000 FIRST STREET NORTH';?;AL;?;16;42613.0;9259.0;?;?;G--I-- HEMORRHAGE W MCC'
?;?;'1968 PEACHTREE RD NW';ATLANTA;GA;?;20;21787.0;5909.0;4893.0;176;PULMONARY EMBOLISM WO MCC'
210043;'BALTIMORE WASHINGTON  MEDICAL CENTER';'301 HOSPITAL DR';'GLEN BURNIE';MD;?;?;5516.0;?;4284.0;897;?
180046;?;'9 LINVILLE DRIVE';PARIS;?;'KY - Lexington';14;?;?;7402.0;291;HEART FAILURE & SHOCK W MCC'
450064;?;?;?;TX;?;16;15910.0;4228.0;2669.0;?;?
180001;?;'85 NORTH GRAND AVENUE';?;KY;'KY - Covington';?;56217.0;15506.0;14763.0;?;?
40084;'SALINE MEMORIAL HOSPITAL';?;BENTON;AR;?;?;11603.0;?;2940.0;293;HEART FAILURE & SHOCK WO CCMCC'
150044;?;'1850 STATE ST';'NEW ALBANY';IN;'KY - Louisville';?;14807.0;3938.0;3001.0;312;SYNCOPE & COLLAPSE'
230230;'EDWARD W SPARROW HOSPITAL';?;?;?;'MI - Lansing';45;16443.0;4952.0;3479.0;?;?
220135;'FALMOUTH HOSPITAL';'67 & 100 TER HEUN DRIVE';FALMOUTH;MA;'MA - Boston';26;14773.0;11484.0;?;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
110192;'EMORY EASTSIDE MEDICAL CENTER';'1700 MEDICAL WAY';SNELLVILLE;GA;?;15;49072.0;8597.0;7698.0;482;?
520087;?;'1910 SOUTH AVE';?;?;?;14;9573.0;4695.0;?;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
340027;'LENOIR MEMORIAL HOSPITAL';?;?;NC;?;21;17559.0;8176.0;7910.0;?;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC'
?;?;'751 LIBERTY STREET';?;PA;?;?;?;6911.0;5930.0;65;?
?;?;?;DUNEDIN;FL;'FL - Clearwater';32;30284.0;7693.0;7057.0;?;?
10036;?;'849 SOUTH THREE NOTCH STREET';ANDALUSIA;AL;?;23;?;?;3146.0;379;G--I-- HEMORRHAGE WO CCMCC'
50752;'BROTMAN MEDICAL CENTER';?;'CULVER CITY';?;'CA - Los Angeles';?;?;6219.0;?;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
360087;?;'1730 WEST 25TH STREET';?;OH;'OH - Cleveland';42;27465.0;7072.0;6403.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
?;'ST MARYS HOSPITAL';'1800 E LAKE SHORE DR';DECATUR;IL;?;?;?;11153.0;?;249;?
110177;'DOCTORS HOSPITAL';?;?;GA;?;?;47507.0;?;8819.0;482;?
?;'UNION HOSPITAL OF CECIL COUNTY';?;?;?;'DE - Wilmington';35;?;6676.0;6004.0;812;?
?;?;'ONE MEDICAL PARK BLVD';BRISTOL;TN;'TN - Kingsport';?;18030.0;5861.0;3873.0;176;PULMONARY EMBOLISM WO MCC'
?;'PHOENIX BAPTIST HOSPITAL';?;PHOENIX;AZ;?;12;21932.0;?;4775.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
330277;'CORNING HOSPITAL';'176 DENISON PARKWAY EAST';CORNING;?;?;11;8093.0;4705.0;3891.0;?;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
390127;?;?;?;PA;?;35;?;6126.0;5010.0;?;G--I-- HEMORRHAGE W CC'
?;'RIVER OAKS HOSPITAL';?;JACKSON;MS;?;?;31496.0;5386.0;4384.0;603;CELLULITIS WO MCC'
?;'VHS HARLINGEN HOSPITAL COMPANY LLC';'2101 PEASE ST';?;TX;'TX - Harlingen';?;18756.0;5391.0;4709.0;101;SEIZURES WO MCC'
310010;'UNIVERSITY MEDICAL CENTER AT PRINCETON';?;PRINCETON;NJ;'NJ - New Brunswick';?;36227.0;?;4448.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
110005;'NORTHSIDE HOSPITAL FORSYTH';'1200 NORTHSIDE FORSYTH DRIVE';?;GA;?;67;51888.0;?;?;193;?
50444;?;'333 MERCY AVENUE';MERCED;CA;'CA - Modesto';?;?;12650.0;10765.0;189;?
?;?;'200 TYLER';'WEST MEMPHIS';AR;'TN - Memphis';41;13626.0;?;4249.0;293;HEART FAILURE & SHOCK WO CCMCC'
100131;'AVENTURA HOSPITAL AND MEDICAL CENTER';'20900 BISCAYNE BLVD';AVENTURA;FL;'FL - Miami';52;?;4383.0;3498.0;195;?
380075;?;?;MEDFORD;OR;'OR - Medford';33;?;?;3142.0;312;SYNCOPE & COLLAPSE'
310076;'SAINT BARNABAS MEDICAL CENTER';'94 OLD SHORT HILLS ROAD';?;?;'NJ - Newark';31;?;?;?;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
?;'FRANKLIN SQUARE HOSPITAL CENTER';'9000 FRANKLIN SQUARE DR';BALTIMORE;?;'MD - Baltimore';?;5929.0;5584.0;4663.0;293;HEART FAILURE & SHOCK WO CCMCC'
450015;?;'5201 HARRY HINES BLVD';DALLAS;TX;'TX - Dallas';20;?;12962.0;12120.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
30011;'CARONDELET ST JOSEPHS HOSPITAL';?;TUCSON;AZ;?;11;20792.0;3602.0;2682.0;203;BRONCHITIS & ASTHMA WO CCMCC'
?;'BANNER DEL E WEBB MEDICAL CENTER';'14502 WEST MEEKER BOULEVARD';'SUN CITY WEST';?;'AZ - Sun City';118;30316.0;5997.0;?;683;RENAL FAILURE W CC'
440192;'WHITE COUNTY COMMUNITY HOSPITAL';?;?;TN;'TN - Nashville';31;20950.0;6515.0;5536.0;?;?
450844;'METHODIST WILLOWBROOK HOSPITAL';?;?;TX;'TX - Houston';52;?;4918.0;?;?;CELLULITIS WO MCC'
450447;?;?;?;TX;'TX - Dallas';?;70205.0;13174.0;?;470;?
450064;?;?;ARLINGTON;?;'TX - Fort Worth';21;94720.0;19205.0;?;238;MAJOR CARDIOVASC PROCEDURES WO MCC'
310052;?;?;?;?;'NJ - Camden';?;75253.0;?;10132.0;?;G--I-- HEMORRHAGE W MCC'
?;?;?;?;MI;'MI - Detroit';36;?;10984.0;10017.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
?;'PROVIDENCE HOLY CROSS MEDICAL CENTER';'15031 RINALDI ST';'MISSION HILLS';CA;'CA - Los Angeles';56;?;8744.0;7931.0;378;G--I-- HEMORRHAGE W CC'
?;?;'1210 S OLD DIXIE HWY';JUPITER;FL;'FL - Fort Lauderdale';15;?;5767.0;?;?;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
?;?;'650 NUCKOLLS ROAD';BOLIVAR;TN;'TN - Jackson';17;5959.0;?;6789.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
140101;?;'150 W HIGH ST';MORRIS;IL;'IL - Joliet';?;13231.0;3833.0;3012.0;301;PERIPHERAL VASCULAR DISORDERS WO CCMCC'
?;'MERCY HOSPITAL';?;BUFFALO;NY;'NY - Buffalo';65;16885.0;8301.0;7519.0;291;HEART FAILURE & SHOCK W MCC'
?;?;'9515 HOLY CROSS LN';?;?;'MO - St-- Louis';23;15404.0;6666.0;?;?;G--I-- HEMORRHAGE W CC'
140026;'ST MARYS HOSPITAL';?;STREATOR;IL;'IL - Peoria';99;?;?;?;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC'
310083;?;'300 CENTRAL AVE';'EAST ORANGE';?;?;21;46157.0;?;?;?;?
390006;'GEISINGER MEDICAL CENTER';'100 NORTH ACADEMY AVENUE';DANVILLE;PA;?;?;41164.0;8931.0;8300.0;?;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
440030;'MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION';?;MORRISTOWN;TN;'TN - Knoxville';23;9783.0;?;?;309;?
?;'SUTTER GENERAL HOSPITAL';'2801 L STREET';?;?;?;37;?;15843.0;?;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
330401;'ST CATHERINE OF SIENA HOSPITAL';?;SMITHTOWN;?;?;23;?;?;6544.0;811;?
440003;'SUMNER REGIONAL MEDICAL CENTER';'555 HARTSVILLE PIKE';?;TN;'TN - Nashville';43;17463.0;?;?;603;CELLULITIS WO MCC'
?;'PALOMAR MEDICAL CENTER';'555 E VALLEY PARKWAY';ESCONDIDO;CA;'CA - San Diego';25;?;4873.0;3884.0;195;?
390096;'ST JOSEPH MEDICAL CENTER';?;?;PA;'PA - Reading';?;?;?;4108.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
?;?;?;?;GA;?;11;?;?;?;?;SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS'
70027;'MANCHESTER MEMORIAL HOSPITAL';'71 HAYNES ST';?;CT;?;31;16585.0;5357.0;4671.0;309;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
90004;'GEORGETOWN UNIVERSITY HOSPITAL';'3800 RESERVOIR RD';?;DC;?;12;33471.0;?;7470.0;?;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
?;'ST VINCENT HOSPITAL';'123 SUMMER STREET';?;MA;?;?;15131.0;11048.0;10307.0;?;?
?;'ST MARYS HOSPITAL';'1800 E LAKE SHORE DR';DECATUR;?;?;52;16804.0;6024.0;5268.0;191;?
?;'DOCTORS HOSPITAL';?;?;OH;?;?;21686.0;6473.0;?;312;SYNCOPE & COLLAPSE'
?;'ST JOSEPH REGIONAL HEALTH CENTER';?;BRYAN;TX;?;?;53937.0;?;?;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
160030;'MARY GREELEY MEDICAL CENTER';'1111 DUFF AVENUE';AMES;?;'IA - Des Moines';77;?;8173.0;?;?;?
450280;'BAYLOR MEDICAL CENTER AT GARLAND';'2300 MARIE CURIE DRIVE';?;?;'TX - Dallas';?;19872.0;?;4319.0;812;RED BLOOD CELL DISORDERS WO MCC'
420018;?;?;COLUMBIA;?;?;?;63216.0;16211.0;?;249;?
?;'NEWTON MEDICAL CENTER';?;?;GA;?;85;11675.0;?;5316.0;?;HEART FAILURE & SHOCK W CC'
310032;?;'1505 W SHERMAN AVE';?;NJ;'NJ - Camden';25;35168.0;?;3622.0;390;G--I-- OBSTRUCTION WO CCMCC'
?;'ST JOSEPH\'S HOSPITAL';'3001 W MARTIN LUTHER KING JR BLVD';TAMPA;?;'FL - Tampa';?;24330.0;5347.0;4024.0;552;MEDICAL BACK PROBLEMS WO MCC'
130002;?;'801 POLE LINE ROAD WEST';'TWIN FALLS';ID;'ID - Boise';?;10584.0;?;4856.0;39;EXTRACRANIAL PROCEDURES WO CCMCC'
520008;'WAUKESHA MEMORIAL HOSPITAL';'725 AMERICAN AVE';WAUKESHA;WI;'WI - Milwaukee';31;?;32891.0;?;853;?
140242;'CENTRAL DUPAGE HOSPITAL';'25 NORTH WINFIELD ROAD';WINFIELD;IL;'IL - Melrose Park';?;61816.0;?;?;254;OTHER VASCULAR PROCEDURES WO CCMCC'
340090;'JOHNSTON MEMORIAL HOSPITAL';?;SMITHFIELD;?;'NC - Raleigh';36;?;10291.0;?;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC'
450880;'BAYLOR SURGICAL HOSPITAL AT FORT WORTH';'750 12TH AVENUE';'FORT WORTH';?;?;16;53504.0;14885.0;11297.0;473;?
?;?;'322 W SOUTH ST PO BOX 789';UNION;SC;'SC - Spartanburg';?;9113.0;3481.0;2704.0;?;?
50022;'RIVERSIDE COMMUNITY HOSPITAL';'4445 MAGNOLIA AVENUE';RIVERSIDE;CA;'CA - San Bernardino';64;?;17026.0;16302.0;?;RENAL FAILURE W MCC'
?;'BAPTIST MEDICAL CENTER  BEACHES';?;?;FL;?;27;32651.0;5979.0;5260.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
330198;?;?;?;NY;?;?;37277.0;?;8584.0;?;RED BLOOD CELL DISORDERS W MCC'
?;'POMERADO HOSPITAL';'15615 POMERADO ROAD';POWAY;?;?;?;58676.0;?;10324.0;177;?
330198;?;'ONE HEALTHY WAY';?;NY;'NY - East Long Island';?;62655.0;14262.0;13033.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
?;'SATILLA REGIONAL MEDICAL CENTER';'410 DARLING AVENUE';WAYCROSS;GA;'FL - Jacksonville';?;?;6921.0;5675.0;689;KIDNEY & URINARY TRACT INFECTIONS W MCC'
380009;?;?;?;OR;'OR - Portland';26;?;17070.0;15055.0;?;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
180040;'JEWISH HOSPITAL & ST MARY\'S HEALTHCARE';?;LOUISVILLE;KY;?;24;?;10311.0;8378.0;?;?
?;'CROCKETT HOSPITAL';'HWY 43 S BOX 847';LAWRENCEBURG;TN;?;16;39439.0;?;9403.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
100099;'LAKE WALES MEDICAL CENTER';'410 S 11TH ST';?;?;?;?;?;7925.0;?;291;HEART FAILURE & SHOCK W MCC'
?;'TRINITAS REGIONAL MEDICAL CENTER';'225 WILLIAMSON STREET';ELIZABETH;NJ;'NJ - Newark';?;27670.0;?;4170.0;149;DYSEQUILIBRIUM'
?;'SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER';?;EMPORIA;VA;?;41;36938.0;5600.0;4833.0;194;SIMPLE PNEUMONIA & PLEURISY W CC'
?;'HOUSTON NORTHWEST MEDICAL CENTER';'710 FM 1960 WEST';HOUSTON;TX;?;89;48408.0;6475.0;5309.0;191;?
10092;?;?;TUSCALOOSA;AL;?;?;?;4933.0;3930.0;66;?
500008;?;'1959 NE PACIFIC ST';?;WA;'WA - Seattle';?;23576.0;?;11116.0;378;?
440049;'METHODIST HEALTHCARE MEMPHIS HOSPITALS';'1265 UNION AVE SUITE 700';?;?;'TN - Memphis';?;?;5817.0;?;690;?
?;'MAYO CLINIC';'4500 SAN PABLO RD';JACKSONVILLE;FL;'FL - Jacksonville';13;?;5701.0;4927.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC'
260110;?;?;?;?;'MO - Cape Girardeau';53;?;9173.0;?;682;?
50485;?;'2801 ATLANTIC AVE';?;?;?;30;?;?;15112.0;244;?
160058;'UNIVERSITY OF IOWA HOSPITAL & CLINICS';'200 HAWKINS DRIVE';?;?;'IA - Iowa City';?;65794.0;18399.0;14818.0;?;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
40055;'SPARKS REGIONAL MEDICAL CENTER';?;'FORT SMITH';AR;?;26;69476.0;?;13587.0;243;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
?;'CONTRA COSTA REGIONAL MEDICAL CENTER';'2500 ALHAMBRA AVE';MARTINEZ;CA;'CA - Contra Costa County';38;?;13442.0;12702.0;?;KIDNEY & URINARY TRACT INFECTIONS WO MCC'
?;'LEWISGALE HOSPITAL PULASKI';'2400 LEE HIGHWAY';?;?;'VA - Roanoke';13;21391.0;5777.0;5429.0;378;?
450340;'SAN ANGELO COMMUNITY MEDICAL CENTER';'3501 KNICKERBOCKER ROAD';?;TX;'TX - San Angelo';11;?;?;4550.0;389;G--I-- OBSTRUCTION W CC'
450647;?;'7777 FOREST LANE';DALLAS;?;'TX - Dallas';?;?;12836.0;10105.0;?;?
100244;?;'636 DEL PRADO BLVD';?;?;'FL - Fort Myers';18;24939.0;?;6540.0;?;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
?;?;'835 SWEITZER STREET';GREENVILLE;OH;?;11;16816.0;?;?;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
?;'COMMUNITY MEDICAL CENTER';'1822 MULBERRY STREET';?;?;?;?;75213.0;?;?;238;MAJOR CARDIOVASC PROCEDURES WO MCC'
180080;?;'ONE TRILLIUM WAY';?;?;?;28;?;5706.0;?;57;?
440173;?;'9352 PARK WEST BLVD';KNOXVILLE;TN;'TN - Knoxville';?;?;5510.0;?;?;?
140065;'ADVENTIST LA GRANGE MEMORIAL HOSPITAL';?;'LA GRANGE';IL;'IL - Melrose Park';23;52308.0;?;9723.0;?;?
?;'HARPER UNIVERSITY HOSPITAL';'3990 JOHN R STREET';?;MI;?;19;35396.0;?;20257.0;64;?
?;'BRANDYWINE HOSPITAL';?;?;?;'PA - Lancaster';?;?;?;5497.0;394;?
?;'MARIAN MEDICAL CENTER';'1400 E CHURCH ST';'SANTA MARIA';CA;?;?;38441.0;10011.0;9174.0;189;PULMONARY EDEMA & RESPIRATORY FAILURE'
50342;'PIONEERS MEMORIAL HEALTHCARE DISTRICT';'207 WEST LEGION ROAD';BRAWLEY;?;?;18;27789.0;7066.0;?;202;?
230099;'MERCY MEMORIAL HOSPITAL SYSTEM';'718 N MACOMB ST';MONROE;MI;'OH - Toledo';21;?;4732.0;?;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
510024;'MONONGALIA COUNTY GENERAL HOSPITAL';?;MORGANTOWN;WV;'WV - Morgantown';?;12210.0;3696.0;?;192;?
?;?;'3901 S SEVENTH ST';?;?;?;?;?;?;3988.0;603;?
230031;'ST JOSEPH MERCY PORT HURON';'2601 ELECTRIC AVENUE';?;?;'MI - Detroit';?;12126.0;5220.0;4394.0;?;G--I-- OBSTRUCTION W CC'
?;'HIGHLINE MEDICAL CENTER';?;?;?;'WA - Seattle';?;23320.0;5673.0;4633.0;603;CELLULITIS WO MCC'
?;?;'4321 FIR ST';'EAST CHICAGO';IN;?;?;?;6824.0;?;194;?
?;'RHODE ISLAND HOSPITAL';'593 EDDY STREET';PROVIDENCE;?;?;83;16074.0;6669.0;5739.0;192;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC'
520071;'FORT HEALTHCARE';?;?;WI;?;18;15055.0;4209.0;?;312;?
10019;'HELEN KELLER MEMORIAL HOSPITAL';?;SHEFFIELD;AL;'AL - Birmingham';?;10064.0;4688.0;?;?;BRONCHITIS & ASTHMA W CCMCC'
?;'HARDIN MEMORIAL HOSPITAL';?;ELIZABETHTOWN;KY;'KY - Louisville';?;?;4761.0;3128.0;202;?
