150010;'ST JOSEPH HOSPITAL & HEALTH CENTER INC';'1907 W SYCAMORE ST';KOKOMO;IN;'IN - Indianapolis';?;34423.0;13605.0;12664.0;253;OTHER VASCULAR PROCEDURES W CC'
340004;?;?;'HIGH POINT';NC;?;18;50731.0;19260.0;?;469;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC'
450054;'SCOTT & WHITE MEMORIAL HOSPITAL';'2401 31ST ST';TEMPLE;?;'TX - Temple';130;20262.0;8279.0;?;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
?;'EAST GEORGIA REGIONAL MEDICAL CENTER';'1499 FAIR ROAD';STATESBORO;GA;'GA - Savannah';22;16886.0;?;4288.0;812;RED BLOOD CELL DISORDERS WO MCC'
50180;'JOHN MUIR MEDICAL CENTER - WALNUT CREEK CAMPUS';'1601 YGNACIO VALLEY RD';'WALNUT CREEK';?;'CA - Contra Costa County';17;153209.0;20993.0;20264.0;253;OTHER VASCULAR PROCEDURES W CC'
100266;'GULF BREEZE HOSPITAL';?;?;FL;'FL - Pensacola';12;12864.0;3601.0;?;?;?
290005;'NORTH VISTA HOSPITAL';'1409 EAST LAKE MEAD BLVD';?;NV;'NV - Las Vegas';18;214798.0;38146.0;33642.0;?;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS'
190027;'CHRISTUS ST PATRICK HOSPITAL';?;'LAKE CHARLES';?;'LA - Lake Charles';13;119359.0;26850.0;24852.0;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
80006;'NANTICOKE MEMORIAL HOSPITAL';'801 MIDDLEFORD RD';?;DE;?;12;19237.0;10895.0;10245.0;917;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
150112;'COLUMBUS REGIONAL HOSPITAL';'2400 E 17TH ST';?;?;'IN - Indianapolis';37;?;4730.0;3323.0;69;TRANSIENT ISCHEMIA'
500044;?;?;?;WA;?;41;157308.0;38687.0;28356.0;?;?
220012;'CAPE COD HOSPITAL';'88 LEWIS BAY ROAD';HYANNIS;MA;'MA - Boston';36;?;17048.0;16143.0;244;PERMANENT CARDIAC PACEMAKER IMPLANT WO CCMCC'
?;'RESEARCH MEDICAL CENTER';'2316 E MEYER BLVD';?;MO;?;?;23875.0;3837.0;?;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC'
50060;'COMMUNITY REGIONAL MEDICAL CENTER';'2823 FRESNO STREET';FRESNO;CA;'CA - Fresno';96;25895.0;7120.0;6119.0;312;SYNCOPE & COLLAPSE'
?;?;?;LAWTON;OK;'OK - Lawton';?;41555.0;14621.0;?;253;OTHER VASCULAR PROCEDURES W CC'
390237;'REGIONAL HOSPITAL OF SCRANTON';'746 JEFFERSON AVENUE';SCRANTON;?;?;31;36134.0;11599.0;10322.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
?;'DECATUR GENERAL HOSPITAL';'1201 7TH STREET SE';?;AL;'AL - Huntsville';20;12801.0;8052.0;6404.0;917;?
?;'LANCASTER GENERAL HOSPITAL';'555 NORTH DUKE STREET';LANCASTER;PA;'PA - Lancaster';61;19929.0;5209.0;4321.0;812;RED BLOOD CELL DISORDERS WO MCC'
340004;'HIGH POINT REGIONAL HOSPITAL';?;'HIGH POINT';NC;?;18;16068.0;4581.0;?;101;?
360058;?;'800 WEST MAIN STREET';COLDWATER;OH;'OH - Dayton';36;31879.0;13491.0;10117.0;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
?;'UNITED MEMORIAL MEDICAL CENTER';?;BATAVIA;NY;'NY - Buffalo';35;13691.0;6432.0;5251.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
310064;'ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV';'1925 PACIFIC AVE';?;NJ;'NJ - Camden';31;75104.0;11205.0;9220.0;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
670031;'ST LUKE\'S PATIENTS MEDICAL CENTER';'4600 EAST SAM HOUSTON PARKWAY SOUTH';PASADENA;TX;'TX - Houston';34;18152.0;4782.0;3274.0;?;CELLULITIS WO MCC'
450675;'MEDICAL CENTER OF ARLINGTON';'3301 MATLOCK ROAD';ARLINGTON;?;'TX - Fort Worth';?;?;33812.0;?;329;?
310002;?;'201 LYONS AVE';NEWARK;NJ;?;?;106973.0;?;21582.0;314;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC'
330195;'LONG ISLAND JEWISH MEDICAL CENTER';'270 - 05 76TH AVENUE';'NEW HYDE PARK';?;'NY - East Long Island';40;29027.0;?;10646.0;?;?
520177;?;'9200 W WISCONSIN AVE';?;?;'WI - Milwaukee';16;?;13427.0;?;482;?
140208;?;'4440 W 95TH STREET';'OAK LAWN';IL;'IL - Blue Island';?;56953.0;18381.0;13896.0;473;CERVICAL SPINAL FUSION WO CCMCC'
520177;'FROEDTERT MEM LUTHERAN HSPTL';'9200 W WISCONSIN AVE';MILWAUKEE;?;'WI - Milwaukee';98;12650.0;6469.0;5546.0;312;SYNCOPE & COLLAPSE'
10006;?;'205 MARENGO STREET';FLORENCE;AL;'AL - Birmingham';23;115708.0;26836.0;26006.0;329;?
340116;'FRYE REGIONAL MEDICAL CENTER';'420 N CENTER ST';HICKORY;NC;'NC - Hickory';17;44680.0;?;?;377;G--I-- HEMORRHAGE W MCC'
190039;'WEST JEFFERSON MEDICAL CENTER';'1101 MEDICAL CENTER BLVD';MARRERO;LA;?;14;?;7789.0;?;811;?
10016;'SHELBY BAPTIST MEDICAL CENTER';'1000 FIRST STREET NORTH';ALABASTER;AL;'AL - Birmingham';?;42613.0;?;8630.0;377;G--I-- HEMORRHAGE W MCC'
110083;'PIEDMONT HOSPITAL';'1968 PEACHTREE RD NW';ATLANTA;GA;'GA - Atlanta';20;21787.0;5909.0;4893.0;176;PULMONARY EMBOLISM WO MCC'
?;'BALTIMORE WASHINGTON  MEDICAL CENTER';'301 HOSPITAL DR';'GLEN BURNIE';MD;'MD - Baltimore';19;?;5244.0;4284.0;897;?
?;'BOURBON COMMUNITY HOSPITAL';'9 LINVILLE DRIVE';PARIS;KY;'KY - Lexington';14;13902.0;8204.0;?;291;HEART FAILURE & SHOCK W MCC'
450064;'TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL';'800 W RANDOL MILL RD';ARLINGTON;TX;'TX - Fort Worth';16;15910.0;4228.0;2669.0;149;?
180001;?;'85 NORTH GRAND AVENUE';?;KY;'KY - Covington';11;56217.0;15506.0;?;?;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
40084;'SALINE MEMORIAL HOSPITAL';'#1 MEDICAL PARK DRIVE';BENTON;AR;'AR - Little Rock';18;11603.0;3797.0;?;?;HEART FAILURE & SHOCK WO CCMCC'
150044;'FLOYD MEMORIAL HOSPITAL AND HEALTH SERVICES';'1850 STATE ST';?;?;'KY - Louisville';115;14807.0;?;3001.0;?;SYNCOPE & COLLAPSE'
230230;'EDWARD W SPARROW HOSPITAL';'1215 E MICHIGAN AVENUE';LANSING;?;'MI - Lansing';45;16443.0;?;?;149;DYSEQUILIBRIUM'
220135;?;'67 & 100 TER HEUN DRIVE';FALMOUTH;MA;'MA - Boston';26;14773.0;?;?;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
110192;'EMORY EASTSIDE MEDICAL CENTER';'1700 MEDICAL WAY';?;?;'GA - Atlanta';15;49072.0;8597.0;7698.0;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
520087;'GUNDERSEN LUTH MED CTR';'1910 SOUTH AVE';'LA CROSSE';WI;?;?;9573.0;4695.0;3887.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
340027;'LENOIR MEMORIAL HOSPITAL';'100 AIRPORT RD';KINSTON;NC;'NC - Greenville';21;?;8176.0;?;372;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC'
390113;'MEADVILLE MEDICAL CENTER';?;MEADVILLE;PA;'PA - Erie';?;19755.0;6911.0;5930.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
100043;'MEASE HOSPITAL DUNEDIN';?;DUNEDIN;?;'FL - Clearwater';32;30284.0;7693.0;7057.0;?;?
10036;?;?;?;AL;?;23;14613.0;3931.0;3146.0;379;G--I-- HEMORRHAGE WO CCMCC'
50752;'BROTMAN MEDICAL CENTER';'3828 DELMAS TERRACE';?;CA;'CA - Los Angeles';?;40709.0;6219.0;5265.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
360087;?;'1730 WEST 25TH STREET';CLEVELAND;?;'OH - Cleveland';?;27465.0;7072.0;6403.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
?;'ST MARYS HOSPITAL';'1800 E LAKE SHORE DR';DECATUR;IL;'IL - Springfield';18;40476.0;11153.0;10213.0;249;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
110177;'DOCTORS HOSPITAL';'3651 WHEELER ROAD';?;GA;?;16;?;9797.0;8819.0;482;?
210032;'UNION HOSPITAL OF CECIL COUNTY';'106 BOW STREET';ELKTON;MD;'DE - Wilmington';?;7102.0;6676.0;?;812;RED BLOOD CELL DISORDERS WO MCC'
440012;?;'ONE MEDICAL PARK BLVD';BRISTOL;TN;'TN - Kingsport';26;18030.0;5861.0;?;?;PULMONARY EMBOLISM WO MCC'
?;?;'2000 WEST BETHANY HOME ROAD';PHOENIX;?;'AZ - Phoenix';12;21932.0;6124.0;4775.0;66;?
330277;'CORNING HOSPITAL';'176 DENISON PARKWAY EAST';?;?;'PA - Sayre';11;?;4705.0;3891.0;?;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
390127;'PHOENIXVILLE HOSPITAL';'140 NUTT ROAD';PHOENIXVILLE;PA;'PA - Philadelphia';35;?;?;5010.0;378;?
?;?;'1030 RIVER OAKS BLVD';JACKSON;?;'MS - Jackson';29;?;5386.0;?;603;CELLULITIS WO MCC'
450033;'VHS HARLINGEN HOSPITAL COMPANY LLC';?;HARLINGEN;TX;?;33;18756.0;?;4709.0;?;SEIZURES WO MCC'
310010;'UNIVERSITY MEDICAL CENTER AT PRINCETON';?;?;NJ;'NJ - New Brunswick';39;?;6449.0;4448.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
110005;?;'1200 NORTHSIDE FORSYTH DRIVE';?;GA;'GA - Atlanta';67;51888.0;10248.0;?;193;SIMPLE PNEUMONIA & PLEURISY W MCC'
50444;?;'333 MERCY AVENUE';MERCED;?;'CA - Modesto';?;57569.0;12650.0;10765.0;?;PULMONARY EDEMA & RESPIRATORY FAILURE'
40042;'CRITTENDEN MEMORIAL HOSPITAL';'200 TYLER';'WEST MEMPHIS';AR;?;41;13626.0;4935.0;4249.0;293;HEART FAILURE & SHOCK WO CCMCC'
100131;?;'20900 BISCAYNE BLVD';AVENTURA;FL;'FL - Miami';52;37604.0;4383.0;3498.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
380075;'PROVIDENCE MEDFORD MEDICAL CENTER';'1111 CRATER LAKE AVENUE';MEDFORD;OR;'OR - Medford';?;14893.0;5025.0;3142.0;312;SYNCOPE & COLLAPSE'
310076;'SAINT BARNABAS MEDICAL CENTER';'94 OLD SHORT HILLS ROAD';?;NJ;?;31;55114.0;8816.0;7092.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
210015;?;'9000 FRANKLIN SQUARE DR';BALTIMORE;MD;?;107;?;?;4663.0;?;?
?;'PARKLAND HEALTH AND HOSPITAL SYSTEM';?;DALLAS;TX;'TX - Dallas';20;?;12962.0;12120.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
?;'CARONDELET ST JOSEPHS HOSPITAL';'350 NORTH WILMOT ROAD';?;?;'AZ - Tucson';11;20792.0;3602.0;2682.0;?;BRONCHITIS & ASTHMA WO CCMCC'
30093;?;'14502 WEST MEEKER BOULEVARD';'SUN CITY WEST';AZ;'AZ - Sun City';118;30316.0;?;5280.0;683;RENAL FAILURE W CC'
440192;'WHITE COUNTY COMMUNITY HOSPITAL';'401 SEWELL DR';SPARTA;TN;'TN - Nashville';?;20950.0;6515.0;5536.0;?;SIMPLE PNEUMONIA & PLEURISY W CC'
450844;'METHODIST WILLOWBROOK HOSPITAL';'18220 TOMBALL PARKWAY';HOUSTON;TX;'TX - Houston';52;29450.0;4918.0;?;?;CELLULITIS WO MCC'
450447;'NAVARRO REGIONAL HOSPITAL';'3201 WEST HIGHWAY 22';CORSICANA;TX;?;52;70205.0;13174.0;11557.0;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
450064;'TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL';'800 W RANDOL MILL RD';ARLINGTON;TX;'TX - Fort Worth';?;94720.0;19205.0;16966.0;238;?
310052;'OCEAN MEDICAL CENTER';'425 JACK MARTIN BLVD';BRICK;?;'NJ - Camden';48;75253.0;10718.0;10132.0;?;G--I-- HEMORRHAGE W MCC'
230216;'PORT HURON HOSPITAL';'1221 PINE GROVE AVE';'PORT HURON';MI;'MI - Detroit';36;31328.0;10984.0;10017.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
50278;?;'15031 RINALDI ST';'MISSION HILLS';CA;'CA - Los Angeles';?;74956.0;8744.0;7931.0;378;G--I-- HEMORRHAGE W CC'
?;'JUPITER MEDICAL CENTER';'1210 S OLD DIXIE HWY';JUPITER;FL;'FL - Fort Lauderdale';15;30094.0;5767.0;4794.0;439;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
440181;?;?;?;TN;'TN - Jackson';17;5959.0;?;6789.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
140101;?;'150 W HIGH ST';?;IL;?;11;13231.0;3833.0;3012.0;301;PERIPHERAL VASCULAR DISORDERS WO CCMCC'
330279;?;'565 ABBOTT ROAD';?;NY;'NY - Buffalo';65;16885.0;8301.0;7519.0;291;?
140145;'ST JOSEPHS HOSPITAL';'9515 HOLY CROSS LN';BREESE;IL;'MO - St-- Louis';23;15404.0;6666.0;5103.0;378;G--I-- HEMORRHAGE W CC'
?;'ST MARYS HOSPITAL';'111  SPRING STREET';STREATOR;IL;'IL - Peoria';?;27132.0;?;?;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC'
310083;?;'300 CENTRAL AVE';'EAST ORANGE';NJ;?;21;46157.0;10872.0;10228.0;?;?
?;?;'100 NORTH ACADEMY AVENUE';DANVILLE;PA;'PA - Danville';25;41164.0;8931.0;8300.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
440030;'MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION';'908 W 4TH NORTH ST';MORRISTOWN;TN;'TN - Knoxville';23;9783.0;4520.0;?;309;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
50108;?;'2801 L STREET';SACRAMENTO;CA;?;37;90469.0;15843.0;?;481;?
330401;?;'50 ROUTE 25A';SMITHTOWN;?;'NY - East Long Island';23;39078.0;8347.0;6544.0;?;RED BLOOD CELL DISORDERS W MCC'
440003;'SUMNER REGIONAL MEDICAL CENTER';'555 HARTSVILLE PIKE';GALLATIN;TN;'TN - Nashville';?;17463.0;5753.0;?;603;CELLULITIS WO MCC'
50115;'PALOMAR MEDICAL CENTER';?;ESCONDIDO;CA;'CA - San Diego';?;26060.0;4873.0;3884.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
390096;'ST JOSEPH MEDICAL CENTER';?;?;PA;?;17;22290.0;5706.0;?;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
110031;?;'601 SOUTH 8TH STREET';GRIFFIN;GA;'GA - Atlanta';?;173206.0;34852.0;?;870;SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS'
70027;'MANCHESTER MEMORIAL HOSPITAL';?;MANCHESTER;CT;'CT - Hartford';31;16585.0;5357.0;4671.0;309;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
90004;'GEORGETOWN UNIVERSITY HOSPITAL';'3800 RESERVOIR RD';WASHINGTON;DC;'DC - Washington';12;33471.0;10078.0;?;439;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
?;'ST VINCENT HOSPITAL';'123 SUMMER STREET';WORCESTER;?;'MA - Worcester';94;15131.0;11048.0;10307.0;291;HEART FAILURE & SHOCK W MCC'
140166;'ST MARYS HOSPITAL';'1800 E LAKE SHORE DR';DECATUR;IL;?;52;16804.0;6024.0;5268.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
360152;'DOCTORS HOSPITAL';?;COLUMBUS;OH;?;70;21686.0;?;?;312;SYNCOPE & COLLAPSE'
450011;'ST JOSEPH REGIONAL HEALTH CENTER';'2801 FRANCISCAN DR';BRYAN;TX;?;90;53937.0;11246.0;10381.0;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
160030;?;'1111 DUFF AVENUE';?;IA;'IA - Des Moines';?;24169.0;8173.0;7502.0;193;?
450280;'BAYLOR MEDICAL CENTER AT GARLAND';'2300 MARIE CURIE DRIVE';GARLAND;TX;'TX - Dallas';52;19872.0;?;4319.0;812;RED BLOOD CELL DISORDERS WO MCC'
420018;?;'5 RICHLAND MEDICAL PARK';COLUMBIA;SC;'SC - Columbia';13;63216.0;?;11365.0;249;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
110018;'NEWTON MEDICAL CENTER';?;COVINGTON;GA;'GA - Atlanta';?;?;6000.0;5316.0;?;HEART FAILURE & SHOCK W CC'
?;'SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER';'1505 W SHERMAN AVE';VINELAND;NJ;'NJ - Camden';25;?;4477.0;3622.0;390;?
100075;?;'3001 W MARTIN LUTHER KING JR BLVD';TAMPA;FL;'FL - Tampa';76;?;?;4024.0;552;MEDICAL BACK PROBLEMS WO MCC'
130002;'ST LUKES MAGIC VALLEY RMC';'801 POLE LINE ROAD WEST';'TWIN FALLS';?;'ID - Boise';?;?;6377.0;4856.0;39;?
520008;?;'725 AMERICAN AVE';?;WI;'WI - Milwaukee';?;85980.0;32891.0;31715.0;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
140242;'CENTRAL DUPAGE HOSPITAL';'25 NORTH WINFIELD ROAD';WINFIELD;IL;?;19;61816.0;9504.0;8736.0;254;OTHER VASCULAR PROCEDURES WO CCMCC'
340090;'JOHNSTON MEMORIAL HOSPITAL';'509 BRIGHT LEAF BLVD';?;NC;'NC - Raleigh';36;33514.0;10291.0;9507.0;178;?
?;?;'750 12TH AVENUE';'FORT WORTH';TX;?;?;53504.0;14885.0;11297.0;473;CERVICAL SPINAL FUSION WO CCMCC'
420039;?;?;?;SC;'SC - Spartanburg';13;9113.0;3481.0;2704.0;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC'
50022;'RIVERSIDE COMMUNITY HOSPITAL';?;RIVERSIDE;?;?;64;111799.0;17026.0;16302.0;682;RENAL FAILURE W MCC'
?;'BAPTIST MEDICAL CENTER  BEACHES';'1350 13TH AVE S';?;?;'FL - Jacksonville';27;?;5979.0;5260.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
330198;'SOUTH NASSAU COMMUNITIES HOSPITAL';?;OCEANSIDE;NY;?;24;?;9007.0;8584.0;811;RED BLOOD CELL DISORDERS W MCC'
50636;'POMERADO HOSPITAL';'15615 POMERADO ROAD';POWAY;CA;'CA - San Diego';38;58676.0;11988.0;?;177;?
330198;'SOUTH NASSAU COMMUNITIES HOSPITAL';?;OCEANSIDE;NY;'NY - East Long Island';?;62655.0;14262.0;13033.0;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
110003;?;'410 DARLING AVENUE';WAYCROSS;GA;'FL - Jacksonville';20;?;6921.0;5675.0;689;?
380009;'OHSU HOSPITAL AND CLINICS';'3181 SW SAM JACKSON PARK ROAD';PORTLAND;OR;'OR - Portland';26;47503.0;?;15055.0;?;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
180040;'JEWISH HOSPITAL & ST MARY\'S HEALTHCARE';'200 ABRAHAM FLEXNER WAY';LOUISVILLE;KY;?;24;30315.0;?;8378.0;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
440175;?;'HWY 43 S BOX 847';LAWRENCEBURG;TN;?;16;39439.0;?;9403.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
100099;'LAKE WALES MEDICAL CENTER';'410 S 11TH ST';?;FL;?;?;?;7925.0;7130.0;291;?
310027;'TRINITAS REGIONAL MEDICAL CENTER';'225 WILLIAMSON STREET';ELIZABETH;NJ;'NJ - Newark';14;27670.0;5298.0;4170.0;149;DYSEQUILIBRIUM'
490097;?;'727 NORTH MAIN STREET';EMPORIA;VA;'VA - Richmond';41;36938.0;5600.0;4833.0;194;SIMPLE PNEUMONIA & PLEURISY W CC'
450638;'HOUSTON NORTHWEST MEDICAL CENTER';'710 FM 1960 WEST';HOUSTON;?;'TX - Houston';89;48408.0;6475.0;5309.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
10092;?;'809 UNIVERSITY BOULEVARD EAST';TUSCALOOSA;AL;'AL - Tuscaloosa';?;20167.0;4933.0;3930.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
500008;?;'1959 NE PACIFIC ST';?;WA;'WA - Seattle';41;23576.0;11637.0;11116.0;378;G--I-- HEMORRHAGE W CC'
440049;'METHODIST HEALTHCARE MEMPHIS HOSPITALS';'1265 UNION AVE SUITE 700';MEMPHIS;TN;?;339;18142.0;?;4562.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC'
100151;?;'4500 SAN PABLO RD';JACKSONVILLE;?;?;13;13142.0;5701.0;4927.0;192;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC'
?;'SOUTHEAST MISSOURI HOSPITAL';'1701 LACEY ST';'CAPE GIRARDEAU';MO;'MO - Cape Girardeau';53;?;9173.0;?;682;RENAL FAILURE W MCC'
