280128;'NEBRASKA HEART HOSPITAL';?;LINCOLN;NE;'NE - Lincoln';?;27767.0;?;13381.0;243;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
340115;'FIRSTHEALTH MOORE REGIONAL HOSPITAL';'155 MEMORIAL DRIVE';PINEHURST;NC;'NC - Durham';?;40558.0;?;13748.0;253;OTHER VASCULAR PROCEDURES W CC'
110078;'EMORY UNIVERSITY HOSPITAL MIDTOWN';'550 PEACHTREE ST NE';ATLANTA;GA;?;?;?;9712.0;9039.0;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC'
450102;'MOTHER FRANCES HOSPITAL';'800 EAST DAWSON';TYLER;TX;'TX - Tyler';?;32495.0;4373.0;3305.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
350011;'SANFORD MEDICAL CENTER FARGO';'801 BROADWAY NORTH';FARGO;ND;'ND - FargoMoorhead MN';34;9909.0;4275.0;2542.0;313;?
230020;'OAKWOOD HOSPITAL AND MEDICAL CENTER';'18101 OAKWOOD BLVD';DEARBORN;MI;'MI - Dearborn';285;19549.0;8536.0;?;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
60064;'CENTURA HEALTH-PORTER ADVENTIST HOSPITAL';'2525 S DOWNING ST';DENVER;CO;'CO - Denver';18;36926.0;?;6401.0;65;?
?;'ST ALEXIUS MEDICAL CENTER';'1555 N BARRINGTON RD';'HOFFMAN ESTATES';IL;'IL - Elgin';30;48413.0;10323.0;?;?;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC'
70015;'NEW MILFORD HOSPITAL';'21 ELM ST';?;?;'CT - New Haven';14;28955.0;8315.0;7354.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
220083;'BETH ISRAEL DEACONESS HOSPITAL - NEEDHAM';?;NEEDHAM;MA;'MA - Boston';14;10674.0;4142.0;3259.0;149;DYSEQUILIBRIUM'
100126;?;?;'SAINT PETERSBUR';FL;'FL - St-- Petersburg';27;?;3708.0;?;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
?;'SUNRISE HOSPITAL AND MEDICAL CENTER';?;'LAS VEGAS';NV;?;12;39430.0;6478.0;5448.0;?;BRONCHITIS & ASTHMA W CCMCC'
420005;?;?;DILLON;SC;'SC - Florence';11;15048.0;6355.0;3583.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
440161;'CENTENNIAL MEDICAL CENTER';'2300 PATTERSON STREET';?;?;'TN - Nashville';118;53177.0;13782.0;11164.0;473;CERVICAL SPINAL FUSION WO CCMCC'
490112;'CJW MEDICAL CENTER';'1401 JOHNSTON WILLIS DRIVE';RICHMOND;VA;'VA - Richmond';55;242155.0;33528.0;31785.0;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
50197;'SEQUOIA HOSPITAL';'170 ALAMEDA DE LAS PULGAS';'REDWOOD CITY';CA;'CA - San Mateo County';?;323702.0;49860.0;48909.0;853;?
150010;?;'1907 W SYCAMORE ST';KOKOMO;IN;'IN - Indianapolis';12;34423.0;13605.0;12664.0;253;OTHER VASCULAR PROCEDURES W CC'
?;'HIGH POINT REGIONAL HOSPITAL';'601 N ELM ST  PO BOX HP-5';'HIGH POINT';NC;'NC - Winston-Salem';?;50731.0;?;18209.0;469;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC'
450054;'SCOTT & WHITE MEMORIAL HOSPITAL';'2401 31ST ST';?;?;'TX - Temple';130;20262.0;?;7346.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
110075;'EAST GEORGIA REGIONAL MEDICAL CENTER';'1499 FAIR ROAD';?;?;'GA - Savannah';22;?;?;4288.0;?;RED BLOOD CELL DISORDERS WO MCC'
50180;'JOHN MUIR MEDICAL CENTER - WALNUT CREEK CAMPUS';?;?;?;'CA - Contra Costa County';17;153209.0;20993.0;20264.0;?;OTHER VASCULAR PROCEDURES W CC'
100266;?;'1110 GULF BREEZE PKWY';?;FL;'FL - Pensacola';12;12864.0;3601.0;?;536;FRACTURES OF HIP & PELVIS WO MCC'
290005;?;'1409 EAST LAKE MEAD BLVD';'NORTH LAS VEGAS';NV;'NV - Las Vegas';18;?;38146.0;33642.0;207;?
190027;'CHRISTUS ST PATRICK HOSPITAL';'524 DR MICHAEL DEBAKEY STREET';'LAKE CHARLES';LA;'LA - Lake Charles';13;119359.0;26850.0;?;853;?
80006;'NANTICOKE MEMORIAL HOSPITAL';'801 MIDDLEFORD RD';?;DE;'MD - Salisbury';12;19237.0;10895.0;10245.0;917;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
150112;'COLUMBUS REGIONAL HOSPITAL';'2400 E 17TH ST';COLUMBUS;?;'IN - Indianapolis';37;?;?;3323.0;69;?
?;'DEACONESS HOSPITAL';?;SPOKANE;WA;'WA - Spokane';41;?;38687.0;?;460;SPINAL FUSION EXCEPT CERVICAL WO MCC'
?;?;'88 LEWIS BAY ROAD';HYANNIS;MA;'MA - Boston';?;40305.0;17048.0;16143.0;244;PERMANENT CARDIAC PACEMAKER IMPLANT WO CCMCC'
?;'RESEARCH MEDICAL CENTER';?;'KANSAS CITY';MO;'MO - Kansas City';17;23875.0;3837.0;2497.0;?;?
50060;?;'2823 FRESNO STREET';FRESNO;CA;'CA - Fresno';96;25895.0;7120.0;6119.0;312;SYNCOPE & COLLAPSE'
370056;?;'3401 WEST GORE BOULVARD';LAWTON;OK;'OK - Lawton';?;41555.0;14621.0;11685.0;253;OTHER VASCULAR PROCEDURES W CC'
390237;'REGIONAL HOSPITAL OF SCRANTON';?;?;PA;'PA - Scranton';31;36134.0;?;10322.0;177;?
10085;'DECATUR GENERAL HOSPITAL';'1201 7TH STREET SE';DECATUR;AL;'AL - Huntsville';20;?;8052.0;6404.0;917;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
390100;'LANCASTER GENERAL HOSPITAL';'555 NORTH DUKE STREET';LANCASTER;PA;?;?;19929.0;5209.0;4321.0;812;RED BLOOD CELL DISORDERS WO MCC'
340004;'HIGH POINT REGIONAL HOSPITAL';'601 N ELM ST  PO BOX HP-5';'HIGH POINT';NC;'NC - Winston-Salem';?;16068.0;4581.0;3521.0;101;?
360058;'MERCER COUNTY JOINT TOWNSHIP COMMUNITY HOSPITAL';'800 WEST MAIN STREET';COLDWATER;OH;'OH - Dayton';36;31879.0;13491.0;10117.0;?;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
330073;'UNITED MEMORIAL MEDICAL CENTER';'127 NORTH STREET';BATAVIA;NY;'NY - Buffalo';35;13691.0;6432.0;5251.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
?;'ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV';'1925 PACIFIC AVE';?;NJ;'NJ - Camden';31;?;?;9220.0;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
670031;'ST LUKE\'S PATIENTS MEDICAL CENTER';'4600 EAST SAM HOUSTON PARKWAY SOUTH';PASADENA;?;'TX - Houston';34;?;?;3274.0;603;CELLULITIS WO MCC'
450675;'MEDICAL CENTER OF ARLINGTON';'3301 MATLOCK ROAD';ARLINGTON;TX;'TX - Fort Worth';18;229692.0;33812.0;33186.0;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
310002;'NEWARK BETH ISRAEL MEDICAL CENTER';'201 LYONS AVE';NEWARK;NJ;'NJ - Newark';73;106973.0;22569.0;?;314;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC'
330195;'LONG ISLAND JEWISH MEDICAL CENTER';'270 - 05 76TH AVENUE';'NEW HYDE PARK';NY;?;?;29027.0;12703.0;10646.0;?;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- WO CCMCC'
?;'FROEDTERT MEM LUTHERAN HSPTL';'9200 W WISCONSIN AVE';?;WI;'WI - Milwaukee';?;37197.0;13427.0;12441.0;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
140208;'ADVOCATE CHRIST HOSPITAL & MEDICAL CENTER';?;'OAK LAWN';IL;'IL - Blue Island';16;56953.0;18381.0;?;?;CERVICAL SPINAL FUSION WO CCMCC'
520177;'FROEDTERT MEM LUTHERAN HSPTL';'9200 W WISCONSIN AVE';MILWAUKEE;?;?;98;12650.0;?;5546.0;?;SYNCOPE & COLLAPSE'
10006;'ELIZA COFFEE MEMORIAL HOSPITAL';'205 MARENGO STREET';FLORENCE;AL;'AL - Birmingham';?;115708.0;?;?;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
340116;'FRYE REGIONAL MEDICAL CENTER';?;HICKORY;NC;'NC - Hickory';?;44680.0;9188.0;8199.0;377;G--I-- HEMORRHAGE W MCC'
?;'WEST JEFFERSON MEDICAL CENTER';?;MARRERO;LA;'LA - New Orleans';14;?;7789.0;?;811;RED BLOOD CELL DISORDERS W MCC'
?;'SHELBY BAPTIST MEDICAL CENTER';'1000 FIRST STREET NORTH';ALABASTER;?;'AL - Birmingham';16;42613.0;9259.0;8630.0;377;G--I-- HEMORRHAGE W MCC'
110083;?;'1968 PEACHTREE RD NW';ATLANTA;GA;'GA - Atlanta';20;21787.0;?;4893.0;176;PULMONARY EMBOLISM WO MCC'
210043;'BALTIMORE WASHINGTON  MEDICAL CENTER';'301 HOSPITAL DR';'GLEN BURNIE';MD;'MD - Baltimore';19;5516.0;5244.0;4284.0;897;ALCOHOLDRUG ABUSE OR DEPENDENCE WO REHABILITATION THERAPY WO MCC'
180046;'BOURBON COMMUNITY HOSPITAL';'9 LINVILLE DRIVE';PARIS;KY;?;14;13902.0;?;7402.0;291;HEART FAILURE & SHOCK W MCC'
450064;'TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL';'800 W RANDOL MILL RD';ARLINGTON;?;?;?;?;4228.0;2669.0;149;?
180001;'ST ELIZABETH FT THOMAS';?;?;KY;'KY - Covington';11;56217.0;15506.0;14763.0;243;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
?;?;?;BENTON;AR;?;18;11603.0;3797.0;2940.0;293;HEART FAILURE & SHOCK WO CCMCC'
150044;'FLOYD MEMORIAL HOSPITAL AND HEALTH SERVICES';'1850 STATE ST';'NEW ALBANY';IN;'KY - Louisville';115;14807.0;?;3001.0;312;SYNCOPE & COLLAPSE'
230230;'EDWARD W SPARROW HOSPITAL';'1215 E MICHIGAN AVENUE';?;MI;'MI - Lansing';45;16443.0;4952.0;3479.0;149;DYSEQUILIBRIUM'
220135;'FALMOUTH HOSPITAL';'67 & 100 TER HEUN DRIVE';FALMOUTH;MA;'MA - Boston';26;?;11484.0;10532.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
110192;'EMORY EASTSIDE MEDICAL CENTER';'1700 MEDICAL WAY';SNELLVILLE;GA;'GA - Atlanta';15;49072.0;8597.0;7698.0;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
520087;'GUNDERSEN LUTH MED CTR';'1910 SOUTH AVE';'LA CROSSE';WI;'WI - La Crosse';14;9573.0;4695.0;3887.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
340027;'LENOIR MEMORIAL HOSPITAL';?;KINSTON;NC;'NC - Greenville';?;17559.0;?;7910.0;372;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC'
390113;'MEADVILLE MEDICAL CENTER';?;?;PA;'PA - Erie';32;?;6911.0;5930.0;65;?
100043;'MEASE HOSPITAL DUNEDIN';?;DUNEDIN;?;'FL - Clearwater';32;30284.0;7693.0;?;291;?
10036;'ANDALUSIA REGIONAL HOSPITAL';'849 SOUTH THREE NOTCH STREET';ANDALUSIA;AL;'FL - Pensacola';23;14613.0;?;?;379;G--I-- HEMORRHAGE WO CCMCC'
50752;'BROTMAN MEDICAL CENTER';'3828 DELMAS TERRACE';'CULVER CITY';?;'CA - Los Angeles';22;40709.0;?;5265.0;66;?
360087;'LUTHERAN HOSPITAL';?;CLEVELAND;OH;?;42;27465.0;7072.0;6403.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
140166;'ST MARYS HOSPITAL';?;DECATUR;IL;'IL - Springfield';18;40476.0;11153.0;10213.0;?;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
110177;?;?;AUGUSTA;GA;?;16;47507.0;?;8819.0;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
210032;'UNION HOSPITAL OF CECIL COUNTY';'106 BOW STREET';ELKTON;?;'DE - Wilmington';35;7102.0;?;?;?;RED BLOOD CELL DISORDERS WO MCC'
440012;'WELLMONT BRISTOL REGIONAL MEDICAL CENTER';'ONE MEDICAL PARK BLVD';BRISTOL;TN;'TN - Kingsport';26;18030.0;5861.0;3873.0;176;PULMONARY EMBOLISM WO MCC'
30030;?;'2000 WEST BETHANY HOME ROAD';PHOENIX;AZ;?;12;21932.0;6124.0;4775.0;66;?
330277;'CORNING HOSPITAL';'176 DENISON PARKWAY EAST';CORNING;?;'PA - Sayre';11;8093.0;4705.0;3891.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
390127;?;'140 NUTT ROAD';PHOENIXVILLE;PA;'PA - Philadelphia';35;54002.0;6126.0;5010.0;378;G--I-- HEMORRHAGE W CC'
250138;'RIVER OAKS HOSPITAL';'1030 RIVER OAKS BLVD';?;MS;'MS - Jackson';?;31496.0;5386.0;4384.0;?;?
450033;?;'2101 PEASE ST';HARLINGEN;TX;'TX - Harlingen';33;18756.0;5391.0;4709.0;?;?
310010;'UNIVERSITY MEDICAL CENTER AT PRINCETON';?;PRINCETON;NJ;'NJ - New Brunswick';39;36227.0;?;4448.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
110005;'NORTHSIDE HOSPITAL FORSYTH';'1200 NORTHSIDE FORSYTH DRIVE';CUMMING;GA;'GA - Atlanta';67;?;10248.0;8085.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC'
?;'MERCY MEDICAL CENTER';?;MERCED;CA;'CA - Modesto';37;57569.0;12650.0;?;?;?
40042;'CRITTENDEN MEMORIAL HOSPITAL';'200 TYLER';'WEST MEMPHIS';AR;'TN - Memphis';41;13626.0;4935.0;4249.0;293;HEART FAILURE & SHOCK WO CCMCC'
?;?;'20900 BISCAYNE BLVD';AVENTURA;FL;'FL - Miami';52;37604.0;4383.0;3498.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
380075;'PROVIDENCE MEDFORD MEDICAL CENTER';?;?;OR;'OR - Medford';33;14893.0;?;3142.0;?;SYNCOPE & COLLAPSE'
310076;'SAINT BARNABAS MEDICAL CENTER';?;LIVINGSTON;NJ;'NJ - Newark';31;55114.0;8816.0;7092.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
210015;'FRANKLIN SQUARE HOSPITAL CENTER';'9000 FRANKLIN SQUARE DR';BALTIMORE;MD;'MD - Baltimore';107;5929.0;5584.0;?;293;HEART FAILURE & SHOCK WO CCMCC'
450015;'PARKLAND HEALTH AND HOSPITAL SYSTEM';'5201 HARRY HINES BLVD';DALLAS;?;'TX - Dallas';?;30410.0;12962.0;12120.0;190;?
30011;?;'350 NORTH WILMOT ROAD';?;AZ;'AZ - Tucson';11;20792.0;3602.0;2682.0;?;BRONCHITIS & ASTHMA WO CCMCC'
30093;'BANNER DEL E WEBB MEDICAL CENTER';'14502 WEST MEEKER BOULEVARD';'SUN CITY WEST';AZ;'AZ - Sun City';118;30316.0;5997.0;?;683;?
440192;?;'401 SEWELL DR';SPARTA;TN;'TN - Nashville';31;20950.0;?;5536.0;194;SIMPLE PNEUMONIA & PLEURISY W CC'
450844;'METHODIST WILLOWBROOK HOSPITAL';'18220 TOMBALL PARKWAY';HOUSTON;TX;'TX - Houston';52;?;4918.0;3952.0;603;CELLULITIS WO MCC'
450447;'NAVARRO REGIONAL HOSPITAL';'3201 WEST HIGHWAY 22';?;?;'TX - Dallas';52;70205.0;?;11557.0;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
450064;'TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL';'800 W RANDOL MILL RD';ARLINGTON;TX;'TX - Fort Worth';21;94720.0;19205.0;?;?;MAJOR CARDIOVASC PROCEDURES WO MCC'
310052;?;'425 JACK MARTIN BLVD';BRICK;NJ;?;48;75253.0;10718.0;?;377;G--I-- HEMORRHAGE W MCC'
230216;'PORT HURON HOSPITAL';'1221 PINE GROVE AVE';'PORT HURON';MI;'MI - Detroit';36;?;10984.0;?;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
50278;?;'15031 RINALDI ST';'MISSION HILLS';?;'CA - Los Angeles';56;?;?;7931.0;378;G--I-- HEMORRHAGE W CC'
100253;?;'1210 S OLD DIXIE HWY';JUPITER;?;'FL - Fort Lauderdale';15;30094.0;5767.0;?;439;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
440181;'BOLIVAR GENERAL HOSPITAL';?;BOLIVAR;TN;'TN - Jackson';17;5959.0;7189.0;6789.0;?;?
140101;?;'150 W HIGH ST';MORRIS;IL;'IL - Joliet';11;13231.0;3833.0;?;301;?
?;'MERCY HOSPITAL';'565 ABBOTT ROAD';BUFFALO;NY;'NY - Buffalo';65;16885.0;8301.0;7519.0;?;?
140145;'ST JOSEPHS HOSPITAL';?;BREESE;IL;'MO - St-- Louis';23;15404.0;6666.0;5103.0;378;G--I-- HEMORRHAGE W CC'
?;'ST MARYS HOSPITAL';'111  SPRING STREET';STREATOR;IL;?;99;27132.0;11900.0;11187.0;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC'
310083;'EAST ORANGE GENERAL HOSPITAL';'300 CENTRAL AVE';'EAST ORANGE';NJ;?;21;46157.0;10872.0;10228.0;?;CELLULITIS W MCC'
390006;'GEISINGER MEDICAL CENTER';'100 NORTH ACADEMY AVENUE';?;PA;'PA - Danville';25;41164.0;?;8300.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
?;?;?;MORRISTOWN;?;?;23;9783.0;4520.0;3704.0;309;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
50108;'SUTTER GENERAL HOSPITAL';'2801 L STREET';SACRAMENTO;?;?;37;90469.0;15843.0;?;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
?;'ST CATHERINE OF SIENA HOSPITAL';'50 ROUTE 25A';SMITHTOWN;?;'NY - East Long Island';23;?;8347.0;?;?;RED BLOOD CELL DISORDERS W MCC'
440003;'SUMNER REGIONAL MEDICAL CENTER';'555 HARTSVILLE PIKE';GALLATIN;TN;'TN - Nashville';43;17463.0;5753.0;4015.0;603;CELLULITIS WO MCC'
50115;?;'555 E VALLEY PARKWAY';ESCONDIDO;CA;'CA - San Diego';?;26060.0;?;3884.0;?;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
390096;'ST JOSEPH MEDICAL CENTER';'2500 BERNVILLE ROAD';READING;PA;'PA - Reading';17;22290.0;5706.0;4108.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
?;'SPALDING REGIONAL MEDICAL CENTER';'601 SOUTH 8TH STREET';GRIFFIN;GA;?;11;173206.0;34852.0;34035.0;870;SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS'
70027;'MANCHESTER MEMORIAL HOSPITAL';'71 HAYNES ST';MANCHESTER;?;?;?;16585.0;5357.0;4671.0;309;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
90004;'GEORGETOWN UNIVERSITY HOSPITAL';?;?;DC;'DC - Washington';12;33471.0;?;?;439;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
220176;'ST VINCENT HOSPITAL';'123 SUMMER STREET';WORCESTER;MA;'MA - Worcester';94;15131.0;11048.0;10307.0;291;HEART FAILURE & SHOCK W MCC'
140166;'ST MARYS HOSPITAL';'1800 E LAKE SHORE DR';DECATUR;IL;?;52;16804.0;?;5268.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
?;'DOCTORS HOSPITAL';'5100 WEST  BROAD STREET';COLUMBUS;OH;'OH - Columbus';70;21686.0;6473.0;5534.0;312;?
450011;'ST JOSEPH REGIONAL HEALTH CENTER';?;BRYAN;TX;?;90;53937.0;11246.0;10381.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
160030;'MARY GREELEY MEDICAL CENTER';'1111 DUFF AVENUE';AMES;IA;'IA - Des Moines';77;24169.0;8173.0;7502.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC'
450280;'BAYLOR MEDICAL CENTER AT GARLAND';'2300 MARIE CURIE DRIVE';GARLAND;?;?;52;19872.0;5071.0;4319.0;812;RED BLOOD CELL DISORDERS WO MCC'
420018;'PALMETTO HEALTH RICHLAND';'5 RICHLAND MEDICAL PARK';COLUMBIA;?;'SC - Columbia';13;?;16211.0;11365.0;249;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
?;'NEWTON MEDICAL CENTER';'5126 HOSPITAL DRIVE NE';COVINGTON;?;'GA - Atlanta';85;11675.0;6000.0;?;?;HEART FAILURE & SHOCK W CC'
310032;'SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER';'1505 W SHERMAN AVE';VINELAND;NJ;'NJ - Camden';25;35168.0;4477.0;3622.0;390;?
100075;'ST JOSEPH\'S HOSPITAL';'3001 W MARTIN LUTHER KING JR BLVD';TAMPA;FL;?;76;?;?;4024.0;552;MEDICAL BACK PROBLEMS WO MCC'
130002;?;'801 POLE LINE ROAD WEST';'TWIN FALLS';ID;?;18;10584.0;6377.0;4856.0;39;EXTRACRANIAL PROCEDURES WO CCMCC'
520008;'WAUKESHA MEMORIAL HOSPITAL';?;WAUKESHA;WI;'WI - Milwaukee';31;?;32891.0;31715.0;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
?;'CENTRAL DUPAGE HOSPITAL';'25 NORTH WINFIELD ROAD';WINFIELD;?;'IL - Melrose Park';?;61816.0;9504.0;?;?;?
340090;?;'509 BRIGHT LEAF BLVD';?;NC;'NC - Raleigh';36;?;10291.0;9507.0;178;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC'
450880;'BAYLOR SURGICAL HOSPITAL AT FORT WORTH';'750 12TH AVENUE';?;TX;?;16;?;14885.0;11297.0;473;CERVICAL SPINAL FUSION WO CCMCC'
?;'WALLACE THOMSON HOSPITAL';'322 W SOUTH ST PO BOX 789';UNION;SC;'SC - Spartanburg';13;9113.0;?;?;310;?
50022;'RIVERSIDE COMMUNITY HOSPITAL';?;RIVERSIDE;CA;'CA - San Bernardino';64;111799.0;?;16302.0;682;RENAL FAILURE W MCC'
?;'BAPTIST MEDICAL CENTER  BEACHES';'1350 13TH AVE S';'JACKSONVILLE BE';FL;'FL - Jacksonville';27;?;5979.0;5260.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
330198;'SOUTH NASSAU COMMUNITIES HOSPITAL';?;OCEANSIDE;NY;'NY - East Long Island';24;37277.0;9007.0;8584.0;811;RED BLOOD CELL DISORDERS W MCC'
50636;'POMERADO HOSPITAL';'15615 POMERADO ROAD';POWAY;CA;'CA - San Diego';38;58676.0;11988.0;?;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
?;'SOUTH NASSAU COMMUNITIES HOSPITAL';'ONE HEALTHY WAY';OCEANSIDE;NY;'NY - East Long Island';43;62655.0;?;13033.0;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
110003;'SATILLA REGIONAL MEDICAL CENTER';?;WAYCROSS;?;'FL - Jacksonville';20;?;6921.0;5675.0;?;KIDNEY & URINARY TRACT INFECTIONS W MCC'
380009;'OHSU HOSPITAL AND CLINICS';'3181 SW SAM JACKSON PARK ROAD';PORTLAND;OR;'OR - Portland';?;47503.0;?;15055.0;?;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
180040;'JEWISH HOSPITAL & ST MARY\'S HEALTHCARE';'200 ABRAHAM FLEXNER WAY';?;KY;'KY - Louisville';24;30315.0;10311.0;8378.0;482;?
440175;'CROCKETT HOSPITAL';'HWY 43 S BOX 847';LAWRENCEBURG;TN;'TN - Nashville';16;39439.0;10553.0;?;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
100099;'LAKE WALES MEDICAL CENTER';'410 S 11TH ST';?;FL;'FL - Orlando';?;48261.0;7925.0;7130.0;291;HEART FAILURE & SHOCK W MCC'
310027;'TRINITAS REGIONAL MEDICAL CENTER';'225 WILLIAMSON STREET';ELIZABETH;NJ;?;14;27670.0;5298.0;4170.0;?;DYSEQUILIBRIUM'
?;'SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER';'727 NORTH MAIN STREET';EMPORIA;?;?;41;36938.0;5600.0;4833.0;194;?
450638;'HOUSTON NORTHWEST MEDICAL CENTER';'710 FM 1960 WEST';?;TX;'TX - Houston';89;48408.0;6475.0;5309.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
