?;'TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL';?;ARLINGTON;?;'TX - Fort Worth';?;?;19205.0;?;?;?
310052;'OCEAN MEDICAL CENTER';'425 JACK MARTIN BLVD';?;NJ;'NJ - Camden';?;75253.0;10718.0;10132.0;377;G--I-- HEMORRHAGE W MCC'
?;'PORT HURON HOSPITAL';?;?;?;'MI - Detroit';?;31328.0;?;?;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
?;?;?;?;CA;'CA - Los Angeles';?;74956.0;?;7931.0;?;?
100253;?;?;JUPITER;?;'FL - Fort Lauderdale';?;?;5767.0;?;?;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
?;?;?;BOLIVAR;?;?;17;5959.0;7189.0;6789.0;?;?
?;'MORRIS HOSPITAL & HEALTHCARE CENTERS';'150 W HIGH ST';?;?;'IL - Joliet';11;13231.0;3833.0;?;?;?
?;?;'565 ABBOTT ROAD';?;NY;'NY - Buffalo';65;16885.0;?;7519.0;?;?
?;?;?;?;?;?;23;15404.0;6666.0;?;378;G--I-- HEMORRHAGE W CC'
140026;'ST MARYS HOSPITAL';'111  SPRING STREET';?;IL;?;?;27132.0;11900.0;?;?;?
310083;?;?;'EAST ORANGE';?;'NJ - Newark';?;?;?;10228.0;602;CELLULITIS W MCC'
?;'GEISINGER MEDICAL CENTER';'100 NORTH ACADEMY AVENUE';?;PA;?;25;41164.0;8931.0;8300.0;?;?
?;'MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION';?;?;TN;'TN - Knoxville';23;9783.0;?;?;309;?
?;?;'2801 L STREET';SACRAMENTO;?;?;37;?;15843.0;14962.0;481;?
330401;?;'50 ROUTE 25A';?;NY;'NY - East Long Island';23;?;?;?;?;?
440003;'SUMNER REGIONAL MEDICAL CENTER';?;?;?;'TN - Nashville';?;17463.0;5753.0;?;603;CELLULITIS WO MCC'
50115;?;'555 E VALLEY PARKWAY';ESCONDIDO;?;?;25;?;?;3884.0;?;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
?;?;?;READING;PA;'PA - Reading';17;?;?;4108.0;?;?
?;'SPALDING REGIONAL MEDICAL CENTER';'601 SOUTH 8TH STREET';?;?;'GA - Atlanta';11;173206.0;34852.0;?;870;?
70027;?;?;MANCHESTER;?;'CT - Hartford';31;16585.0;5357.0;?;309;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
?;?;?;WASHINGTON;DC;'DC - Washington';?;33471.0;?;7470.0;?;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
220176;'ST VINCENT HOSPITAL';?;WORCESTER;MA;'MA - Worcester';?;?;?;?;291;?
?;'ST MARYS HOSPITAL';'1800 E LAKE SHORE DR';DECATUR;?;?;52;16804.0;6024.0;5268.0;191;?
360152;?;'5100 WEST  BROAD STREET';COLUMBUS;?;'OH - Columbus';70;?;6473.0;5534.0;?;?
?;'ST JOSEPH REGIONAL HEALTH CENTER';?;?;TX;'TX - Bryan';?;53937.0;?;?;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
160030;?;?;AMES;?;'IA - Des Moines';?;24169.0;?;?;?;?
?;?;?;GARLAND;?;?;?;?;5071.0;4319.0;?;?
?;?;?;COLUMBIA;?;'SC - Columbia';13;63216.0;?;11365.0;249;?
?;'NEWTON MEDICAL CENTER';?;?;?;?;85;11675.0;?;?;292;HEART FAILURE & SHOCK W CC'
310032;?;'1505 W SHERMAN AVE';VINELAND;NJ;'NJ - Camden';25;35168.0;?;?;?;?
100075;?;?;?;?;?;76;?;?;4024.0;552;?
?;'ST LUKES MAGIC VALLEY RMC';?;'TWIN FALLS';ID;'ID - Boise';18;?;6377.0;4856.0;?;?
520008;'WAUKESHA MEMORIAL HOSPITAL';?;?;WI;'WI - Milwaukee';31;?;32891.0;?;?;?
140242;?;'25 NORTH WINFIELD ROAD';?;?;'IL - Melrose Park';?;?;?;8736.0;254;OTHER VASCULAR PROCEDURES WO CCMCC'
340090;'JOHNSTON MEMORIAL HOSPITAL';?;SMITHFIELD;NC;'NC - Raleigh';36;?;10291.0;9507.0;178;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC'
450880;?;'750 12TH AVENUE';'FORT WORTH';TX;?;?;53504.0;14885.0;11297.0;?;CERVICAL SPINAL FUSION WO CCMCC'
420039;'WALLACE THOMSON HOSPITAL';?;UNION;SC;'SC - Spartanburg';?;9113.0;3481.0;2704.0;310;?
?;?;?;?;?;?;?;111799.0;17026.0;16302.0;682;RENAL FAILURE W MCC'
100117;'BAPTIST MEDICAL CENTER  BEACHES';?;?;FL;'FL - Jacksonville';27;?;5979.0;?;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
330198;'SOUTH NASSAU COMMUNITIES HOSPITAL';'ONE HEALTHY WAY';OCEANSIDE;?;'NY - East Long Island';24;?;?;8584.0;811;?
50636;?;?;?;?;'CA - San Diego';38;58676.0;11988.0;10324.0;177;?
?;?;'ONE HEALTHY WAY';OCEANSIDE;NY;'NY - East Long Island';?;?;?;13033.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
?;?;?;?;GA;?;?;?;6921.0;?;689;KIDNEY & URINARY TRACT INFECTIONS W MCC'
380009;'OHSU HOSPITAL AND CLINICS';'3181 SW SAM JACKSON PARK ROAD';?;OR;?;?;47503.0;17070.0;15055.0;249;?
?;?;?;LOUISVILLE;?;'KY - Louisville';?;30315.0;10311.0;8378.0;482;?
?;?;?;?;?;?;16;?;?;9403.0;?;?
?;'LAKE WALES MEDICAL CENTER';'410 S 11TH ST';'LAKE WALES';?;?;84;?;7925.0;?;?;?
?;?;?;ELIZABETH;?;?;14;27670.0;5298.0;4170.0;?;DYSEQUILIBRIUM'
490097;?;?;?;VA;'VA - Richmond';41;?;5600.0;4833.0;?;SIMPLE PNEUMONIA & PLEURISY W CC'
?;?;'710 FM 1960 WEST';HOUSTON;TX;'TX - Houston';89;48408.0;?;5309.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
10092;?;?;TUSCALOOSA;?;?;120;20167.0;?;?;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
500008;?;?;?;WA;?;41;23576.0;11637.0;11116.0;?;?
440049;?;?;?;TN;?;?;?;5817.0;?;690;?
?;?;'4500 SAN PABLO RD';?;FL;'FL - Jacksonville';13;?;?;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC'
?;?;?;'CAPE GIRARDEAU';MO;'MO - Cape Girardeau';53;?;?;8314.0;682;RENAL FAILURE W MCC'
?;'LONG BEACH MEMORIAL MEDICAL CENTER';'2801 ATLANTIC AVE';?;CA;'CA - Los Angeles';?;45993.0;?;15112.0;?;PERMANENT CARDIAC PACEMAKER IMPLANT WO CCMCC'
?;'UNIVERSITY OF IOWA HOSPITAL & CLINICS';?;'IOWA CITY';?;'IA - Iowa City';?;?;?;?;?;?
?;?;?;?;AR;'AR - Fort Smith';?;69476.0;15202.0;13587.0;?;?
?;?;'2500 ALHAMBRA AVE';?;CA;?;?;22189.0;13442.0;?;?;?
?;'LEWISGALE HOSPITAL PULASKI';?;?;VA;'VA - Roanoke';?;21391.0;?;5429.0;?;G--I-- HEMORRHAGE W CC'
?;'SAN ANGELO COMMUNITY MEDICAL CENTER';?;?;TX;'TX - San Angelo';11;22707.0;5574.0;?;389;G--I-- OBSTRUCTION W CC'
?;?;?;?;?;?;?;?;?;?;682;RENAL FAILURE W MCC'
100244;'CAPE CORAL HOSPITAL';'636 DEL PRADO BLVD';?;?;'FL - Fort Myers';?;?;?;6540.0;?;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
360044;'WAYNE HOSPITAL';'835 SWEITZER STREET';?;?;?;?;?;6695.0;6286.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
?;'COMMUNITY MEDICAL CENTER';'1822 MULBERRY STREET';?;?;'PA - Scranton';31;75213.0;?;17639.0;238;MAJOR CARDIOVASC PROCEDURES WO MCC'
180080;'BAPTIST REGIONAL MEDICAL CENTER';?;CORBIN;?;?;28;?;?;4646.0;57;?
?;?;?;KNOXVILLE;TN;?;72;12284.0;?;?;378;G--I-- HEMORRHAGE W CC'
140065;?;?;?;?;'IL - Melrose Park';23;?;?;?;698;?
?;'HARPER UNIVERSITY HOSPITAL';?;DETROIT;MI;'MI - Detroit';19;?;20790.0;?;64;?
?;'BRANDYWINE HOSPITAL';'201 REESEVILLE ROAD';?;?;'PA - Lancaster';?;?;6102.0;5497.0;?;OTHER DIGESTIVE SYSTEM DIAGNOSES W CC'
50107;'MARIAN MEDICAL CENTER';?;'SANTA MARIA';CA;?;?;38441.0;10011.0;?;189;?
50342;'PIONEERS MEMORIAL HEALTHCARE DISTRICT';?;?;CA;?;18;27789.0;?;?;202;BRONCHITIS & ASTHMA W CCMCC'
230099;?;'718 N MACOMB ST';?;?;?;21;14053.0;?;3929.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
?;?;?;MORGANTOWN;WV;'WV - Morgantown';59;?;?;2676.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC'
?;'TERRE HAUTE REGIONAL HOSPITAL';'3901 S SEVENTH ST';'TERRE HAUTE';?;'IN - Terre Haute';62;22148.0;?;3988.0;?;CELLULITIS WO MCC'
?;'ST JOSEPH MERCY PORT HURON';'2601 ELECTRIC AVENUE';'PORT HURON';MI;?;?;12126.0;?;4394.0;?;?
500011;'HIGHLINE MEDICAL CENTER';'16251 SYLVESTER ROAD SW';?;?;'WA - Seattle';?;23320.0;?;?;603;CELLULITIS WO MCC'
150008;'ST CATHERINE HOSPITAL INC';?;?;IN;'IN - Munster';38;17657.0;?;?;194;SIMPLE PNEUMONIA & PLEURISY W CC'
410007;?;'593 EDDY STREET';PROVIDENCE;?;'RI - Providence';83;?;6669.0;?;192;?
520071;'FORT HEALTHCARE';'611 SHERMAN AVE E';'FORT ATKINSON';?;?;18;15055.0;4209.0;3460.0;312;?
?;?;?;SHEFFIELD;?;'AL - Birmingham';14;?;4688.0;?;?;?
180012;?;'913 NORTH DIXIE AVENUE';?;KY;'KY - Louisville';?;8284.0;4761.0;?;?;BRONCHITIS & ASTHMA W CCMCC'
240078;?;'6401 FRANCE AVENUE SOUTH';?;MN;?;?;13795.0;4236.0;3219.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
140034;?;?;?;?;?;94;?;?;?;?;CELLULITIS WO MCC'
320005;?;?;?;NM;'NM - Albuquerque';?;36220.0;?;21853.0;?;OTHER VASCULAR PROCEDURES W MCC'
?;'ST VINCENT HOSPITAL & HEALTH SERVICES';?;?;?;'IN - Indianapolis';?;?;15095.0;12992.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
?;?;?;LEBANON;NH;'NH - Lebanon';?;?;?;4351.0;313;?
?;'CAROLINAS MEDICAL CENTERBEHAV HEALTH';?;?;NC;'NC - Charlotte';?;46606.0;12430.0;?;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC'
330151;'ST JAMES MERCY HOSPITAL';'411 CANISTEO STREET';?;?;?;?;?;8450.0;?;?;?
?;?;'969 LAKELAND DR';?;?;?;?;18766.0;?;?;?;?
?;'ST ELIZABETH MEDICAL CENTER NORTH';?;COVINGTON;KY;?;354;40716.0;?;?;?;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
100088;'BAPTIST MEDICAL CENTER';'800 PRUDENTIAL DR';JACKSONVILLE;?;'FL - Jacksonville';?;33034.0;7065.0;4400.0;?;BACK & NECK PROC EXC SPINAL FUSION WO CCMCC'
290009;'SAINT MARY\'S REGIONAL MEDICAL CENTER';'235 W 6TH ST';?;?;?;?;42929.0;11678.0;?;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
?;?;?;?;?;'NY - Albany';20;?;5918.0;4854.0;?;?
50239;'GLENDALE ADVENTIST MEDICAL CENTER';?;?;CA;'CA - Los Angeles';?;?;?;4894.0;303;ATHEROSCLEROSIS WO MCC'
?;'METROPLEX HOSPITAL';?;?;?;?;47;22555.0;5665.0;4545.0;?;?
220175;?;'115 LINCOLN STREET';?;?;?;?;?;7231.0;?;?;?
?;'OTTUMWA REGIONAL HEALTH CENTER';'1001 E PENNSYLVANIA';?;?;?;11;18455.0;11508.0;?;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
290045;?;?;HENDERSON;?;'NV - Las Vegas';?;51706.0;7944.0;7536.0;372;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC'
30006;'TUCSON MEDICAL CENTER';?;TUCSON;AZ;'AZ - Tucson';17;?;21596.0;?;?;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS'
100088;?;?;JACKSONVILLE;FL;?;23;?;5722.0;?;?;?
?;'MIDDLE TENNESSEE MEDICAL CENTER INC';'1700 MEDICAL CENTER PARKWAY';MURFREESBORO;TN;?;?;?;?;3197.0;?;TRANSIENT ISCHEMIA'
?;'BANNER BOSWELL MEDICAL CENTER';'10401 WEST THUNDERBIRD BOULEVARD';'SUN CITY';?;'AZ - Sun City';62;?;3641.0;2711.0;305;HYPERTENSION WO MCC'
360174;?;?;TROY;OH;'OH - Dayton';?;29139.0;?;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
?;?;?;?;NY;?;48;46282.0;?;?;?;?
390151;'CHAMBERSBURG HOSPITAL';?;?;?;?;40;?;9811.0;?;377;G--I-- HEMORRHAGE W MCC'
440073;?;'1224 TROTWOOD AVE';?;TN;'TN - Nashville';100;14917.0;?;?;?;?
270012;'BENEFIS HOSPITALS INC';'1101 26TH ST S';'GREAT FALLS';MT;'MT - Great Falls';?;?;14448.0;?;?;PERMANENT CARDIAC PACEMAKER IMPLANT WO CCMCC'
450231;'BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS';?;AMARILLO;?;?;62;17845.0;3879.0;?;312;SYNCOPE & COLLAPSE'
?;?;'3404 SYLVANIA AVENUE';TOLEDO;OH;'OH - Toledo';?;?;5587.0;?;292;?
