2346;InertialMeasurementUnit R-SHOE Body_Ax;270
828;Accelerometer HIP accZ;92.0
33;InertialMeasurementUnit LLA accY;-600.0
1801;InertialMeasurementUnit RLA accX;-78.0
2082;Accelerometer RUA^ accY;1127.0
248;InertialMeasurementUnit LLA accY;-315.0
854;InertialMeasurementUnit L-SHOE EuZ;177
554;InertialMeasurementUnit R-SHOE Body_Ax;268
2280;Accelerometer HIP accZ;290.0
77;InertialMeasurementUnit LUA gyroX;91.0
727;InertialMeasurementUnit L-SHOE Body_Ay;748
2008;InertialMeasurementUnit R-SHOE AngVelNavFrameX;44
1320;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1276
938;InertialMeasurementUnit R-SHOE Body_Ax;265
358;Accelerometer RUA^ accY;1427.0
1445;Accelerometer LH accX;1706.0
2322;Accelerometer HIP accZ;524.0
