1623;InertialMeasurementUnit R-SHOE Compass;-5
147;Accelerometer LH accX;206.0
1942;InertialMeasurementUnit R-SHOE AngVelNavFrameX;395
1355;Accelerometer LUA_ accX;67.0
1317;InertialMeasurementUnit LUA gyroX;-94.0
1403;InertialMeasurementUnit LLA accY;-502.0
712;InertialMeasurementUnit R-SHOE Body_Ax;261
2032;InertialMeasurementUnit L-SHOE Body_Ay;752
387;InertialMeasurementUnit LUA gyroX;55.0
1518;InertialMeasurementUnit R-SHOE Body_Ax;265
1678;Accelerometer HIP accZ;388.0
899;InertialMeasurementUnit L-SHOE Body_Ay;875
93;InertialMeasurementUnit L-SHOE Nav_Az;-3
99;InertialMeasurementUnit LLA accY;-184.0
662;InertialMeasurementUnit LUA gyroX;-84.0
1269;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-5
616;InertialMeasurementUnit LUA gyroX;228.0
896;InertialMeasurementUnit R-SHOE AngVelNavFrameX;46
1604;InertialMeasurementUnit L-SHOE Nav_Az;1110
759;InertialMeasurementUnit R-SHOE Compass;-6
365;InertialMeasurementUnit R-SHOE AngVelNavFrameY;2390
401;Accelerometer LUA_ accX;134.0
2138;InertialMeasurementUnit R-SHOE AngVelNavFrameY;9
1853;Accelerometer LUA_ accX;65.0
1187;InertialMeasurementUnit L-SHOE Body_Ay;654
1792;InertialMeasurementUnit RUA gyroX;-420.0
1372;InertialMeasurementUnit R-SHOE Body_Ax;284
1220;InertialMeasurementUnit L-SHOE Nav_Az;17
1030;Accelerometer RUA^ accY;1079.0
1819;Accelerometer LH accX;731.0
635;Accelerometer LUA_ accX;-98.0
763;Accelerometer LUA_ accX;228.0
1377;InertialMeasurementUnit L-SHOE Body_Ay;656
1923;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-295
2289;InertialMeasurementUnit RUA gyroX;-50.0
874;InertialMeasurementUnit LUA gyroX;-479.0
1670;Accelerometer RUA^ accY;1285.0
2157;InertialMeasurementUnit R-SHOE Compass;-142
1385;Accelerometer LH accX;617.0
1277;InertialMeasurementUnit L-SHOE EuZ;-177
1282;Accelerometer HIP accZ;-103.0
1197;InertialMeasurementUnit LLA accY;-361.0
1038;Accelerometer HIP accZ;516.0
2015;InertialMeasurementUnit R-SHOE Compass;-6
1126;InertialMeasurementUnit RLA accX;-715.0
1961;InertialMeasurementUnit RLA accX;-806.0
328;InertialMeasurementUnit L-SHOE Body_Ay;1138
2200;Accelerometer LH accX;385.0
1736;InertialMeasurementUnit L-SHOE Body_Ay;669
1570;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-219
2081;InertialMeasurementUnit RLA accX;-1016.0
227;Accelerometer LUA_ accX;-71.0
1842;InertialMeasurementUnit R-SHOE Body_Ax;284
2349;InertialMeasurementUnit R-SHOE Body_Ax;244
1289;InertialMeasurementUnit L-SHOE Nav_Az;44
360;InertialMeasurementUnit L-SHOE Nav_Az;16
2227;InertialMeasurementUnit L-SHOE Nav_Az;17
1528;InertialMeasurementUnit R-SHOE Body_Ax;6
609;Accelerometer RUA^ accY;1055.0
1752;Accelerometer LUA_ accX;284.0
367;InertialMeasurementUnit L-SHOE EuZ;-173
1745;InertialMeasurementUnit RUA gyroX;45.0
42;InertialMeasurementUnit R-SHOE Body_Ax;9
1047;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-25
2157;InertialMeasurementUnit LLA accY;-851.0
211;Accelerometer LH accX;189.0
55;InertialMeasurementUnit LLA accY;-940.0
467;InertialMeasurementUnit RUA gyroX;-696.0
1190;Accelerometer LH accX;1121.0
1803;InertialMeasurementUnit R-SHOE Body_Ax;355
611;InertialMeasurementUnit R-SHOE Body_Ax;257
2337;Accelerometer HIP accZ;92.0
1345;Accelerometer LUA_ accX;248.0
433;InertialMeasurementUnit LLA accY;-363.0
2359;InertialMeasurementUnit L-SHOE Body_Ay;2133
1964;InertialMeasurementUnit L-SHOE Nav_Az;-279
1816;InertialMeasurementUnit LUA gyroX;104.0
264;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2
885;InertialMeasurementUnit L-SHOE Body_Ay;665
1520;InertialMeasurementUnit R-SHOE AngVelNavFrameX;49
2081;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-416
2251;InertialMeasurementUnit R-SHOE Compass;-2
1352;Accelerometer LH accX;423.0
847;InertialMeasurementUnit R-SHOE AngVelNavFrameX;193
539;InertialMeasurementUnit R-SHOE Compass;0
895;InertialMeasurementUnit L-SHOE Body_Ay;662
1915;Accelerometer RUA^ accY;1370.0
578;InertialMeasurementUnit L-SHOE Body_Ay;693
1325;InertialMeasurementUnit L-SHOE Nav_Az;-523
1653;InertialMeasurementUnit R-SHOE Body_Ax;-219
990;InertialMeasurementUnit RUA gyroX;60.0
459;InertialMeasurementUnit RLA accX;-882.0
1353;Accelerometer LH accX;310.0
33;InertialMeasurementUnit LUA gyroX;-97.0
1370;InertialMeasurementUnit R-SHOE AngVelNavFrameX;6
381;InertialMeasurementUnit RUA gyroX;1516.0
1310;Accelerometer RUA^ accY;947.0
144;InertialMeasurementUnit LUA gyroX;143.0
22;InertialMeasurementUnit L-SHOE EuZ;57
1690;Accelerometer HIP accZ;230.0
1198;InertialMeasurementUnit L-SHOE Nav_Az;14
455;Accelerometer LH accX;869.0
2272;InertialMeasurementUnit LLA accY;27.0
1300;InertialMeasurementUnit RLA accX;-755.0
1287;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-647
261;Accelerometer LH accX;798.0
775;InertialMeasurementUnit L-SHOE Body_Ay;663
308;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-709
754;InertialMeasurementUnit R-SHOE Compass;-1
17;InertialMeasurementUnit LUA gyroX;-969.0
2163;InertialMeasurementUnit RUA gyroX;-1758.0
1432;InertialMeasurementUnit LLA accY;-224.0
2123;InertialMeasurementUnit LLA accY;-277.0
1803;Accelerometer RUA^ accY;1233.0
641;InertialMeasurementUnit L-SHOE EuZ;-175
1541;InertialMeasurementUnit R-SHOE Compass;-7
415;InertialMeasurementUnit LUA gyroX;995.0
556;InertialMeasurementUnit R-SHOE Body_Ax;244
1744;Accelerometer LH accX;430.0
1275;InertialMeasurementUnit RLA accX;-727.0
781;Accelerometer RUA^ accY;1015.0
324;InertialMeasurementUnit RUA gyroX;-133.0
916;Accelerometer RUA^ accY;1188.0
1296;InertialMeasurementUnit LLA accY;-362.0
637;Accelerometer LUA_ accX;69.0
1300;InertialMeasurementUnit LUA gyroX;-1758.0
81;Accelerometer RUA^ accY;1080.0
1919;Accelerometer RUA^ accY;1080.0
1486;InertialMeasurementUnit R-SHOE Body_Ax;237
232;Accelerometer HIP accZ;121.0
1497;InertialMeasurementUnit R-SHOE Body_Ax;219
1501;InertialMeasurementUnit R-SHOE AngVelNavFrameX;32
2228;Accelerometer HIP accZ;403.0
881;InertialMeasurementUnit LUA gyroX;-83.0
1227;Accelerometer HIP accZ;432.0
1075;Accelerometer LUA_ accX;8.0
277;InertialMeasurementUnit LLA accY;-112.0
74;InertialMeasurementUnit RLA accX;-833.0
1717;InertialMeasurementUnit R-SHOE Body_Ax;179
1386;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-520
1818;InertialMeasurementUnit L-SHOE Body_Ay;2108
1889;InertialMeasurementUnit R-SHOE Body_Ax;283
426;InertialMeasurementUnit R-SHOE Body_Ax;257
805;InertialMeasurementUnit R-SHOE AngVelNavFrameX;125
1505;InertialMeasurementUnit R-SHOE Body_Ax;259
1666;InertialMeasurementUnit RUA gyroX;-155.0
1387;InertialMeasurementUnit R-SHOE Body_Ax;416
1127;InertialMeasurementUnit L-SHOE EuZ;177
54;Accelerometer HIP accZ;381.0
875;InertialMeasurementUnit LUA gyroX;2058.0
2017;InertialMeasurementUnit L-SHOE Nav_Az;15
2377;InertialMeasurementUnit R-SHOE Compass;-142
231;InertialMeasurementUnit LLA accY;-469.0
1044;InertialMeasurementUnit LLA accY;-661.0
2216;InertialMeasurementUnit R-SHOE Body_Ax;287
245;InertialMeasurementUnit RUA gyroX;14.0
1301;InertialMeasurementUnit RLA accX;-909.0
1344;InertialMeasurementUnit RUA gyroX;-1453.0
2180;Accelerometer RUA^ accY;1070.0
2328;InertialMeasurementUnit LLA accY;-423.0
1481;InertialMeasurementUnit R-SHOE Compass;18
1490;InertialMeasurementUnit LUA gyroX;-873.0
172;Accelerometer HIP accZ;299.0
2033;InertialMeasurementUnit L-SHOE EuZ;-179
822;Accelerometer HIP accZ;254.0
2356;InertialMeasurementUnit R-SHOE Body_Ax;279
1031;Accelerometer LUA_ accX;-323.0
774;InertialMeasurementUnit L-SHOE EuZ;-176
2197;Accelerometer RUA^ accY;1035.0
1302;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-8
1582;InertialMeasurementUnit L-SHOE Body_Ay;660
2088;Accelerometer HIP accZ;377.0
1781;InertialMeasurementUnit L-SHOE Body_Ay;909
914;InertialMeasurementUnit L-SHOE Nav_Az;11
1071;InertialMeasurementUnit L-SHOE Body_Ay;654
609;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-44
920;Accelerometer HIP accZ;194.0
2028;InertialMeasurementUnit R-SHOE Body_Ax;269
1611;InertialMeasurementUnit RLA accX;-807.0
1698;Accelerometer RUA^ accY;1471.0
238;Accelerometer RUA^ accY;881.0
152;InertialMeasurementUnit R-SHOE Body_Ax;820
130;InertialMeasurementUnit RLA accX;-706.0
821;Accelerometer LUA_ accX;20.0
1600;Accelerometer LUA_ accX;-216.0
2111;InertialMeasurementUnit L-SHOE EuZ;180
1590;InertialMeasurementUnit R-SHOE AngVelNavFrameX;15
547;Accelerometer RUA^ accY;1111.0
172;Accelerometer LUA_ accX;4.0
1705;Accelerometer HIP accZ;256.0
1835;InertialMeasurementUnit L-SHOE Nav_Az;12
413;Accelerometer LH accX;375.0
1194;InertialMeasurementUnit LLA accY;-260.0
977;InertialMeasurementUnit R-SHOE Compass;-7
1024;InertialMeasurementUnit RLA accX;-390.0
1784;InertialMeasurementUnit R-SHOE Body_Ax;267
1947;InertialMeasurementUnit L-SHOE Nav_Az;179
891;InertialMeasurementUnit L-SHOE Body_Ay;665
1491;InertialMeasurementUnit RUA gyroX;492.0
27;Accelerometer HIP accZ;339.0
918;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-9
619;Accelerometer LH accX;264.0
1940;InertialMeasurementUnit R-SHOE Compass;-10
1781;InertialMeasurementUnit R-SHOE AngVelNavFrameX;58
1104;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-27
1913;InertialMeasurementUnit R-SHOE Body_Ax;723
1994;Accelerometer HIP accZ;485.0
404;InertialMeasurementUnit R-SHOE Compass;-8
803;InertialMeasurementUnit L-SHOE Nav_Az;-418
1738;Accelerometer RUA^ accY;1024.0
1970;InertialMeasurementUnit RLA accX;-703.0
245;InertialMeasurementUnit R-SHOE AngVelNavFrameX;11
150;Accelerometer LUA_ accX;-268.0
1404;Accelerometer LH accX;26.0
2225;InertialMeasurementUnit RLA accX;-828.0
1871;InertialMeasurementUnit R-SHOE Compass;-12
61;InertialMeasurementUnit LUA gyroX;304.0
