1602;InertialMeasurementUnit R-SHOE Compass;-32
2071;InertialMeasurementUnit L-SHOE Nav_Az;1700
1093;Accelerometer HIP accZ;500.0
284;Accelerometer LUA_ accX;248.0
1518;InertialMeasurementUnit LLA accY;-365.0
370;InertialMeasurementUnit R-SHOE AngVelNavFrameY;45
1988;Accelerometer HIP accZ;-324.0
2076;Accelerometer HIP accZ;487.0
584;InertialMeasurementUnit LLA accY;-347.0
1809;InertialMeasurementUnit R-SHOE Body_Ax;215
868;InertialMeasurementUnit LLA accY;-298.0
852;Accelerometer LUA_ accX;29.0
947;InertialMeasurementUnit R-SHOE Compass;-151
630;InertialMeasurementUnit RLA accX;-693.0
2394;InertialMeasurementUnit R-SHOE AngVelNavFrameY;8
2065;InertialMeasurementUnit L-SHOE EuZ;-164
1914;InertialMeasurementUnit RLA accX;-658.0
159;InertialMeasurementUnit R-SHOE AngVelNavFrameX;15
1244;InertialMeasurementUnit L-SHOE Nav_Az;20
502;InertialMeasurementUnit R-SHOE Compass;15
2132;Accelerometer RUA^ accY;1061.0
2361;InertialMeasurementUnit LLA accY;-305.0
765;InertialMeasurementUnit RUA gyroX;-132.0
1694;InertialMeasurementUnit R-SHOE AngVelNavFrameX;368
419;InertialMeasurementUnit L-SHOE Body_Ay;191
2108;InertialMeasurementUnit R-SHOE Body_Ax;250
2093;Accelerometer RUA^ accY;1069.0
1192;InertialMeasurementUnit RUA gyroX;-771.0
667;Accelerometer LH accX;438.0
1259;InertialMeasurementUnit RLA accX;-931.0
1877;InertialMeasurementUnit RUA gyroX;-162.0
1156;InertialMeasurementUnit L-SHOE Body_Ay;764
2181;InertialMeasurementUnit L-SHOE Body_Ay;652
66;InertialMeasurementUnit R-SHOE AngVelNavFrameX;2682
1058;InertialMeasurementUnit L-SHOE Body_Ay;3394
1032;InertialMeasurementUnit L-SHOE EuZ;-179
2208;InertialMeasurementUnit R-SHOE AngVelNavFrameY;43
595;Accelerometer LUA_ accX;-246.0
740;Accelerometer RUA^ accY;1159.0
79;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-5
33;InertialMeasurementUnit L-SHOE EuZ;180
634;InertialMeasurementUnit RLA accX;575.0
563;InertialMeasurementUnit L-SHOE Nav_Az;-1003
412;InertialMeasurementUnit RLA accX;-933.0
1301;InertialMeasurementUnit L-SHOE Nav_Az;17
1841;Accelerometer RUA^ accY;1020.0
1035;InertialMeasurementUnit RUA gyroX;-312.0
275;InertialMeasurementUnit R-SHOE Body_Ax;349
139;InertialMeasurementUnit R-SHOE AngVelNavFrameY;30
1252;InertialMeasurementUnit LUA gyroX;-1216.0
2026;Accelerometer HIP accZ;231.0
1723;InertialMeasurementUnit LUA gyroX;-278.0
2037;InertialMeasurementUnit R-SHOE Compass;15
2289;InertialMeasurementUnit LUA gyroX;-73.0
937;InertialMeasurementUnit L-SHOE Body_Ay;668
2048;Accelerometer HIP accZ;361.0
759;Accelerometer RUA^ accY;1121.0
1946;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-88
1424;InertialMeasurementUnit LUA gyroX;-48.0
2191;InertialMeasurementUnit RLA accX;-801.0
533;Accelerometer LH accX;336.0
2032;InertialMeasurementUnit RUA gyroX;49.0
1495;InertialMeasurementUnit L-SHOE EuZ;-170
1880;InertialMeasurementUnit R-SHOE Body_Ax;319
792;Accelerometer HIP accZ;160.0
620;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-48
620;InertialMeasurementUnit RLA accX;37.0
1137;Accelerometer LUA_ accX;-28.0
2094;InertialMeasurementUnit R-SHOE Compass;-2
1189;InertialMeasurementUnit L-SHOE Nav_Az;23
993;Accelerometer LH accX;368.0
1285;InertialMeasurementUnit L-SHOE Body_Ay;658
452;InertialMeasurementUnit L-SHOE EuZ;-178
181;Accelerometer LUA_ accX;132.0
1313;InertialMeasurementUnit R-SHOE Body_Ax;240
1477;InertialMeasurementUnit L-SHOE EuZ;-192
546;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2336
2355;Accelerometer LUA_ accX;-184.0
1547;InertialMeasurementUnit L-SHOE Body_Ay;530
599;InertialMeasurementUnit RLA accX;-1044.0
729;InertialMeasurementUnit L-SHOE EuZ;-202
1904;Accelerometer RUA^ accY;1135.0
2020;InertialMeasurementUnit LLA accY;-331.0
187;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-5
1177;InertialMeasurementUnit RUA gyroX;148.0
1131;Accelerometer RUA^ accY;1020.0
1344;Accelerometer HIP accZ;-608.0
2139;InertialMeasurementUnit RLA accX;273.0
1364;InertialMeasurementUnit RUA gyroX;47.0
1194;InertialMeasurementUnit RLA accX;-649.0
897;InertialMeasurementUnit L-SHOE Body_Ay;657
1630;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-112
191;InertialMeasurementUnit LLA accY;-419.0
1252;Accelerometer LUA_ accX;118.0
1866;Accelerometer RUA^ accY;1087.0
1029;InertialMeasurementUnit R-SHOE Compass;-10
861;Accelerometer HIP accZ;-506.0
394;InertialMeasurementUnit LUA gyroX;353.0
100;Accelerometer RUA^ accY;1434.0
39;InertialMeasurementUnit RLA accX;-816.0
1249;InertialMeasurementUnit RLA accX;-897.0
1773;InertialMeasurementUnit L-SHOE Nav_Az;10
614;InertialMeasurementUnit L-SHOE Nav_Az;502
1998;InertialMeasurementUnit R-SHOE Compass;18
1931;InertialMeasurementUnit L-SHOE Body_Ay;716
1265;InertialMeasurementUnit L-SHOE EuZ;-176
22;InertialMeasurementUnit RUA gyroX;-331.0
886;InertialMeasurementUnit LUA gyroX;-52.0
631;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-27
343;InertialMeasurementUnit L-SHOE Body_Ay;690
1804;InertialMeasurementUnit L-SHOE Nav_Az;7
977;InertialMeasurementUnit RLA accX;-863.0
748;InertialMeasurementUnit R-SHOE AngVelNavFrameX;4
143;InertialMeasurementUnit R-SHOE Body_Ax;308
1373;InertialMeasurementUnit L-SHOE Body_Ay;672
1993;InertialMeasurementUnit R-SHOE AngVelNavFrameX;11
819;InertialMeasurementUnit RLA accX;-357.0
40;Accelerometer RUA^ accY;820.0
1596;InertialMeasurementUnit RUA gyroX;830.0
1766;InertialMeasurementUnit L-SHOE Nav_Az;586
1954;InertialMeasurementUnit RUA gyroX;53.0
2113;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-810
2175;Accelerometer HIP accZ;321.0
1662;InertialMeasurementUnit RLA accX;-466.0
1406;Accelerometer LUA_ accX;-75.0
1905;InertialMeasurementUnit RLA accX;-989.0
1496;InertialMeasurementUnit R-SHOE Compass;-136
2114;InertialMeasurementUnit R-SHOE Compass;2
475;InertialMeasurementUnit RUA gyroX;42.0
2359;InertialMeasurementUnit LLA accY;-217.0
466;InertialMeasurementUnit L-SHOE EuZ;154
1432;InertialMeasurementUnit RUA gyroX;-698.0
2243;InertialMeasurementUnit RUA gyroX;-1136.0
1092;InertialMeasurementUnit RUA gyroX;205.0
1219;InertialMeasurementUnit R-SHOE Compass;-11
1587;InertialMeasurementUnit LUA gyroX;-2703.0
1235;InertialMeasurementUnit L-SHOE Body_Ay;3170
1582;InertialMeasurementUnit RUA gyroX;-110.0
2266;Accelerometer LH accX;691.0
1495;InertialMeasurementUnit RLA accX;-971.0
1282;Accelerometer HIP accZ;-103.0
1498;InertialMeasurementUnit R-SHOE AngVelNavFrameY;23
845;Accelerometer HIP accZ;471.0
202;Accelerometer LH accX;101.0
762;InertialMeasurementUnit RUA gyroX;-146.0
1595;InertialMeasurementUnit L-SHOE EuZ;173
2247;InertialMeasurementUnit LUA gyroX;74.0
439;InertialMeasurementUnit RUA gyroX;249.0
760;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-44
2061;InertialMeasurementUnit L-SHOE Nav_Az;13
1027;InertialMeasurementUnit RUA gyroX;51.0
1662;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-306
1654;InertialMeasurementUnit R-SHOE AngVelNavFrameY;4882
2039;InertialMeasurementUnit L-SHOE Nav_Az;19
1866;Accelerometer LUA_ accX;264.0
1499;InertialMeasurementUnit LUA gyroX;443.0
1706;InertialMeasurementUnit L-SHOE EuZ;115
1889;InertialMeasurementUnit R-SHOE Compass;-7
2046;InertialMeasurementUnit LUA gyroX;182.0
1798;InertialMeasurementUnit L-SHOE Nav_Az;100
528;InertialMeasurementUnit LLA accY;-276.0
1487;Accelerometer LH accX;332.0
541;Accelerometer HIP accZ;60.0
315;InertialMeasurementUnit LUA gyroX;1971.0
522;Accelerometer RUA^ accY;1116.0
1913;InertialMeasurementUnit RLA accX;-749.0
51;InertialMeasurementUnit RLA accX;-1048.0
310;InertialMeasurementUnit RLA accX;-369.0
298;InertialMeasurementUnit RLA accX;-472.0
1986;Accelerometer HIP accZ;346.0
1897;InertialMeasurementUnit R-SHOE Body_Ax;296
1588;InertialMeasurementUnit LUA gyroX;-473.0
2107;InertialMeasurementUnit RUA gyroX;-1992.0
182;InertialMeasurementUnit L-SHOE EuZ;35
1583;InertialMeasurementUnit R-SHOE Body_Ax;123
2044;InertialMeasurementUnit LLA accY;-833.0
439;InertialMeasurementUnit LUA gyroX;412.0
2198;InertialMeasurementUnit LLA accY;-316.0
30;InertialMeasurementUnit RUA gyroX;-300.0
1496;InertialMeasurementUnit LUA gyroX;-244.0
126;InertialMeasurementUnit LLA accY;-213.0
1372;Accelerometer RUA^ accY;1066.0
2235;InertialMeasurementUnit LLA accY;-188.0
1842;InertialMeasurementUnit L-SHOE Body_Ay;659
1088;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-35
126;Accelerometer LH accX;242.0
1419;InertialMeasurementUnit LUA gyroX;-2085.0
374;Accelerometer LUA_ accX;-269.0
358;Accelerometer RUA^ accY;1427.0
599;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-1193
1994;InertialMeasurementUnit L-SHOE Nav_Az;68
235;InertialMeasurementUnit L-SHOE EuZ;176
364;Accelerometer LH accX;414.0
1203;InertialMeasurementUnit LUA gyroX;-49.0
688;Accelerometer LH accX;387.0
565;InertialMeasurementUnit R-SHOE AngVelNavFrameY;36
2310;Accelerometer LH accX;344.0
1117;Accelerometer HIP accZ;325.0
911;InertialMeasurementUnit LUA gyroX;-232.0
1881;InertialMeasurementUnit R-SHOE AngVelNavFrameX;262
454;InertialMeasurementUnit L-SHOE Body_Ay;656
679;Accelerometer RUA^ accY;1122.0
1151;Accelerometer LUA_ accX;-271.0
1528;Accelerometer RUA^ accY;1525.0
546;InertialMeasurementUnit LUA gyroX;391.0
2267;Accelerometer LH accX;133.0
1243;InertialMeasurementUnit LUA gyroX;80.0
240;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2008
1208;InertialMeasurementUnit L-SHOE Body_Ay;761
1532;InertialMeasurementUnit L-SHOE Nav_Az;45
1959;Accelerometer RUA^ accY;608.0
1381;InertialMeasurementUnit L-SHOE Body_Ay;1043
2153;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-4254
1542;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-7
1113;InertialMeasurementUnit RLA accX;467.0
994;InertialMeasurementUnit RLA accX;-301.0
835;Accelerometer LUA_ accX;-219.0
1991;InertialMeasurementUnit R-SHOE Compass;-3
58;Accelerometer RUA^ accY;1009.0
1713;InertialMeasurementUnit RUA gyroX;-13.0
1779;Accelerometer LUA_ accX;-8.0
1513;InertialMeasurementUnit LUA gyroX;182.0
1969;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-21
92;InertialMeasurementUnit L-SHOE EuZ;-191
2155;Accelerometer HIP accZ;79.0
612;Accelerometer HIP accZ;-451.0
34;InertialMeasurementUnit RLA accX;-104.0
1092;InertialMeasurementUnit L-SHOE Body_Ay;757
2275;Accelerometer HIP accZ;-575.0
1467;InertialMeasurementUnit R-SHOE Compass;22
1211;InertialMeasurementUnit L-SHOE Nav_Az;20
1031;InertialMeasurementUnit L-SHOE Body_Ay;628
753;InertialMeasurementUnit R-SHOE Body_Ax;421
1180;InertialMeasurementUnit R-SHOE Compass;-25
1984;InertialMeasurementUnit L-SHOE EuZ;-175
1534;Accelerometer LUA_ accX;27.0
386;InertialMeasurementUnit L-SHOE EuZ;-131
1385;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-1200
744;Accelerometer HIP accZ;375.0
1519;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2398
1542;InertialMeasurementUnit R-SHOE Compass;-76
1073;InertialMeasurementUnit RUA gyroX;-461.0
355;InertialMeasurementUnit R-SHOE Body_Ax;436
2001;InertialMeasurementUnit R-SHOE Body_Ax;352
2379;Accelerometer LH accX;362.0
2282;InertialMeasurementUnit R-SHOE Compass;-65
1115;InertialMeasurementUnit LLA accY;-331.0
2210;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-26
7;Accelerometer HIP accZ;385.0
1634;InertialMeasurementUnit R-SHOE AngVelNavFrameY;25
2102;InertialMeasurementUnit LUA gyroX;-220.0
418;InertialMeasurementUnit R-SHOE Compass;-142
628;InertialMeasurementUnit R-SHOE AngVelNavFrameY;18
2273;InertialMeasurementUnit L-SHOE Nav_Az;-1482
172;InertialMeasurementUnit R-SHOE AngVelNavFrameX;83
747;InertialMeasurementUnit L-SHOE Nav_Az;582
1162;InertialMeasurementUnit R-SHOE Compass;-7
939;InertialMeasurementUnit RLA accX;-675.0
1151;InertialMeasurementUnit R-SHOE Compass;-81
2341;InertialMeasurementUnit R-SHOE Body_Ax;232
884;InertialMeasurementUnit L-SHOE EuZ;163
1048;Accelerometer LH accX;928.0
1354;InertialMeasurementUnit L-SHOE EuZ;-160
1224;Accelerometer RUA^ accY;863.0
2106;InertialMeasurementUnit LLA accY;-823.0
2346;InertialMeasurementUnit R-SHOE Compass;-11
1490;Accelerometer RUA^ accY;857.0
1499;Accelerometer LH accX;-128.0
1671;Accelerometer RUA^ accY;1280.0
1945;Accelerometer LH accX;761.0
84;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-44
234;InertialMeasurementUnit R-SHOE Body_Ax;278
1800;Accelerometer RUA^ accY;904.0
864;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-187
786;InertialMeasurementUnit L-SHOE EuZ;164
542;InertialMeasurementUnit RLA accX;-1163.0
1327;Accelerometer RUA^ accY;710.0
1070;InertialMeasurementUnit RLA accX;-495.0
1364;InertialMeasurementUnit R-SHOE Body_Ax;211
1388;Accelerometer LUA_ accX;-288.0
1699;InertialMeasurementUnit L-SHOE EuZ;-171
2333;InertialMeasurementUnit L-SHOE EuZ;-160
1503;InertialMeasurementUnit R-SHOE AngVelNavFrameX;3
2007;Accelerometer HIP accZ;416.0
770;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-73
64;InertialMeasurementUnit RLA accX;-299.0
1587;InertialMeasurementUnit R-SHOE AngVelNavFrameX;296
455;InertialMeasurementUnit R-SHOE Body_Ax;218
1869;InertialMeasurementUnit LUA gyroX;333.0
1437;InertialMeasurementUnit R-SHOE Compass;11
237;InertialMeasurementUnit R-SHOE Body_Ax;392
462;Accelerometer LH accX;359.0
1648;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-402
185;InertialMeasurementUnit RUA gyroX;-235.0
1126;InertialMeasurementUnit LUA gyroX;-1080.0
1190;InertialMeasurementUnit R-SHOE AngVelNavFrameX;11
1900;InertialMeasurementUnit L-SHOE Body_Ay;650
955;Accelerometer HIP accZ;228.0
950;Accelerometer HIP accZ;393.0
309;InertialMeasurementUnit L-SHOE EuZ;-176
1125;InertialMeasurementUnit L-SHOE Nav_Az;933
654;Accelerometer LH accX;441.0
2022;Accelerometer RUA^ accY;1185.0
98;InertialMeasurementUnit L-SHOE Nav_Az;52
128;InertialMeasurementUnit L-SHOE Body_Ay;641
1287;InertialMeasurementUnit RUA gyroX;-94.0
2199;Accelerometer LH accX;428.0
1787;Accelerometer LUA_ accX;-5.0
1780;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-9069
1020;InertialMeasurementUnit L-SHOE EuZ;171
209;InertialMeasurementUnit RUA gyroX;-268.0
1967;InertialMeasurementUnit RUA gyroX;-570.0
579;InertialMeasurementUnit L-SHOE EuZ;-154
300;Accelerometer RUA^ accY;1111.0
1011;InertialMeasurementUnit LUA gyroX;193.0
1773;InertialMeasurementUnit L-SHOE EuZ;177
955;InertialMeasurementUnit R-SHOE Compass;13
102;Accelerometer HIP accZ;447.0
573;Accelerometer LUA_ accX;-203.0
1931;InertialMeasurementUnit RLA accX;-422.0
2228;InertialMeasurementUnit L-SHOE EuZ;-169
1034;InertialMeasurementUnit R-SHOE Compass;-10
409;InertialMeasurementUnit LUA gyroX;474.0
432;InertialMeasurementUnit LUA gyroX;92.0
75;InertialMeasurementUnit LUA gyroX;-178.0
16;InertialMeasurementUnit RLA accX;-1064.0
1267;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-47
850;Accelerometer HIP accZ;29.0
1288;InertialMeasurementUnit L-SHOE Nav_Az;25
1623;Accelerometer RUA^ accY;901.0
1139;InertialMeasurementUnit LLA accY;-948.0
1471;Accelerometer LH accX;1668.0
1645;InertialMeasurementUnit R-SHOE Compass;-7
1355;InertialMeasurementUnit LUA gyroX;-1739.0
