702;InertialMeasurementUnit R-SHOE Body_Ax;224
1830;InertialMeasurementUnit R-SHOE Body_Ax;760
902;Accelerometer HIP accZ;370.0
538;Accelerometer LUA_ accX;-27.0
1390;InertialMeasurementUnit R-SHOE AngVelNavFrameY;554
671;InertialMeasurementUnit RUA gyroX;1845.0
1329;InertialMeasurementUnit L-SHOE Body_Ay;655
1235;InertialMeasurementUnit RUA gyroX;714.0
2005;InertialMeasurementUnit L-SHOE Body_Ay;654
12;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-29
44;InertialMeasurementUnit R-SHOE Body_Ax;-596
1752;Accelerometer LH accX;-231.0
1232;InertialMeasurementUnit RLA accX;506.0
448;InertialMeasurementUnit RUA gyroX;120.0
963;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-16
2069;InertialMeasurementUnit L-SHOE Nav_Az;-124
1556;InertialMeasurementUnit R-SHOE Compass;0
1332;InertialMeasurementUnit R-SHOE Compass;-74
1051;InertialMeasurementUnit RUA gyroX;-119.0
1883;InertialMeasurementUnit RUA gyroX;226.0
2253;Accelerometer RUA^ accY;756.0
2141;InertialMeasurementUnit LUA gyroX;163.0
1868;InertialMeasurementUnit LLA accY;190.0
1786;InertialMeasurementUnit R-SHOE Compass;19
2244;InertialMeasurementUnit RLA accX;-1064.0
684;InertialMeasurementUnit LLA accY;-439.0
364;InertialMeasurementUnit RUA gyroX;-998.0
940;InertialMeasurementUnit R-SHOE Compass;-8
1270;Accelerometer LH accX;106.0
1556;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2835
1447;Accelerometer LUA_ accX;-299.0
1603;InertialMeasurementUnit L-SHOE Nav_Az;22
592;InertialMeasurementUnit L-SHOE EuZ;185
516;Accelerometer RUA^ accY;1106.0
542;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-560
1013;InertialMeasurementUnit LUA gyroX;305.0
1717;Accelerometer LUA_ accX;218.0
1482;Accelerometer HIP accZ;477.0
665;Accelerometer LUA_ accX;-11.0
2235;InertialMeasurementUnit RUA gyroX;-1483.0
604;InertialMeasurementUnit LLA accY;-281.0
1040;InertialMeasurementUnit L-SHOE Nav_Az;-182
1295;Accelerometer HIP accZ;-314.0
101;InertialMeasurementUnit R-SHOE Compass;-7
1617;Accelerometer HIP accZ;248.0
605;Accelerometer LH accX;326.0
417;InertialMeasurementUnit RUA gyroX;-583.0
1507;Accelerometer RUA^ accY;1109.0
2047;InertialMeasurementUnit R-SHOE Compass;-73
799;InertialMeasurementUnit RLA accX;201.0
629;InertialMeasurementUnit LUA gyroX;530.0
1503;InertialMeasurementUnit LUA gyroX;139.0
1614;InertialMeasurementUnit R-SHOE Compass;-67
1115;InertialMeasurementUnit L-SHOE Body_Ay;654
2001;Accelerometer HIP accZ;228.0
1014;InertialMeasurementUnit R-SHOE AngVelNavFrameY;4147
111;InertialMeasurementUnit L-SHOE Nav_Az;398
699;InertialMeasurementUnit R-SHOE Body_Ax;345
405;InertialMeasurementUnit R-SHOE AngVelNavFrameX;108
406;InertialMeasurementUnit LLA accY;-380.0
2269;Accelerometer HIP accZ;386.0
1341;InertialMeasurementUnit R-SHOE AngVelNavFrameX;67
416;Accelerometer RUA^ accY;846.0
2236;InertialMeasurementUnit RLA accX;-747.0
434;Accelerometer RUA^ accY;1164.0
578;InertialMeasurementUnit RLA accX;240.0
274;InertialMeasurementUnit L-SHOE Body_Ay;657
1374;InertialMeasurementUnit L-SHOE Body_Ay;949
2256;InertialMeasurementUnit L-SHOE Body_Ay;287
1662;InertialMeasurementUnit R-SHOE AngVelNavFrameX;591
1515;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-2343
1453;InertialMeasurementUnit R-SHOE Compass;-8
1623;InertialMeasurementUnit L-SHOE Nav_Az;21
1744;InertialMeasurementUnit LLA accY;-197.0
786;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1
216;Accelerometer HIP accZ;286.0
588;Accelerometer HIP accZ;436.0
1167;InertialMeasurementUnit L-SHOE Body_Ay;1191
1838;InertialMeasurementUnit LUA gyroX;196.0
80;InertialMeasurementUnit LUA gyroX;1.0
1086;InertialMeasurementUnit LLA accY;-323.0
659;InertialMeasurementUnit R-SHOE Compass;-3
28;InertialMeasurementUnit RUA gyroX;55.0
646;InertialMeasurementUnit L-SHOE Body_Ay;720
499;InertialMeasurementUnit LLA accY;-361.0
991;Accelerometer RUA^ accY;617.0
1922;InertialMeasurementUnit R-SHOE AngVelNavFrameY;2463
387;InertialMeasurementUnit RUA gyroX;81.0
39;Accelerometer HIP accZ;278.0
2399;Accelerometer HIP accZ;280.0
1861;InertialMeasurementUnit RLA accX;217.0
1847;InertialMeasurementUnit LUA gyroX;981.0
109;Accelerometer LUA_ accX;-228.0
239;InertialMeasurementUnit L-SHOE EuZ;173
33;InertialMeasurementUnit LUA gyroX;-97.0
670;InertialMeasurementUnit L-SHOE Body_Ay;608
2108;Accelerometer LH accX;-4.0
2043;InertialMeasurementUnit LUA gyroX;260.0
1995;Accelerometer HIP accZ;436.0
1145;InertialMeasurementUnit LUA gyroX;-295.0
1503;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-17
1207;InertialMeasurementUnit L-SHOE Nav_Az;20
1213;InertialMeasurementUnit R-SHOE AngVelNavFrameY;22
1421;InertialMeasurementUnit RUA gyroX;165.0
1393;InertialMeasurementUnit R-SHOE AngVelNavFrameX;39
776;InertialMeasurementUnit LLA accY;-971.0
217;InertialMeasurementUnit LLA accY;-318.0
213;InertialMeasurementUnit L-SHOE Body_Ay;670
218;InertialMeasurementUnit L-SHOE EuZ;-179
16;Accelerometer RUA^ accY;1151.0
1103;Accelerometer HIP accZ;520.0
836;InertialMeasurementUnit R-SHOE Body_Ax;-836
1899;InertialMeasurementUnit L-SHOE Body_Ay;668
212;Accelerometer LUA_ accX;711.0
586;InertialMeasurementUnit LLA accY;-226.0
1099;InertialMeasurementUnit RLA accX;-645.0
25;InertialMeasurementUnit L-SHOE Body_Ay;718
519;InertialMeasurementUnit L-SHOE Body_Ay;624
1622;Accelerometer RUA^ accY;918.0
2197;Accelerometer RUA^ accY;1035.0
2227;InertialMeasurementUnit RUA gyroX;-24.0
793;InertialMeasurementUnit R-SHOE Compass;-76
919;InertialMeasurementUnit R-SHOE Body_Ax;163
324;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-9
2098;InertialMeasurementUnit L-SHOE Nav_Az;-55
2258;InertialMeasurementUnit R-SHOE Body_Ax;273
407;Accelerometer LH accX;328.0
153;InertialMeasurementUnit RLA accX;126.0
1768;InertialMeasurementUnit L-SHOE EuZ;-165
449;InertialMeasurementUnit LLA accY;-173.0
1338;Accelerometer RUA^ accY;1136.0
2310;InertialMeasurementUnit LUA gyroX;-10.0
1251;InertialMeasurementUnit R-SHOE Compass;-111
807;InertialMeasurementUnit R-SHOE Compass;-108
1529;Accelerometer LH accX;439.0
1741;InertialMeasurementUnit RLA accX;-1042.0
1620;InertialMeasurementUnit L-SHOE EuZ;167
1801;InertialMeasurementUnit LLA accY;-674.0
1676;Accelerometer LH accX;815.0
1412;Accelerometer LH accX;464.0
923;InertialMeasurementUnit RLA accX;-880.0
1749;InertialMeasurementUnit L-SHOE Body_Ay;792
1534;Accelerometer HIP accZ;453.0
1129;InertialMeasurementUnit LLA accY;-360.0
370;InertialMeasurementUnit RLA accX;-799.0
618;Accelerometer LH accX;621.0
2048;InertialMeasurementUnit R-SHOE AngVelNavFrameX;5
595;InertialMeasurementUnit L-SHOE Nav_Az;19
866;InertialMeasurementUnit R-SHOE Compass;19
2233;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2490
67;InertialMeasurementUnit R-SHOE Body_Ax;362
1195;InertialMeasurementUnit R-SHOE AngVelNavFrameY;7
298;Accelerometer HIP accZ;512.0
1638;InertialMeasurementUnit R-SHOE Compass;-3
672;InertialMeasurementUnit R-SHOE Compass;-5
781;InertialMeasurementUnit LLA accY;-344.0
560;InertialMeasurementUnit R-SHOE Compass;-70
1947;InertialMeasurementUnit LLA accY;-674.0
2014;InertialMeasurementUnit LUA gyroX;18.0
2208;InertialMeasurementUnit LUA gyroX;592.0
24;Accelerometer LH accX;226.0
2241;Accelerometer RUA^ accY;1118.0
1192;InertialMeasurementUnit L-SHOE EuZ;178
896;Accelerometer LUA_ accX;-328.0
764;InertialMeasurementUnit RUA gyroX;-805.0
2219;InertialMeasurementUnit R-SHOE AngVelNavFrameY;593
2234;InertialMeasurementUnit RLA accX;343.0
1759;Accelerometer RUA^ accY;217.0
1945;InertialMeasurementUnit RLA accX;-16.0
2193;Accelerometer LUA_ accX;-4.0
1915;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1062
663;InertialMeasurementUnit L-SHOE EuZ;-176
1088;InertialMeasurementUnit LLA accY;-311.0
2174;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-367
6;InertialMeasurementUnit LUA gyroX;125.0
2171;InertialMeasurementUnit R-SHOE AngVelNavFrameY;15
2273;InertialMeasurementUnit L-SHOE EuZ;117
1010;Accelerometer RUA^ accY;756.0
512;InertialMeasurementUnit L-SHOE Body_Ay;2028
857;Accelerometer LUA_ accX;-81.0
774;InertialMeasurementUnit L-SHOE Body_Ay;652
2013;Accelerometer RUA^ accY;839.0
137;InertialMeasurementUnit LLA accY;110.0
556;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-8
1616;InertialMeasurementUnit RUA gyroX;324.0
1399;InertialMeasurementUnit LLA accY;-527.0
1752;InertialMeasurementUnit L-SHOE Body_Ay;907
940;InertialMeasurementUnit LLA accY;-93.0
891;InertialMeasurementUnit RLA accX;732.0
432;Accelerometer RUA^ accY;928.0
943;InertialMeasurementUnit RUA gyroX;1071.0
1474;InertialMeasurementUnit R-SHOE Compass;-6
1329;InertialMeasurementUnit RLA accX;-181.0
1866;Accelerometer LH accX;255.0
1470;InertialMeasurementUnit RUA gyroX;-941.0
651;InertialMeasurementUnit R-SHOE AngVelNavFrameX;65
1750;InertialMeasurementUnit RUA gyroX;-939.0
438;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-56
380;Accelerometer HIP accZ;391.0
538;InertialMeasurementUnit RUA gyroX;16.0
26;InertialMeasurementUnit RLA accX;127.0
1345;InertialMeasurementUnit L-SHOE Nav_Az;-681
1028;InertialMeasurementUnit LUA gyroX;-55.0
1118;InertialMeasurementUnit L-SHOE Nav_Az;17
1500;InertialMeasurementUnit L-SHOE Body_Ay;656
519;Accelerometer LH accX;405.0
830;InertialMeasurementUnit L-SHOE Nav_Az;20
1616;InertialMeasurementUnit LLA accY;-343.0
2394;InertialMeasurementUnit LLA accY;-294.0
1727;InertialMeasurementUnit L-SHOE Body_Ay;844
1747;InertialMeasurementUnit R-SHOE Body_Ax;305
1258;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-365
1611;InertialMeasurementUnit RUA gyroX;45.0
1787;InertialMeasurementUnit RUA gyroX;883.0
863;Accelerometer LUA_ accX;109.0
1684;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1344
1932;InertialMeasurementUnit LUA gyroX;-157.0
2252;InertialMeasurementUnit L-SHOE Body_Ay;751
1916;InertialMeasurementUnit LLA accY;-317.0
1969;InertialMeasurementUnit RUA gyroX;-296.0
2153;InertialMeasurementUnit RUA gyroX;101.0
59;Accelerometer RUA^ accY;789.0
2301;InertialMeasurementUnit RUA gyroX;-530.0
135;Accelerometer LUA_ accX;-81.0
2349;InertialMeasurementUnit LLA accY;-265.0
120;InertialMeasurementUnit LLA accY;-298.0
184;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-4
95;InertialMeasurementUnit R-SHOE Compass;3
1453;InertialMeasurementUnit L-SHOE EuZ;176
2120;InertialMeasurementUnit L-SHOE Nav_Az;28
1799;InertialMeasurementUnit LLA accY;-476.0
1296;InertialMeasurementUnit R-SHOE Body_Ax;87
1378;Accelerometer RUA^ accY;1097.0
197;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-7
1348;Accelerometer HIP accZ;358.0
1298;Accelerometer LUA_ accX;135.0
1231;Accelerometer RUA^ accY;1150.0
2002;InertialMeasurementUnit LLA accY;-414.0
817;InertialMeasurementUnit RLA accX;-775.0
1555;InertialMeasurementUnit RLA accX;-798.0
2384;Accelerometer RUA^ accY;1084.0
108;Accelerometer RUA^ accY;567.0
204;InertialMeasurementUnit RUA gyroX;-805.0
1799;InertialMeasurementUnit RUA gyroX;-317.0
1082;InertialMeasurementUnit RLA accX;-555.0
1426;InertialMeasurementUnit R-SHOE Compass;11
2297;InertialMeasurementUnit RUA gyroX;-447.0
603;Accelerometer HIP accZ;505.0
1473;InertialMeasurementUnit R-SHOE Body_Ax;-1791
1234;InertialMeasurementUnit L-SHOE EuZ;-196
1330;InertialMeasurementUnit R-SHOE AngVelNavFrameX;18
2388;Accelerometer LH accX;-74.0
1921;InertialMeasurementUnit RUA gyroX;-674.0
719;InertialMeasurementUnit L-SHOE Nav_Az;20
865;Accelerometer LUA_ accX;491.0
1428;Accelerometer LH accX;362.0
402;InertialMeasurementUnit RLA accX;-877.0
519;Accelerometer HIP accZ;173.0
2147;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1169
543;Accelerometer LUA_ accX;-296.0
902;Accelerometer RUA^ accY;1543.0
1689;Accelerometer LUA_ accX;-79.0
1124;InertialMeasurementUnit R-SHOE Body_Ax;1265
544;InertialMeasurementUnit LUA gyroX;-10.0
632;InertialMeasurementUnit L-SHOE Nav_Az;-506
53;InertialMeasurementUnit LLA accY;-905.0
1044;InertialMeasurementUnit RUA gyroX;463.0
522;Accelerometer HIP accZ;-492.0
907;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-649
524;InertialMeasurementUnit L-SHOE Body_Ay;1250
1758;Accelerometer LUA_ accX;95.0
358;Accelerometer RUA^ accY;1427.0
165;InertialMeasurementUnit LLA accY;-392.0
153;InertialMeasurementUnit R-SHOE Body_Ax;394
1952;InertialMeasurementUnit RUA gyroX;50.0
1160;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-9874
2075;InertialMeasurementUnit LUA gyroX;398.0
47;InertialMeasurementUnit R-SHOE Body_Ax;32
2174;InertialMeasurementUnit RUA gyroX;-887.0
574;InertialMeasurementUnit RLA accX;190.0
1008;Accelerometer LH accX;179.0
1498;Accelerometer LUA_ accX;19.0
493;InertialMeasurementUnit L-SHOE Body_Ay;658
694;InertialMeasurementUnit LUA gyroX;-1473.0
920;InertialMeasurementUnit L-SHOE Nav_Az;1644
395;InertialMeasurementUnit L-SHOE Nav_Az;-359
250;InertialMeasurementUnit RUA gyroX;507.0
1986;Accelerometer RUA^ accY;1045.0
481;InertialMeasurementUnit R-SHOE Compass;-84
1713;InertialMeasurementUnit R-SHOE Body_Ax;251
1422;InertialMeasurementUnit R-SHOE Body_Ax;235
2178;Accelerometer LH accX;593.0
2111;Accelerometer LH accX;652.0
43;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-110
1855;Accelerometer HIP accZ;62.0
29;InertialMeasurementUnit LLA accY;-517.0
153;Accelerometer RUA^ accY;813.0
1070;InertialMeasurementUnit LLA accY;-689.0
1854;InertialMeasurementUnit L-SHOE Nav_Az;45
1967;InertialMeasurementUnit R-SHOE AngVelNavFrameY;6863
1336;InertialMeasurementUnit L-SHOE EuZ;-177
883;InertialMeasurementUnit RLA accX;-287.0
1498;InertialMeasurementUnit R-SHOE AngVelNavFrameY;23
473;InertialMeasurementUnit LLA accY;-177.0
27;InertialMeasurementUnit RLA accX;-637.0
178;InertialMeasurementUnit R-SHOE AngVelNavFrameX;42
681;InertialMeasurementUnit LUA gyroX;152.0
10;Accelerometer RUA^ accY;739.0
2023;InertialMeasurementUnit L-SHOE EuZ;-180
1639;InertialMeasurementUnit R-SHOE Compass;-24
2083;InertialMeasurementUnit RLA accX;124.0
1560;InertialMeasurementUnit RUA gyroX;-195.0
2352;InertialMeasurementUnit L-SHOE Nav_Az;16
630;InertialMeasurementUnit RUA gyroX;-1044.0
27;InertialMeasurementUnit R-SHOE AngVelNavFrameY;78
962;InertialMeasurementUnit L-SHOE EuZ;-168
1379;InertialMeasurementUnit L-SHOE EuZ;-170
2325;InertialMeasurementUnit RLA accX;-891.0
1435;InertialMeasurementUnit L-SHOE Body_Ay;655
1229;Accelerometer LH accX;276.0
474;Accelerometer LH accX;273.0
2400;InertialMeasurementUnit LLA accY;-490.0
729;InertialMeasurementUnit L-SHOE Nav_Az;-979
818;InertialMeasurementUnit L-SHOE Nav_Az;-33
726;Accelerometer LUA_ accX;227.0
1517;Accelerometer LUA_ accX;329.0
912;InertialMeasurementUnit L-SHOE EuZ;180
167;InertialMeasurementUnit L-SHOE Body_Ay;663
122;InertialMeasurementUnit RUA gyroX;-380.0
171;InertialMeasurementUnit R-SHOE AngVelNavFrameX;58
2376;InertialMeasurementUnit L-SHOE Body_Ay;668
201;InertialMeasurementUnit L-SHOE EuZ;-169
1106;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1
1435;Accelerometer LUA_ accX;106.0
1428;InertialMeasurementUnit RUA gyroX;-162.0
1409;InertialMeasurementUnit RUA gyroX;-749.0
692;Accelerometer LH accX;81.0
2382;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-40
2269;InertialMeasurementUnit L-SHOE Body_Ay;660
1122;InertialMeasurementUnit L-SHOE Body_Ay;186
1400;InertialMeasurementUnit LUA gyroX;36.0
2062;Accelerometer RUA^ accY;1157.0
706;InertialMeasurementUnit R-SHOE Compass;-9
608;InertialMeasurementUnit RLA accX;-693.0
1761;InertialMeasurementUnit R-SHOE Compass;-91
367;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-986
1374;Accelerometer LUA_ accX;-392.0
460;InertialMeasurementUnit L-SHOE Nav_Az;744
112;InertialMeasurementUnit R-SHOE Body_Ax;164
93;InertialMeasurementUnit R-SHOE Body_Ax;314
1210;InertialMeasurementUnit RUA gyroX;557.0
1445;InertialMeasurementUnit RLA accX;-878.0
1671;InertialMeasurementUnit R-SHOE Body_Ax;1105
1926;InertialMeasurementUnit L-SHOE Body_Ay;671
1159;InertialMeasurementUnit L-SHOE EuZ;-176
1502;InertialMeasurementUnit RUA gyroX;-456.0
1752;InertialMeasurementUnit L-SHOE Nav_Az;16
1077;Accelerometer LH accX;180.0
980;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-4952
639;Accelerometer LUA_ accX;-233.0
989;InertialMeasurementUnit R-SHOE AngVelNavFrameX;40
1070;Accelerometer HIP accZ;114.0
1389;Accelerometer LUA_ accX;440.0
2117;InertialMeasurementUnit L-SHOE Body_Ay;659
1119;InertialMeasurementUnit RUA gyroX;2612.0
2136;Accelerometer RUA^ accY;1180.0
1991;Accelerometer LH accX;917.0
1142;InertialMeasurementUnit R-SHOE Compass;-4
2341;InertialMeasurementUnit R-SHOE AngVelNavFrameY;32
2092;InertialMeasurementUnit RLA accX;-911.0
1892;Accelerometer LH accX;360.0
1783;InertialMeasurementUnit R-SHOE Body_Ax;260
617;InertialMeasurementUnit RUA gyroX;-637.0
721;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-2302
1083;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-11
1580;InertialMeasurementUnit L-SHOE EuZ;52
2247;InertialMeasurementUnit L-SHOE EuZ;176
1628;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-38
229;InertialMeasurementUnit L-SHOE EuZ;-154
208;InertialMeasurementUnit L-SHOE Body_Ay;657
1879;Accelerometer LUA_ accX;22.0
1523;InertialMeasurementUnit R-SHOE Body_Ax;-174
1459;InertialMeasurementUnit L-SHOE Body_Ay;640
1291;Accelerometer LUA_ accX;-21.0
225;InertialMeasurementUnit LUA gyroX;381.0
501;InertialMeasurementUnit L-SHOE Body_Ay;969
2154;Accelerometer HIP accZ;362.0
1480;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-44
1731;InertialMeasurementUnit R-SHOE Compass;18
1145;Accelerometer HIP accZ;202.0
1995;InertialMeasurementUnit LUA gyroX;-604.0
20;InertialMeasurementUnit L-SHOE Body_Ay;672
879;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-2305
208;Accelerometer LH accX;203.0
89;InertialMeasurementUnit R-SHOE Body_Ax;-779
1643;InertialMeasurementUnit RLA accX;-385.0
1736;Accelerometer LH accX;245.0
2148;InertialMeasurementUnit RLA accX;-952.0
1004;InertialMeasurementUnit RLA accX;-838.0
2153;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-666
637;InertialMeasurementUnit R-SHOE Compass;-10
1469;InertialMeasurementUnit R-SHOE Body_Ax;1431
305;Accelerometer RUA^ accY;733.0
1669;InertialMeasurementUnit LLA accY;-189.0
2281;InertialMeasurementUnit RLA accX;-777.0
1288;Accelerometer LH accX;460.0
33;InertialMeasurementUnit RLA accX;-654.0
1249;InertialMeasurementUnit L-SHOE Body_Ay;661
2002;InertialMeasurementUnit L-SHOE EuZ;-160
1944;InertialMeasurementUnit RLA accX;734.0
654;InertialMeasurementUnit LUA gyroX;677.0
1155;InertialMeasurementUnit L-SHOE Nav_Az;140
2227;InertialMeasurementUnit L-SHOE Nav_Az;17
36;InertialMeasurementUnit L-SHOE Nav_Az;14
446;InertialMeasurementUnit L-SHOE Nav_Az;-1252
2210;InertialMeasurementUnit LLA accY;-1168.0
2326;InertialMeasurementUnit LUA gyroX;-1171.0
1427;InertialMeasurementUnit LUA gyroX;-226.0
746;Accelerometer RUA^ accY;1107.0
2049;Accelerometer LUA_ accX;225.0
1416;InertialMeasurementUnit L-SHOE Body_Ay;666
1446;InertialMeasurementUnit RLA accX;-669.0
1487;Accelerometer LUA_ accX;241.0
1849;InertialMeasurementUnit L-SHOE Body_Ay;764
1052;Accelerometer HIP accZ;282.0
365;InertialMeasurementUnit R-SHOE AngVelNavFrameY;2390
2083;InertialMeasurementUnit L-SHOE Body_Ay;650
1848;Accelerometer LH accX;438.0
390;InertialMeasurementUnit LUA gyroX;-694.0
2349;InertialMeasurementUnit R-SHOE Body_Ax;244
2014;Accelerometer LUA_ accX;-326.0
531;Accelerometer HIP accZ;280.0
1729;Accelerometer LH accX;474.0
194;Accelerometer HIP accZ;318.0
2300;Accelerometer LH accX;368.0
352;InertialMeasurementUnit RLA accX;-232.0
1533;Accelerometer RUA^ accY;909.0
501;InertialMeasurementUnit LLA accY;-451.0
441;InertialMeasurementUnit RUA gyroX;274.0
1792;InertialMeasurementUnit LUA gyroX;-700.0
132;InertialMeasurementUnit L-SHOE Body_Ay;763
1911;Accelerometer LUA_ accX;170.0
2096;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-16
1287;Accelerometer LH accX;146.0
1268;InertialMeasurementUnit RLA accX;511.0
387;Accelerometer HIP accZ;-31.0
121;InertialMeasurementUnit L-SHOE EuZ;179
1895;InertialMeasurementUnit L-SHOE EuZ;192
1210;Accelerometer LH accX;281.0
723;InertialMeasurementUnit L-SHOE Body_Ay;566
224;Accelerometer LUA_ accX;313.0
1124;InertialMeasurementUnit R-SHOE Compass;0
975;InertialMeasurementUnit R-SHOE Compass;3
1332;InertialMeasurementUnit L-SHOE EuZ;-174
1940;InertialMeasurementUnit L-SHOE Body_Ay;388
1234;Accelerometer HIP accZ;275.0
2382;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-41
1830;InertialMeasurementUnit L-SHOE Nav_Az;14
1225;InertialMeasurementUnit L-SHOE EuZ;-178
237;Accelerometer RUA^ accY;872.0
1192;InertialMeasurementUnit L-SHOE Body_Ay;750
635;InertialMeasurementUnit RUA gyroX;-372.0
253;InertialMeasurementUnit L-SHOE Body_Ay;712
468;InertialMeasurementUnit LUA gyroX;-616.0
1404;InertialMeasurementUnit R-SHOE Body_Ax;171
1994;InertialMeasurementUnit R-SHOE AngVelNavFrameY;2
55;InertialMeasurementUnit L-SHOE Body_Ay;681
816;InertialMeasurementUnit R-SHOE Body_Ax;261
1251;InertialMeasurementUnit LLA accY;-319.0
643;Accelerometer LUA_ accX;152.0
1505;Accelerometer LH accX;291.0
846;Accelerometer LH accX;470.0
345;Accelerometer HIP accZ;383.0
531;Accelerometer RUA^ accY;1090.0
2366;InertialMeasurementUnit R-SHOE AngVelNavFrameY;24
97;InertialMeasurementUnit LUA gyroX;128.0
2118;InertialMeasurementUnit LLA accY;-968.0
1620;InertialMeasurementUnit R-SHOE Body_Ax;256
1254;InertialMeasurementUnit LUA gyroX;-3.0
1707;InertialMeasurementUnit L-SHOE Body_Ay;976
516;InertialMeasurementUnit RUA gyroX;320.0
848;InertialMeasurementUnit R-SHOE Compass;-141
217;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-9
432;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-28
