612;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-5
1407;InertialMeasurementUnit L-SHOE EuZ;168
2109;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-1277
965;InertialMeasurementUnit R-SHOE Body_Ax;188
233;InertialMeasurementUnit LUA gyroX;-390.0
1294;InertialMeasurementUnit R-SHOE Compass;-2
1404;InertialMeasurementUnit RLA accX;-658.0
1420;InertialMeasurementUnit LLA accY;-292.0
726;InertialMeasurementUnit RUA gyroX;179.0
1570;Accelerometer HIP accZ;260.0
1026;InertialMeasurementUnit L-SHOE Body_Ay;443
579;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1341
1473;InertialMeasurementUnit R-SHOE Compass;-11
379;Accelerometer HIP accZ;-61.0
508;Accelerometer RUA^ accY;789.0
1693;InertialMeasurementUnit R-SHOE Body_Ax;249
179;InertialMeasurementUnit LUA gyroX;-135.0
1275;InertialMeasurementUnit R-SHOE Compass;-23
1432;Accelerometer LUA_ accX;105.0
1770;Accelerometer LH accX;-522.0
969;InertialMeasurementUnit RLA accX;-774.0
860;InertialMeasurementUnit LLA accY;-83.0
1422;Accelerometer RUA^ accY;618.0
277;InertialMeasurementUnit RUA gyroX;706.0
1350;InertialMeasurementUnit L-SHOE EuZ;-178
1566;InertialMeasurementUnit LLA accY;-490.0
2227;Accelerometer LH accX;205.0
890;InertialMeasurementUnit L-SHOE Nav_Az;18
310;InertialMeasurementUnit R-SHOE AngVelNavFrameY;11
1867;InertialMeasurementUnit R-SHOE Body_Ax;306
361;InertialMeasurementUnit L-SHOE Body_Ay;673
831;InertialMeasurementUnit LLA accY;-98.0
1061;Accelerometer HIP accZ;-2.0
2355;InertialMeasurementUnit L-SHOE Nav_Az;244
2062;InertialMeasurementUnit R-SHOE Compass;-135
122;InertialMeasurementUnit L-SHOE EuZ;-175
1319;Accelerometer HIP accZ;403.0
2286;InertialMeasurementUnit RLA accX;-914.0
2066;Accelerometer HIP accZ;305.0
1575;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-2254
192;InertialMeasurementUnit R-SHOE Compass;-6
792;InertialMeasurementUnit LLA accY;-286.0
1512;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-7
1144;InertialMeasurementUnit L-SHOE Nav_Az;19
232;InertialMeasurementUnit R-SHOE Body_Ax;-358
1607;Accelerometer LH accX;332.0
1178;Accelerometer RUA^ accY;852.0
2386;InertialMeasurementUnit L-SHOE Body_Ay;665
418;InertialMeasurementUnit L-SHOE EuZ;-176
750;InertialMeasurementUnit R-SHOE Body_Ax;246
1189;InertialMeasurementUnit R-SHOE Body_Ax;661
949;InertialMeasurementUnit LUA gyroX;1239.0
130;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-14
700;InertialMeasurementUnit R-SHOE AngVelNavFrameX;217
585;Accelerometer LUA_ accX;0.0
2024;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-214
125;Accelerometer LH accX;1577.0
2287;InertialMeasurementUnit LUA gyroX;786.0
1710;InertialMeasurementUnit RUA gyroX;50.0
1352;InertialMeasurementUnit L-SHOE Body_Ay;1861
851;InertialMeasurementUnit RUA gyroX;612.0
683;InertialMeasurementUnit L-SHOE Body_Ay;438
222;InertialMeasurementUnit L-SHOE Body_Ay;452
1860;InertialMeasurementUnit R-SHOE Body_Ax;485
449;Accelerometer LH accX;-137.0
1021;InertialMeasurementUnit LLA accY;-316.0
773;InertialMeasurementUnit L-SHOE EuZ;173
792;Accelerometer LUA_ accX;-22.0
215;InertialMeasurementUnit LUA gyroX;117.0
997;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-46
1325;InertialMeasurementUnit LLA accY;-645.0
1869;Accelerometer LH accX;137.0
1281;InertialMeasurementUnit RUA gyroX;345.0
532;InertialMeasurementUnit L-SHOE EuZ;191
57;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-3373
52;InertialMeasurementUnit L-SHOE Body_Ay;759
197;InertialMeasurementUnit RLA accX;-12.0
210;InertialMeasurementUnit R-SHOE Compass;-134
2247;InertialMeasurementUnit RUA gyroX;44.0
833;InertialMeasurementUnit R-SHOE Compass;-7
842;Accelerometer HIP accZ;345.0
1055;InertialMeasurementUnit L-SHOE EuZ;36
1054;Accelerometer RUA^ accY;707.0
2299;Accelerometer LUA_ accX;-72.0
2046;InertialMeasurementUnit LLA accY;-934.0
1157;InertialMeasurementUnit L-SHOE EuZ;-176
909;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-204
1429;InertialMeasurementUnit RUA gyroX;-384.0
755;InertialMeasurementUnit L-SHOE Nav_Az;21
1521;InertialMeasurementUnit LLA accY;-387.0
928;InertialMeasurementUnit L-SHOE Body_Ay;645
1543;InertialMeasurementUnit LUA gyroX;328.0
2016;InertialMeasurementUnit L-SHOE Nav_Az;-178
1955;InertialMeasurementUnit LLA accY;-1063.0
1205;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-22
2169;Accelerometer LH accX;379.0
2305;InertialMeasurementUnit RUA gyroX;139.0
1055;Accelerometer RUA^ accY;1027.0
391;Accelerometer HIP accZ;441.0
1649;Accelerometer LH accX;239.0
2241;Accelerometer LUA_ accX;-244.0
2310;Accelerometer LUA_ accX;8.0
400;InertialMeasurementUnit R-SHOE AngVelNavFrameX;766
979;Accelerometer HIP accZ;284.0
716;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-3412
194;InertialMeasurementUnit LUA gyroX;-439.0
743;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-20
1834;InertialMeasurementUnit L-SHOE Body_Ay;657
1196;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-10
2093;InertialMeasurementUnit L-SHOE Nav_Az;18
990;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-37
1565;InertialMeasurementUnit RLA accX;-134.0
372;Accelerometer HIP accZ;70.0
1731;Accelerometer LUA_ accX;-128.0
1136;InertialMeasurementUnit L-SHOE EuZ;-179
2279;InertialMeasurementUnit L-SHOE Body_Ay;1154
458;InertialMeasurementUnit L-SHOE Body_Ay;249
584;InertialMeasurementUnit L-SHOE Body_Ay;660
307;InertialMeasurementUnit L-SHOE Nav_Az;3
1061;InertialMeasurementUnit R-SHOE AngVelNavFrameY;738
1818;InertialMeasurementUnit R-SHOE Compass;-90
1888;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-81
40;InertialMeasurementUnit R-SHOE Body_Ax;219
1487;InertialMeasurementUnit R-SHOE Compass;-15
1189;Accelerometer LH accX;476.0
911;InertialMeasurementUnit L-SHOE EuZ;-177
1691;InertialMeasurementUnit R-SHOE Compass;29
1884;InertialMeasurementUnit R-SHOE Body_Ax;261
1985;InertialMeasurementUnit L-SHOE EuZ;-174
276;InertialMeasurementUnit L-SHOE EuZ;137
96;InertialMeasurementUnit RLA accX;-704.0
2238;Accelerometer RUA^ accY;1014.0
1632;InertialMeasurementUnit R-SHOE Compass;-6
179;InertialMeasurementUnit R-SHOE AngVelNavFrameY;72
1693;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-33
1843;InertialMeasurementUnit L-SHOE Nav_Az;21
2050;InertialMeasurementUnit LLA accY;-459.0
1658;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-106
1740;InertialMeasurementUnit R-SHOE Compass;-32
2152;Accelerometer RUA^ accY;720.0
1659;Accelerometer LUA_ accX;-12.0
58;InertialMeasurementUnit L-SHOE Nav_Az;16
1903;InertialMeasurementUnit R-SHOE Compass;2
1087;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-62
1513;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-178
1070;InertialMeasurementUnit R-SHOE AngVelNavFrameY;21
859;InertialMeasurementUnit R-SHOE Body_Ax;1076
851;InertialMeasurementUnit L-SHOE Nav_Az;-1176
2352;Accelerometer LUA_ accX;445.0
1243;InertialMeasurementUnit RUA gyroX;-417.0
1838;Accelerometer RUA^ accY;861.0
2046;InertialMeasurementUnit L-SHOE EuZ;157
440;InertialMeasurementUnit L-SHOE Body_Ay;661
1702;InertialMeasurementUnit R-SHOE AngVelNavFrameY;9
913;InertialMeasurementUnit RUA gyroX;-624.0
1257;InertialMeasurementUnit L-SHOE Body_Ay;2347
1292;InertialMeasurementUnit RUA gyroX;-589.0
1435;Accelerometer RUA^ accY;1104.0
1187;Accelerometer LH accX;284.0
2313;Accelerometer LH accX;1372.0
1365;InertialMeasurementUnit LUA gyroX;-2144.0
1676;InertialMeasurementUnit LUA gyroX;-209.0
2017;Accelerometer LUA_ accX;-296.0
2065;InertialMeasurementUnit L-SHOE EuZ;-164
586;InertialMeasurementUnit RUA gyroX;-5251.0
1965;InertialMeasurementUnit R-SHOE Body_Ax;294
1779;InertialMeasurementUnit R-SHOE Body_Ax;249
743;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-10
532;InertialMeasurementUnit RUA gyroX;489.0
2088;InertialMeasurementUnit R-SHOE Body_Ax;248
1302;InertialMeasurementUnit LLA accY;-983.0
1750;InertialMeasurementUnit LUA gyroX;-1334.0
1956;InertialMeasurementUnit R-SHOE Compass;-76
2221;InertialMeasurementUnit RUA gyroX;-511.0
1966;InertialMeasurementUnit R-SHOE AngVelNavFrameY;61
2146;InertialMeasurementUnit L-SHOE EuZ;177
813;InertialMeasurementUnit RLA accX;-904.0
1213;Accelerometer RUA^ accY;144.0
1217;InertialMeasurementUnit LUA gyroX;-42.0
1922;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-744
2090;InertialMeasurementUnit R-SHOE Compass;-6
1924;InertialMeasurementUnit R-SHOE Body_Ax;277
997;InertialMeasurementUnit L-SHOE EuZ;-174
1401;InertialMeasurementUnit L-SHOE Body_Ay;408
49;Accelerometer HIP accZ;331.0
392;InertialMeasurementUnit RLA accX;-1124.0
990;Accelerometer LUA_ accX;29.0
1452;InertialMeasurementUnit L-SHOE EuZ;-174
1912;InertialMeasurementUnit LLA accY;-323.0
209;InertialMeasurementUnit LUA gyroX;271.0
2161;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1432
1979;Accelerometer HIP accZ;298.0
1143;Accelerometer LH accX;414.0
2394;InertialMeasurementUnit L-SHOE Body_Ay;688
2223;InertialMeasurementUnit L-SHOE Nav_Az;27
1962;InertialMeasurementUnit L-SHOE EuZ;178
2173;InertialMeasurementUnit L-SHOE Nav_Az;17
1329;Accelerometer LH accX;826.0
2395;InertialMeasurementUnit RLA accX;-416.0
593;InertialMeasurementUnit LLA accY;-315.0
252;Accelerometer LH accX;489.0
1942;Accelerometer LH accX;332.0
1105;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-20
1116;Accelerometer RUA^ accY;844.0
692;InertialMeasurementUnit RLA accX;-1009.0
772;Accelerometer LUA_ accX;120.0
923;Accelerometer HIP accZ;-575.0
997;InertialMeasurementUnit L-SHOE Nav_Az;12
845;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-545
2360;Accelerometer LUA_ accX;83.0
145;Accelerometer RUA^ accY;1096.0
949;InertialMeasurementUnit L-SHOE EuZ;148
2278;Accelerometer RUA^ accY;1298.0
1520;Accelerometer HIP accZ;193.0
1138;Accelerometer LH accX;336.0
1473;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2932
308;Accelerometer RUA^ accY;1051.0
1069;Accelerometer RUA^ accY;1354.0
51;Accelerometer HIP accZ;209.0
663;InertialMeasurementUnit L-SHOE Nav_Az;9
1617;Accelerometer LUA_ accX;30.0
1902;InertialMeasurementUnit RLA accX;-985.0
1270;Accelerometer LUA_ accX;142.0
840;InertialMeasurementUnit R-SHOE AngVelNavFrameY;9
542;InertialMeasurementUnit R-SHOE Compass;5
153;InertialMeasurementUnit LUA gyroX;-897.0
841;InertialMeasurementUnit RUA gyroX;355.0
293;InertialMeasurementUnit RUA gyroX;-191.0
1544;InertialMeasurementUnit RLA accX;-786.0
1387;InertialMeasurementUnit L-SHOE Nav_Az;7
1271;Accelerometer LUA_ accX;-133.0
1751;InertialMeasurementUnit R-SHOE Body_Ax;254
2293;Accelerometer HIP accZ;359.0
2087;InertialMeasurementUnit R-SHOE Body_Ax;312
1419;InertialMeasurementUnit RLA accX;-845.0
609;InertialMeasurementUnit LLA accY;-741.0
2161;Accelerometer HIP accZ;94.0
64;InertialMeasurementUnit R-SHOE AngVelNavFrameX;26
1533;InertialMeasurementUnit R-SHOE AngVelNavFrameY;2581
271;InertialMeasurementUnit L-SHOE Nav_Az;20
808;Accelerometer LUA_ accX;-342.0
347;InertialMeasurementUnit LLA accY;-215.0
1863;Accelerometer RUA^ accY;1116.0
1191;InertialMeasurementUnit LLA accY;-529.0
1317;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-56
532;InertialMeasurementUnit R-SHOE Compass;-58
1575;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-377
890;Accelerometer RUA^ accY;689.0
512;InertialMeasurementUnit L-SHOE Body_Ay;2028
1442;Accelerometer HIP accZ;476.0
1931;InertialMeasurementUnit LUA gyroX;1989.0
666;Accelerometer RUA^ accY;787.0
1682;Accelerometer HIP accZ;385.0
2287;InertialMeasurementUnit L-SHOE Nav_Az;1153
1973;InertialMeasurementUnit L-SHOE EuZ;102
722;InertialMeasurementUnit L-SHOE EuZ;180
1320;Accelerometer RUA^ accY;1329.0
2261;InertialMeasurementUnit L-SHOE EuZ;-154
878;InertialMeasurementUnit RUA gyroX;120.0
131;InertialMeasurementUnit RUA gyroX;5.0
750;InertialMeasurementUnit R-SHOE AngVelNavFrameX;17
1045;Accelerometer RUA^ accY;320.0
2170;InertialMeasurementUnit R-SHOE Compass;-6
2187;InertialMeasurementUnit R-SHOE Compass;-11
1932;InertialMeasurementUnit R-SHOE Compass;-76
30;InertialMeasurementUnit LLA accY;-325.0
801;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-3
240;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2008
184;Accelerometer LH accX;23.0
81;InertialMeasurementUnit LUA gyroX;-58.0
811;InertialMeasurementUnit RUA gyroX;-1011.0
1764;Accelerometer LH accX;626.0
52;Accelerometer LUA_ accX;-137.0
1135;InertialMeasurementUnit L-SHOE Nav_Az;53
2169;Accelerometer LUA_ accX;66.0
304;InertialMeasurementUnit RUA gyroX;-339.0
726;InertialMeasurementUnit R-SHOE AngVelNavFrameX;679
1306;Accelerometer RUA^ accY;847.0
1924;InertialMeasurementUnit R-SHOE AngVelNavFrameX;6
1665;Accelerometer LUA_ accX;91.0
9;InertialMeasurementUnit LUA gyroX;-68.0
395;InertialMeasurementUnit L-SHOE EuZ;-170
604;InertialMeasurementUnit R-SHOE Body_Ax;245
1035;Accelerometer HIP accZ;324.0
272;InertialMeasurementUnit R-SHOE Body_Ax;212
1611;InertialMeasurementUnit R-SHOE Body_Ax;267
1298;Accelerometer LH accX;603.0
963;Accelerometer HIP accZ;487.0
1744;InertialMeasurementUnit LUA gyroX;-60.0
63;Accelerometer HIP accZ;302.0
1549;InertialMeasurementUnit R-SHOE Compass;-11
1950;Accelerometer RUA^ accY;146.0
699;Accelerometer LH accX;292.0
192;Accelerometer LUA_ accX;150.0
1572;Accelerometer HIP accZ;415.0
1493;Accelerometer LUA_ accX;73.0
1879;Accelerometer RUA^ accY;1084.0
443;Accelerometer LUA_ accX;77.0
1885;Accelerometer LUA_ accX;198.0
2127;Accelerometer LUA_ accX;-23.0
259;InertialMeasurementUnit L-SHOE Body_Ay;670
129;Accelerometer LH accX;330.0
137;InertialMeasurementUnit R-SHOE AngVelNavFrameY;149
1804;InertialMeasurementUnit L-SHOE EuZ;-177
1461;InertialMeasurementUnit L-SHOE EuZ;147
2076;InertialMeasurementUnit LUA gyroX;793.0
1500;InertialMeasurementUnit R-SHOE Compass;-7
1598;InertialMeasurementUnit L-SHOE Nav_Az;9
567;Accelerometer LUA_ accX;150.0
149;InertialMeasurementUnit RUA gyroX;119.0
98;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-189
1536;InertialMeasurementUnit R-SHOE AngVelNavFrameY;2
1074;InertialMeasurementUnit L-SHOE EuZ;-69
302;InertialMeasurementUnit L-SHOE EuZ;164
1663;InertialMeasurementUnit LLA accY;-650.0
186;Accelerometer RUA^ accY;213.0
56;InertialMeasurementUnit R-SHOE Compass;-103
759;InertialMeasurementUnit L-SHOE Body_Ay;676
316;InertialMeasurementUnit LUA gyroX;-123.0
552;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-4
91;InertialMeasurementUnit R-SHOE Compass;-59
1416;InertialMeasurementUnit LLA accY;-128.0
783;InertialMeasurementUnit R-SHOE AngVelNavFrameY;20
275;Accelerometer HIP accZ;113.0
1265;Accelerometer LH accX;389.0
1177;Accelerometer RUA^ accY;1343.0
2283;InertialMeasurementUnit L-SHOE EuZ;-214
8;InertialMeasurementUnit L-SHOE EuZ;-143
2049;Accelerometer LUA_ accX;225.0
931;InertialMeasurementUnit R-SHOE Compass;-2
1522;Accelerometer HIP accZ;-382.0
1123;Accelerometer LH accX;899.0
10;Accelerometer HIP accZ;214.0
714;InertialMeasurementUnit R-SHOE Compass;13
1739;Accelerometer LH accX;498.0
2266;InertialMeasurementUnit R-SHOE AngVelNavFrameX;35
2366;InertialMeasurementUnit R-SHOE AngVelNavFrameY;24
1688;Accelerometer LUA_ accX;-397.0
1813;InertialMeasurementUnit R-SHOE AngVelNavFrameY;6
688;Accelerometer HIP accZ;338.0
731;Accelerometer RUA^ accY;1048.0
1093;InertialMeasurementUnit R-SHOE Body_Ax;424
2364;InertialMeasurementUnit L-SHOE Body_Ay;661
667;InertialMeasurementUnit LLA accY;-251.0
2112;InertialMeasurementUnit RUA gyroX;-1240.0
1868;Accelerometer RUA^ accY;1339.0
739;InertialMeasurementUnit L-SHOE Body_Ay;663
1984;InertialMeasurementUnit R-SHOE AngVelNavFrameX;38
1196;Accelerometer RUA^ accY;1008.0
258;InertialMeasurementUnit LUA gyroX;-53.0
296;InertialMeasurementUnit RLA accX;-567.0
399;Accelerometer LUA_ accX;-13.0
741;InertialMeasurementUnit R-SHOE Body_Ax;241
540;InertialMeasurementUnit R-SHOE Compass;-102
61;Accelerometer LH accX;176.0
1446;InertialMeasurementUnit LUA gyroX;407.0
1763;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-39
1382;InertialMeasurementUnit L-SHOE Nav_Az;46
1396;InertialMeasurementUnit R-SHOE Body_Ax;215
1093;InertialMeasurementUnit RUA gyroX;-1450.0
472;InertialMeasurementUnit L-SHOE EuZ;-187
912;InertialMeasurementUnit L-SHOE Body_Ay;666
1085;Accelerometer RUA^ accY;1424.0
2333;InertialMeasurementUnit L-SHOE Nav_Az;-2084
824;Accelerometer LH accX;694.0
2171;Accelerometer HIP accZ;458.0
2394;InertialMeasurementUnit LLA accY;-294.0
171;Accelerometer LUA_ accX;-717.0
1416;Accelerometer LH accX;119.0
488;Accelerometer LUA_ accX;-43.0
718;InertialMeasurementUnit RUA gyroX;89.0
2396;Accelerometer RUA^ accY;1018.0
1238;InertialMeasurementUnit LLA accY;-207.0
1492;InertialMeasurementUnit RUA gyroX;7.0
1744;InertialMeasurementUnit R-SHOE Body_Ax;122
1087;InertialMeasurementUnit LUA gyroX;28.0
1559;InertialMeasurementUnit LLA accY;-343.0
