1181;InertialMeasurementUnit R-SHOE AngVelNavFrameY;15
1031;InertialMeasurementUnit R-SHOE Compass;-13
196;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-26
616;Accelerometer RUA^ accY;1145.0
2387;InertialMeasurementUnit RUA gyroX;289.0
285;Accelerometer LH accX;218.0
1612;InertialMeasurementUnit L-SHOE Nav_Az;-3131
1103;InertialMeasurementUnit RUA gyroX;762.0
1031;InertialMeasurementUnit L-SHOE Nav_Az;-121
2305;InertialMeasurementUnit LLA accY;100.0
266;Accelerometer LH accX;1270.0
1326;InertialMeasurementUnit LLA accY;-860.0
705;InertialMeasurementUnit L-SHOE EuZ;-174
648;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-19
721;Accelerometer LUA_ accX;-301.0
221;InertialMeasurementUnit L-SHOE Body_Ay;753
441;Accelerometer LUA_ accX;-245.0
39;Accelerometer RUA^ accY;999.0
2355;Accelerometer LH accX;-113.0
2330;InertialMeasurementUnit R-SHOE AngVelNavFrameX;257
1459;InertialMeasurementUnit L-SHOE Nav_Az;16
1998;Accelerometer HIP accZ;413.0
1204;Accelerometer HIP accZ;143.0
920;InertialMeasurementUnit LUA gyroX;-509.0
894;InertialMeasurementUnit L-SHOE Body_Ay;729
1367;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-2
1673;Accelerometer RUA^ accY;1210.0
1238;InertialMeasurementUnit R-SHOE Body_Ax;276
1402;Accelerometer LUA_ accX;85.0
428;Accelerometer LUA_ accX;581.0
405;InertialMeasurementUnit LUA gyroX;-1554.0
1813;InertialMeasurementUnit LUA gyroX;-10.0
1679;Accelerometer LUA_ accX;91.0
731;Accelerometer LH accX;361.0
845;InertialMeasurementUnit RLA accX;-548.0
518;InertialMeasurementUnit L-SHOE Nav_Az;-121
705;InertialMeasurementUnit L-SHOE Nav_Az;26
2019;InertialMeasurementUnit LLA accY;-303.0
522;Accelerometer LUA_ accX;59.0
1061;Accelerometer LH accX;111.0
1917;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-210
1055;Accelerometer LH accX;589.0
82;Accelerometer RUA^ accY;1089.0
29;InertialMeasurementUnit RLA accX;-586.0
1630;InertialMeasurementUnit R-SHOE Compass;2
553;InertialMeasurementUnit R-SHOE Compass;-12
2373;Accelerometer LUA_ accX;206.0
1432;InertialMeasurementUnit R-SHOE AngVelNavFrameX;8
1393;InertialMeasurementUnit L-SHOE Body_Ay;822
1764;InertialMeasurementUnit R-SHOE AngVelNavFrameY;6
1595;Accelerometer LH accX;223.0
827;InertialMeasurementUnit L-SHOE Nav_Az;17
1568;InertialMeasurementUnit R-SHOE Body_Ax;261
1819;InertialMeasurementUnit L-SHOE EuZ;-177
919;InertialMeasurementUnit R-SHOE AngVelNavFrameY;1568
258;Accelerometer LUA_ accX;12.0
1624;InertialMeasurementUnit RUA gyroX;154.0
1548;InertialMeasurementUnit RLA accX;164.0
2286;InertialMeasurementUnit L-SHOE EuZ;-161
1888;InertialMeasurementUnit R-SHOE Body_Ax;340
1474;InertialMeasurementUnit LLA accY;-305.0
307;InertialMeasurementUnit R-SHOE AngVelNavFrameY;947
1653;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-593
717;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-5
309;InertialMeasurementUnit RLA accX;-24.0
1618;InertialMeasurementUnit R-SHOE Compass;19
2396;InertialMeasurementUnit R-SHOE Compass;-47
232;Accelerometer HIP accZ;121.0
2395;InertialMeasurementUnit L-SHOE Body_Ay;659
793;InertialMeasurementUnit LLA accY;93.0
549;InertialMeasurementUnit LLA accY;-136.0
356;InertialMeasurementUnit L-SHOE EuZ;52
856;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1033
2234;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-16
83;Accelerometer HIP accZ;415.0
1121;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-2
496;InertialMeasurementUnit L-SHOE EuZ;164
285;InertialMeasurementUnit L-SHOE Nav_Az;21
707;InertialMeasurementUnit LLA accY;-643.0
298;InertialMeasurementUnit LLA accY;-183.0
1488;Accelerometer RUA^ accY;815.0
2055;InertialMeasurementUnit L-SHOE Body_Ay;962
1631;Accelerometer LH accX;975.0
2349;InertialMeasurementUnit LLA accY;-265.0
2370;InertialMeasurementUnit RUA gyroX;-1356.0
527;InertialMeasurementUnit R-SHOE Compass;-37
536;InertialMeasurementUnit LUA gyroX;-647.0
597;InertialMeasurementUnit RLA accX;-468.0
1974;InertialMeasurementUnit RUA gyroX;535.0
942;InertialMeasurementUnit L-SHOE Body_Ay;602
1663;Accelerometer LH accX;217.0
764;InertialMeasurementUnit RLA accX;-819.0
1299;InertialMeasurementUnit LLA accY;-274.0
1304;InertialMeasurementUnit LLA accY;-142.0
50;InertialMeasurementUnit RLA accX;-786.0
1472;InertialMeasurementUnit LUA gyroX;278.0
1909;InertialMeasurementUnit L-SHOE Body_Ay;660
550;InertialMeasurementUnit LUA gyroX;55.0
70;InertialMeasurementUnit R-SHOE Compass;-5
1744;InertialMeasurementUnit RLA accX;-830.0
1798;InertialMeasurementUnit R-SHOE AngVelNavFrameY;5338
802;Accelerometer LUA_ accX;96.0
1860;InertialMeasurementUnit LUA gyroX;-199.0
845;InertialMeasurementUnit R-SHOE Body_Ax;298
1222;InertialMeasurementUnit R-SHOE Compass;-6
743;Accelerometer RUA^ accY;847.0
617;Accelerometer HIP accZ;-184.0
1549;InertialMeasurementUnit R-SHOE Body_Ax;418
856;Accelerometer RUA^ accY;1050.0
2026;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-9764
1073;InertialMeasurementUnit L-SHOE Nav_Az;41
1142;Accelerometer HIP accZ;508.0
883;InertialMeasurementUnit LUA gyroX;-784.0
417;InertialMeasurementUnit R-SHOE Body_Ax;248
1086;InertialMeasurementUnit L-SHOE Body_Ay;664
2177;InertialMeasurementUnit R-SHOE AngVelNavFrameX;313
1532;InertialMeasurementUnit R-SHOE Body_Ax;360
2048;InertialMeasurementUnit R-SHOE Body_Ax;281
503;Accelerometer LH accX;370.0
2262;InertialMeasurementUnit LLA accY;-306.0
1011;Accelerometer LH accX;489.0
2189;InertialMeasurementUnit R-SHOE Compass;-162
1997;InertialMeasurementUnit L-SHOE Nav_Az;-19
570;Accelerometer HIP accZ;-32.0
2398;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-9
1102;InertialMeasurementUnit R-SHOE Body_Ax;286
1484;InertialMeasurementUnit R-SHOE Body_Ax;75
1754;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-72
2364;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-50
1162;InertialMeasurementUnit LUA gyroX;19.0
2040;Accelerometer RUA^ accY;1228.0
2102;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-99
672;InertialMeasurementUnit L-SHOE Nav_Az;19
199;Accelerometer RUA^ accY;961.0
218;InertialMeasurementUnit RLA accX;756.0
1784;InertialMeasurementUnit R-SHOE Body_Ax;267
1045;InertialMeasurementUnit L-SHOE Nav_Az;18
1336;InertialMeasurementUnit R-SHOE Compass;-7
1827;InertialMeasurementUnit RLA accX;518.0
2005;InertialMeasurementUnit R-SHOE AngVelNavFrameX;28
199;InertialMeasurementUnit LLA accY;-314.0
1829;InertialMeasurementUnit RUA gyroX;-205.0
2335;InertialMeasurementUnit RUA gyroX;-1126.0
1967;InertialMeasurementUnit RUA gyroX;-570.0
2092;Accelerometer HIP accZ;282.0
907;InertialMeasurementUnit R-SHOE AngVelNavFrameX;702
1351;InertialMeasurementUnit L-SHOE Body_Ay;685
1259;InertialMeasurementUnit L-SHOE Body_Ay;2395
2291;Accelerometer LH accX;440.0
163;InertialMeasurementUnit L-SHOE EuZ;-165
1891;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-308
1140;InertialMeasurementUnit R-SHOE Body_Ax;364
1535;InertialMeasurementUnit RUA gyroX;608.0
1463;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-39
1876;InertialMeasurementUnit L-SHOE Nav_Az;13
1670;InertialMeasurementUnit LLA accY;-295.0
279;InertialMeasurementUnit L-SHOE Body_Ay;677
1148;InertialMeasurementUnit L-SHOE Nav_Az;24
1120;InertialMeasurementUnit L-SHOE EuZ;-179
2210;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-26
40;InertialMeasurementUnit L-SHOE Body_Ay;748
1348;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-26
2274;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-778
715;Accelerometer LH accX;496.0
2344;Accelerometer HIP accZ;463.0
1362;InertialMeasurementUnit L-SHOE Nav_Az;12
2286;Accelerometer RUA^ accY;1281.0
1214;Accelerometer LH accX;554.0
1344;InertialMeasurementUnit RUA gyroX;-1453.0
984;Accelerometer LUA_ accX;-1.0
214;Accelerometer LH accX;88.0
1680;Accelerometer HIP accZ;189.0
872;InertialMeasurementUnit LLA accY;-710.0
468;Accelerometer RUA^ accY;1211.0
1884;InertialMeasurementUnit RLA accX;-915.0
593;Accelerometer HIP accZ;351.0
708;InertialMeasurementUnit R-SHOE AngVelNavFrameY;48
938;Accelerometer LH accX;237.0
696;InertialMeasurementUnit RLA accX;-763.0
1838;InertialMeasurementUnit L-SHOE EuZ;-177
282;Accelerometer HIP accZ;233.0
1775;InertialMeasurementUnit R-SHOE Body_Ax;330
1684;InertialMeasurementUnit R-SHOE Compass;-35
1177;InertialMeasurementUnit L-SHOE Nav_Az;2
989;InertialMeasurementUnit R-SHOE AngVelNavFrameX;40
690;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-7
97;Accelerometer RUA^ accY;632.0
1455;InertialMeasurementUnit L-SHOE Nav_Az;67
844;InertialMeasurementUnit L-SHOE Nav_Az;1325
2282;InertialMeasurementUnit RUA gyroX;0.0
2394;InertialMeasurementUnit LUA gyroX;-372.0
894;InertialMeasurementUnit RLA accX;-900.0
2298;Accelerometer LH accX;121.0
998;Accelerometer LUA_ accX;99.0
793;InertialMeasurementUnit R-SHOE Body_Ax;283
1255;InertialMeasurementUnit R-SHOE Body_Ax;248
686;InertialMeasurementUnit R-SHOE Body_Ax;-3937
2319;InertialMeasurementUnit RLA accX;-685.0
1232;Accelerometer LUA_ accX;-101.0
1640;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-12
1854;Accelerometer RUA^ accY;1128.0
1347;Accelerometer LH accX;675.0
2381;InertialMeasurementUnit LLA accY;-242.0
1040;InertialMeasurementUnit R-SHOE AngVelNavFrameX;28
2275;InertialMeasurementUnit L-SHOE EuZ;-178
844;InertialMeasurementUnit LUA gyroX;-865.0
990;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-44
856;InertialMeasurementUnit L-SHOE Nav_Az;19
1802;Accelerometer HIP accZ;432.0
1100;InertialMeasurementUnit RUA gyroX;-1471.0
871;InertialMeasurementUnit LUA gyroX;1546.0
1686;InertialMeasurementUnit L-SHOE Nav_Az;344
2107;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-14
1633;InertialMeasurementUnit LUA gyroX;-2.0
1756;InertialMeasurementUnit RLA accX;-351.0
89;InertialMeasurementUnit RLA accX;-813.0
99;InertialMeasurementUnit RUA gyroX;1236.0
1034;InertialMeasurementUnit L-SHOE Nav_Az;14
297;InertialMeasurementUnit RLA accX;-741.0
2043;InertialMeasurementUnit RLA accX;-802.0
1660;Accelerometer LH accX;279.0
2373;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-1941
535;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-60
2017;InertialMeasurementUnit L-SHOE EuZ;-176
1804;InertialMeasurementUnit L-SHOE Body_Ay;757
1955;Accelerometer LH accX;895.0
742;Accelerometer HIP accZ;423.0
376;InertialMeasurementUnit L-SHOE Nav_Az;-322
2211;Accelerometer RUA^ accY;1083.0
1847;Accelerometer LH accX;480.0
2393;InertialMeasurementUnit LLA accY;-168.0
1606;Accelerometer LUA_ accX;-167.0
2317;Accelerometer HIP accZ;342.0
1403;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-185
783;InertialMeasurementUnit R-SHOE AngVelNavFrameY;20
915;InertialMeasurementUnit L-SHOE Body_Ay;661
1330;InertialMeasurementUnit L-SHOE Body_Ay;668
1501;InertialMeasurementUnit L-SHOE EuZ;178
29;InertialMeasurementUnit R-SHOE Compass;-1
1042;InertialMeasurementUnit L-SHOE Body_Ay;477
567;Accelerometer LUA_ accX;150.0
1541;InertialMeasurementUnit RLA accX;-847.0
967;InertialMeasurementUnit R-SHOE Compass;-10
393;Accelerometer LH accX;-16.0
815;Accelerometer LH accX;244.0
1297;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-9
2298;InertialMeasurementUnit R-SHOE Body_Ax;279
2386;InertialMeasurementUnit R-SHOE Compass;-71
1466;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1210
1584;InertialMeasurementUnit R-SHOE Compass;-36
1556;InertialMeasurementUnit R-SHOE Body_Ax;332
1984;InertialMeasurementUnit L-SHOE EuZ;-175
1246;InertialMeasurementUnit R-SHOE Body_Ax;256
2296;InertialMeasurementUnit RUA gyroX;-99.0
154;Accelerometer HIP accZ;319.0
1985;InertialMeasurementUnit R-SHOE Compass;-8
1409;Accelerometer RUA^ accY;1182.0
233;Accelerometer LH accX;214.0
838;InertialMeasurementUnit L-SHOE EuZ;-182
2296;Accelerometer HIP accZ;435.0
1427;InertialMeasurementUnit LLA accY;-352.0
763;InertialMeasurementUnit R-SHOE Compass;-119
892;InertialMeasurementUnit R-SHOE Compass;-50
1785;Accelerometer HIP accZ;448.0
259;InertialMeasurementUnit LUA gyroX;93.0
168;InertialMeasurementUnit L-SHOE Body_Ay;714
1511;InertialMeasurementUnit R-SHOE AngVelNavFrameX;764
2099;Accelerometer LUA_ accX;-20.0
546;InertialMeasurementUnit L-SHOE EuZ;-162
1264;InertialMeasurementUnit LLA accY;-345.0
471;InertialMeasurementUnit LLA accY;-994.0
582;InertialMeasurementUnit R-SHOE Compass;-138
701;Accelerometer RUA^ accY;971.0
1722;InertialMeasurementUnit LLA accY;-247.0
921;InertialMeasurementUnit R-SHOE Body_Ax;209
769;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1144
1771;InertialMeasurementUnit LLA accY;-256.0
1737;InertialMeasurementUnit L-SHOE EuZ;177
400;InertialMeasurementUnit R-SHOE AngVelNavFrameX;766
869;InertialMeasurementUnit L-SHOE Body_Ay;668
2074;Accelerometer LUA_ accX;-90.0
211;Accelerometer LUA_ accX;116.0
2144;Accelerometer LUA_ accX;-44.0
11;InertialMeasurementUnit R-SHOE Body_Ax;254
263;Accelerometer RUA^ accY;1192.0
1965;Accelerometer RUA^ accY;1040.0
736;InertialMeasurementUnit R-SHOE Compass;18
2079;InertialMeasurementUnit R-SHOE Body_Ax;-141
68;InertialMeasurementUnit R-SHOE Body_Ax;-285
768;InertialMeasurementUnit L-SHOE Body_Ay;658
2031;Accelerometer HIP accZ;442.0
567;InertialMeasurementUnit LLA accY;-772.0
1759;InertialMeasurementUnit L-SHOE Nav_Az;14
1860;Accelerometer LUA_ accX;-126.0
246;InertialMeasurementUnit L-SHOE Nav_Az;96
2351;InertialMeasurementUnit LLA accY;-207.0
898;InertialMeasurementUnit L-SHOE Nav_Az;29
2242;InertialMeasurementUnit RUA gyroX;-684.0
2022;Accelerometer HIP accZ;240.0
981;InertialMeasurementUnit LUA gyroX;461.0
1836;InertialMeasurementUnit L-SHOE Nav_Az;10
1641;Accelerometer HIP accZ;453.0
43;InertialMeasurementUnit L-SHOE EuZ;119
1263;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-273
1870;InertialMeasurementUnit L-SHOE Body_Ay;898
825;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-367
1708;Accelerometer LUA_ accX;-360.0
1838;Accelerometer HIP accZ;284.0
1804;InertialMeasurementUnit RUA gyroX;601.0
1832;InertialMeasurementUnit LUA gyroX;-216.0
327;InertialMeasurementUnit L-SHOE Body_Ay;550
1770;InertialMeasurementUnit L-SHOE Nav_Az;16
1274;InertialMeasurementUnit RUA gyroX;447.0
78;InertialMeasurementUnit R-SHOE Body_Ax;303
2272;InertialMeasurementUnit R-SHOE Body_Ax;240
1618;Accelerometer LUA_ accX;-227.0
863;InertialMeasurementUnit R-SHOE Body_Ax;180
107;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1960
1404;Accelerometer HIP accZ;-101.0
936;Accelerometer LH accX;390.0
2036;InertialMeasurementUnit RLA accX;-870.0
2396;InertialMeasurementUnit LUA gyroX;229.0
315;InertialMeasurementUnit L-SHOE Body_Ay;2023
349;Accelerometer HIP accZ;231.0
2214;InertialMeasurementUnit R-SHOE Body_Ax;460
1746;InertialMeasurementUnit LUA gyroX;-815.0
732;InertialMeasurementUnit L-SHOE Body_Ay;617
1970;InertialMeasurementUnit RUA gyroX;427.0
1402;InertialMeasurementUnit LLA accY;-279.0
1731;InertialMeasurementUnit RUA gyroX;46.0
339;InertialMeasurementUnit L-SHOE Nav_Az;-6488
1671;InertialMeasurementUnit LUA gyroX;606.0
1138;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-8
1959;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-3
622;InertialMeasurementUnit L-SHOE Body_Ay;664
150;InertialMeasurementUnit RUA gyroX;644.0
534;InertialMeasurementUnit RUA gyroX;411.0
2042;Accelerometer RUA^ accY;1076.0
67;Accelerometer LUA_ accX;125.0
2304;InertialMeasurementUnit LLA accY;-210.0
2293;InertialMeasurementUnit RUA gyroX;-290.0
1862;Accelerometer RUA^ accY;1089.0
1749;InertialMeasurementUnit L-SHOE Nav_Az;67
1297;Accelerometer RUA^ accY;318.0
58;Accelerometer LH accX;273.0
917;InertialMeasurementUnit RLA accX;-1076.0
405;InertialMeasurementUnit L-SHOE Body_Ay;654
71;InertialMeasurementUnit L-SHOE EuZ;173
1813;InertialMeasurementUnit LLA accY;-327.0
1283;InertialMeasurementUnit RUA gyroX;193.0
1592;InertialMeasurementUnit L-SHOE Nav_Az;425
88;Accelerometer HIP accZ;278.0
1481;InertialMeasurementUnit L-SHOE EuZ;-177
787;Accelerometer HIP accZ;331.0
110;InertialMeasurementUnit R-SHOE AngVelNavFrameX;4447
436;InertialMeasurementUnit R-SHOE Body_Ax;4872
859;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1504
174;InertialMeasurementUnit L-SHOE Body_Ay;658
279;InertialMeasurementUnit L-SHOE Nav_Az;19
1952;Accelerometer RUA^ accY;1060.0
2245;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-1
834;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-367
667;InertialMeasurementUnit RLA accX;-813.0
1058;InertialMeasurementUnit L-SHOE EuZ;-173
766;InertialMeasurementUnit R-SHOE AngVelNavFrameX;5
1373;InertialMeasurementUnit L-SHOE Body_Ay;672
1768;InertialMeasurementUnit L-SHOE Nav_Az;-2237
1668;Accelerometer LUA_ accX;-39.0
1588;InertialMeasurementUnit R-SHOE AngVelNavFrameY;82
1363;Accelerometer HIP accZ;397.0
447;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-19
521;InertialMeasurementUnit R-SHOE Compass;6
1001;InertialMeasurementUnit L-SHOE EuZ;171
6;InertialMeasurementUnit LUA gyroX;125.0
1125;Accelerometer LH accX;203.0
1210;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-6586
2329;InertialMeasurementUnit RUA gyroX;-838.0
781;InertialMeasurementUnit LLA accY;-344.0
171;InertialMeasurementUnit R-SHOE Compass;-1
2172;Accelerometer HIP accZ;529.0
1536;Accelerometer HIP accZ;410.0
461;Accelerometer LH accX;311.0
450;Accelerometer LUA_ accX;-81.0
2198;InertialMeasurementUnit L-SHOE Nav_Az;24
428;InertialMeasurementUnit R-SHOE Compass;-27
1003;InertialMeasurementUnit L-SHOE Body_Ay;656
245;InertialMeasurementUnit RUA gyroX;14.0
1833;Accelerometer LH accX;430.0
1856;InertialMeasurementUnit LUA gyroX;-99.0
1650;InertialMeasurementUnit LLA accY;-301.0
1499;InertialMeasurementUnit RLA accX;-788.0
1499;InertialMeasurementUnit LLA accY;-211.0
1030;InertialMeasurementUnit L-SHOE Body_Ay;654
552;InertialMeasurementUnit R-SHOE Body_Ax;297
2008;Accelerometer LH accX;1.0
1916;InertialMeasurementUnit L-SHOE Body_Ay;664
1519;Accelerometer RUA^ accY;1170.0
2271;InertialMeasurementUnit RLA accX;182.0
354;InertialMeasurementUnit R-SHOE AngVelNavFrameX;426
1195;InertialMeasurementUnit LLA accY;-334.0
1007;Accelerometer LH accX;214.0
128;InertialMeasurementUnit R-SHOE Body_Ax;289
1960;InertialMeasurementUnit L-SHOE EuZ;-179
860;InertialMeasurementUnit RLA accX;-833.0
2195;InertialMeasurementUnit RLA accX;-117.0
659;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-15
740;InertialMeasurementUnit R-SHOE Compass;-75
2351;Accelerometer HIP accZ;132.0
742;InertialMeasurementUnit L-SHOE Body_Ay;657
1830;InertialMeasurementUnit R-SHOE AngVelNavFrameY;5974
1130;InertialMeasurementUnit L-SHOE Body_Ay;653
1672;InertialMeasurementUnit R-SHOE Body_Ax;303
2208;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-11
871;Accelerometer RUA^ accY;937.0
2089;InertialMeasurementUnit L-SHOE Body_Ay;748
2238;InertialMeasurementUnit LLA accY;-735.0
407;InertialMeasurementUnit LUA gyroX;-36.0
2237;InertialMeasurementUnit LLA accY;-493.0
309;Accelerometer HIP accZ;553.0
1110;InertialMeasurementUnit R-SHOE Body_Ax;243
1659;InertialMeasurementUnit R-SHOE Compass;-13
1657;InertialMeasurementUnit L-SHOE EuZ;178
2377;InertialMeasurementUnit R-SHOE Body_Ax;282
1109;InertialMeasurementUnit R-SHOE Body_Ax;285
353;InertialMeasurementUnit L-SHOE Nav_Az;24
1053;InertialMeasurementUnit R-SHOE AngVelNavFrameY;23
911;InertialMeasurementUnit L-SHOE EuZ;-177
759;InertialMeasurementUnit LUA gyroX;1625.0
182;InertialMeasurementUnit R-SHOE Compass;-25
1048;Accelerometer LUA_ accX;-448.0
531;InertialMeasurementUnit L-SHOE Body_Ay;656
73;InertialMeasurementUnit R-SHOE AngVelNavFrameX;3836
496;Accelerometer HIP accZ;521.0
783;InertialMeasurementUnit L-SHOE EuZ;-179
1090;InertialMeasurementUnit R-SHOE Compass;41
483;Accelerometer LUA_ accX;-9.0
451;Accelerometer RUA^ accY;1110.0
704;InertialMeasurementUnit R-SHOE Compass;0
12;Accelerometer LH accX;67.0
142;InertialMeasurementUnit RLA accX;-904.0
927;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-149
1020;InertialMeasurementUnit R-SHOE AngVelNavFrameY;872
2231;InertialMeasurementUnit R-SHOE AngVelNavFrameX;9
1230;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2389
616;Accelerometer LUA_ accX;107.0
446;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-136
947;InertialMeasurementUnit RUA gyroX;-695.0
887;InertialMeasurementUnit LUA gyroX;-75.0
1621;InertialMeasurementUnit L-SHOE EuZ;-179
1760;Accelerometer LH accX;361.0
1278;InertialMeasurementUnit L-SHOE EuZ;156
1120;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1171
1878;InertialMeasurementUnit R-SHOE Body_Ax;275
1480;InertialMeasurementUnit L-SHOE Body_Ay;639
643;Accelerometer LUA_ accX;152.0
309;InertialMeasurementUnit LUA gyroX;538.0
331;Accelerometer LUA_ accX;-160.0
1219;InertialMeasurementUnit L-SHOE EuZ;160
1716;InertialMeasurementUnit R-SHOE Body_Ax;262
1803;InertialMeasurementUnit L-SHOE EuZ;-175
1702;InertialMeasurementUnit R-SHOE AngVelNavFrameY;9
1196;InertialMeasurementUnit RLA accX;-202.0
259;InertialMeasurementUnit L-SHOE Body_Ay;670
2217;InertialMeasurementUnit LLA accY;-241.0
905;InertialMeasurementUnit R-SHOE Compass;-1
2178;InertialMeasurementUnit RLA accX;-774.0
1222;InertialMeasurementUnit LUA gyroX;-480.0
2076;InertialMeasurementUnit LUA gyroX;793.0
1499;InertialMeasurementUnit R-SHOE Body_Ax;251
1239;Accelerometer LUA_ accX;301.0
246;Accelerometer RUA^ accY;1072.0
1440;InertialMeasurementUnit LUA gyroX;-1970.0
1262;Accelerometer LUA_ accX;-442.0
2277;Accelerometer LUA_ accX;38.0
581;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-228
1234;Accelerometer HIP accZ;275.0
125;Accelerometer HIP accZ;52.0
1721;InertialMeasurementUnit RUA gyroX;-137.0
1458;Accelerometer HIP accZ;151.0
232;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-630
1605;InertialMeasurementUnit L-SHOE Body_Ay;3553
464;InertialMeasurementUnit R-SHOE Compass;-2
642;Accelerometer LUA_ accX;-223.0
1910;InertialMeasurementUnit LUA gyroX;-93.0
2026;Accelerometer LH accX;297.0
1587;Accelerometer RUA^ accY;1048.0
