213;InertialMeasurementUnit RLA accX;-517.0
609;Accelerometer RUA^ accY;1055.0
1819;Accelerometer HIP accZ;493.0
2190;Accelerometer RUA^ accY;765.0
34;InertialMeasurementUnit L-SHOE Body_Ay;682
1284;InertialMeasurementUnit LLA accY;-150.0
609;InertialMeasurementUnit L-SHOE Body_Ay;655
1324;InertialMeasurementUnit R-SHOE AngVelNavFrameY;5752
1862;Accelerometer HIP accZ;279.0
235;Accelerometer HIP accZ;-19.0
467;Accelerometer LH accX;177.0
2318;InertialMeasurementUnit RLA accX;-638.0
1438;InertialMeasurementUnit R-SHOE Body_Ax;359
44;InertialMeasurementUnit L-SHOE Nav_Az;87
1522;InertialMeasurementUnit L-SHOE Body_Ay;664
662;Accelerometer HIP accZ;391.0
1159;InertialMeasurementUnit RLA accX;139.0
857;InertialMeasurementUnit LLA accY;-412.0
1142;InertialMeasurementUnit LUA gyroX;2066.0
411;Accelerometer LH accX;692.0
1501;InertialMeasurementUnit L-SHOE Nav_Az;17
564;InertialMeasurementUnit L-SHOE Nav_Az;498
1135;Accelerometer HIP accZ;384.0
317;InertialMeasurementUnit L-SHOE EuZ;-174
1210;InertialMeasurementUnit R-SHOE Body_Ax;777
1695;Accelerometer LUA_ accX;-238.0
145;Accelerometer LH accX;571.0
235;InertialMeasurementUnit R-SHOE Body_Ax;-63
1942;Accelerometer LH accX;332.0
788;Accelerometer LH accX;376.0
357;InertialMeasurementUnit LLA accY;-377.0
2025;InertialMeasurementUnit L-SHOE Body_Ay;661
949;Accelerometer HIP accZ;514.0
2161;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1432
1574;InertialMeasurementUnit L-SHOE Body_Ay;431
246;Accelerometer HIP accZ;334.0
595;InertialMeasurementUnit RUA gyroX;236.0
1240;InertialMeasurementUnit L-SHOE Nav_Az;119
753;InertialMeasurementUnit RUA gyroX;-20.0
454;InertialMeasurementUnit R-SHOE AngVelNavFrameX;59
1082;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-29
531;InertialMeasurementUnit RUA gyroX;-69.0
100;Accelerometer LUA_ accX;157.0
71;InertialMeasurementUnit LLA accY;-320.0
2050;Accelerometer HIP accZ;256.0
2319;InertialMeasurementUnit R-SHOE AngVelNavFrameX;259
1907;InertialMeasurementUnit R-SHOE Body_Ax;264
2154;Accelerometer LH accX;332.0
611;Accelerometer LUA_ accX;-29.0
1468;InertialMeasurementUnit R-SHOE AngVelNavFrameX;11
1421;InertialMeasurementUnit RLA accX;-215.0
1533;Accelerometer HIP accZ;400.0
1471;InertialMeasurementUnit L-SHOE Nav_Az;19
343;InertialMeasurementUnit L-SHOE Body_Ay;690
2034;InertialMeasurementUnit LUA gyroX;-74.0
1097;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-127
1932;Accelerometer HIP accZ;-308.0
493;InertialMeasurementUnit R-SHOE Body_Ax;4
1503;Accelerometer RUA^ accY;1018.0
1462;InertialMeasurementUnit RLA accX;-486.0
1921;Accelerometer LUA_ accX;-95.0
1008;InertialMeasurementUnit L-SHOE Nav_Az;13
416;InertialMeasurementUnit R-SHOE AngVelNavFrameY;18
8;Accelerometer RUA^ accY;1587.0
984;InertialMeasurementUnit R-SHOE Compass;-6
40;Accelerometer LH accX;648.0
1375;InertialMeasurementUnit R-SHOE AngVelNavFrameY;2495
1852;Accelerometer LUA_ accX;185.0
2328;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-113
1017;InertialMeasurementUnit LUA gyroX;121.0
530;InertialMeasurementUnit R-SHOE AngVelNavFrameY;415
438;Accelerometer HIP accZ;475.0
1838;Accelerometer LH accX;354.0
641;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1648
96;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-1765
274;InertialMeasurementUnit R-SHOE Body_Ax;303
65;Accelerometer RUA^ accY;581.0
559;InertialMeasurementUnit R-SHOE AngVelNavFrameX;6
2367;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-2
851;InertialMeasurementUnit L-SHOE Nav_Az;-1176
684;InertialMeasurementUnit R-SHOE Compass;99
1920;InertialMeasurementUnit RUA gyroX;1713.0
975;InertialMeasurementUnit LUA gyroX;-701.0
1578;InertialMeasurementUnit R-SHOE Compass;-71
1486;InertialMeasurementUnit R-SHOE Compass;-13
2043;InertialMeasurementUnit R-SHOE AngVelNavFrameY;4205
410;InertialMeasurementUnit LUA gyroX;-166.0
956;InertialMeasurementUnit L-SHOE EuZ;-180
2229;Accelerometer LH accX;1150.0
1969;InertialMeasurementUnit L-SHOE Nav_Az;1046
333;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-515
2066;Accelerometer LH accX;408.0
2105;Accelerometer RUA^ accY;926.0
256;InertialMeasurementUnit L-SHOE EuZ;157
2353;InertialMeasurementUnit L-SHOE Nav_Az;17
756;InertialMeasurementUnit R-SHOE Compass;81
740;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-309
1753;InertialMeasurementUnit RUA gyroX;-246.0
1269;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-5
432;InertialMeasurementUnit R-SHOE Compass;-98
2204;InertialMeasurementUnit L-SHOE EuZ;-182
2249;InertialMeasurementUnit R-SHOE Body_Ax;495
1012;InertialMeasurementUnit R-SHOE Compass;-25
802;InertialMeasurementUnit LLA accY;-62.0
109;InertialMeasurementUnit R-SHOE Compass;18
254;InertialMeasurementUnit R-SHOE Body_Ax;241
878;InertialMeasurementUnit RUA gyroX;120.0
1530;InertialMeasurementUnit L-SHOE Body_Ay;1476
2225;InertialMeasurementUnit L-SHOE Nav_Az;-185
2123;InertialMeasurementUnit R-SHOE Body_Ax;265
143;InertialMeasurementUnit R-SHOE AngVelNavFrameY;10
2242;InertialMeasurementUnit L-SHOE EuZ;189
951;Accelerometer HIP accZ;374.0
1642;Accelerometer LUA_ accX;-54.0
72;Accelerometer HIP accZ;-138.0
1419;InertialMeasurementUnit L-SHOE EuZ;174
2155;InertialMeasurementUnit R-SHOE Compass;25
1428;InertialMeasurementUnit R-SHOE AngVelNavFrameY;2806
1085;Accelerometer HIP accZ;-186.0
188;Accelerometer LH accX;293.0
1057;InertialMeasurementUnit LLA accY;-288.0
1169;InertialMeasurementUnit RLA accX;-718.0
183;Accelerometer LUA_ accX;-55.0
504;Accelerometer RUA^ accY;1089.0
81;Accelerometer HIP accZ;425.0
1975;InertialMeasurementUnit R-SHOE AngVelNavFrameY;6
429;InertialMeasurementUnit LLA accY;-319.0
644;Accelerometer LUA_ accX;-204.0
1795;InertialMeasurementUnit LUA gyroX;71.0
608;Accelerometer LH accX;427.0
2019;InertialMeasurementUnit LUA gyroX;55.0
679;InertialMeasurementUnit RLA accX;-890.0
1707;InertialMeasurementUnit LUA gyroX;-443.0
712;InertialMeasurementUnit L-SHOE Nav_Az;15
1003;InertialMeasurementUnit L-SHOE Nav_Az;21
1454;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-4
384;InertialMeasurementUnit LLA accY;-253.0
2185;InertialMeasurementUnit L-SHOE EuZ;-177
299;InertialMeasurementUnit R-SHOE Body_Ax;263
670;InertialMeasurementUnit L-SHOE Body_Ay;608
782;InertialMeasurementUnit LUA gyroX;-5.0
2114;Accelerometer LUA_ accX;-119.0
485;InertialMeasurementUnit L-SHOE Nav_Az;15
1205;InertialMeasurementUnit LUA gyroX;468.0
342;InertialMeasurementUnit RUA gyroX;420.0
1960;Accelerometer RUA^ accY;190.0
1726;InertialMeasurementUnit LLA accY;-320.0
245;InertialMeasurementUnit LUA gyroX;16.0
1401;Accelerometer HIP accZ;-141.0
1489;InertialMeasurementUnit R-SHOE Body_Ax;688
937;Accelerometer RUA^ accY;1070.0
2283;InertialMeasurementUnit LLA accY;-189.0
2381;InertialMeasurementUnit L-SHOE EuZ;-171
1508;InertialMeasurementUnit RLA accX;-829.0
14;InertialMeasurementUnit L-SHOE EuZ;-170
1892;InertialMeasurementUnit R-SHOE AngVelNavFrameX;780
1212;InertialMeasurementUnit LUA gyroX;295.0
1034;InertialMeasurementUnit RUA gyroX;29.0
281;InertialMeasurementUnit LLA accY;-1164.0
841;InertialMeasurementUnit LLA accY;-282.0
93;InertialMeasurementUnit LUA gyroX;-1269.0
602;InertialMeasurementUnit L-SHOE Body_Ay;627
434;InertialMeasurementUnit L-SHOE EuZ;-179
174;InertialMeasurementUnit LUA gyroX;-1794.0
1046;Accelerometer LUA_ accX;111.0
2361;Accelerometer LH accX;308.0
522;InertialMeasurementUnit RLA accX;-944.0
2170;InertialMeasurementUnit R-SHOE AngVelNavFrameX;476
1742;InertialMeasurementUnit R-SHOE Body_Ax;-57
1618;InertialMeasurementUnit L-SHOE Nav_Az;12
494;InertialMeasurementUnit R-SHOE Compass;-11
1653;Accelerometer RUA^ accY;1284.0
2366;InertialMeasurementUnit R-SHOE Compass;13
460;Accelerometer HIP accZ;243.0
710;InertialMeasurementUnit L-SHOE EuZ;-222
1947;InertialMeasurementUnit R-SHOE Compass;-6
1845;InertialMeasurementUnit RLA accX;-855.0
1287;Accelerometer RUA^ accY;974.0
2289;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-75
1023;Accelerometer RUA^ accY;992.0
862;InertialMeasurementUnit L-SHOE Body_Ay;692
2007;Accelerometer LH accX;299.0
209;InertialMeasurementUnit R-SHOE AngVelNavFrameY;132
1236;InertialMeasurementUnit RUA gyroX;-1116.0
571;InertialMeasurementUnit L-SHOE Nav_Az;248
1198;InertialMeasurementUnit LUA gyroX;-17.0
2296;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-34
1798;Accelerometer HIP accZ;235.0
400;InertialMeasurementUnit R-SHOE Body_Ax;1659
743;InertialMeasurementUnit LUA gyroX;82.0
449;InertialMeasurementUnit LUA gyroX;1520.0
2220;InertialMeasurementUnit RUA gyroX;951.0
1472;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-454
924;InertialMeasurementUnit R-SHOE Body_Ax;283
982;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1935
2244;Accelerometer LUA_ accX;-60.0
1880;InertialMeasurementUnit L-SHOE Body_Ay;663
1334;InertialMeasurementUnit RUA gyroX;650.0
1915;InertialMeasurementUnit L-SHOE Body_Ay;658
2032;InertialMeasurementUnit R-SHOE Compass;19
753;Accelerometer HIP accZ;234.0
1530;InertialMeasurementUnit L-SHOE Nav_Az;-1083
40;InertialMeasurementUnit L-SHOE EuZ;-176
1799;InertialMeasurementUnit R-SHOE Body_Ax;266
2087;InertialMeasurementUnit R-SHOE Body_Ax;312
1781;InertialMeasurementUnit LLA accY;-304.0
1860;InertialMeasurementUnit LLA accY;-320.0
900;Accelerometer LH accX;862.0
81;InertialMeasurementUnit L-SHOE Nav_Az;18
15;InertialMeasurementUnit L-SHOE Nav_Az;-12
1695;Accelerometer HIP accZ;355.0
1693;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-49
1254;InertialMeasurementUnit RLA accX;-966.0
354;InertialMeasurementUnit LUA gyroX;-605.0
1723;InertialMeasurementUnit L-SHOE Body_Ay;693
903;Accelerometer LUA_ accX;-288.0
944;InertialMeasurementUnit L-SHOE Body_Ay;647
2318;Accelerometer LH accX;95.0
1427;InertialMeasurementUnit RLA accX;-482.0
1444;InertialMeasurementUnit R-SHOE Compass;-107
1587;InertialMeasurementUnit L-SHOE EuZ;179
1598;Accelerometer LUA_ accX;44.0
1124;InertialMeasurementUnit R-SHOE AngVelNavFrameY;5343
166;InertialMeasurementUnit L-SHOE Body_Ay;759
1396;InertialMeasurementUnit LUA gyroX;50.0
1681;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-6973
957;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-14
283;InertialMeasurementUnit R-SHOE Body_Ax;203
233;InertialMeasurementUnit L-SHOE EuZ;-178
1308;InertialMeasurementUnit L-SHOE Body_Ay;703
2129;InertialMeasurementUnit LUA gyroX;-46.0
1664;Accelerometer RUA^ accY;1009.0
763;InertialMeasurementUnit L-SHOE Nav_Az;613
1251;InertialMeasurementUnit RUA gyroX;-24.0
220;Accelerometer LH accX;315.0
142;InertialMeasurementUnit RLA accX;-904.0
614;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-20
1039;InertialMeasurementUnit L-SHOE Nav_Az;19
2090;InertialMeasurementUnit R-SHOE AngVelNavFrameY;119
2120;InertialMeasurementUnit R-SHOE Body_Ax;333
1103;Accelerometer HIP accZ;520.0
444;InertialMeasurementUnit L-SHOE Nav_Az;-165
876;Accelerometer LUA_ accX;52.0
2381;Accelerometer LH accX;311.0
1443;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-395
1780;InertialMeasurementUnit RUA gyroX;-671.0
1209;Accelerometer HIP accZ;434.0
874;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-3573
1391;InertialMeasurementUnit R-SHOE Compass;-14
838;Accelerometer LUA_ accX;101.0
1346;InertialMeasurementUnit L-SHOE Nav_Az;12
1190;InertialMeasurementUnit L-SHOE Body_Ay;652
1139;Accelerometer HIP accZ;569.0
2096;InertialMeasurementUnit RLA accX;616.0
1096;InertialMeasurementUnit L-SHOE EuZ;-58
825;Accelerometer RUA^ accY;770.0
1989;InertialMeasurementUnit R-SHOE AngVelNavFrameY;3855
1764;Accelerometer RUA^ accY;1072.0
961;InertialMeasurementUnit LLA accY;-189.0
44;Accelerometer LH accX;300.0
44;InertialMeasurementUnit R-SHOE AngVelNavFrameY;1487
2174;InertialMeasurementUnit R-SHOE Body_Ax;686
878;Accelerometer LH accX;756.0
462;InertialMeasurementUnit L-SHOE Body_Ay;667
2122;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-1058
1300;Accelerometer HIP accZ;328.0
1008;InertialMeasurementUnit R-SHOE Body_Ax;302
355;InertialMeasurementUnit R-SHOE Body_Ax;436
2387;InertialMeasurementUnit R-SHOE AngVelNavFrameY;7
681;InertialMeasurementUnit LLA accY;-1096.0
2117;InertialMeasurementUnit R-SHOE Body_Ax;296
263;InertialMeasurementUnit L-SHOE Nav_Az;-1863
182;InertialMeasurementUnit R-SHOE Body_Ax;1624
753;Accelerometer LH accX;105.0
350;InertialMeasurementUnit L-SHOE EuZ;-172
1200;InertialMeasurementUnit LLA accY;-370.0
1875;InertialMeasurementUnit LLA accY;-280.0
1894;InertialMeasurementUnit LLA accY;-363.0
40;Accelerometer HIP accZ;376.0
1322;Accelerometer RUA^ accY;1212.0
199;InertialMeasurementUnit R-SHOE AngVelNavFrameY;6530
669;InertialMeasurementUnit L-SHOE Nav_Az;31
2309;InertialMeasurementUnit R-SHOE Compass;0
155;InertialMeasurementUnit L-SHOE Nav_Az;-894
2270;InertialMeasurementUnit RUA gyroX;-119.0
716;Accelerometer HIP accZ;30.0
307;InertialMeasurementUnit RLA accX;-1175.0
2348;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-7128
1970;InertialMeasurementUnit L-SHOE Body_Ay;-1099
392;InertialMeasurementUnit R-SHOE Body_Ax;275
456;InertialMeasurementUnit L-SHOE Body_Ay;503
300;Accelerometer RUA^ accY;1111.0
535;InertialMeasurementUnit L-SHOE EuZ;91
662;InertialMeasurementUnit R-SHOE Compass;-31
1859;InertialMeasurementUnit L-SHOE Body_Ay;675
2237;InertialMeasurementUnit LLA accY;-493.0
1950;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-13
24;InertialMeasurementUnit L-SHOE Body_Ay;687
2255;InertialMeasurementUnit RUA gyroX;-786.0
171;InertialMeasurementUnit R-SHOE Body_Ax;89
2019;InertialMeasurementUnit R-SHOE AngVelNavFrameX;14
1313;InertialMeasurementUnit RUA gyroX;-12.0
543;InertialMeasurementUnit RLA accX;-14.0
8;InertialMeasurementUnit LLA accY;-52.0
2367;InertialMeasurementUnit LUA gyroX;525.0
370;InertialMeasurementUnit R-SHOE AngVelNavFrameX;42
1020;InertialMeasurementUnit RLA accX;-1057.0
1983;InertialMeasurementUnit LLA accY;-1094.0
305;InertialMeasurementUnit LLA accY;-215.0
852;InertialMeasurementUnit RLA accX;773.0
1941;InertialMeasurementUnit LLA accY;-432.0
93;InertialMeasurementUnit RLA accX;-1058.0
1387;InertialMeasurementUnit R-SHOE AngVelNavFrameY;1033
2292;InertialMeasurementUnit R-SHOE Body_Ax;243
329;InertialMeasurementUnit L-SHOE Nav_Az;16
1810;InertialMeasurementUnit RUA gyroX;-349.0
555;InertialMeasurementUnit L-SHOE EuZ;-169
601;Accelerometer HIP accZ;-346.0
1818;InertialMeasurementUnit RLA accX;-668.0
162;Accelerometer LH accX;45.0
1467;InertialMeasurementUnit L-SHOE Body_Ay;2092
1007;InertialMeasurementUnit L-SHOE EuZ;172
261;InertialMeasurementUnit LUA gyroX;106.0
1591;InertialMeasurementUnit LLA accY;-162.0
1960;InertialMeasurementUnit LUA gyroX;2.0
1488;InertialMeasurementUnit L-SHOE Body_Ay;755
344;InertialMeasurementUnit L-SHOE EuZ;-176
203;InertialMeasurementUnit R-SHOE AngVelNavFrameX;91
1375;Accelerometer LUA_ accX;73.0
499;Accelerometer LH accX;430.0
76;Accelerometer HIP accZ;-234.0
1539;InertialMeasurementUnit R-SHOE Compass;-81
550;InertialMeasurementUnit RUA gyroX;-95.0
1825;InertialMeasurementUnit L-SHOE Nav_Az;-79
2092;InertialMeasurementUnit LUA gyroX;1259.0
843;InertialMeasurementUnit L-SHOE EuZ;166
2127;InertialMeasurementUnit L-SHOE Body_Ay;116
2060;InertialMeasurementUnit R-SHOE Compass;-113
404;InertialMeasurementUnit L-SHOE EuZ;-178
1035;InertialMeasurementUnit RLA accX;-1060.0
233;InertialMeasurementUnit R-SHOE AngVelNavFrameY;5757
1241;InertialMeasurementUnit L-SHOE Nav_Az;21
1811;Accelerometer HIP accZ;361.0
2302;InertialMeasurementUnit L-SHOE Nav_Az;27
2188;Accelerometer LH accX;-3.0
748;InertialMeasurementUnit RLA accX;164.0
397;Accelerometer RUA^ accY;1022.0
707;Accelerometer LH accX;-44.0
1901;InertialMeasurementUnit L-SHOE Nav_Az;18
940;InertialMeasurementUnit L-SHOE Nav_Az;-567
1037;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2
77;InertialMeasurementUnit R-SHOE AngVelNavFrameX;918
1541;Accelerometer RUA^ accY;1057.0
1131;InertialMeasurementUnit R-SHOE Body_Ax;282
2119;InertialMeasurementUnit L-SHOE EuZ;163
549;InertialMeasurementUnit R-SHOE Body_Ax;300
1200;Accelerometer LUA_ accX;69.0
1430;InertialMeasurementUnit L-SHOE EuZ;-179
1679;InertialMeasurementUnit LUA gyroX;552.0
528;InertialMeasurementUnit LLA accY;-276.0
1059;InertialMeasurementUnit LUA gyroX;163.0
275;InertialMeasurementUnit R-SHOE Body_Ax;349
1781;Accelerometer LUA_ accX;-40.0
194;InertialMeasurementUnit R-SHOE Compass;-8
912;InertialMeasurementUnit R-SHOE Body_Ax;-526
1836;InertialMeasurementUnit RUA gyroX;-276.0
1240;InertialMeasurementUnit LUA gyroX;-1633.0
1949;InertialMeasurementUnit R-SHOE Body_Ax;314
1500;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-34
1947;InertialMeasurementUnit RUA gyroX;297.0
1275;InertialMeasurementUnit L-SHOE Body_Ay;556
348;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-1010
1645;Accelerometer LUA_ accX;364.0
593;InertialMeasurementUnit RUA gyroX;-647.0
929;InertialMeasurementUnit R-SHOE Body_Ax;253
1794;Accelerometer LUA_ accX;-27.0
469;InertialMeasurementUnit LLA accY;-1088.0
965;InertialMeasurementUnit LUA gyroX;1081.0
2194;InertialMeasurementUnit L-SHOE EuZ;-171
908;Accelerometer LH accX;803.0
1041;InertialMeasurementUnit RLA accX;-998.0
683;InertialMeasurementUnit L-SHOE EuZ;-177
1624;InertialMeasurementUnit L-SHOE Body_Ay;654
1242;InertialMeasurementUnit LUA gyroX;538.0
2279;InertialMeasurementUnit R-SHOE Body_Ax;239
2247;Accelerometer HIP accZ;0.0
1465;InertialMeasurementUnit R-SHOE Body_Ax;454
316;InertialMeasurementUnit LLA accY;-43.0
1769;InertialMeasurementUnit RUA gyroX;-88.0
1704;InertialMeasurementUnit R-SHOE Compass;-152
1826;InertialMeasurementUnit RLA accX;-788.0
270;Accelerometer LUA_ accX;-507.0
1988;Accelerometer LH accX;1553.0
808;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1365
1858;InertialMeasurementUnit L-SHOE Body_Ay;660
