2169;InertialMeasurementUnit LUA gyroX;-164.0
753;Accelerometer LH accX;105.0
1326;Accelerometer LH accX;396.0
1442;InertialMeasurementUnit R-SHOE AngVelNavFrameX;678
715;InertialMeasurementUnit R-SHOE Compass;-9
2161;Accelerometer LUA_ accX;228.0
649;InertialMeasurementUnit LLA accY;18.0
238;Accelerometer RUA^ accY;881.0
33;InertialMeasurementUnit L-SHOE Body_Ay;663
1367;InertialMeasurementUnit R-SHOE Body_Ax;230
1799;InertialMeasurementUnit RUA gyroX;-317.0
2084;InertialMeasurementUnit L-SHOE EuZ;-177
1503;InertialMeasurementUnit RUA gyroX;508.0
826;InertialMeasurementUnit R-SHOE Body_Ax;392
714;InertialMeasurementUnit LLA accY;-406.0
2070;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-190
1333;InertialMeasurementUnit RLA accX;-711.0
576;InertialMeasurementUnit L-SHOE Nav_Az;89
73;InertialMeasurementUnit L-SHOE Body_Ay;628
2306;InertialMeasurementUnit R-SHOE Compass;19
2278;InertialMeasurementUnit LLA accY;-450.0
1850;InertialMeasurementUnit R-SHOE Compass;-23
941;InertialMeasurementUnit L-SHOE EuZ;-174
1268;InertialMeasurementUnit RUA gyroX;-5.0
1040;InertialMeasurementUnit L-SHOE Nav_Az;-182
1148;Accelerometer LUA_ accX;79.0
1971;InertialMeasurementUnit L-SHOE EuZ;-177
2237;InertialMeasurementUnit L-SHOE EuZ;-179
1278;InertialMeasurementUnit RUA gyroX;-197.0
859;InertialMeasurementUnit L-SHOE EuZ;-173
431;Accelerometer LH accX;296.0
1417;InertialMeasurementUnit LUA gyroX;1898.0
2129;InertialMeasurementUnit LUA gyroX;-46.0
1866;InertialMeasurementUnit R-SHOE AngVelNavFrameY;20
857;Accelerometer HIP accZ;91.0
299;Accelerometer LH accX;428.0
1870;InertialMeasurementUnit R-SHOE AngVelNavFrameX;108
1964;InertialMeasurementUnit L-SHOE Nav_Az;-279
546;Accelerometer HIP accZ;526.0
678;InertialMeasurementUnit L-SHOE EuZ;-176
1230;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-554
1867;InertialMeasurementUnit L-SHOE Body_Ay;656
833;InertialMeasurementUnit LLA accY;-168.0
2221;Accelerometer RUA^ accY;1017.0
1507;InertialMeasurementUnit RLA accX;-896.0
35;InertialMeasurementUnit RLA accX;-665.0
2159;Accelerometer LUA_ accX;-342.0
603;InertialMeasurementUnit LUA gyroX;-13.0
302;InertialMeasurementUnit L-SHOE Nav_Az;100
927;Accelerometer LH accX;692.0
2069;InertialMeasurementUnit LLA accY;-183.0
1268;InertialMeasurementUnit L-SHOE Nav_Az;12
170;InertialMeasurementUnit L-SHOE EuZ;-179
1680;InertialMeasurementUnit L-SHOE Nav_Az;14
1269;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-30
1436;InertialMeasurementUnit RUA gyroX;543.0
909;Accelerometer LH accX;280.0
1789;InertialMeasurementUnit R-SHOE Body_Ax;282
1198;Accelerometer LUA_ accX;12.0
2324;InertialMeasurementUnit RUA gyroX;-106.0
1444;InertialMeasurementUnit RUA gyroX;469.0
318;InertialMeasurementUnit L-SHOE Body_Ay;565
1589;Accelerometer LUA_ accX;53.0
1668;InertialMeasurementUnit LLA accY;-362.0
1057;Accelerometer LH accX;142.0
746;InertialMeasurementUnit RUA gyroX;128.0
1466;InertialMeasurementUnit LLA accY;-212.0
175;InertialMeasurementUnit L-SHOE EuZ;179
1972;InertialMeasurementUnit RUA gyroX;570.0
1901;Accelerometer LUA_ accX;-102.0
1037;InertialMeasurementUnit R-SHOE Body_Ax;309
1618;InertialMeasurementUnit R-SHOE Body_Ax;215
67;InertialMeasurementUnit R-SHOE AngVelNavFrameY;58
1863;InertialMeasurementUnit R-SHOE Body_Ax;-1865
944;InertialMeasurementUnit R-SHOE AngVelNavFrameX;340
2167;InertialMeasurementUnit L-SHOE EuZ;-173
1215;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-88
19;InertialMeasurementUnit R-SHOE AngVelNavFrameX;235
454;InertialMeasurementUnit RLA accX;-610.0
1011;InertialMeasurementUnit L-SHOE Nav_Az;39
50;Accelerometer LUA_ accX;-320.0
1945;InertialMeasurementUnit L-SHOE Nav_Az;73
1348;InertialMeasurementUnit RUA gyroX;-625.0
1292;InertialMeasurementUnit L-SHOE Body_Ay;669
2400;InertialMeasurementUnit LLA accY;-490.0
2230;Accelerometer LUA_ accX;-786.0
459;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-25
263;InertialMeasurementUnit R-SHOE Compass;-5
1522;InertialMeasurementUnit R-SHOE Compass;-97
1590;InertialMeasurementUnit L-SHOE Body_Ay;325
2208;InertialMeasurementUnit R-SHOE Compass;-10
1143;Accelerometer LH accX;414.0
2309;InertialMeasurementUnit RUA gyroX;537.0
247;Accelerometer HIP accZ;756.0
663;Accelerometer LH accX;895.0
872;InertialMeasurementUnit R-SHOE Compass;-7
2138;InertialMeasurementUnit L-SHOE Body_Ay;762
1838;Accelerometer RUA^ accY;861.0
920;InertialMeasurementUnit L-SHOE EuZ;225
379;InertialMeasurementUnit L-SHOE EuZ;177
59;InertialMeasurementUnit R-SHOE Body_Ax;249
985;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1173
1686;InertialMeasurementUnit L-SHOE EuZ;135
337;Accelerometer LUA_ accX;-127.0
1986;InertialMeasurementUnit L-SHOE EuZ;178
1375;InertialMeasurementUnit L-SHOE Nav_Az;25
2024;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-214
1460;Accelerometer LUA_ accX;-173.0
1953;Accelerometer HIP accZ;49.0
619;InertialMeasurementUnit R-SHOE Body_Ax;265
124;InertialMeasurementUnit RUA gyroX;-392.0
1205;InertialMeasurementUnit LLA accY;-383.0
613;InertialMeasurementUnit RUA gyroX;-86.0
1544;Accelerometer LH accX;565.0
2321;InertialMeasurementUnit L-SHOE EuZ;-174
1422;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-39
1377;InertialMeasurementUnit R-SHOE Body_Ax;247
936;InertialMeasurementUnit R-SHOE AngVelNavFrameX;16
1528;Accelerometer RUA^ accY;1525.0
1324;Accelerometer LH accX;206.0
1112;Accelerometer LUA_ accX;-117.0
136;InertialMeasurementUnit RLA accX;-1107.0
1129;InertialMeasurementUnit R-SHOE Body_Ax;-185
744;Accelerometer RUA^ accY;835.0
2034;InertialMeasurementUnit LUA gyroX;-74.0
2348;InertialMeasurementUnit R-SHOE Compass;-19
1388;Accelerometer LUA_ accX;-288.0
124;InertialMeasurementUnit LLA accY;-35.0
1460;Accelerometer RUA^ accY;658.0
825;InertialMeasurementUnit RUA gyroX;259.0
1242;InertialMeasurementUnit L-SHOE EuZ;158
217;InertialMeasurementUnit R-SHOE Body_Ax;280
2318;InertialMeasurementUnit LUA gyroX;589.0
1117;InertialMeasurementUnit RUA gyroX;833.0
801;InertialMeasurementUnit LUA gyroX;-25.0
1027;InertialMeasurementUnit L-SHOE Nav_Az;270
652;Accelerometer LUA_ accX;-340.0
1661;InertialMeasurementUnit RUA gyroX;295.0
1375;InertialMeasurementUnit L-SHOE Body_Ay;671
2313;Accelerometer LUA_ accX;-678.0
135;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-150
2210;InertialMeasurementUnit L-SHOE EuZ;-177
716;InertialMeasurementUnit L-SHOE Nav_Az;-255
2047;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-6
1975;Accelerometer RUA^ accY;850.0
933;InertialMeasurementUnit L-SHOE EuZ;-192
550;InertialMeasurementUnit RLA accX;552.0
650;InertialMeasurementUnit RLA accX;226.0
2026;InertialMeasurementUnit RLA accX;-879.0
1877;InertialMeasurementUnit RLA accX;-783.0
1553;InertialMeasurementUnit LUA gyroX;50.0
2163;InertialMeasurementUnit RLA accX;-819.0
724;InertialMeasurementUnit R-SHOE Compass;-7
1000;InertialMeasurementUnit L-SHOE Nav_Az;10
1187;InertialMeasurementUnit RLA accX;-840.0
804;InertialMeasurementUnit R-SHOE Body_Ax;272
1406;InertialMeasurementUnit L-SHOE Nav_Az;10
2145;InertialMeasurementUnit LUA gyroX;-299.0
2050;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-183
388;InertialMeasurementUnit L-SHOE Body_Ay;674
1796;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-92
212;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-19
22;InertialMeasurementUnit RLA accX;-899.0
121;InertialMeasurementUnit R-SHOE Compass;-53
440;InertialMeasurementUnit R-SHOE AngVelNavFrameY;3364
2047;InertialMeasurementUnit R-SHOE Compass;-73
829;InertialMeasurementUnit LUA gyroX;-1245.0
411;InertialMeasurementUnit R-SHOE AngVelNavFrameX;135
913;InertialMeasurementUnit L-SHOE Nav_Az;12
2163;InertialMeasurementUnit RUA gyroX;-1758.0
1217;InertialMeasurementUnit L-SHOE Nav_Az;22
1277;Accelerometer LH accX;-30.0
503;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1956
827;InertialMeasurementUnit LLA accY;-51.0
345;InertialMeasurementUnit LUA gyroX;23.0
85;InertialMeasurementUnit LUA gyroX;-72.0
265;InertialMeasurementUnit R-SHOE Body_Ax;264
1440;InertialMeasurementUnit R-SHOE AngVelNavFrameX;3868
1332;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-81
1032;InertialMeasurementUnit LLA accY;-404.0
1209;InertialMeasurementUnit LUA gyroX;42.0
2100;Accelerometer LUA_ accX;-57.0
151;Accelerometer HIP accZ;619.0
1505;Accelerometer LH accX;291.0
1174;InertialMeasurementUnit R-SHOE Body_Ax;277
1632;InertialMeasurementUnit R-SHOE Compass;-6
1995;InertialMeasurementUnit LLA accY;-799.0
78;InertialMeasurementUnit L-SHOE EuZ;-177
989;InertialMeasurementUnit L-SHOE EuZ;171
457;InertialMeasurementUnit L-SHOE Nav_Az;-24
1968;InertialMeasurementUnit RUA gyroX;578.0
1309;InertialMeasurementUnit LLA accY;-8.0
594;InertialMeasurementUnit L-SHOE Body_Ay;663
518;InertialMeasurementUnit R-SHOE AngVelNavFrameX;15
1442;Accelerometer HIP accZ;476.0
1813;InertialMeasurementUnit L-SHOE Body_Ay;679
635;InertialMeasurementUnit RUA gyroX;-372.0
271;InertialMeasurementUnit L-SHOE Body_Ay;667
998;Accelerometer LH accX;205.0
67;InertialMeasurementUnit L-SHOE Nav_Az;13
787;InertialMeasurementUnit R-SHOE Compass;-70
1994;InertialMeasurementUnit R-SHOE Body_Ax;265
739;Accelerometer LUA_ accX;271.0
1912;InertialMeasurementUnit R-SHOE Body_Ax;300
2022;Accelerometer LH accX;420.0
1578;InertialMeasurementUnit L-SHOE Body_Ay;63
497;Accelerometer LH accX;23.0
1623;InertialMeasurementUnit L-SHOE Body_Ay;668
1893;InertialMeasurementUnit R-SHOE Compass;-21
1203;InertialMeasurementUnit LLA accY;-1015.0
449;InertialMeasurementUnit RLA accX;-671.0
2001;InertialMeasurementUnit R-SHOE Body_Ax;352
555;InertialMeasurementUnit R-SHOE AngVelNavFrameY;4323
34;Accelerometer HIP accZ;335.0
2397;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1830
845;InertialMeasurementUnit LLA accY;-207.0
1914;InertialMeasurementUnit RUA gyroX;-91.0
1543;InertialMeasurementUnit L-SHOE Body_Ay;1948
1962;InertialMeasurementUnit R-SHOE Body_Ax;277
1029;InertialMeasurementUnit L-SHOE EuZ;-180
840;InertialMeasurementUnit LUA gyroX;29.0
2188;InertialMeasurementUnit R-SHOE AngVelNavFrameX;12
1967;Accelerometer RUA^ accY;879.0
1818;InertialMeasurementUnit R-SHOE Compass;-90
1561;Accelerometer HIP accZ;466.0
748;InertialMeasurementUnit L-SHOE EuZ;-180
1142;InertialMeasurementUnit LUA gyroX;2066.0
730;InertialMeasurementUnit L-SHOE Body_Ay;1488
523;Accelerometer HIP accZ;279.0
972;InertialMeasurementUnit RUA gyroX;119.0
265;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-67
1024;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1886
41;InertialMeasurementUnit R-SHOE Body_Ax;804
1040;InertialMeasurementUnit LUA gyroX;-491.0
730;InertialMeasurementUnit LLA accY;-153.0
1530;InertialMeasurementUnit L-SHOE EuZ;-144
379;Accelerometer HIP accZ;-61.0
1666;InertialMeasurementUnit RUA gyroX;-155.0
1428;Accelerometer LH accX;362.0
1913;Accelerometer RUA^ accY;1015.0
978;InertialMeasurementUnit RLA accX;-896.0
650;Accelerometer LUA_ accX;21.0
303;InertialMeasurementUnit L-SHOE Body_Ay;623
1202;InertialMeasurementUnit L-SHOE Body_Ay;620
1968;Accelerometer RUA^ accY;916.0
393;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-367
1995;InertialMeasurementUnit RUA gyroX;93.0
1482;Accelerometer RUA^ accY;662.0
252;Accelerometer RUA^ accY;1014.0
527;InertialMeasurementUnit R-SHOE Compass;-37
853;InertialMeasurementUnit R-SHOE Body_Ax;299
1793;Accelerometer LH accX;236.0
1577;InertialMeasurementUnit RLA accX;-997.0
2249;InertialMeasurementUnit R-SHOE Compass;-11
1829;InertialMeasurementUnit L-SHOE Body_Ay;635
2109;Accelerometer RUA^ accY;1173.0
866;Accelerometer LH accX;755.0
452;InertialMeasurementUnit RLA accX;-1261.0
1184;InertialMeasurementUnit LUA gyroX;-902.0
202;InertialMeasurementUnit L-SHOE Nav_Az;14
489;InertialMeasurementUnit R-SHOE Compass;-76
1257;InertialMeasurementUnit L-SHOE Body_Ay;2347
892;InertialMeasurementUnit L-SHOE EuZ;179
359;InertialMeasurementUnit L-SHOE EuZ;143
637;Accelerometer RUA^ accY;1055.0
2097;Accelerometer LUA_ accX;-68.0
579;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1341
363;Accelerometer LUA_ accX;-41.0
2077;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-2577
584;InertialMeasurementUnit LUA gyroX;-92.0
1121;Accelerometer LUA_ accX;-3.0
413;InertialMeasurementUnit L-SHOE Nav_Az;-770
192;Accelerometer LUA_ accX;150.0
1919;InertialMeasurementUnit RUA gyroX;-226.0
1368;InertialMeasurementUnit LLA accY;-91.0
2064;Accelerometer HIP accZ;250.0
2285;InertialMeasurementUnit L-SHOE Nav_Az;91
452;InertialMeasurementUnit L-SHOE Nav_Az;-55
2149;InertialMeasurementUnit RLA accX;-937.0
2073;InertialMeasurementUnit L-SHOE EuZ;-230
316;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-21
1234;InertialMeasurementUnit LUA gyroX;2003.0
2227;Accelerometer LH accX;205.0
1726;Accelerometer RUA^ accY;1180.0
1830;InertialMeasurementUnit R-SHOE Compass;-10
1274;InertialMeasurementUnit LLA accY;-539.0
1341;InertialMeasurementUnit R-SHOE AngVelNavFrameX;67
2255;InertialMeasurementUnit RUA gyroX;-786.0
505;Accelerometer LH accX;261.0
1056;Accelerometer LH accX;431.0
30;InertialMeasurementUnit R-SHOE AngVelNavFrameX;83
1714;Accelerometer RUA^ accY;922.0
698;InertialMeasurementUnit R-SHOE Compass;-164
1614;InertialMeasurementUnit LUA gyroX;-422.0
2225;InertialMeasurementUnit R-SHOE AngVelNavFrameY;170
32;InertialMeasurementUnit RLA accX;-762.0
183;Accelerometer LH accX;851.0
2136;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-3766
797;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-117
721;Accelerometer LH accX;297.0
656;Accelerometer RUA^ accY;1352.0
866;InertialMeasurementUnit R-SHOE Body_Ax;217
1361;InertialMeasurementUnit R-SHOE Compass;-11
2106;InertialMeasurementUnit L-SHOE Nav_Az;19
372;Accelerometer LH accX;731.0
933;Accelerometer LH accX;445.0
255;InertialMeasurementUnit R-SHOE Body_Ax;116
1909;Accelerometer LUA_ accX;-19.0
1186;Accelerometer LH accX;187.0
73;InertialMeasurementUnit R-SHOE Compass;-23
3;InertialMeasurementUnit LUA gyroX;-492.0
337;InertialMeasurementUnit RUA gyroX;18.0
1995;Accelerometer LUA_ accX;105.0
1242;InertialMeasurementUnit LLA accY;-252.0
1705;InertialMeasurementUnit RLA accX;-696.0
1335;InertialMeasurementUnit R-SHOE Compass;-143
2369;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-71
1921;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-1187
1358;Accelerometer LH accX;1065.0
1849;InertialMeasurementUnit RLA accX;-696.0
2194;InertialMeasurementUnit LUA gyroX;60.0
678;InertialMeasurementUnit L-SHOE Body_Ay;664
1855;Accelerometer RUA^ accY;1121.0
2317;Accelerometer LH accX;-59.0
2010;InertialMeasurementUnit RLA accX;-763.0
983;Accelerometer LH accX;381.0
1127;InertialMeasurementUnit R-SHOE Compass;-3
326;Accelerometer LH accX;370.0
1668;Accelerometer LUA_ accX;-39.0
1973;InertialMeasurementUnit R-SHOE Body_Ax;267
1982;Accelerometer LUA_ accX;10.0
408;Accelerometer RUA^ accY;1095.0
509;InertialMeasurementUnit R-SHOE Compass;-4
1837;InertialMeasurementUnit RLA accX;-129.0
2245;InertialMeasurementUnit LUA gyroX;41.0
255;Accelerometer LH accX;45.0
763;Accelerometer RUA^ accY;1217.0
463;InertialMeasurementUnit LLA accY;-317.0
738;Accelerometer LH accX;215.0
2242;InertialMeasurementUnit R-SHOE Body_Ax;443
782;InertialMeasurementUnit RUA gyroX;18.0
950;InertialMeasurementUnit R-SHOE Body_Ax;255
2208;InertialMeasurementUnit LLA accY;-406.0
747;Accelerometer LH accX;186.0
1481;Accelerometer HIP accZ;468.0
2004;InertialMeasurementUnit LLA accY;-833.0
1922;Accelerometer HIP accZ;-40.0
1928;InertialMeasurementUnit RLA accX;7.0
347;InertialMeasurementUnit LUA gyroX;-697.0
560;InertialMeasurementUnit RLA accX;-765.0
1582;InertialMeasurementUnit LLA accY;-844.0
1946;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-97
1073;InertialMeasurementUnit R-SHOE Body_Ax;467
1843;InertialMeasurementUnit R-SHOE Body_Ax;291
167;Accelerometer HIP accZ;269.0
2280;Accelerometer LUA_ accX;-166.0
2121;InertialMeasurementUnit L-SHOE EuZ;-176
845;InertialMeasurementUnit L-SHOE Nav_Az;803
711;Accelerometer LH accX;853.0
849;InertialMeasurementUnit R-SHOE Body_Ax;254
2121;InertialMeasurementUnit L-SHOE Body_Ay;754
808;InertialMeasurementUnit LUA gyroX;-1824.0
414;InertialMeasurementUnit L-SHOE Nav_Az;9
848;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-1832
1719;InertialMeasurementUnit L-SHOE Body_Ay;759
2332;InertialMeasurementUnit R-SHOE Body_Ax;252
121;InertialMeasurementUnit L-SHOE Body_Ay;671
669;InertialMeasurementUnit LUA gyroX;-123.0
1607;Accelerometer RUA^ accY;1298.0
2330;Accelerometer LUA_ accX;14.0
2025;Accelerometer RUA^ accY;961.0
1984;InertialMeasurementUnit RUA gyroX;-207.0
1207;InertialMeasurementUnit R-SHOE Body_Ax;267
2007;InertialMeasurementUnit LUA gyroX;-147.0
1623;InertialMeasurementUnit R-SHOE AngVelNavFrameX;17
167;Accelerometer RUA^ accY;1061.0
2327;InertialMeasurementUnit LUA gyroX;98.0
949;InertialMeasurementUnit LLA accY;-484.0
656;InertialMeasurementUnit R-SHOE AngVelNavFrameY;779
2350;Accelerometer LUA_ accX;-42.0
2347;InertialMeasurementUnit RUA gyroX;-694.0
2202;InertialMeasurementUnit LUA gyroX;-860.0
2113;Accelerometer HIP accZ;-39.0
1715;InertialMeasurementUnit RLA accX;121.0
2398;InertialMeasurementUnit L-SHOE Body_Ay;276
791;InertialMeasurementUnit LUA gyroX;233.0
1843;InertialMeasurementUnit R-SHOE Compass;-16
616;Accelerometer LUA_ accX;107.0
2247;Accelerometer LUA_ accX;257.0
2002;InertialMeasurementUnit L-SHOE EuZ;-160
472;InertialMeasurementUnit LLA accY;-1.0
802;InertialMeasurementUnit L-SHOE Body_Ay;667
1604;Accelerometer RUA^ accY;1168.0
1460;InertialMeasurementUnit RLA accX;385.0
63;InertialMeasurementUnit R-SHOE Body_Ax;141
1501;InertialMeasurementUnit L-SHOE EuZ;178
1580;Accelerometer RUA^ accY;1112.0
675;InertialMeasurementUnit RLA accX;-627.0
1280;Accelerometer HIP accZ;408.0
1639;InertialMeasurementUnit LLA accY;-309.0
1733;InertialMeasurementUnit R-SHOE Compass;-76
449;InertialMeasurementUnit L-SHOE Body_Ay;899
1235;Accelerometer HIP accZ;372.0
1765;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-17
2255;InertialMeasurementUnit L-SHOE Body_Ay;624
1177;InertialMeasurementUnit L-SHOE Body_Ay;684
1232;InertialMeasurementUnit LLA accY;-977.0
1330;InertialMeasurementUnit R-SHOE Body_Ax;253
390;InertialMeasurementUnit LUA gyroX;-694.0
1412;InertialMeasurementUnit R-SHOE Body_Ax;-1202
341;Accelerometer HIP accZ;-123.0
2400;Accelerometer HIP accZ;437.0
391;InertialMeasurementUnit LLA accY;-318.0
1525;InertialMeasurementUnit L-SHOE EuZ;-168
1704;InertialMeasurementUnit R-SHOE AngVelNavFrameX;541
90;InertialMeasurementUnit RUA gyroX;-1656.0
1401;Accelerometer LH accX;458.0
1698;InertialMeasurementUnit R-SHOE Body_Ax;147
1622;Accelerometer HIP accZ;384.0
1106;InertialMeasurementUnit LLA accY;-251.0
1690;InertialMeasurementUnit LUA gyroX;-1204.0
1468;Accelerometer LH accX;778.0
652;Accelerometer LH accX;959.0
1387;Accelerometer LUA_ accX;262.0
861;InertialMeasurementUnit L-SHOE Body_Ay;677
101;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-41
1798;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1186
1771;InertialMeasurementUnit RLA accX;-844.0
1811;InertialMeasurementUnit RUA gyroX;393.0
277;InertialMeasurementUnit L-SHOE Body_Ay;1476
1159;Accelerometer HIP accZ;467.0
307;InertialMeasurementUnit L-SHOE Body_Ay;684
921;InertialMeasurementUnit RUA gyroX;2.0
110;InertialMeasurementUnit L-SHOE Nav_Az;149
570;InertialMeasurementUnit R-SHOE AngVelNavFrameY;950
1862;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-22
946;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-138
781;Accelerometer LH accX;242.0
1591;Accelerometer LH accX;152.0
802;InertialMeasurementUnit R-SHOE AngVelNavFrameX;969
1079;InertialMeasurementUnit R-SHOE AngVelNavFrameX;19
1995;InertialMeasurementUnit L-SHOE Nav_Az;15
2325;Accelerometer RUA^ accY;1241.0
1343;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-3
285;Accelerometer LH accX;218.0
75;InertialMeasurementUnit RLA accX;442.0
388;InertialMeasurementUnit L-SHOE Nav_Az;39
1640;InertialMeasurementUnit LUA gyroX;157.0
2150;InertialMeasurementUnit L-SHOE EuZ;-152
22;InertialMeasurementUnit R-SHOE AngVelNavFrameX;371
1205;InertialMeasurementUnit R-SHOE Compass;-10
988;Accelerometer HIP accZ;196.0
1577;Accelerometer RUA^ accY;937.0
1708;InertialMeasurementUnit R-SHOE Compass;-6
649;Accelerometer RUA^ accY;1157.0
1021;Accelerometer HIP accZ;283.0
1995;Accelerometer LH accX;850.0
1169;Accelerometer LH accX;257.0
450;InertialMeasurementUnit L-SHOE EuZ;-178
791;InertialMeasurementUnit L-SHOE Nav_Az;161
2380;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-115
1744;InertialMeasurementUnit LUA gyroX;-60.0
847;InertialMeasurementUnit RUA gyroX;401.0
1412;Accelerometer RUA^ accY;968.0
1172;InertialMeasurementUnit LLA accY;-277.0
1122;InertialMeasurementUnit LLA accY;-272.0
1879;InertialMeasurementUnit L-SHOE Body_Ay;658
414;Accelerometer LH accX;253.0
529;Accelerometer LUA_ accX;-383.0
1985;InertialMeasurementUnit LLA accY;-373.0
536;InertialMeasurementUnit LLA accY;-342.0
1642;InertialMeasurementUnit RUA gyroX;869.0
880;InertialMeasurementUnit R-SHOE Body_Ax;274
1057;InertialMeasurementUnit LLA accY;-288.0
1857;Accelerometer RUA^ accY;827.0
172;InertialMeasurementUnit R-SHOE Compass;7
597;InertialMeasurementUnit L-SHOE Body_Ay;671
402;Accelerometer RUA^ accY;1064.0
740;InertialMeasurementUnit L-SHOE Body_Ay;520
2221;InertialMeasurementUnit L-SHOE Body_Ay;662
1957;Accelerometer LUA_ accX;207.0
21;Accelerometer HIP accZ;361.0
1199;InertialMeasurementUnit R-SHOE Compass;-161
2267;InertialMeasurementUnit RLA accX;-779.0
2176;InertialMeasurementUnit L-SHOE Body_Ay;652
820;InertialMeasurementUnit LLA accY;-326.0
120;InertialMeasurementUnit RUA gyroX;210.0
1753;InertialMeasurementUnit R-SHOE AngVelNavFrameX;477
1146;Accelerometer LH accX;-196.0
1501;Accelerometer RUA^ accY;1150.0
1671;InertialMeasurementUnit RUA gyroX;-25.0
964;InertialMeasurementUnit R-SHOE Body_Ax;435
123;InertialMeasurementUnit RLA accX;-1051.0
57;InertialMeasurementUnit L-SHOE Nav_Az;-35
1310;InertialMeasurementUnit LLA accY;-290.0
