485;InertialMeasurementUnit R-SHOE Compass;-6
65;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-93
1107;InertialMeasurementUnit R-SHOE Compass;-3
2185;InertialMeasurementUnit RUA gyroX;-392.0
554;InertialMeasurementUnit LUA gyroX;-1.0
1978;InertialMeasurementUnit R-SHOE AngVelNavFrameY;49
2241;InertialMeasurementUnit L-SHOE Nav_Az;19
429;InertialMeasurementUnit R-SHOE Body_Ax;430
1033;InertialMeasurementUnit R-SHOE Body_Ax;244
2252;InertialMeasurementUnit L-SHOE Nav_Az;15
1498;InertialMeasurementUnit RLA accX;-839.0
1081;Accelerometer HIP accZ;432.0
2326;InertialMeasurementUnit L-SHOE Body_Ay;757
947;InertialMeasurementUnit R-SHOE Compass;-151
48;Accelerometer HIP accZ;97.0
2058;InertialMeasurementUnit R-SHOE AngVelNavFrameX;116
1813;Accelerometer RUA^ accY;216.0
2002;InertialMeasurementUnit L-SHOE EuZ;-160
705;InertialMeasurementUnit L-SHOE Nav_Az;26
2400;InertialMeasurementUnit LUA gyroX;74.0
932;Accelerometer LUA_ accX;2.0
1812;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-6519
1239;InertialMeasurementUnit L-SHOE Body_Ay;738
45;Accelerometer LH accX;468.0
841;InertialMeasurementUnit R-SHOE Compass;-6
2299;InertialMeasurementUnit RLA accX;508.0
654;InertialMeasurementUnit R-SHOE Compass;-8
43;InertialMeasurementUnit RUA gyroX;-179.0
522;InertialMeasurementUnit R-SHOE Body_Ax;293
2179;Accelerometer LH accX;282.0
2083;InertialMeasurementUnit L-SHOE EuZ;-176
2218;InertialMeasurementUnit R-SHOE Compass;-111
666;Accelerometer RUA^ accY;787.0
1519;InertialMeasurementUnit RUA gyroX;-708.0
2138;InertialMeasurementUnit RLA accX;448.0
2291;InertialMeasurementUnit L-SHOE Nav_Az;17
1257;InertialMeasurementUnit L-SHOE EuZ;-167
515;InertialMeasurementUnit LUA gyroX;604.0
526;InertialMeasurementUnit RUA gyroX;-421.0
298;InertialMeasurementUnit LUA gyroX;-394.0
1173;Accelerometer LH accX;176.0
2220;InertialMeasurementUnit RLA accX;-813.0
541;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-1347
2374;Accelerometer RUA^ accY;721.0
2007;InertialMeasurementUnit RUA gyroX;-65.0
1952;InertialMeasurementUnit RLA accX;-794.0
1490;InertialMeasurementUnit L-SHOE Body_Ay;2484
2275;Accelerometer HIP accZ;-575.0
1948;InertialMeasurementUnit L-SHOE EuZ;-165
2134;InertialMeasurementUnit R-SHOE AngVelNavFrameX;40
1798;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1186
1274;InertialMeasurementUnit L-SHOE Nav_Az;18
900;Accelerometer RUA^ accY;760.0
1482;InertialMeasurementUnit R-SHOE AngVelNavFrameX;12
1064;InertialMeasurementUnit RUA gyroX;-475.0
1270;Accelerometer RUA^ accY;1169.0
1055;Accelerometer LUA_ accX;-51.0
2056;InertialMeasurementUnit L-SHOE EuZ;-168
1763;InertialMeasurementUnit L-SHOE Nav_Az;-51
698;InertialMeasurementUnit L-SHOE EuZ;-178
215;Accelerometer LH accX;205.0
2326;InertialMeasurementUnit R-SHOE Body_Ax;217
2048;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-29
2074;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-8
1264;InertialMeasurementUnit R-SHOE Compass;48
800;InertialMeasurementUnit R-SHOE Body_Ax;401
2041;InertialMeasurementUnit L-SHOE Body_Ay;761
744;Accelerometer LUA_ accX;-236.0
2250;InertialMeasurementUnit R-SHOE AngVelNavFrameX;880
973;Accelerometer LH accX;514.0
1148;InertialMeasurementUnit LUA gyroX;731.0
1123;InertialMeasurementUnit R-SHOE Compass;-36
1743;Accelerometer LH accX;276.0
2016;Accelerometer LUA_ accX;-291.0
1248;InertialMeasurementUnit RLA accX;-401.0
288;InertialMeasurementUnit R-SHOE Body_Ax;252
536;InertialMeasurementUnit R-SHOE AngVelNavFrameY;17
2266;InertialMeasurementUnit LUA gyroX;-5.0
2143;InertialMeasurementUnit L-SHOE Nav_Az;-2462
538;InertialMeasurementUnit RUA gyroX;16.0
709;InertialMeasurementUnit RUA gyroX;-1266.0
1591;InertialMeasurementUnit RUA gyroX;-421.0
681;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-32
621;Accelerometer RUA^ accY;1229.0
1444;InertialMeasurementUnit RUA gyroX;469.0
791;InertialMeasurementUnit LLA accY;-136.0
1506;InertialMeasurementUnit RUA gyroX;172.0
258;InertialMeasurementUnit L-SHOE Body_Ay;658
2109;InertialMeasurementUnit LUA gyroX;-406.0
1286;Accelerometer LUA_ accX;-137.0
1372;Accelerometer HIP accZ;373.0
674;InertialMeasurementUnit R-SHOE Body_Ax;304
2230;InertialMeasurementUnit RLA accX;-663.0
696;InertialMeasurementUnit L-SHOE EuZ;176
1314;Accelerometer RUA^ accY;830.0
2386;InertialMeasurementUnit L-SHOE Body_Ay;665
38;InertialMeasurementUnit LUA gyroX;-516.0
1670;InertialMeasurementUnit R-SHOE Body_Ax;290
1120;Accelerometer HIP accZ;160.0
105;InertialMeasurementUnit R-SHOE AngVelNavFrameX;2420
1224;InertialMeasurementUnit RLA accX;343.0
1749;InertialMeasurementUnit R-SHOE AngVelNavFrameX;5
264;Accelerometer HIP accZ;460.0
1401;InertialMeasurementUnit R-SHOE AngVelNavFrameX;3407
712;InertialMeasurementUnit RLA accX;-342.0
1716;Accelerometer LH accX;571.0
2153;Accelerometer HIP accZ;259.0
1276;InertialMeasurementUnit L-SHOE EuZ;177
1525;Accelerometer HIP accZ;468.0
141;InertialMeasurementUnit R-SHOE Body_Ax;262
956;InertialMeasurementUnit R-SHOE AngVelNavFrameX;26
1495;Accelerometer LH accX;519.0
2019;InertialMeasurementUnit L-SHOE EuZ;-176
1765;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-4
396;InertialMeasurementUnit L-SHOE EuZ;-180
2038;InertialMeasurementUnit L-SHOE Body_Ay;672
1983;InertialMeasurementUnit R-SHOE Compass;16
1208;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-9
2383;InertialMeasurementUnit L-SHOE EuZ;-177
707;InertialMeasurementUnit R-SHOE Compass;-12
1403;Accelerometer LUA_ accX;326.0
1999;InertialMeasurementUnit L-SHOE EuZ;-180
1936;InertialMeasurementUnit LLA accY;1.0
1093;InertialMeasurementUnit RLA accX;-615.0
1655;InertialMeasurementUnit L-SHOE EuZ;-176
330;Accelerometer RUA^ accY;1049.0
1477;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-57
407;Accelerometer LH accX;328.0
684;Accelerometer LH accX;439.0
269;InertialMeasurementUnit L-SHOE Body_Ay;1910
702;InertialMeasurementUnit R-SHOE Body_Ax;224
2303;InertialMeasurementUnit L-SHOE Nav_Az;-193
2227;InertialMeasurementUnit R-SHOE Body_Ax;270
245;InertialMeasurementUnit RUA gyroX;14.0
2363;InertialMeasurementUnit RLA accX;-1082.0
2097;InertialMeasurementUnit RLA accX;-765.0
951;Accelerometer LUA_ accX;138.0
1672;InertialMeasurementUnit L-SHOE Body_Ay;666
140;InertialMeasurementUnit LLA accY;-252.0
1631;InertialMeasurementUnit LUA gyroX;277.0
825;InertialMeasurementUnit R-SHOE Body_Ax;318
605;InertialMeasurementUnit L-SHOE Nav_Az;12
216;InertialMeasurementUnit LLA accY;-504.0
766;Accelerometer LUA_ accX;-85.0
1257;InertialMeasurementUnit RUA gyroX;559.0
146;Accelerometer HIP accZ;152.0
1956;InertialMeasurementUnit RLA accX;-782.0
1796;InertialMeasurementUnit R-SHOE AngVelNavFrameX;486
1929;InertialMeasurementUnit R-SHOE AngVelNavFrameX;108
2247;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-887
183;Accelerometer LUA_ accX;-55.0
1483;InertialMeasurementUnit LLA accY;-143.0
2366;Accelerometer LUA_ accX;-383.0
48;Accelerometer LUA_ accX;202.0
618;InertialMeasurementUnit L-SHOE Nav_Az;20
2373;InertialMeasurementUnit L-SHOE EuZ;-179
860;Accelerometer HIP accZ;-48.0
467;InertialMeasurementUnit R-SHOE Compass;-12
1019;InertialMeasurementUnit LUA gyroX;-196.0
2331;InertialMeasurementUnit L-SHOE Body_Ay;786
2385;Accelerometer LH accX;88.0
175;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-857
285;InertialMeasurementUnit L-SHOE Nav_Az;21
618;Accelerometer RUA^ accY;1144.0
1788;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-25
340;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-740
417;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-120
1291;Accelerometer HIP accZ;399.0
2357;InertialMeasurementUnit L-SHOE EuZ;108
2391;InertialMeasurementUnit RLA accX;479.0
1246;InertialMeasurementUnit L-SHOE Body_Ay;664
842;InertialMeasurementUnit LLA accY;-381.0
2108;InertialMeasurementUnit L-SHOE EuZ;-209
2283;InertialMeasurementUnit L-SHOE Nav_Az;-1519
714;InertialMeasurementUnit R-SHOE AngVelNavFrameY;1553
379;InertialMeasurementUnit R-SHOE AngVelNavFrameY;18
1493;Accelerometer HIP accZ;391.0
1070;Accelerometer LUA_ accX;-40.0
864;InertialMeasurementUnit L-SHOE Body_Ay;662
2245;InertialMeasurementUnit L-SHOE Nav_Az;-71
2047;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-6
1735;InertialMeasurementUnit L-SHOE Body_Ay;667
1094;Accelerometer LUA_ accX;-200.0
2077;InertialMeasurementUnit LUA gyroX;-1386.0
335;InertialMeasurementUnit L-SHOE Body_Ay;638
729;InertialMeasurementUnit LLA accY;-176.0
1676;InertialMeasurementUnit RUA gyroX;-122.0
1022;Accelerometer LH accX;810.0
540;Accelerometer LH accX;265.0
1821;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1930
623;InertialMeasurementUnit L-SHOE EuZ;117
860;InertialMeasurementUnit L-SHOE Nav_Az;17
1366;Accelerometer LUA_ accX;-92.0
2344;InertialMeasurementUnit R-SHOE AngVelNavFrameY;37
2229;InertialMeasurementUnit R-SHOE AngVelNavFrameX;30
1718;InertialMeasurementUnit LUA gyroX;-278.0
2304;Accelerometer HIP accZ;460.0
1175;InertialMeasurementUnit L-SHOE Nav_Az;304
1866;InertialMeasurementUnit L-SHOE Nav_Az;21
101;InertialMeasurementUnit R-SHOE Compass;-7
317;InertialMeasurementUnit R-SHOE Body_Ax;293
1899;InertialMeasurementUnit LLA accY;-737.0
1563;InertialMeasurementUnit R-SHOE AngVelNavFrameX;120
484;InertialMeasurementUnit LLA accY;-64.0
1921;InertialMeasurementUnit RLA accX;-738.0
1876;InertialMeasurementUnit R-SHOE Body_Ax;262
1240;InertialMeasurementUnit RLA accX;-811.0
1239;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-71
850;InertialMeasurementUnit RUA gyroX;1555.0
118;InertialMeasurementUnit RLA accX;-1336.0
425;Accelerometer HIP accZ;314.0
1800;InertialMeasurementUnit L-SHOE Body_Ay;671
2133;InertialMeasurementUnit R-SHOE Compass;18
2298;Accelerometer HIP accZ;-36.0
1316;InertialMeasurementUnit R-SHOE AngVelNavFrameX;791
965;InertialMeasurementUnit L-SHOE Body_Ay;71
418;InertialMeasurementUnit RUA gyroX;-509.0
44;InertialMeasurementUnit L-SHOE Nav_Az;87
384;InertialMeasurementUnit R-SHOE AngVelNavFrameX;80
1862;Accelerometer HIP accZ;279.0
1997;Accelerometer HIP accZ;145.0
1988;Accelerometer LUA_ accX;37.0
438;InertialMeasurementUnit L-SHOE Body_Ay;1364
76;InertialMeasurementUnit L-SHOE Nav_Az;14
1981;Accelerometer RUA^ accY;1125.0
856;InertialMeasurementUnit L-SHOE EuZ;-174
255;InertialMeasurementUnit LLA accY;-248.0
861;InertialMeasurementUnit RLA accX;-889.0
104;InertialMeasurementUnit L-SHOE Nav_Az;15
890;InertialMeasurementUnit L-SHOE Body_Ay;640
113;InertialMeasurementUnit R-SHOE Body_Ax;264
113;InertialMeasurementUnit L-SHOE Body_Ay;656
369;InertialMeasurementUnit RUA gyroX;884.0
1134;InertialMeasurementUnit LUA gyroX;-1341.0
1759;InertialMeasurementUnit L-SHOE EuZ;178
1266;InertialMeasurementUnit R-SHOE AngVelNavFrameY;21
654;InertialMeasurementUnit LLA accY;-240.0
2103;InertialMeasurementUnit RLA accX;195.0
1090;InertialMeasurementUnit R-SHOE Body_Ax;153
733;InertialMeasurementUnit RLA accX;-18.0
1713;InertialMeasurementUnit L-SHOE Body_Ay;666
907;Accelerometer LH accX;258.0
897;InertialMeasurementUnit RUA gyroX;-41.0
644;InertialMeasurementUnit R-SHOE Body_Ax;217
469;InertialMeasurementUnit L-SHOE Body_Ay;762
311;Accelerometer HIP accZ;477.0
1779;InertialMeasurementUnit L-SHOE EuZ;178
394;Accelerometer LH accX;244.0
161;InertialMeasurementUnit R-SHOE Body_Ax;340
2067;InertialMeasurementUnit LLA accY;-348.0
1313;Accelerometer RUA^ accY;1295.0
1025;InertialMeasurementUnit L-SHOE Nav_Az;31
1683;InertialMeasurementUnit LUA gyroX;-101.0
1839;InertialMeasurementUnit RLA accX;-366.0
128;InertialMeasurementUnit LUA gyroX;-319.0
73;InertialMeasurementUnit RLA accX;-698.0
409;InertialMeasurementUnit R-SHOE AngVelNavFrameX;33
1556;Accelerometer HIP accZ;396.0
2073;Accelerometer LUA_ accX;-144.0
1816;InertialMeasurementUnit R-SHOE AngVelNavFrameX;2
196;InertialMeasurementUnit LUA gyroX;-993.0
1169;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-3590
1445;InertialMeasurementUnit RLA accX;-878.0
102;InertialMeasurementUnit LUA gyroX;19.0
909;InertialMeasurementUnit L-SHOE Body_Ay;400
889;InertialMeasurementUnit LUA gyroX;-19.0
2396;InertialMeasurementUnit L-SHOE Body_Ay;714
1842;Accelerometer RUA^ accY;1130.0
948;Accelerometer RUA^ accY;1108.0
106;Accelerometer LH accX;448.0
1794;InertialMeasurementUnit L-SHOE Nav_Az;-378
2297;Accelerometer LUA_ accX;-32.0
563;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-286
1702;InertialMeasurementUnit RLA accX;-603.0
1144;InertialMeasurementUnit LUA gyroX;115.0
137;InertialMeasurementUnit L-SHOE Body_Ay;680
1118;Accelerometer RUA^ accY;786.0
1636;InertialMeasurementUnit R-SHOE Body_Ax;256
1447;InertialMeasurementUnit R-SHOE Compass;28
1955;Accelerometer LH accX;895.0
1323;InertialMeasurementUnit RUA gyroX;-432.0
801;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-3
300;InertialMeasurementUnit RLA accX;-899.0
1635;InertialMeasurementUnit LLA accY;-403.0
173;Accelerometer HIP accZ;447.0
270;InertialMeasurementUnit L-SHOE Body_Ay;465
904;InertialMeasurementUnit R-SHOE Body_Ax;229
1358;Accelerometer HIP accZ;504.0
2335;InertialMeasurementUnit L-SHOE EuZ;-122
613;InertialMeasurementUnit L-SHOE Nav_Az;-539
1143;InertialMeasurementUnit LUA gyroX;-5.0
357;Accelerometer HIP accZ;582.0
2358;Accelerometer LH accX;300.0
1582;InertialMeasurementUnit LLA accY;-844.0
912;InertialMeasurementUnit LUA gyroX;126.0
1060;Accelerometer HIP accZ;330.0
1722;InertialMeasurementUnit R-SHOE Compass;-80
1211;Accelerometer HIP accZ;364.0
226;InertialMeasurementUnit LUA gyroX;-701.0
1506;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-3
2098;InertialMeasurementUnit RUA gyroX;-2695.0
