2302;InertialMeasurementUnit LUA gyroX;-259.0
1204;InertialMeasurementUnit RUA gyroX;84.0
1897;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-51
708;InertialMeasurementUnit R-SHOE AngVelNavFrameY;48
2265;Accelerometer RUA^ accY;1083.0
1728;InertialMeasurementUnit LUA gyroX;-2042.0
434;Accelerometer LH accX;636.0
66;InertialMeasurementUnit R-SHOE Body_Ax;109
2348;InertialMeasurementUnit RUA gyroX;602.0
301;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-384
495;InertialMeasurementUnit R-SHOE AngVelNavFrameX;445
1921;Accelerometer LH accX;681.0
1979;InertialMeasurementUnit R-SHOE Compass;1
1774;Accelerometer HIP accZ;468.0
2209;InertialMeasurementUnit L-SHOE EuZ;-176
1606;InertialMeasurementUnit R-SHOE Body_Ax;235
2250;InertialMeasurementUnit R-SHOE AngVelNavFrameX;880
1549;InertialMeasurementUnit RUA gyroX;-151.0
951;InertialMeasurementUnit L-SHOE EuZ;-179
388;InertialMeasurementUnit L-SHOE Nav_Az;39
1402;InertialMeasurementUnit RLA accX;-781.0
258;InertialMeasurementUnit LLA accY;-328.0
2164;InertialMeasurementUnit LUA gyroX;65.0
1234;InertialMeasurementUnit L-SHOE Body_Ay;699
366;InertialMeasurementUnit L-SHOE Body_Ay;652
2054;InertialMeasurementUnit RLA accX;293.0
1432;InertialMeasurementUnit L-SHOE Nav_Az;199
1326;Accelerometer LH accX;396.0
1439;InertialMeasurementUnit LUA gyroX;-860.0
15;InertialMeasurementUnit RUA gyroX;648.0
294;InertialMeasurementUnit R-SHOE Body_Ax;564
1482;InertialMeasurementUnit RUA gyroX;170.0
1904;InertialMeasurementUnit LUA gyroX;1312.0
2351;InertialMeasurementUnit LLA accY;-207.0
1607;InertialMeasurementUnit LLA accY;-157.0
99;InertialMeasurementUnit RUA gyroX;1236.0
293;InertialMeasurementUnit LUA gyroX;-12.0
665;InertialMeasurementUnit R-SHOE Body_Ax;251
648;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-83
441;Accelerometer HIP accZ;439.0
2193;InertialMeasurementUnit RUA gyroX;750.0
2232;InertialMeasurementUnit L-SHOE Nav_Az;-842
372;InertialMeasurementUnit R-SHOE AngVelNavFrameX;120
1962;InertialMeasurementUnit RUA gyroX;1069.0
637;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1047
560;InertialMeasurementUnit L-SHOE Body_Ay;661
363;Accelerometer LH accX;1015.0
238;Accelerometer LUA_ accX;98.0
1872;InertialMeasurementUnit R-SHOE Compass;-7
595;InertialMeasurementUnit R-SHOE AngVelNavFrameY;778
504;InertialMeasurementUnit LUA gyroX;-221.0
1804;InertialMeasurementUnit LLA accY;-996.0
2014;InertialMeasurementUnit L-SHOE Nav_Az;163
968;Accelerometer RUA^ accY;1090.0
562;InertialMeasurementUnit L-SHOE Nav_Az;-41
2199;InertialMeasurementUnit LLA accY;-364.0
2262;Accelerometer LH accX;611.0
452;InertialMeasurementUnit L-SHOE EuZ;-178
869;Accelerometer LUA_ accX;-20.0
695;Accelerometer LUA_ accX;99.0
2056;InertialMeasurementUnit LUA gyroX;-292.0
2371;InertialMeasurementUnit L-SHOE Body_Ay;668
534;InertialMeasurementUnit R-SHOE Compass;-10
80;InertialMeasurementUnit L-SHOE Body_Ay;664
1574;InertialMeasurementUnit R-SHOE Compass;-6
202;InertialMeasurementUnit RUA gyroX;-72.0
1414;InertialMeasurementUnit L-SHOE Body_Ay;657
840;InertialMeasurementUnit RLA accX;379.0
742;InertialMeasurementUnit RUA gyroX;34.0
776;InertialMeasurementUnit R-SHOE AngVelNavFrameY;46
1377;InertialMeasurementUnit R-SHOE AngVelNavFrameX;12
876;Accelerometer LUA_ accX;52.0
297;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-362
1928;InertialMeasurementUnit RLA accX;7.0
225;InertialMeasurementUnit LLA accY;-462.0
1882;InertialMeasurementUnit LUA gyroX;-120.0
568;InertialMeasurementUnit L-SHOE EuZ;138
2216;InertialMeasurementUnit L-SHOE Nav_Az;18
2229;InertialMeasurementUnit R-SHOE Compass;-136
781;InertialMeasurementUnit L-SHOE Body_Ay;1689
334;Accelerometer LH accX;170.0
1886;Accelerometer HIP accZ;322.0
1784;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-9325
887;InertialMeasurementUnit R-SHOE Compass;-142
1495;InertialMeasurementUnit R-SHOE Body_Ax;254
1342;InertialMeasurementUnit LLA accY;71.0
1495;InertialMeasurementUnit RUA gyroX;-2240.0
1197;InertialMeasurementUnit R-SHOE Body_Ax;277
286;InertialMeasurementUnit LLA accY;-353.0
2297;Accelerometer LH accX;350.0
933;InertialMeasurementUnit RLA accX;-684.0
1291;InertialMeasurementUnit R-SHOE Compass;-6
2289;InertialMeasurementUnit L-SHOE Body_Ay;659
991;InertialMeasurementUnit LUA gyroX;-102.0
1241;InertialMeasurementUnit R-SHOE Body_Ax;252
468;InertialMeasurementUnit R-SHOE Compass;8
1408;Accelerometer LUA_ accX;-192.0
2031;Accelerometer LUA_ accX;36.0
1023;InertialMeasurementUnit RLA accX;-823.0
306;InertialMeasurementUnit L-SHOE Body_Ay;400
133;Accelerometer RUA^ accY;534.0
248;InertialMeasurementUnit L-SHOE EuZ;192
121;InertialMeasurementUnit R-SHOE AngVelNavFrameY;218
1108;Accelerometer LUA_ accX;-35.0
2088;InertialMeasurementUnit RUA gyroX;447.0
2330;Accelerometer LH accX;309.0
2173;InertialMeasurementUnit L-SHOE EuZ;-176
2117;InertialMeasurementUnit L-SHOE EuZ;-177
2155;InertialMeasurementUnit LLA accY;-300.0
820;InertialMeasurementUnit R-SHOE Compass;-7
264;InertialMeasurementUnit R-SHOE Body_Ax;262
2083;InertialMeasurementUnit LUA gyroX;-240.0
241;InertialMeasurementUnit RUA gyroX;1184.0
1545;InertialMeasurementUnit RLA accX;-632.0
647;InertialMeasurementUnit RLA accX;-866.0
487;InertialMeasurementUnit R-SHOE AngVelNavFrameX;622
1027;InertialMeasurementUnit R-SHOE Body_Ax;313
1063;InertialMeasurementUnit LUA gyroX;739.0
1034;InertialMeasurementUnit LLA accY;-360.0
1452;InertialMeasurementUnit R-SHOE AngVelNavFrameY;19
1576;Accelerometer LUA_ accX;88.0
4;Accelerometer LUA_ accX;175.0
453;InertialMeasurementUnit L-SHOE EuZ;-179
1282;InertialMeasurementUnit R-SHOE Body_Ax;273
1041;Accelerometer HIP accZ;212.0
1814;InertialMeasurementUnit RLA accX;93.0
1962;InertialMeasurementUnit L-SHOE EuZ;178
1230;InertialMeasurementUnit L-SHOE EuZ;-156
2294;Accelerometer HIP accZ;171.0
2320;InertialMeasurementUnit LUA gyroX;2015.0
1753;InertialMeasurementUnit R-SHOE Compass;0
1679;InertialMeasurementUnit LLA accY;-491.0
1598;Accelerometer HIP accZ;379.0
83;InertialMeasurementUnit R-SHOE Compass;-5
1698;Accelerometer HIP accZ;342.0
2313;InertialMeasurementUnit L-SHOE Nav_Az;750
1963;Accelerometer HIP accZ;418.0
1533;Accelerometer LH accX;901.0
1387;InertialMeasurementUnit LUA gyroX;-79.0
238;Accelerometer RUA^ accY;881.0
1299;Accelerometer RUA^ accY;1132.0
419;InertialMeasurementUnit LLA accY;-293.0
1408;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1344
450;InertialMeasurementUnit R-SHOE Body_Ax;188
979;InertialMeasurementUnit R-SHOE Compass;-101
529;InertialMeasurementUnit LLA accY;-495.0
755;Accelerometer LH accX;40.0
2337;InertialMeasurementUnit LUA gyroX;-101.0
408;Accelerometer LUA_ accX;-38.0
1088;InertialMeasurementUnit R-SHOE AngVelNavFrameX;54
198;Accelerometer LH accX;392.0
2089;InertialMeasurementUnit LUA gyroX;-53.0
600;InertialMeasurementUnit R-SHOE AngVelNavFrameY;23
1969;InertialMeasurementUnit L-SHOE EuZ;47
1799;InertialMeasurementUnit R-SHOE AngVelNavFrameX;41
1477;InertialMeasurementUnit R-SHOE Body_Ax;322
2057;InertialMeasurementUnit RLA accX;-918.0
867;Accelerometer RUA^ accY;1020.0
1608;InertialMeasurementUnit R-SHOE AngVelNavFrameX;358
345;InertialMeasurementUnit RLA accX;464.0
1525;InertialMeasurementUnit LUA gyroX;-707.0
2321;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-118
1339;InertialMeasurementUnit L-SHOE EuZ;67
1729;InertialMeasurementUnit R-SHOE Compass;1
2323;Accelerometer LH accX;396.0
2022;InertialMeasurementUnit RUA gyroX;-166.0
1467;Accelerometer LH accX;73.0
370;InertialMeasurementUnit L-SHOE Nav_Az;23
1358;InertialMeasurementUnit R-SHOE AngVelNavFrameX;104
695;InertialMeasurementUnit LUA gyroX;-65.0
664;Accelerometer HIP accZ;345.0
2224;InertialMeasurementUnit R-SHOE Compass;-18
1132;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-299
1196;InertialMeasurementUnit L-SHOE Body_Ay;781
1868;Accelerometer LH accX;202.0
672;InertialMeasurementUnit L-SHOE EuZ;-176
1164;InertialMeasurementUnit LUA gyroX;80.0
1309;Accelerometer HIP accZ;223.0
356;InertialMeasurementUnit RUA gyroX;199.0
2305;InertialMeasurementUnit L-SHOE EuZ;140
967;InertialMeasurementUnit R-SHOE Body_Ax;312
388;Accelerometer RUA^ accY;946.0
1561;Accelerometer RUA^ accY;220.0
220;Accelerometer RUA^ accY;1089.0
1342;InertialMeasurementUnit RLA accX;-1125.0
1247;InertialMeasurementUnit L-SHOE EuZ;-182
726;InertialMeasurementUnit R-SHOE Body_Ax;-37
1523;Accelerometer RUA^ accY;539.0
62;InertialMeasurementUnit RLA accX;-849.0
651;Accelerometer HIP accZ;411.0
2162;InertialMeasurementUnit L-SHOE Body_Ay;752
1636;Accelerometer LH accX;-188.0
2085;Accelerometer HIP accZ;426.0
1041;InertialMeasurementUnit R-SHOE AngVelNavFrameX;107
193;Accelerometer LUA_ accX;-6.0
1363;InertialMeasurementUnit R-SHOE Body_Ax;246
2221;Accelerometer RUA^ accY;1017.0
259;InertialMeasurementUnit L-SHOE EuZ;-173
1213;InertialMeasurementUnit LUA gyroX;-108.0
1298;InertialMeasurementUnit LUA gyroX;-85.0
1973;Accelerometer HIP accZ;315.0
391;InertialMeasurementUnit LLA accY;-318.0
451;InertialMeasurementUnit RLA accX;-1336.0
1144;InertialMeasurementUnit RUA gyroX;297.0
2393;Accelerometer RUA^ accY;1067.0
1610;InertialMeasurementUnit RUA gyroX;91.0
2379;InertialMeasurementUnit RUA gyroX;49.0
1657;InertialMeasurementUnit RUA gyroX;667.0
2085;Accelerometer RUA^ accY;1078.0
1101;InertialMeasurementUnit RLA accX;-918.0
416;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-26
158;InertialMeasurementUnit RUA gyroX;613.0
1805;InertialMeasurementUnit R-SHOE Body_Ax;441
345;InertialMeasurementUnit LLA accY;-954.0
216;InertialMeasurementUnit LLA accY;-504.0
1999;InertialMeasurementUnit LUA gyroX;-1120.0
112;Accelerometer RUA^ accY;1114.0
266;InertialMeasurementUnit L-SHOE EuZ;-176
1572;Accelerometer LH accX;311.0
1239;InertialMeasurementUnit L-SHOE Body_Ay;738
1845;InertialMeasurementUnit R-SHOE AngVelNavFrameY;27
1851;InertialMeasurementUnit RLA accX;-954.0
1655;InertialMeasurementUnit RLA accX;74.0
1102;InertialMeasurementUnit RUA gyroX;-226.0
2029;InertialMeasurementUnit R-SHOE AngVelNavFrameY;5
1655;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-23
92;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-187
1728;Accelerometer HIP accZ;244.0
1417;InertialMeasurementUnit L-SHOE Nav_Az;221
2063;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-40
1809;InertialMeasurementUnit L-SHOE Nav_Az;65
497;InertialMeasurementUnit LUA gyroX;-36.0
903;InertialMeasurementUnit L-SHOE Nav_Az;-301
1211;InertialMeasurementUnit LUA gyroX;208.0
980;Accelerometer LUA_ accX;376.0
159;Accelerometer HIP accZ;403.0
2000;InertialMeasurementUnit RLA accX;-673.0
1149;InertialMeasurementUnit L-SHOE Body_Ay;686
2087;Accelerometer LUA_ accX;9.0
965;InertialMeasurementUnit L-SHOE Body_Ay;71
155;Accelerometer LH accX;475.0
489;InertialMeasurementUnit LUA gyroX;1905.0
2171;InertialMeasurementUnit RLA accX;613.0
931;InertialMeasurementUnit RUA gyroX;-1520.0
1996;InertialMeasurementUnit RLA accX;-402.0
1237;InertialMeasurementUnit RLA accX;-850.0
20;Accelerometer RUA^ accY;1176.0
2022;InertialMeasurementUnit RLA accX;-1199.0
2160;InertialMeasurementUnit LLA accY;-852.0
912;InertialMeasurementUnit R-SHOE Compass;-7
73;InertialMeasurementUnit R-SHOE AngVelNavFrameY;3546
1956;Accelerometer HIP accZ;517.0
2336;InertialMeasurementUnit R-SHOE Compass;-69
1806;Accelerometer HIP accZ;353.0
2300;InertialMeasurementUnit RUA gyroX;-330.0
1498;Accelerometer HIP accZ;434.0
319;InertialMeasurementUnit LUA gyroX;222.0
513;InertialMeasurementUnit L-SHOE Nav_Az;507
1395;InertialMeasurementUnit RUA gyroX;230.0
2149;InertialMeasurementUnit RLA accX;-937.0
1036;InertialMeasurementUnit L-SHOE EuZ;-163
1449;InertialMeasurementUnit R-SHOE AngVelNavFrameY;44
1539;InertialMeasurementUnit R-SHOE Body_Ax;-1001
2257;Accelerometer RUA^ accY;1253.0
1481;InertialMeasurementUnit L-SHOE EuZ;-177
1593;InertialMeasurementUnit R-SHOE Compass;-84
2395;InertialMeasurementUnit R-SHOE AngVelNavFrameY;169
2073;InertialMeasurementUnit L-SHOE Nav_Az;2270
2175;Accelerometer LUA_ accX;63.0
251;InertialMeasurementUnit R-SHOE Compass;-29
2103;InertialMeasurementUnit R-SHOE Compass;19
2282;InertialMeasurementUnit R-SHOE Compass;-65
1641;InertialMeasurementUnit LLA accY;-586.0
15;InertialMeasurementUnit R-SHOE AngVelNavFrameX;972
2395;InertialMeasurementUnit LLA accY;-327.0
2345;InertialMeasurementUnit LLA accY;-1031.0
714;InertialMeasurementUnit R-SHOE Body_Ax;-85
719;InertialMeasurementUnit RUA gyroX;1128.0
1726;Accelerometer LUA_ accX;-52.0
1285;InertialMeasurementUnit RLA accX;16.0
1266;InertialMeasurementUnit R-SHOE Compass;18
1934;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-79
1508;Accelerometer LUA_ accX;295.0
648;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-19
173;Accelerometer LH accX;971.0
1246;InertialMeasurementUnit L-SHOE Body_Ay;664
950;InertialMeasurementUnit LLA accY;-637.0
2046;Accelerometer RUA^ accY;1152.0
464;Accelerometer RUA^ accY;184.0
13;InertialMeasurementUnit LLA accY;-842.0
1069;InertialMeasurementUnit R-SHOE Body_Ax;77
30;InertialMeasurementUnit R-SHOE AngVelNavFrameX;83
2195;InertialMeasurementUnit R-SHOE Body_Ax;282
1434;InertialMeasurementUnit L-SHOE Nav_Az;20
1597;Accelerometer RUA^ accY;1099.0
2153;Accelerometer RUA^ accY;695.0
1017;InertialMeasurementUnit L-SHOE EuZ;-170
2160;Accelerometer HIP accZ;-12.0
888;InertialMeasurementUnit R-SHOE Body_Ax;583
763;Accelerometer LH accX;380.0
292;InertialMeasurementUnit L-SHOE Nav_Az;203
1725;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-19
1736;Accelerometer RUA^ accY;934.0
300;InertialMeasurementUnit R-SHOE AngVelNavFrameX;34
1402;Accelerometer RUA^ accY;1062.0
1715;InertialMeasurementUnit L-SHOE Nav_Az;8
362;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-1141
330;InertialMeasurementUnit R-SHOE Compass;-47
1463;InertialMeasurementUnit LUA gyroX;13.0
917;InertialMeasurementUnit R-SHOE Compass;-45
1226;Accelerometer HIP accZ;382.0
1037;Accelerometer LH accX;306.0
180;InertialMeasurementUnit LUA gyroX;-281.0
739;InertialMeasurementUnit LLA accY;-86.0
877;InertialMeasurementUnit LLA accY;-514.0
2388;Accelerometer RUA^ accY;1403.0
2257;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-921
1440;InertialMeasurementUnit R-SHOE Body_Ax;-79
164;InertialMeasurementUnit L-SHOE EuZ;-176
979;InertialMeasurementUnit L-SHOE Body_Ay;661
2089;InertialMeasurementUnit RUA gyroX;31.0
635;Accelerometer LH accX;495.0
2111;InertialMeasurementUnit LLA accY;-620.0
813;InertialMeasurementUnit L-SHOE Nav_Az;12
92;InertialMeasurementUnit R-SHOE Compass;-7
1360;InertialMeasurementUnit L-SHOE EuZ;-180
1317;Accelerometer RUA^ accY;1109.0
1163;InertialMeasurementUnit RUA gyroX;-66.0
1923;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-295
1187;Accelerometer RUA^ accY;1099.0
366;InertialMeasurementUnit R-SHOE AngVelNavFrameX;24
1176;InertialMeasurementUnit L-SHOE EuZ;226
762;InertialMeasurementUnit L-SHOE Nav_Az;-3
1738;InertialMeasurementUnit LLA accY;-167.0
1220;Accelerometer HIP accZ;-357.0
1169;InertialMeasurementUnit L-SHOE EuZ;-166
2217;InertialMeasurementUnit RUA gyroX;1911.0
831;InertialMeasurementUnit L-SHOE Nav_Az;10
404;InertialMeasurementUnit R-SHOE Body_Ax;283
1060;InertialMeasurementUnit L-SHOE Body_Ay;652
1601;InertialMeasurementUnit L-SHOE Body_Ay;819
1102;InertialMeasurementUnit L-SHOE Body_Ay;663
1966;InertialMeasurementUnit R-SHOE AngVelNavFrameX;18
457;Accelerometer LUA_ accX;0.0
986;InertialMeasurementUnit R-SHOE AngVelNavFrameY;30
1742;Accelerometer HIP accZ;279.0
109;InertialMeasurementUnit LLA accY;-916.0
496;InertialMeasurementUnit L-SHOE EuZ;164
1930;InertialMeasurementUnit R-SHOE Body_Ax;-216
1780;Accelerometer RUA^ accY;1067.0
1191;InertialMeasurementUnit RLA accX;-1092.0
197;Accelerometer HIP accZ;170.0
497;InertialMeasurementUnit RLA accX;-666.0
1313;InertialMeasurementUnit LUA gyroX;372.0
2012;InertialMeasurementUnit LLA accY;-296.0
11;Accelerometer RUA^ accY;761.0
796;InertialMeasurementUnit L-SHOE Nav_Az;176
1251;InertialMeasurementUnit R-SHOE Body_Ax;427
1760;InertialMeasurementUnit RUA gyroX;-347.0
1796;Accelerometer LUA_ accX;35.0
558;InertialMeasurementUnit L-SHOE EuZ;-182
70;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-15
1692;InertialMeasurementUnit R-SHOE Body_Ax;331
2140;InertialMeasurementUnit R-SHOE Compass;-7
278;InertialMeasurementUnit R-SHOE AngVelNavFrameX;20
297;Accelerometer LUA_ accX;-27.0
1307;InertialMeasurementUnit L-SHOE EuZ;-177
1850;Accelerometer LUA_ accX;153.0
492;InertialMeasurementUnit R-SHOE Body_Ax;278
1316;InertialMeasurementUnit L-SHOE Body_Ay;651
1811;InertialMeasurementUnit L-SHOE EuZ;-178
2186;Accelerometer HIP accZ;265.0
1092;Accelerometer RUA^ accY;670.0
94;InertialMeasurementUnit RLA accX;-511.0
982;InertialMeasurementUnit R-SHOE AngVelNavFrameY;4096
274;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-36
946;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-113
354;Accelerometer RUA^ accY;1292.0
2225;Accelerometer LH accX;608.0
2239;InertialMeasurementUnit R-SHOE Body_Ax;301
872;Accelerometer LH accX;38.0
2105;InertialMeasurementUnit L-SHOE Nav_Az;-1924
296;InertialMeasurementUnit R-SHOE Compass;-83
358;InertialMeasurementUnit RLA accX;-855.0
1542;InertialMeasurementUnit R-SHOE AngVelNavFrameY;9
1501;InertialMeasurementUnit RUA gyroX;686.0
763;InertialMeasurementUnit R-SHOE Body_Ax;195
157;InertialMeasurementUnit L-SHOE Nav_Az;-2037
1384;InertialMeasurementUnit L-SHOE Body_Ay;1412
1571;InertialMeasurementUnit LUA gyroX;-1586.0
1937;InertialMeasurementUnit L-SHOE Nav_Az;1153
1911;InertialMeasurementUnit LUA gyroX;-1083.0
630;Accelerometer HIP accZ;313.0
891;InertialMeasurementUnit R-SHOE Body_Ax;300
541;InertialMeasurementUnit R-SHOE Body_Ax;-79
2107;Accelerometer HIP accZ;51.0
1893;Accelerometer LUA_ accX;-52.0
1631;Accelerometer LH accX;975.0
952;Accelerometer RUA^ accY;311.0
1774;InertialMeasurementUnit LLA accY;-262.0
924;InertialMeasurementUnit L-SHOE EuZ;179
796;InertialMeasurementUnit R-SHOE Body_Ax;230
156;Accelerometer LUA_ accX;-14.0
654;InertialMeasurementUnit L-SHOE EuZ;190
1975;InertialMeasurementUnit LLA accY;-1015.0
1485;InertialMeasurementUnit LLA accY;-438.0
1622;InertialMeasurementUnit RUA gyroX;-701.0
1952;InertialMeasurementUnit RUA gyroX;50.0
1749;InertialMeasurementUnit LUA gyroX;497.0
819;InertialMeasurementUnit L-SHOE Nav_Az;15
1109;InertialMeasurementUnit R-SHOE Compass;-40
4;InertialMeasurementUnit L-SHOE EuZ;179
914;InertialMeasurementUnit RUA gyroX;-1301.0
1235;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-444
621;Accelerometer RUA^ accY;1229.0
1085;InertialMeasurementUnit LUA gyroX;171.0
1277;Accelerometer LUA_ accX;-213.0
1594;InertialMeasurementUnit RUA gyroX;-914.0
880;Accelerometer LUA_ accX;-191.0
2390;Accelerometer LUA_ accX;102.0
1676;Accelerometer LH accX;815.0
734;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-559
930;InertialMeasurementUnit LLA accY;-258.0
1577;Accelerometer LUA_ accX;183.0
938;Accelerometer LUA_ accX;59.0
471;InertialMeasurementUnit R-SHOE Compass;19
462;InertialMeasurementUnit LLA accY;-490.0
1988;InertialMeasurementUnit RLA accX;-869.0
1107;InertialMeasurementUnit R-SHOE Body_Ax;146
1070;InertialMeasurementUnit LLA accY;-689.0
2347;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-3033
186;Accelerometer HIP accZ;438.0
1446;InertialMeasurementUnit LLA accY;-326.0
1755;InertialMeasurementUnit RLA accX;1.0
2373;InertialMeasurementUnit LLA accY;-302.0
1807;InertialMeasurementUnit R-SHOE AngVelNavFrameY;43
387;InertialMeasurementUnit L-SHOE Body_Ay;661
1585;InertialMeasurementUnit L-SHOE Nav_Az;-1388
1869;Accelerometer LH accX;137.0
1038;InertialMeasurementUnit R-SHOE Compass;19
2242;InertialMeasurementUnit RLA accX;-923.0
470;Accelerometer RUA^ accY;985.0
705;InertialMeasurementUnit R-SHOE Body_Ax;-574
108;InertialMeasurementUnit L-SHOE Body_Ay;755
861;Accelerometer LH accX;37.0
172;Accelerometer HIP accZ;299.0
458;InertialMeasurementUnit L-SHOE Nav_Az;299
1502;Accelerometer LUA_ accX;135.0
1192;Accelerometer LUA_ accX;92.0
374;Accelerometer HIP accZ;269.0
385;InertialMeasurementUnit R-SHOE AngVelNavFrameY;105
890;InertialMeasurementUnit LUA gyroX;-302.0
521;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-1399
1071;InertialMeasurementUnit R-SHOE Compass;-143
1836;Accelerometer HIP accZ;438.0
173;InertialMeasurementUnit R-SHOE Body_Ax;300
175;Accelerometer HIP accZ;320.0
2070;InertialMeasurementUnit L-SHOE EuZ;-179
1459;InertialMeasurementUnit L-SHOE Nav_Az;16
