1863;InertialMeasurementUnit RLA accX;-845.0
977;InertialMeasurementUnit LUA gyroX;613.0
925;InertialMeasurementUnit RLA accX;-815.0
2288;InertialMeasurementUnit L-SHOE Nav_Az;-3367
2127;InertialMeasurementUnit L-SHOE Body_Ay;116
2030;InertialMeasurementUnit L-SHOE Body_Ay;656
2120;InertialMeasurementUnit LUA gyroX;-336.0
2235;InertialMeasurementUnit RLA accX;-957.0
278;InertialMeasurementUnit R-SHOE Compass;-5
1600;InertialMeasurementUnit L-SHOE Nav_Az;316
2267;InertialMeasurementUnit L-SHOE Body_Ay;340
2300;InertialMeasurementUnit L-SHOE Nav_Az;19
1234;Accelerometer LUA_ accX;47.0
2058;InertialMeasurementUnit LLA accY;-339.0
1086;InertialMeasurementUnit R-SHOE AngVelNavFrameY;14
18;Accelerometer LH accX;369.0
719;InertialMeasurementUnit LLA accY;-31.0
886;InertialMeasurementUnit L-SHOE Nav_Az;17
174;InertialMeasurementUnit R-SHOE AngVelNavFrameX;2205
1791;InertialMeasurementUnit R-SHOE Compass;-6
1767;Accelerometer HIP accZ;407.0
360;Accelerometer LH accX;492.0
524;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-3823
880;Accelerometer LUA_ accX;-191.0
2274;InertialMeasurementUnit RLA accX;762.0
690;InertialMeasurementUnit LUA gyroX;-621.0
1876;InertialMeasurementUnit R-SHOE Body_Ax;262
1639;InertialMeasurementUnit LLA accY;-309.0
887;Accelerometer RUA^ accY;149.0
1218;InertialMeasurementUnit R-SHOE Compass;-131
653;Accelerometer HIP accZ;472.0
883;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-339
836;InertialMeasurementUnit L-SHOE Nav_Az;-270
1883;InertialMeasurementUnit LLA accY;-376.0
1191;InertialMeasurementUnit R-SHOE Compass;-28
890;InertialMeasurementUnit LUA gyroX;-302.0
1720;Accelerometer HIP accZ;43.0
847;Accelerometer LH accX;288.0
110;InertialMeasurementUnit R-SHOE Compass;-10
1060;InertialMeasurementUnit R-SHOE Compass;21
1365;InertialMeasurementUnit LLA accY;-335.0
135;InertialMeasurementUnit L-SHOE EuZ;-159
1217;InertialMeasurementUnit R-SHOE AngVelNavFrameY;66
46;Accelerometer LUA_ accX;-32.0
899;InertialMeasurementUnit L-SHOE Nav_Az;-51
1922;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-744
1686;Accelerometer LUA_ accX;61.0
272;Accelerometer HIP accZ;195.0
387;InertialMeasurementUnit L-SHOE Nav_Az;19
1215;Accelerometer LH accX;1100.0
1712;Accelerometer LH accX;257.0
1504;InertialMeasurementUnit LUA gyroX;191.0
2380;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-115
2258;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-201
594;InertialMeasurementUnit LUA gyroX;-355.0
1680;InertialMeasurementUnit L-SHOE Body_Ay;664
940;InertialMeasurementUnit RLA accX;-665.0
1753;InertialMeasurementUnit L-SHOE EuZ;-179
2323;InertialMeasurementUnit LLA accY;12.0
2209;InertialMeasurementUnit L-SHOE Nav_Az;11
1113;InertialMeasurementUnit RLA accX;467.0
990;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-37
1000;Accelerometer HIP accZ;378.0
2007;InertialMeasurementUnit L-SHOE Nav_Az;28
2245;InertialMeasurementUnit L-SHOE EuZ;-180
128;InertialMeasurementUnit R-SHOE Compass;-10
1625;Accelerometer LH accX;468.0
166;InertialMeasurementUnit R-SHOE AngVelNavFrameX;7
1326;InertialMeasurementUnit R-SHOE Compass;-11
2006;Accelerometer LUA_ accX;19.0
1376;InertialMeasurementUnit R-SHOE AngVelNavFrameX;496
1964;Accelerometer HIP accZ;288.0
723;InertialMeasurementUnit L-SHOE Nav_Az;202
1873;Accelerometer RUA^ accY;762.0
1633;InertialMeasurementUnit R-SHOE Compass;-7
2210;InertialMeasurementUnit R-SHOE Compass;-7
124;Accelerometer RUA^ accY;1054.0
1849;InertialMeasurementUnit R-SHOE AngVelNavFrameX;30
828;Accelerometer LUA_ accX;341.0
1983;InertialMeasurementUnit R-SHOE Body_Ax;276
1610;InertialMeasurementUnit L-SHOE Nav_Az;17
1400;InertialMeasurementUnit LLA accY;-727.0
1646;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-73
1400;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2
2269;InertialMeasurementUnit LLA accY;-672.0
1762;InertialMeasurementUnit R-SHOE Compass;-47
1088;Accelerometer RUA^ accY;1010.0
1106;InertialMeasurementUnit L-SHOE Body_Ay;659
773;InertialMeasurementUnit L-SHOE Body_Ay;689
542;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-560
1614;InertialMeasurementUnit RUA gyroX;-499.0
883;InertialMeasurementUnit R-SHOE Body_Ax;439
1127;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-145
378;InertialMeasurementUnit L-SHOE Nav_Az;21
2070;InertialMeasurementUnit LLA accY;26.0
1668;InertialMeasurementUnit RUA gyroX;-514.0
988;InertialMeasurementUnit L-SHOE EuZ;177
1920;InertialMeasurementUnit LLA accY;-228.0
767;InertialMeasurementUnit R-SHOE Compass;-1
248;InertialMeasurementUnit RLA accX;-1102.0
445;InertialMeasurementUnit LUA gyroX;-751.0
323;InertialMeasurementUnit RUA gyroX;129.0
717;InertialMeasurementUnit L-SHOE Body_Ay;653
2088;InertialMeasurementUnit R-SHOE Body_Ax;248
88;InertialMeasurementUnit L-SHOE Body_Ay;3062
541;InertialMeasurementUnit R-SHOE Compass;2
2362;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-515
372;InertialMeasurementUnit LLA accY;-286.0
1912;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-3
257;InertialMeasurementUnit L-SHOE Body_Ay;660
657;Accelerometer LUA_ accX;-216.0
809;InertialMeasurementUnit R-SHOE Body_Ax;455
1900;InertialMeasurementUnit R-SHOE Body_Ax;303
233;InertialMeasurementUnit L-SHOE Body_Ay;656
2261;InertialMeasurementUnit R-SHOE Compass;-14
2340;InertialMeasurementUnit R-SHOE AngVelNavFrameX;56
36;Accelerometer HIP accZ;-145.0
1469;InertialMeasurementUnit RUA gyroX;-1040.0
1198;Accelerometer RUA^ accY;1138.0
1166;InertialMeasurementUnit L-SHOE Nav_Az;22
929;InertialMeasurementUnit LUA gyroX;368.0
2240;Accelerometer HIP accZ;-303.0
1446;InertialMeasurementUnit R-SHOE Body_Ax;257
550;InertialMeasurementUnit R-SHOE AngVelNavFrameY;24
1317;InertialMeasurementUnit L-SHOE EuZ;-177
1329;InertialMeasurementUnit L-SHOE Body_Ay;655
444;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2954
197;Accelerometer LUA_ accX;73.0
359;InertialMeasurementUnit R-SHOE Compass;-16
1494;InertialMeasurementUnit L-SHOE Body_Ay;664
69;InertialMeasurementUnit LLA accY;-406.0
1925;Accelerometer HIP accZ;-80.0
1483;InertialMeasurementUnit LLA accY;-143.0
2272;InertialMeasurementUnit RUA gyroX;569.0
1317;InertialMeasurementUnit L-SHOE Nav_Az;21
1535;InertialMeasurementUnit R-SHOE Compass;-1
404;InertialMeasurementUnit RLA accX;-356.0
185;InertialMeasurementUnit R-SHOE Body_Ax;387
1119;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-521
1806;InertialMeasurementUnit LLA accY;-488.0
282;InertialMeasurementUnit LLA accY;-239.0
413;InertialMeasurementUnit LLA accY;-11.0
283;InertialMeasurementUnit LUA gyroX;-285.0
990;Accelerometer LH accX;304.0
767;Accelerometer LUA_ accX;40.0
1137;InertialMeasurementUnit L-SHOE Body_Ay;690
580;Accelerometer LUA_ accX;-25.0
1397;InertialMeasurementUnit LLA accY;-985.0
1236;Accelerometer LUA_ accX;14.0
505;InertialMeasurementUnit L-SHOE Body_Ay;533
1153;InertialMeasurementUnit L-SHOE EuZ;176
1227;InertialMeasurementUnit R-SHOE Body_Ax;260
1875;InertialMeasurementUnit RLA accX;-882.0
2122;InertialMeasurementUnit L-SHOE EuZ;-170
1312;InertialMeasurementUnit L-SHOE Nav_Az;22
595;InertialMeasurementUnit R-SHOE AngVelNavFrameX;957
1416;Accelerometer LH accX;119.0
1375;Accelerometer LUA_ accX;73.0
861;InertialMeasurementUnit L-SHOE Nav_Az;12
2052;InertialMeasurementUnit RUA gyroX;-63.0
738;InertialMeasurementUnit L-SHOE Body_Ay;683
1826;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-64
544;InertialMeasurementUnit R-SHOE Body_Ax;308
211;InertialMeasurementUnit RLA accX;-808.0
1191;InertialMeasurementUnit R-SHOE AngVelNavFrameX;506
1268;InertialMeasurementUnit R-SHOE Body_Ax;219
56;InertialMeasurementUnit L-SHOE EuZ;-172
1784;InertialMeasurementUnit L-SHOE Nav_Az;-829
422;Accelerometer RUA^ accY;983.0
1725;InertialMeasurementUnit R-SHOE AngVelNavFrameY;23
1770;InertialMeasurementUnit R-SHOE Body_Ax;401
123;Accelerometer HIP accZ;261.0
2334;Accelerometer LUA_ accX;76.0
1532;InertialMeasurementUnit RLA accX;-818.0
614;Accelerometer RUA^ accY;1006.0
293;InertialMeasurementUnit L-SHOE EuZ;-174
1768;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-2586
1939;Accelerometer LH accX;695.0
490;Accelerometer LUA_ accX;82.0
265;InertialMeasurementUnit RLA accX;-1069.0
2151;InertialMeasurementUnit RLA accX;-888.0
1053;InertialMeasurementUnit R-SHOE Body_Ax;216
1302;InertialMeasurementUnit RLA accX;21.0
1255;InertialMeasurementUnit R-SHOE Compass;-162
2068;InertialMeasurementUnit RLA accX;-908.0
1560;InertialMeasurementUnit LUA gyroX;-151.0
2004;InertialMeasurementUnit R-SHOE Body_Ax;293
2090;InertialMeasurementUnit L-SHOE Body_Ay;2659
1954;InertialMeasurementUnit RUA gyroX;53.0
2248;Accelerometer RUA^ accY;1060.0
1114;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-15
1826;InertialMeasurementUnit L-SHOE EuZ;177
2301;Accelerometer RUA^ accY;922.0
791;InertialMeasurementUnit L-SHOE EuZ;-179
736;Accelerometer HIP accZ;423.0
850;Accelerometer LH accX;217.0
1784;InertialMeasurementUnit RLA accX;-1049.0
1237;InertialMeasurementUnit R-SHOE AngVelNavFrameY;5314
2323;InertialMeasurementUnit RUA gyroX;-315.0
735;InertialMeasurementUnit L-SHOE Nav_Az;19
2285;Accelerometer LH accX;134.0
146;Accelerometer LUA_ accX;210.0
774;InertialMeasurementUnit LUA gyroX;-39.0
586;InertialMeasurementUnit LLA accY;-226.0
1328;InertialMeasurementUnit L-SHOE EuZ;-149
2056;Accelerometer HIP accZ;23.0
534;InertialMeasurementUnit R-SHOE Body_Ax;328
2184;InertialMeasurementUnit L-SHOE Nav_Az;23
1355;InertialMeasurementUnit RUA gyroX;-2101.0
2311;InertialMeasurementUnit R-SHOE Compass;-81
1078;InertialMeasurementUnit R-SHOE Compass;-4
2087;InertialMeasurementUnit R-SHOE Body_Ax;312
1636;InertialMeasurementUnit R-SHOE AngVelNavFrameX;62
2046;InertialMeasurementUnit LUA gyroX;182.0
1572;InertialMeasurementUnit L-SHOE EuZ;-177
233;InertialMeasurementUnit LLA accY;-210.0
108;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-7
1619;InertialMeasurementUnit R-SHOE AngVelNavFrameY;18
1136;InertialMeasurementUnit LUA gyroX;-115.0
244;InertialMeasurementUnit L-SHOE Body_Ay;754
79;InertialMeasurementUnit R-SHOE Body_Ax;279
8;InertialMeasurementUnit R-SHOE Body_Ax;263
861;InertialMeasurementUnit LUA gyroX;-171.0
1320;InertialMeasurementUnit RLA accX;-933.0
1538;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-572
2127;InertialMeasurementUnit RUA gyroX;-167.0
547;Accelerometer RUA^ accY;1111.0
2251;InertialMeasurementUnit RLA accX;-1235.0
1125;InertialMeasurementUnit RUA gyroX;284.0
749;InertialMeasurementUnit R-SHOE Body_Ax;473
1349;InertialMeasurementUnit RLA accX;-458.0
2400;InertialMeasurementUnit RUA gyroX;-41.0
511;InertialMeasurementUnit LUA gyroX;26.0
947;InertialMeasurementUnit LLA accY;16.0
379;InertialMeasurementUnit LUA gyroX;-118.0
133;InertialMeasurementUnit R-SHOE Compass;18
159;InertialMeasurementUnit LUA gyroX;-47.0
1643;InertialMeasurementUnit L-SHOE Nav_Az;13
1110;Accelerometer LH accX;130.0
2131;InertialMeasurementUnit LLA accY;-336.0
638;InertialMeasurementUnit L-SHOE Body_Ay;778
564;InertialMeasurementUnit L-SHOE EuZ;130
1552;InertialMeasurementUnit R-SHOE Body_Ax;383
710;InertialMeasurementUnit L-SHOE Body_Ay;498
1685;InertialMeasurementUnit L-SHOE EuZ;105
1455;InertialMeasurementUnit RLA accX;-860.0
45;InertialMeasurementUnit L-SHOE Nav_Az;47
1121;InertialMeasurementUnit RLA accX;-849.0
43;InertialMeasurementUnit L-SHOE EuZ;119
700;InertialMeasurementUnit LUA gyroX;-82.0
1833;InertialMeasurementUnit L-SHOE Body_Ay;668
1987;InertialMeasurementUnit RLA accX;-668.0
1557;InertialMeasurementUnit L-SHOE EuZ;-152
2278;InertialMeasurementUnit LLA accY;-450.0
1163;Accelerometer RUA^ accY;1117.0
320;Accelerometer LUA_ accX;224.0
1884;Accelerometer LUA_ accX;9.0
2228;InertialMeasurementUnit L-SHOE Body_Ay;-33
72;Accelerometer RUA^ accY;911.0
304;InertialMeasurementUnit R-SHOE AngVelNavFrameX;756
3;Accelerometer LUA_ accX;193.0
2088;InertialMeasurementUnit R-SHOE Compass;18
931;Accelerometer LUA_ accX;167.0
39;InertialMeasurementUnit L-SHOE Body_Ay;661
874;Accelerometer HIP accZ;396.0
1382;InertialMeasurementUnit R-SHOE AngVelNavFrameX;7
74;InertialMeasurementUnit L-SHOE Body_Ay;346
1388;InertialMeasurementUnit LLA accY;-177.0
1481;InertialMeasurementUnit R-SHOE Body_Ax;219
1225;InertialMeasurementUnit LUA gyroX;43.0
1928;Accelerometer HIP accZ;329.0
832;InertialMeasurementUnit LLA accY;-400.0
966;InertialMeasurementUnit L-SHOE Body_Ay;854
20;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-26
1562;InertialMeasurementUnit RUA gyroX;9.0
1841;InertialMeasurementUnit L-SHOE EuZ;158
494;InertialMeasurementUnit R-SHOE Compass;-11
130;InertialMeasurementUnit RUA gyroX;-6.0
1322;Accelerometer RUA^ accY;1212.0
993;Accelerometer LH accX;368.0
1153;InertialMeasurementUnit LUA gyroX;43.0
560;InertialMeasurementUnit LLA accY;-110.0
298;InertialMeasurementUnit L-SHOE EuZ;-175
1414;InertialMeasurementUnit L-SHOE Nav_Az;12
2232;InertialMeasurementUnit LUA gyroX;-317.0
1331;InertialMeasurementUnit R-SHOE Compass;-141
507;Accelerometer HIP accZ;311.0
622;Accelerometer RUA^ accY;1100.0
1278;InertialMeasurementUnit R-SHOE Body_Ax;278
341;InertialMeasurementUnit R-SHOE AngVelNavFrameX;171
956;Accelerometer LUA_ accX;261.0
731;InertialMeasurementUnit L-SHOE Nav_Az;21
2037;Accelerometer RUA^ accY;1558.0
748;Accelerometer RUA^ accY;650.0
605;InertialMeasurementUnit LLA accY;-130.0
1616;Accelerometer LH accX;322.0
1944;Accelerometer LUA_ accX;-17.0
1042;InertialMeasurementUnit L-SHOE Nav_Az;563
1879;InertialMeasurementUnit L-SHOE Body_Ay;658
1226;InertialMeasurementUnit L-SHOE Body_Ay;669
2125;InertialMeasurementUnit LUA gyroX;2678.0
2103;InertialMeasurementUnit L-SHOE Nav_Az;16
1211;InertialMeasurementUnit RLA accX;394.0
1786;Accelerometer LH accX;1004.0
1728;InertialMeasurementUnit R-SHOE AngVelNavFrameX;4482
1166;InertialMeasurementUnit LUA gyroX;-294.0
1313;InertialMeasurementUnit R-SHOE Body_Ax;240
1821;InertialMeasurementUnit LUA gyroX;-539.0
1562;InertialMeasurementUnit R-SHOE AngVelNavFrameY;43
430;Accelerometer HIP accZ;427.0
1080;Accelerometer LUA_ accX;126.0
1114;InertialMeasurementUnit L-SHOE Body_Ay;756
1610;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-36
1217;InertialMeasurementUnit R-SHOE Compass;-6
1741;InertialMeasurementUnit L-SHOE EuZ;-170
1477;InertialMeasurementUnit LUA gyroX;230.0
454;Accelerometer HIP accZ;364.0
1852;InertialMeasurementUnit R-SHOE AngVelNavFrameX;94
2284;InertialMeasurementUnit RUA gyroX;17.0
1999;InertialMeasurementUnit RLA accX;-1188.0
821;Accelerometer LH accX;354.0
681;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-32
328;InertialMeasurementUnit L-SHOE EuZ;161
1514;Accelerometer LUA_ accX;-80.0
1023;Accelerometer HIP accZ;284.0
428;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-7193
2127;InertialMeasurementUnit R-SHOE Body_Ax;299
2133;InertialMeasurementUnit R-SHOE Compass;18
1135;InertialMeasurementUnit LLA accY;-301.0
820;Accelerometer HIP accZ;376.0
604;InertialMeasurementUnit L-SHOE EuZ;-177
1021;InertialMeasurementUnit RLA accX;-722.0
425;Accelerometer HIP accZ;314.0
736;InertialMeasurementUnit R-SHOE Body_Ax;247
182;InertialMeasurementUnit R-SHOE Compass;-25
760;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-44
1656;InertialMeasurementUnit LUA gyroX;-277.0
302;InertialMeasurementUnit L-SHOE Body_Ay;624
8;Accelerometer LUA_ accX;34.0
1308;InertialMeasurementUnit RLA accX;-782.0
897;Accelerometer LH accX;380.0
804;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-24
1133;InertialMeasurementUnit R-SHOE Body_Ax;283
762;InertialMeasurementUnit LUA gyroX;-63.0
1796;InertialMeasurementUnit LLA accY;-221.0
1595;InertialMeasurementUnit RLA accX;-377.0
1157;InertialMeasurementUnit R-SHOE Body_Ax;216
2399;InertialMeasurementUnit LLA accY;-310.0
538;InertialMeasurementUnit LLA accY;-281.0
489;InertialMeasurementUnit RUA gyroX;-622.0
13;InertialMeasurementUnit L-SHOE Body_Ay;720
2154;InertialMeasurementUnit L-SHOE EuZ;-177
2032;InertialMeasurementUnit R-SHOE AngVelNavFrameY;21
620;InertialMeasurementUnit R-SHOE Body_Ax;263
1617;InertialMeasurementUnit L-SHOE EuZ;-179
1854;Accelerometer LH accX;7.0
1658;Accelerometer RUA^ accY;1208.0
118;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-92
2183;InertialMeasurementUnit RLA accX;-856.0
80;Accelerometer RUA^ accY;1171.0
1766;Accelerometer LUA_ accX;-211.0
1229;InertialMeasurementUnit L-SHOE Nav_Az;716
996;InertialMeasurementUnit RLA accX;-859.0
1696;Accelerometer HIP accZ;97.0
2301;Accelerometer LH accX;573.0
403;Accelerometer HIP accZ;232.0
539;InertialMeasurementUnit R-SHOE Compass;0
396;InertialMeasurementUnit RLA accX;-759.0
1177;InertialMeasurementUnit L-SHOE Nav_Az;2
494;Accelerometer LH accX;246.0
1041;Accelerometer HIP accZ;212.0
1519;InertialMeasurementUnit RLA accX;-1151.0
2233;InertialMeasurementUnit L-SHOE Body_Ay;683
1429;Accelerometer LH accX;677.0
1840;InertialMeasurementUnit R-SHOE Body_Ax;258
1994;InertialMeasurementUnit RUA gyroX;-195.0
255;InertialMeasurementUnit L-SHOE Body_Ay;-402
108;InertialMeasurementUnit LUA gyroX;-1213.0
280;InertialMeasurementUnit RUA gyroX;399.0
456;InertialMeasurementUnit LUA gyroX;440.0
620;InertialMeasurementUnit L-SHOE Nav_Az;21
39;InertialMeasurementUnit R-SHOE AngVelNavFrameY;1883
330;InertialMeasurementUnit RLA accX;-792.0
2202;Accelerometer LUA_ accX;-146.0
1973;Accelerometer HIP accZ;315.0
313;InertialMeasurementUnit R-SHOE Body_Ax;3492
2370;InertialMeasurementUnit RLA accX;112.0
3;InertialMeasurementUnit RLA accX;-452.0
582;InertialMeasurementUnit LUA gyroX;359.0
1456;InertialMeasurementUnit RUA gyroX;214.0
2063;Accelerometer LUA_ accX;53.0
1369;InertialMeasurementUnit RUA gyroX;314.0
2138;Accelerometer LUA_ accX;223.0
981;Accelerometer LUA_ accX;-226.0
1893;InertialMeasurementUnit L-SHOE EuZ;-171
1590;InertialMeasurementUnit R-SHOE AngVelNavFrameY;48
1176;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-65
1083;Accelerometer RUA^ accY;970.0
2137;InertialMeasurementUnit LLA accY;-356.0
2315;InertialMeasurementUnit R-SHOE AngVelNavFrameX;730
522;InertialMeasurementUnit LLA accY;70.0
1889;InertialMeasurementUnit R-SHOE Compass;-7
733;InertialMeasurementUnit R-SHOE Compass;-8
1208;Accelerometer HIP accZ;444.0
2084;InertialMeasurementUnit R-SHOE Body_Ax;308
365;InertialMeasurementUnit R-SHOE Body_Ax;-156
1052;InertialMeasurementUnit L-SHOE Nav_Az;16
1635;InertialMeasurementUnit R-SHOE AngVelNavFrameY;26
445;Accelerometer LH accX;-42.0
1216;InertialMeasurementUnit R-SHOE Body_Ax;251
2393;InertialMeasurementUnit L-SHOE Body_Ay;656
335;InertialMeasurementUnit R-SHOE AngVelNavFrameY;6834
2321;InertialMeasurementUnit RUA gyroX;-319.0
10;InertialMeasurementUnit R-SHOE AngVelNavFrameX;84
1377;Accelerometer LUA_ accX;-12.0
1307;InertialMeasurementUnit LLA accY;-283.0
429;InertialMeasurementUnit L-SHOE Body_Ay;668
2399;InertialMeasurementUnit LUA gyroX;519.0
223;Accelerometer LUA_ accX;99.0
297;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-362
