1569;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-397
553;InertialMeasurementUnit LUA gyroX;1623.0
1153;InertialMeasurementUnit R-SHOE Compass;-111
2155;InertialMeasurementUnit RUA gyroX;-911.0
435;Accelerometer LH accX;301.0
44;Accelerometer LH accX;300.0
1981;Accelerometer LH accX;239.0
49;InertialMeasurementUnit RUA gyroX;979.0
2067;InertialMeasurementUnit R-SHOE Compass;-34
1188;InertialMeasurementUnit L-SHOE Nav_Az;18
911;InertialMeasurementUnit RUA gyroX;597.0
915;InertialMeasurementUnit RLA accX;6.0
1265;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-9
658;InertialMeasurementUnit L-SHOE Body_Ay;652
1959;Accelerometer HIP accZ;439.0
565;Accelerometer RUA^ accY;1071.0
389;InertialMeasurementUnit RLA accX;184.0
1676;InertialMeasurementUnit LLA accY;-889.0
717;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-5
869;InertialMeasurementUnit L-SHOE EuZ;-173
1420;Accelerometer LUA_ accX;-204.0
146;InertialMeasurementUnit LLA accY;-206.0
2370;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1019
1068;InertialMeasurementUnit L-SHOE EuZ;-177
1954;InertialMeasurementUnit L-SHOE Nav_Az;18
1427;Accelerometer RUA^ accY;1159.0
1705;InertialMeasurementUnit L-SHOE Nav_Az;1011
1565;InertialMeasurementUnit L-SHOE Body_Ay;618
1024;InertialMeasurementUnit L-SHOE Nav_Az;110
1250;Accelerometer LUA_ accX;202.0
2266;InertialMeasurementUnit R-SHOE AngVelNavFrameX;35
706;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-7
464;InertialMeasurementUnit L-SHOE Nav_Az;12
948;InertialMeasurementUnit L-SHOE Body_Ay;1739
1743;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-12
1279;InertialMeasurementUnit R-SHOE Compass;-15
1942;InertialMeasurementUnit R-SHOE Body_Ax;71
1336;InertialMeasurementUnit LLA accY;-322.0
1751;Accelerometer HIP accZ;515.0
1571;InertialMeasurementUnit RUA gyroX;-1274.0
1545;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-402
1197;Accelerometer LH accX;187.0
1560;InertialMeasurementUnit L-SHOE Nav_Az;-1307
1630;InertialMeasurementUnit L-SHOE Nav_Az;14
2363;InertialMeasurementUnit L-SHOE EuZ;74
501;InertialMeasurementUnit L-SHOE Nav_Az;-67
7;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-15
1835;Accelerometer RUA^ accY;800.0
347;InertialMeasurementUnit R-SHOE AngVelNavFrameY;2406
2248;InertialMeasurementUnit L-SHOE Body_Ay;596
2036;InertialMeasurementUnit L-SHOE EuZ;-177
2120;InertialMeasurementUnit R-SHOE Compass;2
1443;InertialMeasurementUnit L-SHOE EuZ;80
2240;InertialMeasurementUnit R-SHOE Body_Ax;227
913;InertialMeasurementUnit RUA gyroX;-624.0
1040;Accelerometer RUA^ accY;939.0
476;Accelerometer RUA^ accY;881.0
1824;InertialMeasurementUnit RLA accX;142.0
750;InertialMeasurementUnit RUA gyroX;711.0
2043;InertialMeasurementUnit LUA gyroX;260.0
2324;InertialMeasurementUnit R-SHOE Compass;-6
281;InertialMeasurementUnit L-SHOE Body_Ay;754
780;InertialMeasurementUnit R-SHOE Compass;-43
1954;InertialMeasurementUnit L-SHOE Body_Ay;652
2034;InertialMeasurementUnit RUA gyroX;127.0
1958;Accelerometer HIP accZ;139.0
1267;InertialMeasurementUnit R-SHOE Body_Ax;297
1940;Accelerometer LH accX;571.0
1291;InertialMeasurementUnit R-SHOE Compass;-6
1807;InertialMeasurementUnit RLA accX;-807.0
376;InertialMeasurementUnit RLA accX;-802.0
1540;InertialMeasurementUnit RLA accX;-847.0
649;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-24
1610;InertialMeasurementUnit LUA gyroX;150.0
771;InertialMeasurementUnit RUA gyroX;358.0
1247;InertialMeasurementUnit R-SHOE Body_Ax;209
1727;InertialMeasurementUnit R-SHOE Compass;-18
1440;Accelerometer LUA_ accX;-278.0
1737;Accelerometer LH accX;675.0
65;InertialMeasurementUnit RLA accX;125.0
819;InertialMeasurementUnit LUA gyroX;1734.0
857;InertialMeasurementUnit LUA gyroX;-547.0
215;Accelerometer RUA^ accY;985.0
339;InertialMeasurementUnit L-SHOE Nav_Az;-6488
339;InertialMeasurementUnit LLA accY;-62.0
2130;Accelerometer HIP accZ;567.0
442;InertialMeasurementUnit RLA accX;-769.0
1589;InertialMeasurementUnit RUA gyroX;-1658.0
1480;Accelerometer HIP accZ;395.0
277;InertialMeasurementUnit R-SHOE AngVelNavFrameX;83
998;Accelerometer RUA^ accY;812.0
1899;InertialMeasurementUnit LLA accY;-737.0
1660;Accelerometer RUA^ accY;1342.0
1295;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-19
1990;InertialMeasurementUnit L-SHOE EuZ;172
725;InertialMeasurementUnit RUA gyroX;-1688.0
2277;InertialMeasurementUnit LLA accY;157.0
1998;InertialMeasurementUnit R-SHOE Compass;18
1865;InertialMeasurementUnit LUA gyroX;122.0
1544;Accelerometer HIP accZ;162.0
38;InertialMeasurementUnit L-SHOE EuZ;-168
806;InertialMeasurementUnit R-SHOE Compass;-106
548;Accelerometer LH accX;183.0
1245;InertialMeasurementUnit R-SHOE Compass;-86
1259;InertialMeasurementUnit R-SHOE Body_Ax;135
1357;InertialMeasurementUnit L-SHOE EuZ;-179
2137;InertialMeasurementUnit RUA gyroX;269.0
402;InertialMeasurementUnit LUA gyroX;-590.0
1139;InertialMeasurementUnit RLA accX;540.0
1323;InertialMeasurementUnit R-SHOE AngVelNavFrameX;697
377;InertialMeasurementUnit LUA gyroX;1219.0
335;InertialMeasurementUnit RLA accX;-741.0
1757;Accelerometer RUA^ accY;793.0
2164;InertialMeasurementUnit LUA gyroX;65.0
2027;Accelerometer LUA_ accX;-195.0
1738;InertialMeasurementUnit RLA accX;-926.0
2353;InertialMeasurementUnit R-SHOE Body_Ax;307
1425;InertialMeasurementUnit L-SHOE Nav_Az;-110
583;InertialMeasurementUnit L-SHOE Nav_Az;36
58;Accelerometer LUA_ accX;-280.0
2153;InertialMeasurementUnit RLA accX;-800.0
1429;InertialMeasurementUnit L-SHOE Body_Ay;664
658;Accelerometer HIP accZ;259.0
2132;Accelerometer LH accX;379.0
296;InertialMeasurementUnit LUA gyroX;-650.0
280;InertialMeasurementUnit R-SHOE Body_Ax;271
1472;InertialMeasurementUnit L-SHOE EuZ;-34
1859;InertialMeasurementUnit RUA gyroX;-770.0
1774;Accelerometer LUA_ accX;-301.0
1283;InertialMeasurementUnit LUA gyroX;66.0
581;Accelerometer LUA_ accX;-234.0
1000;InertialMeasurementUnit R-SHOE Compass;18
1718;InertialMeasurementUnit L-SHOE Nav_Az;19
453;Accelerometer LUA_ accX;-406.0
702;InertialMeasurementUnit L-SHOE Nav_Az;6
1781;InertialMeasurementUnit R-SHOE AngVelNavFrameY;3
1131;InertialMeasurementUnit L-SHOE Body_Ay;419
1859;InertialMeasurementUnit R-SHOE AngVelNavFrameY;2722
2315;InertialMeasurementUnit L-SHOE Nav_Az;-968
2280;Accelerometer LH accX;250.0
1146;InertialMeasurementUnit RLA accX;-527.0
802;InertialMeasurementUnit R-SHOE Compass;18
1034;InertialMeasurementUnit RUA gyroX;29.0
996;InertialMeasurementUnit L-SHOE Nav_Az;2101
1714;InertialMeasurementUnit RUA gyroX;235.0
60;InertialMeasurementUnit L-SHOE EuZ;-175
795;Accelerometer HIP accZ;441.0
1366;InertialMeasurementUnit R-SHOE Body_Ax;203
216;InertialMeasurementUnit R-SHOE Body_Ax;-189
851;InertialMeasurementUnit L-SHOE EuZ;-152
1840;InertialMeasurementUnit L-SHOE Nav_Az;13
1627;InertialMeasurementUnit RUA gyroX;-698.0
1374;InertialMeasurementUnit L-SHOE EuZ;154
2124;Accelerometer RUA^ accY;1252.0
663;InertialMeasurementUnit R-SHOE AngVelNavFrameX;3
900;Accelerometer LUA_ accX;-214.0
740;Accelerometer HIP accZ;457.0
585;Accelerometer HIP accZ;301.0
637;InertialMeasurementUnit RLA accX;-866.0
1415;InertialMeasurementUnit LUA gyroX;1683.0
581;InertialMeasurementUnit R-SHOE AngVelNavFrameX;446
1928;Accelerometer HIP accZ;329.0
2213;Accelerometer HIP accZ;423.0
1231;InertialMeasurementUnit L-SHOE Nav_Az;62
745;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-756
520;InertialMeasurementUnit R-SHOE Compass;-7
90;InertialMeasurementUnit LLA accY;-303.0
1352;InertialMeasurementUnit R-SHOE AngVelNavFrameX;54
727;Accelerometer HIP accZ;401.0
1401;InertialMeasurementUnit LUA gyroX;-345.0
1837;InertialMeasurementUnit LLA accY;-259.0
1030;InertialMeasurementUnit RUA gyroX;37.0
1340;InertialMeasurementUnit R-SHOE Compass;-5
561;InertialMeasurementUnit R-SHOE Body_Ax;250
101;Accelerometer RUA^ accY;967.0
1826;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-167
89;Accelerometer RUA^ accY;919.0
1528;Accelerometer RUA^ accY;1525.0
632;Accelerometer LUA_ accX;16.0
1087;InertialMeasurementUnit L-SHOE Nav_Az;10
873;InertialMeasurementUnit L-SHOE Nav_Az;20
401;InertialMeasurementUnit L-SHOE Nav_Az;27
2298;InertialMeasurementUnit LUA gyroX;-25.0
1494;InertialMeasurementUnit R-SHOE AngVelNavFrameX;100
273;InertialMeasurementUnit LUA gyroX;-410.0
677;InertialMeasurementUnit L-SHOE EuZ;121
27;InertialMeasurementUnit RLA accX;-637.0
104;InertialMeasurementUnit RLA accX;121.0
1950;InertialMeasurementUnit L-SHOE Nav_Az;16
443;InertialMeasurementUnit RUA gyroX;2187.0
1320;InertialMeasurementUnit L-SHOE Body_Ay;661
2305;Accelerometer LH accX;594.0
1393;InertialMeasurementUnit LUA gyroX;2098.0
1200;InertialMeasurementUnit RUA gyroX;-1476.0
304;Accelerometer LH accX;369.0
1518;Accelerometer LH accX;122.0
428;InertialMeasurementUnit R-SHOE Compass;-27
1512;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-7
2342;InertialMeasurementUnit R-SHOE AngVelNavFrameX;93
1666;Accelerometer RUA^ accY;925.0
536;InertialMeasurementUnit R-SHOE AngVelNavFrameX;90
1421;Accelerometer LH accX;244.0
316;InertialMeasurementUnit L-SHOE Nav_Az;12
1981;InertialMeasurementUnit R-SHOE Compass;-6
1628;InertialMeasurementUnit LUA gyroX;8.0
2149;InertialMeasurementUnit RUA gyroX;-1360.0
1487;InertialMeasurementUnit R-SHOE AngVelNavFrameX;398
556;InertialMeasurementUnit L-SHOE Body_Ay;785
1225;InertialMeasurementUnit R-SHOE AngVelNavFrameY;1
1194;InertialMeasurementUnit RLA accX;-649.0
625;InertialMeasurementUnit R-SHOE AngVelNavFrameY;33
1547;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-30
843;Accelerometer LH accX;777.0
449;InertialMeasurementUnit L-SHOE Body_Ay;899
239;InertialMeasurementUnit R-SHOE Compass;-81
606;InertialMeasurementUnit RUA gyroX;-1250.0
703;InertialMeasurementUnit RUA gyroX;165.0
1511;InertialMeasurementUnit LUA gyroX;-446.0
1338;InertialMeasurementUnit L-SHOE Body_Ay;1165
394;InertialMeasurementUnit R-SHOE Body_Ax;188
1912;Accelerometer LH accX;295.0
1625;Accelerometer RUA^ accY;1072.0
53;Accelerometer RUA^ accY;834.0
838;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1205
2079;InertialMeasurementUnit RLA accX;-610.0
1482;InertialMeasurementUnit RLA accX;271.0
2195;InertialMeasurementUnit L-SHOE EuZ;-174
105;InertialMeasurementUnit R-SHOE AngVelNavFrameX;2420
1916;InertialMeasurementUnit LLA accY;-317.0
378;Accelerometer LUA_ accX;127.0
2096;InertialMeasurementUnit R-SHOE Compass;-6
1725;InertialMeasurementUnit L-SHOE Nav_Az;24
1945;InertialMeasurementUnit L-SHOE EuZ;-172
814;Accelerometer LH accX;921.0
552;InertialMeasurementUnit L-SHOE Body_Ay;646
1620;InertialMeasurementUnit L-SHOE Nav_Az;614
1073;InertialMeasurementUnit LUA gyroX;-1704.0
1570;Accelerometer LUA_ accX;9.0
340;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-816
1001;Accelerometer RUA^ accY;1309.0
310;Accelerometer LH accX;962.0
1229;InertialMeasurementUnit RLA accX;-760.0
1665;Accelerometer LH accX;453.0
800;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-600
1757;InertialMeasurementUnit L-SHOE Nav_Az;9
2365;Accelerometer RUA^ accY;1135.0
293;InertialMeasurementUnit RLA accX;-814.0
1188;Accelerometer RUA^ accY;1090.0
905;InertialMeasurementUnit LUA gyroX;1025.0
1724;InertialMeasurementUnit RUA gyroX;-122.0
1444;InertialMeasurementUnit R-SHOE Compass;-107
1270;InertialMeasurementUnit LLA accY;-22.0
1915;InertialMeasurementUnit L-SHOE EuZ;-174
1130;InertialMeasurementUnit R-SHOE Compass;-7
330;Accelerometer LUA_ accX;-43.0
2357;InertialMeasurementUnit RUA gyroX;-686.0
1873;InertialMeasurementUnit LUA gyroX;19.0
1523;InertialMeasurementUnit LUA gyroX;1068.0
887;InertialMeasurementUnit R-SHOE Compass;-142
340;Accelerometer LUA_ accX;-45.0
468;InertialMeasurementUnit RLA accX;-1127.0
1264;InertialMeasurementUnit R-SHOE Body_Ax;772
639;Accelerometer RUA^ accY;837.0
1189;Accelerometer LH accX;476.0
1643;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-34
1934;Accelerometer LH accX;980.0
982;InertialMeasurementUnit L-SHOE Body_Ay;648
1714;InertialMeasurementUnit L-SHOE Body_Ay;397
1253;Accelerometer LUA_ accX;-271.0
613;InertialMeasurementUnit RLA accX;-680.0
1433;InertialMeasurementUnit R-SHOE AngVelNavFrameY;1153
1738;InertialMeasurementUnit L-SHOE EuZ;177
1041;InertialMeasurementUnit L-SHOE EuZ;135
1562;InertialMeasurementUnit L-SHOE EuZ;-178
1600;Accelerometer LH accX;287.0
2153;Accelerometer HIP accZ;259.0
1420;InertialMeasurementUnit R-SHOE Compass;-23
1795;InertialMeasurementUnit R-SHOE AngVelNavFrameY;2366
915;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1709
568;InertialMeasurementUnit LUA gyroX;1323.0
1815;Accelerometer HIP accZ;417.0
249;Accelerometer LH accX;835.0
204;InertialMeasurementUnit L-SHOE EuZ;-176
584;Accelerometer LUA_ accX;68.0
2160;InertialMeasurementUnit R-SHOE AngVelNavFrameY;24
519;InertialMeasurementUnit R-SHOE Compass;-6
561;InertialMeasurementUnit RUA gyroX;-320.0
2286;InertialMeasurementUnit LLA accY;-438.0
2329;InertialMeasurementUnit LLA accY;-237.0
1114;InertialMeasurementUnit R-SHOE Compass;18
2308;InertialMeasurementUnit L-SHOE EuZ;-165
1048;InertialMeasurementUnit LLA accY;-777.0
1500;Accelerometer LUA_ accX;38.0
1297;Accelerometer RUA^ accY;318.0
2176;InertialMeasurementUnit L-SHOE EuZ;-176
2340;InertialMeasurementUnit L-SHOE Body_Ay;1528
1664;InertialMeasurementUnit R-SHOE Compass;-97
1084;Accelerometer HIP accZ;205.0
472;InertialMeasurementUnit L-SHOE Nav_Az;6
2138;InertialMeasurementUnit R-SHOE Body_Ax;222
1024;InertialMeasurementUnit RUA gyroX;-1056.0
1110;InertialMeasurementUnit L-SHOE Nav_Az;12
2197;Accelerometer LUA_ accX;22.0
499;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1658
1914;InertialMeasurementUnit RUA gyroX;-91.0
20;InertialMeasurementUnit L-SHOE Nav_Az;17
1123;InertialMeasurementUnit LLA accY;-784.0
1494;InertialMeasurementUnit RLA accX;-1001.0
1536;InertialMeasurementUnit LUA gyroX;8.0
844;InertialMeasurementUnit L-SHOE Nav_Az;1325
1717;Accelerometer LUA_ accX;218.0
1935;Accelerometer RUA^ accY;1080.0
82;Accelerometer HIP accZ;57.0
1105;InertialMeasurementUnit LUA gyroX;244.0
1274;Accelerometer LUA_ accX;26.0
2335;InertialMeasurementUnit L-SHOE Nav_Az;481
744;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-6
53;InertialMeasurementUnit RUA gyroX;-224.0
274;InertialMeasurementUnit R-SHOE Body_Ax;303
1564;InertialMeasurementUnit LLA accY;-256.0
180;InertialMeasurementUnit LLA accY;-258.0
1166;Accelerometer RUA^ accY;933.0
1742;Accelerometer LUA_ accX;-23.0
675;InertialMeasurementUnit R-SHOE AngVelNavFrameX;52
453;InertialMeasurementUnit LLA accY;-790.0
174;InertialMeasurementUnit L-SHOE Body_Ay;658
304;Accelerometer HIP accZ;74.0
1462;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-64
166;Accelerometer LH accX;884.0
2254;InertialMeasurementUnit R-SHOE Compass;-58
1115;InertialMeasurementUnit R-SHOE AngVelNavFrameX;3
1322;InertialMeasurementUnit R-SHOE Body_Ax;1183
1232;InertialMeasurementUnit R-SHOE Compass;19
9;InertialMeasurementUnit R-SHOE Body_Ax;261
1121;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-2
562;InertialMeasurementUnit RLA accX;-472.0
1548;InertialMeasurementUnit R-SHOE Body_Ax;267
1437;InertialMeasurementUnit L-SHOE EuZ;-221
226;InertialMeasurementUnit R-SHOE Compass;-12
39;InertialMeasurementUnit R-SHOE Compass;-22
241;InertialMeasurementUnit R-SHOE Body_Ax;263
1379;InertialMeasurementUnit L-SHOE EuZ;-170
248;Accelerometer LUA_ accX;-107.0
467;InertialMeasurementUnit R-SHOE Body_Ax;95
199;InertialMeasurementUnit LUA gyroX;-1668.0
157;InertialMeasurementUnit L-SHOE Nav_Az;-2037
2159;InertialMeasurementUnit R-SHOE Compass;-142
1150;Accelerometer LH accX;625.0
2154;InertialMeasurementUnit RLA accX;-804.0
521;InertialMeasurementUnit R-SHOE Compass;6
1857;InertialMeasurementUnit L-SHOE Body_Ay;760
1620;InertialMeasurementUnit R-SHOE Compass;-152
1887;InertialMeasurementUnit RUA gyroX;771.0
631;InertialMeasurementUnit R-SHOE Body_Ax;256
442;InertialMeasurementUnit R-SHOE Compass;-5
1109;InertialMeasurementUnit RUA gyroX;-1227.0
582;InertialMeasurementUnit R-SHOE Body_Ax;345
1194;InertialMeasurementUnit RUA gyroX;287.0
579;Accelerometer RUA^ accY;975.0
339;Accelerometer LH accX;105.0
1600;InertialMeasurementUnit RUA gyroX;1585.0
365;Accelerometer LH accX;395.0
2113;Accelerometer RUA^ accY;1004.0
1848;InertialMeasurementUnit L-SHOE Nav_Az;20
139;InertialMeasurementUnit R-SHOE Compass;1
2391;InertialMeasurementUnit RUA gyroX;-450.0
1528;Accelerometer LUA_ accX;328.0
1646;InertialMeasurementUnit L-SHOE EuZ;-177
1875;Accelerometer RUA^ accY;1030.0
1026;InertialMeasurementUnit L-SHOE EuZ;104
998;InertialMeasurementUnit R-SHOE AngVelNavFrameX;10
1898;InertialMeasurementUnit R-SHOE AngVelNavFrameX;32
78;InertialMeasurementUnit L-SHOE Nav_Az;17
123;Accelerometer RUA^ accY;967.0
1087;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-62
2180;InertialMeasurementUnit R-SHOE Body_Ax;273
1748;Accelerometer RUA^ accY;1319.0
1216;InertialMeasurementUnit R-SHOE AngVelNavFrameX;42
35;Accelerometer HIP accZ;369.0
168;InertialMeasurementUnit LUA gyroX;447.0
2039;InertialMeasurementUnit L-SHOE Nav_Az;19
2167;InertialMeasurementUnit LUA gyroX;-637.0
1885;InertialMeasurementUnit L-SHOE Nav_Az;-9
1848;InertialMeasurementUnit LUA gyroX;-29.0
2060;InertialMeasurementUnit RLA accX;-1070.0
468;InertialMeasurementUnit L-SHOE EuZ;-176
673;InertialMeasurementUnit L-SHOE Body_Ay;694
1159;InertialMeasurementUnit RUA gyroX;112.0
138;InertialMeasurementUnit R-SHOE Compass;-31
1550;Accelerometer LUA_ accX;-325.0
1628;Accelerometer LUA_ accX;-116.0
985;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1173
639;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-3
377;InertialMeasurementUnit LLA accY;-276.0
860;InertialMeasurementUnit L-SHOE Nav_Az;17
1276;InertialMeasurementUnit L-SHOE EuZ;177
1961;InertialMeasurementUnit L-SHOE EuZ;175
502;InertialMeasurementUnit R-SHOE Compass;15
1687;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-528
2317;InertialMeasurementUnit RUA gyroX;-131.0
1157;InertialMeasurementUnit RLA accX;500.0
2044;InertialMeasurementUnit L-SHOE Nav_Az;13
1180;InertialMeasurementUnit L-SHOE Nav_Az;-16
1834;InertialMeasurementUnit LLA accY;-500.0
1139;InertialMeasurementUnit R-SHOE AngVelNavFrameX;58
1848;InertialMeasurementUnit R-SHOE Compass;-6
1664;InertialMeasurementUnit L-SHOE EuZ;-177
410;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-206
49;Accelerometer HIP accZ;331.0
2315;InertialMeasurementUnit L-SHOE Body_Ay;2252
1917;InertialMeasurementUnit R-SHOE Compass;-34
1174;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-6
233;InertialMeasurementUnit RLA accX;-1111.0
1256;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-94
1354;InertialMeasurementUnit LLA accY;-264.0
220;InertialMeasurementUnit L-SHOE Body_Ay;658
1684;Accelerometer LH accX;459.0
1651;InertialMeasurementUnit L-SHOE Nav_Az;41
2338;Accelerometer LUA_ accX;170.0
564;InertialMeasurementUnit L-SHOE Body_Ay;464
1539;InertialMeasurementUnit L-SHOE Nav_Az;18
263;Accelerometer HIP accZ;-40.0
1371;Accelerometer LH accX;479.0
2081;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-568
91;InertialMeasurementUnit L-SHOE EuZ;-192
86;InertialMeasurementUnit RUA gyroX;-118.0
1209;InertialMeasurementUnit LLA accY;-331.0
1546;InertialMeasurementUnit L-SHOE EuZ;-176
632;InertialMeasurementUnit L-SHOE Nav_Az;-506
929;InertialMeasurementUnit LUA gyroX;368.0
198;Accelerometer LUA_ accX;1.0
1114;InertialMeasurementUnit R-SHOE AngVelNavFrameX;9
954;InertialMeasurementUnit RLA accX;-846.0
240;InertialMeasurementUnit LLA accY;-350.0
1631;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-23
2097;Accelerometer LH accX;331.0
1305;InertialMeasurementUnit R-SHOE Compass;-4
1476;InertialMeasurementUnit RUA gyroX;178.0
619;InertialMeasurementUnit LLA accY;-249.0
1644;InertialMeasurementUnit R-SHOE AngVelNavFrameX;33
191;Accelerometer HIP accZ;352.0
369;Accelerometer RUA^ accY;745.0
