836;InertialMeasurementUnit LUA gyroX;-4003.0
2131;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-26
1923;InertialMeasurementUnit R-SHOE Compass;-21
157;InertialMeasurementUnit L-SHOE EuZ;-157
1;InertialMeasurementUnit L-SHOE EuZ;173
2174;InertialMeasurementUnit RLA accX;-968.0
1741;Accelerometer LH accX;339.0
2179;InertialMeasurementUnit RLA accX;-1104.0
1854;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-328
783;InertialMeasurementUnit R-SHOE AngVelNavFrameY;20
1030;InertialMeasurementUnit R-SHOE Body_Ax;310
1986;InertialMeasurementUnit L-SHOE Body_Ay;658
25;InertialMeasurementUnit L-SHOE Body_Ay;718
2400;InertialMeasurementUnit R-SHOE Body_Ax;297
363;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-741
114;Accelerometer LH accX;215.0
2039;InertialMeasurementUnit LUA gyroX;37.0
1283;Accelerometer HIP accZ;442.0
1403;InertialMeasurementUnit R-SHOE Compass;-48
107;InertialMeasurementUnit LLA accY;-412.0
1424;InertialMeasurementUnit R-SHOE AngVelNavFrameY;22
300;Accelerometer LUA_ accX;368.0
1173;Accelerometer LUA_ accX;228.0
1916;Accelerometer RUA^ accY;1048.0
2135;Accelerometer HIP accZ;415.0
173;Accelerometer HIP accZ;447.0
1302;InertialMeasurementUnit R-SHOE Compass;19
960;Accelerometer HIP accZ;242.0
457;InertialMeasurementUnit R-SHOE AngVelNavFrameY;47
2268;InertialMeasurementUnit R-SHOE Compass;-3
870;InertialMeasurementUnit R-SHOE Compass;3
1946;InertialMeasurementUnit LLA accY;-229.0
1429;InertialMeasurementUnit RUA gyroX;-384.0
502;InertialMeasurementUnit L-SHOE EuZ;166
1232;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-27
912;InertialMeasurementUnit R-SHOE Body_Ax;-526
1983;InertialMeasurementUnit L-SHOE Body_Ay;774
2095;InertialMeasurementUnit LUA gyroX;10.0
1423;InertialMeasurementUnit RUA gyroX;946.0
905;InertialMeasurementUnit L-SHOE Nav_Az;-11
1247;Accelerometer HIP accZ;322.0
298;InertialMeasurementUnit R-SHOE Compass;-25
2241;InertialMeasurementUnit L-SHOE EuZ;-178
40;Accelerometer LH accX;648.0
1998;InertialMeasurementUnit RUA gyroX;18.0
153;Accelerometer HIP accZ;283.0
525;InertialMeasurementUnit L-SHOE Body_Ay;-562
810;InertialMeasurementUnit R-SHOE Compass;7
293;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-52
2177;InertialMeasurementUnit L-SHOE Nav_Az;-1045
1200;InertialMeasurementUnit RUA gyroX;-1476.0
116;Accelerometer LUA_ accX;-227.0
1585;InertialMeasurementUnit RLA accX;-1340.0
2340;InertialMeasurementUnit LUA gyroX;147.0
956;InertialMeasurementUnit RLA accX;-31.0
126;Accelerometer RUA^ accY;1371.0
1702;InertialMeasurementUnit L-SHOE Nav_Az;18
299;InertialMeasurementUnit R-SHOE Compass;-162
90;InertialMeasurementUnit RUA gyroX;-1656.0
599;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-1193
1894;InertialMeasurementUnit L-SHOE Nav_Az;16
281;InertialMeasurementUnit R-SHOE Compass;19
67;InertialMeasurementUnit LLA accY;-270.0
383;InertialMeasurementUnit LLA accY;-78.0
588;InertialMeasurementUnit R-SHOE Body_Ax;279
1481;Accelerometer HIP accZ;468.0
1643;InertialMeasurementUnit RUA gyroX;-566.0
200;InertialMeasurementUnit LUA gyroX;210.0
411;Accelerometer LH accX;692.0
952;InertialMeasurementUnit L-SHOE EuZ;-180
189;InertialMeasurementUnit R-SHOE Body_Ax;177
2335;InertialMeasurementUnit RUA gyroX;-1126.0
509;Accelerometer HIP accZ;390.0
1680;InertialMeasurementUnit LUA gyroX;-76.0
1205;InertialMeasurementUnit RUA gyroX;-808.0
718;InertialMeasurementUnit RUA gyroX;89.0
1806;InertialMeasurementUnit L-SHOE Nav_Az;-922
244;InertialMeasurementUnit R-SHOE AngVelNavFrameX;52
751;InertialMeasurementUnit L-SHOE Nav_Az;21
259;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-19
1612;InertialMeasurementUnit L-SHOE Nav_Az;-3131
2219;InertialMeasurementUnit R-SHOE AngVelNavFrameY;593
1465;InertialMeasurementUnit LLA accY;-175.0
863;InertialMeasurementUnit R-SHOE AngVelNavFrameY;2868
1959;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-3
2220;InertialMeasurementUnit RLA accX;-813.0
1765;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-4
2357;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-24
1166;InertialMeasurementUnit RLA accX;-9.0
223;Accelerometer HIP accZ;410.0
1943;InertialMeasurementUnit L-SHOE Nav_Az;176
28;InertialMeasurementUnit LLA accY;-961.0
1375;InertialMeasurementUnit RUA gyroX;-51.0
1383;InertialMeasurementUnit R-SHOE Body_Ax;-101
1822;InertialMeasurementUnit RLA accX;-972.0
907;Accelerometer HIP accZ;265.0
399;Accelerometer HIP accZ;377.0
227;InertialMeasurementUnit RLA accX;-713.0
898;Accelerometer LUA_ accX;410.0
518;InertialMeasurementUnit R-SHOE Compass;-94
923;Accelerometer LUA_ accX;51.0
1361;InertialMeasurementUnit L-SHOE Nav_Az;16
818;InertialMeasurementUnit L-SHOE EuZ;-177
439;Accelerometer LH accX;120.0
526;InertialMeasurementUnit R-SHOE Body_Ax;45
1326;Accelerometer LH accX;396.0
1178;Accelerometer RUA^ accY;852.0
2287;InertialMeasurementUnit R-SHOE AngVelNavFrameX;206
669;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1718
891;InertialMeasurementUnit R-SHOE Compass;-14
1399;InertialMeasurementUnit R-SHOE AngVelNavFrameY;33
144;InertialMeasurementUnit LLA accY;-246.0
1866;InertialMeasurementUnit LLA accY;-525.0
35;InertialMeasurementUnit R-SHOE AngVelNavFrameY;25
770;InertialMeasurementUnit R-SHOE AngVelNavFrameX;32
1972;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-44
1059;InertialMeasurementUnit L-SHOE Nav_Az;64
1078;Accelerometer LH accX;313.0
2286;InertialMeasurementUnit L-SHOE EuZ;-161
121;Accelerometer LH accX;469.0
1819;InertialMeasurementUnit RUA gyroX;15.0
1380;InertialMeasurementUnit R-SHOE AngVelNavFrameX;354
1861;InertialMeasurementUnit L-SHOE EuZ;-178
1474;InertialMeasurementUnit RLA accX;-641.0
50;Accelerometer LUA_ accX;-320.0
2072;Accelerometer HIP accZ;136.0
2061;InertialMeasurementUnit L-SHOE Body_Ay;670
775;Accelerometer RUA^ accY;990.0
1028;Accelerometer HIP accZ;156.0
367;InertialMeasurementUnit LUA gyroX;-215.0
107;InertialMeasurementUnit L-SHOE Nav_Az;14
1856;InertialMeasurementUnit L-SHOE Body_Ay;658
60;InertialMeasurementUnit LLA accY;-395.0
1989;Accelerometer LH accX;700.0
1525;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1542
147;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-196
1941;InertialMeasurementUnit L-SHOE Body_Ay;641
1167;InertialMeasurementUnit RUA gyroX;-1946.0
888;Accelerometer HIP accZ;273.0
2365;InertialMeasurementUnit L-SHOE EuZ;192
1816;InertialMeasurementUnit RUA gyroX;-513.0
352;InertialMeasurementUnit RLA accX;-232.0
1616;InertialMeasurementUnit L-SHOE Body_Ay;649
2367;Accelerometer RUA^ accY;396.0
796;InertialMeasurementUnit RLA accX;-767.0
436;InertialMeasurementUnit L-SHOE EuZ;169
331;InertialMeasurementUnit RUA gyroX;-1297.0
1764;InertialMeasurementUnit L-SHOE EuZ;177
2114;InertialMeasurementUnit RLA accX;-669.0
2252;InertialMeasurementUnit R-SHOE Compass;18
249;InertialMeasurementUnit L-SHOE Nav_Az;61
1904;Accelerometer RUA^ accY;1135.0
2130;InertialMeasurementUnit R-SHOE Compass;-141
2368;Accelerometer HIP accZ;196.0
2012;InertialMeasurementUnit R-SHOE Compass;-83
960;InertialMeasurementUnit R-SHOE Body_Ax;370
1032;Accelerometer LH accX;766.0
491;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-71
1104;InertialMeasurementUnit L-SHOE EuZ;-202
1191;InertialMeasurementUnit L-SHOE Body_Ay;449
673;Accelerometer LUA_ accX;287.0
466;InertialMeasurementUnit R-SHOE Body_Ax;-501
2002;Accelerometer LUA_ accX;121.0
738;InertialMeasurementUnit R-SHOE AngVelNavFrameY;6
2143;InertialMeasurementUnit RUA gyroX;771.0
1124;InertialMeasurementUnit L-SHOE EuZ;-215
939;InertialMeasurementUnit L-SHOE EuZ;178
2270;Accelerometer LH accX;509.0
623;Accelerometer LH accX;344.0
1318;InertialMeasurementUnit LLA accY;-323.0
1504;InertialMeasurementUnit LLA accY;-350.0
1446;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-15
1693;InertialMeasurementUnit LLA accY;-259.0
2002;Accelerometer HIP accZ;241.0
1166;InertialMeasurementUnit LUA gyroX;-294.0
619;InertialMeasurementUnit R-SHOE Compass;-3
865;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-7818
1172;InertialMeasurementUnit R-SHOE Body_Ax;297
684;Accelerometer LH accX;439.0
201;InertialMeasurementUnit R-SHOE AngVelNavFrameX;17
1731;Accelerometer RUA^ accY;800.0
1689;InertialMeasurementUnit L-SHOE Body_Ay;642
1024;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1886
2375;InertialMeasurementUnit LLA accY;-848.0
2243;InertialMeasurementUnit L-SHOE Body_Ay;711
2200;Accelerometer LH accX;385.0
2261;InertialMeasurementUnit R-SHOE Compass;-14
314;InertialMeasurementUnit R-SHOE Compass;-71
417;InertialMeasurementUnit L-SHOE Nav_Az;14
1717;InertialMeasurementUnit L-SHOE EuZ;-175
1882;Accelerometer LUA_ accX;171.0
2379;InertialMeasurementUnit LUA gyroX;-23.0
2339;InertialMeasurementUnit L-SHOE Body_Ay;669
208;Accelerometer RUA^ accY;1076.0
325;InertialMeasurementUnit RUA gyroX;-463.0
2094;InertialMeasurementUnit R-SHOE Body_Ax;257
655;Accelerometer RUA^ accY;1515.0
1113;InertialMeasurementUnit R-SHOE Compass;18
687;InertialMeasurementUnit L-SHOE EuZ;-160
457;Accelerometer LUA_ accX;0.0
162;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-231
970;InertialMeasurementUnit L-SHOE Nav_Az;384
1789;InertialMeasurementUnit LUA gyroX;501.0
2150;InertialMeasurementUnit L-SHOE Body_Ay;810
1490;InertialMeasurementUnit RUA gyroX;-1025.0
76;InertialMeasurementUnit RUA gyroX;26.0
546;Accelerometer LUA_ accX;41.0
2044;Accelerometer LUA_ accX;-436.0
1894;InertialMeasurementUnit R-SHOE Compass;-7
75;Accelerometer LH accX;331.0
1278;InertialMeasurementUnit RLA accX;-785.0
1483;InertialMeasurementUnit R-SHOE Compass;10
1340;InertialMeasurementUnit R-SHOE AngVelNavFrameY;45
588;Accelerometer LUA_ accX;48.0
815;Accelerometer HIP accZ;360.0
2221;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-16
1497;InertialMeasurementUnit RLA accX;-863.0
1465;InertialMeasurementUnit R-SHOE Compass;-91
1224;InertialMeasurementUnit RUA gyroX;-296.0
886;InertialMeasurementUnit RUA gyroX;-28.0
1749;InertialMeasurementUnit LLA accY;-206.0
1067;Accelerometer LUA_ accX;-110.0
2155;InertialMeasurementUnit R-SHOE Compass;25
610;InertialMeasurementUnit R-SHOE Compass;18
1724;Accelerometer LH accX;362.0
1259;InertialMeasurementUnit LUA gyroX;-254.0
297;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-362
454;InertialMeasurementUnit LLA accY;-992.0
1973;InertialMeasurementUnit RUA gyroX;1442.0
381;Accelerometer LH accX;-136.0
1660;InertialMeasurementUnit R-SHOE Compass;-37
765;InertialMeasurementUnit R-SHOE Body_Ax;308
2112;Accelerometer RUA^ accY;1083.0
1139;InertialMeasurementUnit LLA accY;-948.0
172;InertialMeasurementUnit RLA accX;-904.0
1918;InertialMeasurementUnit R-SHOE Compass;-15
491;Accelerometer HIP accZ;-497.0
2140;InertialMeasurementUnit L-SHOE Nav_Az;21
131;InertialMeasurementUnit RLA accX;-696.0
914;InertialMeasurementUnit R-SHOE AngVelNavFrameX;542
2234;InertialMeasurementUnit L-SHOE EuZ;-179
104;InertialMeasurementUnit LLA accY;-827.0
1784;InertialMeasurementUnit L-SHOE Nav_Az;-829
237;Accelerometer RUA^ accY;872.0
304;Accelerometer LH accX;369.0
1113;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-13
1857;InertialMeasurementUnit RUA gyroX;59.0
17;InertialMeasurementUnit R-SHOE AngVelNavFrameX;140
11;Accelerometer LUA_ accX;-20.0
221;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-145
928;InertialMeasurementUnit LUA gyroX;-1075.0
1399;InertialMeasurementUnit LUA gyroX;1200.0
296;Accelerometer LUA_ accX;136.0
706;InertialMeasurementUnit L-SHOE EuZ;-174
1872;InertialMeasurementUnit LLA accY;-194.0
328;InertialMeasurementUnit R-SHOE Compass;-20
2133;InertialMeasurementUnit RUA gyroX;67.0
1210;InertialMeasurementUnit RUA gyroX;557.0
354;InertialMeasurementUnit LUA gyroX;-605.0
768;InertialMeasurementUnit L-SHOE Body_Ay;658
505;Accelerometer LUA_ accX;41.0
638;InertialMeasurementUnit R-SHOE Compass;18
2234;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-16
2338;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1627
1814;InertialMeasurementUnit RLA accX;93.0
1637;InertialMeasurementUnit LUA gyroX;668.0
1273;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1471
1468;InertialMeasurementUnit R-SHOE Compass;18
296;InertialMeasurementUnit R-SHOE Body_Ax;84
618;Accelerometer LH accX;621.0
440;InertialMeasurementUnit L-SHOE Nav_Az;10
1883;InertialMeasurementUnit R-SHOE AngVelNavFrameX;696
2328;InertialMeasurementUnit L-SHOE Nav_Az;10
2029;Accelerometer LUA_ accX;-3.0
2133;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-16
1867;InertialMeasurementUnit L-SHOE EuZ;-176
1782;InertialMeasurementUnit RLA accX;-1218.0
170;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-32
2069;InertialMeasurementUnit RUA gyroX;-1200.0
1167;Accelerometer LUA_ accX;-168.0
1935;Accelerometer RUA^ accY;1080.0
1182;InertialMeasurementUnit RLA accX;-444.0
1758;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-7
1516;InertialMeasurementUnit RLA accX;-646.0
482;InertialMeasurementUnit RLA accX;-701.0
1556;InertialMeasurementUnit RUA gyroX;656.0
664;InertialMeasurementUnit R-SHOE Body_Ax;515
2015;InertialMeasurementUnit L-SHOE Nav_Az;-20
1752;InertialMeasurementUnit R-SHOE Compass;-18
1507;Accelerometer LUA_ accX;156.0
1015;Accelerometer HIP accZ;256.0
1697;InertialMeasurementUnit LLA accY;-310.0
1962;Accelerometer HIP accZ;532.0
2083;InertialMeasurementUnit L-SHOE EuZ;-176
657;InertialMeasurementUnit RUA gyroX;-680.0
240;Accelerometer LUA_ accX;-75.0
1344;Accelerometer LH accX;646.0
394;Accelerometer HIP accZ;272.0
712;InertialMeasurementUnit R-SHOE Compass;0
1047;Accelerometer HIP accZ;-469.0
2208;InertialMeasurementUnit LLA accY;-406.0
1716;InertialMeasurementUnit R-SHOE Compass;-160
1841;Accelerometer HIP accZ;465.0
2172;InertialMeasurementUnit RUA gyroX;-922.0
681;InertialMeasurementUnit R-SHOE AngVelNavFrameX;7
862;InertialMeasurementUnit LUA gyroX;-757.0
188;InertialMeasurementUnit LLA accY;-224.0
1628;InertialMeasurementUnit LLA accY;-973.0
2346;Accelerometer LH accX;250.0
195;InertialMeasurementUnit RLA accX;-827.0
2237;InertialMeasurementUnit R-SHOE Body_Ax;270
58;InertialMeasurementUnit L-SHOE EuZ;-178
1632;InertialMeasurementUnit RUA gyroX;389.0
1254;InertialMeasurementUnit LLA accY;147.0
