1389;InertialMeasurementUnit L-SHOE EuZ;-177
591;Accelerometer LH accX;460.0
2117;InertialMeasurementUnit L-SHOE EuZ;-177
1830;InertialMeasurementUnit R-SHOE AngVelNavFrameY;5974
2293;InertialMeasurementUnit LLA accY;-503.0
358;InertialMeasurementUnit LUA gyroX;-347.0
1048;InertialMeasurementUnit LUA gyroX;-692.0
840;InertialMeasurementUnit LLA accY;-826.0
97;InertialMeasurementUnit R-SHOE Body_Ax;236
1893;InertialMeasurementUnit L-SHOE Nav_Az;2445
1936;InertialMeasurementUnit L-SHOE EuZ;171
135;InertialMeasurementUnit R-SHOE Compass;-31
288;InertialMeasurementUnit LLA accY;-446.0
896;InertialMeasurementUnit LLA accY;50.0
1056;InertialMeasurementUnit L-SHOE EuZ;-159
1209;Accelerometer HIP accZ;434.0
446;Accelerometer LH accX;110.0
2338;InertialMeasurementUnit RLA accX;-803.0
160;InertialMeasurementUnit RLA accX;468.0
1247;Accelerometer HIP accZ;322.0
2333;InertialMeasurementUnit L-SHOE EuZ;-160
2031;InertialMeasurementUnit L-SHOE EuZ;-179
1456;InertialMeasurementUnit RLA accX;-444.0
1503;InertialMeasurementUnit LLA accY;-263.0
1127;InertialMeasurementUnit R-SHOE Body_Ax;128
1077;InertialMeasurementUnit L-SHOE EuZ;-178
877;InertialMeasurementUnit L-SHOE EuZ;102
696;InertialMeasurementUnit RUA gyroX;650.0
1365;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2650
2053;InertialMeasurementUnit RLA accX;508.0
1086;InertialMeasurementUnit LUA gyroX;444.0
1931;InertialMeasurementUnit L-SHOE Body_Ay;716
2084;InertialMeasurementUnit R-SHOE AngVelNavFrameX;13
63;InertialMeasurementUnit R-SHOE Compass;11
421;InertialMeasurementUnit LLA accY;-177.0
549;InertialMeasurementUnit LUA gyroX;1148.0
1937;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-739
173;InertialMeasurementUnit R-SHOE Body_Ax;300
224;Accelerometer HIP accZ;-71.0
1986;Accelerometer RUA^ accY;1045.0
520;Accelerometer RUA^ accY;1060.0
1800;InertialMeasurementUnit L-SHOE Nav_Az;9
1637;Accelerometer LH accX;352.0
2278;InertialMeasurementUnit L-SHOE Nav_Az;23
53;InertialMeasurementUnit L-SHOE Nav_Az;22
809;InertialMeasurementUnit LLA accY;-234.0
1446;InertialMeasurementUnit L-SHOE EuZ;171
617;InertialMeasurementUnit LLA accY;-77.0
1739;InertialMeasurementUnit L-SHOE Nav_Az;17
343;InertialMeasurementUnit R-SHOE AngVelNavFrameY;6486
1881;InertialMeasurementUnit L-SHOE EuZ;-179
1499;InertialMeasurementUnit R-SHOE Compass;-70
1271;Accelerometer HIP accZ;314.0
626;InertialMeasurementUnit LUA gyroX;-77.0
2094;InertialMeasurementUnit R-SHOE Body_Ax;257
518;InertialMeasurementUnit R-SHOE Body_Ax;269
1513;InertialMeasurementUnit RUA gyroX;441.0
483;Accelerometer LH accX;437.0
2261;Accelerometer HIP accZ;675.0
1608;InertialMeasurementUnit R-SHOE AngVelNavFrameY;4298
1675;InertialMeasurementUnit LLA accY;-487.0
409;InertialMeasurementUnit L-SHOE Body_Ay;615
1183;InertialMeasurementUnit RLA accX;-777.0
1048;InertialMeasurementUnit R-SHOE Compass;-140
1829;InertialMeasurementUnit L-SHOE Body_Ay;635
1342;Accelerometer RUA^ accY;845.0
455;Accelerometer RUA^ accY;816.0
215;InertialMeasurementUnit R-SHOE AngVelNavFrameX;32
1094;Accelerometer LUA_ accX;-200.0
2272;Accelerometer HIP accZ;-647.0
293;InertialMeasurementUnit L-SHOE EuZ;-174
622;InertialMeasurementUnit R-SHOE Body_Ax;288
1993;InertialMeasurementUnit RLA accX;124.0
2266;InertialMeasurementUnit L-SHOE Nav_Az;11
1108;InertialMeasurementUnit L-SHOE Nav_Az;11
1943;InertialMeasurementUnit L-SHOE EuZ;-203
1878;InertialMeasurementUnit R-SHOE Compass;-38
1613;InertialMeasurementUnit R-SHOE Compass;-6
1989;InertialMeasurementUnit LUA gyroX;-309.0
2247;InertialMeasurementUnit LLA accY;-20.0
1340;InertialMeasurementUnit L-SHOE Body_Ay;636
396;InertialMeasurementUnit L-SHOE Body_Ay;2997
2141;Accelerometer LUA_ accX;-96.0
1932;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-15
1127;InertialMeasurementUnit L-SHOE Nav_Az;28
1912;InertialMeasurementUnit RLA accX;-832.0
272;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-370
2106;InertialMeasurementUnit R-SHOE AngVelNavFrameY;9
1706;Accelerometer LH accX;35.0
364;InertialMeasurementUnit R-SHOE Compass;-11
2134;Accelerometer LH accX;364.0
1716;InertialMeasurementUnit RLA accX;-654.0
2365;InertialMeasurementUnit L-SHOE EuZ;192
636;InertialMeasurementUnit R-SHOE Compass;-2
517;InertialMeasurementUnit R-SHOE Compass;-5
1842;InertialMeasurementUnit L-SHOE Nav_Az;15
1036;InertialMeasurementUnit L-SHOE EuZ;-163
1958;InertialMeasurementUnit L-SHOE EuZ;165
1876;InertialMeasurementUnit LLA accY;-329.0
1334;InertialMeasurementUnit RUA gyroX;650.0
2160;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-21
2188;InertialMeasurementUnit R-SHOE Body_Ax;238
1674;InertialMeasurementUnit RUA gyroX;-141.0
522;InertialMeasurementUnit L-SHOE EuZ;-174
535;InertialMeasurementUnit L-SHOE Body_Ay;115
2231;InertialMeasurementUnit LLA accY;-372.0
1752;Accelerometer LH accX;-231.0
1793;Accelerometer RUA^ accY;1451.0
1730;InertialMeasurementUnit R-SHOE AngVelNavFrameY;4562
2002;InertialMeasurementUnit L-SHOE EuZ;-160
2330;InertialMeasurementUnit L-SHOE Nav_Az;-273
2353;InertialMeasurementUnit RUA gyroX;-136.0
352;InertialMeasurementUnit LUA gyroX;-77.0
1090;Accelerometer HIP accZ;206.0
223;InertialMeasurementUnit R-SHOE Compass;-8
1262;Accelerometer RUA^ accY;1074.0
200;Accelerometer LUA_ accX;217.0
1072;InertialMeasurementUnit R-SHOE Compass;-23
999;InertialMeasurementUnit R-SHOE AngVelNavFrameX;223
1324;Accelerometer LH accX;206.0
1407;InertialMeasurementUnit RLA accX;-962.0
1047;Accelerometer LUA_ accX;122.0
3;InertialMeasurementUnit RUA gyroX;-1444.0
1918;InertialMeasurementUnit LLA accY;-908.0
1999;InertialMeasurementUnit R-SHOE AngVelNavFrameY;5596
409;Accelerometer LUA_ accX;-415.0
1520;Accelerometer LH accX;790.0
2215;Accelerometer LH accX;172.0
1138;InertialMeasurementUnit R-SHOE AngVelNavFrameY;3
792;InertialMeasurementUnit L-SHOE Nav_Az;10
2302;Accelerometer LH accX;325.0
213;Accelerometer LUA_ accX;108.0
1449;InertialMeasurementUnit R-SHOE Body_Ax;261
1816;InertialMeasurementUnit RLA accX;-34.0
1763;InertialMeasurementUnit LUA gyroX;530.0
1352;InertialMeasurementUnit LUA gyroX;-623.0
2075;InertialMeasurementUnit RLA accX;-705.0
1228;InertialMeasurementUnit R-SHOE Compass;-5
1191;InertialMeasurementUnit R-SHOE Body_Ax;-1123
1288;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-34
19;InertialMeasurementUnit RUA gyroX;540.0
752;Accelerometer RUA^ accY;902.0
1420;Accelerometer LUA_ accX;-204.0
1727;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-92
355;InertialMeasurementUnit LLA accY;-817.0
672;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-19
1472;InertialMeasurementUnit LUA gyroX;278.0
1190;InertialMeasurementUnit L-SHOE Nav_Az;19
585;InertialMeasurementUnit LUA gyroX;-414.0
448;InertialMeasurementUnit LLA accY;-1043.0
622;InertialMeasurementUnit R-SHOE AngVelNavFrameX;38
1076;InertialMeasurementUnit R-SHOE Body_Ax;243
2191;Accelerometer HIP accZ;217.0
196;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-26
898;InertialMeasurementUnit LLA accY;-714.0
1594;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-3874
1266;InertialMeasurementUnit L-SHOE Nav_Az;18
967;Accelerometer HIP accZ;231.0
2113;InertialMeasurementUnit L-SHOE Body_Ay;710
1194;Accelerometer HIP accZ;341.0
1628;Accelerometer HIP accZ;484.0
1604;Accelerometer RUA^ accY;1168.0
334;InertialMeasurementUnit R-SHOE Compass;-2
1405;InertialMeasurementUnit RLA accX;-715.0
1825;Accelerometer RUA^ accY;1153.0
1453;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-933
567;Accelerometer LH accX;514.0
2121;InertialMeasurementUnit RUA gyroX;-1620.0
212;InertialMeasurementUnit L-SHOE Body_Ay;650
1037;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2
1984;InertialMeasurementUnit RUA gyroX;-207.0
1093;InertialMeasurementUnit LLA accY;-556.0
239;InertialMeasurementUnit RLA accX;-284.0
621;InertialMeasurementUnit R-SHOE Body_Ax;189
118;InertialMeasurementUnit R-SHOE Body_Ax;173
1817;InertialMeasurementUnit L-SHOE Nav_Az;77
442;InertialMeasurementUnit R-SHOE Compass;-5
1825;Accelerometer LH accX;94.0
2020;Accelerometer LUA_ accX;31.0
61;InertialMeasurementUnit LUA gyroX;304.0
316;Accelerometer RUA^ accY;1147.0
347;InertialMeasurementUnit R-SHOE Compass;-156
1051;InertialMeasurementUnit L-SHOE EuZ;-186
1749;InertialMeasurementUnit R-SHOE AngVelNavFrameX;5
545;InertialMeasurementUnit L-SHOE Body_Ay;660
635;InertialMeasurementUnit L-SHOE Nav_Az;13
2252;InertialMeasurementUnit R-SHOE Compass;18
856;InertialMeasurementUnit RLA accX;36.0
323;Accelerometer RUA^ accY;1088.0
1350;InertialMeasurementUnit RUA gyroX;576.0
1765;InertialMeasurementUnit L-SHOE EuZ;-181
214;InertialMeasurementUnit LUA gyroX;264.0
258;Accelerometer LUA_ accX;12.0
2060;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-320
486;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-89
1299;InertialMeasurementUnit L-SHOE EuZ;-173
475;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-3132
1624;InertialMeasurementUnit RUA gyroX;154.0
2136;InertialMeasurementUnit R-SHOE AngVelNavFrameX;71
2092;Accelerometer LUA_ accX;24.0
1295;InertialMeasurementUnit LUA gyroX;-347.0
1589;InertialMeasurementUnit LUA gyroX;-643.0
2373;Accelerometer LUA_ accX;206.0
1362;Accelerometer LH accX;310.0
144;InertialMeasurementUnit L-SHOE Body_Ay;663
388;InertialMeasurementUnit R-SHOE Body_Ax;485
1347;InertialMeasurementUnit L-SHOE Nav_Az;11
879;InertialMeasurementUnit LUA gyroX;462.0
711;InertialMeasurementUnit L-SHOE Body_Ay;654
173;InertialMeasurementUnit RUA gyroX;51.0
894;Accelerometer HIP accZ;405.0
1056;InertialMeasurementUnit LLA accY;-414.0
2050;Accelerometer LH accX;430.0
2109;Accelerometer RUA^ accY;1173.0
1794;InertialMeasurementUnit RLA accX;-784.0
641;Accelerometer RUA^ accY;917.0
1302;InertialMeasurementUnit L-SHOE EuZ;-176
58;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-105
1380;InertialMeasurementUnit R-SHOE Body_Ax;551
1155;Accelerometer RUA^ accY;942.0
525;InertialMeasurementUnit RLA accX;-443.0
2182;InertialMeasurementUnit R-SHOE Compass;-27
304;Accelerometer LUA_ accX;175.0
431;Accelerometer HIP accZ;98.0
1906;InertialMeasurementUnit RUA gyroX;-681.0
1974;InertialMeasurementUnit L-SHOE Nav_Az;665
2259;Accelerometer HIP accZ;538.0
1102;InertialMeasurementUnit R-SHOE Compass;-7
1673;InertialMeasurementUnit RLA accX;-874.0
285;InertialMeasurementUnit L-SHOE Body_Ay;656
387;InertialMeasurementUnit R-SHOE Body_Ax;256
1403;Accelerometer LUA_ accX;326.0
1333;Accelerometer RUA^ accY;984.0
1318;InertialMeasurementUnit R-SHOE AngVelNavFrameY;3310
105;InertialMeasurementUnit RLA accX;-1057.0
690;InertialMeasurementUnit RLA accX;529.0
584;InertialMeasurementUnit R-SHOE Compass;-7
1974;InertialMeasurementUnit RLA accX;-684.0
1277;InertialMeasurementUnit RUA gyroX;-498.0
638;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-25
964;Accelerometer LUA_ accX;111.0
1274;InertialMeasurementUnit RUA gyroX;447.0
2243;InertialMeasurementUnit L-SHOE Body_Ay;711
344;InertialMeasurementUnit LLA accY;-353.0
2161;InertialMeasurementUnit L-SHOE EuZ;-167
1318;InertialMeasurementUnit LUA gyroX;-816.0
1422;InertialMeasurementUnit L-SHOE Nav_Az;9
612;InertialMeasurementUnit LLA accY;19.0
330;InertialMeasurementUnit L-SHOE Nav_Az;396
2247;InertialMeasurementUnit LUA gyroX;74.0
131;InertialMeasurementUnit RUA gyroX;5.0
2278;InertialMeasurementUnit R-SHOE Compass;-27
2286;InertialMeasurementUnit L-SHOE Nav_Az;119
852;InertialMeasurementUnit LUA gyroX;0.0
367;InertialMeasurementUnit LUA gyroX;-215.0
1645;Accelerometer RUA^ accY;351.0
1807;InertialMeasurementUnit L-SHOE Nav_Az;-115
2168;Accelerometer HIP accZ;363.0
756;InertialMeasurementUnit L-SHOE Nav_Az;48
264;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2
1803;InertialMeasurementUnit LUA gyroX;-645.0
381;Accelerometer HIP accZ;155.0
519;InertialMeasurementUnit L-SHOE Body_Ay;624
234;InertialMeasurementUnit LUA gyroX;174.0
883;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-339
94;Accelerometer RUA^ accY;739.0
1827;InertialMeasurementUnit LUA gyroX;-19.0
500;InertialMeasurementUnit LLA accY;-159.0
47;InertialMeasurementUnit R-SHOE AngVelNavFrameX;248
735;InertialMeasurementUnit LLA accY;-378.0
1191;InertialMeasurementUnit RUA gyroX;-923.0
2222;Accelerometer RUA^ accY;774.0
2079;InertialMeasurementUnit R-SHOE Compass;137
381;InertialMeasurementUnit L-SHOE Body_Ay;648
2201;InertialMeasurementUnit R-SHOE AngVelNavFrameX;249
910;Accelerometer LUA_ accX;411.0
1518;InertialMeasurementUnit RUA gyroX;-205.0
1848;Accelerometer RUA^ accY;1100.0
905;Accelerometer HIP accZ;415.0
1748;InertialMeasurementUnit L-SHOE EuZ;138
100;InertialMeasurementUnit RUA gyroX;475.0
1897;Accelerometer RUA^ accY;1059.0
69;InertialMeasurementUnit LLA accY;-406.0
20;InertialMeasurementUnit L-SHOE Nav_Az;17
1125;Accelerometer LH accX;203.0
2232;InertialMeasurementUnit RUA gyroX;-208.0
1108;InertialMeasurementUnit LUA gyroX;-1695.0
1846;Accelerometer HIP accZ;263.0
1505;InertialMeasurementUnit LLA accY;-311.0
186;InertialMeasurementUnit L-SHOE Body_Ay;668
350;Accelerometer HIP accZ;258.0
660;InertialMeasurementUnit RUA gyroX;-41.0
2363;InertialMeasurementUnit L-SHOE EuZ;74
780;InertialMeasurementUnit L-SHOE Nav_Az;2222
534;InertialMeasurementUnit LUA gyroX;-857.0
1362;Accelerometer HIP accZ;436.0
703;InertialMeasurementUnit R-SHOE AngVelNavFrameY;28
205;InertialMeasurementUnit L-SHOE EuZ;170
1176;InertialMeasurementUnit RLA accX;-1073.0
2237;InertialMeasurementUnit L-SHOE Body_Ay;658
1730;Accelerometer LUA_ accX;-4.0
1490;InertialMeasurementUnit L-SHOE Nav_Az;16
1182;Accelerometer LH accX;1945.0
1661;InertialMeasurementUnit L-SHOE Body_Ay;531
1825;Accelerometer HIP accZ;325.0
1060;InertialMeasurementUnit R-SHOE AngVelNavFrameX;832
800;Accelerometer RUA^ accY;983.0
870;Accelerometer HIP accZ;166.0
2374;Accelerometer LH accX;367.0
1179;InertialMeasurementUnit LLA accY;-502.0
1210;InertialMeasurementUnit RUA gyroX;557.0
140;InertialMeasurementUnit R-SHOE Compass;-31
1592;Accelerometer HIP accZ;279.0
1615;Accelerometer RUA^ accY;1069.0
1233;InertialMeasurementUnit LLA accY;-232.0
668;InertialMeasurementUnit L-SHOE Nav_Az;21
1962;InertialMeasurementUnit R-SHOE Compass;-137
2377;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-16
214;Accelerometer LH accX;88.0
469;InertialMeasurementUnit RUA gyroX;-738.0
998;Accelerometer LH accX;205.0
206;InertialMeasurementUnit RLA accX;-664.0
601;InertialMeasurementUnit LLA accY;107.0
1010;InertialMeasurementUnit L-SHOE EuZ;180
1752;InertialMeasurementUnit LLA accY;344.0
2391;InertialMeasurementUnit LUA gyroX;-177.0
1404;Accelerometer LUA_ accX;147.0
248;Accelerometer LH accX;33.0
2338;InertialMeasurementUnit L-SHOE Nav_Az;99
1459;InertialMeasurementUnit L-SHOE EuZ;-176
1299;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-193
1926;Accelerometer LUA_ accX;123.0
2031;Accelerometer LH accX;729.0
62;Accelerometer LH accX;184.0
1475;InertialMeasurementUnit R-SHOE Compass;-80
2226;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1490
258;InertialMeasurementUnit R-SHOE AngVelNavFrameY;12
772;InertialMeasurementUnit RUA gyroX;658.0
704;Accelerometer RUA^ accY;852.0
820;InertialMeasurementUnit R-SHOE Compass;-7
2158;InertialMeasurementUnit R-SHOE Body_Ax;322
58;InertialMeasurementUnit LUA gyroX;-119.0
1192;InertialMeasurementUnit R-SHOE Body_Ax;232
2255;InertialMeasurementUnit R-SHOE Compass;-2
647;InertialMeasurementUnit RLA accX;-866.0
1711;InertialMeasurementUnit R-SHOE Body_Ax;235
2315;InertialMeasurementUnit R-SHOE AngVelNavFrameX;730
1246;InertialMeasurementUnit LUA gyroX;120.0
378;InertialMeasurementUnit RLA accX;598.0
613;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-9216
1735;InertialMeasurementUnit LUA gyroX;-514.0
981;InertialMeasurementUnit RLA accX;-618.0
687;InertialMeasurementUnit RUA gyroX;411.0
161;Accelerometer HIP accZ;325.0
139;InertialMeasurementUnit L-SHOE Nav_Az;21
837;InertialMeasurementUnit L-SHOE Nav_Az;30
1769;Accelerometer LH accX;40.0
1171;InertialMeasurementUnit R-SHOE Body_Ax;278
2067;Accelerometer RUA^ accY;1082.0
1070;InertialMeasurementUnit R-SHOE AngVelNavFrameY;21
1425;InertialMeasurementUnit LUA gyroX;1956.0
1681;InertialMeasurementUnit LLA accY;-683.0
1830;InertialMeasurementUnit L-SHOE EuZ;176
861;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-3
1147;InertialMeasurementUnit LUA gyroX;55.0
1166;InertialMeasurementUnit L-SHOE Body_Ay;670
