2011;Accelerometer LH accX;252.0
78;InertialMeasurementUnit LUA gyroX;-56.0
1344;InertialMeasurementUnit R-SHOE Body_Ax;338
1713;InertialMeasurementUnit R-SHOE AngVelNavFrameY;15
240;Accelerometer LH accX;709.0
826;InertialMeasurementUnit L-SHOE EuZ;-174
551;Accelerometer LH accX;159.0
376;InertialMeasurementUnit RLA accX;-802.0
1588;InertialMeasurementUnit L-SHOE EuZ;147
1470;InertialMeasurementUnit R-SHOE Compass;-5
1014;InertialMeasurementUnit R-SHOE AngVelNavFrameY;4147
872;InertialMeasurementUnit RUA gyroX;-565.0
73;InertialMeasurementUnit R-SHOE Compass;-23
122;InertialMeasurementUnit RUA gyroX;-380.0
453;InertialMeasurementUnit R-SHOE Compass;19
649;InertialMeasurementUnit L-SHOE Body_Ay;665
1009;Accelerometer LUA_ accX;100.0
1001;Accelerometer RUA^ accY;1309.0
1695;InertialMeasurementUnit LLA accY;-918.0
675;Accelerometer LUA_ accX;135.0
1188;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-23
231;InertialMeasurementUnit LUA gyroX;927.0
2354;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1031
649;InertialMeasurementUnit R-SHOE Body_Ax;250
1088;InertialMeasurementUnit RUA gyroX;-722.0
1998;InertialMeasurementUnit R-SHOE AngVelNavFrameY;18
405;Accelerometer LH accX;494.0
2051;InertialMeasurementUnit R-SHOE Body_Ax;261
455;InertialMeasurementUnit RLA accX;425.0
1576;Accelerometer LUA_ accX;88.0
2171;InertialMeasurementUnit L-SHOE Body_Ay;676
1480;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-44
742;Accelerometer LH accX;325.0
513;InertialMeasurementUnit LLA accY;-196.0
1448;Accelerometer HIP accZ;274.0
1214;InertialMeasurementUnit LLA accY;-529.0
485;InertialMeasurementUnit R-SHOE Compass;-6
306;InertialMeasurementUnit LLA accY;-310.0
1108;Accelerometer LH accX;387.0
151;InertialMeasurementUnit L-SHOE Nav_Az;1101
453;InertialMeasurementUnit LUA gyroX;806.0
1473;InertialMeasurementUnit RUA gyroX;-445.0
2106;InertialMeasurementUnit R-SHOE Body_Ax;265
881;Accelerometer HIP accZ;409.0
936;InertialMeasurementUnit L-SHOE Nav_Az;15
1735;Accelerometer RUA^ accY;902.0
1952;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-12
936;Accelerometer LUA_ accX;18.0
439;InertialMeasurementUnit R-SHOE AngVelNavFrameX;158
1800;InertialMeasurementUnit LLA accY;-19.0
645;InertialMeasurementUnit R-SHOE Body_Ax;205
1089;InertialMeasurementUnit R-SHOE Body_Ax;246
820;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-1
2125;Accelerometer RUA^ accY;874.0
167;InertialMeasurementUnit LUA gyroX;-56.0
617;Accelerometer RUA^ accY;1108.0
1865;InertialMeasurementUnit R-SHOE Body_Ax;268
1988;Accelerometer LH accX;1553.0
12;InertialMeasurementUnit L-SHOE Nav_Az;-1292
1438;InertialMeasurementUnit RUA gyroX;-573.0
1265;InertialMeasurementUnit LLA accY;-295.0
1278;InertialMeasurementUnit R-SHOE Compass;-23
351;InertialMeasurementUnit L-SHOE Nav_Az;26
1639;Accelerometer LH accX;-50.0
1394;InertialMeasurementUnit LLA accY;-531.0
624;InertialMeasurementUnit LLA accY;-816.0
711;InertialMeasurementUnit R-SHOE Compass;-142
1754;Accelerometer LH accX;381.0
108;InertialMeasurementUnit RLA accX;408.0
797;InertialMeasurementUnit R-SHOE Body_Ax;335
1030;Accelerometer LH accX;338.0
458;InertialMeasurementUnit RLA accX;-796.0
1806;InertialMeasurementUnit R-SHOE Compass;1
651;InertialMeasurementUnit LLA accY;-638.0
720;InertialMeasurementUnit R-SHOE Body_Ax;274
1270;InertialMeasurementUnit L-SHOE EuZ;-173
1340;InertialMeasurementUnit LLA accY;-331.0
1903;InertialMeasurementUnit LLA accY;-223.0
526;Accelerometer RUA^ accY;928.0
750;Accelerometer LH accX;-71.0
1385;InertialMeasurementUnit L-SHOE Body_Ay;622
582;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-483
858;InertialMeasurementUnit LLA accY;-108.0
1592;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-244
577;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-291
2133;InertialMeasurementUnit RLA accX;500.0
532;InertialMeasurementUnit L-SHOE Body_Ay;1004
1009;InertialMeasurementUnit RLA accX;-1060.0
1589;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-906
931;Accelerometer LH accX;304.0
736;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-60
2245;InertialMeasurementUnit L-SHOE Nav_Az;-71
409;InertialMeasurementUnit LLA accY;-936.0
1602;InertialMeasurementUnit R-SHOE Body_Ax;583
644;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-19
1673;InertialMeasurementUnit R-SHOE Compass;-45
281;InertialMeasurementUnit L-SHOE Body_Ay;754
603;Accelerometer LH accX;233.0
2011;InertialMeasurementUnit R-SHOE Body_Ax;283
605;InertialMeasurementUnit LUA gyroX;-134.0
781;InertialMeasurementUnit L-SHOE EuZ;146
679;InertialMeasurementUnit L-SHOE Body_Ay;686
2008;Accelerometer LUA_ accX;-54.0
1346;InertialMeasurementUnit L-SHOE Body_Ay;758
1255;InertialMeasurementUnit L-SHOE EuZ;-177
620;InertialMeasurementUnit R-SHOE Compass;-11
1264;InertialMeasurementUnit RLA accX;-906.0
1960;Accelerometer LH accX;694.0
786;InertialMeasurementUnit L-SHOE Nav_Az;12
1284;Accelerometer RUA^ accY;1424.0
1703;InertialMeasurementUnit LLA accY;-289.0
1739;InertialMeasurementUnit R-SHOE Body_Ax;-36
1253;Accelerometer RUA^ accY;679.0
2155;InertialMeasurementUnit R-SHOE AngVelNavFrameY;2036
2178;InertialMeasurementUnit RLA accX;-774.0
1280;InertialMeasurementUnit LUA gyroX;-59.0
1924;InertialMeasurementUnit LUA gyroX;-135.0
1533;InertialMeasurementUnit L-SHOE Nav_Az;21
801;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-18
1882;Accelerometer HIP accZ;326.0
53;Accelerometer HIP accZ;395.0
358;InertialMeasurementUnit RLA accX;-855.0
1407;InertialMeasurementUnit L-SHOE EuZ;168
1414;InertialMeasurementUnit L-SHOE Nav_Az;12
1627;Accelerometer LH accX;328.0
226;Accelerometer HIP accZ;404.0
2324;InertialMeasurementUnit RLA accX;-222.0
988;InertialMeasurementUnit R-SHOE Compass;-85
2330;InertialMeasurementUnit L-SHOE EuZ;169
668;InertialMeasurementUnit LLA accY;-447.0
1527;InertialMeasurementUnit RLA accX;-896.0
1908;InertialMeasurementUnit L-SHOE Nav_Az;17
1185;Accelerometer HIP accZ;416.0
1189;InertialMeasurementUnit R-SHOE AngVelNavFrameX;3516
202;InertialMeasurementUnit LLA accY;-343.0
2151;Accelerometer LH accX;369.0
1332;InertialMeasurementUnit L-SHOE EuZ;-174
511;InertialMeasurementUnit R-SHOE Body_Ax;311
1039;Accelerometer RUA^ accY;1074.0
118;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1668
2088;Accelerometer HIP accZ;377.0
2107;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-14
649;InertialMeasurementUnit RLA accX;-358.0
846;InertialMeasurementUnit R-SHOE Compass;-65
1800;Accelerometer LH accX;-231.0
1844;InertialMeasurementUnit R-SHOE Body_Ax;603
1545;InertialMeasurementUnit L-SHOE EuZ;-135
1575;InertialMeasurementUnit R-SHOE Body_Ax;218
1240;InertialMeasurementUnit L-SHOE Body_Ay;529
1754;InertialMeasurementUnit L-SHOE Body_Ay;661
2281;InertialMeasurementUnit L-SHOE Body_Ay;-680
1933;InertialMeasurementUnit RLA accX;-627.0
1846;Accelerometer LUA_ accX;130.0
243;InertialMeasurementUnit RUA gyroX;-154.0
1344;InertialMeasurementUnit LLA accY;-774.0
115;InertialMeasurementUnit R-SHOE Body_Ax;302
24;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-35
1226;InertialMeasurementUnit L-SHOE EuZ;-177
26;InertialMeasurementUnit R-SHOE AngVelNavFrameY;15
1725;InertialMeasurementUnit R-SHOE Body_Ax;308
615;InertialMeasurementUnit RLA accX;116.0
664;InertialMeasurementUnit R-SHOE Compass;-7
1354;InertialMeasurementUnit R-SHOE AngVelNavFrameY;891
1700;InertialMeasurementUnit R-SHOE Body_Ax;-120
261;InertialMeasurementUnit RLA accX;70.0
1640;InertialMeasurementUnit L-SHOE EuZ;-178
968;InertialMeasurementUnit LLA accY;-538.0
1991;InertialMeasurementUnit R-SHOE AngVelNavFrameY;103
1379;InertialMeasurementUnit L-SHOE EuZ;-170
1445;InertialMeasurementUnit RUA gyroX;-681.0
644;InertialMeasurementUnit RLA accX;850.0
2328;Accelerometer RUA^ accY;852.0
461;InertialMeasurementUnit LLA accY;-203.0
2313;InertialMeasurementUnit LUA gyroX;-237.0
1339;Accelerometer LUA_ accX;332.0
1382;InertialMeasurementUnit L-SHOE Body_Ay;649
613;InertialMeasurementUnit R-SHOE Compass;21
1365;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2650
2214;InertialMeasurementUnit LUA gyroX;-243.0
2260;InertialMeasurementUnit RLA accX;-833.0
384;Accelerometer HIP accZ;375.0
2176;InertialMeasurementUnit R-SHOE Compass;-7
1214;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-43
1333;InertialMeasurementUnit L-SHOE Nav_Az;-692
809;InertialMeasurementUnit RLA accX;-1181.0
997;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-46
1128;Accelerometer LUA_ accX;-392.0
1521;InertialMeasurementUnit LUA gyroX;526.0
902;InertialMeasurementUnit LLA accY;-468.0
1962;Accelerometer LH accX;984.0
1374;InertialMeasurementUnit R-SHOE AngVelNavFrameX;763
2343;InertialMeasurementUnit R-SHOE Compass;10
12;InertialMeasurementUnit LLA accY;-150.0
1014;Accelerometer LUA_ accX;31.0
561;Accelerometer LH accX;816.0
1958;InertialMeasurementUnit RLA accX;-992.0
908;InertialMeasurementUnit LLA accY;-957.0
769;InertialMeasurementUnit RLA accX;-842.0
120;InertialMeasurementUnit L-SHOE EuZ;177
601;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-39
1637;InertialMeasurementUnit L-SHOE Body_Ay;656
1838;InertialMeasurementUnit RUA gyroX;331.0
2314;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-743
505;InertialMeasurementUnit L-SHOE Body_Ay;533
854;InertialMeasurementUnit RUA gyroX;1471.0
664;Accelerometer HIP accZ;345.0
1117;InertialMeasurementUnit RUA gyroX;833.0
1935;Accelerometer RUA^ accY;1080.0
1051;InertialMeasurementUnit LLA accY;-360.0
985;InertialMeasurementUnit L-SHOE Nav_Az;-51
2209;InertialMeasurementUnit LUA gyroX;-38.0
1197;InertialMeasurementUnit L-SHOE Body_Ay;657
824;Accelerometer RUA^ accY;927.0
753;Accelerometer LH accX;105.0
1248;InertialMeasurementUnit RUA gyroX;-356.0
56;Accelerometer RUA^ accY;896.0
2255;Accelerometer RUA^ accY;1031.0
1589;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1874
1057;InertialMeasurementUnit L-SHOE Body_Ay;792
1803;InertialMeasurementUnit LLA accY;-614.0
1539;InertialMeasurementUnit R-SHOE Body_Ax;-1001
1775;InertialMeasurementUnit R-SHOE Body_Ax;330
2092;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-242
891;InertialMeasurementUnit R-SHOE Body_Ax;300
1147;InertialMeasurementUnit R-SHOE AngVelNavFrameX;37
1379;Accelerometer RUA^ accY;1326.0
1459;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-40
879;InertialMeasurementUnit L-SHOE Body_Ay;2348
490;InertialMeasurementUnit LUA gyroX;322.0
2221;InertialMeasurementUnit RUA gyroX;-511.0
1298;InertialMeasurementUnit L-SHOE Body_Ay;664
1593;InertialMeasurementUnit R-SHOE Compass;-84
1877;InertialMeasurementUnit RLA accX;-783.0
744;InertialMeasurementUnit R-SHOE Body_Ax;222
408;InertialMeasurementUnit RLA accX;-795.0
754;InertialMeasurementUnit L-SHOE EuZ;84
1433;Accelerometer HIP accZ;342.0
382;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-601
126;Accelerometer LH accX;242.0
1084;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-98
629;Accelerometer LUA_ accX;-591.0
1608;Accelerometer LUA_ accX;-26.0
123;InertialMeasurementUnit R-SHOE AngVelNavFrameX;554
57;Accelerometer LH accX;736.0
1268;InertialMeasurementUnit L-SHOE Body_Ay;754
689;InertialMeasurementUnit L-SHOE Nav_Az;31
865;Accelerometer HIP accZ;435.0
1555;Accelerometer LH accX;142.0
1550;InertialMeasurementUnit R-SHOE Compass;-143
1057;Accelerometer LUA_ accX;3.0
357;InertialMeasurementUnit R-SHOE Compass;-14
1131;InertialMeasurementUnit L-SHOE Body_Ay;419
1241;InertialMeasurementUnit LLA accY;-242.0
1279;InertialMeasurementUnit LUA gyroX;-647.0
806;Accelerometer LUA_ accX;-215.0
1517;InertialMeasurementUnit R-SHOE Body_Ax;263
1216;InertialMeasurementUnit R-SHOE Compass;-97
26;InertialMeasurementUnit LUA gyroX;-97.0
157;InertialMeasurementUnit L-SHOE EuZ;-157
1311;Accelerometer RUA^ accY;59.0
1664;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-5
524;Accelerometer HIP accZ;122.0
1241;InertialMeasurementUnit LUA gyroX;-447.0
2397;Accelerometer HIP accZ;159.0
425;Accelerometer RUA^ accY;1035.0
1479;InertialMeasurementUnit L-SHOE Body_Ay;666
2295;InertialMeasurementUnit L-SHOE Nav_Az;55
1775;Accelerometer LH accX;681.0
84;InertialMeasurementUnit RUA gyroX;164.0
1841;InertialMeasurementUnit R-SHOE Body_Ax;246
1740;InertialMeasurementUnit LUA gyroX;-671.0
70;InertialMeasurementUnit L-SHOE EuZ;164
1798;InertialMeasurementUnit RUA gyroX;-419.0
1623;Accelerometer LUA_ accX;138.0
1679;Accelerometer LH accX;270.0
28;Accelerometer HIP accZ;398.0
2182;Accelerometer HIP accZ;298.0
1828;Accelerometer RUA^ accY;1074.0
763;InertialMeasurementUnit L-SHOE EuZ;64
281;InertialMeasurementUnit RUA gyroX;62.0
2395;Accelerometer LH accX;526.0
2340;InertialMeasurementUnit RUA gyroX;166.0
2212;InertialMeasurementUnit R-SHOE AngVelNavFrameX;270
862;InertialMeasurementUnit RLA accX;-766.0
1133;Accelerometer LH accX;17.0
890;InertialMeasurementUnit LUA gyroX;-302.0
601;Accelerometer LUA_ accX;0.0
728;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1260
1567;InertialMeasurementUnit LUA gyroX;-39.0
2273;InertialMeasurementUnit L-SHOE Nav_Az;-1482
670;InertialMeasurementUnit RLA accX;-344.0
239;Accelerometer HIP accZ;-251.0
431;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-71
2083;InertialMeasurementUnit R-SHOE Compass;-143
176;Accelerometer LUA_ accX;-516.0
535;Accelerometer LH accX;251.0
2303;Accelerometer LH accX;447.0
2236;InertialMeasurementUnit RLA accX;-747.0
1860;Accelerometer LH accX;512.0
483;InertialMeasurementUnit RLA accX;-695.0
750;InertialMeasurementUnit R-SHOE AngVelNavFrameX;17
2201;Accelerometer HIP accZ;123.0
2003;Accelerometer LUA_ accX;-217.0
998;InertialMeasurementUnit R-SHOE AngVelNavFrameX;10
1552;InertialMeasurementUnit LLA accY;-353.0
2400;Accelerometer HIP accZ;437.0
2233;InertialMeasurementUnit LUA gyroX;-1041.0
1426;InertialMeasurementUnit LUA gyroX;-64.0
253;InertialMeasurementUnit RLA accX;-405.0
2038;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1392
331;InertialMeasurementUnit RUA gyroX;-1297.0
574;InertialMeasurementUnit R-SHOE AngVelNavFrameX;410
122;Accelerometer RUA^ accY;626.0
1005;Accelerometer HIP accZ;580.0
1823;Accelerometer HIP accZ;312.0
145;Accelerometer RUA^ accY;1096.0
822;InertialMeasurementUnit LUA gyroX;525.0
765;InertialMeasurementUnit RLA accX;-836.0
2183;Accelerometer LUA_ accX;31.0
2176;InertialMeasurementUnit LLA accY;-305.0
598;InertialMeasurementUnit RLA accX;215.0
1369;InertialMeasurementUnit L-SHOE EuZ;-205
764;InertialMeasurementUnit L-SHOE EuZ;-161
2357;Accelerometer HIP accZ;316.0
1697;InertialMeasurementUnit RUA gyroX;-763.0
511;InertialMeasurementUnit L-SHOE Body_Ay;660
876;Accelerometer LUA_ accX;52.0
1475;InertialMeasurementUnit RUA gyroX;-82.0
1856;Accelerometer RUA^ accY;1085.0
2342;Accelerometer LH accX;165.0
644;Accelerometer RUA^ accY;969.0
2212;Accelerometer LUA_ accX;73.0
129;InertialMeasurementUnit RUA gyroX;-374.0
401;Accelerometer RUA^ accY;1009.0
1007;InertialMeasurementUnit R-SHOE AngVelNavFrameY;46
2024;Accelerometer RUA^ accY;1352.0
471;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-4
306;InertialMeasurementUnit RLA accX;-847.0
69;InertialMeasurementUnit LLA accY;-406.0
837;InertialMeasurementUnit R-SHOE Compass;-7
468;InertialMeasurementUnit R-SHOE Body_Ax;430
2291;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-393
195;InertialMeasurementUnit R-SHOE Body_Ax;306
86;Accelerometer RUA^ accY;975.0
1533;InertialMeasurementUnit RLA accX;203.0
1563;InertialMeasurementUnit R-SHOE AngVelNavFrameX;120
2144;InertialMeasurementUnit RUA gyroX;42.0
690;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-6
760;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-27
895;Accelerometer HIP accZ;304.0
1525;Accelerometer LUA_ accX;156.0
1193;InertialMeasurementUnit L-SHOE Nav_Az;19
1062;InertialMeasurementUnit R-SHOE Body_Ax;689
1900;InertialMeasurementUnit LUA gyroX;87.0
674;InertialMeasurementUnit RUA gyroX;84.0
1734;InertialMeasurementUnit L-SHOE EuZ;-174
1106;InertialMeasurementUnit L-SHOE Nav_Az;18
1271;Accelerometer LUA_ accX;-133.0
2003;InertialMeasurementUnit L-SHOE Body_Ay;2204
779;InertialMeasurementUnit L-SHOE Nav_Az;16
336;InertialMeasurementUnit L-SHOE EuZ;-176
1804;InertialMeasurementUnit LUA gyroX;-90.0
215;InertialMeasurementUnit R-SHOE Body_Ax;265
1085;InertialMeasurementUnit L-SHOE Nav_Az;19
1622;InertialMeasurementUnit RLA accX;-59.0
1064;InertialMeasurementUnit L-SHOE Nav_Az;-5
235;Accelerometer HIP accZ;-19.0
1503;InertialMeasurementUnit L-SHOE EuZ;-176
1672;InertialMeasurementUnit R-SHOE Compass;0
1590;Accelerometer LUA_ accX;-396.0
703;Accelerometer LH accX;288.0
1599;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-68
1487;InertialMeasurementUnit LUA gyroX;-44.0
876;InertialMeasurementUnit RLA accX;-692.0
1060;InertialMeasurementUnit R-SHOE Compass;21
400;Accelerometer LUA_ accX;80.0
2167;InertialMeasurementUnit L-SHOE Nav_Az;11
1143;Accelerometer LUA_ accX;244.0
828;Accelerometer LUA_ accX;341.0
2246;InertialMeasurementUnit R-SHOE Compass;-112
2136;InertialMeasurementUnit R-SHOE Compass;35
303;Accelerometer HIP accZ;235.0
2110;Accelerometer RUA^ accY;1037.0
2292;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-27
1111;InertialMeasurementUnit R-SHOE Compass;-62
761;Accelerometer HIP accZ;306.0
2031;InertialMeasurementUnit L-SHOE Nav_Az;16
2023;InertialMeasurementUnit RLA accX;-852.0
1430;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-41
25;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1119
1898;InertialMeasurementUnit LLA accY;-930.0
39;InertialMeasurementUnit L-SHOE EuZ;-178
82;Accelerometer HIP accZ;57.0
2107;InertialMeasurementUnit RUA gyroX;-1992.0
2079;InertialMeasurementUnit RUA gyroX;-813.0
1084;Accelerometer RUA^ accY;720.0
441;InertialMeasurementUnit RUA gyroX;274.0
1975;InertialMeasurementUnit RUA gyroX;-298.0
672;Accelerometer LH accX;1298.0
1736;Accelerometer LH accX;245.0
1231;Accelerometer RUA^ accY;1150.0
2235;InertialMeasurementUnit L-SHOE Body_Ay;707
240;InertialMeasurementUnit R-SHOE Body_Ax;302
407;InertialMeasurementUnit R-SHOE AngVelNavFrameY;20
2314;InertialMeasurementUnit L-SHOE EuZ;-175
773;InertialMeasurementUnit R-SHOE AngVelNavFrameY;5739
1851;Accelerometer HIP accZ;246.0
1856;InertialMeasurementUnit RLA accX;-883.0
878;InertialMeasurementUnit R-SHOE Compass;1
1421;Accelerometer RUA^ accY;152.0
21;InertialMeasurementUnit R-SHOE Compass;-49
194;Accelerometer LH accX;145.0
2172;InertialMeasurementUnit LUA gyroX;-401.0
515;InertialMeasurementUnit L-SHOE Body_Ay;684
1644;Accelerometer LH accX;214.0
519;Accelerometer RUA^ accY;958.0
619;InertialMeasurementUnit R-SHOE Body_Ax;265
1464;Accelerometer HIP accZ;203.0
966;InertialMeasurementUnit L-SHOE EuZ;208
187;Accelerometer LH accX;595.0
965;InertialMeasurementUnit R-SHOE Body_Ax;188
1501;Accelerometer RUA^ accY;1150.0
393;InertialMeasurementUnit L-SHOE Nav_Az;-1432
838;Accelerometer HIP accZ;346.0
461;InertialMeasurementUnit R-SHOE Body_Ax;439
213;InertialMeasurementUnit RLA accX;-517.0
1787;InertialMeasurementUnit L-SHOE Body_Ay;3687
1963;Accelerometer RUA^ accY;866.0
689;InertialMeasurementUnit R-SHOE Body_Ax;288
1994;InertialMeasurementUnit L-SHOE Body_Ay;1012
314;InertialMeasurementUnit R-SHOE Body_Ax;277
1971;InertialMeasurementUnit L-SHOE Nav_Az;23
2090;InertialMeasurementUnit R-SHOE Body_Ax;-79
2251;Accelerometer RUA^ accY;947.0
1128;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-289
2385;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-7
712;InertialMeasurementUnit R-SHOE Compass;0
1536;Accelerometer HIP accZ;410.0
1917;InertialMeasurementUnit RLA accX;-976.0
2266;Accelerometer HIP accZ;475.0
305;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-42
71;Accelerometer HIP accZ;407.0
842;InertialMeasurementUnit R-SHOE Body_Ax;238
1858;Accelerometer HIP accZ;433.0
1149;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2870
566;InertialMeasurementUnit R-SHOE Compass;-16
1581;InertialMeasurementUnit R-SHOE AngVelNavFrameX;225
1922;InertialMeasurementUnit LLA accY;-113.0
1620;InertialMeasurementUnit LLA accY;-20.0
1421;Accelerometer LUA_ accX;150.0
774;Accelerometer LH accX;729.0
845;InertialMeasurementUnit RUA gyroX;807.0
1612;InertialMeasurementUnit RLA accX;-682.0
838;InertialMeasurementUnit L-SHOE EuZ;-182
1500;InertialMeasurementUnit R-SHOE Compass;-7
291;InertialMeasurementUnit RUA gyroX;23.0
2141;InertialMeasurementUnit R-SHOE Body_Ax;281
1937;Accelerometer LH accX;-50.0
