304;InertialMeasurementUnit L-SHOE Body_Ay;532
1296;InertialMeasurementUnit R-SHOE Compass;-93
2382;InertialMeasurementUnit R-SHOE Compass;-7
2208;Accelerometer RUA^ accY;624.0
695;InertialMeasurementUnit R-SHOE Body_Ax;281
349;Accelerometer RUA^ accY;1125.0
794;InertialMeasurementUnit R-SHOE AngVelNavFrameX;15
1970;InertialMeasurementUnit R-SHOE Compass;10
2288;Accelerometer RUA^ accY;756.0
1288;InertialMeasurementUnit RUA gyroX;980.0
1469;InertialMeasurementUnit R-SHOE AngVelNavFrameX;3454
1092;InertialMeasurementUnit RLA accX;146.0
1040;InertialMeasurementUnit R-SHOE Compass;-3
358;InertialMeasurementUnit RLA accX;-855.0
184;InertialMeasurementUnit RUA gyroX;-97.0
1669;InertialMeasurementUnit RUA gyroX;952.0
1738;InertialMeasurementUnit R-SHOE Body_Ax;285
2055;Accelerometer LUA_ accX;-30.0
1008;Accelerometer LH accX;179.0
42;InertialMeasurementUnit LUA gyroX;-657.0
499;InertialMeasurementUnit L-SHOE Nav_Az;22
799;InertialMeasurementUnit L-SHOE Nav_Az;-15
1366;InertialMeasurementUnit R-SHOE Body_Ax;203
1369;Accelerometer RUA^ accY;924.0
2374;InertialMeasurementUnit RUA gyroX;-259.0
1574;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-234
230;InertialMeasurementUnit L-SHOE Body_Ay;664
1900;InertialMeasurementUnit R-SHOE Compass;-7
2291;InertialMeasurementUnit LLA accY;-267.0
1905;InertialMeasurementUnit R-SHOE Body_Ax;332
1776;Accelerometer LH accX;327.0
1099;InertialMeasurementUnit L-SHOE Nav_Az;1756
1211;InertialMeasurementUnit R-SHOE Body_Ax;278
2348;Accelerometer LUA_ accX;571.0
1625;Accelerometer RUA^ accY;1072.0
2260;InertialMeasurementUnit R-SHOE Body_Ax;311
1978;InertialMeasurementUnit L-SHOE Nav_Az;20
512;InertialMeasurementUnit R-SHOE Body_Ax;264
512;Accelerometer RUA^ accY;951.0
423;Accelerometer LH accX;422.0
2399;InertialMeasurementUnit R-SHOE Compass;-7
1600;InertialMeasurementUnit R-SHOE AngVelNavFrameX;16
294;Accelerometer LH accX;416.0
1846;Accelerometer RUA^ accY;1057.0
611;Accelerometer LUA_ accX;-29.0
2323;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-624
493;Accelerometer LH accX;312.0
1051;Accelerometer HIP accZ;397.0
700;InertialMeasurementUnit L-SHOE Body_Ay;651
418;Accelerometer LUA_ accX;-104.0
848;Accelerometer LUA_ accX;-149.0
425;Accelerometer HIP accZ;314.0
2059;Accelerometer RUA^ accY;1029.0
655;InertialMeasurementUnit L-SHOE Nav_Az;-316
705;InertialMeasurementUnit RUA gyroX;23.0
261;Accelerometer LUA_ accX;-490.0
1749;InertialMeasurementUnit R-SHOE Body_Ax;281
1965;InertialMeasurementUnit LUA gyroX;-557.0
435;InertialMeasurementUnit RUA gyroX;-1347.0
2320;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-2710
2149;InertialMeasurementUnit RUA gyroX;-1360.0
1313;InertialMeasurementUnit L-SHOE EuZ;-154
784;Accelerometer HIP accZ;265.0
2398;InertialMeasurementUnit R-SHOE Body_Ax;315
498;InertialMeasurementUnit R-SHOE Body_Ax;236
999;Accelerometer LUA_ accX;117.0
2102;Accelerometer RUA^ accY;1012.0
1859;InertialMeasurementUnit LLA accY;-291.0
1419;InertialMeasurementUnit LUA gyroX;-2085.0
1678;Accelerometer HIP accZ;388.0
709;InertialMeasurementUnit RUA gyroX;-1266.0
782;Accelerometer LH accX;463.0
2146;Accelerometer HIP accZ;87.0
938;InertialMeasurementUnit RLA accX;-768.0
800;InertialMeasurementUnit R-SHOE Body_Ax;401
985;InertialMeasurementUnit LLA accY;-521.0
1126;Accelerometer RUA^ accY;1244.0
1649;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-4
1836;InertialMeasurementUnit RUA gyroX;-276.0
1769;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-199
661;Accelerometer RUA^ accY;1149.0
2052;Accelerometer LH accX;1580.0
576;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-45
648;InertialMeasurementUnit L-SHOE Body_Ay;666
386;Accelerometer RUA^ accY;1037.0
49;InertialMeasurementUnit L-SHOE Nav_Az;-938
1335;InertialMeasurementUnit LUA gyroX;47.0
992;InertialMeasurementUnit R-SHOE Body_Ax;405
412;InertialMeasurementUnit LLA accY;-320.0
373;InertialMeasurementUnit L-SHOE EuZ;171
1554;Accelerometer LUA_ accX;63.0
2049;InertialMeasurementUnit R-SHOE Compass;-25
1067;Accelerometer HIP accZ;410.0
181;InertialMeasurementUnit L-SHOE EuZ;-177
1783;InertialMeasurementUnit LUA gyroX;-815.0
334;InertialMeasurementUnit R-SHOE Compass;-2
2045;InertialMeasurementUnit L-SHOE Body_Ay;318
34;Accelerometer RUA^ accY;609.0
1315;Accelerometer LH accX;726.0
1462;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-11
2138;Accelerometer LUA_ accX;223.0
694;InertialMeasurementUnit L-SHOE EuZ;-178
1518;InertialMeasurementUnit LLA accY;-365.0
2205;InertialMeasurementUnit RUA gyroX;-270.0
1781;InertialMeasurementUnit LUA gyroX;1132.0
2036;InertialMeasurementUnit R-SHOE Body_Ax;286
1510;InertialMeasurementUnit R-SHOE Compass;-14
32;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-13
2315;InertialMeasurementUnit RLA accX;-455.0
184;InertialMeasurementUnit LUA gyroX;455.0
859;InertialMeasurementUnit R-SHOE Compass;-55
1013;Accelerometer HIP accZ;433.0
1076;InertialMeasurementUnit R-SHOE AngVelNavFrameY;68
693;Accelerometer LH accX;240.0
102;InertialMeasurementUnit LUA gyroX;19.0
2349;InertialMeasurementUnit LLA accY;-265.0
198;InertialMeasurementUnit L-SHOE Nav_Az;51
2350;InertialMeasurementUnit L-SHOE Nav_Az;438
2003;InertialMeasurementUnit L-SHOE EuZ;114
2295;Accelerometer HIP accZ;152.0
997;InertialMeasurementUnit LUA gyroX;-398.0
492;InertialMeasurementUnit R-SHOE Compass;-14
1302;InertialMeasurementUnit LUA gyroX;-167.0
2389;Accelerometer HIP accZ;350.0
1772;InertialMeasurementUnit R-SHOE Compass;7
273;InertialMeasurementUnit R-SHOE Body_Ax;394
225;InertialMeasurementUnit L-SHOE Body_Ay;667
563;InertialMeasurementUnit L-SHOE Nav_Az;-1003
1414;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-120
2278;Accelerometer HIP accZ;419.0
2219;Accelerometer LUA_ accX;-188.0
1801;InertialMeasurementUnit LLA accY;-674.0
390;InertialMeasurementUnit R-SHOE Compass;-46
1122;InertialMeasurementUnit RLA accX;-838.0
933;InertialMeasurementUnit LLA accY;-381.0
2229;InertialMeasurementUnit R-SHOE AngVelNavFrameX;30
2252;Accelerometer LUA_ accX;-180.0
829;Accelerometer LH accX;322.0
302;Accelerometer HIP accZ;545.0
1566;Accelerometer RUA^ accY;1017.0
756;Accelerometer LUA_ accX;76.0
1606;Accelerometer LH accX;157.0
2119;InertialMeasurementUnit L-SHOE Nav_Az;-353
1570;InertialMeasurementUnit LLA accY;-425.0
1164;Accelerometer HIP accZ;249.0
1708;Accelerometer LUA_ accX;-360.0
798;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1379
614;InertialMeasurementUnit R-SHOE Compass;-69
1392;Accelerometer LUA_ accX;-15.0
76;InertialMeasurementUnit LLA accY;-189.0
278;InertialMeasurementUnit R-SHOE AngVelNavFrameX;20
879;Accelerometer LUA_ accX;154.0
93;InertialMeasurementUnit L-SHOE Nav_Az;-3
978;InertialMeasurementUnit R-SHOE AngVelNavFrameY;4327
2174;InertialMeasurementUnit LLA accY;-403.0
1077;InertialMeasurementUnit R-SHOE Compass;-12
2113;Accelerometer HIP accZ;-39.0
955;InertialMeasurementUnit LUA gyroX;-654.0
5;InertialMeasurementUnit R-SHOE Compass;-21
727;InertialMeasurementUnit L-SHOE Nav_Az;20
221;Accelerometer LUA_ accX;11.0
952;Accelerometer LUA_ accX;19.0
429;InertialMeasurementUnit L-SHOE Body_Ay;668
1023;Accelerometer RUA^ accY;992.0
1195;InertialMeasurementUnit R-SHOE AngVelNavFrameY;7
2064;InertialMeasurementUnit L-SHOE EuZ;-177
157;InertialMeasurementUnit L-SHOE EuZ;-157
1428;InertialMeasurementUnit LLA accY;-416.0
614;InertialMeasurementUnit R-SHOE Body_Ax;268
1736;InertialMeasurementUnit L-SHOE EuZ;-177
1624;Accelerometer RUA^ accY;605.0
1354;InertialMeasurementUnit LUA gyroX;-722.0
548;InertialMeasurementUnit R-SHOE Body_Ax;302
1808;InertialMeasurementUnit LUA gyroX;-184.0
749;InertialMeasurementUnit R-SHOE Body_Ax;473
32;InertialMeasurementUnit LLA accY;-320.0
128;InertialMeasurementUnit L-SHOE EuZ;-180
2390;InertialMeasurementUnit L-SHOE Nav_Az;18
294;InertialMeasurementUnit L-SHOE EuZ;-179
648;InertialMeasurementUnit LLA accY;-386.0
1850;InertialMeasurementUnit R-SHOE Compass;-23
1374;InertialMeasurementUnit LUA gyroX;-690.0
2037;Accelerometer HIP accZ;622.0
1150;InertialMeasurementUnit RLA accX;497.0
1504;InertialMeasurementUnit L-SHOE Nav_Az;17
265;InertialMeasurementUnit R-SHOE Compass;-83
879;InertialMeasurementUnit RUA gyroX;568.0
1185;Accelerometer LH accX;380.0
1299;InertialMeasurementUnit L-SHOE Body_Ay;3133
2077;Accelerometer RUA^ accY;1290.0
1098;Accelerometer HIP accZ;340.0
1875;Accelerometer LH accX;299.0
758;InertialMeasurementUnit LLA accY;-200.0
857;InertialMeasurementUnit L-SHOE EuZ;97
1237;Accelerometer LH accX;282.0
956;InertialMeasurementUnit R-SHOE Body_Ax;267
2271;InertialMeasurementUnit R-SHOE Compass;19
730;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-5588
320;InertialMeasurementUnit RUA gyroX;-374.0
282;InertialMeasurementUnit LLA accY;-239.0
1219;InertialMeasurementUnit R-SHOE Compass;-11
945;InertialMeasurementUnit R-SHOE Compass;-7
767;InertialMeasurementUnit R-SHOE AngVelNavFrameY;13
2055;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-35
1000;InertialMeasurementUnit LLA accY;-964.0
1570;InertialMeasurementUnit L-SHOE Nav_Az;215
1747;InertialMeasurementUnit R-SHOE Body_Ax;305
957;InertialMeasurementUnit RLA accX;-801.0
1960;InertialMeasurementUnit L-SHOE Nav_Az;20
209;InertialMeasurementUnit R-SHOE Body_Ax;275
911;InertialMeasurementUnit R-SHOE AngVelNavFrameX;7
738;InertialMeasurementUnit L-SHOE Body_Ay;683
265;InertialMeasurementUnit L-SHOE EuZ;172
955;InertialMeasurementUnit R-SHOE Compass;13
1307;Accelerometer HIP accZ;441.0
2230;InertialMeasurementUnit L-SHOE Body_Ay;630
1867;InertialMeasurementUnit L-SHOE EuZ;-176
1673;InertialMeasurementUnit R-SHOE Body_Ax;370
937;Accelerometer HIP accZ;139.0
405;InertialMeasurementUnit R-SHOE AngVelNavFrameX;108
2222;Accelerometer LH accX;355.0
745;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-756
2352;InertialMeasurementUnit L-SHOE Nav_Az;16
567;InertialMeasurementUnit L-SHOE Nav_Az;8
1613;InertialMeasurementUnit R-SHOE Compass;-6
1616;InertialMeasurementUnit L-SHOE EuZ;-177
2098;Accelerometer LUA_ accX;-347.0
1393;InertialMeasurementUnit R-SHOE AngVelNavFrameX;39
251;Accelerometer RUA^ accY;1152.0
862;Accelerometer HIP accZ;316.0
1936;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-22
1484;InertialMeasurementUnit R-SHOE Body_Ax;75
1903;InertialMeasurementUnit R-SHOE AngVelNavFrameY;1218
1151;Accelerometer LH accX;90.0
176;InertialMeasurementUnit R-SHOE Body_Ax;253
1025;Accelerometer LH accX;290.0
378;InertialMeasurementUnit RLA accX;598.0
950;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-14
431;InertialMeasurementUnit R-SHOE Compass;2
1424;InertialMeasurementUnit LLA accY;-849.0
1323;Accelerometer RUA^ accY;984.0
1108;InertialMeasurementUnit LUA gyroX;-1695.0
2255;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-405
1116;Accelerometer HIP accZ;260.0
430;InertialMeasurementUnit L-SHOE Body_Ay;652
342;InertialMeasurementUnit RUA gyroX;420.0
1765;InertialMeasurementUnit LUA gyroX;-54.0
1301;InertialMeasurementUnit LLA accY;-332.0
1602;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-768
143;Accelerometer LUA_ accX;-67.0
1926;InertialMeasurementUnit RUA gyroX;693.0
2205;InertialMeasurementUnit L-SHOE EuZ;-177
205;Accelerometer LH accX;339.0
2013;Accelerometer LUA_ accX;-129.0
1400;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2
250;Accelerometer LH accX;278.0
623;InertialMeasurementUnit RUA gyroX;-104.0
968;InertialMeasurementUnit L-SHOE Body_Ay;657
857;InertialMeasurementUnit RUA gyroX;-41.0
1438;InertialMeasurementUnit R-SHOE AngVelNavFrameX;298
287;InertialMeasurementUnit LUA gyroX;-357.0
1837;InertialMeasurementUnit RUA gyroX;-317.0
1962;InertialMeasurementUnit R-SHOE Compass;-137
194;Accelerometer RUA^ accY;1289.0
1606;InertialMeasurementUnit LUA gyroX;1301.0
2162;InertialMeasurementUnit LUA gyroX;-390.0
94;Accelerometer RUA^ accY;739.0
890;InertialMeasurementUnit RLA accX;204.0
755;Accelerometer RUA^ accY;1041.0
1970;InertialMeasurementUnit R-SHOE Body_Ax;277
869;InertialMeasurementUnit LUA gyroX;8.0
1181;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-19
1647;InertialMeasurementUnit RUA gyroX;-441.0
1079;Accelerometer HIP accZ;394.0
743;Accelerometer LH accX;557.0
312;Accelerometer RUA^ accY;861.0
304;InertialMeasurementUnit L-SHOE EuZ;170
2354;InertialMeasurementUnit LUA gyroX;-1035.0
963;InertialMeasurementUnit R-SHOE Compass;-100
841;InertialMeasurementUnit L-SHOE EuZ;-168
1052;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-637
715;Accelerometer LH accX;496.0
83;InertialMeasurementUnit L-SHOE Body_Ay;651
2325;InertialMeasurementUnit RLA accX;-891.0
876;InertialMeasurementUnit R-SHOE Body_Ax;229
1254;InertialMeasurementUnit R-SHOE Body_Ax;262
1977;InertialMeasurementUnit R-SHOE Body_Ax;230
466;InertialMeasurementUnit L-SHOE Body_Ay;655
2204;InertialMeasurementUnit LUA gyroX;-1606.0
1792;InertialMeasurementUnit L-SHOE EuZ;-235
1187;InertialMeasurementUnit RUA gyroX;49.0
2276;InertialMeasurementUnit L-SHOE Body_Ay;669
1737;InertialMeasurementUnit LUA gyroX;-920.0
1995;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-5
216;InertialMeasurementUnit L-SHOE Nav_Az;857
1608;InertialMeasurementUnit LUA gyroX;-742.0
1461;InertialMeasurementUnit R-SHOE Body_Ax;316
1568;Accelerometer LH accX;424.0
1097;Accelerometer LH accX;142.0
1363;InertialMeasurementUnit LLA accY;-193.0
1763;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-39
677;Accelerometer RUA^ accY;892.0
1732;InertialMeasurementUnit RUA gyroX;46.0
41;InertialMeasurementUnit RUA gyroX;-466.0
783;InertialMeasurementUnit R-SHOE Body_Ax;261
2109;Accelerometer HIP accZ;98.0
87;InertialMeasurementUnit LUA gyroX;-3006.0
1234;InertialMeasurementUnit LUA gyroX;2003.0
1226;InertialMeasurementUnit LLA accY;-317.0
224;Accelerometer RUA^ accY;1150.0
157;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-3427
865;InertialMeasurementUnit L-SHOE Body_Ay;622
779;InertialMeasurementUnit RUA gyroX;-1134.0
2379;InertialMeasurementUnit L-SHOE Nav_Az;13
2249;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-436
2124;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-20
1685;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-11
1323;InertialMeasurementUnit R-SHOE Body_Ax;-5
959;InertialMeasurementUnit LLA accY;-311.0
393;Accelerometer LUA_ accX;-179.0
2285;InertialMeasurementUnit R-SHOE Compass;-6
24;InertialMeasurementUnit RUA gyroX;-14.0
111;InertialMeasurementUnit L-SHOE Nav_Az;398
812;InertialMeasurementUnit RLA accX;-824.0
2156;InertialMeasurementUnit R-SHOE AngVelNavFrameX;7
2135;InertialMeasurementUnit L-SHOE Nav_Az;88
1670;InertialMeasurementUnit R-SHOE Body_Ax;290
1175;InertialMeasurementUnit L-SHOE Body_Ay;975
1096;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-3357
1408;Accelerometer HIP accZ;400.0
266;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-6
774;Accelerometer LUA_ accX;-51.0
1978;Accelerometer LH accX;353.0
1323;InertialMeasurementUnit R-SHOE Compass;-98
4;InertialMeasurementUnit R-SHOE Compass;-31
81;InertialMeasurementUnit R-SHOE Body_Ax;305
2050;InertialMeasurementUnit LLA accY;-459.0
1155;InertialMeasurementUnit L-SHOE Body_Ay;970
853;Accelerometer RUA^ accY;1093.0
1095;InertialMeasurementUnit RUA gyroX;1281.0
803;InertialMeasurementUnit L-SHOE Body_Ay;905
1025;InertialMeasurementUnit RUA gyroX;190.0
230;InertialMeasurementUnit L-SHOE EuZ;180
1317;InertialMeasurementUnit R-SHOE Compass;-162
1692;InertialMeasurementUnit RLA accX;-793.0
1544;InertialMeasurementUnit RUA gyroX;-466.0
229;InertialMeasurementUnit LUA gyroX;-308.0
2054;Accelerometer LUA_ accX;18.0
1736;InertialMeasurementUnit LLA accY;-267.0
1782;InertialMeasurementUnit RUA gyroX;-256.0
629;InertialMeasurementUnit L-SHOE EuZ;-165
1611;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-12
150;InertialMeasurementUnit RUA gyroX;644.0
988;InertialMeasurementUnit RLA accX;-702.0
241;Accelerometer RUA^ accY;957.0
809;InertialMeasurementUnit R-SHOE Compass;-46
1457;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-162
469;Accelerometer LH accX;941.0
1004;InertialMeasurementUnit L-SHOE Body_Ay;667
2146;InertialMeasurementUnit R-SHOE AngVelNavFrameY;5870
633;Accelerometer HIP accZ;467.0
1550;InertialMeasurementUnit L-SHOE Body_Ay;652
1721;InertialMeasurementUnit RUA gyroX;-137.0
1757;InertialMeasurementUnit L-SHOE Nav_Az;9
284;InertialMeasurementUnit L-SHOE EuZ;177
1129;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-1233
704;Accelerometer LUA_ accX;120.0
1151;InertialMeasurementUnit RLA accX;-528.0
750;Accelerometer RUA^ accY;1214.0
2334;Accelerometer LH accX;515.0
675;InertialMeasurementUnit R-SHOE Body_Ax;206
1129;InertialMeasurementUnit R-SHOE Compass;-66
1826;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-64
1980;InertialMeasurementUnit R-SHOE Compass;-161
406;Accelerometer RUA^ accY;1001.0
1205;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-22
594;InertialMeasurementUnit RUA gyroX;8.0
1567;Accelerometer HIP accZ;-535.0
465;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-15
434;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-44
521;Accelerometer LUA_ accX;308.0
140;InertialMeasurementUnit LLA accY;-252.0
2155;InertialMeasurementUnit LLA accY;-300.0
2155;InertialMeasurementUnit L-SHOE EuZ;-174
256;InertialMeasurementUnit R-SHOE Body_Ax;231
947;InertialMeasurementUnit R-SHOE Body_Ax;154
1272;Accelerometer RUA^ accY;637.0
568;InertialMeasurementUnit L-SHOE Nav_Az;350
1318;InertialMeasurementUnit L-SHOE Body_Ay;688
1077;Accelerometer LUA_ accX;-13.0
1767;Accelerometer HIP accZ;407.0
41;InertialMeasurementUnit L-SHOE EuZ;176
1035;Accelerometer LUA_ accX;20.0
1035;InertialMeasurementUnit LUA gyroX;-205.0
2175;InertialMeasurementUnit LLA accY;-230.0
1453;InertialMeasurementUnit R-SHOE Body_Ax;100
881;InertialMeasurementUnit RLA accX;442.0
1640;Accelerometer LUA_ accX;-244.0
1487;InertialMeasurementUnit L-SHOE Body_Ay;660
1100;Accelerometer HIP accZ;221.0
1573;Accelerometer LUA_ accX;154.0
1431;InertialMeasurementUnit L-SHOE Body_Ay;658
987;Accelerometer LH accX;844.0
2255;InertialMeasurementUnit L-SHOE Nav_Az;29
690;InertialMeasurementUnit R-SHOE Body_Ax;210
2166;Accelerometer RUA^ accY;653.0
486;Accelerometer RUA^ accY;1061.0
1986;InertialMeasurementUnit RUA gyroX;33.0
25;InertialMeasurementUnit LLA accY;-481.0
1889;InertialMeasurementUnit L-SHOE EuZ;-177
413;Accelerometer HIP accZ;574.0
2235;Accelerometer RUA^ accY;882.0
597;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-175
982;Accelerometer RUA^ accY;1054.0
790;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-14
477;InertialMeasurementUnit LLA accY;-328.0
1692;Accelerometer RUA^ accY;1461.0
1191;InertialMeasurementUnit L-SHOE EuZ;-181
1504;InertialMeasurementUnit L-SHOE Body_Ay;660
2133;InertialMeasurementUnit R-SHOE AngVelNavFrameX;11
1008;InertialMeasurementUnit R-SHOE Body_Ax;302
272;InertialMeasurementUnit LUA gyroX;335.0
964;Accelerometer RUA^ accY;841.0
2222;InertialMeasurementUnit R-SHOE AngVelNavFrameX;126
