1864;InertialMeasurementUnit LUA gyroX;204.0
505;Accelerometer RUA^ accY;930.0
1650;Accelerometer LH accX;165.0
572;InertialMeasurementUnit RLA accX;735.0
2041;InertialMeasurementUnit RUA gyroX;-1715.0
340;InertialMeasurementUnit RLA accX;-654.0
231;InertialMeasurementUnit R-SHOE Compass;-2
1190;InertialMeasurementUnit L-SHOE EuZ;-176
2215;Accelerometer LUA_ accX;115.0
287;InertialMeasurementUnit RLA accX;-613.0
824;InertialMeasurementUnit LLA accY;-469.0
47;InertialMeasurementUnit LUA gyroX;-623.0
993;InertialMeasurementUnit LUA gyroX;1111.0
2261;Accelerometer HIP accZ;675.0
1310;InertialMeasurementUnit L-SHOE EuZ;-187
1190;InertialMeasurementUnit LLA accY;-749.0
719;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-43
1731;InertialMeasurementUnit RLA accX;508.0
174;InertialMeasurementUnit L-SHOE Body_Ay;658
1005;InertialMeasurementUnit LUA gyroX;400.0
1981;InertialMeasurementUnit LLA accY;-304.0
793;InertialMeasurementUnit R-SHOE Body_Ax;283
2216;Accelerometer LH accX;773.0
2016;InertialMeasurementUnit L-SHOE Nav_Az;-178
557;InertialMeasurementUnit LUA gyroX;-84.0
1717;InertialMeasurementUnit L-SHOE EuZ;-175
1717;InertialMeasurementUnit R-SHOE Compass;-123
261;InertialMeasurementUnit R-SHOE Body_Ax;208
1211;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-9
1298;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-53
2125;InertialMeasurementUnit L-SHOE Body_Ay;530
814;InertialMeasurementUnit RUA gyroX;831.0
907;InertialMeasurementUnit RUA gyroX;-552.0
1243;InertialMeasurementUnit L-SHOE Nav_Az;14
298;Accelerometer LUA_ accX;255.0
1006;InertialMeasurementUnit RLA accX;-551.0
1247;InertialMeasurementUnit RUA gyroX;64.0
959;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-4
1364;Accelerometer LH accX;702.0
1256;InertialMeasurementUnit LLA accY;-436.0
598;InertialMeasurementUnit L-SHOE Body_Ay;760
1972;InertialMeasurementUnit R-SHOE Body_Ax;257
881;InertialMeasurementUnit LUA gyroX;-83.0
1920;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-575
1178;InertialMeasurementUnit R-SHOE Body_Ax;347
1730;InertialMeasurementUnit L-SHOE EuZ;-175
561;InertialMeasurementUnit R-SHOE Body_Ax;250
252;Accelerometer RUA^ accY;1014.0
2123;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-87
1526;Accelerometer LUA_ accX;90.0
2360;Accelerometer LUA_ accX;83.0
1047;InertialMeasurementUnit LLA accY;-742.0
35;InertialMeasurementUnit LUA gyroX;215.0
734;InertialMeasurementUnit L-SHOE Nav_Az;2279
1351;InertialMeasurementUnit RUA gyroX;377.0
847;InertialMeasurementUnit L-SHOE Body_Ay;-2119
1951;InertialMeasurementUnit RLA accX;-74.0
1036;Accelerometer HIP accZ;671.0
1672;InertialMeasurementUnit LUA gyroX;358.0
1866;Accelerometer HIP accZ;468.0
1235;Accelerometer LUA_ accX;-125.0
856;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1033
330;InertialMeasurementUnit LLA accY;-143.0
504;Accelerometer RUA^ accY;1089.0
483;InertialMeasurementUnit L-SHOE EuZ;-174
746;Accelerometer LH accX;522.0
597;InertialMeasurementUnit L-SHOE Nav_Az;18
2389;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-30
2388;InertialMeasurementUnit LUA gyroX;906.0
1724;InertialMeasurementUnit L-SHOE EuZ;-191
1593;InertialMeasurementUnit R-SHOE AngVelNavFrameX;36
2098;InertialMeasurementUnit R-SHOE AngVelNavFrameX;62
1232;InertialMeasurementUnit L-SHOE EuZ;-176
425;InertialMeasurementUnit R-SHOE AngVelNavFrameY;1469
1810;Accelerometer LH accX;398.0
822;InertialMeasurementUnit L-SHOE Nav_Az;-16
2078;InertialMeasurementUnit LUA gyroX;936.0
1604;Accelerometer LUA_ accX;-109.0
520;InertialMeasurementUnit L-SHOE Body_Ay;659
1837;InertialMeasurementUnit R-SHOE Body_Ax;259
2170;InertialMeasurementUnit RUA gyroX;92.0
1957;InertialMeasurementUnit LUA gyroX;389.0
662;InertialMeasurementUnit RUA gyroX;278.0
35;InertialMeasurementUnit L-SHOE Body_Ay;1608
2382;InertialMeasurementUnit L-SHOE Nav_Az;16
1017;Accelerometer LH accX;968.0
2129;Accelerometer LH accX;95.0
1952;InertialMeasurementUnit R-SHOE Compass;-16
808;InertialMeasurementUnit R-SHOE Body_Ax;184
1776;InertialMeasurementUnit RUA gyroX;1023.0
225;InertialMeasurementUnit LUA gyroX;381.0
1002;InertialMeasurementUnit RUA gyroX;-90.0
1125;InertialMeasurementUnit R-SHOE Body_Ax;222
1116;InertialMeasurementUnit LLA accY;654.0
2024;InertialMeasurementUnit LUA gyroX;824.0
368;InertialMeasurementUnit L-SHOE Body_Ay;660
1417;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-56
998;InertialMeasurementUnit LUA gyroX;433.0
61;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-3
2047;Accelerometer LH accX;139.0
2222;Accelerometer HIP accZ;358.0
1150;InertialMeasurementUnit R-SHOE Body_Ax;222
96;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-1765
320;Accelerometer LUA_ accX;224.0
1769;InertialMeasurementUnit R-SHOE Body_Ax;265
88;InertialMeasurementUnit RUA gyroX;163.0
2233;Accelerometer RUA^ accY;1400.0
2045;InertialMeasurementUnit RUA gyroX;-847.0
586;InertialMeasurementUnit L-SHOE EuZ;150
1524;Accelerometer LH accX;423.0
1210;InertialMeasurementUnit L-SHOE Nav_Az;-93
1050;Accelerometer RUA^ accY;908.0
782;InertialMeasurementUnit LLA accY;-331.0
2103;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-40
936;InertialMeasurementUnit R-SHOE Body_Ax;306
2356;Accelerometer HIP accZ;-350.0
603;InertialMeasurementUnit RLA accX;-593.0
1943;Accelerometer LH accX;545.0
382;InertialMeasurementUnit R-SHOE Body_Ax;-781
2124;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-34
2096;Accelerometer LUA_ accX;21.0
1425;InertialMeasurementUnit R-SHOE Body_Ax;241
2323;Accelerometer RUA^ accY;1093.0
932;InertialMeasurementUnit LUA gyroX;-162.0
1831;Accelerometer LH accX;-24.0
461;InertialMeasurementUnit RLA accX;-719.0
2088;InertialMeasurementUnit RLA accX;549.0
562;InertialMeasurementUnit R-SHOE AngVelNavFrameY;3059
1887;InertialMeasurementUnit LLA accY;-117.0
908;InertialMeasurementUnit RUA gyroX;271.0
1739;Accelerometer HIP accZ;159.0
904;InertialMeasurementUnit L-SHOE EuZ;-177
1050;InertialMeasurementUnit L-SHOE Body_Ay;959
2107;InertialMeasurementUnit R-SHOE Body_Ax;248
962;InertialMeasurementUnit LUA gyroX;248.0
1216;InertialMeasurementUnit RUA gyroX;39.0
1359;Accelerometer LH accX;137.0
1415;InertialMeasurementUnit R-SHOE Compass;-113
2004;InertialMeasurementUnit RUA gyroX;-494.0
21;Accelerometer LUA_ accX;151.0
1529;InertialMeasurementUnit R-SHOE Body_Ax;543
1718;InertialMeasurementUnit R-SHOE AngVelNavFrameX;3
1667;InertialMeasurementUnit L-SHOE Body_Ay;463
2155;InertialMeasurementUnit RUA gyroX;-911.0
1127;InertialMeasurementUnit RUA gyroX;-190.0
1158;InertialMeasurementUnit L-SHOE Body_Ay;672
1747;InertialMeasurementUnit R-SHOE AngVelNavFrameY;18
86;InertialMeasurementUnit R-SHOE Body_Ax;478
87;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-23
2109;InertialMeasurementUnit RUA gyroX;-373.0
1928;InertialMeasurementUnit RUA gyroX;-543.0
2312;Accelerometer HIP accZ;433.0
1335;Accelerometer HIP accZ;453.0
1537;Accelerometer LUA_ accX;136.0
825;InertialMeasurementUnit R-SHOE Body_Ax;318
1217;InertialMeasurementUnit R-SHOE AngVelNavFrameY;66
1729;InertialMeasurementUnit L-SHOE Nav_Az;7
464;Accelerometer RUA^ accY;184.0
2209;Accelerometer RUA^ accY;910.0
1948;InertialMeasurementUnit L-SHOE Body_Ay;342
1731;InertialMeasurementUnit R-SHOE Body_Ax;221
784;InertialMeasurementUnit L-SHOE Nav_Az;-8
1194;InertialMeasurementUnit R-SHOE Body_Ax;260
2264;Accelerometer LUA_ accX;-19.0
979;InertialMeasurementUnit LLA accY;-325.0
806;InertialMeasurementUnit L-SHOE Nav_Az;-1188
470;InertialMeasurementUnit R-SHOE Body_Ax;291
1442;InertialMeasurementUnit RLA accX;-820.0
1160;InertialMeasurementUnit L-SHOE Body_Ay;3186
868;InertialMeasurementUnit LLA accY;-298.0
136;InertialMeasurementUnit LLA accY;-375.0
2092;InertialMeasurementUnit L-SHOE EuZ;141
1490;InertialMeasurementUnit R-SHOE Compass;-38
1534;InertialMeasurementUnit R-SHOE AngVelNavFrameY;6
347;InertialMeasurementUnit LUA gyroX;-697.0
1358;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-16
2142;InertialMeasurementUnit LUA gyroX;-518.0
1568;Accelerometer RUA^ accY;465.0
1963;InertialMeasurementUnit RLA accX;-723.0
385;InertialMeasurementUnit RLA accX;-530.0
304;InertialMeasurementUnit LUA gyroX;-1200.0
2334;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-19
1212;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-298
2357;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-24
610;InertialMeasurementUnit LLA accY;-1035.0
1665;InertialMeasurementUnit RLA accX;563.0
2092;InertialMeasurementUnit R-SHOE Compass;-8
447;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-19
631;Accelerometer LH accX;265.0
123;InertialMeasurementUnit L-SHOE Nav_Az;46
104;InertialMeasurementUnit L-SHOE Body_Ay;656
1473;InertialMeasurementUnit RUA gyroX;-445.0
2060;InertialMeasurementUnit RUA gyroX;852.0
702;InertialMeasurementUnit RLA accX;605.0
1184;Accelerometer HIP accZ;332.0
999;InertialMeasurementUnit RLA accX;-1128.0
179;InertialMeasurementUnit L-SHOE EuZ;-176
1465;InertialMeasurementUnit L-SHOE EuZ;172
1939;InertialMeasurementUnit RLA accX;84.0
1159;InertialMeasurementUnit LUA gyroX;157.0
1611;InertialMeasurementUnit L-SHOE Body_Ay;681
924;InertialMeasurementUnit R-SHOE Compass;-71
1811;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-12
491;Accelerometer RUA^ accY;1180.0
1926;Accelerometer LH accX;272.0
1818;Accelerometer RUA^ accY;1077.0
458;InertialMeasurementUnit R-SHOE Body_Ax;2551
507;InertialMeasurementUnit L-SHOE Nav_Az;28
1038;Accelerometer HIP accZ;516.0
1231;InertialMeasurementUnit RLA accX;-806.0
1388;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-20
1502;InertialMeasurementUnit RLA accX;-952.0
785;InertialMeasurementUnit L-SHOE Body_Ay;660
59;InertialMeasurementUnit LUA gyroX;-265.0
982;InertialMeasurementUnit LLA accY;-327.0
976;InertialMeasurementUnit L-SHOE Body_Ay;634
433;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-15
659;Accelerometer RUA^ accY;1045.0
2285;InertialMeasurementUnit R-SHOE Compass;-6
601;Accelerometer LH accX;-5.0
407;InertialMeasurementUnit LLA accY;-990.0
2097;InertialMeasurementUnit R-SHOE Body_Ax;118
