1936;InertialMeasurementUnit LUA gyroX;43.0
1565;Accelerometer RUA^ accY;738.0
1690;InertialMeasurementUnit L-SHOE Nav_Az;-75
984;InertialMeasurementUnit LUA gyroX;247.0
270;Accelerometer LUA_ accX;-507.0
2110;Accelerometer HIP accZ;470.0
684;Accelerometer RUA^ accY;1018.0
1143;InertialMeasurementUnit R-SHOE AngVelNavFrameX;143
1150;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-49
591;InertialMeasurementUnit LLA accY;-400.0
845;InertialMeasurementUnit LLA accY;-207.0
1012;Accelerometer HIP accZ;240.0
1859;InertialMeasurementUnit L-SHOE Body_Ay;675
540;InertialMeasurementUnit LLA accY;-20.0
820;InertialMeasurementUnit LLA accY;-326.0
1210;Accelerometer LH accX;281.0
705;InertialMeasurementUnit LLA accY;-63.0
857;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1586
1503;InertialMeasurementUnit LUA gyroX;139.0
1884;InertialMeasurementUnit R-SHOE Compass;-82
1186;InertialMeasurementUnit R-SHOE Body_Ax;321
1460;InertialMeasurementUnit R-SHOE Body_Ax;213
507;InertialMeasurementUnit R-SHOE Compass;5
968;InertialMeasurementUnit RUA gyroX;-41.0
1279;InertialMeasurementUnit L-SHOE Body_Ay;650
1454;InertialMeasurementUnit RLA accX;-1163.0
1689;InertialMeasurementUnit RLA accX;-712.0
226;InertialMeasurementUnit L-SHOE EuZ;-181
441;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-2
2014;Accelerometer RUA^ accY;1028.0
1460;InertialMeasurementUnit L-SHOE Nav_Az;12
2330;InertialMeasurementUnit R-SHOE Compass;-8
1900;InertialMeasurementUnit L-SHOE EuZ;-176
719;InertialMeasurementUnit RLA accX;-1151.0
179;Accelerometer LH accX;876.0
1708;InertialMeasurementUnit LLA accY;-771.0
342;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-17
2112;Accelerometer RUA^ accY;1083.0
309;InertialMeasurementUnit LUA gyroX;538.0
2353;InertialMeasurementUnit R-SHOE Compass;-7
2005;InertialMeasurementUnit R-SHOE Body_Ax;270
997;Accelerometer RUA^ accY;1076.0
1650;InertialMeasurementUnit R-SHOE Compass;-14
2001;InertialMeasurementUnit RLA accX;-791.0
1905;InertialMeasurementUnit L-SHOE EuZ;-178
415;InertialMeasurementUnit R-SHOE Compass;-3
1654;InertialMeasurementUnit R-SHOE AngVelNavFrameY;4882
942;Accelerometer HIP accZ;608.0
680;Accelerometer LUA_ accX;-10.0
1056;InertialMeasurementUnit RLA accX;-780.0
2149;Accelerometer LUA_ accX;201.0
759;InertialMeasurementUnit L-SHOE Body_Ay;676
1128;InertialMeasurementUnit LLA accY;-37.0
1998;InertialMeasurementUnit R-SHOE Body_Ax;220
2073;InertialMeasurementUnit L-SHOE EuZ;-230
1721;InertialMeasurementUnit L-SHOE Nav_Az;15
1889;InertialMeasurementUnit LLA accY;-345.0
16;InertialMeasurementUnit L-SHOE Body_Ay;2436
1785;InertialMeasurementUnit L-SHOE Body_Ay;665
2050;Accelerometer HIP accZ;256.0
2140;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-14
1668;InertialMeasurementUnit RLA accX;-861.0
1407;InertialMeasurementUnit L-SHOE Body_Ay;1170
2227;InertialMeasurementUnit RLA accX;762.0
2173;InertialMeasurementUnit R-SHOE Compass;-143
1559;InertialMeasurementUnit RLA accX;-839.0
2115;InertialMeasurementUnit LUA gyroX;379.0
237;Accelerometer LUA_ accX;145.0
983;InertialMeasurementUnit L-SHOE EuZ;-177
2351;InertialMeasurementUnit L-SHOE Nav_Az;-393
2276;InertialMeasurementUnit R-SHOE AngVelNavFrameX;425
2025;InertialMeasurementUnit R-SHOE Body_Ax;371
1804;InertialMeasurementUnit RUA gyroX;601.0
650;InertialMeasurementUnit LUA gyroX;216.0
334;Accelerometer RUA^ accY;747.0
1216;InertialMeasurementUnit R-SHOE AngVelNavFrameX;42
1083;Accelerometer LH accX;494.0
59;InertialMeasurementUnit L-SHOE Nav_Az;528
830;InertialMeasurementUnit RUA gyroX;535.0
1956;InertialMeasurementUnit L-SHOE EuZ;127
508;InertialMeasurementUnit L-SHOE Body_Ay;753
1382;InertialMeasurementUnit RLA accX;-484.0
640;InertialMeasurementUnit RLA accX;-843.0
1706;InertialMeasurementUnit RUA gyroX;276.0
1057;InertialMeasurementUnit LUA gyroX;531.0
917;Accelerometer LUA_ accX;-83.0
354;InertialMeasurementUnit R-SHOE Body_Ax;333
572;InertialMeasurementUnit LLA accY;-331.0
1899;Accelerometer LH accX;214.0
2251;InertialMeasurementUnit L-SHOE EuZ;-173
1664;InertialMeasurementUnit L-SHOE Nav_Az;22
115;Accelerometer LH accX;147.0
1049;InertialMeasurementUnit L-SHOE EuZ;-171
1895;Accelerometer HIP accZ;491.0
65;Accelerometer LH accX;360.0
1645;InertialMeasurementUnit R-SHOE Compass;-7
2331;InertialMeasurementUnit RLA accX;-852.0
2256;Accelerometer HIP accZ;109.0
1553;InertialMeasurementUnit R-SHOE Compass;-160
1962;InertialMeasurementUnit R-SHOE Compass;-137
262;InertialMeasurementUnit L-SHOE EuZ;-179
1249;Accelerometer HIP accZ;218.0
2200;Accelerometer LH accX;385.0
441;Accelerometer LUA_ accX;-245.0
1647;InertialMeasurementUnit LUA gyroX;1210.0
1753;InertialMeasurementUnit L-SHOE EuZ;-179
189;InertialMeasurementUnit RUA gyroX;137.0
1503;InertialMeasurementUnit L-SHOE Nav_Az;29
727;Accelerometer HIP accZ;401.0
1129;Accelerometer LH accX;464.0
2013;Accelerometer LUA_ accX;-129.0
1922;Accelerometer LH accX;200.0
933;InertialMeasurementUnit L-SHOE EuZ;-192
1125;InertialMeasurementUnit RLA accX;-807.0
1955;InertialMeasurementUnit R-SHOE AngVelNavFrameY;58
432;InertialMeasurementUnit LLA accY;-283.0
1027;Accelerometer RUA^ accY;1053.0
1082;Accelerometer HIP accZ;-65.0
1505;InertialMeasurementUnit L-SHOE Nav_Az;12
676;Accelerometer LUA_ accX;-597.0
1389;Accelerometer RUA^ accY;900.0
700;InertialMeasurementUnit R-SHOE AngVelNavFrameX;217
1031;Accelerometer LUA_ accX;-323.0
1225;Accelerometer LH accX;301.0
2143;Accelerometer LUA_ accX;98.0
335;InertialMeasurementUnit L-SHOE EuZ;-194
881;InertialMeasurementUnit R-SHOE AngVelNavFrameX;58
615;InertialMeasurementUnit LUA gyroX;24.0
589;InertialMeasurementUnit RLA accX;-1003.0
1924;InertialMeasurementUnit R-SHOE AngVelNavFrameX;6
2298;InertialMeasurementUnit L-SHOE Nav_Az;17
940;InertialMeasurementUnit L-SHOE Body_Ay;1267
1292;InertialMeasurementUnit L-SHOE Body_Ay;669
1445;InertialMeasurementUnit L-SHOE Nav_Az;13
217;InertialMeasurementUnit R-SHOE Compass;-7
551;InertialMeasurementUnit R-SHOE Body_Ax;254
1324;InertialMeasurementUnit L-SHOE Body_Ay;686
271;Accelerometer RUA^ accY;805.0
1157;InertialMeasurementUnit L-SHOE Nav_Az;14
655;Accelerometer LUA_ accX;-42.0
2335;InertialMeasurementUnit RUA gyroX;-1126.0
162;InertialMeasurementUnit R-SHOE AngVelNavFrameX;487
1878;InertialMeasurementUnit R-SHOE Compass;-38
593;Accelerometer HIP accZ;351.0
2215;InertialMeasurementUnit LUA gyroX;157.0
896;Accelerometer HIP accZ;-481.0
1224;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-23
1395;InertialMeasurementUnit LLA accY;-490.0
1886;InertialMeasurementUnit LLA accY;-1010.0
1117;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-975
1467;InertialMeasurementUnit R-SHOE Body_Ax;236
207;Accelerometer HIP accZ;197.0
1030;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-37
2020;Accelerometer LUA_ accX;31.0
1119;InertialMeasurementUnit L-SHOE EuZ;-178
1926;InertialMeasurementUnit LLA accY;-323.0
944;InertialMeasurementUnit RLA accX;-636.0
16;InertialMeasurementUnit LUA gyroX;0.0
583;InertialMeasurementUnit R-SHOE Compass;99
107;Accelerometer LH accX;294.0
855;Accelerometer LUA_ accX;-29.0
1589;Accelerometer HIP accZ;33.0
119;Accelerometer RUA^ accY;1276.0
1159;InertialMeasurementUnit R-SHOE AngVelNavFrameX;33
9;Accelerometer LUA_ accX;-459.0
883;InertialMeasurementUnit RLA accX;-287.0
444;InertialMeasurementUnit R-SHOE Body_Ax;187
875;InertialMeasurementUnit L-SHOE Body_Ay;931
689;Accelerometer RUA^ accY;949.0
2258;InertialMeasurementUnit R-SHOE Compass;-71
1728;InertialMeasurementUnit RLA accX;-685.0
1973;InertialMeasurementUnit L-SHOE EuZ;102
1196;InertialMeasurementUnit L-SHOE Body_Ay;781
336;InertialMeasurementUnit R-SHOE Body_Ax;210
2012;InertialMeasurementUnit R-SHOE AngVelNavFrameX;21
481;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-706
1839;InertialMeasurementUnit R-SHOE Body_Ax;286
1130;InertialMeasurementUnit R-SHOE AngVelNavFrameX;19
1820;InertialMeasurementUnit RLA accX;-736.0
2151;InertialMeasurementUnit RUA gyroX;-1547.0
384;InertialMeasurementUnit RLA accX;-694.0
1001;InertialMeasurementUnit R-SHOE Compass;-94
124;Accelerometer HIP accZ;296.0
1615;InertialMeasurementUnit L-SHOE EuZ;177
1391;InertialMeasurementUnit RLA accX;-409.0
1145;InertialMeasurementUnit RUA gyroX;-805.0
1640;Accelerometer HIP accZ;-213.0
1035;InertialMeasurementUnit L-SHOE Nav_Az;-1046
1621;Accelerometer LH accX;758.0
1427;Accelerometer RUA^ accY;1159.0
1265;InertialMeasurementUnit RUA gyroX;-164.0
1693;InertialMeasurementUnit L-SHOE Nav_Az;34
1558;Accelerometer LUA_ accX;-220.0
1623;InertialMeasurementUnit RUA gyroX;722.0
1340;Accelerometer HIP accZ;402.0
1290;InertialMeasurementUnit R-SHOE AngVelNavFrameX;39
1717;InertialMeasurementUnit R-SHOE Compass;-123
1964;Accelerometer LUA_ accX;173.0
2250;InertialMeasurementUnit R-SHOE AngVelNavFrameX;880
1405;InertialMeasurementUnit RLA accX;-715.0
1776;InertialMeasurementUnit LUA gyroX;669.0
1840;InertialMeasurementUnit L-SHOE EuZ;-173
83;InertialMeasurementUnit LLA accY;-254.0
1762;InertialMeasurementUnit R-SHOE Compass;-47
2116;Accelerometer RUA^ accY;1142.0
1256;InertialMeasurementUnit R-SHOE Body_Ax;123
688;InertialMeasurementUnit LUA gyroX;212.0
654;InertialMeasurementUnit L-SHOE Nav_Az;13
37;InertialMeasurementUnit RLA accX;225.0
1542;InertialMeasurementUnit R-SHOE Compass;-76
2114;InertialMeasurementUnit L-SHOE Body_Ay;656
599;Accelerometer HIP accZ;219.0
423;InertialMeasurementUnit R-SHOE Body_Ax;271
106;Accelerometer RUA^ accY;1039.0
2375;InertialMeasurementUnit R-SHOE Body_Ax;264
727;InertialMeasurementUnit LLA accY;-975.0
1464;InertialMeasurementUnit RUA gyroX;-968.0
1274;InertialMeasurementUnit RLA accX;585.0
1631;InertialMeasurementUnit LUA gyroX;277.0
979;InertialMeasurementUnit R-SHOE Compass;-101
687;Accelerometer HIP accZ;340.0
903;InertialMeasurementUnit RUA gyroX;-1320.0
40;Accelerometer HIP accZ;376.0
745;InertialMeasurementUnit L-SHOE EuZ;-162
1757;InertialMeasurementUnit RLA accX;489.0
875;InertialMeasurementUnit L-SHOE EuZ;-142
2079;Accelerometer LH accX;277.0
1231;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1337
171;InertialMeasurementUnit RLA accX;-111.0
1247;Accelerometer LUA_ accX;175.0
1227;InertialMeasurementUnit R-SHOE Body_Ax;260
1980;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-3778
468;Accelerometer RUA^ accY;1211.0
90;InertialMeasurementUnit LLA accY;-303.0
1323;InertialMeasurementUnit L-SHOE Nav_Az;17
1476;InertialMeasurementUnit RUA gyroX;178.0
1734;InertialMeasurementUnit L-SHOE EuZ;-174
1489;Accelerometer HIP accZ;369.0
654;Accelerometer HIP accZ;401.0
1126;InertialMeasurementUnit R-SHOE Body_Ax;835
1243;InertialMeasurementUnit R-SHOE Body_Ax;258
612;Accelerometer LH accX;-138.0
2018;InertialMeasurementUnit RUA gyroX;277.0
1772;InertialMeasurementUnit L-SHOE Nav_Az;56
933;Accelerometer LUA_ accX;19.0
294;InertialMeasurementUnit RUA gyroX;-281.0
1104;InertialMeasurementUnit L-SHOE EuZ;-202
2085;InertialMeasurementUnit R-SHOE Compass;-7
1889;InertialMeasurementUnit R-SHOE AngVelNavFrameX;19
1120;InertialMeasurementUnit R-SHOE Compass;6
2283;InertialMeasurementUnit R-SHOE Compass;-10
720;Accelerometer HIP accZ;498.0
1458;Accelerometer LUA_ accX;-86.0
563;InertialMeasurementUnit LLA accY;-460.0
1348;InertialMeasurementUnit L-SHOE Nav_Az;4
1268;InertialMeasurementUnit R-SHOE AngVelNavFrameY;19
1584;Accelerometer HIP accZ;320.0
1746;InertialMeasurementUnit RLA accX;-721.0
1309;InertialMeasurementUnit R-SHOE Compass;-103
673;Accelerometer LUA_ accX;287.0
87;InertialMeasurementUnit LLA accY;-271.0
827;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-12
2089;InertialMeasurementUnit RUA gyroX;31.0
767;InertialMeasurementUnit R-SHOE Compass;-1
1950;InertialMeasurementUnit LLA accY;-605.0
2132;InertialMeasurementUnit L-SHOE EuZ;-177
941;InertialMeasurementUnit R-SHOE Body_Ax;257
1713;Accelerometer LUA_ accX;-442.0
2178;Accelerometer RUA^ accY;1438.0
2056;InertialMeasurementUnit R-SHOE Compass;-84
1133;InertialMeasurementUnit LUA gyroX;-247.0
804;Accelerometer LUA_ accX;28.0
2268;InertialMeasurementUnit R-SHOE Body_Ax;432
1977;InertialMeasurementUnit L-SHOE Body_Ay;683
1794;InertialMeasurementUnit LLA accY;-276.0
1356;InertialMeasurementUnit R-SHOE Body_Ax;250
446;InertialMeasurementUnit R-SHOE Body_Ax;246
813;Accelerometer LH accX;1.0
1353;InertialMeasurementUnit LUA gyroX;839.0
1374;InertialMeasurementUnit RLA accX;-711.0
2397;Accelerometer LUA_ accX;240.0
938;InertialMeasurementUnit RUA gyroX;76.0
2043;InertialMeasurementUnit LLA accY;-335.0
489;InertialMeasurementUnit RLA accX;-665.0
188;InertialMeasurementUnit LLA accY;-224.0
1714;Accelerometer RUA^ accY;922.0
17;InertialMeasurementUnit L-SHOE EuZ;-219
184;InertialMeasurementUnit L-SHOE Body_Ay;668
832;InertialMeasurementUnit R-SHOE Body_Ax;309
1746;InertialMeasurementUnit L-SHOE Nav_Az;129
1389;InertialMeasurementUnit L-SHOE EuZ;-177
658;InertialMeasurementUnit R-SHOE Body_Ax;267
1872;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-4
1520;InertialMeasurementUnit L-SHOE EuZ;171
2351;Accelerometer LUA_ accX;257.0
