863;Accelerometer LUA_ accX;109.0
39;InertialMeasurementUnit L-SHOE EuZ;-178
1202;InertialMeasurementUnit RLA accX;-694.0
1405;InertialMeasurementUnit L-SHOE EuZ;-169
556;InertialMeasurementUnit L-SHOE EuZ;-171
2088;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-7
1771;InertialMeasurementUnit RLA accX;-844.0
2332;Accelerometer HIP accZ;419.0
1036;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-3080
2041;Accelerometer LUA_ accX;-99.0
175;InertialMeasurementUnit L-SHOE EuZ;179
1982;InertialMeasurementUnit LLA accY;78.0
1134;Accelerometer LUA_ accX;-34.0
2231;Accelerometer LH accX;-11.0
2379;Accelerometer LH accX;362.0
1665;InertialMeasurementUnit L-SHOE EuZ;179
1366;InertialMeasurementUnit L-SHOE EuZ;117
1849;Accelerometer LH accX;334.0
2129;InertialMeasurementUnit L-SHOE Nav_Az;21
1611;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-12
2217;InertialMeasurementUnit RUA gyroX;1911.0
1873;InertialMeasurementUnit R-SHOE Compass;-97
2077;InertialMeasurementUnit L-SHOE Body_Ay;468
2323;InertialMeasurementUnit R-SHOE Body_Ax;599
752;InertialMeasurementUnit RUA gyroX;-1100.0
153;InertialMeasurementUnit L-SHOE Body_Ay;643
1104;InertialMeasurementUnit LLA accY;-211.0
1541;Accelerometer LH accX;326.0
1124;Accelerometer LH accX;477.0
677;InertialMeasurementUnit R-SHOE Compass;-36
1688;InertialMeasurementUnit LLA accY;-872.0
1850;InertialMeasurementUnit R-SHOE Compass;-23
501;Accelerometer LH accX;796.0
929;Accelerometer LH accX;777.0
2384;InertialMeasurementUnit R-SHOE Body_Ax;267
881;InertialMeasurementUnit LLA accY;-889.0
960;Accelerometer LUA_ accX;10.0
40;Accelerometer LUA_ accX;-98.0
981;InertialMeasurementUnit L-SHOE EuZ;-165
966;InertialMeasurementUnit RUA gyroX;28.0
980;Accelerometer RUA^ accY;1636.0
491;Accelerometer LUA_ accX;-320.0
1462;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-11
170;Accelerometer LH accX;835.0
1103;Accelerometer RUA^ accY;963.0
662;InertialMeasurementUnit LUA gyroX;-84.0
1364;InertialMeasurementUnit LLA accY;-902.0
201;Accelerometer HIP accZ;456.0
1944;InertialMeasurementUnit RLA accX;734.0
1737;Accelerometer HIP accZ;315.0
372;InertialMeasurementUnit RUA gyroX;-13.0
1628;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-38
218;InertialMeasurementUnit R-SHOE Compass;-6
236;InertialMeasurementUnit R-SHOE AngVelNavFrameY;2205
288;InertialMeasurementUnit LUA gyroX;-81.0
1420;Accelerometer RUA^ accY;942.0
2342;InertialMeasurementUnit L-SHOE EuZ;171
564;InertialMeasurementUnit R-SHOE Compass;-139
1804;InertialMeasurementUnit L-SHOE Body_Ay;757
585;InertialMeasurementUnit R-SHOE Body_Ax;41
796;Accelerometer RUA^ accY;1037.0
871;InertialMeasurementUnit L-SHOE EuZ;119
1819;Accelerometer HIP accZ;493.0
1912;InertialMeasurementUnit L-SHOE Body_Ay;652
2319;Accelerometer HIP accZ;497.0
337;InertialMeasurementUnit LUA gyroX;-61.0
1007;InertialMeasurementUnit L-SHOE EuZ;172
1764;Accelerometer LUA_ accX;-352.0
47;InertialMeasurementUnit L-SHOE Nav_Az;14
1087;InertialMeasurementUnit RLA accX;430.0
746;Accelerometer LUA_ accX;-1.0
2053;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-41
1495;InertialMeasurementUnit R-SHOE Compass;-102
973;InertialMeasurementUnit R-SHOE Body_Ax;269
2206;InertialMeasurementUnit L-SHOE Nav_Az;34
1739;Accelerometer LH accX;498.0
1684;InertialMeasurementUnit RUA gyroX;-711.0
547;InertialMeasurementUnit RLA accX;-666.0
1567;InertialMeasurementUnit RUA gyroX;-1112.0
313;Accelerometer HIP accZ;172.0
1339;Accelerometer LUA_ accX;332.0
942;InertialMeasurementUnit RLA accX;-843.0
4;InertialMeasurementUnit LLA accY;-340.0
1115;InertialMeasurementUnit R-SHOE AngVelNavFrameX;3
514;InertialMeasurementUnit LUA gyroX;-282.0
1018;Accelerometer HIP accZ;184.0
78;InertialMeasurementUnit L-SHOE Body_Ay;656
1782;InertialMeasurementUnit R-SHOE Compass;15
301;InertialMeasurementUnit R-SHOE Compass;-147
108;Accelerometer HIP accZ;347.0
976;InertialMeasurementUnit R-SHOE Compass;-137
583;InertialMeasurementUnit L-SHOE EuZ;173
1514;InertialMeasurementUnit L-SHOE Nav_Az;-266
1871;InertialMeasurementUnit RUA gyroX;753.0
1717;Accelerometer LH accX;544.0
755;Accelerometer RUA^ accY;1041.0
1242;InertialMeasurementUnit R-SHOE AngVelNavFrameY;21
1487;InertialMeasurementUnit L-SHOE Nav_Az;23
1295;InertialMeasurementUnit RLA accX;-539.0
1043;Accelerometer HIP accZ;453.0
229;InertialMeasurementUnit R-SHOE Body_Ax;374
191;InertialMeasurementUnit R-SHOE AngVelNavFrameX;86
172;Accelerometer LUA_ accX;4.0
1175;InertialMeasurementUnit LLA accY;-338.0
1608;InertialMeasurementUnit L-SHOE Nav_Az;11
1549;InertialMeasurementUnit L-SHOE EuZ;178
1852;InertialMeasurementUnit R-SHOE Compass;-110
1172;Accelerometer LH accX;-55.0
507;InertialMeasurementUnit LUA gyroX;556.0
2028;InertialMeasurementUnit R-SHOE Body_Ax;269
122;InertialMeasurementUnit R-SHOE Compass;-11
123;InertialMeasurementUnit R-SHOE AngVelNavFrameX;554
937;InertialMeasurementUnit R-SHOE Compass;-18
1753;InertialMeasurementUnit L-SHOE Nav_Az;198
1073;InertialMeasurementUnit LUA gyroX;-1704.0
814;InertialMeasurementUnit L-SHOE Nav_Az;31
1212;InertialMeasurementUnit L-SHOE Nav_Az;1544
1919;InertialMeasurementUnit L-SHOE Body_Ay;658
118;InertialMeasurementUnit LLA accY;91.0
1814;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1030
877;InertialMeasurementUnit R-SHOE Body_Ax;249
2027;InertialMeasurementUnit RLA accX;-854.0
1177;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-922
1025;InertialMeasurementUnit L-SHOE Body_Ay;672
1286;InertialMeasurementUnit R-SHOE Compass;-17
2322;InertialMeasurementUnit R-SHOE Body_Ax;623
1857;InertialMeasurementUnit R-SHOE Body_Ax;214
1677;InertialMeasurementUnit LUA gyroX;129.0
1274;InertialMeasurementUnit LLA accY;-539.0
183;InertialMeasurementUnit L-SHOE Body_Ay;464
1842;Accelerometer RUA^ accY;1130.0
2034;Accelerometer RUA^ accY;1055.0
631;Accelerometer RUA^ accY;1057.0
1702;InertialMeasurementUnit R-SHOE Body_Ax;264
1950;InertialMeasurementUnit L-SHOE Body_Ay;648
1912;InertialMeasurementUnit RLA accX;-832.0
1085;Accelerometer LUA_ accX;353.0
628;InertialMeasurementUnit R-SHOE AngVelNavFrameY;18
2143;Accelerometer LH accX;53.0
308;InertialMeasurementUnit L-SHOE Body_Ay;618
1801;Accelerometer LH accX;1242.0
2340;InertialMeasurementUnit L-SHOE Body_Ay;1528
701;InertialMeasurementUnit LUA gyroX;-281.0
1068;Accelerometer LH accX;103.0
1008;InertialMeasurementUnit LLA accY;-138.0
861;InertialMeasurementUnit LLA accY;118.0
1278;Accelerometer HIP accZ;425.0
1066;Accelerometer RUA^ accY;1098.0
1375;Accelerometer HIP accZ;312.0
291;InertialMeasurementUnit R-SHOE Body_Ax;267
1508;InertialMeasurementUnit LUA gyroX;424.0
1274;InertialMeasurementUnit L-SHOE Nav_Az;18
1131;InertialMeasurementUnit L-SHOE Nav_Az;76
748;InertialMeasurementUnit R-SHOE Body_Ax;277
419;InertialMeasurementUnit LUA gyroX;357.0
1118;Accelerometer LUA_ accX;-85.0
1080;InertialMeasurementUnit L-SHOE EuZ;-177
1587;Accelerometer HIP accZ;487.0
1565;Accelerometer HIP accZ;328.0
6;InertialMeasurementUnit RLA accX;-831.0
56;Accelerometer LUA_ accX;97.0
1710;InertialMeasurementUnit L-SHOE EuZ;-177
1065;InertialMeasurementUnit LLA accY;-337.0
847;InertialMeasurementUnit R-SHOE AngVelNavFrameX;193
1253;InertialMeasurementUnit R-SHOE AngVelNavFrameY;14
624;InertialMeasurementUnit R-SHOE AngVelNavFrameX;446
844;InertialMeasurementUnit R-SHOE Body_Ax;350
973;Accelerometer RUA^ accY;1150.0
995;InertialMeasurementUnit RLA accX;-691.0
1850;InertialMeasurementUnit L-SHOE Body_Ay;179
1762;Accelerometer LH accX;334.0
2227;InertialMeasurementUnit RUA gyroX;-24.0
1432;InertialMeasurementUnit RUA gyroX;-698.0
1819;InertialMeasurementUnit L-SHOE Body_Ay;758
102;InertialMeasurementUnit LLA accY;-337.0
709;InertialMeasurementUnit RUA gyroX;-1266.0
1744;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-1109
1276;InertialMeasurementUnit LUA gyroX;-241.0
974;InertialMeasurementUnit R-SHOE Compass;-4
663;InertialMeasurementUnit L-SHOE Nav_Az;9
1187;InertialMeasurementUnit LLA accY;-362.0
887;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-475
996;Accelerometer RUA^ accY;1149.0
1298;Accelerometer HIP accZ;-446.0
121;InertialMeasurementUnit R-SHOE AngVelNavFrameY;218
1594;Accelerometer LUA_ accX;337.0
1580;Accelerometer HIP accZ;307.0
24;InertialMeasurementUnit RLA accX;-998.0
171;InertialMeasurementUnit LLA accY;-753.0
2368;InertialMeasurementUnit L-SHOE EuZ;147
1959;InertialMeasurementUnit R-SHOE AngVelNavFrameY;11
2074;Accelerometer RUA^ accY;1082.0
1818;InertialMeasurementUnit RUA gyroX;-1640.0
145;InertialMeasurementUnit L-SHOE EuZ;-174
2007;Accelerometer HIP accZ;416.0
165;InertialMeasurementUnit R-SHOE AngVelNavFrameX;819
192;InertialMeasurementUnit R-SHOE Compass;-6
672;InertialMeasurementUnit L-SHOE Nav_Az;19
579;Accelerometer HIP accZ;52.0
2274;Accelerometer LUA_ accX;82.0
278;InertialMeasurementUnit LLA accY;-660.0
1137;InertialMeasurementUnit LLA accY;-297.0
2395;InertialMeasurementUnit R-SHOE AngVelNavFrameX;86
295;Accelerometer LUA_ accX;-312.0
2037;Accelerometer HIP accZ;622.0
453;InertialMeasurementUnit L-SHOE EuZ;-179
1404;InertialMeasurementUnit RUA gyroX;339.0
2223;InertialMeasurementUnit RLA accX;145.0
594;Accelerometer HIP accZ;346.0
1280;InertialMeasurementUnit R-SHOE AngVelNavFrameY;20
1732;InertialMeasurementUnit LUA gyroX;33.0
1234;InertialMeasurementUnit RUA gyroX;-407.0
1917;InertialMeasurementUnit L-SHOE Nav_Az;-65
869;InertialMeasurementUnit LUA gyroX;8.0
618;Accelerometer LUA_ accX;166.0
844;InertialMeasurementUnit RLA accX;-842.0
925;InertialMeasurementUnit L-SHOE Body_Ay;429
111;Accelerometer LUA_ accX;-399.0
1722;InertialMeasurementUnit L-SHOE Body_Ay;110
1649;InertialMeasurementUnit L-SHOE Nav_Az;97
2310;InertialMeasurementUnit RUA gyroX;12.0
795;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2097
320;InertialMeasurementUnit RUA gyroX;-374.0
573;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-33
1120;InertialMeasurementUnit L-SHOE EuZ;-179
2115;InertialMeasurementUnit R-SHOE AngVelNavFrameX;647
1412;InertialMeasurementUnit RLA accX;-708.0
1135;InertialMeasurementUnit RLA accX;-1241.0
2110;InertialMeasurementUnit RUA gyroX;360.0
120;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-54
252;InertialMeasurementUnit R-SHOE Body_Ax;194
2076;Accelerometer LH accX;510.0
614;InertialMeasurementUnit LLA accY;-256.0
2098;Accelerometer LH accX;422.0
1962;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-24
1008;InertialMeasurementUnit RUA gyroX;571.0
2151;InertialMeasurementUnit R-SHOE Compass;-21
1829;InertialMeasurementUnit LLA accY;-281.0
399;InertialMeasurementUnit R-SHOE Compass;-7
233;InertialMeasurementUnit RLA accX;-1111.0
657;InertialMeasurementUnit R-SHOE Body_Ax;121
322;InertialMeasurementUnit LUA gyroX;-2490.0
826;InertialMeasurementUnit LUA gyroX;146.0
2120;InertialMeasurementUnit R-SHOE Body_Ax;333
1547;InertialMeasurementUnit RUA gyroX;199.0
1343;Accelerometer LH accX;400.0
949;InertialMeasurementUnit RLA accX;-998.0
5;Accelerometer LH accX;-400.0
1607;InertialMeasurementUnit R-SHOE Body_Ax;848
2066;Accelerometer HIP accZ;305.0
2125;InertialMeasurementUnit L-SHOE EuZ;166
1982;InertialMeasurementUnit RUA gyroX;-97.0
288;InertialMeasurementUnit L-SHOE Body_Ay;732
1036;Accelerometer LH accX;49.0
1500;InertialMeasurementUnit L-SHOE Nav_Az;17
770;Accelerometer LUA_ accX;-41.0
801;InertialMeasurementUnit R-SHOE Compass;18
568;Accelerometer LH accX;161.0
552;InertialMeasurementUnit R-SHOE AngVelNavFrameX;72
1973;InertialMeasurementUnit L-SHOE Body_Ay;411
2230;InertialMeasurementUnit LLA accY;-653.0
294;InertialMeasurementUnit R-SHOE AngVelNavFrameY;6784
114;InertialMeasurementUnit L-SHOE Body_Ay;-44
177;Accelerometer LH accX;350.0
1665;Accelerometer LUA_ accX;91.0
2319;InertialMeasurementUnit L-SHOE Nav_Az;2176
1593;InertialMeasurementUnit R-SHOE AngVelNavFrameX;36
2095;InertialMeasurementUnit R-SHOE Body_Ax;215
1725;Accelerometer HIP accZ;457.0
2377;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-16
1199;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2700
1329;Accelerometer HIP accZ;409.0
1778;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-23
911;InertialMeasurementUnit R-SHOE Compass;19
2260;InertialMeasurementUnit LUA gyroX;65.0
2165;InertialMeasurementUnit L-SHOE EuZ;-178
2278;InertialMeasurementUnit RUA gyroX;-337.0
2029;InertialMeasurementUnit RLA accX;-710.0
1295;InertialMeasurementUnit RUA gyroX;-1013.0
1231;InertialMeasurementUnit LLA accY;-381.0
1017;InertialMeasurementUnit L-SHOE EuZ;-170
941;InertialMeasurementUnit LUA gyroX;-539.0
1370;Accelerometer LH accX;370.0
1651;Accelerometer HIP accZ;102.0
1739;InertialMeasurementUnit L-SHOE EuZ;179
1785;Accelerometer HIP accZ;448.0
1212;InertialMeasurementUnit R-SHOE Body_Ax;123
1223;Accelerometer HIP accZ;289.0
2212;Accelerometer LUA_ accX;73.0
1255;InertialMeasurementUnit R-SHOE Body_Ax;248
372;InertialMeasurementUnit L-SHOE Body_Ay;668
1024;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1886
2181;InertialMeasurementUnit LLA accY;-381.0
124;InertialMeasurementUnit R-SHOE Body_Ax;-330
533;Accelerometer LUA_ accX;83.0
2305;InertialMeasurementUnit RLA accX;-552.0
885;InertialMeasurementUnit LUA gyroX;-258.0
1218;InertialMeasurementUnit L-SHOE Nav_Az;15
1404;Accelerometer RUA^ accY;1128.0
1616;InertialMeasurementUnit LLA accY;-343.0
1029;InertialMeasurementUnit R-SHOE Compass;-10
1389;Accelerometer LH accX;-217.0
1695;InertialMeasurementUnit L-SHOE EuZ;-179
263;Accelerometer LH accX;499.0
977;Accelerometer LUA_ accX;19.0
335;Accelerometer LH accX;430.0
381;InertialMeasurementUnit R-SHOE AngVelNavFrameY;2462
745;InertialMeasurementUnit LUA gyroX;-121.0
230;InertialMeasurementUnit LUA gyroX;-54.0
1545;InertialMeasurementUnit L-SHOE Body_Ay;1385
1978;InertialMeasurementUnit LUA gyroX;11.0
2313;InertialMeasurementUnit L-SHOE Nav_Az;750
1511;InertialMeasurementUnit RUA gyroX;-939.0
478;Accelerometer LH accX;158.0
1588;InertialMeasurementUnit R-SHOE AngVelNavFrameY;82
1231;InertialMeasurementUnit R-SHOE Body_Ax;724
1530;InertialMeasurementUnit L-SHOE Body_Ay;1476
1357;InertialMeasurementUnit L-SHOE Body_Ay;755
378;Accelerometer LH accX;166.0
1757;Accelerometer RUA^ accY;793.0
1645;Accelerometer LH accX;547.0
160;Accelerometer HIP accZ;485.0
1709;InertialMeasurementUnit L-SHOE EuZ;-177
548;Accelerometer RUA^ accY;1060.0
574;InertialMeasurementUnit R-SHOE Compass;-19
147;InertialMeasurementUnit L-SHOE Nav_Az;1079
2362;Accelerometer HIP accZ;433.0
451;InertialMeasurementUnit RLA accX;-1336.0
1006;InertialMeasurementUnit R-SHOE AngVelNavFrameY;28
1882;InertialMeasurementUnit R-SHOE AngVelNavFrameX;247
463;InertialMeasurementUnit RLA accX;-836.0
985;InertialMeasurementUnit LUA gyroX;536.0
435;Accelerometer LUA_ accX;35.0
1128;InertialMeasurementUnit R-SHOE Compass;-164
265;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-31
610;InertialMeasurementUnit R-SHOE AngVelNavFrameX;14
146;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-799
1924;InertialMeasurementUnit RUA gyroX;-181.0
2172;Accelerometer LH accX;1100.0
1190;Accelerometer LH accX;1121.0
117;InertialMeasurementUnit L-SHOE Body_Ay;183
1219;Accelerometer HIP accZ;448.0
2072;Accelerometer RUA^ accY;926.0
985;Accelerometer LH accX;430.0
577;InertialMeasurementUnit RLA accX;-901.0
2336;InertialMeasurementUnit R-SHOE Body_Ax;265
1540;Accelerometer RUA^ accY;1091.0
1272;Accelerometer HIP accZ;354.0
1596;InertialMeasurementUnit LUA gyroX;-21.0
165;InertialMeasurementUnit L-SHOE Nav_Az;-457
1238;InertialMeasurementUnit LUA gyroX;1463.0
512;InertialMeasurementUnit LLA accY;-536.0
186;InertialMeasurementUnit L-SHOE Body_Ay;668
1981;InertialMeasurementUnit L-SHOE EuZ;-177
1623;Accelerometer RUA^ accY;901.0
1896;Accelerometer HIP accZ;122.0
303;InertialMeasurementUnit RUA gyroX;-161.0
1154;Accelerometer HIP accZ;266.0
2159;InertialMeasurementUnit L-SHOE EuZ;-176
1049;InertialMeasurementUnit RLA accX;-801.0
2222;Accelerometer LH accX;355.0
1789;Accelerometer HIP accZ;582.0
550;Accelerometer LH accX;1013.0
2214;InertialMeasurementUnit R-SHOE Body_Ax;460
445;Accelerometer LH accX;-42.0
1967;InertialMeasurementUnit R-SHOE Compass;-104
1710;InertialMeasurementUnit R-SHOE AngVelNavFrameY;27
672;InertialMeasurementUnit LLA accY;-826.0
2007;InertialMeasurementUnit L-SHOE Nav_Az;28
817;InertialMeasurementUnit RUA gyroX;1407.0
1312;InertialMeasurementUnit R-SHOE Compass;-115
2123;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-87
1352;Accelerometer HIP accZ;449.0
735;InertialMeasurementUnit LUA gyroX;-226.0
1428;InertialMeasurementUnit R-SHOE AngVelNavFrameY;2806
1646;InertialMeasurementUnit L-SHOE Body_Ay;756
1400;InertialMeasurementUnit R-SHOE AngVelNavFrameX;0
1577;InertialMeasurementUnit L-SHOE Body_Ay;246
2226;InertialMeasurementUnit L-SHOE EuZ;-179
1542;InertialMeasurementUnit R-SHOE Compass;-76
2002;InertialMeasurementUnit RUA gyroX;80.0
711;InertialMeasurementUnit RUA gyroX;430.0
1640;InertialMeasurementUnit L-SHOE Body_Ay;654
541;InertialMeasurementUnit R-SHOE Body_Ax;-79
1053;InertialMeasurementUnit R-SHOE AngVelNavFrameY;23
13;InertialMeasurementUnit R-SHOE AngVelNavFrameX;652
260;InertialMeasurementUnit L-SHOE Body_Ay;650
243;InertialMeasurementUnit R-SHOE AngVelNavFrameX;43
1289;InertialMeasurementUnit L-SHOE Body_Ay;658
236;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-2495
2289;InertialMeasurementUnit LLA accY;-322.0
846;InertialMeasurementUnit L-SHOE Body_Ay;-300
370;InertialMeasurementUnit R-SHOE AngVelNavFrameX;42
2320;InertialMeasurementUnit RUA gyroX;1390.0
1344;InertialMeasurementUnit LLA accY;-774.0
603;Accelerometer LH accX;233.0
135;Accelerometer RUA^ accY;1087.0
243;Accelerometer RUA^ accY;937.0
1500;Accelerometer HIP accZ;444.0
1963;InertialMeasurementUnit L-SHOE Nav_Az;-890
887;Accelerometer LH accX;377.0
539;Accelerometer RUA^ accY;1075.0
1109;InertialMeasurementUnit RLA accX;-176.0
2177;InertialMeasurementUnit R-SHOE AngVelNavFrameY;256
106;Accelerometer LUA_ accX;-262.0
65;Accelerometer LUA_ accX;-90.0
925;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-15
2343;InertialMeasurementUnit R-SHOE AngVelNavFrameX;77
820;InertialMeasurementUnit LUA gyroX;113.0
2056;Accelerometer LUA_ accX;-119.0
1535;InertialMeasurementUnit LUA gyroX;638.0
1190;InertialMeasurementUnit R-SHOE AngVelNavFrameX;11
1345;Accelerometer RUA^ accY;1066.0
234;InertialMeasurementUnit LLA accY;-76.0
2360;Accelerometer HIP accZ;29.0
1019;InertialMeasurementUnit L-SHOE Nav_Az;15
97;Accelerometer LUA_ accX;-181.0
605;Accelerometer LH accX;326.0
834;InertialMeasurementUnit LLA accY;-266.0
2007;InertialMeasurementUnit L-SHOE Body_Ay;662
1086;InertialMeasurementUnit L-SHOE EuZ;178
977;InertialMeasurementUnit L-SHOE Body_Ay;182
746;Accelerometer HIP accZ;384.0
1926;InertialMeasurementUnit R-SHOE Body_Ax;294
379;InertialMeasurementUnit L-SHOE Body_Ay;661
1887;InertialMeasurementUnit RUA gyroX;771.0
1244;InertialMeasurementUnit L-SHOE Body_Ay;712
2218;Accelerometer HIP accZ;371.0
261;InertialMeasurementUnit R-SHOE AngVelNavFrameX;26
1132;InertialMeasurementUnit RLA accX;-181.0
2379;InertialMeasurementUnit L-SHOE Nav_Az;13
65;Accelerometer LH accX;360.0
1208;InertialMeasurementUnit LLA accY;-988.0
843;InertialMeasurementUnit R-SHOE Compass;-5
1808;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-12
1421;Accelerometer LH accX;244.0
610;Accelerometer HIP accZ;387.0
1384;InertialMeasurementUnit RUA gyroX;1736.0
1631;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-23
1006;Accelerometer HIP accZ;-423.0
1361;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-49
2379;InertialMeasurementUnit RLA accX;-826.0
1010;Accelerometer LUA_ accX;99.0
986;Accelerometer LH accX;868.0
1295;Accelerometer RUA^ accY;1059.0
1334;InertialMeasurementUnit R-SHOE Compass;-6
795;InertialMeasurementUnit R-SHOE Compass;-13
2389;InertialMeasurementUnit L-SHOE EuZ;55
148;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-218
29;InertialMeasurementUnit R-SHOE Body_Ax;119
1762;Accelerometer HIP accZ;376.0
415;InertialMeasurementUnit L-SHOE Nav_Az;449
2268;InertialMeasurementUnit R-SHOE Body_Ax;432
2190;Accelerometer RUA^ accY;765.0
637;InertialMeasurementUnit R-SHOE Compass;-10
1116;InertialMeasurementUnit LUA gyroX;484.0
1757;Accelerometer LUA_ accX;-107.0
1925;Accelerometer LH accX;104.0
1178;InertialMeasurementUnit L-SHOE Nav_Az;17
220;InertialMeasurementUnit L-SHOE Nav_Az;17
486;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-185
523;InertialMeasurementUnit L-SHOE Nav_Az;7
151;InertialMeasurementUnit R-SHOE Compass;2
60;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-5
2080;InertialMeasurementUnit L-SHOE Body_Ay;831
1654;InertialMeasurementUnit RLA accX;-715.0
2146;InertialMeasurementUnit RUA gyroX;-1155.0
2289;Accelerometer RUA^ accY;1051.0
780;InertialMeasurementUnit R-SHOE Compass;-43
26;InertialMeasurementUnit L-SHOE Body_Ay;757
2184;InertialMeasurementUnit LLA accY;-700.0
1048;InertialMeasurementUnit L-SHOE Nav_Az;101
983;InertialMeasurementUnit LLA accY;-342.0
883;InertialMeasurementUnit L-SHOE Nav_Az;19
2168;InertialMeasurementUnit L-SHOE Body_Ay;1008
1320;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1146
1190;InertialMeasurementUnit L-SHOE Body_Ay;652
360;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-427
1331;InertialMeasurementUnit RLA accX;34.0
1977;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-16
2130;InertialMeasurementUnit L-SHOE Body_Ay;735
1975;InertialMeasurementUnit R-SHOE AngVelNavFrameY;6
443;Accelerometer HIP accZ;311.0
1919;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-10
26;InertialMeasurementUnit R-SHOE AngVelNavFrameY;15
1408;Accelerometer LH accX;654.0
1675;InertialMeasurementUnit LLA accY;-487.0
163;InertialMeasurementUnit RUA gyroX;403.0
1160;Accelerometer RUA^ accY;1490.0
918;InertialMeasurementUnit LLA accY;-852.0
1474;InertialMeasurementUnit R-SHOE Body_Ax;542
353;Accelerometer RUA^ accY;1207.0
2087;InertialMeasurementUnit L-SHOE Nav_Az;-18
1261;Accelerometer LUA_ accX;59.0
385;InertialMeasurementUnit R-SHOE Body_Ax;305
1192;InertialMeasurementUnit R-SHOE Compass;-85
555;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-345
1037;InertialMeasurementUnit RUA gyroX;59.0
