1114;InertialMeasurementUnit R-SHOE AngVelNavFrameX;9
2330;InertialMeasurementUnit LLA accY;-409.0
358;InertialMeasurementUnit R-SHOE Body_Ax;3901
267;InertialMeasurementUnit L-SHOE Body_Ay;723
27;Accelerometer LUA_ accX;-101.0
973;Accelerometer LUA_ accX;-326.0
160;InertialMeasurementUnit LLA accY;-965.0
2148;Accelerometer RUA^ accY;1161.0
991;InertialMeasurementUnit RUA gyroX;-320.0
1259;InertialMeasurementUnit R-SHOE Compass;-14
371;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-25
1302;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-8
1718;InertialMeasurementUnit LLA accY;-698.0
458;Accelerometer LH accX;590.0
1912;InertialMeasurementUnit L-SHOE Body_Ay;652
88;InertialMeasurementUnit LUA gyroX;21.0
120;InertialMeasurementUnit RUA gyroX;210.0
73;InertialMeasurementUnit RLA accX;-698.0
2183;InertialMeasurementUnit LLA accY;42.0
626;InertialMeasurementUnit R-SHOE Compass;-13
1420;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-316
893;Accelerometer LH accX;272.0
1268;InertialMeasurementUnit R-SHOE AngVelNavFrameY;19
2171;InertialMeasurementUnit R-SHOE AngVelNavFrameX;0
1619;Accelerometer LH accX;334.0
897;Accelerometer RUA^ accY;1072.0
1854;InertialMeasurementUnit RUA gyroX;754.0
1443;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-395
1108;InertialMeasurementUnit R-SHOE Body_Ax;366
36;InertialMeasurementUnit LUA gyroX;29.0
636;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-8
174;Accelerometer RUA^ accY;1062.0
1645;InertialMeasurementUnit L-SHOE EuZ;-178
2233;InertialMeasurementUnit L-SHOE EuZ;-166
2320;Accelerometer LUA_ accX;-11.0
120;InertialMeasurementUnit LUA gyroX;278.0
445;InertialMeasurementUnit R-SHOE AngVelNavFrameY;13
1734;Accelerometer LUA_ accX;17.0
695;InertialMeasurementUnit L-SHOE Nav_Az;15
573;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-130
324;InertialMeasurementUnit RUA gyroX;-133.0
499;InertialMeasurementUnit L-SHOE Nav_Az;22
1819;InertialMeasurementUnit LLA accY;-973.0
673;InertialMeasurementUnit LLA accY;-244.0
2184;InertialMeasurementUnit RLA accX;-946.0
2348;InertialMeasurementUnit L-SHOE Body_Ay;1858
2011;InertialMeasurementUnit LUA gyroX;-2.0
1357;InertialMeasurementUnit LUA gyroX;-996.0
1680;Accelerometer LUA_ accX;232.0
2268;InertialMeasurementUnit R-SHOE Compass;-3
1948;InertialMeasurementUnit RUA gyroX;6.0
853;InertialMeasurementUnit L-SHOE Body_Ay;651
1040;InertialMeasurementUnit L-SHOE Body_Ay;574
2237;Accelerometer LH accX;701.0
1159;Accelerometer RUA^ accY;690.0
1958;Accelerometer LH accX;681.0
1925;InertialMeasurementUnit L-SHOE Nav_Az;19
1582;Accelerometer RUA^ accY;1022.0
129;InertialMeasurementUnit R-SHOE Compass;-7
1017;InertialMeasurementUnit R-SHOE Body_Ax;117
1373;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1038
732;InertialMeasurementUnit LLA accY;-191.0
417;InertialMeasurementUnit RLA accX;-906.0
1574;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-234
1575;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-377
967;Accelerometer LUA_ accX;241.0
1166;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-76
473;InertialMeasurementUnit L-SHOE Body_Ay;669
1070;Accelerometer LUA_ accX;-40.0
1700;Accelerometer HIP accZ;194.0
1550;InertialMeasurementUnit LLA accY;-967.0
1043;InertialMeasurementUnit L-SHOE Nav_Az;10
45;InertialMeasurementUnit RLA accX;-730.0
2151;InertialMeasurementUnit RUA gyroX;-1547.0
2023;Accelerometer HIP accZ;426.0
1057;Accelerometer HIP accZ;452.0
719;Accelerometer LH accX;151.0
2026;InertialMeasurementUnit R-SHOE Body_Ax;216
1917;InertialMeasurementUnit RUA gyroX;727.0
992;InertialMeasurementUnit L-SHOE Nav_Az;59
1438;InertialMeasurementUnit R-SHOE Compass;-3
558;InertialMeasurementUnit R-SHOE AngVelNavFrameX;112
173;Accelerometer HIP accZ;447.0
2001;InertialMeasurementUnit L-SHOE Body_Ay;1023
1690;InertialMeasurementUnit RUA gyroX;-549.0
1717;InertialMeasurementUnit RLA accX;-908.0
2269;InertialMeasurementUnit L-SHOE Nav_Az;14
964;Accelerometer HIP accZ;249.0
201;InertialMeasurementUnit LLA accY;-300.0
56;InertialMeasurementUnit LLA accY;-233.0
2231;InertialMeasurementUnit R-SHOE Compass;-70
1282;Accelerometer RUA^ accY;1083.0
508;Accelerometer HIP accZ;449.0
2290;InertialMeasurementUnit LUA gyroX;1421.0
1620;Accelerometer RUA^ accY;1388.0
73;InertialMeasurementUnit L-SHOE Body_Ay;628
1228;InertialMeasurementUnit L-SHOE EuZ;75
1077;Accelerometer LUA_ accX;-13.0
70;Accelerometer LH accX;341.0
93;InertialMeasurementUnit LLA accY;52.0
1728;InertialMeasurementUnit R-SHOE AngVelNavFrameY;5897
328;InertialMeasurementUnit R-SHOE Compass;-20
1324;InertialMeasurementUnit LUA gyroX;-504.0
1748;InertialMeasurementUnit L-SHOE EuZ;138
2166;InertialMeasurementUnit LUA gyroX;540.0
1509;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-31
2226;InertialMeasurementUnit L-SHOE EuZ;-179
2184;InertialMeasurementUnit R-SHOE Compass;-162
15;InertialMeasurementUnit LLA accY;-344.0
264;InertialMeasurementUnit L-SHOE Body_Ay;746
2062;InertialMeasurementUnit LLA accY;-369.0
39;InertialMeasurementUnit L-SHOE Body_Ay;661
2236;InertialMeasurementUnit RUA gyroX;100.0
1221;Accelerometer HIP accZ;400.0
202;InertialMeasurementUnit L-SHOE Body_Ay;675
1600;InertialMeasurementUnit L-SHOE EuZ;103
1571;InertialMeasurementUnit LUA gyroX;-1586.0
1438;InertialMeasurementUnit R-SHOE AngVelNavFrameY;665
2051;Accelerometer LUA_ accX;-49.0
1027;InertialMeasurementUnit LUA gyroX;-532.0
1495;InertialMeasurementUnit RUA gyroX;-2240.0
2009;InertialMeasurementUnit L-SHOE EuZ;181
115;InertialMeasurementUnit RUA gyroX;742.0
712;InertialMeasurementUnit L-SHOE Nav_Az;15
414;InertialMeasurementUnit LUA gyroX;-53.0
1642;InertialMeasurementUnit RUA gyroX;869.0
928;InertialMeasurementUnit R-SHOE Body_Ax;225
1172;Accelerometer LUA_ accX;330.0
418;InertialMeasurementUnit LUA gyroX;-168.0
1532;InertialMeasurementUnit R-SHOE AngVelNavFrameY;6627
1203;Accelerometer LH accX;1117.0
705;InertialMeasurementUnit LLA accY;-63.0
2292;InertialMeasurementUnit R-SHOE AngVelNavFrameX;26
1524;InertialMeasurementUnit L-SHOE Nav_Az;62
1084;Accelerometer LUA_ accX;-140.0
633;InertialMeasurementUnit R-SHOE Body_Ax;339
376;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-5184
2218;InertialMeasurementUnit RUA gyroX;-91.0
845;Accelerometer LH accX;-88.0
2096;InertialMeasurementUnit R-SHOE Body_Ax;274
1244;InertialMeasurementUnit R-SHOE Compass;-26
2023;InertialMeasurementUnit L-SHOE Body_Ay;674
1376;InertialMeasurementUnit L-SHOE Nav_Az;22
2112;Accelerometer LUA_ accX;-210.0
1008;InertialMeasurementUnit R-SHOE Compass;-102
1799;Accelerometer LH accX;261.0
898;Accelerometer LUA_ accX;410.0
1042;InertialMeasurementUnit R-SHOE AngVelNavFrameX;130
2014;InertialMeasurementUnit L-SHOE EuZ;162
650;InertialMeasurementUnit RUA gyroX;-208.0
2243;InertialMeasurementUnit R-SHOE AngVelNavFrameY;6250
752;InertialMeasurementUnit L-SHOE Body_Ay;680
1670;InertialMeasurementUnit RLA accX;-858.0
1717;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-363
2338;InertialMeasurementUnit RUA gyroX;-320.0
1455;InertialMeasurementUnit RUA gyroX;-837.0
768;Accelerometer LUA_ accX;141.0
2121;Accelerometer LH accX;794.0
137;InertialMeasurementUnit L-SHOE EuZ;-175
1527;Accelerometer LUA_ accX;-30.0
1322;InertialMeasurementUnit R-SHOE AngVelNavFrameX;5386
169;InertialMeasurementUnit R-SHOE Body_Ax;1027
1860;InertialMeasurementUnit RLA accX;-699.0
638;InertialMeasurementUnit LLA accY;-1053.0
474;Accelerometer HIP accZ;425.0
2037;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-551
2064;InertialMeasurementUnit RUA gyroX;-505.0
1433;InertialMeasurementUnit L-SHOE Body_Ay;593
2112;InertialMeasurementUnit RLA accX;-675.0
1114;InertialMeasurementUnit R-SHOE Compass;18
212;Accelerometer HIP accZ;416.0
1896;Accelerometer HIP accZ;122.0
2150;InertialMeasurementUnit L-SHOE Body_Ay;810
2196;InertialMeasurementUnit L-SHOE EuZ;-169
2256;InertialMeasurementUnit L-SHOE Nav_Az;220
269;InertialMeasurementUnit R-SHOE AngVelNavFrameX;20
2208;Accelerometer LUA_ accX;48.0
2208;Accelerometer HIP accZ;305.0
396;InertialMeasurementUnit R-SHOE AngVelNavFrameX;58
62;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-6
1344;InertialMeasurementUnit R-SHOE Body_Ax;338
733;Accelerometer LUA_ accX;73.0
1368;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-8070
2262;InertialMeasurementUnit RUA gyroX;-1053.0
207;InertialMeasurementUnit RLA accX;-610.0
680;Accelerometer RUA^ accY;1087.0
1580;InertialMeasurementUnit L-SHOE Body_Ay;1784
1930;InertialMeasurementUnit LLA accY;-242.0
427;InertialMeasurementUnit L-SHOE Body_Ay;1794
1802;InertialMeasurementUnit LUA gyroX;3345.0
1794;InertialMeasurementUnit L-SHOE Body_Ay;918
2340;InertialMeasurementUnit R-SHOE Body_Ax;276
1147;InertialMeasurementUnit RLA accX;-764.0
2363;InertialMeasurementUnit RUA gyroX;-44.0
1957;InertialMeasurementUnit RLA accX;-680.0
1056;Accelerometer RUA^ accY;1160.0
1365;Accelerometer RUA^ accY;1542.0
141;InertialMeasurementUnit RLA accX;-899.0
2046;InertialMeasurementUnit L-SHOE Body_Ay;593
1185;InertialMeasurementUnit LUA gyroX;-163.0
1006;Accelerometer RUA^ accY;1089.0
182;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-507
1020;Accelerometer LH accX;321.0
726;Accelerometer LUA_ accX;227.0
1386;Accelerometer RUA^ accY;1174.0
1076;Accelerometer HIP accZ;-68.0
549;InertialMeasurementUnit LLA accY;-136.0
1227;InertialMeasurementUnit RLA accX;-747.0
1454;Accelerometer RUA^ accY;1300.0
873;InertialMeasurementUnit L-SHOE Nav_Az;20
65;Accelerometer LUA_ accX;-90.0
1787;InertialMeasurementUnit R-SHOE Compass;-2
1261;Accelerometer LUA_ accX;59.0
428;InertialMeasurementUnit L-SHOE Body_Ay;1397
1779;Accelerometer LH accX;359.0
569;InertialMeasurementUnit RUA gyroX;333.0
1172;Accelerometer HIP accZ;582.0
1997;Accelerometer HIP accZ;145.0
2277;InertialMeasurementUnit L-SHOE Nav_Az;24
1259;InertialMeasurementUnit RLA accX;-931.0
1837;InertialMeasurementUnit RLA accX;-129.0
1480;InertialMeasurementUnit L-SHOE EuZ;-176
662;InertialMeasurementUnit L-SHOE Body_Ay;781
1035;Accelerometer LUA_ accX;20.0
1252;InertialMeasurementUnit L-SHOE EuZ;-172
1290;InertialMeasurementUnit RLA accX;-843.0
356;InertialMeasurementUnit L-SHOE EuZ;52
1577;InertialMeasurementUnit L-SHOE EuZ;153
1359;Accelerometer HIP accZ;412.0
939;Accelerometer RUA^ accY;1053.0
1030;InertialMeasurementUnit R-SHOE Compass;-7
1549;InertialMeasurementUnit RLA accX;-754.0
1365;InertialMeasurementUnit L-SHOE Body_Ay;611
2372;Accelerometer LUA_ accX;30.0
1405;Accelerometer LH accX;684.0
1079;InertialMeasurementUnit R-SHOE AngVelNavFrameX;19
1602;InertialMeasurementUnit LUA gyroX;-409.0
717;InertialMeasurementUnit LLA accY;-275.0
2109;InertialMeasurementUnit L-SHOE Nav_Az;-1470
1005;InertialMeasurementUnit R-SHOE AngVelNavFrameX;303
1863;InertialMeasurementUnit RLA accX;-845.0
1196;Accelerometer HIP accZ;440.0
2071;InertialMeasurementUnit LUA gyroX;301.0
1526;Accelerometer LH accX;48.0
1783;Accelerometer HIP accZ;345.0
855;InertialMeasurementUnit L-SHOE Nav_Az;-11
701;InertialMeasurementUnit R-SHOE AngVelNavFrameX;235
596;InertialMeasurementUnit RUA gyroX;549.0
1448;InertialMeasurementUnit R-SHOE Compass;-23
1753;Accelerometer LH accX;274.0
289;InertialMeasurementUnit LLA accY;-138.0
1693;InertialMeasurementUnit L-SHOE Body_Ay;518
404;InertialMeasurementUnit L-SHOE EuZ;-178
2385;InertialMeasurementUnit LUA gyroX;645.0
666;InertialMeasurementUnit LLA accY;-815.0
1681;InertialMeasurementUnit R-SHOE Body_Ax;113
938;InertialMeasurementUnit L-SHOE Nav_Az;28
2338;InertialMeasurementUnit RLA accX;-803.0
325;InertialMeasurementUnit L-SHOE Body_Ay;667
110;InertialMeasurementUnit RLA accX;-764.0
311;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-20
746;InertialMeasurementUnit L-SHOE Nav_Az;17
1635;Accelerometer HIP accZ;399.0
1699;InertialMeasurementUnit L-SHOE Nav_Az;-203
922;InertialMeasurementUnit L-SHOE Body_Ay;639
2198;InertialMeasurementUnit L-SHOE EuZ;-176
1970;InertialMeasurementUnit L-SHOE Body_Ay;-1099
2386;InertialMeasurementUnit L-SHOE EuZ;178
1537;InertialMeasurementUnit RLA accX;488.0
879;InertialMeasurementUnit LUA gyroX;462.0
1422;InertialMeasurementUnit L-SHOE Body_Ay;760
1767;Accelerometer HIP accZ;407.0
2018;InertialMeasurementUnit R-SHOE Compass;-105
387;Accelerometer HIP accZ;-31.0
418;InertialMeasurementUnit R-SHOE Body_Ax;300
337;InertialMeasurementUnit RUA gyroX;18.0
997;Accelerometer RUA^ accY;1076.0
2192;InertialMeasurementUnit RLA accX;-42.0
1233;Accelerometer LH accX;247.0
2006;InertialMeasurementUnit R-SHOE Body_Ax;278
1344;InertialMeasurementUnit LLA accY;-774.0
1153;Accelerometer LH accX;235.0
307;InertialMeasurementUnit RLA accX;-1175.0
164;InertialMeasurementUnit R-SHOE AngVelNavFrameY;97
385;InertialMeasurementUnit RUA gyroX;144.0
1846;InertialMeasurementUnit L-SHOE EuZ;177
701;InertialMeasurementUnit L-SHOE Nav_Az;1798
424;Accelerometer LUA_ accX;210.0
339;Accelerometer LH accX;105.0
342;InertialMeasurementUnit LUA gyroX;943.0
670;InertialMeasurementUnit R-SHOE Compass;3
1692;InertialMeasurementUnit R-SHOE AngVelNavFrameX;460
1680;InertialMeasurementUnit R-SHOE Compass;-4
2060;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-320
12;Accelerometer HIP accZ;384.0
2392;InertialMeasurementUnit L-SHOE Body_Ay;2967
1768;InertialMeasurementUnit L-SHOE Nav_Az;-2237
1138;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-8
1286;InertialMeasurementUnit L-SHOE Body_Ay;1781
2061;Accelerometer HIP accZ;385.0
881;Accelerometer LH accX;343.0
647;InertialMeasurementUnit R-SHOE Compass;43
523;InertialMeasurementUnit L-SHOE Body_Ay;674
159;InertialMeasurementUnit L-SHOE Body_Ay;660
1679;Accelerometer LUA_ accX;91.0
2192;Accelerometer HIP accZ;458.0
299;Accelerometer LH accX;428.0
133;Accelerometer RUA^ accY;534.0
1828;InertialMeasurementUnit R-SHOE AngVelNavFrameY;17
1444;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-594
1811;InertialMeasurementUnit LLA accY;-269.0
1481;InertialMeasurementUnit RLA accX;323.0
1434;InertialMeasurementUnit RUA gyroX;-1201.0
1283;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-2
984;InertialMeasurementUnit L-SHOE EuZ;-176
2288;Accelerometer HIP accZ;292.0
1120;Accelerometer LUA_ accX;35.0
977;InertialMeasurementUnit R-SHOE Body_Ax;314
19;Accelerometer LH accX;233.0
1484;Accelerometer HIP accZ;457.0
181;InertialMeasurementUnit RUA gyroX;-369.0
1627;Accelerometer LH accX;328.0
1286;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-123
1833;InertialMeasurementUnit R-SHOE AngVelNavFrameX;326
549;InertialMeasurementUnit L-SHOE Body_Ay;1017
1925;Accelerometer LH accX;104.0
1585;InertialMeasurementUnit R-SHOE Compass;-66
1690;InertialMeasurementUnit L-SHOE Body_Ay;800
1894;InertialMeasurementUnit L-SHOE EuZ;178
1267;InertialMeasurementUnit LLA accY;-850.0
965;InertialMeasurementUnit L-SHOE EuZ;91
1820;InertialMeasurementUnit L-SHOE Nav_Az;46
1384;InertialMeasurementUnit R-SHOE Compass;-24
2190;Accelerometer LH accX;-73.0
635;InertialMeasurementUnit LLA accY;-363.0
658;InertialMeasurementUnit RUA gyroX;596.0
1213;InertialMeasurementUnit RUA gyroX;52.0
2298;Accelerometer LH accX;121.0
955;Accelerometer HIP accZ;228.0
2006;InertialMeasurementUnit L-SHOE Nav_Az;19
1941;InertialMeasurementUnit L-SHOE EuZ;-176
463;InertialMeasurementUnit LUA gyroX;-5.0
284;InertialMeasurementUnit R-SHOE Compass;-100
690;InertialMeasurementUnit LLA accY;-781.0
2193;Accelerometer RUA^ accY;1023.0
2203;InertialMeasurementUnit L-SHOE Nav_Az;16
441;InertialMeasurementUnit L-SHOE Nav_Az;10
103;Accelerometer RUA^ accY;929.0
87;Accelerometer LH accX;536.0
1152;InertialMeasurementUnit LUA gyroX;1863.0
1964;Accelerometer LUA_ accX;173.0
186;InertialMeasurementUnit L-SHOE EuZ;164
804;InertialMeasurementUnit L-SHOE Body_Ay;647
2287;InertialMeasurementUnit RUA gyroX;293.0
424;InertialMeasurementUnit R-SHOE Compass;-1
1958;InertialMeasurementUnit LUA gyroX;-831.0
1876;InertialMeasurementUnit RUA gyroX;35.0
1723;InertialMeasurementUnit R-SHOE AngVelNavFrameY;36
739;InertialMeasurementUnit LUA gyroX;-472.0
2032;Accelerometer LUA_ accX;-186.0
1291;InertialMeasurementUnit RUA gyroX;-38.0
1773;Accelerometer LH accX;255.0
560;InertialMeasurementUnit LUA gyroX;166.0
462;InertialMeasurementUnit RLA accX;-909.0
2272;Accelerometer LH accX;-10.0
1806;Accelerometer RUA^ accY;1314.0
1454;InertialMeasurementUnit RUA gyroX;-436.0
1763;Accelerometer RUA^ accY;600.0
139;InertialMeasurementUnit L-SHOE EuZ;-179
767;InertialMeasurementUnit R-SHOE Compass;-1
794;Accelerometer RUA^ accY;1110.0
642;InertialMeasurementUnit LUA gyroX;85.0
1979;InertialMeasurementUnit L-SHOE EuZ;168
2227;InertialMeasurementUnit R-SHOE Body_Ax;270
896;InertialMeasurementUnit R-SHOE AngVelNavFrameY;26
2362;InertialMeasurementUnit LUA gyroX;-87.0
327;Accelerometer LH accX;229.0
1493;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-6
744;Accelerometer LH accX;355.0
350;Accelerometer LH accX;736.0
1109;InertialMeasurementUnit L-SHOE Nav_Az;8
552;InertialMeasurementUnit LLA accY;-740.0
1134;InertialMeasurementUnit R-SHOE Body_Ax;166
1810;InertialMeasurementUnit L-SHOE Body_Ay;676
242;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-599
2019;Accelerometer HIP accZ;467.0
1644;Accelerometer HIP accZ;469.0
1783;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-29
1964;InertialMeasurementUnit L-SHOE Nav_Az;-279
925;InertialMeasurementUnit L-SHOE Nav_Az;195
689;InertialMeasurementUnit L-SHOE EuZ;146
2223;InertialMeasurementUnit R-SHOE AngVelNavFrameX;54
1216;InertialMeasurementUnit L-SHOE Nav_Az;14
151;InertialMeasurementUnit R-SHOE Compass;2
1715;InertialMeasurementUnit LLA accY;-296.0
1860;InertialMeasurementUnit RUA gyroX;-253.0
1645;Accelerometer HIP accZ;409.0
1746;InertialMeasurementUnit L-SHOE EuZ;-167
2043;InertialMeasurementUnit R-SHOE AngVelNavFrameY;4205
652;InertialMeasurementUnit R-SHOE Body_Ax;299
1255;Accelerometer RUA^ accY;1252.0
644;Accelerometer LH accX;955.0
2271;InertialMeasurementUnit LUA gyroX;-326.0
1468;InertialMeasurementUnit R-SHOE Compass;18
1102;InertialMeasurementUnit L-SHOE Nav_Az;15
2313;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-84
229;Accelerometer LH accX;304.0
931;Accelerometer HIP accZ;145.0
1879;InertialMeasurementUnit R-SHOE Body_Ax;310
150;InertialMeasurementUnit RLA accX;363.0
1751;Accelerometer LUA_ accX;-222.0
2360;Accelerometer LH accX;201.0
1575;Accelerometer RUA^ accY;1267.0
1466;Accelerometer RUA^ accY;963.0
2305;InertialMeasurementUnit L-SHOE Nav_Az;90
323;InertialMeasurementUnit LUA gyroX;10.0
1559;Accelerometer HIP accZ;425.0
837;InertialMeasurementUnit R-SHOE Body_Ax;291
1152;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-47
2369;Accelerometer LH accX;-27.0
1061;InertialMeasurementUnit R-SHOE Body_Ax;247
1793;Accelerometer HIP accZ;683.0
1496;InertialMeasurementUnit R-SHOE AngVelNavFrameX;44
2224;Accelerometer RUA^ accY;1170.0
501;InertialMeasurementUnit RLA accX;-361.0
188;Accelerometer HIP accZ;419.0
1811;InertialMeasurementUnit L-SHOE EuZ;-178
223;Accelerometer LH accX;331.0
874;Accelerometer RUA^ accY;887.0
865;Accelerometer LUA_ accX;491.0
62;Accelerometer LH accX;184.0
843;InertialMeasurementUnit LLA accY;-847.0
1305;Accelerometer RUA^ accY;315.0
970;InertialMeasurementUnit LUA gyroX;145.0
421;InertialMeasurementUnit L-SHOE Body_Ay;2191
2180;InertialMeasurementUnit R-SHOE AngVelNavFrameX;6
363;InertialMeasurementUnit L-SHOE EuZ;177
11;InertialMeasurementUnit R-SHOE Compass;-6
61;Accelerometer LH accX;176.0
884;InertialMeasurementUnit R-SHOE Compass;54
2081;Accelerometer LUA_ accX;-125.0
1961;InertialMeasurementUnit R-SHOE AngVelNavFrameY;17
270;InertialMeasurementUnit R-SHOE Compass;172
1079;InertialMeasurementUnit LUA gyroX;-116.0
1658;Accelerometer LUA_ accX;254.0
2143;InertialMeasurementUnit RUA gyroX;771.0
2033;InertialMeasurementUnit R-SHOE Compass;-11
1507;InertialMeasurementUnit LLA accY;-207.0
2271;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-22
745;Accelerometer LUA_ accX;173.0
916;InertialMeasurementUnit L-SHOE EuZ;-158
1782;InertialMeasurementUnit R-SHOE Body_Ax;-39
83;Accelerometer RUA^ accY;1159.0
647;InertialMeasurementUnit L-SHOE EuZ;-175
1603;Accelerometer LUA_ accX;12.0
1785;InertialMeasurementUnit LUA gyroX;-497.0
1274;Accelerometer HIP accZ;453.0
1673;InertialMeasurementUnit LUA gyroX;-1140.0
1852;InertialMeasurementUnit R-SHOE AngVelNavFrameX;94
1664;Accelerometer HIP accZ;443.0
702;InertialMeasurementUnit RLA accX;605.0
2146;InertialMeasurementUnit LUA gyroX;-329.0
607;InertialMeasurementUnit LUA gyroX;71.0
1339;InertialMeasurementUnit R-SHOE Compass;-169
2362;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-515
407;Accelerometer HIP accZ;477.0
1198;Accelerometer RUA^ accY;1138.0
1564;InertialMeasurementUnit RLA accX;-416.0
53;InertialMeasurementUnit L-SHOE Body_Ay;654
1655;InertialMeasurementUnit RLA accX;74.0
1242;InertialMeasurementUnit L-SHOE EuZ;158
1063;InertialMeasurementUnit LLA accY;-328.0
1483;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-2158
239;Accelerometer RUA^ accY;876.0
2053;InertialMeasurementUnit L-SHOE Body_Ay;753
1774;InertialMeasurementUnit RUA gyroX;-7.0
