1642;InertialMeasurementUnit R-SHOE Body_Ax;554
214;InertialMeasurementUnit LUA gyroX;264.0
905;InertialMeasurementUnit L-SHOE Body_Ay;731
1506;Accelerometer LUA_ accX;25.0
2394;InertialMeasurementUnit R-SHOE AngVelNavFrameY;8
1080;Accelerometer HIP accZ;396.0
89;Accelerometer LH accX;613.0
645;InertialMeasurementUnit L-SHOE Nav_Az;-379
134;InertialMeasurementUnit R-SHOE Body_Ax;209
1665;Accelerometer RUA^ accY;650.0
1745;InertialMeasurementUnit RUA gyroX;45.0
968;InertialMeasurementUnit RLA accX;-697.0
641;InertialMeasurementUnit LLA accY;-93.0
258;InertialMeasurementUnit L-SHOE Body_Ay;658
1639;InertialMeasurementUnit L-SHOE EuZ;142
543;InertialMeasurementUnit RLA accX;-14.0
1435;Accelerometer HIP accZ;388.0
2249;InertialMeasurementUnit R-SHOE AngVelNavFrameX;258
1958;InertialMeasurementUnit R-SHOE Body_Ax;-2739
1207;InertialMeasurementUnit RUA gyroX;41.0
1211;InertialMeasurementUnit L-SHOE Body_Ay;648
1345;InertialMeasurementUnit RUA gyroX;467.0
544;InertialMeasurementUnit RLA accX;622.0
1756;InertialMeasurementUnit R-SHOE Body_Ax;260
1293;InertialMeasurementUnit LLA accY;-492.0
1255;InertialMeasurementUnit L-SHOE EuZ;-177
2255;InertialMeasurementUnit RLA accX;-909.0
1532;InertialMeasurementUnit RLA accX;-818.0
81;InertialMeasurementUnit LLA accY;-320.0
1280;Accelerometer LH accX;1063.0
913;Accelerometer LH accX;654.0
560;Accelerometer RUA^ accY;1185.0
255;Accelerometer LUA_ accX;22.0
1301;InertialMeasurementUnit L-SHOE Nav_Az;17
2095;InertialMeasurementUnit L-SHOE Body_Ay;764
1164;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-21
1304;Accelerometer LH accX;112.0
915;InertialMeasurementUnit LLA accY;-300.0
1129;InertialMeasurementUnit R-SHOE Compass;-66
1342;Accelerometer HIP accZ;154.0
1243;Accelerometer HIP accZ;350.0
674;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-34
1777;InertialMeasurementUnit L-SHOE Body_Ay;655
85;Accelerometer HIP accZ;-507.0
192;InertialMeasurementUnit R-SHOE Compass;-6
720;Accelerometer RUA^ accY;881.0
1811;InertialMeasurementUnit R-SHOE AngVelNavFrameY;19
1150;InertialMeasurementUnit R-SHOE Body_Ax;222
1006;InertialMeasurementUnit LUA gyroX;272.0
703;InertialMeasurementUnit RUA gyroX;165.0
228;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-110
1948;InertialMeasurementUnit RUA gyroX;6.0
1831;InertialMeasurementUnit RLA accX;-1039.0
1386;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-520
2024;InertialMeasurementUnit R-SHOE Compass;-4
378;InertialMeasurementUnit R-SHOE Body_Ax;334
1231;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1337
687;Accelerometer LUA_ accX;138.0
890;Accelerometer HIP accZ;446.0
2252;Accelerometer HIP accZ;509.0
2113;InertialMeasurementUnit L-SHOE EuZ;-165
882;InertialMeasurementUnit L-SHOE Body_Ay;173
296;Accelerometer RUA^ accY;1481.0
1721;InertialMeasurementUnit LLA accY;-21.0
500;InertialMeasurementUnit RLA accX;-595.0
37;Accelerometer LH accX;164.0
686;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-1101
795;Accelerometer HIP accZ;441.0
1611;InertialMeasurementUnit RUA gyroX;45.0
1626;InertialMeasurementUnit L-SHOE EuZ;-177
600;InertialMeasurementUnit R-SHOE Body_Ax;238
1018;InertialMeasurementUnit LUA gyroX;-644.0
2028;InertialMeasurementUnit RLA accX;-697.0
1854;InertialMeasurementUnit R-SHOE Body_Ax;193
1440;Accelerometer LH accX;530.0
517;Accelerometer RUA^ accY;812.0
354;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1919
2201;InertialMeasurementUnit R-SHOE Body_Ax;499
1007;InertialMeasurementUnit R-SHOE Body_Ax;256
1019;InertialMeasurementUnit LLA accY;-214.0
502;InertialMeasurementUnit RLA accX;-794.0
194;Accelerometer HIP accZ;318.0
2112;InertialMeasurementUnit R-SHOE Compass;-33
225;InertialMeasurementUnit LLA accY;-462.0
1875;InertialMeasurementUnit R-SHOE Body_Ax;276
980;Accelerometer LH accX;529.0
1811;InertialMeasurementUnit RLA accX;-868.0
2128;InertialMeasurementUnit RLA accX;208.0
2235;InertialMeasurementUnit R-SHOE AngVelNavFrameY;6630
1392;InertialMeasurementUnit R-SHOE Body_Ax;283
1429;InertialMeasurementUnit RUA gyroX;-384.0
1697;InertialMeasurementUnit LLA accY;-310.0
2097;InertialMeasurementUnit L-SHOE Nav_Az;4
1405;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-49
1153;InertialMeasurementUnit R-SHOE Compass;-111
556;InertialMeasurementUnit L-SHOE Nav_Az;-88
1258;InertialMeasurementUnit LUA gyroX;-2029.0
1504;Accelerometer RUA^ accY;1003.0
707;InertialMeasurementUnit L-SHOE Body_Ay;424
1944;InertialMeasurementUnit RLA accX;734.0
1515;InertialMeasurementUnit R-SHOE Compass;-24
1700;InertialMeasurementUnit RUA gyroX;506.0
453;Accelerometer LH accX;990.0
1133;InertialMeasurementUnit RUA gyroX;-347.0
1826;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-167
1142;Accelerometer LUA_ accX;-122.0
1157;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-8
1825;Accelerometer LH accX;94.0
1530;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-86
1370;InertialMeasurementUnit L-SHOE Nav_Az;19
1639;InertialMeasurementUnit L-SHOE Nav_Az;170
1423;InertialMeasurementUnit L-SHOE Nav_Az;-1895
1458;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-31
890;Accelerometer RUA^ accY;689.0
115;Accelerometer HIP accZ;391.0
1861;InertialMeasurementUnit L-SHOE Body_Ay;656
1990;InertialMeasurementUnit RUA gyroX;69.0
522;InertialMeasurementUnit L-SHOE Nav_Az;20
801;InertialMeasurementUnit R-SHOE Compass;18
1761;InertialMeasurementUnit RUA gyroX;-664.0
64;InertialMeasurementUnit R-SHOE Compass;-87
123;InertialMeasurementUnit R-SHOE AngVelNavFrameX;554
837;InertialMeasurementUnit R-SHOE AngVelNavFrameX;11
207;InertialMeasurementUnit R-SHOE Body_Ax;576
2334;InertialMeasurementUnit R-SHOE AngVelNavFrameX;92
653;InertialMeasurementUnit R-SHOE Compass;-10
598;Accelerometer HIP accZ;370.0
1779;InertialMeasurementUnit R-SHOE Body_Ax;249
1378;InertialMeasurementUnit L-SHOE Body_Ay;1424
515;InertialMeasurementUnit L-SHOE Nav_Az;-14
1290;Accelerometer LH accX;174.0
2242;InertialMeasurementUnit R-SHOE Body_Ax;443
1774;InertialMeasurementUnit LUA gyroX;925.0
2327;InertialMeasurementUnit RLA accX;-846.0
1138;InertialMeasurementUnit RUA gyroX;91.0
442;Accelerometer LH accX;511.0
2109;InertialMeasurementUnit R-SHOE Compass;-11
183;InertialMeasurementUnit RLA accX;-710.0
1885;InertialMeasurementUnit L-SHOE Body_Ay;670
1453;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-933
469;InertialMeasurementUnit RUA gyroX;-738.0
1558;InertialMeasurementUnit RLA accX;89.0
1145;InertialMeasurementUnit L-SHOE EuZ;-179
1844;InertialMeasurementUnit RLA accX;-642.0
469;Accelerometer LH accX;941.0
480;InertialMeasurementUnit L-SHOE Nav_Az;14
326;Accelerometer LH accX;370.0
777;InertialMeasurementUnit LUA gyroX;826.0
2111;Accelerometer LH accX;652.0
635;InertialMeasurementUnit L-SHOE Nav_Az;13
1667;Accelerometer LH accX;-95.0
1137;InertialMeasurementUnit LUA gyroX;656.0
755;InertialMeasurementUnit RLA accX;-598.0
892;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-526
2056;InertialMeasurementUnit RLA accX;-1080.0
744;Accelerometer RUA^ accY;835.0
1747;InertialMeasurementUnit R-SHOE AngVelNavFrameY;18
554;InertialMeasurementUnit RUA gyroX;-45.0
1230;Accelerometer LH accX;285.0
765;InertialMeasurementUnit RUA gyroX;-132.0
2148;InertialMeasurementUnit RUA gyroX;29.0
1357;InertialMeasurementUnit R-SHOE AngVelNavFrameX;9
391;InertialMeasurementUnit L-SHOE EuZ;-161
423;InertialMeasurementUnit L-SHOE EuZ;173
586;Accelerometer RUA^ accY;235.0
1213;Accelerometer RUA^ accY;144.0
2199;Accelerometer LUA_ accX;99.0
1715;InertialMeasurementUnit LLA accY;-296.0
1760;InertialMeasurementUnit LUA gyroX;353.0
1897;InertialMeasurementUnit LUA gyroX;-147.0
1193;InertialMeasurementUnit R-SHOE AngVelNavFrameX;6
648;InertialMeasurementUnit LLA accY;-386.0
314;InertialMeasurementUnit RLA accX;-723.0
1872;InertialMeasurementUnit RLA accX;89.0
1703;InertialMeasurementUnit LUA gyroX;55.0
750;InertialMeasurementUnit RLA accX;-613.0
24;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-50
1915;InertialMeasurementUnit L-SHOE Body_Ay;658
988;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-362
2102;Accelerometer LH accX;755.0
2026;InertialMeasurementUnit LUA gyroX;-98.0
1838;InertialMeasurementUnit L-SHOE Body_Ay;674
873;Accelerometer LH accX;778.0
1217;InertialMeasurementUnit L-SHOE EuZ;-176
1025;InertialMeasurementUnit L-SHOE EuZ;174
1732;InertialMeasurementUnit R-SHOE Body_Ax;338
1930;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-5716
1041;InertialMeasurementUnit LLA accY;-488.0
1255;InertialMeasurementUnit RLA accX;-866.0
2112;Accelerometer HIP accZ;285.0
1837;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-29
1254;InertialMeasurementUnit LLA accY;147.0
308;Accelerometer RUA^ accY;1051.0
1704;InertialMeasurementUnit LLA accY;-413.0
1863;InertialMeasurementUnit R-SHOE Body_Ax;-1865
1864;InertialMeasurementUnit RLA accX;-640.0
129;Accelerometer LH accX;330.0
1142;InertialMeasurementUnit L-SHOE Body_Ay;1838
1079;InertialMeasurementUnit RLA accX;-843.0
1943;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2759
981;InertialMeasurementUnit RUA gyroX;671.0
1280;InertialMeasurementUnit LUA gyroX;-59.0
2138;Accelerometer LUA_ accX;223.0
1736;InertialMeasurementUnit RUA gyroX;347.0
1070;InertialMeasurementUnit L-SHOE Body_Ay;721
273;InertialMeasurementUnit LUA gyroX;-410.0
1757;InertialMeasurementUnit RLA accX;489.0
477;InertialMeasurementUnit L-SHOE Nav_Az;19
965;Accelerometer HIP accZ;331.0
365;InertialMeasurementUnit L-SHOE EuZ;-177
903;InertialMeasurementUnit L-SHOE Body_Ay;1551
1014;Accelerometer LUA_ accX;31.0
1119;Accelerometer HIP accZ;212.0
273;InertialMeasurementUnit RUA gyroX;-125.0
217;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-9
196;Accelerometer HIP accZ;382.0
329;Accelerometer LUA_ accX;47.0
995;Accelerometer LH accX;330.0
1349;InertialMeasurementUnit RLA accX;-458.0
1145;InertialMeasurementUnit RLA accX;-206.0
1813;InertialMeasurementUnit LLA accY;-327.0
724;InertialMeasurementUnit L-SHOE Body_Ay;660
2037;InertialMeasurementUnit RLA accX;-752.0
245;InertialMeasurementUnit L-SHOE Body_Ay;802
1477;InertialMeasurementUnit L-SHOE Body_Ay;94
1235;Accelerometer LH accX;-66.0
1573;InertialMeasurementUnit LUA gyroX;-1136.0
560;InertialMeasurementUnit RLA accX;-765.0
2398;InertialMeasurementUnit R-SHOE AngVelNavFrameX;16
1877;Accelerometer RUA^ accY;1090.0
957;InertialMeasurementUnit RUA gyroX;-171.0
1730;InertialMeasurementUnit L-SHOE Nav_Az;-14
2166;InertialMeasurementUnit RLA accX;-86.0
1219;InertialMeasurementUnit R-SHOE Body_Ax;269
1685;InertialMeasurementUnit R-SHOE AngVelNavFrameX;66
809;InertialMeasurementUnit L-SHOE Nav_Az;9
1021;InertialMeasurementUnit L-SHOE Body_Ay;657
1399;Accelerometer LH accX;512.0
65;Accelerometer LUA_ accX;-90.0
1562;InertialMeasurementUnit R-SHOE Body_Ax;319
585;Accelerometer HIP accZ;301.0
1282;Accelerometer LUA_ accX;124.0
1078;InertialMeasurementUnit L-SHOE Nav_Az;17
2387;Accelerometer LUA_ accX;-188.0
2148;Accelerometer HIP accZ;-256.0
400;InertialMeasurementUnit L-SHOE EuZ;-159
1253;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-19
1817;Accelerometer LUA_ accX;165.0
1232;InertialMeasurementUnit L-SHOE Body_Ay;753
1137;Accelerometer RUA^ accY;900.0
262;InertialMeasurementUnit L-SHOE EuZ;-179
1101;Accelerometer LH accX;469.0
2326;InertialMeasurementUnit L-SHOE EuZ;-179
2235;Accelerometer LH accX;421.0
2369;InertialMeasurementUnit L-SHOE Nav_Az;647
2275;InertialMeasurementUnit R-SHOE Compass;-163
1057;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-17
1508;InertialMeasurementUnit LLA accY;-247.0
2164;InertialMeasurementUnit RUA gyroX;24.0
1249;Accelerometer RUA^ accY;1108.0
364;Accelerometer LUA_ accX;109.0
1093;InertialMeasurementUnit LUA gyroX;-1056.0
1927;Accelerometer RUA^ accY;1070.0
1738;Accelerometer LH accX;320.0
922;InertialMeasurementUnit L-SHOE Body_Ay;639
1091;Accelerometer LUA_ accX;207.0
2014;InertialMeasurementUnit R-SHOE Body_Ax;279
162;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-231
1570;Accelerometer RUA^ accY;824.0
1936;InertialMeasurementUnit L-SHOE Nav_Az;25
1895;Accelerometer HIP accZ;491.0
2264;InertialMeasurementUnit R-SHOE Compass;-13
1775;Accelerometer LUA_ accX;233.0
1898;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-4
1129;InertialMeasurementUnit RLA accX;-1051.0
1480;Accelerometer LUA_ accX;5.0
1576;InertialMeasurementUnit LLA accY;-332.0
459;Accelerometer HIP accZ;397.0
299;InertialMeasurementUnit L-SHOE Nav_Az;-107
210;InertialMeasurementUnit R-SHOE Body_Ax;424
1288;InertialMeasurementUnit LUA gyroX;-27.0
2057;InertialMeasurementUnit L-SHOE EuZ;-174
914;Accelerometer LH accX;281.0
2057;InertialMeasurementUnit RLA accX;-918.0
1531;InertialMeasurementUnit R-SHOE Body_Ax;262
1613;InertialMeasurementUnit L-SHOE Nav_Az;12
2230;InertialMeasurementUnit R-SHOE Compass;-5
1411;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-190
314;InertialMeasurementUnit L-SHOE Nav_Az;21
940;InertialMeasurementUnit R-SHOE AngVelNavFrameX;16
1123;InertialMeasurementUnit L-SHOE Body_Ay;991
814;Accelerometer RUA^ accY;1099.0
222;InertialMeasurementUnit R-SHOE AngVelNavFrameX;73
2302;InertialMeasurementUnit R-SHOE AngVelNavFrameX;346
1836;Accelerometer RUA^ accY;587.0
771;InertialMeasurementUnit R-SHOE Body_Ax;260
619;InertialMeasurementUnit L-SHOE Nav_Az;23
1821;InertialMeasurementUnit LUA gyroX;-539.0
302;Accelerometer RUA^ accY;904.0
2294;InertialMeasurementUnit RUA gyroX;-531.0
1279;InertialMeasurementUnit R-SHOE AngVelNavFrameY;91
1601;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2791
582;InertialMeasurementUnit LLA accY;-96.0
1358;InertialMeasurementUnit LUA gyroX;-446.0
718;InertialMeasurementUnit LUA gyroX;905.0
626;InertialMeasurementUnit L-SHOE EuZ;-170
1236;InertialMeasurementUnit LUA gyroX;-774.0
713;InertialMeasurementUnit RLA accX;-190.0
1062;InertialMeasurementUnit L-SHOE Body_Ay;649
2289;InertialMeasurementUnit R-SHOE Compass;-7
1361;InertialMeasurementUnit L-SHOE Nav_Az;16
296;InertialMeasurementUnit RUA gyroX;-206.0
1629;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-934
2165;InertialMeasurementUnit L-SHOE Body_Ay;1043
122;InertialMeasurementUnit LLA accY;-311.0
2329;InertialMeasurementUnit L-SHOE Body_Ay;657
160;InertialMeasurementUnit L-SHOE Body_Ay;763
2396;Accelerometer HIP accZ;233.0
1146;Accelerometer HIP accZ;-119.0
72;Accelerometer RUA^ accY;911.0
2318;Accelerometer LH accX;95.0
1196;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-28
1776;InertialMeasurementUnit L-SHOE Body_Ay;750
2066;InertialMeasurementUnit L-SHOE Nav_Az;-379
2254;Accelerometer LH accX;549.0
1544;InertialMeasurementUnit RLA accX;-786.0
2232;InertialMeasurementUnit L-SHOE Body_Ay;2261
1488;Accelerometer LUA_ accX;47.0
2158;InertialMeasurementUnit RUA gyroX;-356.0
635;InertialMeasurementUnit L-SHOE Body_Ay;662
2196;InertialMeasurementUnit R-SHOE AngVelNavFrameY;4474
297;InertialMeasurementUnit L-SHOE Body_Ay;2034
2236;Accelerometer LUA_ accX;-52.0
451;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-142
2342;InertialMeasurementUnit RLA accX;-685.0
2198;InertialMeasurementUnit L-SHOE EuZ;-176
367;InertialMeasurementUnit L-SHOE Nav_Az;16
1728;InertialMeasurementUnit R-SHOE Compass;-10
947;Accelerometer LH accX;-17.0
1117;InertialMeasurementUnit L-SHOE EuZ;-172
1340;InertialMeasurementUnit RLA accX;49.0
375;InertialMeasurementUnit L-SHOE Body_Ay;932
2008;InertialMeasurementUnit LLA accY;-109.0
640;Accelerometer LH accX;474.0
436;InertialMeasurementUnit RUA gyroX;25.0
683;InertialMeasurementUnit RLA accX;288.0
1917;Accelerometer LUA_ accX;-117.0
662;InertialMeasurementUnit R-SHOE AngVelNavFrameX;0
2297;InertialMeasurementUnit R-SHOE AngVelNavFrameY;2959
2041;InertialMeasurementUnit LUA gyroX;-1191.0
1818;InertialMeasurementUnit RUA gyroX;-1640.0
1722;Accelerometer LH accX;268.0
2010;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-3252
230;InertialMeasurementUnit LUA gyroX;-54.0
200;InertialMeasurementUnit L-SHOE Nav_Az;-33
2157;Accelerometer LUA_ accX;-298.0
2361;Accelerometer HIP accZ;435.0
1611;InertialMeasurementUnit L-SHOE EuZ;175
2314;Accelerometer HIP accZ;204.0
2030;InertialMeasurementUnit R-SHOE AngVelNavFrameX;52
760;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-27
2015;InertialMeasurementUnit RUA gyroX;-545.0
706;InertialMeasurementUnit LLA accY;-466.0
1150;InertialMeasurementUnit LUA gyroX;-5.0
353;Accelerometer LH accX;678.0
700;Accelerometer LH accX;207.0
46;InertialMeasurementUnit L-SHOE EuZ;-175
2304;InertialMeasurementUnit R-SHOE AngVelNavFrameX;3
943;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2
924;InertialMeasurementUnit RUA gyroX;206.0
2070;InertialMeasurementUnit LLA accY;26.0
1774;InertialMeasurementUnit RUA gyroX;-7.0
462;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-45
160;Accelerometer LUA_ accX;-185.0
2399;InertialMeasurementUnit L-SHOE Nav_Az;19
1572;Accelerometer LUA_ accX;-2.0
492;Accelerometer RUA^ accY;1045.0
31;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-3132
1665;InertialMeasurementUnit L-SHOE Body_Ay;596
1095;InertialMeasurementUnit LLA accY;-737.0
2181;InertialMeasurementUnit RLA accX;-737.0
224;Accelerometer RUA^ accY;1150.0
402;InertialMeasurementUnit RUA gyroX;-703.0
2173;Accelerometer HIP accZ;469.0
1455;InertialMeasurementUnit LLA accY;-312.0
390;InertialMeasurementUnit L-SHOE Body_Ay;628
1104;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-27
1790;Accelerometer RUA^ accY;1170.0
2224;InertialMeasurementUnit LLA accY;-452.0
1521;InertialMeasurementUnit R-SHOE AngVelNavFrameX;199
2367;InertialMeasurementUnit RUA gyroX;535.0
1623;InertialMeasurementUnit L-SHOE EuZ;173
372;Accelerometer LH accX;731.0
1447;InertialMeasurementUnit R-SHOE Compass;28
1762;Accelerometer HIP accZ;376.0
165;InertialMeasurementUnit L-SHOE Body_Ay;2141
1777;Accelerometer LH accX;352.0
1526;Accelerometer LH accX;48.0
715;InertialMeasurementUnit L-SHOE Nav_Az;-1386
1644;InertialMeasurementUnit R-SHOE Compass;-10
1903;InertialMeasurementUnit LLA accY;-223.0
608;InertialMeasurementUnit LLA accY;-369.0
1472;Accelerometer RUA^ accY;809.0
342;InertialMeasurementUnit LUA gyroX;943.0
231;Accelerometer HIP accZ;413.0
