963;InertialMeasurementUnit R-SHOE Compass;-100
251;InertialMeasurementUnit RUA gyroX;-955.0
1466;InertialMeasurementUnit R-SHOE Compass;-16
882;InertialMeasurementUnit RUA gyroX;1481.0
6;Accelerometer LUA_ accX;-17.0
2293;InertialMeasurementUnit R-SHOE Compass;-164
1028;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-2402
1585;Accelerometer LUA_ accX;18.0
2098;Accelerometer HIP accZ;220.0
1941;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-73
1761;InertialMeasurementUnit RUA gyroX;-664.0
993;InertialMeasurementUnit R-SHOE Body_Ax;-132
2204;InertialMeasurementUnit RLA accX;-798.0
619;InertialMeasurementUnit LLA accY;-249.0
1929;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-3358
259;InertialMeasurementUnit R-SHOE Body_Ax;257
2122;Accelerometer HIP accZ;315.0
29;InertialMeasurementUnit LUA gyroX;707.0
347;Accelerometer LUA_ accX;130.0
570;InertialMeasurementUnit LUA gyroX;-12.0
888;Accelerometer HIP accZ;273.0
887;InertialMeasurementUnit LUA gyroX;-75.0
658;InertialMeasurementUnit R-SHOE Compass;-31
1001;InertialMeasurementUnit LUA gyroX;462.0
296;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-3437
2167;Accelerometer RUA^ accY;1276.0
829;InertialMeasurementUnit RUA gyroX;-1078.0
319;InertialMeasurementUnit L-SHOE Body_Ay;149
1301;Accelerometer RUA^ accY;1173.0
640;InertialMeasurementUnit R-SHOE Body_Ax;306
2252;Accelerometer HIP accZ;509.0
284;Accelerometer RUA^ accY;1029.0
2282;Accelerometer LUA_ accX;-124.0
2195;InertialMeasurementUnit LLA accY;-256.0
450;Accelerometer LUA_ accX;-81.0
41;InertialMeasurementUnit R-SHOE Body_Ax;804
1035;InertialMeasurementUnit R-SHOE Compass;-4
441;Accelerometer LH accX;677.0
894;InertialMeasurementUnit RUA gyroX;-559.0
144;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-38
2311;Accelerometer HIP accZ;-386.0
1112;InertialMeasurementUnit RLA accX;-758.0
1190;Accelerometer RUA^ accY;909.0
1142;InertialMeasurementUnit R-SHOE Compass;-4
411;Accelerometer HIP accZ;-64.0
1535;InertialMeasurementUnit L-SHOE EuZ;-177
893;InertialMeasurementUnit RLA accX;-892.0
2153;Accelerometer HIP accZ;259.0
251;InertialMeasurementUnit R-SHOE Body_Ax;287
955;Accelerometer LUA_ accX;-476.0
1886;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-45
1302;InertialMeasurementUnit R-SHOE Compass;19
1004;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-9
2337;Accelerometer LUA_ accX;-145.0
175;InertialMeasurementUnit LLA accY;-337.0
1004;InertialMeasurementUnit LUA gyroX;4.0
553;InertialMeasurementUnit LLA accY;-151.0
857;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1586
2045;InertialMeasurementUnit R-SHOE Compass;-7
2070;InertialMeasurementUnit R-SHOE Compass;0
338;InertialMeasurementUnit LUA gyroX;-1234.0
2317;Accelerometer RUA^ accY;860.0
1780;InertialMeasurementUnit R-SHOE Compass;-220
1854;InertialMeasurementUnit L-SHOE Body_Ay;658
2274;Accelerometer HIP accZ;426.0
923;InertialMeasurementUnit RUA gyroX;-537.0
585;InertialMeasurementUnit L-SHOE EuZ;86
1117;InertialMeasurementUnit L-SHOE Body_Ay;3983
1992;InertialMeasurementUnit L-SHOE Nav_Az;18
1664;Accelerometer RUA^ accY;1009.0
28;InertialMeasurementUnit RUA gyroX;55.0
484;Accelerometer RUA^ accY;987.0
2321;Accelerometer LUA_ accX;-18.0
1613;InertialMeasurementUnit RLA accX;-585.0
1174;Accelerometer RUA^ accY;961.0
797;InertialMeasurementUnit R-SHOE Compass;-71
1198;InertialMeasurementUnit R-SHOE Body_Ax;1043
1080;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-13
2180;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-14
838;Accelerometer LH accX;424.0
435;Accelerometer HIP accZ;339.0
712;InertialMeasurementUnit LLA accY;-719.0
2322;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-989
131;InertialMeasurementUnit RUA gyroX;5.0
259;InertialMeasurementUnit RUA gyroX;-603.0
1060;InertialMeasurementUnit L-SHOE EuZ;180
2086;InertialMeasurementUnit R-SHOE Compass;8
1049;InertialMeasurementUnit R-SHOE Body_Ax;383
1565;InertialMeasurementUnit R-SHOE Body_Ax;306
2387;Accelerometer RUA^ accY;1059.0
594;Accelerometer LH accX;359.0
2345;Accelerometer HIP accZ;444.0
1583;InertialMeasurementUnit R-SHOE AngVelNavFrameX;543
1953;InertialMeasurementUnit RLA accX;-1149.0
1693;Accelerometer HIP accZ;221.0
2048;InertialMeasurementUnit LLA accY;-373.0
1176;InertialMeasurementUnit L-SHOE Nav_Az;726
1754;InertialMeasurementUnit RUA gyroX;79.0
707;InertialMeasurementUnit R-SHOE Body_Ax;248
1225;Accelerometer LUA_ accX;-2.0
2287;InertialMeasurementUnit R-SHOE AngVelNavFrameX;206
991;Accelerometer LH accX;546.0
21;InertialMeasurementUnit R-SHOE Body_Ax;245
1149;Accelerometer HIP accZ;-7.0
2265;InertialMeasurementUnit L-SHOE EuZ;-176
2142;Accelerometer LH accX;228.0
1910;Accelerometer RUA^ accY;1082.0
719;Accelerometer LUA_ accX;-359.0
1848;Accelerometer LUA_ accX;-8.0
80;InertialMeasurementUnit L-SHOE Nav_Az;19
124;InertialMeasurementUnit L-SHOE EuZ;-155
675;InertialMeasurementUnit L-SHOE Nav_Az;2618
741;InertialMeasurementUnit R-SHOE AngVelNavFrameX;52
1196;InertialMeasurementUnit R-SHOE Body_Ax;262
1089;Accelerometer LUA_ accX;125.0
1479;Accelerometer HIP accZ;453.0
520;InertialMeasurementUnit R-SHOE AngVelNavFrameY;17
2075;InertialMeasurementUnit L-SHOE Body_Ay;523
2246;InertialMeasurementUnit L-SHOE Body_Ay;673
98;InertialMeasurementUnit L-SHOE Body_Ay;254
1445;InertialMeasurementUnit RLA accX;-878.0
411;InertialMeasurementUnit LUA gyroX;795.0
2363;InertialMeasurementUnit L-SHOE Nav_Az;-535
1117;InertialMeasurementUnit L-SHOE Nav_Az;2304
2377;InertialMeasurementUnit R-SHOE Compass;-142
609;InertialMeasurementUnit R-SHOE Body_Ax;281
2366;InertialMeasurementUnit RUA gyroX;-788.0
466;InertialMeasurementUnit R-SHOE Compass;22
1008;InertialMeasurementUnit R-SHOE Compass;-102
472;InertialMeasurementUnit R-SHOE Body_Ax;746
1434;Accelerometer RUA^ accY;1147.0
2267;InertialMeasurementUnit LLA accY;-464.0
2245;Accelerometer HIP accZ;405.0
807;InertialMeasurementUnit LUA gyroX;65.0
805;InertialMeasurementUnit LUA gyroX;-605.0
999;InertialMeasurementUnit LLA accY;-102.0
516;InertialMeasurementUnit RUA gyroX;320.0
1253;InertialMeasurementUnit LLA accY;-964.0
1709;Accelerometer HIP accZ;419.0
2077;Accelerometer RUA^ accY;1290.0
170;InertialMeasurementUnit R-SHOE AngVelNavFrameY;58
883;InertialMeasurementUnit L-SHOE Nav_Az;19
977;InertialMeasurementUnit L-SHOE Body_Ay;182
485;InertialMeasurementUnit R-SHOE AngVelNavFrameX;1
518;InertialMeasurementUnit L-SHOE Body_Ay;858
1801;InertialMeasurementUnit L-SHOE Nav_Az;-1548
2048;Accelerometer RUA^ accY;1029.0
1145;InertialMeasurementUnit R-SHOE AngVelNavFrameY;1573
450;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-707
1392;InertialMeasurementUnit LLA accY;-521.0
523;InertialMeasurementUnit LLA accY;-433.0
98;InertialMeasurementUnit RLA accX;-818.0
1498;InertialMeasurementUnit R-SHOE AngVelNavFrameY;23
1746;InertialMeasurementUnit LUA gyroX;-815.0
1636;InertialMeasurementUnit R-SHOE Compass;-24
1829;InertialMeasurementUnit L-SHOE Nav_Az;38
1276;InertialMeasurementUnit R-SHOE Compass;-31
2049;InertialMeasurementUnit L-SHOE EuZ;153
1742;InertialMeasurementUnit RUA gyroX;384.0
1228;InertialMeasurementUnit R-SHOE AngVelNavFrameY;13
1929;InertialMeasurementUnit LUA gyroX;-231.0
764;InertialMeasurementUnit RLA accX;-819.0
474;Accelerometer LH accX;273.0
155;InertialMeasurementUnit RUA gyroX;255.0
923;InertialMeasurementUnit LLA accY;147.0
1345;InertialMeasurementUnit L-SHOE EuZ;9
615;Accelerometer LUA_ accX;-215.0
2208;Accelerometer HIP accZ;305.0
210;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-653
558;InertialMeasurementUnit LUA gyroX;-268.0
400;InertialMeasurementUnit R-SHOE AngVelNavFrameY;2364
165;InertialMeasurementUnit R-SHOE AngVelNavFrameX;819
1238;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-149
1791;Accelerometer LH accX;700.0
2217;InertialMeasurementUnit R-SHOE Compass;-12
123;InertialMeasurementUnit RUA gyroX;-1501.0
1935;InertialMeasurementUnit R-SHOE Compass;-6
1382;InertialMeasurementUnit L-SHOE EuZ;-167
1388;Accelerometer HIP accZ;-201.0
821;Accelerometer HIP accZ;484.0
381;InertialMeasurementUnit R-SHOE AngVelNavFrameY;2462
1857;InertialMeasurementUnit L-SHOE EuZ;-177
2197;InertialMeasurementUnit L-SHOE Body_Ay;177
2063;InertialMeasurementUnit R-SHOE Body_Ax;245
357;InertialMeasurementUnit L-SHOE EuZ;158
1202;InertialMeasurementUnit RUA gyroX;601.0
526;Accelerometer RUA^ accY;928.0
1934;InertialMeasurementUnit LLA accY;-139.0
148;Accelerometer LUA_ accX;304.0
1556;InertialMeasurementUnit RLA accX;-628.0
2331;InertialMeasurementUnit LUA gyroX;-712.0
622;InertialMeasurementUnit LLA accY;-528.0
1942;InertialMeasurementUnit RUA gyroX;-1733.0
257;InertialMeasurementUnit RLA accX;-601.0
2316;InertialMeasurementUnit RUA gyroX;-75.0
1180;Accelerometer LUA_ accX;213.0
2140;Accelerometer HIP accZ;394.0
75;InertialMeasurementUnit LLA accY;-842.0
1628;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-34
562;InertialMeasurementUnit RUA gyroX;655.0
685;InertialMeasurementUnit L-SHOE Nav_Az;23
1232;Accelerometer LH accX;693.0
1065;InertialMeasurementUnit RLA accX;-840.0
2393;InertialMeasurementUnit R-SHOE Compass;47
249;InertialMeasurementUnit R-SHOE Body_Ax;171
37;InertialMeasurementUnit LUA gyroX;202.0
43;InertialMeasurementUnit R-SHOE Compass;-16
1781;Accelerometer LH accX;253.0
1067;Accelerometer LH accX;727.0
1298;InertialMeasurementUnit LLA accY;-569.0
1062;Accelerometer HIP accZ;279.0
2399;InertialMeasurementUnit RUA gyroX;475.0
708;Accelerometer HIP accZ;358.0
294;InertialMeasurementUnit L-SHOE Body_Ay;677
1883;Accelerometer HIP accZ;403.0
362;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-4169
1841;InertialMeasurementUnit L-SHOE EuZ;158
2237;Accelerometer RUA^ accY;230.0
2255;InertialMeasurementUnit R-SHOE AngVelNavFrameX;62
2283;Accelerometer LH accX;-125.0
800;InertialMeasurementUnit LLA accY;-331.0
1103;InertialMeasurementUnit RUA gyroX;762.0
753;InertialMeasurementUnit R-SHOE Body_Ax;421
1225;Accelerometer RUA^ accY;1083.0
335;InertialMeasurementUnit LLA accY;-449.0
848;InertialMeasurementUnit R-SHOE Body_Ax;904
96;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-1763
1523;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-84
1687;InertialMeasurementUnit L-SHOE Nav_Az;-4
2318;InertialMeasurementUnit R-SHOE AngVelNavFrameX;95
2003;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-789
895;InertialMeasurementUnit LUA gyroX;-426.0
2325;InertialMeasurementUnit RLA accX;-891.0
1646;InertialMeasurementUnit L-SHOE Body_Ay;756
1605;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-502
1666;Accelerometer LH accX;915.0
1054;InertialMeasurementUnit RUA gyroX;-665.0
1893;Accelerometer HIP accZ;229.0
1011;InertialMeasurementUnit RUA gyroX;443.0
381;InertialMeasurementUnit R-SHOE AngVelNavFrameX;-6721
1034;InertialMeasurementUnit R-SHOE AngVelNavFrameX;9
1263;InertialMeasurementUnit LUA gyroX;421.0
2384;InertialMeasurementUnit RUA gyroX;-110.0
2216;InertialMeasurementUnit RUA gyroX;58.0
184;InertialMeasurementUnit L-SHOE Nav_Az;21
1361;InertialMeasurementUnit R-SHOE Compass;-11
132;InertialMeasurementUnit LUA gyroX;-85.0
2140;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-14
2256;Accelerometer HIP accZ;109.0
218;InertialMeasurementUnit RLA accX;756.0
397;InertialMeasurementUnit LUA gyroX;-2408.0
906;InertialMeasurementUnit RUA gyroX;835.0
876;InertialMeasurementUnit LUA gyroX;-191.0
2226;Accelerometer HIP accZ;50.0
1705;InertialMeasurementUnit LLA accY;-620.0
1608;InertialMeasurementUnit LUA gyroX;-742.0
37;InertialMeasurementUnit L-SHOE Body_Ay;1180
1005;InertialMeasurementUnit R-SHOE Compass;-11
1624;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-30
857;InertialMeasurementUnit RLA accX;-972.0
525;InertialMeasurementUnit RUA gyroX;138.0
1855;InertialMeasurementUnit LLA accY;-396.0
847;InertialMeasurementUnit RLA accX;-677.0
1235;InertialMeasurementUnit LUA gyroX;657.0
1189;InertialMeasurementUnit R-SHOE AngVelNavFrameY;4223
1913;InertialMeasurementUnit R-SHOE Body_Ax;723
2114;InertialMeasurementUnit RUA gyroX;752.0
2207;Accelerometer HIP accZ;-387.0
1983;InertialMeasurementUnit L-SHOE Nav_Az;5
1361;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-33
411;Accelerometer RUA^ accY;952.0
732;InertialMeasurementUnit LLA accY;-191.0
2078;InertialMeasurementUnit RUA gyroX;1044.0
1501;InertialMeasurementUnit R-SHOE Body_Ax;269
143;InertialMeasurementUnit L-SHOE EuZ;-225
1140;Accelerometer HIP accZ;618.0
1070;Accelerometer LUA_ accX;-40.0
174;InertialMeasurementUnit RUA gyroX;-1788.0
1021;Accelerometer HIP accZ;283.0
2382;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-41
11;InertialMeasurementUnit LLA accY;-486.0
903;Accelerometer LUA_ accX;-288.0
1564;Accelerometer HIP accZ;359.0
2004;InertialMeasurementUnit R-SHOE AngVelNavFrameY;17
553;InertialMeasurementUnit LUA gyroX;1623.0
1241;InertialMeasurementUnit R-SHOE AngVelNavFrameY;-330
431;Accelerometer HIP accZ;98.0
639;InertialMeasurementUnit RLA accX;-862.0
1572;InertialMeasurementUnit L-SHOE Body_Ay;683
1650;InertialMeasurementUnit L-SHOE Nav_Az;-3384
1642;InertialMeasurementUnit R-SHOE Body_Ax;554
1500;InertialMeasurementUnit RLA accX;-834.0
493;InertialMeasurementUnit R-SHOE Compass;-120
