riga;nome attributo;valore da imputare;valore imputato
109;Cylinders;6;6
224;MPG;31.5;25.0
225;MPG;30.0;28.0
402;Origin;US;US
403;Origin;Europe;?
259;Horsepower;139.0;?
260;Horsepower;105.0;?
21;Displacement;113.0;113.0
311;MPG;31.8;35.0
312;MPG;37.3;27.0
313;MPG;28.4;27.4
339;Displacement;97.0;?
340;Displacement;89.0;?
404;Model;82;?
405;Model;82;?
406;Model;82;?
200;Origin;US;US
201;Origin;US;US
101;Origin;US;?
102;Origin;US;?
103;Origin;US;?
315;Cylinders;6;?
316;Cylinders;4;4
317;Cylinders;4;4
191;Weight;2220.0;?
277;Horsepower;75.0;?
278;Horsepower;95.0;?
279;Horsepower;105.0;?
331;Displacement;156.0;?
129;Horsepower;150.0;?
130;Horsepower;110.0;?
137;Weight;1950.0;?
138;Weight;2451.0;?
139;Weight;1836.0;?
108;Acceleration;16.5;17.6
109;Acceleration;16.0;?
110;Acceleration;21.0;?
284;Origin;Europe;Europe
285;Origin;Europe;Europe
214;Displacement;140.0;?
215;Displacement;130.0;?
216;Displacement;318.0;?
26;Acceleration;20.5;?
27;Acceleration;17.5;?
28;Acceleration;14.5;?
333;Cylinders;4;?
334;Cylinders;4;?
335;Cylinders;5;?
360;Car;Ford Escort 2H;?
392;Displacement;91.0;?
69;Weight;2226.0;?
70;Weight;4274.0;4209.0
27;Displacement;110.0;?
28;Displacement;107.0;?
29;Displacement;104.0;?
216;Acceleration;13.2;?
217;Acceleration;21.9;?
218;Acceleration;15.5;?
158;MPG;26.0;27.0
11;Model;70;70
12;Model;70;70
13;Model;70;70
362;Displacement;100.0;?
363;Displacement;107.0;?
364;Displacement;108.0;?
226;Displacement;79.0;?
304;Model;79;?
305;Model;79;?
112;Car;Ford Country;?
113;Car;Plymouth Custom Suburb;?
338;Displacement;85.0;?
156;MPG;26.0;28.0
157;MPG;24.0;24.0
390;Horsepower;75.0;?
391;Horsepower;70.0;?
392;Horsepower;67.0;?
101;Horsepower;150.0;?
102;Horsepower;215.0;?
103;Horsepower;225.0;?
249;Displacement;146.0;?
194;Displacement;101.0;?
195;Displacement;305.0;?
190;Acceleration;15.5;?
191;Acceleration;16.9;?
192;Acceleration;14.9;?
250;MPG;21.5;?
251;MPG;21.5;?
252;MPG;43.1;0.0
198;Cylinders;8;8
401;Model;82;?
402;Model;82;?
106;Displacement;250.0;?
300;Origin;US;?
169;Horsepower;105.0;?
31;Origin;US;US
32;Origin;US;US
164;Horsepower;170.0;?
165;Horsepower;145.0;?
166;Horsepower;150.0;?
99;Car;Chevrolet Caprice Classic;?
100;Car;Ford LTD;?
101;Car;Plymouth Fury Gran Sedan;?
91;Horsepower;80.0;?
92;Horsepower;88.0;?
293;Weight;3840.0;?
294;Weight;3725.0;?
80;MPG;15.0;18.0
66;Car;Dodge Colt Hardtop;?
67;Car;Volkswagen Type 3;?
159;Car;Fiat x1.9;?
119;Model;73;?
120;Model;73;?
121;Model;73;?
312;Model;79;?
44;MPG;19.0;17.0
124;Weight;4278.0;?
125;Weight;1867.0;?
126;Weight;2158.0;?
296;Weight;3830.0;?
297;Weight;4360.0;?
217;Cylinders;4;4
218;Cylinders;6;4
197;Origin;US;US
387;Horsepower;63.0;?
199;Horsepower;100.0;?
200;Horsepower;105.0;?
201;Horsepower;81.0;?
92;Origin;Japan;?
190;Car;Fiat 131;?
191;Car;Opel 1900;?
30;Car;BMW 2002;?
203;Acceleration;22.2;?
204;Acceleration;22.1;?
205;Acceleration;14.2;14.0
301;Origin;Europe;Europe
302;Origin;Japan;?
303;Origin;US;?
373;Origin;US;?
374;Origin;US;US
186;Displacement;120.0;?
187;Displacement;121.0;?
188;Displacement;121.0;?
95;Cylinders;8;8
96;Cylinders;8;8
97;Cylinders;8;8
172;Cylinders;6;6
84;Model;72;?
118;Weight;2379.0;?
119;Weight;2124.0;?
120;Weight;2310.0;?
175;Weight;2171.0;?
176;Weight;2639.0;?
9;Model;70;70
70;Origin;US;US
71;Origin;US;?
242;Car;Pontiac Sunbird Coupe;?
243;Car;Toyota Corolla Liftback;?
239;Cylinders;8;8
361;Origin;Europe;?
346;Cylinders;4;4
168;Cylinders;6;?
169;Cylinders;6;6
170;Cylinders;6;6
14;Model;70;70
15;Model;70;70
196;Cylinders;8;8
86;Model;72;?
87;Model;72;?
198;Weight;4215.0;?
85;Acceleration;18.0;?
86;Acceleration;19.5;?
87;Acceleration;18.0;?
203;Model;76;?
246;Displacement;98.0;?
247;Displacement;97.0;?
247;MPG;30.0;27.0
128;Weight;2868.0;?
129;Weight;3399.0;?
130;Weight;2660.0;?
76;Origin;US;?
77;Origin;US;?
78;Origin;US;?
50;Horsepower;180.0;?
112;Origin;US;?
113;Origin;US;?
16;Car;Dodge Challenger SE;?
17;Car;Plymouth 'Cuda 340;?
180;Cylinders;4;4
181;Cylinders;4;6
182;Cylinders;6;4
207;Cylinders;6;6
208;Cylinders;6;6
117;Cylinders;4;4
118;Cylinders;4;4
119;Cylinders;3;4
385;Horsepower;68.0;?
