riga;nome attributo;valore da imputare;valore imputato
24;Model;70;70
113;MPG;13.0;?
96;Cylinders;8;8
303;Model;79;?
278;Acceleration;14.8;14.0
120;Displacement;122.0;200.0
159;MPG;31.0;19.0
174;Model;75;72
346;Origin;US;US
274;Cylinders;4;4
106;Origin;US;US
150;Origin;Europe;Europe
186;Origin;Europe;Europe
174;Weight;3169.;?
311;Acceleration;19.2;19.2
52;Car;Pontiac Safari (sw);Buick Century 350
116;MPG;20.0;27.0
143;Weight;3613.;3121.
187;MPG;22.0;25.0
17;Car;Plymouth 'Cuda 340;Plymouth Satellite
310;Model;79;?
352;Acceleration;16.4;?
353;Car;Honda Civic 1300;?
334;Origin;Europe;Japan
85;MPG;22.0;30.0
240;Horsepower;149.0;?
226;Weight;1825.;?
203;Cylinders;4;?
131;Model;73;73
184;Origin;US;US
396;Displacement;262.0;?
110;Displacement;97.00;97.00
149;Origin;Europe;US
376;Origin;US;US
72;Cylinders;8;8
121;MPG;21.0;24.0
173;Horsepower;110.0;?
298;Acceleration;14.3;?
377;Horsepower;88.00;?
381;Acceleration;18.0;?
245;MPG;30.5;33.5
261;Model;78;?
124;MPG;16.0;13.0
14;Horsepower;175.0;130.0
180;Displacement;90.00;250.0
38;Displacement;113.0;122.0
7;Origin;US;US
119;Origin;Japan;Japan
325;Horsepower;78.00;?
27;Origin;Europe;Europe
247;Displacement;97.00;250.0
99;Cylinders;8;8
90;Car;Toyota Corolla Mark II (sw);Mazda RX2 Coupe
346;Model;81;?
2;Horsepower;165.0;130.0
400;Origin;US;US
378;Car;Chevrolet Cavalier 2-door;Ford Pinto (sw)
351;Displacement;79.00;?
161;Weight;3459.;3121.
318;Weight;1968.;?
71;Origin;US;US
345;Weight;2290.;?
79;MPG;19.0;15.0
10;Acceleration;8.5;11.0
108;MPG;18.0;21.0
150;Horsepower;67.00;?
132;Acceleration;11.0;13.0
255;Acceleration;18.6;?
151;Cylinders;4;4
66;Weight;2126.;2164.
404;Acceleration;11.6;?
193;Model;76;?
104;Origin;US;US
277;Acceleration;14.5;?
151;Car;Opel Manta;Plymouth Arrow GS
17;Cylinders;8;8
203;Displacement;85.00;?
70;Displacement;350.0;350.0
296;Origin;US;?
80;Acceleration;12.5;11.5
123;Acceleration;13.0;14.0
256;Displacement;91.00;98.00
164;Horsepower;170.0;?
125;Acceleration;19.5;15.5
23;MPG;18.0;22.0
347;Model;81;?
325;Cylinders;4;4
397;Weight;2585.;?
143;Displacement;225.0;225.0
350;Car;Plymouth Reliant;?
147;Weight;4638.;4294.
350;Model;81;?
392;Origin;Japan;Japan
308;Weight;3420.;2670.
252;Origin;Europe;Japan
3;Origin;US;US
224;Acceleration;18.5;16.2
160;Displacement;225.0;198.0
34;Origin;US;US
169;Horsepower;105.0;?
283;Weight;3140.;?
262;Origin;US;US
315;Horsepower;115.0;?
343;Car;Triumph TR7 Coupe;?
246;Origin;US;US
110;Model;73;70
291;Weight;3265.;?
47;Model;71;70
201;MPG;24.0;21.0
301;Displacement;89.00;?
168;Cylinders;6;6
27;Acceleration;17.5;12.0
351;Origin;Japan;?
282;Displacement;131.0;?
320;Origin;Japan;?
215;Displacement;130.0;?
324;Origin;US;?
185;Displacement;115.0;113.0
194;Acceleration;15.3;?
178;MPG;23.0;23.0
168;Model;75;?
92;Displacement;97.00;107.0
370;Cylinders;6;6
278;Origin;Japan;Japan
382;MPG;24.0;?
377;MPG;27.0;28.0
349;Horsepower;110.0;115.0
60;Cylinders;4;4
90;Cylinders;4;8
2;Car;Buick Skylark 320;Plymouth Satellite
37;MPG;28.0;16.0
51;Horsepower;170.0;130.0
405;Acceleration;18.6;14.5
1;Model;70;70
247;Car;Subaru DL;Mazda GLC 4
300;MPG;18.5;13.0
61;Weight;1773.;1836.
381;Displacement;151.0;?
236;Origin;US;US
1;Weight;3504.;3693.
392;Model;82;82
175;MPG;29.0;20.0
247;Horsepower;67.00;48.00
111;Weight;4997.;3693.
403;Displacement;97.00;107.0
224;Model;77;81
262;Cylinders;6;6
294;Displacement;302.0;?
243;Horsepower;75.00;90.00
225;Cylinders;4;4
34;Car;Dodge D200;Plymouth Satellite
259;Origin;US;US
232;Cylinders;8;8
137;Acceleration;19.0;15.5
324;Car;Dodge Aspen;?
345;Acceleration;17.0;?
294;Weight;3725.;?
301;Acceleration;14.0;?
208;Car;Ford Grenada ghia;?
80;Origin;US;US
176;Model;75;75
159;Cylinders;4;6
312;Origin;Europe;Japan
296;Model;79;?
130;Displacement;121.0;122.0
381;Horsepower;90.00;?
218;Origin;Japan;US
195;Weight;4215.;?
322;Displacement;140.0;?
55;Model;71;71
381;MPG;27.0;?
269;MPG;18.1;16.2
10;Weight;3850.;3693.
39;Cylinders;4;4
230;Model;77;?
186;Weight;2957.;3270.
387;Car;Plymouth Horizon Miser;Dodge Colt
30;Cylinders;4;4
84;Horsepower;112.0;?
262;Acceleration;15.8;17.6
402;Cylinders;4;4
98;Model;73;71
161;Car;Chevrolet Nova;Plymouth Valiant
339;Displacement;97.00;?
230;Cylinders;8;6
58;Acceleration;14.0;16.9
70;Car;Chevrolet Impala;Chevrolet Chevelle Concours (sw)
312;Acceleration;14.7;14.5
351;Horsepower;58.00;?
301;Weight;1925.;?
298;Cylinders;8;8
25;Displacement;97.00;107.0
133;Displacement;198.0;225.0
179;Weight;2702.;2171.
223;Origin;US;US
62;Cylinders;4;4
270;Weight;3425.;?
211;MPG;29.5;32.0
319;Acceleration;15.5;15.9
133;Model;74;73
136;Acceleration;17.0;17.0
44;Displacement;250.0;200.0
99;Weight;4464.;?
130;Origin;Europe;Japan
232;MPG;15.0;?
244;Car;Ford Mustang II 2+2;?
46;Car;Chevrolet Impala;Plymouth Satellite
357;MPG;34.1;17.5
275;Origin;Japan;Japan
309;Horsepower;70.00;?
63;MPG;27.0;27.0
364;Model;81;?
254;Displacement;78.00;250.0
83;Model;72;70
149;Car;Audi Fox;?
66;Origin;US;US
282;Weight;2830.;?
80;Car;AMC Matador (sw);Chevrolet Monte Carlo
5;Horsepower;140.0;130.0
113;Displacement;360.0;?
379;Car;Pontiac J2000 SE Hatchback;?
106;Acceleration;18.0;11.5
373;MPG;26.6;?
119;MPG;18.0;22.0
5;Origin;US;US
127;Model;73;73
288;Displacement;231.0;173.0
101;Displacement;318.0;318.0
69;MPG;21.0;22.0
148;Horsepower;150.0;?
21;Origin;Japan;Europe
32;Car;Ford F250;Plymouth Fury iii
143;Acceleration;16.5;16.5
266;Cylinders;6;6
15;Weight;3850.;4464.
238;Weight;4165.;?
39;Displacement;98.00;97.00
89;Horsepower;92.00;?
245;Horsepower;63.00;80.00
202;Displacement;232.0;?
360;Cylinders;4;4
367;Cylinders;4;?
22;Origin;US;US
341;Model;80;?
87;MPG;26.0;18.0
227;Origin;US;Europe
380;Origin;US;US
361;Model;81;77
258;Weight;3735.;4080.
362;Horsepower;0;?
296;Weight;3830.;?
235;Weight;3630.;?
378;Acceleration;18.0;16.0
45;Cylinders;6;6
33;Model;70;70
68;MPG;20.0;21.0
154;Model;74;82
318;MPG;38.1;?
268;Displacement;225.0;?
148;MPG;14.0;31.0
144;Acceleration;14.0;16.0
197;Model;76;74
385;Model;82;?
89;Car;Datsun 510 (sw);?
380;Displacement;135.0;112.0
298;Model;79;?
320;Horsepower;65.00;?
13;Origin;US;US
191;Model;76;71
140;Origin;US;US
165;Cylinders;8;8
335;Model;80;?
104;Displacement;360.0;400.0
11;Acceleration;17.5;12.0
41;Acceleration;13.0;15.5
299;Cylinders;8;8
216;Model;76;76
66;Displacement;97.50;97.00
397;Model;82;74
358;MPG;34.7;?
227;Cylinders;4;4
215;Origin;Europe;Europe
385;Displacement;91.00;?
172;Origin;US;US
136;Horsepower;100.0;105.0
241;Origin;Europe;Japan
169;Acceleration;18.5;16.5
145;Origin;US;US
318;Displacement;89.00;?
146;Displacement;318.0;318.0
364;Cylinders;4;4
339;Origin;Japan;?
160;Model;75;74
142;Weight;3632.;3288.
39;Car;Ford Pinto;Peugeot 504
275;Acceleration;14.2;14.0
254;Car;Mazda GLC Deluxe;Mazda GLC 4
242;Weight;2740.;?
14;Weight;4166.;3693.
101;Model;73;?
88;Horsepower;86.00;88.00
84;Car;Volvo 145e (sw);?
287;Origin;Japan;Europe
253;Model;78;?
11;Displacement;133.0;307.0
29;Displacement;104.0;113.0
257;Weight;3365.;2670.
113;Model;73;?
205;Displacement;90.00;90.00
126;Weight;2158.;?
234;Cylinders;6;6
276;MPG;27.2;26.0
50;Car;Dodge Monaco (sw);Oldsmobile Vista Cruiser
372;Horsepower;110.0;?
320;Displacement;86.00;?
264;Car;Plymouth Volare;?
159;Displacement;79.00;232.0
37;Displacement;140.0;200.0
311;Displacement;85.00;86.00
60;Weight;2065.;2511.
171;Displacement;225.0;258.0
173;Car;Chevrolet Monza 2+2;?
54;Weight;2408.;2833.
173;Cylinders;8;6
49;Weight;4096.;4615.
43;Cylinders;6;6
209;Car;Pontiac Ventura SJ;?
54;Cylinders;4;6
315;Car;Oldsmobile Omega Brougham;?
332;MPG;40.8;34.1
48;Horsepower;153.0;153.0
18;Horsepower;140.0;130.0
248;Acceleration;14.1;14.5
22;Horsepower;95.00;130.0
24;Acceleration;16.0;15.5
212;Horsepower;70.00;71.00
285;Displacement;163.0;258.0
274;Origin;US;US
252;Car;Volkswagen Rabbit Custom Diesel;Mazda GLC 4
209;Displacement;250.0;?
57;MPG;23.0;24.0
123;Weight;4082.;4440.
19;Displacement;400.0;318.0
357;Horsepower;68.00;48.00
372;Cylinders;6;6
245;Acceleration;17.0;15.9
235;Horsepower;100.0;?
161;Acceleration;16.0;16.5
258;Acceleration;13.2;13.7
178;Car;Pontiac Astro;?
75;Cylinders;8;8
381;Model;82;?
339;Cylinders;4;?
347;Weight;2635.;?
158;Cylinders;4;4
369;Displacement;145.0;?
112;Horsepower;167.0;?
49;Model;71;70
123;Model;73;75
240;Model;77;75
149;Cylinders;4;4
207;Displacement;225.0;232.0
193;Displacement;98.00;?
225;Displacement;111.0;98.00
188;Car;Saab 99LE;?
202;MPG;22.5;?
94;Cylinders;8;6
38;MPG;25.0;21.0
83;Cylinders;8;8
235;Cylinders;6;6
111;Displacement;400.0;307.0
268;Cylinders;6;?
126;Displacement;116.0;140.0
183;Car;Volkswagen Rabbit;Volkswagen Rabbit
226;Cylinders;4;4
99;Displacement;400.0;400.0
337;Cylinders;4;?
198;Horsepower;152.0;?
168;Horsepower;110.0;?
361;Car;Volkswagen Jetta;Volkswagen Dasher
101;Acceleration;14.5;?
309;Origin;US;?
302;Acceleration;15.2;19.2
344;Displacement;140.0;?
159;Car;Fiat x1.9;Datsun B210
46;Acceleration;12.0;12.5
61;Cylinders;4;4
18;Weight;3353.;3693.
176;Car;Ford Pinto;?
18;Model;70;70
388;Horsepower;70.00;75.00
192;Cylinders;4;6
174;Horsepower;129.0;?
125;Model;73;72
217;MPG;19.0;23.0
209;Cylinders;6;?
45;Origin;US;US
404;Horsepower;84.00;?
157;Car;Honda Civic;Datsun 710
88;Origin;US;US
136;Cylinders;6;6
328;Acceleration;15.0;?
189;Car;Honda Civic CVCC;Honda Civic
304;Displacement;121.0;260.0
314;Cylinders;6;6
227;Acceleration;15.5;14.5
137;Origin;Japan;US
395;Displacement;181.0;232.0
294;Acceleration;13.4;?
97;Horsepower;150.0;?
123;Cylinders;8;8
389;Model;82;82
283;Acceleration;13.6;?
51;Model;71;72
199;Cylinders;6;6
307;Origin;Europe;Europe
107;Origin;US;US
247;MPG;30.0;17.5
130;Weight;2660.;?
277;Model;78;?
251;Cylinders;3;6
400;Acceleration;13.0;?
170;Car;AMC Matador;Buick Skyhawk
231;MPG;15.5;?
244;Origin;US;Japan
314;Origin;US;US
302;Cylinders;4;4
71;Horsepower;175.0;225.0
150;Cylinders;4;4
11;MPG;0;18.0
219;Displacement;168.0;?
43;Origin;US;US
380;Car;Dodge Aries SE;?
340;Weight;1845.;2144.
179;Origin;Japan;Japan
294;Car;Ford LTD Landau;?
280;MPG;23.8;20.2
364;Car;Toyota Corolla;?
118;Weight;2379.;?
324;Model;80;?
209;Acceleration;16.2;?
329;MPG;32.2;26.0
64;Cylinders;4;4
97;Cylinders;8;8
36;Car;Datsun PL510;Datsun PL510
164;Weight;4668.;?
44;Cylinders;6;6
213;Displacement;97.00;?
202;Weight;3085.;?
379;Horsepower;85.00;?
220;MPG;16.5;13.0
364;MPG;32.4;?
324;Weight;3381.;?
394;Cylinders;4;4
12;Acceleration;11.5;14.0
365;Acceleration;14.8;?
199;Model;76;70
61;Model;71;74
341;Origin;Japan;?
229;Weight;3880.;3840.
184;Cylinders;6;6
296;Car;Dodge St. Regis;?
300;Car;Chrysler Lebaron Town @ Country (sw);Plymouth Volare Premier v8
316;MPG;33.5;13.0
266;Weight;3380.;?
313;Cylinders;4;4
23;Model;70;70
320;Cylinders;4;?
400;Weight;2370.;?
76;Car;Buick LeSabre Custom;Plymouth Satellite
94;Horsepower;150.0;150.0
336;Origin;Europe;Europe
279;Car;Plymouth Sapporo;Pontiac Phoenix LJ
308;MPG;23.9;19.9
226;Acceleration;18.6;?
67;Horsepower;54.00;46.00
290;Car;Ford Fairmont 4;?
243;Car;Toyota Corolla Liftback;Fiat 124 Sport Coupe
401;Weight;2950.;?
30;Origin;Europe;US
123;Car;Chevrolet Monte Carlo S;Chevrolet Bel Air
212;Acceleration;17.0;14.9
148;Car;AMC Matador (sw);?
1;Car;Chevrolet Chevelle Malibu;Plymouth Satellite
96;Acceleration;14.5;9.0
164;MPG;16.0;14.0
65;Displacement;113.0;113.0
140;Cylinders;4;6
236;MPG;18.5;17.5
234;Origin;US;US
138;Displacement;122.0;225.0
132;MPG;11.0;13.0
301;Cylinders;4;?
363;Acceleration;14.4;?
295;Model;79;?
52;Model;71;73
260;Displacement;231.0;156.0
239;Weight;4325.;?
45;Model;71;70
155;Cylinders;4;4
337;Displacement;91.00;?
222;Origin;US;US
35;Car;Hi 1200D;Plymouth Satellite
236;Cylinders;6;6
271;Cylinders;6;6
169;MPG;16.0;18.0
229;Model;77;79
215;Horsepower;102.0;?
54;Acceleration;19.0;15.5
352;Displacement;86.00;?
337;Car;Honda Civic 1500 gl;?
400;Cylinders;4;4
303;Origin;US;US
272;Displacement;302.0;302.0
41;Car;AMC Gremlin;Chevrolet Chevelle Malibu
15;Model;70;70
203;Horsepower;52.00;?
222;Model;76;72
29;Car;Saab 99e;Toyota Corolla Mark ii
130;Car;Saab 99le;?
82;Displacement;302.0;122.0
18;Cylinders;8;8
205;Cylinders;4;4
35;Acceleration;18.5;12.0
278;Car;Toyota Celica GT Liftback;Toyota Corolla
345;Displacement;107.0;?
365;Model;81;?
9;Model;70;70
203;Model;76;?
115;Weight;2789.;3672.
211;Car;Volkswagen Rabbit;Volkswagen Scirocco
133;Weight;3102.;2904.
343;MPG;35.0;?
336;Car;Mercedes-Benz 240d;?
6;Horsepower;198.0;130.0
313;Displacement;151.0;260.0
290;Cylinders;4;6
89;Weight;2288.;?
260;Acceleration;19.2;16.7
117;Cylinders;4;6
183;Weight;1937.;1937.
84;Acceleration;14.5;18.0
94;Displacement;304.0;232.0
68;Horsepower;90.00;72.00
114;Model;73;71
278;Displacement;134.0;122.0
207;Cylinders;6;6
48;Acceleration;13.5;13.0
292;Weight;3360.;?
82;MPG;13.0;22.0
172;Displacement;231.0;258.0
78;Acceleration;12.5;12.0
111;Car;Chevrolet Impala;Plymouth Satellite
201;Model;76;70
266;Model;78;?
138;MPG;26.0;18.0
388;Cylinders;4;4
215;Acceleration;15.7;?
52;Acceleration;12.0;13.0
24;Weight;2587.;3021.
189;Acceleration;17.5;17.4
281;Displacement;119.0;119.0
173;Acceleration;13.5;?
388;MPG;36.0;28.0
32;Origin;US;US
111;Acceleration;14.0;12.0
142;Displacement;258.0;304.0
111;Model;73;70
323;Origin;US;US
318;Cylinders;4;?
221;Origin;US;US
249;Horsepower;97.00;?
368;Car;Saab 900s;?
117;Displacement;140.0;140.0
12;Model;70;72
337;Acceleration;13.8;?
75;Horsepower;208.0;150.0
112;Origin;US;US
311;Cylinders;4;4
128;Car;Volvo 144ea;?
397;Cylinders;4;6
387;Horsepower;63.00;75.00
310;Car;Plymouth Horizon TC3;?
338;Weight;1835.;?
297;Origin;US;US
218;Model;76;71
31;Acceleration;15.0;15.5
268;Horsepower;110.0;?
126;Car;Opel Manta;?
300;Acceleration;13.0;13.2
74;MPG;17.0;15.0
354;Origin;Japan;Japan
391;Horsepower;70.00;?
343;Weight;2500.;?
246;Cylinders;4;4
11;Car;Citroen DS-21 Pallas;Plymouth Satellite
297;Acceleration;14.9;17.4
403;Horsepower;52.00;88.00
132;Origin;US;US
102;Weight;4735.;?
86;Acceleration;19.5;14.5
91;Displacement;98.00;97.00
190;Car;Fiat 131;?
81;Displacement;307.0;350.0
331;MPG;27.9;?
311;MPG;31.8;34.1
4;Car;AMC Rebel SST;Plymouth Satellite
124;Car;Pontiac Grand Prix;?
221;Weight;4055.;3988.
283;Model;78;?
263;Weight;2720.;?
203;Car;Chevrolet Chevette;?
352;Model;81;?
307;Cylinders;4;?
187;Weight;2945.;?
8;Weight;4312.;4615.
348;Horsepower;92.00;?
53;Car;AMC Hornet Sportabout (sw);Plymouth Satellite
6;Acceleration;10.0;12.0
160;Cylinders;6;6
110;Weight;1950.;1835.
221;Car;Chevrolet C10;Chevrolet Malibu
56;Origin;US;Japan
