?;?;?;383.0;?;4955.0;11.5;71;US
?;?;8;?;170.0;4746.0;12.0;71;?
?;13.0;?;400.0;175.0;?;?;71;?
AMC Hornet Sportabout (sw);18.0;?;258.0;110.0;2962.0;?;71;US
Chevrolet Vega (sw);?;?;140.0;72.0;?;?;71;US
Pontiac Firebird;19.0;?;?;100.0;3282.0;15.0;?;US
?;?;6;?;88.0;3139.0;?;?;US
Mercury Capri 2000;?;4;122.0;?;?;?;71;?
Opel 1900;?;4;?;90.0;2123.0;14.0;71;Europe
?;?;?;?;?;2074.0;19.5;71;Europe
Fiat 124B;?;4;88.0;76.0;2065.0;14.5;?;?
Toyota Corolla 1200;31.0;4;?;65.0;?;19.0;71;Japan
?;35.0;4;72.0;69.0;1613.0;?;71;?
Volkswagen Model 111;?;4;97.0;60.0;1834.0;?;?;Europe
?;26.0;?;91.0;70.0;?;20.5;?;?
Toyota Corolla Hardtop;?;?;?;?;2278.0;?;72;?
Dodge Colt Hardtop;?;?;?;80.0;2126.0;17.0;72;US
?;?;4;?;?;2254.0;23.5;72;Europe
Chevrolet Vega;20.0;?;140.0;90.0;2408.0;?;?;?
?;21.0;4;122.0;86.0;?;?;?;US
Chevrolet Impala;13.0;8;350.0;165.0;4274.0;?;72;?
Pontiac Catalina;?;8;400.0;?;4385.0;12.0;?;US
?;?;?;318.0;150.0;?;13.5;?;US
?;14.0;?;351.0;?;4129.0;?;72;?
?;?;?;304.0;?;?;?;72;?
Mercury Marquis;11.0;?;429.0;208.0;4633.0;11.0;?;US
Buick LeSabre Custom;13.0;8;350.0;155.0;4502.0;?;72;US
?;12.0;8;?;160.0;?;?;?;US
Chrysler Newport Royal;13.0;?;400.0;190.0;?;?;72;US
?;19.0;?;70.0;?;?;13.5;?;?
AMC Matador (sw);15.0;8;304.0;?;3892.0;?;72;?
?;?;8;307.0;?;4098.0;?;72;?
Ford Gran Torino (sw);?;8;?;?;4294.0;16.0;72;US
?;14.0;?;?;?;?;?;72;US
Volvo 145e (sw);18.0;?;121.0;?;2933.0;14.5;72;Europe
?;22.0;4;121.0;76.0;2511.0;?;72;Europe
?;?;4;?;87.0;?;19.5;72;Europe
?;?;4;96.0;69.0;2189.0;?;72;Europe
Ford Pinto (sw);22.0;4;?;?;2395.0;?;72;US
Datsun 510 (sw);28.0;4;97.0;92.0;2288.0;?;?;?
Toyota Corolla Mark II (sw);23.0;4;120.0;97.0;2506.0;14.5;72;?
Dodge Colt (sw);28.0;4;98.0;?;?;?;72;?
Toyota Corolla 1600 (sw);27.0;?;97.0;88.0;2100.0;?;?;Japan
Buick Century 350;13.0;?;350.0;175.0;4100.0;13.0;?;US
?;14.0;8;304.0;150.0;3672.0;11.5;73;US
Chevrolet Malibu;13.0;8;350.0;145.0;3988.0;?;73;?
Ford Gran Torino;14.0;8;?;137.0;4042.0;14.5;?;US
?;?;?;318.0;?;?;12.5;73;US
Mercury Marquis Brougham;12.0;8;429.0;?;?;?;73;?
?;?;8;?;150.0;?;12.0;73;?
?;?;?;?;158.0;?;?;?;US
Plymouth Fury Gran Sedan;14.0;8;318.0;150.0;4237.0;14.5;73;US
?;13.0;8;?;?;4735.0;11.0;73;?
?;?;?;455.0;225.0;?;11.0;?;US
AMC Ambassador Brougham;?;?;360.0;175.0;3821.0;?;?;?
?;18.0;6;225.0;?;3121.0;16.5;?;?
Chevrolet Nova Custom;?;?;250.0;100.0;?;18.0;73;?
AMC Hornet;?;?;232.0;100.0;2945.0;?;73;?
?;18.0;?;250.0;88.0;?;?;?;?
Plymouth Duster;23.0;6;198.0;?;2904.0;16.0;?;US
Volkswagen Super Beetle;?;?;97.0;46.0;1950.0;21.0;?;Europe
Chevrolet Impala;?;?;?;?;4997.0;14.0;?;US
Ford Country;?;8;400.0;?;4906.0;12.5;73;US
Plymouth Custom Suburb;?;8;360.0;?;?;13.0;73;?
?;?;8;?;?;4499.0;12.5;73;?
AMC Gremlin;?;?;?;?;?;15.0;73;?
Toyota Camry;?;4;97.0;?;2279.0;?;73;Japan
?;21.0;?;140.0;72.0;2401.0;?;?;?
Datsun 610;?;4;?;?;?;?;?;Japan
Mazda RX3;18.0;3;?;?;2124.0;13.5;?;Japan
?;19.0;4;?;85.0;2310.0;18.5;73;US
?;?;6;155.0;107.0;?;14.0;73;?
?;26.0;?;?;?;2265.0;?;73;Europe
Chevrolet Monte Carlo S;15.0;8;350.0;145.0;4082.0;13.0;73;US
Pontiac Grand Prix;16.0;?;?;?;?;9.5;?;?
Fiat 128;?;4;68.0;?;1867.0;?;73;Europe
?;24.0;4;116.0;75.0;2158.0;?;?;Europe
Audi 100LS;20.0;4;?;?;2582.0;?;73;?
?;?;?;121.0;112.0;2868.0;15.5;?;Europe
?;?;?;?;150.0;?;?;?;US
Saab 99le;?;4;121.0;110.0;?;14.0;73;Europe
?;?;6;156.0;122.0;2807.0;?;73;?
?;11.0;8;350.0;?;3664.0;?;73;US
Plymouth Duster;?;?;198.0;?;3102.0;16.5;?;?
?;21.0;6;?;0.0;2875.0;17.0;74;US
AMC Hornet;19.0;6;232.0;?;2901.0;16.0;?;US
Chevrolet Nova;?;6;250.0;100.0;3336.0;?;?;?
?;?;?;?;?;?;?;?;?
?;?;?;?;80.0;2451.0;16.5;74;?
?;?;4;?;65.0;?;21.0;74;Japan
Chevrolet Vega;25.0;?;140.0;75.0;?;?;74;?
?;16.0;6;250.0;100.0;?;?;?;US
AMC Matador;?;?;258.0;110.0;3632.0;18.0;?;?
Plymouth Satellite Sebring;?;?;225.0;?;3613.0;?;?;US
Ford Gran Torino;16.0;8;302.0;140.0;4141.0;14.0;?;US
Buick Century Luxus (sw);13.0;?;350.0;150.0;?;14.5;74;US
Dodge Coronet Custom (sw);14.0;8;318.0;150.0;4457.0;13.5;74;US
?;14.0;?;302.0;140.0;4638.0;?;74;US
AMC Matador (sw);?;8;304.0;150.0;4257.0;15.5;74;US
Audi Fox;?;4;98.0;83.0;2219.0;16.5;?;?
Volkswagen Dasher;26.0;?;79.0;?;1963.0;15.5;74;?
Opel Manta;?;4;97.0;?;2300.0;14.5;74;Europe
?;?;4;?;52.0;1649.0;16.5;74;Japan
Datsun 710;32.0;?;?;?;2003.0;19.0;74;Japan
Dodge Colt;28.0;4;90.0;75.0;?;?;74;?
?;24.0;?;90.0;75.0;2108.0;15.5;74;Europe
Fiat 124 TC;?;4;116.0;75.0;?;?;?;Europe
Honda Civic;?;4;120.0;97.0;?;15.0;74;?
Subaru;?;4;?;?;?;?;74;Japan
?;31.0;?;79.0;67.0;?;16.0;?;Europe
Plymouth Valiant Custom;19.0;6;225.0;95.0;3264.0;?;?;?
Chevrolet Nova;18.0;6;?;?;3459.0;16.0;75;?
Mercury Monarch;?;?;250.0;?;3432.0;?;75;US
?;?;?;250.0;72.0;3158.0;?;?;US
?;?;8;400.0;?;?;?;?;US
?;15.0;8;?;?;?;?;75;US
Plymouth Grand Fury;16.0;8;318.0;150.0;4498.0;14.5;75;US
?;14.0;8;351.0;148.0;4657.0;13.5;75;US
Buick Century;17.0;6;231.0;?;?;?;?;?
?;?;?;250.0;?;3897.0;18.5;75;?
AMC Matador;?;6;?;110.0;3730.0;19.0;?;?
?;18.0;?;225.0;95.0;3785.0;19.0;?;US
Buick Skyhawk;21.0;?;231.0;110.0;3039.0;15.0;?;?
Chevrolet Monza 2+2;?;8;262.0;110.0;?;?;?;?
Ford Mustang II;13.0;8;302.0;?;3169.0;?;75;?
?;?;?;?;75.0;2171.0;?;75;?
Ford Pinto;23.0;?;140.0;83.0;?;?;75;US
?;20.0;?;232.0;?;2914.0;16.0;75;US
Pontiac Astro;23.0;4;140.0;?;?;18.5;?;US
?;24.0;?;134.0;?;2702.0;13.5;75;Japan
Volkswagen Dasher;?;?;90.0;71.0;2223.0;?;?;Europe
?;24.0;?;119.0;?;2545.0;17.0;75;Japan
Ford Pinto;18.0;?;171.0;?;2984.0;?;75;US
Volkswagen Rabbit;29.0;?;?;?;1937.0;14.0;?;Europe
?;19.0;6;?;?;3211.0;17.0;?;US
Audi 100LS;23.0;?;?;95.0;?;?;75;?
Peugeot 504;?;?;?;88.0;?;17.0;75;Europe
?;?;4;121.0;?;2945.0;?;?;Europe
?;25.0;4;121.0;115.0;2671.0;?;75;Europe
?;?;4;91.0;53.0;?;17.5;75;Japan
Fiat 131;28.0;?;107.0;?;?;?;76;Europe
Opel 1900;25.0;4;116.0;81.0;2220.0;?;76;Europe
Capri ii;?;4;140.0;?;2572.0;14.9;76;?
Dodge Colt;?;?;98.0;?;2255.0;17.7;?;US
?;27.0;4;101.0;?;2202.0;15.3;?;?
Chevrolet Chevelle Malibu Classic;17.5;?;?;?;4215.0;13.0;?;?
Dodge Coronet Brougham;16.0;8;?;150.0;4190.0;?;76;?
AMC Matador;?;?;?;?;?;13.9;76;?
?;14.5;?;?;152.0;?;?;?;US
?;22.0;?;225.0;100.0;?;?;76;US
?;?;?;250.0;?;?;?;76;US
Ford Maverick;?;6;?;81.0;?;17.6;?;?
AMC Hornet;22.5;6;?;?;3085.0;17.6;76;?
?;29.0;?;?;52.0;2035.0;?;76;US
Chevrolet Woody;24.5;4;?;?;?;?;76;US
?;29.0;?;90.0;70.0;?;?;76;Europe
?;?;4;?;?;1795.0;?;76;Japan
?;?;6;225.0;100.0;3651.0;?;76;?
?;18.0;6;250.0;?;?;21.0;76;?
Pontiac Ventura SJ;?;?;250.0;110.0;3645.0;16.2;76;?
AMC Pacer d/l;17.5;6;258.0;95.0;?;17.8;?;US
?;29.5;?;97.0;71.0;1825.0;?;76;?
?;32.0;?;?;?;?;17.0;?;Japan
?;28.0;4;97.0;75.0;?;16.4;76;Japan
Ford Pinto;26.5;?;?;72.0;?;?;76;US
Volvo 245;20.0;?;?;102.0;3150.0;?;76;Europe
Plymouth Volare Premier v8;?;8;318.0;150.0;?;?;76;US
Peugeot 504;19.0;4;120.0;88.0;3270.0;21.9;76;?
?;?;6;?;?;2930.0;15.5;76;Japan
?;?;6;?;?;?;16.7;76;?
Cadillac Seville;?;?;?;180.0;?;12.1;?;?
?;13.0;?;350.0;?;?;12.0;?;US
Ford F108;?;?;302.0;130.0;3870.0;15.0;?;?
Dodge D100;13.0;8;318.0;150.0;3755.0;?;76;?
Honda Accord CVCC;31.5;?;98.0;?;?;18.5;77;Japan
Buick Opel Isuzu Deluxe;30.0;4;111.0;80.0;2155.0;14.8;77;US
?;36.0;?;79.0;?;?;?;77;Europe
?;?;4;?;96.0;?;15.5;?;US
Datsun F-10 Hatchback;33.5;4;?;70.0;1945.0;16.8;77;Japan
?;17.5;?;305.0;?;3880.0;?;77;?
?;17.0;8;260.0;110.0;4060.0;?;?;?
Dodge Monaco Brougham;15.5;8;?;145.0;4140.0;?;77;?
Mercury Cougar Brougham;15.0;?;302.0;?;?;14.9;77;US
Chevrolet Concours;17.5;?;250.0;?;?;16.4;?;US
Buick Skylark;?;6;231.0;?;3425.0;16.9;77;?
?;19.0;6;225.0;100.0;3630.0;17.7;77;US
Ford Grenada;?;6;250.0;98.0;3525.0;19.0;77;US
?;?;8;?;180.0;?;11.1;77;?
?;?;8;350.0;?;4165.0;11.4;77;US
Chrysler Cordoba;?;8;?;190.0;4325.0;12.2;?;US
?;16.0;8;?;149.0;?;14.5;77;US
?;29.0;?;97.0;78.0;1940.0;?;?;Europe
?;24.5;?;?;?;2740.0;?;?;US
Toyota Corolla Liftback;?;4;?;75.0;?;?;77;?
Ford Mustang II 2+2;?;4;140.0;89.0;?;15.8;77;US
Chevrolet Chevette;30.5;4;98.0;63.0;2051.0;17.0;77;?
?;33.5;?;98.0;83.0;2075.0;?;77;?
Subaru DL;30.0;?;97.0;67.0;?;?;77;Japan
Volkswagen Dasher;?;4;97.0;78.0;?;?;77;Europe
Datsun 810;22.0;6;146.0;97.0;2815.0;14.5;77;?
BMW 320i;21.5;4;121.0;110.0;2600.0;12.8;77;Europe
Mazda RX-4;21.5;3;80.0;?;2720.0;?;?;Japan
?;43.1;4;90.0;?;1985.0;21.5;78;Europe
Ford Fiesta;?;?;98.0;66.0;?;14.4;?;US
Mazda GLC Deluxe;?;?;78.0;52.0;1985.0;?;?;Japan
Datsun B210 GX;?;4;85.0;70.0;2070.0;18.6;78;Japan
?;36.1;?;?;?;?;16.4;?;Japan
?;?;8;260.0;110.0;?;15.5;78;US
Dodge Diplomat;19.4;?;318.0;140.0;3735.0;13.2;?;?
Mercury Monarch ghia;20.2;8;302.0;139.0;?;12.8;?;US
Pontiac Phoenix LJ;19.2;?;?;105.0;3535.0;?;78;?
Chevrolet Malibu;?;?;200.0;95.0;?;?;?;US
Ford Fairmont (auto);20.2;?;200.0;?;?;15.8;?;?
Ford Fairmont (man);?;?;140.0;88.0;2720.0;15.4;?;?
?;?;6;225.0;100.0;3430.0;17.2;78;US
?;19.4;6;232.0;?;?;?;78;?
?;20.6;6;231.0;?;3380.0;?;78;?
?;?;6;?;?;?;?;78;?
Dodge Aspen;18.6;?;225.0;110.0;3620.0;18.7;78;US
?;18.1;6;?;120.0;?;15.1;78;US
Chevrolet Monte Carlo Landau;?;?;305.0;145.0;?;?;78;?
?;?;6;231.0;?;?;13.4;78;?
Ford Futura;?;?;?;?;3205.0;11.2;78;US
?;17.5;?;?;140.0;4080.0;13.7;78;US
Chevrolet Chevette;30.0;4;?;68.0;2155.0;16.5;?;US
Toyota Corolla;?;?;134.0;?;2560.0;14.2;?;Japan
Datsun 510;27.2;4;?;97.0;2300.0;14.7;78;?
Dodge Omni;?;4;105.0;75.0;?;14.5;?;?
Toyota Celica GT Liftback;?;4;?;?;2515.0;?;78;?
Plymouth Sapporo;23.2;4;?;?;?;?;?;US
Oldsmobile Starfire SX;23.8;4;151.0;85.0;2855.0;17.6;78;US
Datsun 200-SX;?;4;119.0;97.0;?;14.9;78;?
?;20.3;5;131.0;?;2830.0;?;78;Europe
?;?;?;?;?;?;13.6;?;Europe
?;21.6;4;121.0;?;2795.0;15.7;?;Europe
?;16.2;?;?;133.0;?;15.8;?;Europe
Volkswagen Scirocco;31.5;?;?;?;?;14.9;78;Europe
Honda Accord LX;29.5;4;?;68.0;2135.0;16.6;78;?
?;?;?;?;?;3245.0;15.4;?;US
?;?;?;?;?;?;18.2;79;?
?;22.3;4;140.0;?;2890.0;17.3;?;US
?;20.2;6;232.0;?;?;18.2;?;?
Dodge Aspen 6;?;6;225.0;110.0;3360.0;16.6;?;US
?;?;8;?;?;?;?;79;?
Ford LTD Landau;17.6;?;302.0;?;?;13.4;?;?
Mercury Grand Marquis;16.5;8;351.0;?;3955.0;?;79;?
?;18.2;?;318.0;135.0;3830.0;15.2;79;US
?;?;?;?;?;4360.0;?;?;?
Ford Country Squire (sw);15.5;8;?;?;?;14.3;79;?
Chevrolet Malibu Classic (sw);?;?;267.0;125.0;?;15.0;79;?
?;?;8;?;150.0;?;?;79;US
Volkswagen Rabbit Custom;?;?;?;?;?;14.0;79;Europe
Mazda GLC Deluxe;?;?;?;65.0;1975.0;?;79;Japan
Dodge Colt Hatchback Custom;35.7;?;98.0;80.0;1915.0;14.4;?;?
?;27.4;4;121.0;?;2670.0;15.0;?;US
Mercedes Benz 300d;?;5;183.0;?;?;20.1;?;?
Cadillac Eldorado;23.0;8;350.0;?;3900.0;17.4;?;US
Peugeot 504;27.2;4;141.0;?;3190.0;?;79;Europe
Oldsmobile Cutlass Salon Brougham;?;8;?;90.0;3420.0;22.2;?;US
?;34.2;4;105.0;?;?;?;79;?
Plymouth Horizon TC3;?;?;105.0;70.0;?;14.9;79;US
?;?;?;85.0;65.0;2020.0;?;?;?
Fiat Strada Custom;37.3;4;91.0;?;?;14.7;?;?
?;28.4;?;151.0;90.0;2670.0;?;79;?
?;28.8;?;?;115.0;2595.0;?;79;US
Oldsmobile Omega Brougham;26.8;?;173.0;115.0;?;?;?;US
?;?;4;?;90.0;?;?;?;?
Volkswagen Rabbit;41.5;4;?;76.0;2144.0;?;?;?
?;38.1;4;89.0;60.0;1968.0;18.8;?;Japan
?;?;4;98.0;70.0;?;?;80;US
?;?;4;86.0;?;?;?;?;?
Chevrolet Citation;?;?;151.0;?;2678.0;?;?;US
Ford Fairmont;26.4;4;140.0;?;2870.0;18.1;?;US
?;24.3;?;?;90.0;3003.0;?;80;US
Dodge Aspen;19.1;6;?;90.0;3381.0;?;80;US
Audi 4000;34.3;?;97.0;?;2188.0;15.8;?;Europe
?;29.8;4;134.0;90.0;2711.0;15.5;?;?
Mazda 626;31.3;4;120.0;75.0;2542.0;17.5;?;?
?;37.0;?;119.0;?;2434.0;15.0;?;Japan
Toyota Corolla;?;4;?;?;2265.0;?;?;?
?;46.6;4;86.0;65.0;?;17.9;?;Japan
?;?;?;156.0;?;2800.0;14.4;80;?
Datsun 210;40.8;?;85.0;?;2110.0;19.2;80;Japan
Volkswagen Rabbit C (Diesel);44.3;?;90.0;?;2085.0;21.7;?;?
?;43.4;4;?;?;2335.0;?;80;Europe
Audi 5000s (diesel);36.4;5;121.0;67.0;2950.0;19.9;80;Europe
Mercedes-Benz 240d;?;?;146.0;67.0;?;21.8;80;Europe
?;44.6;?;91.0;67.0;?;13.8;80;Japan
Renault Lecar Deluxe;40.9;4;85.0;0.0;?;17.3;?;Europe
?;33.8;?;?;?;2145.0;18.0;80;Japan
Volkswagen Rabbit;29.8;4;89.0;62.0;1845.0;15.3;80;Europe
?;?;6;168.0;132.0;2910.0;11.4;?;Japan
Mazda RX-7 GS;23.7;?;?;?;?;12.5;80;?
Triumph TR7 Coupe;?;4;?;88.0;?;15.1;80;?
Ford Mustang Cobra;23.6;4;140.0;0.0;2905.0;14.3;80;US
Honda Accord;32.4;4;?;72.0;2290.0;17.0;?;Japan
Plymouth Reliant;27.2;?;?;84.0;?;15.7;81;?
?;26.6;?;?;84.0;2635.0;?;81;?
Dodge Aries Wagon (sw);25.8;?;156.0;92.0;2620.0;14.4;81;?
Chevrolet Citation;23.5;?;173.0;110.0;?;12.6;?;?
Plymouth Reliant;30.0;4;?;84.0;?;12.9;?;?
Toyota Starlet;39.1;?;?;?;?;16.9;?;Japan
?;39.0;4;?;64.0;?;16.4;81;?
Honda Civic 1300;35.1;4;?;60.0;?;16.1;81;?
Subaru;?;4;97.0;67.0;2065.0;?;81;?
?;?;4;?;65.0;?;?;81;Japan
Toyota Tercel;37.7;4;89.0;62.0;?;17.3;?;Japan
Mazda GLC 4;?;4;?;?;1985.0;16.0;?;?
Plymouth Horizon 4;34.7;?;105.0;63.0;?;14.9;81;US
?;34.4;?;98.0;?;2045.0;16.2;81;US
Ford Escort 2H;29.9;?;98.0;?;2380.0;20.7;81;US
Volkswagen Jetta;33.0;?;?;?;?;14.2;?;Europe
Renault 18i;?;?;?;0.0;?;?;81;?
?;?;4;107.0;?;2210.0;14.4;81;Japan
Toyota Corolla;32.4;4;108.0;?;2350.0;16.8;81;Japan
?;32.9;4;119.0;100.0;?;?;?;?
Mazda 626;?;?;?;?;2635.0;?;?;Japan
Peugeot 505s Turbo Diesel;?;?;141.0;80.0;?;20.4;?;Europe
?;0.0;4;?;?;2800.0;15.4;81;Europe
Volvo Diesel;?;?;145.0;76.0;?;?;?;?
Toyota Cressida;25.4;?;?;?;?;12.6;81;Japan
?;24.2;6;146.0;120.0;?;?;81;?
Buick Century;?;?;?;110.0;3415.0;15.8;?;?
Oldsmobile Cutlass LS;26.6;8;350.0;105.0;3725.0;?;81;US
Ford Grenada gl;20.2;?;?;?;?;17.1;?;US
?;17.6;?;225.0;85.0;?;16.6;?;?
?;28.0;?;112.0;?;2605.0;?;82;?
Chevrolet Cavalier Wagon;27.0;4;112.0;?;2640.0;18.6;82;US
Chevrolet Cavalier 2-door;34.0;4;112.0;88.0;2395.0;18.0;82;US
Pontiac J2000 SE Hatchback;?;4;?;?;?;?;82;?
Dodge Aries SE;29.0;4;135.0;?;2525.0;?;?;?
Pontiac Phoenix;?;4;151.0;90.0;?;?;82;US
Ford Fairmont Futura;?;4;?;?;2865.0;16.4;?;US
AMC Concord DL;23.0;4;151.0;0.0;?;?;82;US
Volkswagen Rabbit l;36.0;4;105.0;?;?;15.3;?;Europe
?;37.0;4;?;68.0;2025.0;18.2;82;Japan
?;?;4;?;?;?;17.6;82;Japan
Plymouth Horizon Miser;38.0;4;?;?;2125.0;14.7;82;?
?;36.0;?;98.0;70.0;2125.0;?;82;?
Nissan Stanza XE;?;4;120.0;88.0;2160.0;14.5;82;Japan
Honda Accord;?;4;107.0;?;?;?;?;Japan
?;?;4;108.0;70.0;2245.0;16.9;82;Japan
?;38.0;4;91.0;67.0;?;15.0;82;Japan
?;?;?;91.0;67.0;1965.0;15.7;?;?
Datsun 310 GX;38.0;?;91.0;67.0;1995.0;16.2;?;Japan
?;25.0;6;181.0;?;?;?;82;US
Oldsmobile Cutlass Ciera (diesel);38.0;6;?;?;3015.0;?;82;US
?;26.0;4;?;92.0;2585.0;14.5;82;?
Ford Grenada l;22.0;6;232.0;112.0;2835.0;14.7;82;US
Toyota Celica GT;32.0;4;?;?;2665.0;13.9;82;?
Dodge Charger 2.2;?;?;?;?;?;13.0;82;US
Chevrolet Camaro;27.0;4;151.0;?;?;?;82;?
Ford Mustang GL;?;4;140.0;?;?;15.6;82;?
Volkswagen Pickup;?;4;?;?;?;24.6;82;Europe
?;32.0;?;?;?;2295.0;11.6;82;?
?;?;4;120.0;79.0;2625.0;?;82;US
?;31.0;4;?;82.0;2720.0;19.4;?;US
