pinot bistro;?;los angeles;?;?;?
pinot bistro;?;studio city;?;?;?
rex il ristorante;?;los angeles;?;?;19
?;617 s. olive st.;los angeles;213-627-2300;?;19
?;1114 horn ave.;los angeles;310/652-4025;?;20
?;8795 sunset blvd.;w. hollywood;310-652-4025;californian;?
valentino;?;santa monica;310/829-4313;italian;21
valentino;?;?;310-829-4313;italian;21
yujean kang's gourmet chinese cuisine;?;los angeles;818/585-0855;asian;22
?;?;pasadena;818-585-0855;chinese;22
?;?;new york;212/582-7200;american;23
?;?;new york city;212-582-7200;american (new);23
?;?;new york;212/307-7311;?;24
aquavit;13 w. 54th st.;?;212-307-7311;?;?
aureole;34 e. 61st st.;?;212/ 319-1660;?;?
aureole;34 e. 61st st.;?;?;?;25
?;?;?;?;?;?
?;?;?;212-496-6031;coffeehouses;?
?;?;?;212/877-3500;continental;?
cafe des artistes;1 w. 67th st.;?;212-877-3500;french (classic);?
?;?;?;?;italian;?
?;?;?;?;italian;?
?;?;?;?;delicatessen;?
carnegie deli;?;?;?;?;29
chanterelle;2 harrison st.  near hudson st.;?;212/966-6960;?;30
chanterelle;?;?;212-966-6960;?;30
daniel;?;?;212/288-0033;french;?
daniel;?;new york city;212-288-0033;french (new);?
dawat;?;new york;212/355-7555;asian;32
?;210 e. 58th st.;new york city;212-355-7555;indian;32
?;243 e. 58th st.;new york;?;italian;33
?;243 e. 58th st.;new york city;212-758-1479;italian;33
four seasons grill room;99 e. 52nd st.;new york;212/754-9494;american;34
four seasons;99 e. 52nd st.;?;212-754-9494;american (new);34
?;12 e. 12th st.;?;?;american;35
gotham bar & grill;12 e. 12th st.;?;?;american (new);35
?;42 e. 20th st.  between park ave. s and broadway;?;?;american;36
?;?;?;212-477-0777;american (new);36
?;402 w. 44th st.;?;212/765-1737;tel caribbean;37
?;402 w. 44th st.;?;212-765-1737;caribbean;?
jo jo;160 e. 64th st.;?;212/223-5656;american;?
jo jo;160 e. 64th st.;new york city;212-223-5656;french bistro;38
la caravelle;33 w. 55th st.;?;212/586-4252;french;39
la caravelle;33 w. 55th st.;?;212-586-4252;?;?
la cote basque;60 w. 55th st.  between 5th and 6th ave.;?;212/688-6525;?;?
?;60 w. 55th st.;?;212-688-6525;?;?
le bernardin;155 w. 51st st.;new york;212/489-1515;?;?
le bernardin;?;new york city;?;seafood;41
?;?;new york;?;french;42
?;?;new york city;212-484-5113;french (classic);?
?;?;?;212/339-6719;?;?
lespinasse (new york city);?;?;212-339-6719;?;?
lutece;249 e. 50th st.;new york;212/752-2225;french;?
lutece;249 e. 50th st.;new york city;212-752-2225;?;?
manhattan ocean club;?;new york;212/ 371-7777;?;?
manhattan ocean club;?;new york city;212-371-7777;?;45
march;?;new york;212/754-6272;?;46
march;?;new york city;212-754-6272;american (new);46
?;102 5th ave.  between 15th and 16th sts.;?;212/807-7400;american;47
?;102 fifth ave.;?;212-807-7400;southwestern;47
?;57 jane st.  off hudson st.;new york;212/627-8273;mexican;48
?;57 jane st.;new york city;212-627-8273;mexican;48
?;239 w. broadway  between walker and white sts.;new york;212/ 219-2777;french;49
?;239 w. broadway;new york city;212-219-2777;french bistro;49
?;55 e. 54th st.;new york;212/759-5941;seafood;50
oceana;55 e. 54th st.;?;212-759-5941;seafood;50
park avenue cafe;100 e. 63rd st.;?;212/644-1900;american;51
park avenue cafe (new york city);100 e. 63rd st.;?;?;?;51
petrossian;182 w. 58th st.;?;?;?;52
petrossian;182 w. 58th st.;new york city;?;?;52
picholine;35 w. 64th st.;?;?;?;53
picholine;35 w. 64th st.;?;?;mediterranean;?
pisces;95 ave. a at 6th st.;?;?;seafood;?
pisces;95 ave. a;?;?;?;?
rainbow room;30 rockefeller plaza;new york;212/632-5000;?;?
rainbow room;30 rockefeller plaza;new york city;?;?;?
river cafe;1 water st. at the east river;brooklyn;718/522-5200;?;?
river cafe;1 water st.;brooklyn;718-522-5200;?;56
san domenico;240 central park s;new york;212/265-5959;?;57
san domenico;240 central park s.;new york city;212-265-5959;?;57
second avenue deli;156 2nd ave. at 10th st.;new york;212/677-0606;?;58
second avenue deli;156 second ave.;?;212-677-0606;delis;58
seryna;?;new york;212/980-9393;asian;59
seryna;?;new york city;?;japanese;59
shun lee west;43 w. 65th st.;new york;?;asian;?
shun lee palace;155 e. 55th st.;new york city;?;chinese;?
sign of the dove;1110 3rd ave. at 65th st.;new york;212/861-8080;?;?
sign of the dove;?;new york city;212-861-8080;?;61
?;?;new york;212/753-1530;?;62
smith & wollensky;?;new york city;212-753-1530;?;62
tavern on the green;?;new york;212/873-3200;american;63
tavern on the green;?;new york city;212-873-3200;american (new);63
uncle nick's;?;?;212/315-1726;mediterranean;?
uncle nick's;747 ninth ave.;?;212-245-7992;greek;?
union square cafe;21 e. 16th st.;new york;212/243-4020;american;?
union square cafe;21 e. 16th st.;new york city;212-243-4020;american (new);?
virgil's;152 w. 44th st.;new york;212/ 921-9494;american;?
?;?;new york city;212-921-9494;bbq;?
?;3200 las vegas blvd. s;las vegas;702/733-8899;?;?
chin's;3200 las vegas blvd. s.;?;702-733-8899;?;67
coyote cafe;3799 las vegas blvd. s;?;702/891-7349;?;68
coyote cafe (las vegas);3799 las vegas blvd. s.;?;702-891-7349;?;?
le montrachet;?;?;702/732-5111;?;?
le montrachet bistro;?;?;702-732-5651;french bistro;?
palace court;?;?;702/731-7547;continental;70
palace court;?;?;702-731-7110;french (new);70
second street grille;?;?;702/385-3232;seafood;71
second street grill;?;?;702-385-6277;pacific rim;71
steak house;2880 las vegas blvd. s;las vegas;702/734-0410;?;?
steak house  the;2880 las vegas blvd. s.;las vegas;?;?;?
tillerman;?;?;?;seafood;73
?;?;?;?;steakhouses;73
?;?;atlanta;?;?;74
?;2355 peachtree rd. ne;atlanta;?;italian;?
?;3125 piedmont rd.  near peachtree rd.;atlanta;?;international;?
?;3125 piedmont rd.;atlanta;?;californian;?
?;3130 piedmont road;atlanta;?;american;76
bone's restaurant;3130 piedmont rd. ne;atlanta;404-237-2663;steakhouses;76
brasserie le coze;3393 peachtree rd.  lenox square mall  near neiman marcus;atlanta;404/266-1440;french;77
brasserie le coze;3393 peachtree rd.;atlanta;404-266-1440;french bistro;77
buckhead diner;3073 piedmont road;atlanta;404/262-3336;american;78
buckhead diner;3073 piedmont rd.;atlanta;404-262-3336;american (new);78
?;1529 piedmont ave.;atlanta;404/874-7600;french;79
?;1529 piedmont ave.;atlanta;404-874-7600;french (new);79
delectables;1 margaret mitchell sq.;atlanta;404/681-2909;american;80
delectables;?;atlanta;404-681-2909;?;?
georgia grille;?;atlanta;404/352-3517;?;?
georgia grille;?;atlanta;404-352-3517;?;?
hedgerose heights inn;?;atlanta;404/233-7673;?;82
hedgerose heights inn  the;490 e. paces ferry rd. ne;atlanta;404-233-7673;continental;82
heera of india;595 piedmont ave.  rio shopping mall;atlanta;404/876-4408;asian;?
?;595 piedmont ave.;atlanta;404-876-4408;?;?
?;1397 n. highland ave.;atlanta;?;caribbean;?
?;?;atlanta;?;eclectic;?
?;?;atlanta;404/231-1368;italian;85
la grotta;?;?;404-231-1368;italian;85
mary mac's tea room;?;?;404/876-1800;southern;86
mary mac's tea room;?;?;404-876-1800;?;86
?;?;?;404/221-6362;?;87
?;?;?;404-221-6362;?;87
?;1232 w. paces ferry rd.;?;404/261-3662;international;88
?;?;atlanta;?;american (new);88
cafe  ritz-carlton  buckhead;?;atlanta;?;ext 6108 international;89
ritz-carlton cafe (buckhead);?;atlanta;?;american (new);89
?;?;atlanta;?;international;90
?;3434 peachtree rd. ne;atlanta;?;american (new);90
restaurant  ritz-carlton  atlanta;181 peachtree st.;atlanta;404/659-0400;continental;91
ritz-carlton restaurant;181 peachtree st.;?;404-659-0400;french (classic);?
toulouse;b peachtree rd.;atlanta;404/351-9533;?;?
toulouse;?;atlanta;404-351-9533;?;?
veni vidi vici;?;?;404/875-8424;?;?
veni vidi vici;?;atlanta;404-875-8424;?;?
alain rondelli;?;san francisco;415/387-0408;?;94
alain rondelli;126 clement st.;san francisco;?;french (new);94
aqua;252 california st.;san francisco;415/956-9662;seafood;95
?;252 california st.;san francisco;415-956-9662;american (new);95
?;1 mission st.;san francisco;415/543-6084;american;96
boulevard;?;?;415-543-6084;american (new);96
?;?;san francisco;?;french;97
?;?;san francisco;?;?;?
?;340 stockton st.;san francisco;?;?;?
?;?;san francisco;415-955-5555;?;?
chez michel;?;?;415/775-7036;french;?
chez michel;?;san francisco;415-775-7036;?;?
fleur de lys;777 sutter st.;san francisco;?;?;?
fleur de lys;777 sutter st.;?;415-673-7779;?;?
fringale;570 4th st.;?;415/543-0573;french;?
fringale;570 fourth st.;?;415-543-0573;french bistro;?
hawthorne lane;22 hawthorne st.;?;415/777-9779;american;?
?;22 hawthorne st.;?;415-777-9779;californian;102
?;5937 geary blvd.;?;415/668-6654;asian;103
?;5937 geary blvd.;san francisco;415-668-6654;thai;103
?;2316 polk st.;san francisco;415/776-5577;french;104
?;2316 polk st.;san francisco;415-776-5577;french (new);104
?;816 folsom st.;san francisco;415/495-5775;mediterranean;105
?;816 folsom st.;san francisco;415-495-5775;mediterranean;?
?;648 bush st.;?;415/989-7154;french;?
?;648 bush st.;?;415-989-7154;french (new);?
mifune japan center  kintetsu building;1737 post st.;?;?;asian;107
?;1737 post st.;?;?;japanese;?
?;?;san francisco;?;mediterranean;?
?;?;san francisco;?;?;?
?;?;?;?;?;?
postrio;545 post st.;san francisco;?;californian;109
ritz-carlton restaurant and dining room;?;san francisco;415/296-7465;american;110
ritz-carlton dining room (san francisco);?;san francisco;?;?;110
rose pistola;?;san francisco;?;italian;111
rose pistola;?;?;?;italian;111
adriano's ristorante;2930 beverly glen circle;los angeles;310/475-9807;italian;?
barney greengrass;9570 wilshire blvd.;beverly hills;310/777-5877;?;?
beaurivage;26025 pacific coast hwy.;malibu;?;?;?
bistro garden;176 n. canon dr.;los angeles;?;?;?
border grill;4th st.;los angeles;?;mexican;?
broadway deli;3rd st. promenade;santa monica;?;?;?
ca'brea;346 s. la brea ave.;los angeles;213/938-2863;italian;?
ca'del sol;4100 cahuenga blvd.;los angeles;818/985-4669;italian;119
cafe pinot;?;los angeles;213/239-6500;?;120
?;?;?;310/275-1101;?;121
canter's;419 n. fairfax ave.;los angeles;213/651-2030.;?;122
?;3rd st.;?;213/658-8898;?;?
?;656 n. virgil ave.;los angeles;213/664-7723;?;124
?;310 n. larchmont blvd.;?;?;?;125
?;168 w. colorado blvd.;?;818/356-0959;?;?
dining room;9500 wilshire blvd.;?;310/275-5200;?;?
dive!;10250 santa monica blvd.;?;310/788-;?;?
drago;2628 wilshire blvd.;santa monica;310/828-1585;?;?
drai's;730 n. la cienega blvd.;los angeles;310/358-8585;french;130
dynasty room;930 hilgard ave.;?;310/208-8765;continental;?
eclipse;8800 melrose ave.;los angeles;?;californian;?
ed debevic's;134 n. la cienega;?;?;american;133
el cholo;1121 s. western ave.;?;?;mexican;134
?;2424 main st.;?;?;american;135
?;4 fish 17300 pacific coast hwy. at sunset blvd.;?;?;american;?
?;8600 beverly blvd.;los angeles;310/276-7605;american;?
?;2020 ave. of the stars;los angeles;310/277-2333;italian;138
?;?;los angeles;310/550-8330;italian;?
?;?;los angeles;?;health food;?
jackson's farm;?;los angeles;?;californian;141
jimmy's;?;?;?;continental;142
joss;9255 sunset blvd.;?;?;asian;?
le colonial;8783 beverly blvd.;?;?;asian;?
le dome;8720 sunset blvd.;los angeles;?;?;145
?;?;?;213/667-0777;italian;146
?;679 n. spring st.;?;213/628-6717;asian;147
?;8764 melrose ave.;?;310/276-5205;?;?
?;414 n. beverly dr.;?;310/274-0101;?;?
?;601 s. figueroa st.;los angeles;213/485-0927;?;?
?;1401 ocean ave.;santa monica;310/394-5669;?;151
orleans;?;?;?;?;152
pacific dining car;?;?;?;?;153
paty's;10001 riverside dr.;?;?;?;154
pinot hollywood;?;?;213/461-8800;californian;155
posto;?;sherman oaks;?;?;?
prego;?;los angeles;310/277-7346;italian;?
rj's the rib joint;?;los angeles;310/274-7427;american;?
remi;?;?;310/393-6545;italian;159
restaurant horikawa;111 s. san pedro st.;?;213/680-9355;?;160
roscoe's house of chicken 'n' waffles;?;?;213/466-9329;?;?
schatzi on main;?;?;?;?;?
?;?;?;?;?;?
?;8020 beverly blvd.;?;?;?;?
?;?;los angeles;213/658-6340;?;?
?;?;los angeles;310/859-0926;?;166
?;?;los angeles;213/937-5733;?;167
?;3835 cross creek rd.;?;310/456-0169;italian;168
trader vic's;?;?;310/276-6345;asian;?
vida;1930 north hillhurst ave.;los feliz;213/660-4446;american;170
west beach cafe;?;los angeles;310/823-5396;american;171
20 mott;?;new york;212/964-0380;asian;172
9 jones street;?;new york;212/989-1220;?;173
adrienne;?;new york;212/903-3918;?;174
agrotikon;?;new york;212/473-2602;?;?
aja;?;new york;212/473-8388;?;176
?;304 e. 48th st.;new york;?;mexican;177
alley's end;?;new york;?;american;178
ambassador grill;?;new york;?;?;?
american place;?;?;?;american;?
anche vivolo;?;?;?;?;181
arizona;?;new york;?;?;182
arturo's;?;new york;?;?;183
au mandarin;?;new york;?;?;?
bar anise;?;?;212/355-1112;?;?
barbetta;321 w. 46th st.;?;212/246-9171;?;?
?;123 w. 52nd st.;?;212/581-8888;american;?
?;228 8th ave.  between 21st and 22nd sts.;new york;212/206-0059;coffee bar;188
billy's;948 1st ave.  between 52nd and 53rd sts.;?;212/753-1870;?;189
boca chica;13 1st ave.  near 1st st.;?;212/473-0108;latin american;190
bolo;23 e. 22nd st.;?;212/228-2200;?;191
boonthai;1393a 2nd ave.  between 72nd and 73rd sts.;new york;212/249-8484;asian;192
bouterin;420 e. 59th st.  off 1st ave.;new york;212/758-0323;french;193
brothers bar-b-q;225 varick st. at clarkston st.;?;212/727-2775;american;194
bruno;240 e. 58th st.;?;212/688-4190;?;195
bryant park grill  roof restaurant and bp cafe;25 w. 40th st.  between 5th and 6th aves.;?;212/840-6500;american;196
c3;?;new york;212/254-1200;american;197
ct;?;?;212/995-8500;french;198
cafe bianco;?;?;212/988-2655;?;199
cafe botanica;?;?;212/484-5120;?;200
cafe la fortuna;?;new york;212/724-5846;?;201
cafe luxembourg;200 w. 70th st.;new york;212/873-7411;french;202
?;2 e. 61st st.;new york;?;?;203
?;200 park ave.  between 45th st. and vanderbilt ave.;new york;?;?;204
?;246 w. 4th st. at charles st.;?;?;mediterranean;205
caffe dante;81 macdougal st.  between houston and bleeker sts.;?;212/982-5275;coffee bar;206
?;46 greenwich ave.;?;212/645-4431;coffee bar;207
?;?;new york;212/473-2642;french;?
?;?;new york;212/475-9557;?;?
?;?;new york;212/226-8413;?;?
caffe vivaldi;32 jones st. at bleecker st.;new york;?;?;?
caffe bondi ristorante;7 w. 20th st.;?;?;?;?
capsouto freres;451 washington st.  near watts st.;?;212/966-4900;?;?
?;?;?;212/697-9538;?;214
?;?;?;212/505-0005;middle eastern;215
?;?;new york;212/343-9012;asian;216
chez jacqueline;72 macdougal st.  between w. houston and bleecker sts.;new york;212/505-0727;french;217
chiam;160 e. 48th st.;?;212/371-2323;?;218
china grill;60 w. 53rd st.;?;212/333-7788;?;219
cite;120 w. 51st st.;?;212/956-7100;?;?
coco pazzo;23 e. 74th st.;?;?;?;?
columbus bakery;?;new york;?;?;222
corrado cafe;?;new york;?;?;223
cupcake cafe;?;new york;?;?;224
da nico;?;new york;?;italian;225
dean & deluca;121 prince st.;new york;?;coffee bar;226
diva;?;?;212/941-9024;italian;227
dix et sept;?;?;212/645-8023;french;?
docks;?;?;212/ 986-8080;seafood;?
duane park cafe;?;?;212/732-5555;american;?
el teddy's;?;?;212/941-7070;mexican;?
?;1325 5th ave. at 111th st.;?;212/996-1212;american;?
?;6 e. 32nd st.;?;212/725-1333;asian;?
?;?;?;?;american;?
?;?;new york;?;?;235
?;39 desbrosses st.  near west st.;new york;?;?;?
?;?;?;212/431-0021;?;?
?;29 e. 65th st.;?;?;french;?
?;57 e. 57th st.;new york;212/758-5757;american;?
film center cafe;635 9th ave.  between 44th and 45th sts.;new york;212/ 262-2525;american;240
fiorello's roman cafe;?;new york;?;italian;241
firehouse;?;new york;212/595-3139;?;242
?;?;new york;212/674-3823;?;243
?;73 w. 71st st.;new york;212/874-3474;seafood;244
?;348 e. 62nd st.;new york;212/355-2020;?;245
?;21 west 17th st.  between 5th and 6th aves.;new york;212/691-8888;?;246
?;?;new york;212/691-6359;?;247
fraunces tavern;54 pearl st. at broad st.;new york;212/269-0144;?;248
french roast;?;new york;212/533-2233;?;?
french roast cafe;?;new york;212/799-1533;coffee bar;?
frico bar;?;new york;212/564-7272;italian;?
fujiyama mama;?;new york;?;asian;?
gabriela's;685 amsterdam ave. at 93rd st.;new york;?;mexican;?
gallagher's;?;new york;?;american;?
?;?;new york;212/608-7300;?;255
?;?;new york;212/752-3054;?;256
?;?;new york;212/477-8427;?;257
?;18 e. broadway at catherine st.;?;212/ 941-0911;?;258
grand ticino;228 thompson st.  between w. 3rd and bleecker sts.;new york;212/777-5922;?;259
halcyon;?;new york;212/468-8888;?;260
hard rock cafe;?;new york;?;american;261
hi-life restaurant and lounge;?;new york;212/249-3600;?;262
home;?;new york;212/243-9579;?;263
hudson river club;?;new york;212/786-1500;?;264
i trulli;?;new york;212/481-7372;?;265
?;125 mulberry st.  between canal and hester sts.;new york;212/226-6060;italian;266
?;251 e. 53rd st.;?;212/753-8450;italian;267
?;492 broome st.  near w. broadway;?;212/966-3371;latin american;268
?;430 lafayette st.  between 4th st. and astor pl.;?;212/505-5111;asian;?
internet cafe;82 e. 3rd st.  between 1st and 2nd aves.;?;212/ 614-0747;?;?
ipanema;13 w. 46th st.;new york;212/730-5848;?;?
?;68 w. 58th st.;new york;212/751-2323;french;272
jewel of india;15 w. 44th st.;?;212/869-5544;asian;273
?;219 e. 44th st.  between 2nd and 3rd aves.;new york;212/682-5678;?;274
?;326 w. 46th st.;new york;212/581-6464;?;275
?;152 w. 52nd st.;new york;212/582-5252;?;276
?;?;new york;212/794-4950;?;?
l'auberge;?;?;?;middle eastern;278
l'auberge du midi;?;?;?;french;279
l'udo;?;new york;?;?;280
la reserve;4 w. 49th st.;new york;?;?;281
?;?;?;?;?;282
lattanzi ristorante;?;?;?;?;?
layla;?;new york;?;middle eastern;?
le chantilly;?;new york;?;french;?
le colonial;149 e. 57th st.;new york;?;asian;?
le gamin;?;?;212/254-4678;coffee bar;?
le jardin;?;?;212/343-9599;?;288
le madri;?;new york;?;?;289
?;?;?;?;american;290
?;?;?;?;french;291
?;507 columbus ave.  between 84th and 85th sts.;new york;?;american;292
?;?;?;212/679-4111;?;293
?;?;?;212/721-8271;american;294
lola;?;?;212/675-6700;american;295
lucky strike;?;new york;212/941-0479;or 212/941-0772 american;?
mad fish;2182 broadway  between 77th and 78th sts.;?;212/787-0202;seafood;?
main street;446 columbus ave.  between 81st and 82nd sts.;?;212/873-5025;american;?
mangia e bevi;?;?;?;italian;?
manhattan cafe;1161 1st ave.  between 63rd and 64th sts.;new york;?;american;?
manila garden;325 e. 14th st.  between 1st and 2nd aves.;new york;?;asian;?
marichu;342 e. 46th st.  between 1st and 2nd aves.;new york;?;french;302
marquet patisserie;15 e. 12th st.  between 5th ave. and university pl.;new york;?;coffee bar;303
match;160 mercer st.  between houston and prince sts.;new york;212/906-9173;?;304
matthew's;1030 3rd ave. at 61st st.;?;212/838-4343;?;305
mavalli palace;46 e. 29th st.;new york;212/679-5535;?;?
milan cafe and coffee bar;120 w. 23rd st.;new york;212/807-1801;?;?
monkey bar;60 e. 54th st.;new york;212/838-2600;?;?
montien;?;new york;212/421-4433;?;309
morton's;?;new york;212/972-3315;?;310
motown cafe;104 w. 57th st.  near 6th ave.;new york;?;?;311
new york kom tang soot bul house;32 w. 32nd st.;new york;?;?;312
?;28 1/2 bowery at bayard st.;?;?;asian;313
?;2 w. 19th st.;?;?;coffee bar;314
?;145 w. broadway at thomas st.;?;?;american;315
?;?;?;?;italian;316
?;142 w. 44th st.;new york;212/944-3643;italian;317
?;68 e. 56th st.;new york;212/223-7575;?;318
pacifica;138 lafayette st.  between canal and howard sts.;?;212/941-4168;asian;319
palio;151 w. 51st. st.;?;212/245-4850;italian;?
pamir;1065 1st ave.  at 58th st.;?;?;middle eastern;321
parioli romanissimo;24 e. 81st st.;new york;?;italian;322
?;250 park ave. s at 20th st.;new york;?;latin american;?
?;301 park ave.  between 49th and 50th sts.;new york;?;?;324
?;205 e. 45th st.;new york;?;?;325
?;109 spring st.  between greene and mercer sts.;new york;?;asian;326
?;1423 2nd ave.  between 74th and 75th sts.;?;?;middle eastern;327
?;?;?;?;american;328
?;371 w. 46th st.  off 9th ave.;?;212/ 956-3055;latin american;329
?;551 amsterdam ave.  between 86th and 87th sts.;new york;212/595-8555;american;330
post house;?;new york;?;american;331
rain;?;new york;?;asian;332
red tulip;?;?;?;eastern european;333
remi;?;?;?;italian;334
?;?;new york;?;asian;?
?;?;new york;?;?;?
?;?;new york;?;?;?
?;?;new york;212/245-9600;?;338
?;133 mulberry st.  between hester and grand sts.;?;212/925-3120;italian;?
?;55 irving pl.;?;212/982-9030;italian;?
?;157 chrystie st. at delancey st.;?;212/673-0330;east european;?
?;18 e. 54th st.;?;212/753-9015;?;?
sant ambroeus;1000 madison ave.  between 77th and 78th sts.;?;212/570-2211;?;?
sarabeth's kitchen;?;new york;?;?;344
sea grill;?;new york;?;?;345
serendipity;?;new york;?;?;346
?;643 park ave. at 66th st.;new york;?;american;347
sfuzzi;58 w. 65th st.;new york;212/873-3700;american;348
shaan;57 w. 48th st.;new york;212/ 977-8400;asian;?
sofia fabulous pizza;1022 madison ave.  near 79th st.;new york;212/734-2676;italian;?
spring street natural restaurant & bar;62 spring st. at lafayette st.;new york;?;american;351
stage deli;?;new york;212/245-7850;?;352
stingray;?;new york;212/501-7515;?;353
sweet'n'tart cafe;?;?;212/334-8088;asian;?
t salon;?;?;212/925-3700;coffee bar;?
tang pavillion;?;new york;212/956-6888;asian;356
tapika;?;new york;212/ 397-3737;american;357
teresa's;103 1st ave.  between 6th and 7th sts.;?;212/228-0604;east european;358
?;400 w. 119th st.  between amsterdam and morningside aves.;?;212/666-9490;?;359
?;350 9th ave. at 49th st.;new york;212/265-3566;coffee bar;?
?;?;?;212/496-1066;american;?
?;900 7th ave.  between 56th and 57th sts.;?;212/245-9800;italian;?
triangolo;345 e. 83rd st.;?;212/472-4488;italian;?
?;375 greenwich st.  near franklin st.;?;212/941-3900;american;364
?;154 e. 79th st.  between lexington and 3rd aves.;new york;212/988-4858;coffee bar;365
?;34 e. 51st st.;new york;212/688-5447;asian;366
turkish kitchen;386 3rd ave.  between 27th and 28th sts.;?;212/679-1810;middle eastern;367
two two two;222 w. 79th st.;?;212/799-0400;american;368
veniero's pasticceria;342 e. 11th st.  near 1st ave.;?;212/674-7264;coffee bar;369
verbena;54 irving pl. at 17th st.;?;212/260-5454;american;?
victor's cafe;?;?;?;latin american;371
vince & eddie's;?;?;?;american;372
vong;?;?;212/486-9592;american;373
water club;?;?;?;?;374
west;?;?;?;?;375
xunta;174 1st ave.  between 10th and 11th sts.;?;?;?;376
zen palate;34 union sq. e at 16th st.;?;?;and 212/614-9345 asian;377
zoe;90 prince st.  between broadway and mercer st.;?;212/966-6722;american;378
abbey;163 ponce de leon ave.;?;404/876-8532;international;379
aleck's barbecue heaven;?;atlanta;404/525-2062;barbecue;380
annie's thai castle;?;atlanta;404/264-9546;?;381
?;3109 piedmont rd.  just south of peachtree rd.;?;404/262-7379;?;382
?;265 pharr rd.;?;404/262-3165;?;383
?;260 e. paces ferry road;?;404/264-1334;?;384
bertolini's;3500 peachtree rd.  phipps plaza;?;404/233-2333;?;385
bistango;?;?;404/724-0901;?;?
cafe renaissance;7050 jimmy carter blvd.  norcross;atlanta;770/441--0291;american;?
camille's;1186 n. highland ave.;?;404/872-7203;italian;?
cassis;3300 peachtree rd.  grand hyatt;atlanta;404/365-8100;mediterranean;?
city grill;?;atlanta;404/524-2489;international;390
coco loco;?;atlanta;?;caribbean;391
?;?;atlanta;?;?;392
?;?;atlanta;404/266-1600;continental;393
?;?;atlanta;404/577-1800;continental;?
?;1811 piedmont ave.  near cheshire bridge rd.;atlanta;404/607-1622;barbecue;?
french quarter food shop;923 peachtree st.  at 8th st.;atlanta;404/875-2489;southern;396
holt bros. bar-b-q;6359 jimmy carter blvd.  at buford hwy.  norcross;atlanta;770/242-3984;barbecue;?
horseradish grill;?;atlanta;?;southern;398
hsu's gourmet;?;atlanta;?;asian;?
imperial fez;?;atlanta;?;mediterranean;?
?;?;atlanta;404/841-0314;asian;?
?;?;atlanta;770/395-9925;italian;?
little szechuan;c buford hwy.  northwoods plaza  doraville;atlanta;770/451-0192;asian;?
lowcountry barbecue;6301 roswell rd.  sandy springs plaza  sandy springs;atlanta;404/255-5160;barbecue;?
luna si;1931 peachtree rd.;atlanta;?;continental;?
mambo restaurante cubano;1402 n. highland ave.;atlanta;?;caribbean;?
mckinnon's louisiane;3209 maple dr.;atlanta;404/237-1313;?;?
mi spia dunwoody rd.;?;atlanta;770/393-1333;?;408
nickiemoto's: a sushi bar;?;atlanta;?;fusion;409
palisades;1829 peachtree rd.;atlanta;?;continental;410
pleasant peasant;555 peachtree st.  at linden ave.;atlanta;?;american;411
pricci;500 pharr rd.;atlanta;?;italian;412
r.j.'s uptown kitchen & wine bar;?;?;?;american;413
rib ranch;25 irby ave.;?;404/233-7644;barbecue;414
sa tsu ki;?;?;404/325-5285;asian;415
sato sushi and thai;?;atlanta;770/449-0033;asian;416
south city kitchen;?;atlanta;404/873-7358;southern;417
south of france;?;?;404/325-6963;french;418
stringer's fish camp and oyster bar;3384 shallowford rd.  chamblee;atlanta;770/458-7145;southern;419
