?;Moto3;ITA;Mugello;2429;?;Red Bull KTM Ajo;KTM;1;25;44.0;?
2006;125cc;SPA;Jerez;2037;Kallio Mika;Red Bull KTM GP 125;KTM;?;?;36.0;FI
?;Moto2;INP;Indianapolis;2064;Corsi Simone;JIR Moto2;Motobi;5;11;3.0;IT
?;Moto3;ARG;Rio Hondo;2488;Navarro Jorge;Estrella Galicia 00;Honda;2;?;9.0;ES
2010;MotoGP;?;Mugello;1854;?;San Carlo Honda Gresini;Honda;5;?;?;IT
2013;?;FRA;Le Mans;2055;Dovizioso Andrea;?;?;?;?;4.0;IT
2005;MotoGP;VAL;Ricardo Tormo;1854;?;?;Honda;1;25;33.0;IT
2017;MotoGP;?;Ricardo Tormo;?;Pedrosa Dani;Repsol Honda Team;Honda;1;25;26.0;?
2008;MotoGP;GER;Sachsenring;1762;Rossi Valentino;?;Yamaha;2;20;46.0;IT
2010;MotoGP;?;Catalunya;2015;Pedrosa Dani;Repsol Honda Team;Honda;2;20;?;ES
2011;Moto2;?;Indianapolis;?;Espargaro Pol;?;FTR;2;?;?;?
2021;?;?;Losail;2553;?;Red Bull KTM Ajo;?;2;20;87.0;?
2009;125cc;RSM;?;2151;Terol Nicolas;Jack & Jones Team;Aprilia;2;20;18.0;ES
2007;125cc;TUR;Istanbul;2004;?;?;Aprilia;5;11;14.0;HU
2018;Moto3;MAL;Sepang;?;?;?;KTM;4;13;?;ES
?;Moto2;SPA;Jerez;2151;Terol Nicolas;?;Suter;5;?;?;ES
2013;MotoGP;NED;Assen;?;Crutchlow Cal;Monster Yamaha Tech 3;?;?;16;35.0;?
2011;?;?;Mugello;2055;Dovizioso Andrea;Repsol Honda Team;Honda;2;20;?;IT
?;?;?;?;2502;?;?;Kalex;?;13;7.0;?
?;?;?;Motegi;2315;Folger Jonas;?;Kalex;2;?;94.0;?
2020;Moto2;AUT;Spielberg;?;Vierge Xavi;Petronas Sprinta Racing;?;?;?;?;ES
2018;?;AME;?;?;Iannone Andrea;Team SUZUKI ECSTAR;Suzuki;?;16;?;IT
?;Moto2;CZE;Brno;2520;Marini Luca;SKY Racing Team VR46;Kalex;2;20;10.0;?
?;Moto3;ANC;Jerez;2566;Suzuki Tatsuki;?;?;1;25;?;JP
2019;Moto2;?;Spielberg;2488;Navarro Jorge;?;Speed Up;3;16;?;?
?;Moto2;FRA;Le Mans;?;Zarco Johann;Came Iodaracing Project;?;5;11;5.0;FR
2005;125cc;MAL;?;2004;?;?;KTM;5;11;14.0;HU
2018;Moto3;AUS;Phillip Island;2650;Vietti Celestino;SKY Racing Team VR46;KTM;3;16;31.0;IT
2010;MotoGP;MAL;Sepang;2058;?;?;Yamaha;3;16;99.0;ES
2008;MotoGP;AUS;Phillip Island;?;Lorenzo Jorge;Fiat Yamaha Team;Yamaha;4;13;48.0;?
2007;?;TUR;Istanbul;?;?;Scot Racing Team;Honda;?;?;?;IT
?;Moto3;CZE;Brno;2428;?;Team Calvo;?;2;20;25.0;?
2017;MotoGP;FRA;Le Mans;2055;?;?;Ducati;4;13;?;?
?;Moto2;FRA;?;2605;?;Red Bull KTM Ajo;Kalex;?;25;25.0;ES
2013;Moto3;JPN;Motegi;2470;?;San Carlo Team Italia;FTR Honda;5;11;?;IT
2013;Moto3;ITA;?;2471;?;Estrella Galicia 00;?;2;20;42.0;ES
2011;?;QAT;Losail;2157;?;Intact-Racing Team Germany;?;2;20;11.0;?
?;?;JPN;?;1762;?;?;Yamaha;2;20;46.0;IT
2011;?;INP;Indianapolis;2058;?;Yamaha Factory Racing;Yamaha;4;13;?;?
?;?;POR;?;2016;Olive Joan;Polaris World;Aprilia;5;11;?;ES
2019;MotoGP;NED;?;?;Marquez Marc;Repsol Honda Team;Honda;2;20;93.0;ES
2007;250cc;GER;Sachsenring;?;Kallio Mika;Red Bull KTM 250;?;?;20;36.0;?
2021;?;ITA;Mugello;?;Binder Darryn;Petronas Sprinta Racing;Honda;5;?;?;ZA
2007;250cc;?;Mugello;1981;De Angelis Alex;Master - Mapfre Aspar;Aprilia;2;20;3.0;SM
?;?;AUT;Spielberg;2245;?;Dynavolt Intact GP;?;?;?;77.0;CH
2010;?;NED;Assen;2157;Cortese Sandro;Avant Mitsubishi Ajo;Derbi;5;11;11.0;DE
?;?;NED;Assen;?;Cortese Sandro;?;Aprilia;4;13;11.0;?
2015;Moto2;GBR;Silverstone;?;Rabat Tito;EG 00 Marc VDS;Kalex;?;16;1.0;ES
2016;?;CZE;Brno;?;?;?;?;2;20;40.0;ES
?;?;ITA;Mugello;2059;?;Pull&Bear Aspar Team;Ducati;5;11;19.0;?
2014;Moto2;GER;?;2202;Rabat Tito;Marc VDS Racing Team;Kalex;4;?;53.0;ES
2014;Moto2;SPA;Jerez;2202;Rabat Tito;?;Kalex;4;13;?;ES
2006;MotoGP;CZE;Brno;?;?;Fortuna Honda;Honda;5;11;33.0;IT
2017;?;?;Assen;2130;?;Italtrans Racing Team;?;?;13;?;IT
2008;250cc;FRA;?;1891;Debon Alex;?;Aprilia;1;25;6.0;?
2013;Moto2;?;Mugello;2218;?;Tuenti HP 40;Kalex;?;13;40.0;ES
2006;MotoGP;ITA;Mugello;2093;?;Repsol Honda Team;Honda;3;?;69.0;US
2008;250cc;?;Sepang;2006;?;Red Bull KTM 250;?;2;20;4.0;JP
2011;MotoGP;VAL;Ricardo Tormo;2425;Crutchlow Cal;Monster Yamaha Tech 3;?;4;13;35.0;?
2010;Moto2;INP;Indianapolis;?;Redding Scott;Marc VDS Racing Team;Suter;?;16;45.0;GB
2010;?;?;?;2055;Dovizioso Andrea;?;Honda;3;16;4.0;IT
?;Moto2;CAT;?;?;Espargaro Aleix;?;Pons Kalex;3;16;40.0;?
2016;MotoGP;?;Motegi;2425;Crutchlow Cal;?;?;?;11;35.0;GB
2005;125cc;FRA;Le Mans;?;Luthi Thomas;Elit Grand Prix;Honda;1;?;12.0;CH
?;?;?;Brno;?;Stoner Casey;?;Ducati;1;?;27.0;?
2017;Moto2;VAL;Ricardo Tormo;?;?;?;Kalex;4;?;42.0;?
2015;Moto3;FRA;Le Mans;2499;Bagnaia Francesco;MAPFRE Team MAHINDRA;Mahindra;3;16;21.0;IT
2019;Moto3;?;?;2566;Suzuki Tatsuki;SIC58 Squadra Corse;Honda;?;13;24.0;JP
2011;Moto2;INP;Indianapolis;2206;?;Tech 3 Racing;Tech 3;?;13;?;GB
?;MotoGP;AME;Texas;2055;?;Ducati Team;Ducati;2;?;4.0;IT
?;Moto2;VAL;Ricardo Tormo;2450;?;Red Bull KTM Ajo;?;3;16;?;ZA
2013;?;?;?;2293;Marquez Marc;?;Honda;?;?;93.0;ES
2019;?;FRA;Le Mans;2423;?;Petronas Sprinta Racing;Honda;1;25;?;?
?;MotoGP;POR;Estoril;2055;Dovizioso Andrea;Monster Yamaha Tech 3;Yamaha;4;13;4.0;IT
2014;Moto2;SPA;?;2315;Folger Jonas;AGR Team;Kalex;?;16;94.0;DE
2012;MotoGP;?;Silverstone;?;Stoner Casey;Repsol Honda Team;Honda;?;20;1.0;?
2016;MotoGP;GER;?;?;?;Ducati Team;Ducati;5;11;?;IT
2019;MotoGP;QAT;?;1762;Rossi Valentino;Monster Energy Yamaha MotoGP;Yamaha;5;11;46.0;IT
?;125cc;JPN;Motegi;?;Bradl Stefan;?;Aprilia;4;13;?;?
?;125cc;?;Jerez;2103;Gadea Sergio;Bancaja Aspar;Aprilia;5;11;33.0;ES
?;MotoGP;QAT;Losail;?;Melandri Marco;?;Honda;?;11;33.0;?
2021;Moto2;AME;?;2331;Beaubier Cameron;?;?;?;11;6.0;US
2006;250cc;TUR;?;1693;?;Team Toth;?;4;13;15.0;?
?;Moto2;CAT;Catalunya;2615;?;Elf Marc VDS Racing Team;Kalex;5;11;?;ES
2005;250cc;GER;Sachsenring;?;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;5;11;19.0;AR
2016;Moto2;MAL;Sepang;2315;Folger Jonas;Dynavolt Intact GP;Kalex;3;16;94.0;DE
2005;?;JPN;Motegi;2015;?;Telefonica Movistar Honda 250cc;?;2;?;?;?
2017;Moto2;AUS;Phillip Island;2485;Raffin Jesko;Garage Plus Interwetten;Kalex;4;13;2.0;CH
2009;125cc;?;Estoril;2206;Smith Bradley;Bancaja Aspar Team 125cc;Aprilia;?;?;38.0;?
2006;?;FRA;?;1981;De Angelis Alex;Master - MVA Aspar Team;?;?;11;?;SM
2009;125cc;AUS;Phillip Island;2206;?;?;?;?;?;?;GB
2011;MotoGP;FRA;Le Mans;2032;Stoner Casey;Repsol Honda Team;Honda;?;25;27.0;?
2016;Moto3;?;Spielberg;2535;Bastianini Enea;Gresini Racing Moto3;Honda;3;16;33.0;IT
2008;125cc;?;?;2004;?;Bancaja Aspar Team;Aprilia;?;16;1.0;HU
?;125cc;ARA;Aragon;?;Espargaro Pol;Tuenti Racing;Derbi;?;25;44.0;ES
2010;?;FRA;Le Mans;1944;Elias Toni;Gresini Racing Moto2;?;1;?;24.0;ES
2017;?;GBR;?;2425;Crutchlow Cal;?;Honda;4;13;35.0;GB
2011;?;MAL;Sepang;?;?;Viessmann Kiefer Racing;Kalex;2;?;?;DE
2021;?;?;?;?;Torres Jordi;?;?;5;?;40.0;?
2012;?;MAL;?;?;?;?;Yamaha;?;20;99.0;ES
?;Moto2;NED;Assen;2429;Oliveira Miguel;Red Bull KTM Ajo;?;?;11;44.0;PT
2005;125cc;?;Brno;2146;Zanetti Lorenzo;?;Aprilia;?;?;8.0;IT
?;MotoGP;AUS;Phillip Island;2032;?;Ducati Marlboro Team;Ducati;1;25;27.0;AU
2020;Moto3;TER;Aragon;2603;Sasaki Ayumu;Red Bull KTM Tech 3;?;?;?;71.0;JP
2006;MotoGP;MAL;Sepang;1588;?;Ducati Marlboro Team;Ducati;5;11;15.0;?
?;Moto2;EMI;Misano;?;Schrotter Marcel;Liqui Moly Intact GP;Kalex;5;11;?;DE
2014;MotoGP;GER;?;?;?;?;Ducati;5;?;29.0;IT
2010;?;GER;?;1779;?;Italtrans S.T.R.;Suter;?;?;44.0;IT
2019;Moto2;GER;Sachsenring;?;Luthi Thomas;?;Kalex;5;11;?;CH
2014;MotoGP;GBR;Silverstone;2015;?;Repsol Honda Team;Honda;4;?;?;ES
2010;Moto2;POR;?;?;De Angelis Alex;?;Motobi;?;?;15.0;SM
2020;?;?;Misano;2640;Alcoba Jeremy;?;?;4;13;52.0;?
2017;MotoGP;?;Motegi;2293;?;Repsol Honda Team;Honda;2;20;93.0;ES
2005;250cc;CHN;Shanghai;?;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;5;?;19.0;AR
2020;Moto3;SPA;?;2639;Ogura Ai;Honda Team Asia;?;2;20;?;JP
2015;Moto2;MAL;Sepang;2330;Zarco Johann;Ajo Motorsport;?;1;25;5.0;FR
2016;MotoGP;ITA;Mugello;2158;Iannone Andrea;?;Ducati;3;16;29.0;IT
2008;MotoGP;FRA;Le Mans;2058;Lorenzo Jorge;Fiat Yamaha Team;Yamaha;2;20;?;ES
2018;Moto2;?;?;?;Oliveira Miguel;Red Bull KTM Ajo;KTM;1;?;44.0;PT
2020;?;QAT;?;?;Bastianini Enea;?;Kalex;?;?;33.0;IT
2020;?;?;Aragon;2475;Marquez Alex;Repsol Honda Team;?;2;20;73.0;ES
2016;MotoGP;AUS;Phillip Island;2428;?;Team SUZUKI ECSTAR;Suzuki;3;16;?;ES
?;MotoGP;THA;Buriram;2293;Marquez Marc;Repsol Honda Team;Honda;1;25;93.0;ES
2009;125cc;?;Estoril;2218;?;Derbi Racing Team;Derbi;1;25;?;?
?;?;?;Rio Hondo;2567;?;?;KTM;1;25;?;IT
2013;MotoGP;NED;Assen;?;?;?;Honda;?;?;26.0;?
2013;Moto2;ITA;Mugello;2151;Terol Nicolas;Mapfre Aspar Team Moto2;?;2;20;18.0;ES
2007;?;FRA;?;?;Vermeulen Chris;Rizla Suzuki MotoGP;?;1;25;?;AU
2009;?;MAL;Sepang;1762;Rossi Valentino;Fiat Yamaha Team;Yamaha;?;16;46.0;IT
?;?;?;?;?;Navarro Jorge;?;Speed Up;?;13;9.0;ES
?;MotoE;ANC;?;?;Torres Jordi;Pons Racing 40;Energica;?;20;40.0;?
2021;Moto2;SPA;Jerez;?;?;?;Kalex;2;20;?;IT
2015;Moto3;GBR;?;2473;Antonelli Niccolo;Ongetta-Rivacold;?;3;16;23.0;IT
?;?;CHN;?;2080;Simoncelli Marco;Metis Gilera;?;?;13;?;?
2005;125cc;ITA;Mugello;2008;Koyama Tomoyoshi;Ajo Motorsport;Honda;?;11;71.0;JP
2021;Moto3;?;?;?;Fenati Romano;?;Husqvarna;?;16;55.0;?
2009;250cc;?;Catalunya;2130;Pasini Mattia;?;Aprilia;4;13;75.0;IT
2017;MotoGP;?;Aragon;2058;Lorenzo Jorge;?;Ducati;3;16;99.0;ES
2008;125cc;MAL;Sepang;?;Di Meglio Mike;Ajo Motorsport;Derbi;5;11;?;FR
2012;?;NED;Assen;2288;?;?;?;?;?;45.0;GB
2007;125cc;FRA;Le Mans;2004;Talmacsi Gabor;Bancaja Aspar;Aprilia;4;13;14.0;HU
2013;?;MAL;Sepang;2293;Marquez Marc;?;?;2;?;?;ES
2010;?;POR;Estoril;?;?;Caretta Technology Race Dept;I.C.P.;?;?;?;IT
2013;?;FRA;Le Mans;2015;?;Repsol Honda Team;Honda;1;25;?;ES
?;?;?;Assen;2158;?;Speed Master;?;?;20;29.0;?
?;?;?;Jerez;2288;Redding Scott;?;Kalex;2;20;45.0;GB
2020;?;STY;Spielberg;2611;Arbolino Tony;Rivacold Snipers Team;Honda;?;?;14.0;?
?;250cc;GER;?;1981;De Angelis Alex;Master - Mapfre Aspar;Aprilia;?;?;?;SM
2011;125cc;GER;?;2428;Vinales Maverick;Blusens by Paris Hilton Racing;?;3;16;25.0;ES
2005;250cc;CHN;Shanghai;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;3;16;73.0;?
2005;MotoGP;MAL;Sepang;?;Checa Carlos;Ducati Marlboro Team;Ducati;3;16;7.0;?
2011;125cc;?;Motegi;?;Faubel Hector;Bankia Aspar Team 125cc;Aprilia;3;?;?;ES
?;Moto2;EUR;Ricardo Tormo;2564;Martin Jorge;Red Bull KTM Ajo;Kalex;2;20;88.0;ES
?;250cc;GBR;Donington Park;?;Bautista Alvaro;Mapfre Aspar Team;Aprilia;?;20;19.0;ES
2012;Moto2;?;Indianapolis;2293;Marquez Marc;?;Suter;?;25;93.0;ES
?;Moto2;MAL;Sepang;2037;Kallio Mika;Marc VDS Racing Team;Kalex;2;20;36.0;?
2018;?;RSM;Misano;2471;Rins Alex;?;Suzuki;4;?;42.0;?
2019;?;CZE;?;2587;Di Giannantonio Fabio;Beta Tools Speed Up;Speed Up;2;20;21.0;IT
?;Moto3;?;Assen;2470;Fenati Romano;?;?;2;?;?;IT
2017;Moto3;QAT;Losail;2564;Martin Jorge;Del Conca Gresini Moto3;Honda;3;16;88.0;ES
2021;MotoGP;CAT;Catalunya;2429;?;Red Bull KTM Factory Racing;KTM;1;25;?;?
2009;?;?;?;2098;Di Meglio Mike;?;?;5;?;63.0;FR
2013;Moto3;?;Brno;?;Marquez Alex;Estrella Galicia 00;KTM;5;11;12.0;ES
2015;MotoGP;JPN;?;2055;Dovizioso Andrea;Ducati Team;Ducati;5;11;4.0;?
?;MotoGP;FRA;?;2475;?;Repsol Honda Team;Honda;2;20;73.0;?
?;MotoGP;FRA;?;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;?;20;15.0;?
?;Moto3;?;Losail;2473;Antonelli Niccolo;SIC58 Squadra Corse;?;4;?;23.0;IT
2019;MotoGP;ARG;?;2055;Dovizioso Andrea;Mission Winnow Ducati;Ducati;3;16;4.0;IT
2014;Moto3;GBR;Silverstone;2535;?;Junior Team GO&FUN Moto3;KTM;3;16;?;?
?;MotoGP;GER;Sachsenring;2293;?;Repsol Honda Team;?;?;25;93.0;ES
2016;Moto3;JPN;Motegi;2587;Di Giannantonio Fabio;Gresini Racing Moto3;Honda;5;11;4.0;IT
2005;250cc;?;Le Mans;2032;?;Carrera Sunglasses - LCR;Aprilia;?;?;?;AU
2014;Moto3;?;?;?;?;?;Honda;5;?;12.0;ES
2013;Moto3;?;?;2471;Rins Alex;?;KTM;2;20;42.0;?
2008;MotoGP;?;Motegi;?;?;?;Yamaha;1;25;46.0;IT
?;Moto3;?;Ricardo Tormo;2540;Ramirez Marcos;Platinum Bay Real Estate;?;3;16;42.0;?
2011;?;NED;Assen;2032;Stoner Casey;Repsol Honda Team;Honda;?;20;27.0;AU
2015;Moto2;AME;?;2330;Zarco Johann;Ajo Motorsport;?;?;20;5.0;FR
2019;Moto3;THA;?;2561;Arenas Albert;?;KTM;?;25;75.0;?
?;?;?;Jerez;?;Smith Bradley;Bancaja Aspar Team;Aprilia;4;?;38.0;?
2016;?;?;Misano;2517;Morbidelli Franco;?;Kalex;5;11;?;IT
2014;MotoGP;CAT;?;2015;Pedrosa Dani;Repsol Honda Team;Honda;3;16;?;?
2016;?;GER;?;2055;Dovizioso Andrea;Ducati Team;?;3;16;4.0;IT
2009;250cc;AUS;Phillip Island;2165;Cluzel Jules;?;Aprilia;?;13;16.0;?
?;Moto3;CAT;Catalunya;?;Antonelli Niccolo;Ongetta-Rivacold;Honda;?;?;23.0;IT
?;Moto3;EUR;Ricardo Tormo;2658;Garcia Sergio;?;?;2;20;11.0;?
2020;Moto3;RSM;?;2566;Suzuki Tatsuki;SIC58 Squadra Corse;Honda;3;?;24.0;JP
?;?;CAT;Catalunya;?;?;Emmi - Caffe Latte Aprilia;Aprilia;4;13;12.0;?
2008;MotoGP;GER;Sachsenring;1981;De Angelis Alex;San Carlo Honda Gresini;?;4;13;15.0;SM
2006;250cc;SPA;?;2081;Takahashi Yuki;Humangest Racing Team;?;?;?;?;JP
?;?;CZE;?;2052;Barbera Hector;Team Toth Aprilia;Aprilia;4;13;?;?
?;?;FRA;Le Mans;1854;Melandri Marco;Fortuna Honda;Honda;1;?;?;?
2009;MotoGP;?;?;2055;Dovizioso Andrea;Repsol Honda Team;Honda;?;13;4.0;?
2009;?;GBR;?;2065;?;Bancaja Aspar Team 125cc;Aprilia;1;?;60.0;?
?;?;QAT;Losail;?;?;Red Bull KTM Ajo;Kalex;2;?;87.0;AU
2021;?;ARA;?;2585;Mir Joan;Team SUZUKI ECSTAR;?;3;16;?;?
2018;Moto3;NED;Assen;2535;Bastianini Enea;Leopard Racing;Honda;3;?;33.0;IT
?;250cc;ITA;Mugello;?;Simoncelli Marco;Metis Gilera;Gilera;1;?;58.0;IT
2005;250cc;CAT;Catalunya;2064;Corsi Simone;?;Aprilia;5;?;24.0;IT
2009;250cc;?;Misano;?;Pasini Mattia;Team Toth Aprilia;Aprilia;2;?;75.0;?
2010;Moto2;?;?;2160;?;Cardion AB Motoracing;FTR;4;13;?;?
2013;?;QAT;Losail;?;Rins Alex;Estrella Galicia 00;KTM;?;16;42.0;?
2019;Moto2;CZE;Brno;2488;Navarro Jorge;Beta Tools Speed Up;Speed Up;?;13;?;ES
2006;250cc;GBR;Donington Park;2058;Lorenzo Jorge;Fortuna Aprilia;?;1;25;48.0;ES
2017;MotoGP;ARG;?;2059;Bautista Alvaro;Pull&Bear Aspar Team;Ducati;4;13;19.0;ES
?;?;CZE;Brno;2590;Bendsneyder Bo;Red Bull KTM Ajo;KTM;4;13;?;NL
2011;?;INP;Indianapolis;2428;?;Blusens by Paris Hilton Racing;Aprilia;2;?;?;?
?;MotoGP;SPA;?;1762;?;?;Yamaha;1;25;46.0;IT
?;?;VAL;?;?;Pedrosa Dani;Repsol Honda Team;Honda;4;13;?;ES
2014;Moto2;?;Losail;?;?;Interwetten Paddock Moto2;?;3;16;12.0;?
2014;Moto3;?;Ricardo Tormo;2471;Rins Alex;Estrella Galicia 00;Honda;?;11;?;?
2006;?;TUR;Istanbul;?;Bautista Alvaro;Master - MVA Aspar Team;?;?;?;19.0;ES
2016;Moto2;GBR;Silverstone;2315;?;Dynavolt Intact GP;?;5;11;?;DE
2010;?;?;Assen;?;?;Technomag-CIP;Suter;5;11;48.0;JP
2008;125cc;?;Ricardo Tormo;2157;?;Emmi - Caffe Latte;Aprilia;5;?;11.0;DE
2019;?;RSM;Misano;2664;?;?;?;?;?;27.0;IT
?;?;STY;?;2639;?;Honda Team Asia;Honda;3;16;79.0;?
2007;250cc;NED;Assen;?;Dovizioso Andrea;Kopron Team Scot;Honda;4;13;?;IT
?;125cc;MAL;Sepang;?;Bautista Alvaro;?;Aprilia;1;25;19.0;?
?;?;AUT;Spielberg;2535;?;Leopard Racing;Honda;2;20;?;?
2016;?;MAL;?;2459;Syahrin Hafizh;Petronas Raceline Malaysia;Kalex;5;11;55.0;MY
2008;125cc;SPA;Jerez;2206;Smith Bradley;Polaris World;Aprilia;?;16;38.0;?
2009;MotoGP;GER;?;2058;Lorenzo Jorge;?;?;2;20;99.0;?
2021;MotoGP;AME;Texas;2563;Quartararo Fabio;?;Yamaha;2;20;20.0;FR
?;?;SPA;Jerez;2387;Vinales Isaac;Calvo Team;?;5;11;32.0;ES
2009;?;?;?;2094;Edwards Colin;Monster Yamaha Tech 3;?;4;?;5.0;US
2008;MotoGP;?;Sachsenring;2153;?;Rizla Suzuki MotoGP;?;?;16;7.0;?
2016;MotoGP;SPA;Jerez;2152;?;?;Suzuki;5;11;?;?
?;125cc;CHN;Shanghai;2098;Di Meglio Mike;Ajo Motorsport;?;2;20;63.0;?
2007;125cc;?;Mugello;2064;Corsi Simone;Skilled Racing Team;Aprilia;?;?;24.0;IT
