2015;Moto3;ITA;Mugello;2429;?;Red Bull KTM Ajo;KTM;1;25;44.0;PT
2006;125cc;?;Jerez;2037;Kallio Mika;Red Bull KTM GP 125;KTM;4;13;36.0;FI
2010;Moto2;INP;Indianapolis;2064;Corsi Simone;JIR Moto2;Motobi;5;?;?;IT
?;Moto3;ARG;Rio Hondo;2488;Navarro Jorge;Estrella Galicia 00;?;2;20;9.0;ES
?;MotoGP;ITA;Mugello;1854;Melandri Marco;San Carlo Honda Gresini;Honda;5;?;33.0;IT
2013;MotoGP;FRA;Le Mans;2055;Dovizioso Andrea;Ducati Team;Ducati;4;13;4.0;IT
2005;MotoGP;?;Ricardo Tormo;1854;Melandri Marco;Movistar Honda MotoGP;?;1;?;?;IT
2017;?;VAL;Ricardo Tormo;2015;Pedrosa Dani;Repsol Honda Team;Honda;1;?;26.0;ES
2008;?;GER;Sachsenring;1762;Rossi Valentino;Fiat Yamaha Team;Yamaha;2;?;46.0;?
2010;MotoGP;CAT;Catalunya;?;Pedrosa Dani;Repsol Honda Team;Honda;2;20;26.0;ES
2011;Moto2;INP;Indianapolis;2218;Espargaro Pol;HP Tuenti Speed Up;FTR;2;20;?;ES
2021;Moto2;DOH;Losail;2553;Gardner Remy;Red Bull KTM Ajo;Kalex;2;20;87.0;AU
2009;?;?;Misano;2151;?;Jack & Jones Team;Aprilia;2;?;18.0;ES
2007;125cc;TUR;Istanbul;2004;?;Bancaja Aspar;Aprilia;5;11;14.0;HU
2018;Moto3;MAL;Sepang;?;?;Angel Nieto Team Moto3;KTM;?;13;75.0;ES
2013;Moto2;SPA;Jerez;2151;Terol Nicolas;Mapfre Aspar Team Moto2;Suter;5;11;?;ES
2013;?;NED;Assen;2425;?;Monster Yamaha Tech 3;?;3;16;35.0;?
2011;?;ITA;Mugello;2055;Dovizioso Andrea;Repsol Honda Team;Honda;2;20;?;IT
2016;Moto2;AUS;Phillip Island;2502;Baldassarri Lorenzo;Forward Team;Kalex;?;?;7.0;IT
2015;Moto2;JPN;Motegi;2315;?;AGR Team;Kalex;2;20;94.0;DE
2020;Moto2;AUT;Spielberg;2573;Vierge Xavi;Petronas Sprinta Racing;Kalex;5;11;97.0;ES
2018;MotoGP;AME;Texas;2158;Iannone Andrea;Team SUZUKI ECSTAR;Suzuki;3;16;29.0;IT
2018;Moto2;CZE;Brno;2520;Marini Luca;SKY Racing Team VR46;Kalex;?;20;10.0;IT
2020;?;ANC;Jerez;2566;Suzuki Tatsuki;SIC58 Squadra Corse;Honda;1;25;24.0;JP
2019;Moto2;AUT;Spielberg;2488;Navarro Jorge;Beta Tools Speed Up;Speed Up;3;16;9.0;ES
2013;Moto2;FRA;?;2330;Zarco Johann;Came Iodaracing Project;Suter;5;?;5.0;FR
?;125cc;?;Sepang;2004;Talmacsi Gabor;Red Bull KTM GP125;KTM;5;11;14.0;HU
2018;Moto3;AUS;Phillip Island;2650;Vietti Celestino;SKY Racing Team VR46;?;3;16;31.0;IT
2010;?;?;Sepang;2058;Lorenzo Jorge;Fiat Yamaha Team;Yamaha;3;16;99.0;ES
?;MotoGP;AUS;Phillip Island;2058;Lorenzo Jorge;Fiat Yamaha Team;Yamaha;4;13;48.0;ES
2007;250cc;TUR;Istanbul;2055;Dovizioso Andrea;?;?;1;?;?;IT
2013;Moto3;CZE;Brno;2428;Vinales Maverick;Team Calvo;KTM;2;20;25.0;ES
2017;MotoGP;FRA;?;2055;Dovizioso Andrea;Ducati Team;Ducati;4;?;4.0;IT
2021;Moto2;FRA;Le Mans;2605;Fernandez Raul;Red Bull KTM Ajo;Kalex;1;25;?;ES
2013;Moto3;JPN;Motegi;2470;Fenati Romano;?;FTR Honda;?;11;5.0;IT
2013;Moto3;ITA;Mugello;2471;Rins Alex;Estrella Galicia 00;KTM;2;20;?;ES
2011;125cc;QAT;Losail;2157;Cortese Sandro;Intact-Racing Team Germany;Aprilia;?;20;11.0;?
2006;MotoGP;JPN;Motegi;1762;?;?;Yamaha;2;20;?;IT
2011;MotoGP;INP;Indianapolis;2058;Lorenzo Jorge;Yamaha Factory Racing;Yamaha;4;13;1.0;ES
2007;125cc;POR;Estoril;2016;Olive Joan;Polaris World;Aprilia;5;11;6.0;ES
2019;MotoGP;NED;Assen;?;Marquez Marc;Repsol Honda Team;Honda;2;20;93.0;ES
2007;250cc;GER;Sachsenring;2037;Kallio Mika;Red Bull KTM 250;KTM;2;20;36.0;FI
2021;?;ITA;Mugello;2565;Binder Darryn;Petronas Sprinta Racing;Honda;5;11;40.0;ZA
2007;250cc;ITA;Mugello;1981;De Angelis Alex;?;Aprilia;2;20;?;SM
?;?;AUT;Spielberg;2245;Aegerter Dominique;Dynavolt Intact GP;Energica;3;16;?;CH
2010;?;NED;Assen;2157;Cortese Sandro;Avant Mitsubishi Ajo;Derbi;5;11;11.0;DE
2008;125cc;NED;Assen;?;Cortese Sandro;Emmi - Caffe Latte;Aprilia;4;13;11.0;DE
2015;Moto2;GBR;?;2202;Rabat Tito;?;Kalex;3;?;1.0;ES
2016;Moto2;CZE;Brno;2471;Rins Alex;Paginas Amarillas HP 40;Kalex;2;?;40.0;ES
2017;MotoGP;ITA;Mugello;2059;Bautista Alvaro;Pull&Bear Aspar Team;Ducati;5;11;19.0;ES
2014;Moto2;GER;?;2202;Rabat Tito;Marc VDS Racing Team;Kalex;4;13;53.0;ES
2014;Moto2;SPA;Jerez;?;Rabat Tito;Marc VDS Racing Team;Kalex;4;13;53.0;ES
?;MotoGP;CZE;Brno;1854;Melandri Marco;Fortuna Honda;Honda;5;11;?;IT
2017;Moto2;NED;Assen;?;Pasini Mattia;Italtrans Racing Team;Kalex;4;13;54.0;IT
?;250cc;FRA;?;1891;Debon Alex;Lotus Aprilia;Aprilia;1;25;6.0;ES
?;Moto2;ITA;?;2218;Espargaro Pol;?;Kalex;4;13;40.0;ES
2006;MotoGP;ITA;Mugello;2093;Hayden Nicky;Repsol Honda Team;Honda;3;16;69.0;US
2008;250cc;MAL;Sepang;2006;Aoyama Hiroshi;Red Bull KTM 250;KTM;2;20;4.0;JP
?;MotoGP;VAL;Ricardo Tormo;2425;Crutchlow Cal;Monster Yamaha Tech 3;Yamaha;4;?;35.0;GB
2010;Moto2;INP;Indianapolis;2288;Redding Scott;?;Suter;3;16;45.0;GB
2010;MotoGP;POR;Estoril;2055;?;Repsol Honda Team;Honda;3;16;4.0;IT
2011;Moto2;CAT;Catalunya;2152;Espargaro Aleix;Pons HP 40;Pons Kalex;3;16;40.0;ES
?;MotoGP;JPN;Motegi;2425;Crutchlow Cal;LCR Honda;?;5;?;35.0;GB
2005;125cc;FRA;Le Mans;2075;Luthi Thomas;Elit Grand Prix;Honda;1;25;12.0;CH
2007;MotoGP;?;Brno;2032;Stoner Casey;Ducati Marlboro Team;Ducati;1;25;27.0;AU
2017;Moto2;VAL;Ricardo Tormo;2499;Bagnaia Francesco;SKY Racing Team VR46;Kalex;4;13;42.0;IT
2015;Moto3;FRA;Le Mans;2499;Bagnaia Francesco;MAPFRE Team MAHINDRA;Mahindra;3;?;21.0;IT
2019;Moto3;JPN;Motegi;2566;Suzuki Tatsuki;SIC58 Squadra Corse;Honda;?;13;?;JP
2011;Moto2;INP;Indianapolis;2206;Smith Bradley;Tech 3 Racing;Tech 3;?;13;38.0;GB
2015;MotoGP;AME;Texas;2055;Dovizioso Andrea;Ducati Team;Ducati;2;20;4.0;IT
2017;Moto2;?;Ricardo Tormo;2450;?;Red Bull KTM Ajo;KTM;3;16;41.0;?
?;MotoGP;VAL;Ricardo Tormo;?;Marquez Marc;Repsol Honda Team;Honda;3;16;?;ES
2019;Moto3;FRA;Le Mans;2423;Mcphee John;Petronas Sprinta Racing;Honda;1;25;17.0;GB
2012;MotoGP;POR;Estoril;2055;Dovizioso Andrea;Monster Yamaha Tech 3;Yamaha;4;13;4.0;IT
2014;Moto2;SPA;Jerez;?;Folger Jonas;AGR Team;Kalex;3;16;94.0;DE
2012;MotoGP;GBR;Silverstone;2032;Stoner Casey;Repsol Honda Team;Honda;2;?;1.0;AU
2016;MotoGP;GER;Sachsenring;2158;Iannone Andrea;Ducati Team;Ducati;5;11;29.0;IT
2019;MotoGP;QAT;Losail;?;Rossi Valentino;Monster Energy Yamaha MotoGP;Yamaha;5;11;46.0;IT
2009;125cc;JPN;Motegi;2174;Bradl Stefan;Viessmann Kiefer Racing;Aprilia;4;?;17.0;?
2007;125cc;SPA;Jerez;2103;Gadea Sergio;Bancaja Aspar;Aprilia;?;11;33.0;ES
2007;MotoGP;QAT;Losail;?;Melandri Marco;Honda Gresini;?;5;11;33.0;IT
2021;Moto2;AME;?;2331;Beaubier Cameron;American Racing;Kalex;5;?;6.0;US
2006;?;TUR;Istanbul;1693;?;Team Toth;Aprilia;4;13;?;IT
2021;Moto2;CAT;Catalunya;2615;Fernandez Augusto;Elf Marc VDS Racing Team;Kalex;5;11;37.0;ES
2005;250cc;GER;Sachsenring;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;5;11;19.0;AR
2016;Moto2;MAL;Sepang;2315;Folger Jonas;Dynavolt Intact GP;Kalex;3;16;94.0;DE
2005;250cc;?;?;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;2;20;1.0;ES
2017;Moto2;AUS;Phillip Island;2485;Raffin Jesko;?;Kalex;4;13;2.0;CH
2009;125cc;POR;Estoril;2206;Smith Bradley;Bancaja Aspar Team 125cc;Aprilia;3;16;38.0;GB
?;250cc;FRA;Le Mans;1981;?;Master - MVA Aspar Team;Aprilia;5;11;7.0;SM
2009;125cc;AUS;?;?;?;Bancaja Aspar Team 125cc;Aprilia;2;20;38.0;GB
2011;MotoGP;FRA;Le Mans;2032;?;Repsol Honda Team;Honda;?;25;27.0;AU
2016;Moto3;AUT;Spielberg;2535;Bastianini Enea;Gresini Racing Moto3;Honda;3;16;33.0;IT
2008;125cc;CAT;?;2004;Talmacsi Gabor;Bancaja Aspar Team;Aprilia;3;16;1.0;HU
2010;125cc;ARA;Aragon;?;Espargaro Pol;Tuenti Racing;Derbi;1;25;44.0;ES
2010;Moto2;FRA;Le Mans;1944;Elias Toni;Gresini Racing Moto2;?;1;?;24.0;ES
2017;MotoGP;GBR;Silverstone;2425;Crutchlow Cal;LCR Honda;Honda;4;13;35.0;GB
2011;Moto2;MAL;Sepang;2174;Bradl Stefan;Viessmann Kiefer Racing;Kalex;2;20;65.0;DE
?;MotoE;FRA;Le Mans;2398;Torres Jordi;Pons Racing 40;Energica;5;11;40.0;?
2012;MotoGP;?;?;2058;Lorenzo Jorge;Yamaha Factory Racing;Yamaha;2;20;99.0;ES
2017;Moto2;NED;?;2429;Oliveira Miguel;Red Bull KTM Ajo;KTM;5;11;44.0;PT
2005;125cc;CZE;Brno;2146;Zanetti Lorenzo;Skilled I.S.P.A. Racing Team;Aprilia;5;11;?;IT
2009;MotoGP;AUS;Phillip Island;2032;?;Ducati Marlboro Team;Ducati;1;25;?;AU
2020;Moto3;?;Aragon;2603;Sasaki Ayumu;Red Bull KTM Tech 3;KTM;2;20;?;JP
2006;MotoGP;MAL;Sepang;1588;Gibernau Sete;Ducati Marlboro Team;Ducati;5;11;15.0;ES
2020;Moto2;?;Misano;2308;Schrotter Marcel;Liqui Moly Intact GP;Kalex;5;?;23.0;DE
2014;MotoGP;GER;Sachsenring;?;Iannone Andrea;Pramac Racing;Ducati;5;11;29.0;IT
2010;Moto2;GER;Sachsenring;?;?;Italtrans S.T.R.;Suter;3;16;44.0;IT
2019;Moto2;GER;Sachsenring;2075;Luthi Thomas;?;Kalex;5;11;12.0;CH
2014;?;GBR;Silverstone;2015;Pedrosa Dani;Repsol Honda Team;Honda;4;13;26.0;ES
2010;Moto2;POR;Estoril;1981;De Angelis Alex;JIR Moto2;Motobi;3;16;15.0;?
2020;?;RSM;Misano;?;Alcoba Jeremy;?;Honda;4;?;52.0;ES
2017;?;JPN;Motegi;?;Marquez Marc;Repsol Honda Team;Honda;2;20;93.0;ES
2005;250cc;CHN;Shanghai;1752;Porto Sebastian;Aprilia Aspar 250cc;?;5;11;19.0;AR
?;Moto3;?;Jerez;2639;Ogura Ai;Honda Team Asia;Honda;2;?;79.0;JP
2015;Moto2;MAL;Sepang;2330;Zarco Johann;Ajo Motorsport;?;1;25;5.0;FR
2016;MotoGP;ITA;Mugello;2158;Iannone Andrea;Ducati Team;Ducati;3;16;29.0;IT
2008;MotoGP;FRA;Le Mans;2058;?;Fiat Yamaha Team;Yamaha;2;20;48.0;ES
2018;Moto2;CZE;Brno;2429;Oliveira Miguel;Red Bull KTM Ajo;KTM;1;25;44.0;PT
2020;Moto2;?;Losail;2535;Bastianini Enea;Italtrans Racing Team;Kalex;3;16;33.0;IT
2020;MotoGP;ARA;Aragon;2475;Marquez Alex;Repsol Honda Team;Honda;2;20;73.0;ES
2016;MotoGP;AUS;Phillip Island;2428;Vinales Maverick;Team SUZUKI ECSTAR;Suzuki;3;16;25.0;?
2019;MotoGP;THA;Buriram;2293;Marquez Marc;Repsol Honda Team;Honda;1;25;93.0;ES
2009;?;POR;?;2218;Espargaro Pol;Derbi Racing Team;Derbi;1;25;44.0;ES
2018;?;ARG;Rio Hondo;2567;Bezzecchi Marco;Redox PruestelGP;KTM;?;25;12.0;IT
2013;MotoGP;NED;Assen;2015;Pedrosa Dani;Repsol Honda Team;Honda;4;13;26.0;ES
2013;Moto2;ITA;Mugello;2151;Terol Nicolas;Mapfre Aspar Team Moto2;Suter;2;20;18.0;ES
?;?;FRA;Le Mans;2153;Vermeulen Chris;Rizla Suzuki MotoGP;?;1;25;71.0;AU
2009;?;MAL;Sepang;1762;Rossi Valentino;Fiat Yamaha Team;Yamaha;3;16;46.0;IT
?;Moto2;?;Catalunya;2488;Navarro Jorge;HDR Heidrun Speed Up;Speed Up;4;13;9.0;ES
2020;MotoE;ANC;Jerez;?;Torres Jordi;?;?;2;20;?;ES
2021;Moto2;SPA;Jerez;2567;Bezzecchi Marco;SKY Racing Team VR46;Kalex;2;20;?;IT
2015;Moto3;GBR;Silverstone;2473;Antonelli Niccolo;Ongetta-Rivacold;Honda;3;16;23.0;IT
2008;250cc;CHN;Shanghai;2080;Simoncelli Marco;Metis Gilera;Gilera;4;13;58.0;IT
2005;125cc;ITA;Mugello;?;Koyama Tomoyoshi;Ajo Motorsport;Honda;5;11;71.0;JP
2021;Moto3;NED;Assen;2470;Fenati Romano;Sterilgarda Max Racing Team;Husqvarna;3;16;55.0;IT
2009;?;CAT;Catalunya;2130;Pasini Mattia;?;Aprilia;4;13;75.0;IT
2017;MotoGP;ARA;Aragon;2058;Lorenzo Jorge;?;?;3;16;99.0;ES
2008;125cc;MAL;Sepang;2098;Di Meglio Mike;Ajo Motorsport;Derbi;5;11;?;FR
2012;Moto2;NED;Assen;?;?;Marc VDS Racing Team;?;3;16;45.0;GB
2007;125cc;?;Le Mans;2004;?;Bancaja Aspar;Aprilia;4;13;14.0;HU
2013;MotoGP;?;Sepang;2293;Marquez Marc;Repsol Honda Team;Honda;2;?;93.0;ES
2010;Moto2;POR;?;1993;Baldolini Alex;Caretta Technology Race Dept;I.C.P.;2;20;25.0;IT
?;MotoGP;FRA;Le Mans;2015;Pedrosa Dani;Repsol Honda Team;Honda;1;25;26.0;ES
2012;Moto2;NED;?;2158;Iannone Andrea;Speed Master;Speed Up;2;20;29.0;IT
2013;Moto2;SPA;Jerez;2288;Redding Scott;Marc VDS Racing Team;Kalex;2;20;?;GB
2020;Moto3;STY;Spielberg;2611;Arbolino Tony;Rivacold Snipers Team;?;2;?;14.0;IT
?;?;GER;Sachsenring;1981;De Angelis Alex;Master - Mapfre Aspar;Aprilia;3;16;3.0;SM
2011;125cc;GER;Sachsenring;2428;Vinales Maverick;Blusens by Paris Hilton Racing;Aprilia;3;16;25.0;ES
2005;250cc;CHN;Shanghai;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;3;16;73.0;JP
2005;?;MAL;Sepang;1647;Checa Carlos;Ducati Marlboro Team;Ducati;3;16;?;ES
2011;125cc;JPN;Motegi;1988;Faubel Hector;Bankia Aspar Team 125cc;Aprilia;3;?;55.0;ES
2020;Moto2;EUR;?;2564;?;Red Bull KTM Ajo;Kalex;?;20;88.0;ES
2009;250cc;?;Donington Park;2059;Bautista Alvaro;Mapfre Aspar Team;Aprilia;?;20;19.0;ES
2012;?;INP;Indianapolis;2293;Marquez Marc;Team Catalunya Caixa Repsol;Suter;1;?;93.0;ES
2014;Moto2;MAL;Sepang;2037;Kallio Mika;Marc VDS Racing Team;Kalex;?;20;36.0;FI
?;MotoGP;RSM;Misano;2471;Rins Alex;?;Suzuki;4;13;42.0;ES
2019;Moto2;?;Brno;?;Di Giannantonio Fabio;Beta Tools Speed Up;Speed Up;2;20;21.0;IT
2017;Moto3;NED;Assen;2470;Fenati Romano;?;Honda;2;20;5.0;IT
2017;Moto3;QAT;Losail;2564;Martin Jorge;Del Conca Gresini Moto3;Honda;3;16;88.0;ES
2021;MotoGP;CAT;Catalunya;2429;Oliveira Miguel;Red Bull KTM Factory Racing;KTM;1;25;88.0;PT
2009;?;RSM;Misano;2098;Di Meglio Mike;Mapfre Aspar Team 250cc;?;5;11;63.0;FR
?;?;CZE;Brno;2475;Marquez Alex;Estrella Galicia 00;KTM;5;11;?;ES
2015;MotoGP;JPN;Motegi;2055;Dovizioso Andrea;Ducati Team;Ducati;5;?;4.0;?
2020;?;FRA;Le Mans;2475;Marquez Alex;Repsol Honda Team;Honda;2;20;?;ES
2005;MotoGP;FRA;?;1588;?;Movistar Honda MotoGP;Honda;2;20;15.0;ES
2018;Moto3;QAT;Losail;2473;Antonelli Niccolo;SIC58 Squadra Corse;Honda;4;?;23.0;IT
2019;MotoGP;ARG;Rio Hondo;2055;Dovizioso Andrea;Mission Winnow Ducati;Ducati;3;16;4.0;IT
2014;Moto3;GBR;Silverstone;2535;Bastianini Enea;Junior Team GO&FUN Moto3;KTM;3;16;33.0;IT
2016;MotoGP;GER;Sachsenring;2293;Marquez Marc;Repsol Honda Team;Honda;?;25;93.0;ES
2016;Moto3;JPN;Motegi;2587;Di Giannantonio Fabio;Gresini Racing Moto3;Honda;5;11;4.0;IT
2005;250cc;FRA;Le Mans;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;4;13;?;?
?;Moto3;MAL;?;2475;Marquez Alex;Estrella Galicia 00;Honda;5;11;12.0;ES
2013;Moto3;CAT;?;2471;Rins Alex;Estrella Galicia 00;KTM;2;20;42.0;ES
2008;MotoGP;JPN;Motegi;1762;Rossi Valentino;Fiat Yamaha Team;Yamaha;1;25;46.0;IT
2017;Moto3;VAL;Ricardo Tormo;2540;Ramirez Marcos;?;KTM;3;16;42.0;ES
2011;?;NED;Assen;2032;?;Repsol Honda Team;Honda;2;?;27.0;AU
2015;Moto2;AME;Texas;2330;Zarco Johann;Ajo Motorsport;?;2;20;5.0;FR
2019;Moto3;THA;?;?;Arenas Albert;Gaviota Angel Nieto Team;KTM;1;25;75.0;ES
?;?;?;Jerez;2206;?;?;Aprilia;4;13;38.0;GB
2016;?;RSM;Misano;2517;Morbidelli Franco;Estrella Galicia 00 Marc VDS;Kalex;5;11;?;IT
2014;?;CAT;Catalunya;2015;Pedrosa Dani;Repsol Honda Team;Honda;3;16;26.0;?
2016;MotoGP;GER;Sachsenring;2055;Dovizioso Andrea;Ducati Team;Ducati;?;16;4.0;IT
2009;?;AUS;Phillip Island;2165;Cluzel Jules;Matteoni Racing;Aprilia;4;13;16.0;?
2015;Moto3;CAT;Catalunya;2473;Antonelli Niccolo;?;Honda;4;13;23.0;IT
2020;Moto3;EUR;Ricardo Tormo;2658;Garcia Sergio;Estrella Galicia 00;Honda;2;20;11.0;ES
2020;Moto3;RSM;Misano;2566;Suzuki Tatsuki;SIC58 Squadra Corse;Honda;3;16;24.0;?
2007;250cc;CAT;Catalunya;2075;Luthi Thomas;?;Aprilia;?;13;12.0;CH
2008;MotoGP;GER;Sachsenring;1981;De Angelis Alex;San Carlo Honda Gresini;Honda;4;13;15.0;SM
2006;?;SPA;Jerez;2081;Takahashi Yuki;Humangest Racing Team;Honda;4;13;55.0;JP
2007;?;CZE;Brno;2052;Barbera Hector;Team Toth Aprilia;Aprilia;4;13;80.0;ES
2006;MotoGP;FRA;Le Mans;1854;Melandri Marco;Fortuna Honda;Honda;1;?;33.0;IT
2009;MotoGP;CAT;Catalunya;2055;Dovizioso Andrea;Repsol Honda Team;Honda;4;13;4.0;IT
2009;125cc;GBR;Donington Park;2065;Simon Julian;Bancaja Aspar Team 125cc;Aprilia;1;?;60.0;ES
2021;Moto2;QAT;?;2553;Gardner Remy;Red Bull KTM Ajo;Kalex;2;20;?;AU
2021;?;ARA;Aragon;2585;Mir Joan;Team SUZUKI ECSTAR;Suzuki;3;16;36.0;ES
